TRADEDATE,Short,Medium,Long
2018-08-14,112.18012196299591,114.35694280019385,113.53260631987952
2018-08-15,100.18008398863311,112.73974314135222,142.72877999064946
2018-08-16,99.94915192675525,111.45668558574751,140.63660881685115
2018-08-17,100.17611257532063,110.44409934237791,139.40555232109375
2018-08-20,111.71380819846573,111.85942835446137,110.41724215380178
2018-08-21,100.20697890489429,110.80729776534997,133.07393046449113
2018-08-22,100.91482370985071,111.10974107243072,137.3513761920628
2018-08-23,99.6336504082165,110.9317866293047,134.09572462790325
2018-08-24,100.12320156930897,109.9231868333772,145.3000268686328
2018-08-27,97.81636643233625,111.83245493049404,125.42678928675655
2018-08-28,99.31485323012694,111.19980644289754,137.46187439976364
2018-08-29,107.08171815812179,113.6524808479038,111.69295775010141
2018-08-30,100.05755993974113,110.16909650705867,136.4209059946753
2018-08-31,95.346921947214,110.98205066073213,145.49218273185872
2018-09-03,95.81032876801862,110.39421297187472,142.63207230134108
2018-09-04,100.10804339980167,109.44891073838811,143.2857018180484
2018-09-05,92.66631474780377,110.45478587040446,147.2498044230879
2018-09-06,99.80571494188561,107.48648717834251,136.62787109214128
2018-09-07,98.49424697521343,107.74638425851549,125.80060374149456
2018-09-10,98.60944665812639,106.71559242672078,129.59261698281898
2018-09-11,99.27811520053726,107.75073656480618,131.51604364779828
2018-09-12,101.35230047662753,110.02675504888028,127.83492517431343
2018-09-13,110.37500049191351,111.70610580734059,107.17597862755817
2018-09-14,100.07869776401904,108.98100480045167,136.59468416128513
2018-09-17,99.83560475410022,108.37378244075848,142.28022185931295
2018-09-18,100.11485692700957,108.92069271226923,137.39036739936392
2018-09-19,99.81828322928732,109.98726733841083,134.75712272480249
2018-09-20,100.40415375902109,109.7609970262321,144.4738293202399
2018-09-21,100.3117579810949,110.07208118088644,139.212586084766
2018-09-24,100.08872384452204,110.80785743384436,137.3506964780241
2018-09-25,100.12405937812487,110.71751077512045,137.90655400262077
2018-09-26,101.12049607783064,110.4095893006162,141.29644778954216
2018-09-27,100.56684540729873,110.47221655390373,143.50441320195256
2018-09-28,100.41513516444847,111.3399141444807,138.31051756761016
2018-10-01,100.58812490045068,111.89326029724194,134.96644556616448
2018-10-02,101.44194511661806,109.98856704604454,142.5404025025168
2018-10-03,98.99357755510641,112.6880993255669,131.1326783301445
2018-10-04,98.331140403445,111.3033257135964,142.2836240293313
2018-10-05,112.19596668301679,111.25875988683478,106.06349418080777
2018-10-08,100.18150683588226,108.65904504749342,142.64255203816353
2018-10-09,109.53949739962006,111.2903655957718,107.09784590171222
2018-10-10,99.52997653371047,110.24606254051649,132.06051809691385
2018-10-11,111.42792928986852,110.4088317206415,105.33048388147841
2018-10-12,99.65583388652693,109.4008934721096,136.20872849618652
2018-10-15,102.40720194261078,109.85908886379679,121.76951031104099
2018-10-16,100.30779400928071,110.32235712411908,143.62162407151845
2018-10-17,100.10945095666581,111.27070408079797,134.87967315684185
2018-10-18,112.24128383012003,112.18952792513778,107.39659570767473
2018-10-19,100.21827384775563,110.21821713124636,141.28468096910225
2018-10-22,99.94497906818077,111.04631442997629,138.73902087794013
2018-10-23,112.3703973710024,112.60103155901128,107.5479675941518
2018-10-24,100.15035992149015,111.07193918698198,137.98309096006366
2018-10-25,100.07660735413266,110.50606636118724,137.22099210267706
2018-10-26,100.15262563918647,110.13269757306858,142.90532642543718
2018-10-29,103.79905544784994,112.8155943273345,120.09694211860301
2018-10-30,100.06464881522952,110.45769191550289,137.72905747919216
