TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-11-01,6.194143793524605,14.60239920254714,3.5009642405757755,-3.482284247823965,13.21549200751861,6.222929608482605
2016-11-02,7.121044428189106,14.661873058641572,3.9484192586752545,-3.948419242521553,13.500488071744023,6.634110287378795
2016-11-03,6.397409380385895,14.62557598580977,3.561060821243339,-3.543602893822218,13.175122106395404,6.275396423151115
2016-11-07,6.8021673493969965,14.70771413776783,3.5166593973434592,-3.5166587988421765,12.927482304676927,6.203931909067064
2016-11-08,7.7318859322537365,14.850718431123964,3.824013270003207,-3.8240132894691,12.755311422993813,6.3715888773383265
2016-11-09,7.359123402654142,14.800606413809598,3.733434319538307,-3.7334343220743897,12.843685655228198,6.316073992895939
2016-11-10,7.252132486406882,14.74226859793023,3.7881467825272845,-3.788146670577716,12.964887478630946,6.445154754102494
2016-11-11,7.616910491239716,14.78193746864388,4.0437357746186855,-4.043735835834497,13.138912400499766,6.631794615524732
2016-11-14,7.876474567381866,14.808840594340387,4.054871116081945,-4.054871067507453,12.995170477955263,6.647667886908806
2016-11-15,7.9144994398932145,14.814528191775794,4.031180989944998,-4.031181020171751,13.079347412463676,6.618269890703374
2016-11-16,9.630390943180926,15.234738868387117,3.8207655893584924,-1.82155947639378,10.778643103131296,5.254444372727927
2016-11-17,9.58650529966564,15.226465951784693,3.7758262767479467,-1.8894674790995583,10.835718103105272,5.270027027502023
2016-11-18,9.398839074683904,15.194384617876652,3.805861767565418,-2.246846356235657,11.117647600460266,5.452146516806661
2016-11-21,9.472530811416723,15.150162561793554,3.872682569880891,-2.3489077050690015,11.352808779574845,5.616608195212499
2016-11-22,9.431206080690176,15.125168616259717,3.924409499345784,-2.553002038435732,11.51862023590851,5.7594370054902395
2016-11-23,9.318779623283328,15.173302576236006,3.7912963581685433,-2.455074386313603,11.246350864229935,5.5558069348772
2016-11-24,9.207990059987093,15.13535893578852,3.8189301380266754,-2.716909339341688,11.493764060719865,5.7200213349373055
2016-11-25,9.476805435045284,15.185358410120472,3.8082930464856615,-2.381932754596969,11.198473480536409,5.540881964240315
2016-11-28,9.433440010860608,15.168300113125897,3.8281202026668177,-2.6456907679978494,11.323223294954161,5.682011679507411
2016-11-29,9.454583405558116,15.158325695864045,3.9005015615491314,-2.819599651986663,11.37221448902185,5.814988791536357
2016-11-30,9.589472133476011,15.361054020578731,3.2176246456494746,0.026332472913202294,9.459715709049613,3.9819270720224385
2016-12-01,9.542300285650095,15.374112177252728,3.193483857926821,-0.3547237556080108,9.436222307338669,4.097805007511555
2016-12-02,9.779691879647306,15.42520302278397,3.1911323025058804,-0.13639049905954848,9.071445309255393,3.943801257484808
2016-12-05,9.45550282560661,15.293569504561226,3.3224861041445872,-0.858928594672534,10.096065422692279,4.5064618627845325
2016-12-06,9.669201428466657,15.367959414368723,3.2898124482076394,-0.9950698783800004,9.60230652668725,4.45729527141026
2016-12-07,9.849579631210052,15.345976896359996,3.3497850258046746,-0.9557332320281946,9.788057616000312,4.536823186033534
2016-12-08,9.506733937661906,15.28352034634509,3.3294332790122687,-1.3165185743800174,10.167413784500562,4.739831428703719
2016-12-09,9.659250034452471,15.361451576454664,3.244459576593581,-1.2705449925500167,9.688660865244236,4.569295131832524
2016-12-12,9.839517008459975,15.40215002600419,3.1880011628370033,-1.1702753463736917,9.386430607682515,4.460974761871773
2016-12-13,10.087839331501545,15.40252438820268,3.44792078928356,-1.9706970661547576,9.776287416847069,4.972400791129096
2016-12-14,10.592121775164102,15.621918390620303,3.107348524950368,-0.09453434888566528,7.788794424486435,3.6542121537987486
2016-12-15,10.744436568351082,15.62744334743788,3.25301146278541,-0.3519973536222251,8.035060470445949,3.8450664454550743
