TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-07-19,23.808187384170363,17.40012544707231,1.2583333355952906,6.705629435742992,9.237169461034396,-0.06615155115093381
2016-07-20,23.80818399549492,17.400125442889756,1.272862038487943,6.717737980078651,9.239311461356191,-0.06347069290981222
2016-07-21,23.808140360945746,17.400125040124095,1.3021231221232,6.745602805016244,9.24058402456027,-0.06181892881837775
2016-07-22,23.808332684967194,17.40012543841005,1.3133017839160364,6.751014928340789,9.2453935724856,-0.05602814942391418
2016-07-25,23.808533564790125,17.400125469569936,1.3015385184742763,6.7386326649992165,9.245652783049572,-0.05593351545202468
2016-07-26,23.808499554084275,17.400125531335796,1.2894151999587862,6.728802054668572,9.243681352618298,-0.05836002196859353
2016-07-27,23.808589665766675,17.400125419553394,1.3028546916636665,6.739470468590886,9.245986148589054,-0.055577497439617395
2016-07-28,23.808558040616727,17.400125378755607,1.2735341844366082,6.714662299709285,9.242065161802655,-0.06044855315473706
2016-07-29,23.808385818532585,17.400125423933233,1.2555578183654583,6.7013065588948955,9.238246790381979,-0.06502959624551044
2016-08-01,23.808281183739343,17.400125449640925,1.276198614600093,6.722190790962295,9.238165990539287,-0.06500452472339333
2016-08-02,23.80835475471908,17.40012543439172,1.2605338236278374,6.706251343773563,9.238309654803851,-0.0649119209046513
2016-08-03,23.808260816735746,17.400125515908265,1.3530677717640023,6.788046822603953,9.247878191528683,-0.05282796179927541
2016-08-04,23.80830666368109,17.400125381764543,1.335087687199822,6.771795594438317,9.246301149479052,-0.05485706119376992
2016-08-05,23.808387321557486,17.4001254607101,1.3561047583873114,6.788672969206778,9.249830189105644,-0.05053465576605079
2016-08-08,23.80809485208691,17.400125409253288,1.2858549203537555,6.731848659694963,9.238433825548142,-0.06445827100793888
2016-08-09,23.80826552574936,17.40012536339153,1.2834413097874404,6.727831561224088,9.239605787807095,-0.06318862650891607
2016-08-10,23.808683963103764,17.400125460601586,1.2864723624659724,6.725510224584186,9.243699201265876,-0.05853790341528457
2016-08-11,23.808721254428836,17.40012542462105,1.3355769718056492,6.76863971227431,9.248895937684505,-0.05207556912340836
2016-08-12,23.80870506199932,17.400125463723494,1.359920015737845,6.78972220829328,9.25178240646026,-0.048443838893780906
2016-08-15,23.80880472132859,17.400125431257653,1.3277135380119607,6.759422784532115,9.249975575673115,-0.05082359453520499
2016-08-16,23.808645117074242,17.400125442837208,1.2796935548980701,6.720437979968877,9.242247378981478,-0.060307396778744284
2016-08-17,23.80875510758091,17.400125475962465,1.340318631152794,6.77082644303006,9.251097219987052,-0.0493612453985602
2016-08-18,23.808691240038087,17.400125440635623,1.3085493618927007,6.7443366381673755,9.246543661485058,-0.05498552616764414
2016-08-19,23.808657981066318,17.40012545100718,1.3173746219288551,6.753916616663663,9.245920851528094,-0.055723747421046334
2016-08-22,23.80861563272192,17.40012544569502,1.3302857458802069,6.765549530925599,9.24710062472945,-0.05419724598519385
2016-08-23,23.808628897010998,17.40012545272367,1.3375490016732554,6.771096678250315,9.248604697156615,-0.05233595058556239
2016-08-24,23.808597734613233,17.400125447369113,1.2988056495981566,6.738676618454389,9.243083674483017,-0.059206908153922794
2016-08-25,23.808546801190875,17.400125441581206,1.2588833311801755,6.703199736722075,9.23925275987539,-0.06394519438204996
2016-08-26,23.808442176143945,17.400125315303708,1.2248518469517595,6.677459326982593,9.232089603365807,-0.07277971157780741
2016-08-29,23.808626094696468,17.400125432093173,1.2536883531521998,6.697956927989054,9.239184617779053,-0.0641219655332861
2016-08-30,23.808472754867886,17.400125351282608,1.2391608388508555,6.688992169098392,9.23449588378976,-0.06980716015330979
2016-08-31,23.808576631318,17.400125374296913,1.2117520931898667,6.662261142665296,9.23377472729695,-0.07083787205615207
2016-09-01,23.80857199367905,17.400125368260706,1.267138422564102,6.711312220543309,9.239341641869942,-0.06386204623792581
2016-09-02,23.808611105340194,17.40012540718466,1.1831746334960325,6.637647710869868,9.230235332719664,-0.07530421747140144
2016-09-05,23.808500587346874,17.40012535670295,1.1985707588427863,6.653221742646677,9.230237326747032,-0.07517556089374537
2016-09-06,23.808563225467985,17.400125316038235,1.152790437879983,6.611540166353582,9.2265536000721,-0.07986082896146132
2016-09-07,23.80837287742755,17.400125268417636,1.1390706342208918,6.6031117924626175,9.222172836367111,-0.0851252931336089
2016-09-08,23.808400865157722,17.400125303504993,1.085160938469502,6.554901655461812,9.21713203831708,-0.09146928126662594
2016-09-09,23.80840761183603,17.400125309241,1.1475014666228003,6.610462889442695,9.223058836307208,-0.08405041434395208
2016-09-12,23.808419383924395,17.400125233716285,1.1211068518579406,6.586075608853875,9.221287712843788,-0.08628453467671682
2016-09-13,23.808568756286352,17.400125369722293,1.1844154809841783,6.63808324636259,9.231024891635691,-0.07427637022846809
2016-09-14,23.808534429877525,17.400125351609574,1.209250769626376,6.661137345989939,9.232633040039941,-0.07222165072740028
2016-09-15,23.808586867899223,17.400125361315098,1.1499929605701087,6.608502335811045,9.226740476798216,-0.07965767681766879
2016-09-16,23.808605107302103,17.400125416175886,1.2157232093903478,6.666552499466126,9.233454093491298,-0.07127194412198237
