TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-06-01,2.934157152426818,7.003820807425234,8.444721518019191,0.5235446424145281,0.3533082627627028,0.36571255189322277
2016-06-02,2.924592785788104,7.004216195244377,8.370281251476563,0.5411214561145792,0.3186693375744797,0.32418987845318464
2016-06-03,2.926463338983255,7.004667961624357,8.30657822231077,0.4622233554205557,0.30817047125121094,0.32863722324367534
2016-06-06,2.864497840440328,7.004010771665263,8.073148784208902,0.952418697749677,0.1986918432392288,0.018042140083191858
2016-06-07,2.8880417997392365,7.006233051292294,8.011179573540938,0.3907989837460681,0.2396194450301588,0.2383989126795777
2016-06-08,3.0096006019960506,6.999480900256118,8.006403881872469,0.3793565975581824,0.24684446063477236,0.24872980473699324
2016-06-09,3.009638355894873,6.99950054964179,8.00721706765465,0.3768536638880119,0.24644889025805364,0.24978442603430745
2016-06-10,2.8618721556899813,7.0046313213264355,8.046798798553707,0.8301138428241915,0.25284301472662163,0.08172555315743396
2016-06-14,2.9062222232259622,7.003895177292066,8.207477521494909,0.6220713406047794,0.27968580501236934,0.22990019466671477
2016-06-15,3.0099663514672934,6.999426722348735,8.005163635114945,0.3799438804167056,0.24985747501704156,0.25005351942308995
2016-06-16,2.889660924480309,7.00605292843582,8.014738685597973,0.38053090960317054,0.23627997674873924,0.2421434579957921
2016-06-17,2.8902419914902215,7.006155135095203,8.07841905915841,0.4238154050018802,0.26518609215740185,0.25708061126672
2016-06-20,3.005600345047996,6.999706469867935,7.864975647255019,0.3164990787809233,0.21112690308322152,0.21760744987475744
2016-06-21,3.0097538455190027,6.9994520996676,8.00779764951267,0.37200769597811983,0.24743110810947233,0.25358378501099893
2016-06-22,3.002145565124102,6.999228043348926,8.044845897258014,0.5105611119883317,0.24053707922211892,0.21005921937339586
2016-06-23,2.9955235073921624,6.999485028915582,8.007140718465312,0.5497817965445283,0.21622287390579054,0.1732983693544804
2016-06-24,3.009823287972067,6.999549597470043,8.010599311085855,0.36346462505379246,0.24573936285868236,0.2568265856038877
2016-06-27,3.005502123097005,6.999732808172515,7.865486138984784,0.31732500456244284,0.2090421997239107,0.21637758692104786
2016-06-28,2.9546639058700497,7.000868661232244,7.9264181890665295,0.819255119220482,0.05163242270003575,-0.024694889871693847
2016-06-29,3.0056484786130153,6.999693827892125,7.864638157283912,0.3159858844386019,0.21195243498345573,0.21887913502293244
2016-06-30,2.9121120069679947,6.997361750268236,7.743143499360145,1.1572217479318592,-0.044211130867993616,-0.2552027434966752
2016-07-01,3.0052953198804757,6.999690901624336,7.861530772004826,0.33048293960267816,0.2106651292018175,0.2102235586580407
2016-07-04,2.9696814627611423,6.9988878561245045,7.810981828768477,0.8540082407629299,0.15355379290447826,-0.03323647618974847
2016-07-05,3.005480757889036,6.99970882325783,7.86337676806964,0.3236113104302972,0.21065795873126153,0.21378839349343792
2016-07-06,2.8937003217239368,7.007086271677881,8.099052394189671,0.3583656396212784,0.2478964638161204,0.28641837782490887
2016-07-07,3.0055110547636246,6.999663891133279,7.862122417283298,0.32554019945154844,0.2122130179043889,0.21415854352573416
2016-07-08,3.005512417707927,6.999676609094936,7.86376923626307,0.3199034441525273,0.21161071413492805,0.21668151660556467
2016-07-11,3.005482503001201,6.9997103433034065,7.865973965160136,0.31267417139217113,0.21028536222834804,0.21982889311440623
2016-07-12,2.9676472750157608,6.998994604841002,7.780609079006388,0.8687787315391969,0.13746167110122906,-0.051265653112201916
2016-07-13,3.0055330217742577,6.999714132669555,7.8648781669095635,0.31736696981539875,0.21043919213019555,0.21734195590996758
2016-07-14,3.0055032815505713,6.999695821289708,7.864690565160134,0.3179583507430454,0.21043742978732652,0.2171100869387313
2016-07-15,3.0055439258147993,6.999718025624461,7.865194753569253,0.3161649210200491,0.21039884278971388,0.21789929470995684
2016-07-18,3.005549604110806,6.999730152908277,7.86673422468749,0.3105573198960637,0.2098122348750187,0.22044096349369333
2016-07-19,3.0055584825085626,6.999717131474882,7.866064470539068,0.31254035174007666,0.21027582054552668,0.21979275570561047
2016-07-20,3.0057042125888986,6.999653405121983,7.862030576962687,0.3232506865378899,0.2141842897188737,0.21626915294429472
2016-07-21,2.982809567576151,6.999069832538523,7.91928715080915,0.7088177443409931,0.18141786167501708,0.07269218340024888
2016-07-22,3.005738576691202,6.9996671489145,7.862924324185694,0.3202807230114194,0.2137593556011771,0.21762988713664194
2016-07-25,3.005759030066577,6.999690504948608,7.8640105087817425,0.3168884007084614,0.21318405379591382,0.21892890086102454
2016-07-26,3.0056347698848667,6.999740228841279,7.867235238417925,0.30806113701337656,0.20997954737470415,0.22188330701158582
2016-07-27,3.0096469032623077,6.9995143892566825,8.007856768878922,0.373081521032212,0.24693100174708899,0.252379259489462
2016-07-28,3.0057014467357366,6.99970582321048,7.86442891261985,0.3165347394439114,0.21238871733502568,0.21856296955280077
2016-07-29,3.0056252579161393,6.99969821639194,7.863933782495554,0.31890064853863664,0.21207930191717064,0.2172966621616365
2016-08-01,3.0014050469415396,6.99966951695784,7.934157190813537,0.4450323926091921,0.20832834375223486,0.18811247102695722
2016-08-02,3.005528518206454,6.999722208830514,7.865100147619656,0.3170163853475554,0.2100122544148571,0.21740633006375543
2016-08-03,2.996098568242555,6.999140053347277,8.018765555482176,0.568668701843511,0.22458865425734736,0.17390520634048487
2016-08-04,2.9943251127683093,6.999024208436779,7.986093077801942,0.5845703199318363,0.22088279460612012,0.15686451753265326
2016-08-05,3.00395159427085,6.99930043989817,8.043869625482877,0.48130125253545275,0.24263164971542023,0.22387912004360447
2016-08-08,3.0003248100561843,6.999353869568366,7.944686347628858,0.4726057477759761,0.21333863536586134,0.18487885811240362
2016-08-09,2.999651959164812,6.9994555802187675,7.938202518705855,0.4773734347387454,0.21031762891062014,0.1797100334484128
2016-08-10,3.009335102011004,6.999742035463007,8.01492826777495,0.3524654265402307,0.2408163368806427,0.25958099578813304
2016-08-11,3.004846656909541,6.999962983781594,8.007974212550252,0.40052542154887893,0.22816372084375297,0.23537497668229987
2016-08-12,3.0076469825047236,6.999794183030941,8.063972005621848,0.4128368240741974,0.2434835057561423,0.2537634587614059
2016-08-15,3.009691149449386,6.999629351153835,8.012713897913661,0.3572391788262698,0.2436820887525484,0.25917074330174145
2016-08-16,3.005603997258054,6.999734876683048,7.86641493489148,0.31083251004628687,0.21059767868467255,0.22060712952723854
2016-08-17,3.009632916900607,6.999626785101576,8.013300018887486,0.3559121366431031,0.242791188601247,0.2595517813906314
2016-08-18,3.0094281378221384,6.999674863955273,8.013679898531365,0.3565320869303658,0.24153154357028142,0.2583247547808902
2016-08-19,3.008375553597616,6.999636247837988,8.00516621812787,0.38941377428683754,0.23658068703085056,0.24230490215647318
2016-08-22,3.00433869750086,6.999884926025574,8.006440633671568,0.40836187604052315,0.2274149483209408,0.23110269007665796
2016-08-23,3.00422405086517,6.999858024596811,8.018357038422703,0.42428909120085795,0.23026990827200658,0.23045422627753298
2016-08-24,3.0000790213325366,7.00001875992487,7.96534012942499,0.45905113623867794,0.20490044807627256,0.1883070624238916
2016-08-25,3.005508883982323,6.999753486791729,7.866657255950575,0.31258188548276983,0.20895410763513428,0.21872407879512562
2016-08-26,2.9779607602072242,7.000795456418235,7.830327762577044,0.61583999226908,0.11803161527154217,0.04067551335324143
2016-08-29,3.0055630680763077,6.999738065471943,7.865531774619425,0.3152375669915761,0.21044032112805128,0.21794290865131072
2016-08-30,3.0040013115115243,6.999818076714117,7.88479000878425,0.35750277950729437,0.20561490410814295,0.20554744103601824
2016-08-31,3.005493411019632,6.999764441364205,7.866329315462846,0.313682906514274,0.20935493576384198,0.2180681774847291
2016-09-01,3.0066288580653904,6.999736325039646,7.935141802238369,0.35568446998958125,0.22042249668385278,0.22819505573005414
2016-09-02,3.005389705989843,6.9998386100093235,7.869768758754926,0.3036803978786297,0.20650339734615353,0.22125043912833992
2016-09-05,2.9967716327064386,7.000494295713933,7.807538360983695,0.37089112279915687,0.16030246044174526,0.1562660561894672
2016-09-06,3.0028618573537464,7.000077431279768,7.798202330220267,0.28025838152329324,0.18650690977847809,0.19977161165387253
2016-09-07,3.0020248644067253,7.000002528756779,7.751637218128286,0.2982032439378042,0.17136169094782272,0.17500892539055846
2016-09-08,3.0,7.0,7.578453377117942,0.20520033532011597,0.1396986359766433,0.14743661007912903
2016-09-09,3.00265783087057,6.999964848630276,7.7561785202621465,0.28684249289346775,0.1748465642036338,0.18274511580109776
2016-09-12,3.0028753345266335,7.000074674413675,7.798796332607917,0.27762366270945,0.18596412019921102,0.20131192247525362
2016-09-13,3.005609355306212,6.999821575311003,7.870044676730369,0.29885589637601473,0.20806870216082635,0.2252083315143754
2016-09-14,3.0043182901056524,6.999892784212662,7.848348337278545,0.3170992535554383,0.19899619134796342,0.20908310300132293
2016-09-15,3.0054095556208558,6.999871196357424,7.870013306546854,0.3032715448086643,0.2060633630821221,0.22119127784987697
2016-09-16,3.0053004391608953,6.999784440643325,7.864853197106355,0.3233317871052606,0.20526128096548052,0.21342209364612827
2016-09-19,3.0054067930881945,6.999741856388774,7.864354521122012,0.3218924575264594,0.20767660436133328,0.2152583054810225
2016-09-20,3.006500196003074,6.999738630211188,7.933444447623581,0.36252985785352776,0.2196546747469065,0.22425305930329203
2016-09-21,3.005497795844114,6.999798163476642,7.869286123850012,0.30224544611866433,0.20832604654957784,0.22341184292833718
2016-09-22,3.0054193894927086,6.999815140903367,7.867931155992587,0.3096569035744378,0.20777375093367223,0.21897704826097508
2016-09-23,3.005177523870182,6.999808880735726,7.880354244549538,0.3328769693875118,0.20754146634454276,0.21591001241746724
2016-09-26,3.0052972886122764,6.999762813468762,7.863388104111958,0.3290904311358528,0.2051682494887732,0.2105292920384821
2016-09-27,3.0050091629596296,6.999820155408605,7.878886769087334,0.33932509924765175,0.20641409463452418,0.21155447099058147
2016-09-28,3.0054952897456046,6.999807649269746,7.869037549955269,0.30509583349535957,0.20738549771057713,0.22137640076609538
2016-09-29,3.0054017670297735,6.999847689319234,7.870048160402508,0.30335481957385146,0.20579275812152542,0.22126071473454545
2016-09-30,3.0054448316263684,6.999849378096665,7.870403206430094,0.30085048917006757,0.20643293114362715,0.2226681105892413
2016-10-03,3.001840429000564,6.999791880033395,7.739511979411498,0.3122179742596778,0.17515032274918227,0.16937023364911805
2016-10-04,3.0019636826748055,6.999805545548661,7.741826315433857,0.31209135381173275,0.17477504398550336,0.1698781267006307
2016-10-05,3.0054794996376195,6.999881566020371,7.9193579179863445,0.35000077187641904,0.21095506946068915,0.22357601081763684
2016-10-06,3.0056904083173364,6.999757806415268,7.869296391270565,0.2987306358210338,0.20963456485349646,0.2268655746176093
2016-10-07,3.007008392902665,6.999641700659457,7.933616235758528,0.35690850128714735,0.22363430710954077,0.23003760165947248
2016-10-10,3.002416025785984,6.999140946983705,7.89321521938036,0.4349791353324887,0.21445395075901963,0.18907504240235032
2016-10-11,3.0033692558053877,6.999062416595423,7.953731579495937,0.4586969070203738,0.22454697794418702,0.20363112691071367
2016-10-12,3.0058240000002883,6.9996598744506,7.864297976579119,0.3133789813076199,0.21381156740781354,0.22216201355455933
2016-10-13,3.009360039699946,6.999208844994228,7.99621134289769,0.4038769058758609,0.24743880465951612,0.24191677924679297
2016-10-14,3.0058340372078973,6.999619191692109,7.860813674453455,0.32487454618532124,0.21593845707836626,0.21692600096385456
2016-10-17,3.0008928688223286,6.9985409773275,8.008548323380655,0.5497924522607421,0.24270283242376536,0.19363319079536798
2016-10-18,3.0101191053728305,6.999145352557667,8.07141960129318,0.43259323472080696,0.2637671966796274,0.25997420865917364
2016-10-19,3.003606606551826,6.998886177968644,7.998038922199493,0.4812453840528026,0.24214505550333024,0.21424546554728044
2016-10-20,3.0001917579110615,6.9988716152096675,7.915748285710927,0.4991179186407874,0.21540784336175764,0.17307602835424307
2016-10-21,3.0071566780561603,6.999505384221264,7.9283522003946905,0.3704246187214697,0.2269215546990653,0.22506186607916154
2016-10-24,3.005735550171797,6.999672497802895,7.8646971923055995,0.31373752654920645,0.21278833864756336,0.22105483447038685
2016-10-25,3.0057366086955914,6.999673423917236,7.864669931512725,0.3138918999013496,0.21272381772717663,0.22100710600081702
2016-10-26,3.002936970027863,6.998881921553263,7.946700180227772,0.4819177295650101,0.2277566113233741,0.19254730427370417
2016-10-27,3.005816009816207,6.9996617085694,7.864491258614481,0.31317109344556526,0.21370511566528005,0.22180977095505544
2016-10-28,3.0058409312934593,6.999665306945786,7.863949869179351,0.31536407734976735,0.21380096468745763,0.22074296014298972
2016-10-31,3.0046846424896088,6.9987617075642765,8.047054932972014,0.5161681954613736,0.252408053548338,0.21931609867348803
2016-11-01,3.0086729584632144,6.99914478264187,8.05216435345853,0.4437174709500423,0.2577425704389802,0.24750100313980739
2016-11-02,2.893213982464763,7.006228176481987,8.018022245929844,0.34216643010598813,0.24872505001648315,0.2706443337573105
2016-11-03,2.8869846168218465,7.006129027843145,8.073759164366164,0.45784394052020755,0.2514967489384037,0.24708275657034062
2016-11-07,3.000224512216068,6.999152831186396,7.868900610024338,0.44854920772047624,0.20769364157606135,0.17077691014014515
2016-11-08,3.0058467123052934,6.999673973800399,7.8639133929961815,0.3159455503451983,0.21347511159153781,0.22038889096424166
2016-11-09,3.0058993210026745,6.999650004470334,7.862753538164363,0.3183062769334162,0.21522557009263135,0.2198119826187999
2016-11-10,2.955607575176276,6.998952373946116,7.92566613483511,0.9604654105699453,0.12851721859933304,-0.036721376109692325
2016-11-11,2.9365977782778327,7.0041988545758835,8.450046370249218,0.4986351674837599,0.35349519890587305,0.37994811252325156
2016-11-14,2.9197389734366066,7.004649283240651,8.242389572964415,0.47823083642227027,0.2897453190842338,0.3045971484305654
2016-11-15,2.8926366091161944,7.006584373393757,8.01971798536143,0.34107286277451604,0.24580406385614093,0.26904861530519864
2016-11-16,2.919843585224582,7.004444906866314,8.227083029613313,0.4794540265247575,0.28898248332649534,0.2989953713083709
2016-11-17,2.918367579947556,7.00452743236992,8.189233109937808,0.4591678173859629,0.27268823242156476,0.289479705903362
2016-11-18,2.9294429523661245,7.00460472882023,8.308465627167896,0.43981313115461185,0.3154781214003801,0.3449214259682633
2016-11-21,2.917487688462631,7.004798612725516,8.155120195740286,0.4377954339459311,0.2719291804886456,0.28648542266372945
2016-11-22,2.918841878536755,7.004930778474912,8.19046382730746,0.44824795379075216,0.275934048110149,0.29539731559830684
2016-11-23,2.9295019022776256,7.004723882099602,8.307537067714142,0.4425443653241211,0.3166717882999024,0.3443241150471657
2016-11-24,2.9306254509166805,7.004464894943618,8.311282555555843,0.4302696869845297,0.3131958612929887,0.34869506965526487
2016-11-25,2.9203875997433735,7.004716686044793,8.228456996718432,0.46066215537643773,0.2845978203149801,0.3047713840673034
2016-11-28,2.9215991455966113,7.004687687093525,8.230351197564149,0.4600628403738982,0.28426618932753905,0.30542283301849615
2016-11-29,2.921013097842165,7.004971368162911,8.279580554666312,0.49271072532887294,0.2934791722872811,0.31265928540646964
2016-11-30,2.9214359118144153,7.004627169941797,8.246558268331837,0.4621046505523292,0.2894397013601475,0.31239757231843834
2016-12-01,2.9299051756807297,7.004514264805392,8.308607204546515,0.44043791153562106,0.3144397152732828,0.344577773035259
2016-12-02,2.9189389327512654,7.004892369666313,8.192719958436795,0.4508010684907104,0.2715295877657853,0.29264729682434987
2016-12-05,2.930404308243009,7.004540543987177,8.310706857741124,0.4308034332909492,0.31406003371242813,0.34954782502985077
2016-12-06,2.893530890820183,7.007036645024917,8.024649201065577,0.32772765218917976,0.24141745189278285,0.2737169471640588
2016-12-07,2.8915551747445343,7.006440550183136,8.119286941501269,0.43354963521180395,0.2554461756525527,0.27241929069860016
2016-12-08,3.0058939489478598,6.999689721275815,7.865661166415691,0.3081956314572289,0.21361635324852973,0.22436182787161085
2016-12-09,3.0058749211663147,6.999693436873348,7.86503075838393,0.3116915815505107,0.21337800687741526,0.22218141059798252
2016-12-12,3.0055241353431548,6.999688904913479,7.9487805928956785,0.39362160794545664,0.21949678444332657,0.22191442797248095
2016-12-13,3.007603621688602,6.999595536343072,7.933077629273503,0.35691659382357077,0.22647271287333148,0.23178742080865608
2016-12-14,3.0074932877985865,6.999624936329458,7.934206132626442,0.3540405628358875,0.22533325378447697,0.23259152620643556
