TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-02-05,9.852515303726456,1.4650775303991992,8.450717717296651,4.248773445332692,-4.152295378044791,-3.269541011066555
2016-02-08,9.70251506393661,1.2933321369008763,7.778380786102417,5.203317197563039,-4.875949269792713,-2.524528217613143
2016-02-09,9.642983400082484,1.2949259967551383,7.719053367779571,5.4872234361319965,-5.04612392604735,-2.3408535684930762
2016-02-10,9.76328791059297,1.3078770789431624,8.186327670441818,4.6297586855293895,-4.472838266814182,-2.8816540071936774
2016-02-11,9.724068325518273,1.3217037351249836,8.009639399423614,5.0114684098044515,-4.716679814611816,-2.6443696936914307
2016-02-12,9.635414712524886,1.3383013945688813,7.863370097888098,5.097774077699599,-4.855997818821537,-2.547514820168158
2016-02-15,9.754118709369598,1.5418918643933799,8.80000082922712,3.731443984942734,-3.9015848617934816,-3.5582746762006074
2016-02-16,10.148460805328844,1.435576158326752,9.27706599506449,3.4964908322195685,-3.3417638760311648,-4.075421186253012
2016-02-17,10.16317004009802,1.4090479221340786,9.756699799066347,2.3797389407683722,-2.640252859841015,-4.715791419382234
2016-02-18,9.726286328608504,1.6677291657928177,9.43022622844944,2.6326379126418846,-3.2275881369789325,-4.2899801370585635
2016-02-19,9.817726758101788,1.586956164753926,9.289205092543098,2.9421064550094216,-3.3407360148124727,-4.116749504399036
2016-02-20,9.731965016047557,1.6989637931838442,9.561071203066657,2.545987138465338,-3.145470342947103,-4.36981210767568
2016-02-22,9.407159277525283,1.2890531826396188,7.397563439230334,6.378754635839801,-5.628423237825971,-1.7649322910128575
2016-02-24,9.863465258796474,1.3126732457609906,8.488677836704824,3.885234311992021,-3.9839875629519357,-3.3523764138267715
2016-02-25,9.711384211587125,1.6260862906099527,9.290040409827741,2.57810656082487,-3.240658229985721,-4.307398048566646
2016-02-26,9.675728110312352,1.6233407980372616,9.25239769142492,2.5659947182837106,-3.2768589545925373,-4.287877238623991
2016-02-29,9.678743221903185,1.6176037670176417,9.235847980463554,2.5601973012794295,-3.2755961982935267,-4.290765578551065
2016-03-01,9.59386622949467,1.6330915767443512,9.18541428263031,2.3380292081251492,-3.244414458493239,-4.381562457050633
2016-03-02,9.37505816721565,1.8167327236613398,8.896382878687554,2.8639792303795675,-3.7503271252519563,-3.98095867039333
2016-03-03,9.491444359480996,1.444321389936285,7.907673927393804,4.126349480856658,-4.5322979275847235,-3.0110230834753176
2016-03-04,9.278024798880889,1.860476880001946,9.000743771914424,2.5865010963116477,-3.66969516772165,-4.1354730135178945
2016-03-07,9.424975049463841,1.4590554227553953,7.446858024566642,4.731723155349069,-4.994072682157051,-2.6110599727545254
2016-03-09,9.309195703665903,1.8915996551084524,9.09426312817935,2.405734720457117,-3.52996559004664,-4.25461629247489
2016-03-10,9.160133089606555,1.9395119892594037,8.925816964922033,2.6519164548734104,-3.819116924828691,-4.050645737147308
2016-03-11,9.165949291037577,1.9037502269963724,8.805176962283221,2.8185304833072644,-3.922240732402208,-3.921888387795518
2016-03-14,9.459626414808557,1.4678560765090904,7.892573986396252,4.097967530226309,-4.547396769345437,-3.0117430450005944
2016-03-15,9.222860591904364,1.963749478703911,9.238961023271308,2.4461965987894927,-3.584624610268892,-4.244998082420339
2016-03-16,9.189493569808903,1.9558137731791574,9.353926181697975,2.032004649569962,-3.3825333574209244,-4.415971151402325
2016-03-17,8.453221619789694,2.579875009824284,10.284409457498553,0.47323605464908625,-3.0217300809767815,-5.494372315813766
2016-03-18,9.001710386359449,1.9891036763066539,9.030942738599636,2.1596706698656027,-3.678162456219438,-4.2590777783674625
2016-03-21,8.988777549728693,2.0207025281239295,9.227837669842105,1.9156595075863245,-3.521992581892199,-4.418997145113409
2016-03-22,9.018452336908192,2.0030215741612816,9.062544842338704,2.12063242592528,-3.639427391196167,-4.299193440630958
2016-03-23,9.36900410782671,1.6123925688553997,8.273420387808425,3.3149229953953068,-4.147482015890459,-3.497621244754964
2016-03-24,9.133925183182242,2.0059638892680938,9.14062844460492,2.2592786194732595,-3.595174620746725,-4.289819916514473
2016-03-25,9.10615914665063,2.0145159247928173,8.985686971104556,2.5146727060524094,-3.7708335607385015,-4.193656691182627
2016-03-28,9.03812311316711,2.0391464165848037,9.093304489157136,2.3222484202873277,-3.7097319897892116,-4.232620659536177
2016-03-29,9.117228219195006,2.025230941233927,9.167411453340904,2.231350201936037,-3.5877894962858017,-4.319927136083564
2016-03-30,9.040026185167553,2.0437150057315137,9.122641312627731,2.205061607739653,-3.643610160979626,-4.31601177842249
2016-03-31,9.397309442400674,1.4953805161615168,7.933248339282055,3.7439031189119816,-4.423886707299986,-3.1836838709033555
2016-04-01,9.043473056277593,2.037068412697132,9.043605024881723,2.357889360162004,-3.734772065283718,-4.222656732885016
2016-04-04,9.061898407347584,2.0010488757125504,9.04359997218471,2.2539065039509563,-3.6697113739963756,-4.246792588623274
2016-04-05,9.444420880413764,1.4830400132757784,8.331923228405715,3.0743445992596445,-3.971050150619493,-3.567729204350118
2016-04-06,9.131863053977318,2.0770417442830977,9.501399652193848,1.7438561488411826,-3.2492278270457784,-4.644681912893394
2016-04-07,9.186350131842445,2.045525907864826,9.521247637329395,2.029403934956377,-3.3306267709492396,-4.572213596113654
2016-04-08,9.481387668418188,1.5067596177245988,8.783960258566777,2.3797834316018753,-3.48364706978988,-3.9806608691953813
2016-04-11,9.12895347867301,2.0416000129680145,9.553771058530964,1.626225293320791,-3.175617795384915,-4.671412925442101
2016-04-12,9.492094624999682,1.4830045316351028,8.605934678560057,2.6351893730877647,-3.649304493716776,-3.8391238760679407
2016-04-13,9.494444236011793,1.486397314138801,8.635448835417504,2.6381847170861525,-3.6362765671248134,-3.8427374419032736
2016-04-14,9.086824773427873,2.0875849474265804,9.328267709351854,2.2285928841971887,-3.5517994704735836,-4.432772961097168
2016-04-15,9.162573189732951,2.0146292009263616,9.476749025241348,1.709308429071121,-3.2030539058241763,-4.638196996085641
2016-04-18,9.186673533528744,2.0082747385603534,9.541663055952311,1.701284171230461,-3.170668141144064,-4.644580608863142
2016-04-19,9.489859509880487,1.4955161207486904,8.732821770803197,2.406288668564163,-3.4974160912389243,-3.9985272216986467
2016-04-20,9.09994746943202,2.039256584693027,9.371406941038824,1.8094526544290819,-3.3307722623659877,-4.577358101882574
2016-04-21,9.132522138742976,2.080162753314673,9.359715084021254,2.047625064447339,-3.4278208492771722,-4.560030948986505
2016-04-22,9.084896623347992,2.0772695686562326,9.246394894877183,2.2853108770724,-3.59981236684466,-4.38504599544503
2016-04-25,9.172972308803088,2.043335790504505,9.485417690546857,1.6972390903179455,-3.1871797809021563,-4.688226521117239
2016-04-26,9.187531177020228,2.0336063105239286,9.480503859830783,1.7131649001946672,-3.186338369430264,-4.674893273944307
2016-04-27,9.495640967575962,1.495721889535208,8.701523972013646,2.5447056435646354,-3.56729288889836,-3.9057523036865742
2016-04-28,9.398704848623606,2.0924037681782037,9.86539500409614,1.3918452977009828,-2.703188068870955,-5.220129690316574
2016-04-29,9.373974042745122,1.5328961528839262,8.184954681824006,3.225725019112078,-4.1284693243266855,-3.4770458385186047
2016-05-04,9.398837657516241,1.5212989246681996,8.094742783548478,3.4889183567795445,-4.258482696604576,-3.329515831948248
2016-05-05,9.47474774939117,1.5048559435767266,8.295208873969317,3.153129235124818,-3.9890245147632544,-3.5663338106314555
2016-05-06,9.027289463970213,2.0957204624750783,9.179297096170604,2.1325562217562495,-3.5929650713213857,-4.454008825865348
2016-05-10,9.035802912729892,1.987155100757407,8.763854811757515,2.631501616715376,-3.940179706024465,-4.058216293516061
2016-05-11,9.331174575041684,1.5005145250242529,7.75982237868991,3.742309313661945,-4.525175713356218,-3.140629001822689
2016-05-12,9.092942056846553,1.9505554987735618,8.620789228107872,2.6815336694982963,-3.950925412583436,-4.0267253024356595
2016-05-13,8.921286477301377,2.0703756053865687,8.681216978718302,2.566541926912539,-4.017790622858686,-4.097115628675024
2016-05-16,9.31785016640148,1.4984324248670682,7.725501240010252,3.7214860622467882,-4.5331224805582675,-3.144709630845934
2016-05-17,8.987078173426207,1.9826210043191477,8.699781286343994,2.3533814579872416,-3.864857554934616,-4.12818868780428
2016-05-18,8.985953870081731,2.0008475222405107,8.503641507366439,2.876766703694255,-4.158635752069378,-3.8747717821260395
2016-05-19,9.574736139905655,1.4618233124103606,8.028155612472313,3.5079746385090083,-4.154831500182868,-3.3936185418652003
2016-05-20,9.114032491184263,2.108187829879827,9.242698396227803,1.8495875064096379,-3.362217574560197,-4.636742562782363
2016-05-23,9.021845435563549,1.9790668771185673,8.482490589188759,2.9156801744638075,-4.154639077980797,-3.864210445505495
2016-05-24,9.55311343519038,1.2913244328597957,7.878593338108875,3.771063320220996,-4.358782562508035,-3.240132289401282
2016-05-25,9.00556682064443,1.9952668379899714,8.52776237688113,2.866394671455367,-4.133140876799779,-3.902491574715363
2016-05-26,9.032852638650704,1.9647746743553514,8.37468599578151,3.1545976691869044,-4.286013045022921,-3.7086203611948165
2016-05-27,9.333874677499644,1.4745901462293052,7.516906493053587,4.160764586510503,-4.7767071504092335,-2.8956352707688704
2016-05-30,9.327403230188267,1.4729468164863393,7.452903977838833,4.276433666402751,-4.850457685158901,-2.825297409903424
2016-05-31,9.336068423932641,1.465490637179986,7.451680483841935,4.269390336489997,-4.8430290184655895,-2.8313265894153705
2016-06-01,9.276939139219715,1.3966794241781952,6.8032662932090435,5.616151260413972,-5.6310200874544005,-2.049912190928472
2016-06-02,9.040569428471125,1.98758042125863,8.317941974377456,3.418663446305243,-4.40944774454342,-3.555117058577137
2016-06-03,9.296836289397843,1.4844023420912995,7.290632564170329,4.645448796408235,-5.075495732254396,-2.6002071807274296
2016-06-06,8.87732883011181,2.023450823570374,7.945471618138229,3.6352952551357487,-4.737503423171265,-3.335083990655945
2016-06-07,9.220530362336845,1.4936268695775867,7.0546334148837095,4.729206908202772,-5.239434152962768,-2.5086178417105742
2016-06-08,9.218660870405392,1.5063117360550424,7.306940461222398,4.128466894966042,-4.915582707116574,-2.8259437739264386
2016-06-09,9.226261185185466,1.475908319560919,6.89278951439551,4.790605739566119,-5.319564261698768,-2.4528638192258287
2016-06-10,8.806470663714588,2.109468274468029,8.289346540774913,3.0717827497744734,-4.460481406782637,-3.7090027479839462
2016-06-14,9.057281487626867,1.8967696232531934,7.970216345356028,3.6487016553160454,-4.6016943932656,-3.3542115456749344
2016-06-15,9.243194189683397,1.4799998916196435,7.245664478246985,4.281790135400307,-4.98320823086888,-2.7492011269267973
2016-06-16,9.192797423787237,1.4203542570585896,6.438019191392903,5.710288057498392,-5.8436060938192,-1.9400031594479448
2016-06-17,9.251553146439738,1.4682468972010132,7.117675104675167,4.642740130819435,-5.162562610203189,-2.570328769127547
2016-06-20,9.18622419581556,1.4484629437341927,6.483207784371133,5.4672901356924335,-5.742262154646064,-2.065216422630898
2016-06-21,9.268770865983834,1.4729858576115133,7.121920872910191,4.484924463179386,-5.084003207872212,-2.6630421763296037
2016-06-22,9.022175186238178,1.8965428198145486,7.811322222109424,3.594562372286931,-4.6487804086932725,-3.3583630061913574
2016-06-23,9.003925373786972,1.9044424762155037,7.842560048343561,3.4916071671241884,-4.610522649793753,-3.4130160800891542
2016-06-24,9.300568685826308,1.469167960262873,7.314122892446206,4.018808637018639,-4.809299652117062,-2.918971105038275
2016-06-27,9.21751242192574,1.485487363990778,7.046106378914679,4.506193894737434,-5.153798769409962,-2.6257880355837253
2016-06-28,8.82094883767225,2.1755084096872817,8.498532179582199,2.531115963441512,-4.118448346261872,-4.09752480166817
2016-06-29,9.247871083506498,1.479278126810761,7.051640305516249,4.38589360395824,-5.078682688590372,-2.705095120326178
2016-06-30,8.764542749077902,2.1388389140368513,8.19106119679514,2.8305759700535833,-4.384926088673922,-3.8535693637898354
2016-07-01,9.149411452517699,1.5213445811620068,6.957025464970041,4.3635239402783075,-5.169229139967649,-2.6714271438482347
2016-07-04,8.80952759058841,1.9968233716560793,7.70998514314503,3.570899562485681,-4.824214333706372,-3.322781796360328
2016-07-05,9.17866061910699,1.5120426020775426,7.06758574771035,4.317147433753622,-5.094323337366783,-2.7147489829758085
2016-07-06,9.434785517082943,1.5443192353375919,8.055500513322654,2.920370866910197,-3.97107098909477,-3.6600658614936195
2016-07-07,9.184895711266487,1.4767940272124824,6.8060329817519305,4.7841064424884,-5.36625988800964,-2.4470424474659116
2016-07-08,9.186256488805888,1.4681385549602426,6.765506797547598,4.90107898429041,-5.42551714286667,-2.3807520103850326
2016-07-11,9.181537481907306,1.4822986423551276,6.786683399571968,4.82327868090216,-5.3912117598314255,-2.4218201681830847
2016-07-12,8.89179794073428,1.9212594393969433,7.526950196044291,3.771068331084666,-4.9076472018757284,-3.1841176255884514
2016-07-13,9.2050987968989,1.489784759544808,7.090753949148914,4.345161841316279,-5.0802034757043435,-2.709633098075857
2016-07-14,9.214802275328006,1.4248284183095803,6.747945814061751,4.913118839215981,-5.418611613066006,-2.3829274791560846
2016-07-15,9.214027953326353,1.4755231352529905,7.042476647029027,4.406834390828566,-5.115239024194796,-2.6758510988532276
2016-07-18,9.218179070658266,1.4646909890609991,6.946818307376579,4.635676305935787,-5.2376174236216215,-2.546267689536493
2016-07-19,9.215608484853165,1.4634590469319744,6.880638311668655,4.758826813973157,-5.3103999834235625,-2.4758600813137663
2016-07-20,9.222036104078448,1.4552199293458556,6.8390169641097085,4.782942804713459,-5.328300348944752,-2.4642111300773033
2016-07-21,8.96252336537805,1.8990617531744949,7.688255537018809,3.6594430382811214,-4.759065279953219,-3.2904292231307424
2016-07-22,9.241785381515458,1.4537424932511234,6.892622135008561,4.788911796576319,-5.299646284722991,-2.4739465817094493
2016-07-25,9.273249389936934,1.4476154275683648,7.153576823478322,4.228245480940201,-4.964185529976516,-2.786880087047497
2016-07-26,9.269665832860712,1.4619507832384258,7.293517624518564,4.019471976840011,-4.834431495288762,-2.8985432633679835
2016-07-27,9.264663494812064,1.4534667040870206,7.217118199093058,4.130498398732695,-4.909496018439,-2.8368777206507185
2016-07-28,9.249469110866364,1.4640013458691319,7.2069954247266885,4.0802078802352195,-4.903760584503519,-2.85767065281168
2016-07-29,9.211725512972585,1.4901325665102376,7.066283629855161,4.319037127037469,-5.072709392963327,-2.7232815694497945
2016-08-01,8.876062584742549,1.9692323098621507,7.889526461201461,3.3435154102763773,-4.622997749664772,-3.4882979480020206
2016-08-02,9.208983115810906,1.4872059070591026,7.06810047175786,4.405452953862256,-5.109489429036618,-2.675152335330898
2016-08-03,8.997999106261036,1.865352309982383,7.7464841591716365,3.6917744827220345,-4.733478552437727,-3.284589372975771
2016-08-04,9.031189295653785,1.8392350230753907,7.6993592969625855,3.653314116257507,-4.705587961704341,-3.29790308815886
2016-08-05,9.036757203559924,1.960156165848019,8.149590272435722,3.1085630834010614,-4.314438240837047,-3.768990224807713
2016-08-08,9.012784526371677,1.8434011851932426,7.6592548714132445,3.670989370417073,-4.738571988939799,-3.277945758667249
2016-08-09,8.931819167359452,1.9842914571418289,8.077790717561571,3.074309666606867,-4.402195343507538,-3.7316308730021093
2016-08-10,9.232809828945028,1.4950307519522585,7.231988311809007,4.095788941895247,-4.915279628168642,-2.8555891874993056
2016-08-11,8.765893966230005,2.203901335499837,8.741029716694321,2.310958255669469,-4.004589494788452,-4.298477219666889
2016-08-12,8.883345643685123,2.0800883370919196,8.571484703533825,2.5479627840241785,-4.070486008332457,-4.10455172567874
2016-08-15,9.280674995460327,1.4877904445943984,7.341445157950873,3.9696094530985198,-4.793346770041142,-2.952673409631969
2016-08-16,9.212147872389963,1.4935309131950598,7.154323920491399,4.26497945181595,-5.0233277443021604,-2.755103781196692
2016-08-17,9.287959699350791,1.467696811111701,7.316851381217273,4.0580356471939165,-4.834535440013666,-2.9025125002199683
2016-08-18,9.2691340269064,1.4634483752339988,7.309846087528887,4.068369309976111,-4.853563444104548,-2.888780510022308
2016-08-19,8.772755750272395,2.1257171059741093,8.523900468226737,2.5573130304307505,-4.17396125559051,-4.0591542081202014
2016-08-22,8.913463588679658,1.959887521082048,8.211481343624795,2.9658410925476177,-4.342821904316612,-3.7369574817378206
2016-08-23,8.83510184328135,2.135713924112552,8.580365295019185,2.5162299540483897,-4.08893626896606,-4.149584352079096
2016-08-24,8.869552672683682,1.9552044974370406,8.054374499028258,3.1078170898632695,-4.481456281859994,-3.615926078855602
2016-08-25,9.21025220730348,1.474865654936024,7.310167046997184,3.982657883179165,-4.857878863243107,-2.910357773795508
2016-08-26,8.450839437402609,2.3038100601106613,8.511972638710615,2.5197502988210325,-4.413651511028815,-4.042469753303975
2016-08-29,9.194131035946178,1.491253646879352,7.284816968714984,3.947259363261778,-4.862077522665425,-2.9221329469024493
2016-08-30,8.63228725840231,2.16908241294613,8.41933779806217,2.5798980214950875,-4.3256848140333215,-3.9864738507321733
2016-08-31,9.183378018797475,1.4926118538523043,7.267575529270071,3.86843203627763,-4.841080336202995,-2.9605800686382073
2016-09-01,8.752325660071236,2.137553313469391,8.605206420464928,2.3100618812729286,-4.055298099140531,-4.220560385775717
2016-09-02,9.150842450153096,1.508948942279641,7.39937710749086,3.613543011061349,-4.713431506672216,-3.09120480235749
2016-09-05,8.793431376484497,1.9658475977030534,8.159325105977562,2.701965279389206,-4.328406228207758,-3.8295983568205463
2016-09-06,9.165084010394693,1.4806296558495533,7.342399642467799,3.5841353478684383,-4.707818329934436,-3.1088001699559484
2016-09-07,8.749174298875857,1.9804980026273005,8.170502433056729,2.548463481046397,-4.287560409708482,-3.913459824266501
2016-09-08,9.130964027360795,1.4936535657638583,7.280510200363136,3.5232676444907685,-4.723095128945542,-3.1283424718072688
2016-09-09,8.608531146264557,2.1596206944839484,8.546540608412057,2.1304871732465056,-4.101463552938988,-4.251176909010404
2016-09-12,9.172351094488524,1.4794334965531208,7.170223386282288,3.815420845191483,-4.854362635941112,-2.980083466853957
2016-09-13,9.26381014619587,1.4539848812544987,7.320869500978049,3.605748986456128,-4.651044317527484,-3.1383936923672318
2016-09-14,8.804580719816084,2.1224359837531686,8.724927750122507,1.9193189722459765,-3.794779258006407,-4.475798129640689
2016-09-15,9.194171872469923,1.467011225219029,7.380638964752123,3.4933790059844996,-4.632964163798944,-3.1736016445295805
2016-09-16,8.888001233052512,1.8985101073809976,8.191524158156271,2.6298459862832955,-4.212877923463873,-3.8835256989000326
2016-09-19,8.846462797761532,1.960065371647267,8.340073676417463,2.495087932246721,-4.147706259902172,-4.003909404883234
2016-09-20,8.91975697459043,1.8947456846100499,8.135048602145734,2.8555243931142984,-4.310225711337359,-3.7631462073621815
2016-09-21,9.209331621229987,1.4496976310514644,7.1261429612336205,4.052815701729712,-4.946272688683653,-2.8519877644207154
2016-09-22,9.187249970073148,1.46750264712154,7.33361531283847,3.6186632535952232,-4.7095050726362455,-3.09553690146095
2016-09-23,8.806244745789726,2.108504347801168,8.625042345190467,2.1690687581772687,-3.9400270221769094,-4.330373464702428
2016-09-26,8.92642768490905,1.8855342126292232,8.146605466007488,2.700011699589189,-4.233753146794177,-3.862483290197589
2016-09-27,8.861841088678975,1.9303499958031618,8.211288893362974,2.6878080188778117,-4.257329581490788,-3.857191201454178
2016-09-28,9.243261103884079,1.423292817636161,7.405200026046112,3.6401956948431433,-4.6570084148052135,-3.106789753038697
2016-09-29,9.210800874716497,1.447302326849978,7.424868079133498,3.5093319986455866,-4.6187168548760225,-3.164014803901466
2016-09-30,9.188145729472254,1.4749036030081668,7.415357969104403,3.5512033657207143,-4.65397477994261,-3.134190826232208
2016-10-03,8.973744342470653,1.7786456683069876,7.587408079097463,3.3097284542311893,-4.631853871109592,-3.4390904408617797
2016-10-04,8.992240877811241,1.772397851543478,7.626987515851991,3.2386277200189104,-4.5769312689490524,-3.488498928275188
2016-10-05,9.163002026883648,1.753323489844059,7.967323683359087,2.9582972461027297,-4.2103664719323985,-3.7482673338028265
2016-10-06,9.348756148831942,1.391834250844909,7.200676566140796,4.067794336167573,-4.824863079521259,-2.9071722433714173
2016-10-07,9.172240859718224,1.7217156338541275,7.821010551176874,3.1943503010961676,-4.355457038699732,-3.584342555038105
2016-10-10,9.25946841716152,1.626630219756074,7.392672552514623,3.799926255183586,-4.692284406835952,-3.2220739815223767
2016-10-11,9.27150448692292,1.6519358182451058,7.465106747205796,3.820275490182306,-4.666975016885035,-3.2332656502051034
2016-10-12,9.17297587377268,1.4171115782043,6.282840278980941,5.715446936523655,-5.911143089439113,-1.9169094763160315
2016-10-13,9.31646964056741,1.594376352359884,7.383736637651019,3.9379637037745745,-4.714190814712145,-3.1577236749241386
2016-10-14,9.24487379667138,1.390727352688002,6.568522352441266,5.1127033140580584,-5.534164774701588,-2.275091786749804
2016-10-17,9.301171572194795,1.6270330164502325,7.563746490108008,3.7149903913428153,-4.571922127545116,-3.314986379137734
2016-10-18,9.347737904532877,1.6027804821649931,7.560265230280076,3.786323911709392,-4.5701028660246505,-3.2787525969647078
2016-10-19,9.31041418500855,1.6147344407085873,7.4910101750477205,3.796578537408645,-4.623257339086522,-3.2534474023544564
2016-10-20,9.211318440064446,1.6659382379707501,7.471457974461838,3.7739566070328396,-4.691844583636245,-3.2447467009100817
2016-10-21,9.223571060780703,1.6729263945024666,7.635112242723007,3.4591224029113454,-4.492404977038164,-3.4440909472955235
2016-10-24,9.237311460809144,1.3861988319949354,6.543365858587383,5.205576885795374,-5.584680047445559,-2.2199963224775496
2016-10-25,9.240615285670492,1.3867893146986472,6.557728765771949,5.209825557530655,-5.579052051014498,-2.2201958462932243
2016-10-26,9.26825562333145,1.6246399922028787,7.523428616836205,3.702327155901441,-4.603618912148237,-3.3068224767996925
2016-10-27,9.171833823296367,1.4143179766570184,6.294063470418333,5.802914309381854,-5.940524883834173,-1.8727937113854587
2016-10-28,9.235150464373186,1.3787591805060395,6.48133848534969,5.45277262048826,-5.7046693352580355,-2.08816399264435
2016-10-31,9.316434174080058,1.6171819657377484,7.61873232246979,3.6680619560864587,-4.525922623779274,-3.3445049316370477
2016-11-01,9.320889549208212,1.6142491389065443,7.6332608221093246,3.6295651348834754,-4.5021450299412065,-3.36889172001084
2016-11-02,9.361968985415057,1.3392526336624815,6.897855411522216,4.946000964661014,-5.278612103312123,-2.429534508021158
2016-11-03,9.34515335882141,1.6114225676478096,7.707320270780396,3.5531609866967773,-4.423579431415309,-3.4385028933802957
2016-11-07,9.06875758870743,1.8089197828837429,7.8878426898890455,3.1471484544356465,-4.394343557544429,-3.673660786803739
2016-11-08,9.315368588291804,1.3436353919047204,6.76607925359679,4.834184349944785,-5.310281305419614,-2.456928948904438
2016-11-09,9.319253011509495,1.349866263047566,6.777948001279922,4.916432430031151,-5.336349368083549,-2.4208577840034398
2016-11-10,9.09934441864048,1.8524068756276346,8.162510792751016,2.9229376405171923,-4.193240700655093,-3.865986751178598
2016-11-11,9.425634266832722,1.3236658748641659,7.096654299913327,4.746515500578699,-5.0899225503055625,-2.5771935311426932
2016-11-14,9.424418496984467,1.6029324689494246,7.999017016924376,3.4022002448519806,-4.208568916195637,-3.5887682249117137
2016-11-15,9.24498530981657,1.382429264350531,6.537450694945789,5.5248267511908535,-5.706288912293047,-2.059648043769229
2016-11-16,9.409099163812344,1.5871598787482701,7.909718734587546,3.4971258930292555,-4.293498612784503,-3.5075273363803
2016-11-17,9.392859067403458,1.6129757632045234,7.9612302889183315,3.3681903599191854,-4.228860138152416,-3.595879214147078
2016-11-18,9.200224442675024,1.4011134263347613,6.41479195822322,5.804022939318095,-5.881187296145369,-1.8920264067091508
2016-11-21,9.41426602496698,1.5753900566855892,7.860985946506608,3.415372256628359,-4.266812665513224,-3.536801435218371
2016-11-22,9.449296029128254,1.5669382812195451,7.932580898019459,3.311599482275933,-4.169931894761585,-3.6206623453039515
2016-11-23,9.41180814047391,1.3218225546580085,7.068518655524675,4.711477845264992,-5.09509091281423,-2.5851620570451805
2016-11-24,9.357669275333178,1.3389428319365315,6.8709793127632075,4.952223556790098,-5.299022455150116,-2.417899152635579
2016-11-25,9.484594491592633,1.5679671287848338,8.07087200794541,3.236032066823527,-4.067310293545118,-3.7130655038198066
2016-11-28,9.481563082824655,1.5657341011308499,8.081547814481981,3.194937549917403,-4.047232484726126,-3.7349605928753675
2016-11-29,9.499709639434347,1.561771675091971,8.090118618051267,3.190152980373751,-4.027834622910447,-3.740629059559613
2016-11-30,9.521416976807695,1.5267577658157139,7.968556048402611,3.3638260243400246,-4.132566159760229,-3.622510136747343
2016-12-01,9.379949258514477,1.319889888979853,6.947228003541989,4.908346615546903,-5.237919379058743,-2.4589671042301746
2016-12-02,9.432387343952032,1.601749219023648,8.081001058157478,3.1253374876221534,-4.0541836720311135,-3.7554628679899458
2016-12-05,9.452570402311272,1.3009173801654832,7.147533948815738,4.5770948179063735,-4.985426229588609,-2.677881270407689
2016-12-06,9.382287895082385,1.33397299983179,6.991751839819932,4.696348351798721,-5.133690021274662,-2.5756645657949377
2016-12-07,9.441001360077335,1.5671412169189922,7.819889524868898,3.36906567957799,-4.233370001134814,-3.5779112608744343
2016-12-08,9.436205146602592,1.3230162995224821,7.115802223922305,4.397558781963059,-4.930628230365463,-2.7660878844365677
