TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2014-05-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,205240.5087955113,423.8114749287323,3646.2525233818187
2014-05-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,208719.1603957053,423.8114749287323,3646.2525233818187
2014-05-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,212197.81199589928,423.8114749287323,3646.2525233818187
2014-05-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,215676.46359609326,423.8114749287323,3646.2525233818187
2014-05-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,219155.11519628725,423.8114749287323,3646.2525233818187
2014-05-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,222633.76679648124,423.8114749287323,3646.2525233818187
2014-05-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,226112.41839667523,423.8114749287323,3646.2525233818187
2014-06-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,229591.06999686922,423.8114749287323,3646.2525233818187
2014-06-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,233069.7215970632,423.8114749287323,3646.2525233818187
2014-06-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,236548.3731972572,423.8114749287323,3646.2525233818187
2014-06-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,240027.0247974512,423.8114749287323,3646.2525233818187
2014-06-06,2005.0096289601947,2384.6702641411375,-3478.6516001939917,243505.67639764518,423.8114749287323,3646.2525233818187
2014-06-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,246984.32799783917,423.8114749287323,3646.2525233818187
2014-06-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,250462.97959803315,423.8114749287323,3646.2525233818187
2014-06-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,253941.63119822714,423.8114749287323,3646.2525233818187
2014-06-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,257420.28279842113,423.8114749287323,3646.2525233818187
2014-06-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,260898.93439861512,423.8114749287323,3646.2525233818187
2014-06-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,264377.58599880914,423.8114749287323,3646.2525233818187
2014-06-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,267856.2375990031,423.8114749287323,3646.2525233818187
2014-06-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,271334.8891991971,423.8114749287323,3646.2525233818187
2014-06-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,274813.5407993911,423.8114749287323,3646.2525233818187
2014-06-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,278292.1923995851,423.8114749287323,3646.2525233818187
2014-06-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,281770.8439997791,423.8114749287323,3646.2525233818187
2014-06-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,285249.4955999731,423.8114749287323,3646.2525233818187
2014-06-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,288728.14720016706,423.8114749287323,3646.2525233818187
2014-06-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,292206.79880036105,423.8114749287323,3646.2525233818187
2014-07-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,295685.45040055504,423.8114749287323,3646.2525233818187
2014-07-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,299164.10200074903,423.8114749287323,3646.2525233818187
2014-07-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,302642.753600943,423.8114749287323,3646.2525233818187
2014-07-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,306121.405201137,423.8114749287323,3646.2525233818187
2014-07-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,309600.056801331,423.8114749287323,3646.2525233818187
2014-07-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,313078.708401525,423.8114749287323,3646.2525233818187
2014-07-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,316557.360001719,423.8114749287323,3646.2525233818187
2014-07-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,320036.01160191296,423.8114749287323,3646.2525233818187
2014-07-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,323514.66320210695,423.8114749287323,3646.2525233818187
2014-07-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,326993.31480230094,423.8114749287323,3646.2525233818187
2014-07-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,330471.96640249493,423.8114749287323,3646.2525233818187
2014-07-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,333950.6180026889,423.8114749287323,3646.2525233818187
2014-07-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,337429.2696028829,423.8114749287323,3646.2525233818187
2014-07-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,340907.9212030769,423.8114749287323,3646.2525233818187
2014-07-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,344386.5728032709,423.8114749287323,3646.2525233818187
2014-07-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,347865.2244034649,423.8114749287323,3646.2525233818187
2014-07-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,351343.87600365886,423.8114749287323,3646.2525233818187
2014-07-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,354822.52760385285,423.8114749287323,3646.2525233818187
2014-07-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,358301.17920404684,423.8114749287323,3646.2525233818187
2014-07-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,361779.83080424083,423.8114749287323,3646.2525233818187
2014-07-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,365258.4824044348,423.8114749287323,3646.2525233818187
2014-07-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,368737.1340046288,423.8114749287323,3646.2525233818187
2014-07-31,2005.0096289601947,2384.6702641411375,-3478.6516001939917,372215.7856048228,423.8114749287323,3646.2525233818187
2014-08-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,375694.4372050168,423.8114749287323,3646.2525233818187
2014-08-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,379173.0888052108,423.8114749287323,3646.2525233818187
2014-08-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,382651.74040540477,423.8114749287323,3646.2525233818187
2014-08-06,2005.0096289601947,2384.6702641411375,-3478.6516001939917,386130.39200559875,423.8114749287323,3646.2525233818187
2014-08-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,389609.04360579274,423.8114749287323,3646.2525233818187
2014-08-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,393087.69520598673,423.8114749287323,3646.2525233818187
2014-08-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,396566.3468061807,423.8114749287323,3646.2525233818187
2014-08-12,2005.0096289601947,2384.6702641411375,-3478.6516001939917,400044.9984063747,423.8114749287323,3646.2525233818187
2014-08-13,2005.0096289601947,2384.6702641411375,-3478.6516001939917,403523.6500065687,423.8114749287323,3646.2525233818187
