TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-11-18,10.018563215968602,1.0909763276565034,8.932578631720315,1.2438428202017011,-2.8099066266470287,-4.67089012427128
2016-11-21,9.76161069167048,1.578048118524423,8.646129125518991,2.0850231855464076,-3.3647759653125164,-4.325334794758433
2016-11-22,9.816358879758639,1.5572723817476388,8.726740684935093,1.9642348042466138,-3.25835228042667,-4.414859837163943
2016-11-23,10.11558314569125,0.9881229792255495,8.966813770750898,1.1490984288736619,-2.70110944217672,-4.763963218614878
2016-11-24,10.12341816593226,0.9590722382455514,8.982977135575027,1.071258581587414,-2.6713466598440236,-4.787662915424153
2016-11-25,9.849314870583132,1.5036181212672763,8.73433430533818,2.044121232634864,-3.2750920141805295,-4.382860687823964
2016-11-28,9.848593164713694,1.4888502737803542,8.737519636112777,2.0077473220029325,-3.259974270139391,-4.399352465388148
2016-11-29,9.875808663586051,1.5145765839327254,8.819892927499927,1.9444875098588656,-3.1886822515567133,-4.449418796757456
2016-11-30,9.902727762582996,1.454043990776884,8.71653919030668,2.0463622216396304,-3.2501311494996745,-4.395092075583955
2016-12-01,10.117968372689457,0.9261067191287324,8.901145373045766,1.1593380928243344,-2.7294653605493586,-4.745509399364696
2016-12-02,9.78470007681036,1.5683369508272214,8.694091988937357,2.054450029064194,-3.330954802647841,-4.351252856971441
2016-12-05,10.18684911793308,0.903026933918563,8.93802050876881,1.0883260613305477,-2.648014463800946,-4.8113584364546425
2016-12-06,10.034567538726744,1.0082745071481012,8.848203123935829,1.2202373132743394,-2.808799697005436,-4.691026981658326
