TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-04-07,16.109900556147046,28.57527902098708,7.037105078707003,2.0235851731324472,-2.370060581479952,7.227558249568421
2016-04-08,16.107927480943076,28.575898317282128,6.896870011616762,1.8780560040424354,-2.371325306658618,7.229653783536961
2016-04-11,16.106519884673318,28.57715348030529,6.936436599719741,1.9355329793371432,-2.382854400108519,7.2203229587553475
2016-04-12,16.107821718667328,28.5756472828734,6.918445621890106,1.8989869037773937,-2.369820988079935,7.230130164091304
2016-04-13,16.105451199706128,28.57731690480561,6.864409042482573,1.8648463095100936,-2.3839356946472683,7.219606848982365
2016-04-14,16.10782226763797,28.576511638471843,6.984180586312205,1.9851375590661537,-2.380380835524488,7.219899493366907
2016-04-15,16.106314388398875,28.577147820548095,6.931001600122474,1.9261957953972573,-2.3816192930815787,7.222170035693755
2016-04-18,16.10759162637791,28.57634528358318,6.964764501956258,1.9511515105868136,-2.3750618938091734,7.226863141474247
2016-04-19,16.103524785511826,28.578549227275143,6.811997565336762,1.8258987039820682,-2.393968138906732,7.2124246575693425
2016-04-20,16.103388428399228,28.57862580952281,6.88623108438403,1.8952032726669392,-2.3927320149943583,7.214642832851663
2016-04-21,16.10542605166285,28.57773226888408,6.934667129345202,1.9407832808575523,-2.3877345097700706,7.216621178542306
2016-04-22,16.105555831018364,28.57765820026008,6.9596195106130505,1.9633950583812,-2.3866043042088174,7.217757531340664
2016-04-25,16.105427077952083,28.577845072987074,6.909762538438934,1.9192945318883345,-2.3894026590416786,7.214951567011029
2016-04-26,16.10537343637461,28.577949123870354,6.908456664903342,1.921200626520848,-2.3908986905427256,7.213367160213678
2016-04-27,16.10786632477974,28.57535239110292,6.920540895785392,1.8945838490360891,-2.3663677555712894,7.233401328268468
2016-04-28,16.11025310017075,28.57470441438516,6.999155283135448,1.9789544392756593,-2.3654228152933876,7.231215832487047
2016-04-29,16.098070265638395,28.582311808356657,6.701579510575078,1.7584256013028938,-2.4251530447232224,7.189580639908723
2016-05-04,16.106190331843266,28.57662894664632,6.914470602003477,1.9079770742315307,-2.3783554826482116,7.223335853528345
2016-05-05,16.106852891051457,28.576034823319855,6.9160700465963885,1.904015627142926,-2.3738425715506195,7.226411105709269
2016-05-06,16.100385006118934,28.580609000031842,6.82942184187494,1.8637543634351084,-2.409978912425602,7.201330382308109
2016-05-10,16.098752107377766,28.582225952924812,6.796979891676928,1.8563417252953052,-2.42549407519312,7.188392160346511
2016-05-11,16.097491969040536,28.582620238229506,6.700477898696475,1.7604341029321509,-2.4275279369079024,7.187890026869677
2016-05-12,16.097388544143342,28.582957741233322,6.746202714233951,1.8132680165248571,-2.431392461593642,7.184303459093941
2016-05-13,16.095754711061836,28.584015376122984,6.6949824219115985,1.7720897966562597,-2.439572271071412,7.178829254854293
2016-05-16,16.097213604689827,28.583198333686067,6.696697680030253,1.767975201221137,-2.4339063391377334,7.182154635174165
2016-05-17,16.09477836331271,28.584851026762106,6.668122271736557,1.7541044622676492,-2.4463714405145547,7.17405899098785
2016-05-18,16.09501557107626,28.584788748540618,6.738926591417437,1.8250049861848912,-2.445975952600518,7.17400770764867
2016-05-19,16.106048093314396,28.577156766851715,6.884933334039346,1.8944930572142717,-2.3861026498704314,7.215491828475162
2016-05-20,16.098872197398517,28.581994930091632,6.773576455017424,1.8307599541425654,-2.4238042918299163,7.189643200801065
2016-05-23,16.095760578831598,28.58435662960206,6.740348432929288,1.8240927564072142,-2.443248326625285,7.175425763299345
2016-05-24,16.10240885999055,28.58066275413709,6.890736894871269,1.9545601893276119,-2.4194206045408806,7.187379637404471
2016-05-25,16.09557546842401,28.584242088834966,6.71776294685027,1.7981291353496736,-2.441636366600151,7.177116098439725
2016-05-26,16.096156606424483,28.583619163007377,6.74346249784712,1.8169863865050626,-2.436419375123375,7.18079108342288
2016-05-27,16.096807906884074,28.583548616145652,6.695113188658691,1.7711894236324364,-2.437068624698678,7.179643283750008
2016-05-30,16.096689665920856,28.583653286407365,6.694657909465434,1.7721281763158272,-2.4380025249685406,7.178911362486002
2016-05-31,16.096917370605507,28.583225471002716,6.697180480763673,1.76704529560716,-2.4335425562019766,7.1828010252448085
2016-06-01,16.101421964478433,28.58122112994447,6.891259771702508,1.9541977984278447,-2.42179955364898,7.18737122733564
2016-06-02,16.095318853392374,28.584938593857377,6.82891017283176,1.9228212118867591,-2.4490287210299133,7.170165956497052
2016-06-03,16.09600631477483,28.584211437920192,6.692408279317524,1.7768453054359086,-2.442829174075297,7.17522999423469
2016-06-06,16.09180834853376,28.587315708751014,6.659141060719761,1.7781906762817683,-2.4683782327577277,7.156713535983617
2016-06-07,16.095468610897534,28.584764335415258,6.689843193044782,1.7821168159577963,-2.4479269702083326,7.1711354015084865
2016-06-08,16.088401506835396,28.589356630374276,6.531612370946314,1.6675255239056201,-2.4832612238977894,7.147354102511061
2016-06-09,16.088568478426374,28.58918792077902,6.532593621291864,1.665649843024451,-2.4815536843092127,7.148816778241922
2016-06-10,15.94254649039939,28.67407474440534,6.329845476561389,2.4136314313490037,-3.1926336450789,6.638884688160737
2016-06-14,16.094756352322104,28.585489238046,6.708349671147131,1.8135553184219564,-2.4554312915639405,7.164549872716057
2016-06-15,16.09358175077229,28.586251700633653,6.63612304542347,1.7456342046712823,-2.4604438143349094,7.161978381318962
2016-06-16,16.095638415434845,28.58441790806447,6.69181743924153,1.7781949939217059,-2.4443936286042267,7.174164444441828
2016-06-17,16.095532058825253,28.585032220626506,6.687318497935353,1.7868018101223893,-2.451536281772524,7.16755843528562
2016-06-20,16.08738801643885,28.589791120372798,6.48236020465739,1.6219708260549859,-2.4864743271999545,7.145353471835636
2016-06-21,16.087589649492575,28.58976879608674,6.481128569301143,1.6242129335288658,-2.4875127670139294,7.143764094243273
2016-06-22,16.09022804384783,28.58816355915153,6.582408610620668,1.710648877992271,-2.4753288768746327,7.151863525870022
2016-06-23,16.0885768479197,28.58924135373978,6.556347009984126,1.6943378108893978,-2.483460019901652,7.146506691912197
2016-06-24,16.09030786967647,28.587842346700683,6.536412519853568,1.656930167468405,-2.4713001742017635,7.155733474560282
2016-06-27,16.087589557392988,28.58954403195359,6.483949416660425,1.6186909104096705,-2.4837994497534552,7.147824940663383
2016-06-28,16.086112618494155,28.590854539690913,6.51426864833276,1.667063864455979,-2.4957282950489867,7.138401270827352
2016-06-29,16.08829075200155,28.58928100257945,6.482562981153888,1.620646370815614,-2.483696719724532,7.1464795977306705
2016-06-30,16.015658490300233,28.636548243944745,6.2949330291511,1.916455090030766,-2.861369406581009,6.884567873948697
2016-07-01,16.082950977171507,28.593007970324244,6.375517671618138,1.548419168649325,-2.5123044485542083,7.127420010064018
2016-07-04,16.07003206614961,28.602796425552263,6.4334400261465055,1.7193106014639274,-2.5939183613982855,7.067090820814104
2016-07-05,16.08760544698082,28.589775886994392,6.482191309148236,1.6220229851114094,-2.4865820412637714,7.145260537358114
2016-07-06,16.093900797126583,28.585577887783774,6.613857109520272,1.7169448174332285,-2.455209956043052,7.165577619936505
2016-07-07,16.087428210276396,28.589961354195744,6.4802914562108285,1.625722259359964,-2.4892147757565337,7.142514602897628
2016-07-08,16.08775040343918,28.589584387293606,6.481839291013235,1.6224908390975707,-2.4858656011288978,7.1450417101642545
2016-07-11,16.08844192641527,28.588928186912867,6.484429602821779,1.6168508340288792,-2.4801314468016,7.149401943395666
2016-07-12,16.071800245856135,28.601237846616435,6.4136951535152225,1.6810668146035144,-2.5807507783054713,7.076999197195475
2016-07-13,16.08805089444997,28.589355911691356,6.483308186403293,1.619458818088913,-2.483399062060628,7.147317084807922
2016-07-14,16.087863551284183,28.58941768132802,6.4829188293624735,1.620320628839415,-2.4840457746577678,7.146690216673466
2016-07-15,16.088220686215237,28.589229113189536,6.483722936729407,1.618524902364805,-2.482378442992621,7.148044843521187
2016-07-18,16.088527426493762,28.588860422160185,6.48522923219429,1.615317019104208,-2.479091044207027,7.150536411254536
2016-07-19,16.088324150121778,28.589052785528008,6.484245938633389,1.6173706931121605,-2.480970100134692,7.148972271741409
2016-07-20,16.087653178958846,28.589989878710902,6.479162039293827,1.6276786822059763,-2.490384241231995,7.141050803561903
2016-07-21,16.07755207927759,28.597070783451077,6.49938021087993,1.7220142146086705,-2.5468769665051845,7.101040538928421
2016-07-22,16.087650978145735,28.589947931004804,6.479517023729832,1.6270775769887111,-2.489866570775772,7.141532105817974
2016-07-25,16.08847415989992,28.589339755781563,6.48208673495958,1.6215056587677052,-2.484458560483209,7.145798286087014
2016-07-26,16.089012080296087,28.588562803901738,6.486198014355844,1.6131484543092767,-2.476748987724726,7.152232939631525
2016-07-27,16.088445845370263,28.589321978260255,6.482530276962784,1.620713053689732,-2.4839672733957636,7.146386271550238
2016-07-28,16.088556483820746,28.589223176001642,6.483029278755711,1.619690416072224,-2.483025048392522,7.147173058543991
2016-07-29,16.08815575938818,28.589463151637812,6.482219571708398,1.6214766344775935,-2.484947479490012,7.145779085522562
2016-08-01,16.085234182175945,28.591362730177103,6.486001429294408,1.6425471386422066,-2.4993067823127397,7.136275578819945
2016-08-02,16.08801838729545,28.589352484194947,6.483543748996436,1.6190469537957508,-2.4831810830758156,7.147625368922617
2016-08-03,16.08740626343311,28.590009909352123,6.5571968886395755,1.7038413198525355,-2.489727159813593,7.141881159176717
2016-08-04,16.088293662337435,28.589726992527208,6.55338765489441,1.7001867159379516,-2.4886038710920335,7.1420100490599925
2016-08-05,16.091081654753655,28.587664025540985,6.58291832666991,1.7086068245511268,-2.4722149906958366,7.153445217413715
2016-08-08,16.00850235759564,28.639874232668948,6.343877894732675,2.0116456771740814,-2.8921687353779593,6.860444256960366
2016-08-09,16.085775663449247,28.591211300787332,6.495199160271265,1.655625344907654,-2.4998351519764452,7.134576557764165
2016-08-10,16.08948133865177,28.588108291668377,6.488277589455608,1.608781233196668,-2.4725057469953433,7.155590436361285
2016-08-11,16.09013562160255,28.587987953879132,6.560542814367983,1.682181575571331,-2.472384947883437,7.155105676242625
2016-08-12,16.09163336056111,28.586855600160032,6.588108897133971,1.6980203183492086,-2.4633196959503354,7.16143494884694
2016-08-15,16.09081022604351,28.58732864002008,6.538927330667684,1.6518030039121596,-2.466432678954874,7.1597028378322785
2016-08-16,16.08868264823927,28.588855442148333,6.485357738952175,1.6150804204224323,-2.478988414795946,7.150703621918297
2016-08-17,16.090673482229384,28.587282312643985,6.539540978685562,1.6506127862569118,-2.465590817832944,7.160586055247739
2016-08-18,16.08914140570072,28.588331733446914,6.487764307752151,1.6100354999404212,-2.4741212038046463,7.1545961833343865
2016-08-19,16.088082592597427,28.58931957477603,6.532133771605666,1.6662341596821735,-2.482523293706875,7.148283373235754
2016-08-22,16.086581147533327,28.590230157109552,6.539345583936363,1.6791274784776016,-2.4885140311508924,7.144935479963228
2016-08-23,16.08977627448332,28.58833386809456,6.5589745476417844,1.6860609338580588,-2.4757485888732402,7.152296818478326
2016-08-24,16.085289647932644,28.591350574674443,6.514221125029016,1.6676038210529855,-2.4981688989305315,7.137721067160951
