TRADEDATE,Seconds
2014-09-03,8.346759
2014-09-04,17.753826
2014-09-05,4.553957
2014-09-08,7.469364
2014-09-09,5.00975
2014-09-10,14.162597
2014-09-11,6.35741
2014-09-12,5.590753
2014-09-15,8.93331
2014-09-16,16.417699
2014-09-17,14.099968
2014-09-18,18.343048
2014-09-19,17.656465
2014-09-22,12.354319
2014-09-23,6.452553
2014-09-24,17.474067
2014-09-25,19.1461
2014-09-26,15.650463
2014-09-29,13.997097
2014-09-30,10.164873
2014-10-01,18.878559
2014-10-02,12.617017
2014-10-03,15.640467
2014-10-06,12.539648
2014-10-07,8.096026
2014-10-08,11.267656
2014-10-09,12.580109
2014-10-10,8.897421
2014-10-13,16.823022
2014-10-14,18.766883
2014-10-15,10.567079
2014-10-16,10.993906
2014-10-17,9.614396
2014-10-20,17.213745
2014-10-21,13.10574
2014-10-22,18.90902
2014-10-23,8.531938
2014-10-24,10.575762
2014-10-27,8.155741
2014-10-28,17.589368
2014-10-29,10.571162
2014-10-30,17.253807
2014-10-31,6.60789
2014-11-03,7.147137
2014-11-05,9.380088
2014-11-06,7.659623
2014-11-07,7.448483
2014-11-10,11.438889
2014-11-11,13.436378
2014-11-12,16.611818
2014-11-13,11.730465
2014-11-14,18.049436
2014-11-17,16.309029
2014-11-18,7.456664
2014-11-19,18.480816
2014-11-20,4.38898
2014-11-21,7.790033
2014-11-24,8.24047
2014-11-25,8.756848
2014-11-26,6.457113
2014-11-27,7.905074
2014-11-28,6.732888
2014-12-01,12.940018
2014-12-02,11.226319
2014-12-03,7.268963
2014-12-04,8.77022
2014-12-05,8.932112
2014-12-08,19.312453
2014-12-09,18.889219
2014-12-10,10.316964
2014-12-11,9.763243
2014-12-12,6.371944
2014-12-15,17.46891
2014-12-16,11.456059
2014-12-17,8.872302
2014-12-18,13.486007
2014-12-19,8.384724
2014-12-22,10.326034
2014-12-23,13.147266
2014-12-24,12.892025
2014-12-25,8.631657
2014-12-26,7.549998
2014-12-29,18.762018
2014-12-30,8.536714
2015-01-05,7.114369
2015-01-06,15.98366
2015-01-08,7.795278
2015-01-09,9.383632
2015-01-12,6.137672
2015-01-13,18.566718
2015-01-14,8.312202
2015-01-15,9.549288
2015-01-16,12.644876
2015-01-19,12.208828
2015-01-20,6.861613
2015-01-21,9.864281
2015-01-22,7.86858
2015-01-23,15.224373
2015-01-26,13.808043
2015-01-27,5.806318
2015-01-28,10.556698
2015-01-29,17.608294
2015-01-30,8.506679
2015-02-02,18.391355
2015-02-03,12.364816
2015-02-04,10.119552
2015-02-05,12.760195
2015-02-06,6.24344
2015-02-09,14.277967
2015-02-10,10.864437
2015-02-11,17.883107
2015-02-12,13.561579
2015-02-13,9.50133
2015-02-16,18.441248
2015-02-17,18.561247
2015-02-18,7.399552
2015-02-19,12.637282
2015-02-20,10.250052
2015-02-24,7.825671
2015-02-25,10.480659
2015-02-26,5.726418
2015-02-27,5.215064
2015-03-02,10.571771
2015-03-03,9.238184
2015-03-04,17.329644
2015-03-05,17.960972
2015-03-06,16.923578
2015-03-10,6.877197
2015-03-11,9.776184
2015-03-12,16.801339
2015-03-13,11.823434
2015-03-16,12.537917
2015-03-17,6.93902
2015-03-18,13.49404
2015-03-19,14.924379
2015-03-20,8.416454
2015-03-23,17.038745
2015-03-24,7.334225
2015-03-25,8.755473
2015-03-26,9.142437
2015-03-27,18.138985
2015-03-30,4.428772
2015-03-31,15.324805
2015-04-01,18.431551
2015-04-02,18.135796
2015-04-03,10.540612
2015-04-06,8.287879
2015-04-07,5.58005
2015-04-08,18.451851
2015-04-09,12.087858
2015-04-10,17.661575
2015-04-13,4.26305
2015-04-14,7.253654
2015-04-15,7.50487
2015-04-16,11.442397
2015-04-17,18.212187
2015-04-20,10.670487
2015-04-21,10.289865
2015-04-22,9.893748
2015-04-23,19.511423
2015-04-24,7.544214
2015-04-27,17.177735
2015-04-28,17.775424
2015-04-29,17.70104
2015-04-30,18.214132
2015-05-05,18.58922
2015-05-06,15.056455
2015-05-07,13.765311
2015-05-08,15.700726
2015-05-12,5.871553
2015-05-13,17.805473
2015-05-14,8.597039
2015-05-15,9.324735
2015-05-18,17.585581
2015-05-19,18.506178
2015-05-20,7.186715
2015-05-21,8.673734
2015-05-22,9.428309
2015-05-25,10.761029
2015-05-26,18.601885
2015-05-27,18.491895
2015-05-28,9.459442
2015-05-29,17.113852
2015-06-01,4.17637
2015-06-02,8.373244
2015-06-03,18.712114
2015-06-04,9.343194
2015-06-05,18.393071
2015-06-08,14.929714
2015-06-09,16.834105
2015-06-10,5.847082
2015-06-11,7.279268
2015-06-15,8.272288
2015-06-16,10.50566
2015-06-17,7.790484
2015-06-18,8.026059
2015-06-19,4.924719
2015-06-22,7.362768
2015-06-23,9.932051
2015-06-24,5.290256
2015-06-25,8.577964
2015-06-26,14.318514
2015-06-29,17.875592
2015-06-30,5.280646
2015-07-01,11.783401
2015-07-02,6.20785
2015-07-03,6.560897
2015-07-06,13.065915
2015-07-07,10.4059
2015-07-08,8.632264
2015-07-09,9.010922
2015-07-10,14.544188
2015-07-13,5.145742
2015-07-14,13.862423
2015-07-15,18.627147
2015-07-16,10.240519
2015-07-17,14.163385
2015-07-20,8.344539
2015-07-21,9.77637
2015-07-22,8.510098
2015-07-23,16.668143
2015-07-24,6.84074
2015-07-27,7.997234
2015-07-28,8.77827
2015-07-29,18.416326
2015-07-30,12.359623
2015-07-31,9.363583
2015-08-03,17.106693
2015-08-04,12.539862
2015-08-05,17.805283
2015-08-06,11.066584
2015-08-07,16.825241
2015-08-10,5.605939
2015-08-11,16.066598
2015-08-12,10.080177
2015-08-13,16.226437
2015-08-14,9.533865
2015-08-17,17.73863
2015-08-18,7.226897
2015-08-19,8.658832
2015-08-20,11.592485
2015-08-21,5.43096
2015-08-24,11.377143
2015-08-25,6.863406
2015-08-26,15.912
2015-08-27,10.986328
2015-08-28,11.184633
2015-08-31,10.06163
2015-09-01,16.674808
2015-09-02,17.709021
2015-09-03,11.911539
2015-09-04,15.369509
2015-09-07,15.431039
2015-09-08,14.001975
2015-09-09,17.267843
2015-09-10,13.922118
2015-09-11,5.214981
2015-09-14,13.991526
2015-09-15,5.87922
2015-09-16,6.053882
2015-09-17,10.089228
2015-09-18,5.605883
2015-09-21,7.665153
2015-09-22,6.623171
2015-09-23,16.931866
2015-09-24,11.006625
2015-09-25,10.303295
2015-09-28,17.90157
2015-09-29,14.326747
2015-09-30,17.732854
2015-10-01,7.875609
2015-10-02,15.7846
2015-10-05,8.649013
2015-10-06,8.491882
2015-10-07,18.211022
2015-10-08,7.076945
2015-10-09,18.068088
2015-10-12,17.635232
2015-10-13,15.73652
2015-10-14,9.208276
2015-10-15,8.301454
2015-10-16,11.137222
2015-10-19,17.748665
2015-10-20,7.510509
2015-10-21,18.133909
2015-10-22,18.266271
2015-10-23,18.090787
2015-10-26,9.170883
2015-10-27,12.400176
2015-10-28,18.182946
2015-10-29,17.193894
2015-10-30,16.959924
2015-11-02,17.893784
2015-11-03,16.532901
2015-11-05,18.094789
2015-11-06,7.371097
2015-11-09,4.063177
2015-11-10,10.946897
2015-11-11,18.19115
2015-11-12,12.693441
2015-11-13,9.542187
2015-11-16,6.903832
2015-11-17,11.778255
2015-11-18,10.626209
2015-11-19,11.878402
2015-11-20,9.203715
2015-11-23,14.780076
2015-11-24,17.925591
2015-11-25,17.278944
2015-11-26,9.804283
2015-11-27,17.163595
2015-11-30,19.501556
2015-12-01,17.675088
2015-12-02,17.367689
2015-12-03,11.057002
2015-12-04,16.743034
2015-12-07,13.376535
2015-12-08,9.699424
2015-12-09,18.245584
2015-12-10,13.885588
2015-12-11,13.57225
2015-12-14,11.753917
2015-12-15,16.914771
2015-12-16,18.030794
2015-12-17,17.865354
2015-12-18,18.100883
2015-12-21,6.162436
2015-12-22,8.542092
2015-12-23,9.099838
2015-12-24,17.474056
2015-12-25,11.752987
2015-12-28,18.051541
2015-12-29,18.044961
2015-12-30,10.791179
2016-01-04,16.978076
2016-01-05,16.782706
2016-01-06,18.139678
2016-01-11,16.66939
2016-01-12,12.164048
2016-01-13,13.310878
2016-01-14,11.017324
2016-01-15,11.400456
2016-01-18,8.469035
2016-01-19,18.050969
2016-01-20,8.466626
2016-01-21,8.28162
2016-01-22,17.74884
2016-01-25,11.342232
2016-01-26,5.230047
2016-01-27,7.359761
2016-01-28,17.754888
2016-01-29,8.033349
2016-02-01,17.574321
2016-02-02,9.162877
2016-02-03,15.4649
2016-02-04,14.753911
2016-02-05,8.65507
2016-02-08,4.663992
2016-02-09,10.520725
2016-02-10,7.810297
2016-02-11,11.297534
2016-02-12,7.539842
2016-02-15,11.863193
2016-02-16,14.858288
2016-02-17,12.987447
2016-02-18,7.269174
2016-02-19,6.522844
2016-02-20,10.280112
2016-02-22,17.146467
2016-02-24,6.647936
2016-02-25,4.929562
2016-02-26,18.54119
2016-02-29,7.837024
2016-03-01,6.365527
2016-03-02,8.353121
2016-03-03,18.671636
2016-03-04,7.262454
2016-03-07,18.155723
2016-03-09,6.628255
2016-03-10,7.655206
2016-03-11,11.212125
2016-03-14,8.491749
2016-03-15,18.691578
2016-03-16,8.696954
2016-03-17,9.869145
2016-03-18,16.747341
2016-03-21,12.755093
2016-03-22,9.85052
2016-03-23,6.598012
2016-03-24,6.187304
2016-03-25,18.250861
2016-03-28,14.994982
2016-03-29,11.146957
2016-03-30,19.427793
2016-03-31,11.507873
2016-04-01,17.98645
2016-04-04,18.209329
2016-04-05,15.280166
2016-04-06,10.144976
2016-04-07,8.737067
2016-04-08,18.577439
2016-04-11,12.915307
2016-04-12,6.908571
2016-04-13,18.681105
2016-04-14,3.506901
2016-04-15,8.882448
2016-04-18,10.981874
2016-04-19,8.721782
2016-04-20,11.347814
2016-04-21,13.471528
2016-04-22,9.515757
2016-04-25,10.194962
2016-04-26,8.479615
2016-04-27,12.023495
2016-04-28,9.623853
2016-04-29,9.509007
2016-05-04,9.373638
2016-05-05,7.915223
2016-05-06,11.35245
2016-05-10,6.808555
2016-05-11,15.340141
2016-05-12,18.7646
2016-05-13,10.891212
2016-05-16,8.311205
2016-05-17,18.6414
2016-05-18,4.538783
2016-05-19,8.601941
2016-05-20,18.724908
2016-05-23,18.786486
2016-05-24,18.355901
2016-05-25,15.590594
2016-05-26,14.748559
2016-05-27,17.719248
2016-05-30,7.725082
2016-05-31,8.250528
2016-06-01,18.416288
2016-06-02,15.559734
2016-06-03,10.475179
2016-06-06,14.111879
2016-06-07,10.500039
2016-06-08,10.445231
2016-06-09,12.330483
2016-06-10,5.926507
2016-06-14,7.800374
2016-06-15,10.869148
2016-06-16,13.045312
2016-06-17,6.502848
2016-06-20,18.134201
2016-06-21,13.681326
2016-06-22,13.564771
2016-06-23,9.15526
2016-06-24,16.425824
2016-06-27,13.606431
2016-06-28,8.04043
2016-06-29,8.050976
2016-06-30,14.20741
2016-07-01,18.62206
2016-07-04,13.706764
2016-07-05,18.400913
2016-07-06,18.852281
2016-07-07,18.382217
2016-07-08,4.473644
2016-07-11,18.155671
2016-07-12,8.50189
2016-07-13,14.533816
2016-07-14,9.554288
2016-07-15,11.411885
2016-07-18,18.135959
2016-07-19,9.889291
2016-07-20,17.479805
2016-07-21,14.513242
2016-07-22,7.841026
2016-07-25,6.350399
2016-07-26,7.838194
2016-07-27,18.834815
2016-07-28,16.822598
2016-07-29,8.346718
2016-08-01,11.597735
2016-08-02,10.91145
2016-08-03,7.436398
2016-08-04,6.183658
2016-08-05,7.153816
2016-08-08,17.955541
2016-08-09,12.509415
2016-08-10,18.200526
2016-08-11,18.785146
2016-08-12,12.156761
2016-08-15,18.771893
2016-08-16,7.033908
2016-08-17,11.475519
2016-08-18,7.857514
2016-08-19,7.890285
2016-08-22,5.774509
2016-08-23,12.531638
2016-08-24,13.319081
2016-08-25,10.054576
2016-08-26,8.137339
2016-08-29,13.832037
2016-08-30,18.676776
2016-08-31,3.516826
2016-09-01,5.999517
2016-09-02,6.455899
2016-09-05,8.182698
2016-09-06,18.734757
2016-09-07,8.245973
2016-09-08,5.806504
2016-09-09,18.681514
2016-09-12,8.135944
2016-09-13,18.712892
2016-09-14,11.176893
2016-09-15,9.052756
2016-09-16,18.611317
2016-09-19,18.695387
2016-09-20,14.774428
2016-09-21,12.834847
2016-09-22,18.138258
2016-09-23,8.909085
2016-09-26,5.381025
2016-09-27,10.270168
2016-09-28,6.628045
2016-09-29,12.424211
2016-09-30,18.150855
2016-10-03,6.802501
2016-10-04,14.274748
2016-10-05,8.917509
2016-10-06,17.990736
2016-10-07,11.556083
2016-10-10,8.071217
2016-10-11,10.556099
2016-10-12,9.944401
2016-10-13,18.367515
2016-10-14,14.528244
2016-10-17,18.67594
2016-10-18,9.804284
2016-10-19,18.585593
2016-10-20,8.68662
2016-10-21,18.761292
2016-10-24,17.022459
2016-10-25,17.946697
2016-10-26,18.355298
2016-10-27,5.635902
2016-10-28,18.334444
2016-10-31,18.650522
2016-11-01,11.231773
2016-11-02,13.897362
2016-11-03,7.499305
2016-11-07,7.980173
2016-11-08,9.316593
2016-11-09,14.739077
2016-11-10,5.696097
2016-11-11,8.464606
2016-11-14,5.547053
2016-11-15,6.64759
2016-11-16,6.006599
2016-11-17,18.16347
2016-11-18,5.871707
2016-11-21,18.536131
2016-11-22,8.657072
2016-11-23,9.799029
2016-11-24,14.738655
2016-11-25,16.254476
2016-11-28,15.958945
2016-11-29,7.375683
2016-11-30,7.529657
2016-12-01,12.223994
2016-12-02,3.675587
2016-12-05,7.509396
2016-12-06,17.413928
2016-12-07,18.606509
2016-12-08,17.400904
2016-12-09,6.771274
2016-12-12,16.734506
2016-12-13,7.891086
2016-12-14,18.552369
2016-12-15,7.850071
2016-12-16,8.251883
2016-12-19,7.41937
2016-12-20,10.079673
2016-12-21,9.24794
2016-12-22,7.165216
2016-12-23,12.331042
2016-12-26,18.431433
2016-12-27,8.772073
2016-12-28,9.240993
2016-12-29,7.822487
2016-12-30,7.925573
2017-01-03,9.017415
2017-01-04,5.540934
2017-01-05,6.814614
2017-01-06,11.787957
2017-01-09,17.247296
2017-01-10,14.535028
2017-01-11,18.527256
2017-01-12,8.611931
2017-01-13,8.716949
2017-01-16,15.385112
2017-01-17,13.935364
2017-01-18,18.516364
2017-01-19,10.415948
2017-01-20,8.98758
2017-01-23,18.52673
2017-01-24,18.441132
2017-01-25,9.473432
2017-01-26,9.573711
2017-01-27,17.075488
2017-01-30,11.096624
2017-01-31,15.895982
2017-02-01,13.682424
2017-02-02,10.380137
2017-02-03,17.551259
2017-02-06,6.146824
2017-02-07,9.461359
2017-02-08,13.874472
2017-02-09,18.491029
2017-02-10,15.134009
2017-02-13,16.02122
2017-02-14,14.253381
2017-02-15,18.591789
2017-02-16,14.763398
2017-02-17,18.365795
2017-02-20,7.542877
2017-02-21,6.136679
2017-02-22,5.215246
2017-02-24,18.631315
2017-02-27,18.53385
2017-02-28,12.759575
2017-03-01,18.586055
2017-03-02,12.318001
2017-03-03,10.45523
2017-03-06,17.14353
2017-03-07,8.52591
2017-03-09,8.616542
2017-03-10,10.280399
2017-03-13,7.17824
2017-03-14,7.34903
2017-03-15,7.762295
2017-03-16,17.756422
2017-03-17,7.489081
2017-03-20,14.472344
2017-03-21,13.455519
2017-03-22,5.866201
2017-03-23,7.363892
2017-03-24,19.287274
2017-03-27,8.38611
2017-03-28,11.362389
2017-03-29,6.012108
2017-03-30,17.037543
2017-03-31,15.50225
2017-04-03,8.606281
2017-04-04,13.606073
2017-04-05,19.191295
2017-04-06,6.798057
2017-04-07,6.792868
2017-04-10,1.693398
2017-04-11,17.031163
2017-04-12,12.604055
2017-04-13,15.752546
2017-04-14,9.261228
2017-04-17,10.117443
2017-04-18,12.085351
2017-04-19,7.333857
2017-04-20,9.515295
2017-04-21,18.77202
2017-04-24,8.005338
2017-04-25,8.719886
2017-04-26,19.238268
2017-04-27,8.777223
2017-04-28,5.675933
2017-05-02,9.564651
2017-05-03,10.024578
2017-05-04,19.339404
2017-05-05,9.543615
2017-05-10,10.029513
2017-05-11,17.799683
2017-05-12,12.313738
2017-05-15,14.696874
2017-05-16,19.38743
2017-05-17,4.874671
2017-05-18,19.234046
2017-05-19,19.026869
2017-05-22,13.822677
2017-05-23,10.11458
2017-05-24,6.702464
2017-05-25,7.774978
2017-05-26,7.309257
2017-05-29,15.227669
2017-05-30,19.466406
2017-05-31,19.051685
2017-06-01,19.302543
2017-06-02,8.118749
2017-06-05,19.237598
2017-06-06,19.317222
2017-06-07,12.158722
2017-06-08,19.058728
2017-06-09,19.322832
2017-06-13,19.21709
2017-06-14,13.918005
2017-06-15,16.498102
2017-06-16,9.152692
2017-06-19,8.646737
2017-06-20,5.079975
2017-06-21,18.656214
2017-06-22,19.288068
2017-06-23,11.845076
2017-06-26,18.778066
2017-06-27,14.412938
2017-06-28,19.325144
2017-06-29,9.814116
2017-06-30,9.738894
2017-07-03,19.152684
2017-07-04,19.311341
2017-07-05,4.203026
2017-07-06,4.939701
2017-07-07,19.107088
2017-07-10,7.419367
2017-07-11,19.017592
2017-07-12,18.560447
2017-07-13,7.254134
2017-07-14,19.28726
2017-07-17,17.671269
2017-07-18,8.190516
2017-07-19,15.938515
2017-07-20,11.856302
2017-07-21,19.151903
2017-07-24,6.472246
2017-07-25,11.181148
2017-07-26,7.108734
2017-07-27,8.400832
2017-07-28,18.991585
2017-07-31,19.261506
2017-08-01,11.667287
2017-08-02,5.698719
2017-08-03,12.336808
2017-08-04,17.398388
2017-08-07,17.093873
2017-08-08,17.84985
2017-08-09,19.16562
2017-08-10,8.758502
2017-08-11,8.060581
2017-08-14,7.308873
2017-08-15,19.001729
2017-08-16,18.976016
2017-08-17,7.778232
2017-08-18,4.518517
2017-08-21,16.301604
2017-08-22,19.021512
2017-08-23,14.568745
2017-08-24,10.23026
2017-08-25,6.517981
2017-08-28,18.957109
2017-08-29,13.73023
2017-08-30,7.781134
2017-08-31,9.2581
2017-09-01,12.476189
2017-09-04,19.041998
2017-09-05,11.167109
2017-09-06,7.519729
2017-09-07,10.791331
2017-09-08,20.042666
2017-09-11,19.062345
2017-09-12,18.816645
2017-09-13,17.548918
2017-09-14,12.348956
2017-09-15,9.548873
2017-09-18,7.800276
2017-09-19,6.778207
2017-09-20,18.846519
2017-09-21,8.248372
2017-09-22,15.214677
2017-09-25,16.101414
2017-09-26,12.122196
2017-09-27,4.353426
2017-09-28,15.140526
2017-09-29,18.350678
2017-10-02,13.187837
2017-10-03,11.406922
2017-10-04,14.604306
2017-10-05,11.654736
2017-10-06,9.107716
2017-10-09,18.666616
2017-10-10,10.354921
2017-10-11,7.947745
2017-10-12,15.486843
2017-10-13,18.313501
2017-10-16,18.157921
2017-10-17,13.906265
2017-10-18,12.551457
2017-10-19,14.722
2017-10-20,8.386519
2017-10-23,9.272598
2017-10-24,10.901458
2017-10-25,8.264468
2017-10-26,9.934643
2017-10-27,16.982752
2017-10-30,19.047388
2017-10-31,10.234755
2017-11-01,15.406277
2017-11-02,9.608564
2017-11-03,16.897942
2017-11-07,8.661689
2017-11-08,8.902408
2017-11-09,7.260417
2017-11-10,5.73095
2017-11-13,8.436469
2017-11-14,19.028004
2017-11-15,14.072097
2017-11-16,15.701001
2017-11-17,4.498661
2017-11-20,4.473701
2017-11-21,16.166392
2017-11-22,6.542441
2017-11-23,8.265852
2017-11-24,10.234886
2017-11-27,7.13363
2017-11-28,4.661013
2017-11-29,19.026471
2017-11-30,8.290629
2017-12-01,18.934433
2017-12-04,12.130471
2017-12-05,11.090965
2017-12-06,17.734003
2017-12-07,17.308471
2017-12-08,6.552262
2017-12-11,5.027581
2017-12-12,8.021977
2017-12-13,15.838073
2017-12-14,5.918088
2017-12-15,10.720383
2017-12-18,8.759929
2017-12-19,7.641478
2017-12-20,8.562066
2017-12-21,6.442178
2017-12-22,8.957002
2017-12-25,18.955074
2017-12-26,18.935968
2017-12-27,9.322756
2017-12-28,12.882485
2017-12-29,18.871365
2018-01-03,7.71293
2018-01-04,8.295746
2018-01-05,8.064984
2018-01-09,15.594551
2018-01-10,18.986243
2018-01-11,3.822179
2018-01-12,8.6765
2018-01-15,10.755343
2018-01-16,19.924667
2018-01-17,25.55038
2018-01-18,10.602934
2018-01-19,22.438161
2018-01-22,8.26427
2018-01-23,19.742702
2018-01-24,21.53168
2018-01-25,12.713726
2018-01-26,22.696012
2018-01-29,16.775401
2018-01-30,8.080376
2018-01-31,10.274122
2018-02-01,12.715724
2018-02-02,14.012981
2018-02-05,19.616775
2018-02-06,16.747417
2018-02-07,15.943878
2018-02-08,9.671465
2018-02-09,12.433738
2018-02-12,10.059547
2018-02-13,16.121933
2018-02-14,17.086917
2018-02-15,7.388057
2018-02-16,13.42169
2018-02-19,8.902804
2018-02-20,9.853942
2018-02-21,18.90159
2018-02-22,6.162192
2018-02-26,10.825932
2018-02-27,5.846364
2018-02-28,19.734082
2018-03-01,19.377825
2018-03-02,16.214464
2018-03-05,8.007454
2018-03-06,6.973756
2018-03-07,19.908851
2018-03-12,19.893791
2018-03-13,19.951055
2018-03-14,19.890978
2018-03-15,19.986502
2018-03-16,6.948812
2018-03-19,8.666999
2018-03-20,8.952246
2018-03-21,8.446605
2018-03-22,7.439909
2018-03-23,5.470691
2018-03-26,6.876682
2018-03-27,20.056117
2018-03-28,13.371027
2018-03-29,8.075716
2018-03-30,19.968708
2018-04-02,13.375497
2018-04-03,9.448564
2018-04-04,16.495073
2018-04-05,8.117867
2018-04-06,12.15832
2018-04-09,10.290326
2018-04-10,18.2104
2018-04-11,20.053898
2018-04-12,7.517809
2018-04-13,10.948691
2018-04-16,14.553347
2018-04-17,20.013178
2018-04-18,20.133816
2018-04-19,18.250413
2018-04-20,10.002712
2018-04-23,17.936938
2018-04-24,20.124954
2018-04-25,7.226602
2018-04-26,20.129449
2018-04-27,11.167155
2018-04-28,20.094524
2018-04-30,19.883755
2018-05-02,7.77272
2018-05-03,12.360401
2018-05-04,20.100683
2018-05-07,19.993289
2018-05-08,10.533268
2018-05-10,8.917208
2018-05-11,5.793952
2018-05-14,6.905502
2018-05-15,20.043734
2018-05-16,20.234015
2018-05-17,7.204219
2018-05-18,19.838084
2018-05-21,15.779118
2018-05-22,19.998206
2018-05-23,7.323803
2018-05-24,19.95575
2018-05-25,10.912975
2018-05-28,15.192916
2018-05-29,20.088876
2018-05-30,11.732638
2018-05-31,15.301124
2018-06-01,11.92233
2018-06-04,14.828144
2018-06-05,9.327793
2018-06-06,6.63711
2018-06-07,7.223923
2018-06-08,15.318685
2018-06-09,8.821393
2018-06-11,7.789786
2018-06-13,11.116115
2018-06-14,19.7525
2018-06-15,19.802641
2018-06-18,4.862277
2018-06-19,8.764184
2018-06-20,8.631603
2018-06-21,10.209811
2018-06-22,19.848754
2018-06-25,11.18134
2018-06-26,20.309715
2018-06-27,11.327079
2018-06-28,19.857844
2018-06-29,7.224214
2018-07-02,13.931942
2018-07-03,19.751743
2018-07-04,10.665636
2018-07-05,19.783579
2018-07-06,19.086907
2018-07-09,6.74824
2018-07-10,19.76856
2018-07-11,19.863851
2018-07-12,19.758237
2018-07-13,19.657665
2018-07-16,10.378585
2018-07-17,7.942221
2018-07-18,15.463442
2018-07-19,16.057068
2018-07-20,9.516289
2018-07-23,18.690887
2018-07-24,15.145098
2018-07-25,19.737436
2018-07-26,7.349337
2018-07-27,19.718828
2018-07-30,19.732533
2018-07-31,19.717804
2018-08-01,8.629554
2018-08-02,7.536667
2018-08-03,13.270466
2018-08-06,19.548688
2018-08-07,19.672326
2018-08-08,9.378471
2018-08-09,18.523904
2018-08-10,19.958965
2018-08-13,19.833318
2018-08-14,7.899965
2018-08-15,19.572984
2018-08-16,13.040201
2018-08-17,19.733063
2018-08-20,19.677498
2018-08-21,19.677924
2018-08-22,15.846049
2018-08-23,4.989461
2018-08-24,13.781328
