TRADEDATE,Seconds
2014-11-26,7.640098
2014-11-27,6.202699
2014-11-28,7.577602
2014-12-01,23.908811
2014-12-02,28.341797
2014-12-03,10.852022
2014-12-04,2.124852
2014-12-05,8.541228
2014-12-08,2.546701
2014-12-09,4.671552
2014-12-10,2.874801
2014-12-11,8.765022
2014-12-12,2.546699
2014-12-15,6.108954
2014-12-16,4.249705
2014-12-17,9.218115
2014-12-18,2.656068
2014-12-19,5.405879
2014-12-22,5.035786
2014-12-23,16.655099
2014-12-24,3.015419
2014-12-25,10.593018
2014-12-26,3.06205
2014-12-29,14.019547
2014-12-30,4.984034
2015-01-05,3.65489
2015-01-06,6.818498
2015-01-08,9.884502
2015-01-09,7.154537
2015-01-12,12.436645
2015-01-13,2.624822
2015-01-14,10.233669
2015-01-15,12.773262
2015-01-16,5.921467
2015-01-19,11.074903
2015-01-20,8.811893
2015-01-21,16.795714
2015-01-22,11.452338
2015-01-23,10.608643
2015-01-26,9.688951
2015-01-27,4.530936
2015-01-28,5.140271
2015-01-29,15.577051
2015-01-30,7.046389
2015-02-02,7.436985
2015-02-03,8.524267
2015-02-04,5.437124
2015-02-05,10.783722
2015-02-06,5.093399
2015-02-09,4.999656
2015-02-10,21.482891
2015-02-11,13.874044
2015-02-12,9.358702
2015-02-13,7.749466
2015-02-16,6.140201
2015-02-17,4.21846
2015-02-18,9.311856
2015-02-19,10.671139
2015-02-20,5.775743
2015-02-24,10.218047
2015-02-25,10.679042
2015-02-26,6.29037
2015-02-27,17.030076
2015-03-02,3.046665
2015-03-03,8.343177
2015-03-04,8.444438
2015-03-05,4.734047
2015-03-06,6.280818
2015-03-10,1.453025
2015-03-11,2.640443
2015-03-12,3.968475
2015-03-13,9.951795
2015-03-16,10.1243
2015-03-17,13.039874
2015-03-18,4.06222
2015-03-19,21.420398
2015-03-20,17.665343
2015-03-23,12.570654
2015-03-24,10.061805
2015-03-25,12.077292
2015-03-26,3.702871
2015-03-27,3.312272
2015-03-30,6.68119
2015-03-31,15.84425
2015-04-01,7.222797
2015-04-02,3.522393
2015-04-03,19.51783
2015-04-06,10.760878
2015-04-07,6.819538
2015-04-08,11.530455
2015-04-09,10.882769
2015-04-10,8.48379
2015-04-13,12.967856
2015-04-14,19.236773
2015-04-15,10.04618
2015-04-16,29.402537
2015-04-17,2.484205
2015-04-20,2.484204
2015-04-21,8.885598
2015-04-22,2.640443
2015-04-23,6.997891
2015-04-24,8.265055
2015-04-27,2.70294
2015-04-28,2.562322
2015-04-29,8.043218
2015-04-30,21.451646
2015-05-05,11.416909
2015-05-06,8.18322
2015-05-07,2.296716
2015-05-08,10.499274
2015-05-12,5.055549
2015-05-13,10.43678
2015-05-14,2.421711
2015-05-15,8.32755
2015-05-18,8.744486
2015-05-19,27.528075
2015-05-20,7.446005
2015-05-21,14.499
2015-05-22,3.655998
2015-05-25,14.07381
2015-05-26,6.819673
2015-05-27,3.292232
2015-05-28,17.460941
2015-05-29,5.171521
2015-06-01,5.14027
2015-06-02,14.900639
2015-06-03,6.76171
2015-06-04,19.565914
2015-06-05,2.765434
2015-06-08,2.853077
2015-06-09,11.264849
2015-06-10,22.477674
2015-06-11,2.843554
2015-06-15,23.006395
2015-06-16,14.914245
2015-06-17,9.280608
2015-06-18,12.581735
2015-06-19,2.656066
2015-06-22,12.129585
2015-06-23,8.593158
2015-06-24,5.905842
2015-06-25,4.687177
2015-06-26,16.253279
2015-06-29,15.246316
2015-06-30,7.233876
2015-07-01,5.921469
2015-07-02,7.421363
2015-07-03,1.578016
2015-07-06,1.852139
2015-07-07,3.374769
2015-07-08,3.312272
2015-07-09,11.103759
2015-07-10,6.437058
2015-07-13,10.270033
2015-07-14,13.944363
2015-07-15,11.780438
2015-07-16,13.26471
2015-07-17,6.511427
2015-07-20,8.140062
2015-07-21,27.058856
2015-07-22,3.312269
2015-07-23,6.062084
2015-07-24,5.265261
2015-07-27,3.234152
2015-07-28,5.062151
2015-07-29,2.624819
2015-07-30,6.062082
2015-07-31,8.515038
2015-08-03,5.546493
2015-08-04,13.317968
2015-08-05,4.609057
2015-08-06,4.796544
2015-08-07,3.156032
2015-08-10,6.374561
2015-08-11,8.265055
2015-08-12,4.42157
2015-08-13,12.880291
2015-08-14,3.734116
2015-08-17,22.277696
2015-08-18,11.139859
2015-08-19,5.280886
2015-08-20,8.983753
2015-08-21,23.706806
2015-08-24,6.046458
2015-08-25,2.796681
2015-08-26,19.967373
2015-08-27,2.562324
2015-08-28,2.890425
2015-08-31,4.343451
2015-09-01,6.124578
2015-09-02,8.380476
2015-09-03,2.609196
2015-09-04,3.874732
2015-09-07,23.826482
2015-09-08,12.077292
2015-09-09,5.765226
2015-09-10,3.843486
2015-09-11,2.874802
2015-09-14,15.327396
2015-09-15,2.968545
2015-09-16,5.577737
2015-09-17,8.140066
2015-09-18,3.249776
2015-09-21,6.577672
2015-09-22,8.218182
2015-09-23,3.046663
2015-09-24,9.608715
2015-09-25,11.022098
2015-09-28,2.640444
2015-09-29,5.562118
2015-09-30,1.484272
2015-10-01,4.015349
2015-10-02,11.358589
2015-10-05,4.390324
2015-10-06,15.29582
2015-10-07,7.108885
2015-10-08,24.627179
2015-10-09,20.201733
2015-10-12,7.593227
2015-10-13,5.93709
2015-10-14,9.442074
2015-10-15,8.061942
2015-10-16,18.045632
2015-10-19,9.186865
2015-10-20,11.436711
2015-10-21,6.858904
2015-10-22,12.019201
2015-10-23,3.593502
2015-10-26,22.123475
2015-10-27,23.623371
2015-10-28,15.349983
2015-10-29,4.718691
2015-10-30,3.554247
2015-11-02,5.546493
2015-11-03,8.327551
2015-11-05,3.327895
2015-11-06,5.312134
2015-11-09,5.874593
2015-11-10,13.374078
2015-11-11,2.687316
2015-11-12,9.509721
2015-11-13,17.623786
2015-11-16,14.452128
2015-11-17,11.092985
2015-11-18,1.624887
2015-11-19,6.094506
2015-11-20,12.68791
2015-11-23,3.562255
2015-11-24,14.404161
2015-11-25,3.564041
2015-11-26,3.312272
2015-11-27,15.420811
2015-11-30,10.561772
2015-12-01,8.985614
2015-12-02,6.999518
2015-12-03,14.842726
2015-12-04,3.124784
2015-12-07,12.795993
2015-12-08,12.577255
2015-12-09,6.842388
2015-12-10,21.248533
2015-12-11,2.984172
2015-12-14,7.718217
2015-12-15,6.249569
2015-12-16,4.280954
2015-12-17,7.515106
2015-12-18,3.202905
2015-12-21,3.187281
2015-12-22,3.91664
2015-12-23,7.468239
2015-12-24,3.174633
2015-12-25,14.26464
2015-12-28,18.451852
2015-12-29,20.889184
2015-12-30,37.569456
2016-01-04,7.374492
2016-01-05,10.014934
2016-01-06,8.530662
2016-01-11,4.348868
2016-01-12,3.265398
2016-01-13,12.624132
2016-01-14,3.655998
2016-01-15,22.492812
2016-01-18,1.605082
2016-01-19,14.127359
2016-01-20,12.356028
2016-01-21,2.812306
2016-01-22,17.545665
2016-01-25,1.624886
2016-01-26,33.206531
2016-01-27,1.828
2016-01-28,3.140408
2016-01-29,11.311718
2016-02-01,10.639893
2016-02-02,3.968477
2016-02-03,13.702178
2016-02-04,11.222365
2016-02-05,3.374769
2016-02-08,8.805031
2016-02-09,8.311927
2016-02-10,10.280543
2016-02-11,4.85904
2016-02-12,12.98348
2016-02-15,10.48365
2016-02-16,6.083734
2016-02-17,15.906584
2016-02-18,3.687242
2016-02-19,11.171108
2016-02-20,12.421017
2016-02-22,12.733496
2016-02-24,5.361853
2016-02-25,7.108885
2016-02-26,14.623991
2016-02-29,4.890287
2016-03-01,29.7167
2016-03-02,3.128795
2016-03-03,3.437264
2016-03-04,7.749467
2016-03-07,11.546076
2016-03-09,8.296304
2016-03-10,6.280818
2016-03-11,7.327618
2016-03-14,1.656135
2016-03-15,5.530871
2016-03-16,33.660427
2016-03-17,2.437332
2016-03-18,7.749463
2016-03-21,36.582341
2016-03-22,7.265124
2016-03-23,6.358935
2016-03-24,3.062289
2016-03-25,13.045975
2016-03-28,2.937298
2016-03-29,11.717942
2016-03-30,52.624453
2016-03-31,14.764607
2016-04-01,6.414596
2016-04-04,6.077704
2016-04-05,3.421641
2016-04-06,10.983618
2016-04-07,6.468302
2016-04-08,26.998139
2016-04-11,9.754212
2016-04-12,2.812309
2016-04-13,15.827034
2016-04-14,18.623713
2016-04-15,13.155343
2016-04-18,7.798664
2016-04-19,5.765228
2016-04-20,4.171589
2016-04-21,30.821814
2016-04-22,22.431705
2016-04-25,10.763505
2016-04-26,2.609192
2016-04-27,23.795236
2016-04-28,10.186795
2016-04-29,10.95237
2016-05-04,10.477671
2016-05-05,3.437264
2016-05-06,8.874387
2016-05-10,2.062357
2016-05-11,2.046735
2016-05-12,7.671345
2016-05-13,3.359145
2016-05-16,8.624405
2016-05-17,13.467822
2016-05-18,7.598103
2016-05-19,9.561841
2016-05-20,7.483859
2016-05-23,12.671001
2016-05-24,6.390185
2016-05-25,8.186935
2016-05-26,6.827652
2016-05-27,10.472515
2016-05-30,2.374838
2016-05-31,14.014656
2016-06-01,5.109024
2016-06-02,25.466994
2016-06-03,12.192782
2016-06-06,6.140199
2016-06-07,15.280196
2016-06-08,27.935574
2016-06-09,2.70294
2016-06-10,2.643691
2016-06-14,29.280164
2016-06-15,6.562048
2016-06-16,6.187073
2016-06-17,20.498587
2016-06-20,4.304862
2016-06-21,9.343105
2016-06-22,7.030765
2016-06-23,14.467752
2016-06-24,16.936331
2016-06-27,2.218596
2016-06-28,3.234154
2016-06-29,8.973413
2016-06-30,14.873974
2016-07-01,3.359143
2016-07-04,2.46858
2016-07-05,8.92126
2016-07-06,2.374833
2016-07-07,13.874046
2016-07-08,14.614483
2016-07-11,9.264984
2016-07-12,3.234152
2016-07-13,11.953402
2016-07-14,14.311516
2016-07-15,26.938595
2016-07-18,21.561012
2016-07-19,11.608574
2016-07-20,3.093538
2016-07-21,12.811614
2016-07-22,7.829787
2016-07-25,5.232819
2016-07-26,9.146656
2016-07-27,3.036648
2016-07-28,10.889872
2016-07-29,16.733223
2016-08-01,21.248534
2016-08-02,10.09213
2016-08-03,23.560875
2016-08-04,22.86682
2016-08-05,9.775704
2016-08-08,7.499483
2016-08-09,5.718355
2016-08-10,14.873973
2016-08-11,10.249295
2016-08-12,10.008332
2016-08-15,7.383126
2016-08-16,6.921507
2016-08-17,3.609126
2016-08-18,7.811961
2016-08-19,25.0139
2016-08-22,44.620449
2016-08-23,9.789096
2016-08-24,8.149902
2016-08-25,13.031495
2016-08-26,7.638369
2016-08-29,3.10916
2016-08-30,3.499759
2016-08-31,2.437415
2016-09-01,3.390392
2016-09-02,17.967514
2016-09-05,8.296303
2016-09-06,7.829104
2016-09-07,7.124509
2016-09-08,1.749877
2016-09-09,10.421159
2016-09-12,1.710046
2016-09-13,8.560506
2016-09-14,4.265333
2016-09-15,2.827929
2016-09-16,19.927023
2016-09-19,12.59288
2016-09-20,2.562324
2016-09-21,6.077707
2016-09-22,4.622435
2016-09-23,1.999863
2016-09-26,7.124507
2016-09-27,6.796406
2016-09-28,6.655792
2016-09-29,5.437125
2016-09-30,18.758729
2016-10-03,6.155825
2016-10-04,6.200427
2016-10-05,2.607422
2016-10-06,12.280404
2016-10-07,6.65579
2016-10-10,9.264986
2016-10-11,10.090451
2016-10-12,7.827582
2016-10-13,11.530986
2016-10-14,11.949805
2016-10-17,2.581523
2016-10-18,9.373273
2016-10-19,8.390047
2016-10-20,6.874525
2016-10-21,11.889804
2016-10-24,5.733979
2016-10-25,7.22671
2016-10-26,3.359146
2016-10-27,1.805043
2016-10-28,2.531075
2016-10-31,10.577395
2016-11-01,3.952853
2016-11-02,8.258447
2016-11-03,8.804968
2016-11-07,8.811893
2016-11-08,13.858419
2016-11-09,9.864079
2016-11-10,10.561772
2016-11-11,13.650199
2016-11-14,11.764813
2016-11-15,3.406017
2016-11-16,9.369722
2016-11-17,23.951268
2016-11-18,10.430179
2016-11-21,2.991171
2016-11-22,16.37387
2016-11-23,6.952644
2016-11-24,1.734257
2016-11-25,7.426267
2016-11-28,5.296509
2016-11-29,11.530455
2016-11-30,5.119042
2016-12-01,6.780784
2016-12-02,5.733978
2016-12-05,2.46858
2016-12-06,10.386307
2016-12-07,4.093466
2016-12-08,12.200129
2016-12-09,2.890424
2016-12-12,7.062013
2016-12-13,24.216979
2016-12-14,1.999862
2016-12-15,6.228961
2016-12-16,4.419089
2016-12-19,4.154622
2016-12-20,16.05787
2016-12-21,6.73391
2016-12-22,6.05548
2016-12-23,10.15555
2016-12-26,7.202628
2016-12-27,16.259991
2016-12-28,9.520698
2016-12-29,13.530318
2016-12-30,12.624127
2017-01-03,11.155483
2017-01-04,17.942531
2017-01-05,3.1248
2017-01-06,4.155965
2017-01-09,1.562392
2017-01-10,4.702799
2017-01-11,10.014936
2017-01-12,10.030559
2017-01-13,20.420466
2017-01-16,8.873229
2017-01-17,5.874593
2017-01-18,3.124783
2017-01-19,2.687317
2017-01-20,7.593225
2017-01-23,7.421364
2017-01-24,2.62482
2017-01-25,2.796682
2017-01-26,18.434066
2017-01-27,4.702803
2017-01-30,11.834823
2017-01-31,9.405601
2017-02-01,12.061667
2017-02-02,15.887645
2017-02-03,6.921398
2017-02-06,8.583284
2017-02-07,9.625598
2017-02-08,4.812168
2017-02-09,2.90605
2017-02-10,7.858831
2017-02-13,10.124304
2017-02-14,4.593432
2017-02-15,13.217839
2017-02-16,2.609193
2017-02-17,6.140202
2017-02-20,10.615839
2017-02-21,21.842243
2017-02-22,6.640167
2017-02-24,5.29651
2017-02-27,2.718562
2017-02-28,1.812375
2017-03-01,6.390184
2017-03-02,5.687109
2017-03-03,2.175612
2017-03-06,5.4215
2017-03-07,5.968338
2017-03-09,3.765363
2017-03-10,8.202561
2017-03-13,2.093606
2017-03-14,11.683086
2017-03-15,6.671415
2017-03-16,2.359212
2017-03-17,1.843621
2017-03-20,2.609195
2017-03-21,4.437197
2017-03-22,8.601446
2017-03-23,11.046116
2017-03-24,34.764419
2017-03-27,7.624473
2017-03-28,13.580885
2017-03-29,11.358592
2017-03-30,8.374422
2017-03-31,18.030005
2017-04-03,2.890427
2017-04-04,10.099102
2017-04-05,5.593363
2017-04-06,2.71877
2017-04-07,23.982724
2017-04-10,8.702525
2017-04-11,3.249776
2017-04-12,7.890079
2017-04-13,2.421709
2017-04-14,8.56191
2017-04-17,21.819938
2017-04-18,3.34173
2017-04-19,7.030764
2017-04-20,37.378647
2017-04-21,2.23422
2017-04-24,1.812374
2017-04-25,7.702594
2017-04-26,8.546285
2017-04-27,11.74919
2017-04-28,47.844668
2017-05-02,42.627358
2017-05-03,5.234016
2017-05-04,12.092916
2017-05-05,7.999446
2017-05-10,8.483789
2017-05-11,7.436987
2017-05-12,2.890428
2017-05-15,3.671622
2017-05-16,11.560952
2017-05-17,14.482676
2017-05-18,7.014428
2017-05-19,4.671555
2017-05-22,1.796751
2017-05-23,5.968339
2017-05-24,28.716767
2017-05-25,35.733116
2017-05-26,8.358799
2017-05-29,8.515038
2017-05-30,5.702731
2017-05-31,3.593502
2017-06-01,4.300021
2017-06-02,9.468097
2017-06-05,7.905705
2017-06-06,2.98417
2017-06-07,15.155205
2017-06-08,6.952645
2017-06-09,5.827723
2017-06-13,10.548624
2017-06-14,8.077567
2017-06-15,2.046735
2017-06-16,31.51345
2017-06-19,1.531145
2017-06-20,3.827862
2017-06-21,9.905566
2017-06-22,2.677142
2017-06-23,6.827652
2017-06-26,2.546699
2017-06-27,6.233947
2017-06-28,14.927323
2017-06-29,5.952716
2017-06-30,2.859179
2017-07-03,10.249293
2017-07-04,9.405602
2017-07-05,7.387558
2017-07-06,7.749462
2017-07-07,8.323367
2017-07-10,5.234014
2017-07-11,2.452956
2017-07-12,5.10902
2017-07-13,4.843418
2017-07-14,6.921399
2017-07-17,7.952575
2017-07-18,4.312204
2017-07-19,4.202832
2017-07-20,7.468238
2017-07-21,5.426829
2017-07-24,9.530593
2017-07-25,2.093606
2017-07-26,5.608989
2017-07-27,6.358935
2017-07-28,8.718147
2017-07-31,10.858629
2017-08-01,5.702731
2017-08-02,6.968269
2017-08-03,6.082498
2017-08-04,2.827932
2017-08-07,10.249293
2017-08-08,6.296442
2017-08-09,8.390043
2017-08-10,5.796476
2017-08-11,12.3429
2017-08-14,6.702663
2017-08-15,1.468649
2017-08-16,7.520719
2017-08-17,7.046388
2017-08-18,5.499624
2017-08-21,4.655926
2017-08-22,1.921744
2017-08-23,2.749808
2017-08-24,11.851457
2017-08-25,10.186795
2017-08-28,7.519404
2017-08-29,13.741459
2017-08-30,4.437193
2017-08-31,7.796338
2017-09-01,10.039582
2017-09-04,10.139923
2017-09-05,31.369741
2017-09-06,4.624682
2017-09-07,14.41428
2017-09-08,7.624474
2017-09-11,3.031041
2017-09-12,13.688894
2017-09-13,17.371029
2017-09-14,15.337089
2017-09-15,1.874873
2017-09-18,29.88416
2017-09-19,1.95299
2017-09-20,4.734048
2017-09-21,3.26412
2017-09-22,14.53025
2017-09-25,10.257815
2017-09-26,8.608782
2017-09-27,8.515037
2017-09-28,4.901307
2017-09-29,8.093192
2017-10-02,5.67285
2017-10-03,10.436778
2017-10-04,2.812308
2017-10-05,14.52414
2017-10-06,6.905773
2017-10-09,12.244261
2017-10-10,10.233376
2017-10-11,19.404912
2017-10-12,10.773402
2017-10-13,1.906118
2017-10-16,11.358591
2017-10-17,16.572633
2017-10-18,17.535256
2017-10-19,9.155619
2017-10-20,11.023887
2017-10-23,9.588083
2017-10-24,9.968062
2017-10-25,7.867853
2017-10-26,3.566904
2017-10-27,2.609195
2017-10-30,30.460048
2017-10-31,11.07253
2017-11-01,10.367185
2017-11-02,3.046663
2017-11-03,3.061177
2017-11-07,8.546285
2017-11-08,23.788634
2017-11-09,11.556668
2017-11-10,10.749257
2017-11-13,17.356217
2017-11-14,12.530384
2017-11-15,12.633168
2017-11-16,12.046043
2017-11-17,14.398164
2017-11-20,17.436295
2017-11-21,4.671556
2017-11-22,11.858556
2017-11-23,13.108471
2017-11-24,3.562253
2017-11-27,3.390394
2017-11-28,12.273168
2017-11-29,13.467822
2017-11-30,10.171173
2017-12-01,6.046459
2017-12-04,6.921398
2017-12-05,12.227924
2017-12-06,3.812235
2017-12-07,7.824332
2017-12-08,6.437059
2017-12-11,5.796475
2017-12-12,8.430316
2017-12-13,6.402686
2017-12-14,12.842866
2017-12-15,8.742288
2017-12-18,4.593435
2017-12-19,2.536194
2017-12-20,6.195511
2017-12-21,26.331777
2017-12-22,10.780505
2017-12-25,1.98424
2017-12-26,6.93042
2017-12-27,8.784577
2017-12-28,2.062357
2017-12-29,2.015486
2018-01-03,8.796269
2018-01-04,8.195455
2018-01-05,15.567404
2018-01-09,2.249845
2018-01-10,17.878414
2018-01-11,6.872799
2018-01-12,10.905496
2018-01-15,4.124718
2018-01-16,5.758625
2018-01-17,6.385911
2018-01-18,7.155757
2018-01-19,10.367178
2018-01-22,8.749396
2018-01-23,10.295454
2018-01-24,4.749674
2018-01-25,8.524059
2018-01-26,13.1826
2018-01-29,12.83626
2018-01-30,15.514557
2018-01-31,18.307584
2018-02-01,9.253809
2018-02-02,18.992087
2018-02-05,1.968616
2018-02-06,11.155481
2018-02-07,30.844002
2018-02-08,16.929231
2018-02-09,15.545802
2018-02-12,2.155842
2018-02-13,7.155756
2018-02-14,8.046321
2018-02-15,4.030971
2018-02-16,12.471793
2018-02-19,2.046734
2018-02-20,1.968614
2018-02-21,4.542457
2018-02-22,8.780645
2018-02-26,20.551717
2018-02-27,3.265398
2018-02-28,3.687246
2018-03-01,2.156101
2018-03-02,2.321865
2018-03-05,3.964422
2018-03-06,1.968614
2018-03-07,17.233189
2018-03-12,6.624543
2018-03-13,3.531007
2018-03-14,5.691185
2018-03-15,10.211731
2018-03-16,2.51692
2018-03-19,2.644841
2018-03-20,3.868651
2018-03-21,4.332025
2018-03-22,5.249636
2018-03-23,4.077846
2018-03-26,11.648842
2018-03-27,9.421227
2018-03-28,11.764814
2018-03-29,8.570987
2018-03-30,16.873836
2018-04-02,6.983895
2018-04-03,28.363766
2018-04-04,8.453869
2018-04-05,6.952646
2018-04-06,10.249294
2018-04-09,5.515244
2018-04-10,7.523625
2018-04-11,8.311925
2018-04-12,5.624614
2018-04-13,9.952438
2018-04-16,5.385869
2018-04-17,9.124372
2018-04-18,8.874386
2018-04-19,6.405808
2018-04-20,5.508139
2018-04-23,2.140478
2018-04-24,7.655722
2018-04-25,4.172803
2018-04-26,9.346068
2018-04-27,2.06236
2018-04-28,7.242442
2018-04-30,2.046734
2018-05-02,15.827031
2018-05-03,2.577949
2018-05-04,2.836951
2018-05-07,10.874252
2018-05-08,6.905774
2018-05-10,5.171518
2018-05-11,2.234221
2018-05-14,17.822658
2018-05-15,2.093605
2018-05-16,9.539051
2018-05-17,13.950389
2018-05-18,2.812306
2018-05-21,14.039304
2018-05-22,4.468442
2018-05-23,7.952576
2018-05-24,7.650563
2018-05-25,9.724462
2018-05-28,2.015486
2018-05-29,22.230424
2018-05-30,8.44594
2018-05-31,11.702317
2018-06-01,19.902
2018-06-04,6.218321
2018-06-05,7.983826
2018-06-06,10.608644
2018-06-07,12.288923
2018-06-08,1.999862
2018-06-09,9.401615
2018-06-11,14.405258
2018-06-13,10.827377
2018-06-14,8.961031
2018-06-15,6.593294
2018-06-18,7.421363
2018-06-19,3.484137
2018-06-20,15.526532
2018-06-21,8.811892
2018-06-22,8.499414
2018-06-25,3.336913
2018-06-26,37.071972
2018-06-27,11.883385
2018-06-28,29.803341
2018-06-29,2.82793
2018-07-02,6.026249
2018-07-03,9.671208
2018-07-04,26.341906
2018-07-05,32.784241
2018-07-06,9.720437
2018-07-09,7.266842
2018-07-10,13.505274
2018-07-11,22.144692
2018-07-12,5.861121
2018-07-13,2.259867
2018-07-16,11.059239
2018-07-17,24.522484
2018-07-18,2.678381
2018-07-19,4.864715
2018-07-20,7.485723
2018-07-23,19.137017
2018-07-24,6.694607
2018-07-25,4.654727
2018-07-26,8.429505
2018-07-27,13.939182
2018-07-30,9.069468
2018-07-31,9.87942
2018-08-01,3.493496
2018-08-02,7.480244
2018-08-03,9.405546
2018-08-06,4.564734
2018-08-07,8.868578
2018-08-08,5.69637
2018-08-09,10.394099
2018-08-10,13.664931
2018-08-13,5.924116
2018-08-14,13.970379
2018-08-15,4.918778
2018-08-16,3.856869
2018-08-17,2.704948
2018-08-20,29.664152
2018-08-21,13.560902
2018-08-22,9.09345
2018-08-23,21.374627
2018-08-24,7.510716
