TRADEDATE,Seconds
2014-07-29,0.968683
2014-07-30,1.171794
2014-07-31,0.703075
2014-08-01,0.765572
2014-08-04,1.406155
2014-08-05,1.221681
2014-08-06,1.15617
2014-08-07,1.046804
2014-08-08,0.953058
2014-08-11,0.796822
2014-08-12,0.890563
2014-08-13,1.203042
2014-08-14,0.499966
2014-08-15,0.656202
2014-08-18,0.593711
2014-08-19,1.156171
2014-08-20,1.203039
2014-08-21,0.718702
2014-08-22,1.265537
2014-08-25,0.640582
2014-08-26,1.453026
2014-08-27,0.546836
2014-08-28,0.656205
2014-08-29,0.906187
2014-09-01,1.593642
2014-09-02,0.874938
2014-09-03,1.07805
2014-09-04,0.531215
2014-09-05,1.312411
2014-09-08,0.968683
2014-09-09,0.640581
2014-09-10,1.140545
2014-09-11,0.812445
2014-09-12,0.765572
2014-09-15,1.140547
2014-09-16,0.765572
2014-09-17,2.249843
2014-09-18,0.656207
2014-09-19,0.703075
2014-09-22,0.906189
2014-09-23,0.828068
2014-09-24,0.796818
2014-09-25,1.359283
2014-09-26,0.828067
2014-09-29,0.656206
2014-09-30,0.859315
2014-10-01,1.312407
2014-10-02,1.296789
2014-10-03,0.7187
2014-10-06,0.546837
2014-10-07,0.749949
2014-10-08,1.343657
2014-10-09,1.468648
2014-10-10,1.031179
2014-10-13,1.093675
2014-10-14,0.749947
2014-10-15,0.796822
2014-10-16,1.531144
2014-10-17,0.84369
2014-10-20,0.859318
2014-10-21,0.609332
2014-10-22,0.640581
2014-10-23,0.656205
2014-10-24,1.031178
2014-10-27,1.187418
2014-10-28,1.031178
2014-10-29,0.82807
2014-10-30,0.671827
2014-10-31,0.941583
2014-11-03,1.093674
2014-11-05,1.312408
2014-11-06,0.812446
2014-11-07,0.828067
2014-11-10,1.031179
2014-11-11,1.296785
2014-11-12,0.749949
2014-11-13,1.234289
2014-11-14,0.640582
2014-11-17,0.874938
2014-11-18,0.749949
2014-11-19,0.718701
2014-11-20,1.015555
2014-11-21,1.093675
2014-11-24,0.437468
2014-11-25,0.90619
2014-11-26,1.265537
2014-11-27,0.937436
2014-11-28,1.187417
2014-12-01,1.453023
2014-12-02,0.796822
2014-12-03,0.796819
2014-12-04,0.593709
2014-12-05,0.796818
2014-12-08,1.031181
2014-12-09,0.749949
2014-12-10,0.749948
2014-12-11,0.734325
2014-12-12,0.906186
2014-12-15,1.249915
2014-12-16,1.046801
2014-12-17,1.078052
2014-12-18,0.328102
2014-12-19,0.921811
2014-12-22,0.859316
2014-12-23,0.812443
2014-12-24,1.187419
2014-12-25,0.749949
2014-12-26,0.812443
2014-12-29,1.359282
2014-12-30,0.812444
2015-01-05,0.984307
2015-01-06,1.796751
2015-01-08,1.15617
2015-01-09,1.015555
2015-01-12,1.249913
2015-01-13,0.921812
2015-01-14,0.265607
2015-01-15,0.984307
2015-01-16,1.20304
2015-01-19,0.859318
2015-01-20,0.640581
2015-01-21,1.265538
2015-01-22,1.031178
2015-01-23,0.703078
2015-01-26,1.140545
2015-01-27,0.984308
2015-01-28,1.124922
2015-01-29,1.031179
2015-01-30,0.531213
2015-02-02,0.43747
2015-02-03,0.968682
2015-02-04,1.015556
2015-02-05,2.347831
2015-02-06,1.093674
2015-02-09,1.203042
2015-02-10,0.859315
2015-02-11,1.124924
2015-02-12,0.7187
2015-02-13,0.593709
2015-02-16,0.624938
2015-02-17,1.287144
2015-02-18,1.15794
2015-02-19,1.968624
2015-02-20,1.365402
2015-02-24,0.999931
2015-02-25,1.171792
2015-02-26,0.671829
2015-02-27,0.843692
2015-03-02,0.60933
2015-03-03,0.968687
2015-03-04,0.593709
2015-03-05,0.593706
2015-03-06,0.703079
2015-03-10,0.765572
2015-03-11,1.296785
2015-03-12,0.703077
2015-03-13,0.999931
2015-03-16,0.765572
2015-03-17,0.59371
2015-03-18,1.140545
2015-03-19,0.593711
2015-03-20,1.265538
2015-03-23,0.984307
2015-03-24,0.328102
2015-03-25,0.484341
2015-03-26,0.921812
2015-03-27,0.828068
2015-03-30,0.703076
2015-03-31,0.968684
2015-04-01,1.140545
2015-04-02,1.109299
2015-04-03,1.515521
2015-04-06,0.703077
2015-04-07,1.296785
2015-04-08,0.656202
2015-04-09,0.656207
2015-04-10,0.828067
2015-04-13,1.140547
2015-04-14,0.656205
2015-04-15,1.093675
2015-04-16,0.812444
2015-04-17,0.640581
2015-04-20,0.828068
2015-04-21,0.968683
2015-04-22,0.812443
2015-04-23,0.921812
2015-04-24,0.859314
2015-04-27,0.734325
2015-04-28,0.749949
2015-04-29,0.921813
2015-04-30,0.656204
2015-05-05,1.124923
2015-05-06,1.249912
2015-05-07,1.062426
2015-05-08,0.656207
2015-05-12,0.593707
2015-05-13,0.796821
2015-05-14,1.234291
2015-05-15,0.687451
2015-05-18,1.187419
2015-05-19,1.390529
2015-05-20,0.765572
2015-05-21,1.296786
2015-05-22,0.906187
2015-05-25,1.110618
2015-05-26,1.140544
2015-05-27,0.734324
2015-05-28,1.405397
2015-05-29,0.749949
2015-06-01,1.406153
2015-06-02,0.7187
2015-06-03,0.734325
2015-06-04,1.48427
2015-06-05,0.968684
2015-06-08,0.906189
2015-06-09,0.781196
2015-06-10,0.749948
2015-06-11,1.031179
2015-06-15,0.656205
2015-06-16,0.718701
2015-06-17,0.749948
2015-06-18,0.671827
2015-06-19,1.254935
2015-06-22,0.515589
2015-06-23,0.87494
2015-06-24,0.671828
2015-06-25,1.165741
2015-06-26,0.770509
2015-06-29,1.015555
2015-06-30,1.421778
2015-07-01,1.12492
2015-07-02,1.171796
2015-07-03,0.999931
2015-07-06,0.859315
2015-07-07,0.828069
2015-07-08,1.109296
2015-07-09,0.82807
2015-07-10,0.703077
2015-07-13,1.171793
2015-07-14,0.765573
2015-07-15,0.656204
2015-07-16,1.062426
2015-07-17,0.87494
2015-07-20,0.671827
2015-07-21,0.937437
2015-07-22,1.156171
2015-07-23,0.671828
2015-07-24,0.624957
2015-07-27,0.828066
2015-07-28,0.984309
2015-07-29,0.499965
2015-07-30,1.140547
2015-07-31,0.890563
2015-08-03,1.437401
2015-08-04,0.609334
2015-08-05,1.374904
2015-08-06,1.124923
2015-08-07,0.953057
2015-08-10,0.609335
2015-08-11,1.140545
2015-08-12,1.031182
2015-08-13,0.48434
2015-08-14,1.046804
2015-08-17,0.703076
2015-08-18,0.718699
2015-08-19,0.953061
2015-08-20,0.531212
2015-08-21,0.921812
2015-08-24,0.671828
2015-08-25,1.015556
2015-08-26,1.23429
2015-08-27,0.546838
2015-08-28,0.953059
2015-08-31,0.843226
2015-09-01,0.703077
2015-09-02,0.890563
2015-09-03,0.79682
2015-09-04,0.499966
2015-09-07,0.843691
2015-09-08,0.95306
2015-09-09,1.140546
2015-09-10,1.109299
2015-09-11,0.874938
2015-09-14,0.765573
2015-09-15,0.749949
2015-09-16,0.984305
2015-09-17,0.640582
2015-09-18,0.703077
2015-09-21,0.828068
2015-09-22,1.23429
2015-09-23,0.765573
2015-09-24,1.546767
2015-09-25,0.7187
2015-09-28,0.531214
2015-09-29,0.656205
2015-09-30,1.562392
2015-10-01,0.812442
2015-10-02,0.703079
2015-10-05,0.671828
2015-10-06,1.281162
2015-10-07,0.921812
2015-10-08,0.984307
2015-10-09,1.546769
2015-10-12,1.578015
2015-10-13,0.812444
2015-10-14,1.046803
2015-10-15,0.921811
2015-10-16,0.656205
2015-10-19,1.406153
2015-10-20,1.421776
2015-10-21,0.718701
2015-10-22,1.046801
2015-10-23,1.468651
2015-10-26,1.093674
2015-10-27,1.203043
2015-10-28,0.609333
2015-10-29,0.640581
2015-10-30,0.531213
2015-11-02,1.20304
2015-11-03,1.296788
2015-11-05,1.031179
2015-11-06,0.812444
2015-11-09,1.406152
2015-11-10,0.609334
2015-11-11,0.984307
2015-11-12,1.140547
2015-11-13,0.640579
2015-11-16,0.968685
2015-11-17,1.015554
2015-11-18,0.749949
2015-11-19,0.609333
2015-11-20,1.140546
2015-11-23,1.203042
2015-11-24,0.67183
2015-11-25,0.64058
2015-11-26,0.765572
2015-11-27,0.593709
2015-11-30,1.222505
2015-12-01,0.718702
2015-12-02,0.765572
2015-12-03,1.140547
2015-12-04,1.062426
2015-12-07,0.984307
2015-12-08,1.4374
2015-12-09,0.718702
2015-12-10,1.124921
2015-12-11,1.015556
2015-12-14,0.812441
2015-12-15,0.687455
2015-12-16,1.374906
2015-12-17,1.124922
2015-12-18,0.765571
2015-12-21,0.656206
2015-12-22,1.015555
2015-12-23,1.015555
2015-12-24,1.249913
2015-12-25,0.984308
2015-12-28,1.093673
2015-12-29,0.437471
2015-12-30,0.546837
2016-01-04,1.140547
2016-01-05,0.984307
2016-01-06,0.968683
2016-01-11,1.187416
2016-01-12,0.984307
2016-01-13,1.296788
2016-01-14,0.687451
2016-01-15,0.703078
2016-01-18,1.296785
2016-01-19,0.841748
2016-01-20,0.712592
2016-01-21,1.363221
2016-01-22,1.032408
2016-01-25,1.500142
2016-01-26,0.995429
2016-01-27,0.830521
2016-01-28,0.484342
2016-01-29,1.171793
2016-02-01,1.296784
2016-02-02,1.34366
2016-02-03,0.812444
2016-02-04,1.406153
2016-02-05,0.984306
2016-02-08,1.171794
2016-02-09,0.999931
2016-02-10,0.906189
2016-02-11,1.312409
2016-02-12,1.421775
2016-02-15,0.74995
2016-02-16,1.093674
2016-02-17,1.39053
2016-02-18,1.140544
2016-02-19,1.328036
2016-02-20,0.703076
2016-02-22,0.906187
2016-02-24,0.765573
2016-02-25,0.711634
2016-02-26,0.828068
2016-02-29,0.703076
2016-03-01,0.624956
2016-03-02,0.609334
2016-03-03,1.421776
2016-03-04,0.67183
2016-03-07,0.765571
2016-03-09,1.203042
2016-03-10,1.093674
2016-03-11,0.781195
2016-03-14,0.687455
2016-03-15,0.781195
2016-03-16,1.124923
2016-03-17,0.656203
2016-03-18,0.765574
2016-03-21,0.656205
2016-03-22,1.421777
2016-03-23,1.140545
2016-03-24,1.203042
2016-03-25,0.640582
2016-03-28,0.765573
2016-03-29,0.593707
2016-03-30,0.74995
2016-03-31,0.781195
2016-04-01,0.703077
2016-04-04,0.999931
2016-04-05,0.87494
2016-04-06,0.906187
2016-04-07,1.374906
2016-04-08,1.374904
2016-04-11,1.218666
2016-04-12,0.656206
2016-04-13,1.203041
2016-04-14,1.124923
2016-04-15,1.249914
2016-04-18,0.609333
2016-04-19,0.546837
2016-04-20,0.51559
2016-04-21,0.703076
2016-04-22,0.749949
2016-04-25,0.828067
2016-04-26,0.906188
2016-04-27,1.703006
2016-04-28,0.828069
2016-04-29,1.296786
2016-05-04,1.390527
2016-05-05,0.984307
2016-05-06,1.499897
2016-05-10,0.968684
2016-05-11,0.906188
2016-05-12,1.140546
2016-05-13,1.140547
2016-05-16,0.59371
2016-05-17,0.968681
2016-05-18,1.093674
2016-05-19,1.656136
2016-05-20,0.999931
2016-05-23,0.718701
2016-05-24,0.968684
2016-05-25,1.093672
2016-05-26,1.359284
2016-05-27,1.285724
2016-05-30,0.734324
2016-05-31,0.703077
2016-06-01,0.656204
2016-06-02,0.765572
2016-06-03,0.718701
2016-06-06,0.796816
2016-06-07,1.140551
2016-06-08,0.765572
2016-06-09,0.546837
2016-06-10,1.249914
2016-06-14,0.578086
2016-06-15,0.593709
2016-06-16,1.140544
2016-06-17,0.821062
2016-06-20,1.468649
2016-06-21,1.124923
2016-06-22,0.859315
2016-06-23,0.546837
2016-06-24,1.187419
2016-06-27,0.812443
2016-06-28,1.109299
2016-06-29,0.749948
2016-06-30,1.015556
2016-07-01,0.812443
2016-07-04,0.984307
2016-07-05,0.937436
2016-07-06,0.828068
2016-07-07,0.828067
2016-07-08,1.390531
2016-07-11,1.624885
2016-07-12,1.203044
2016-07-13,0.874941
2016-07-14,1.45205
2016-07-15,0.767561
2016-07-18,0.604655
2016-07-19,1.41619
2016-07-20,0.896487
2016-07-21,0.675614
2016-07-22,0.803831
2016-07-25,1.218669
2016-07-26,0.609333
2016-07-27,0.593709
2016-07-28,0.671829
2016-07-29,1.165586
2016-08-01,0.968683
2016-08-02,0.874939
2016-08-03,0.749948
2016-08-04,0.67183
2016-08-05,0.874938
2016-08-08,1.296788
2016-08-09,1.187417
2016-08-10,0.609334
2016-08-11,0.921811
2016-08-12,0.703074
2016-08-15,1.265539
2016-08-16,0.656205
2016-08-17,1.390529
2016-08-18,0.703078
2016-08-19,0.546835
2016-08-22,0.656204
2016-08-23,1.359284
2016-08-24,0.703074
2016-08-25,1.140548
2016-08-26,0.968684
2016-08-29,0.828068
2016-08-30,1.453024
2016-08-31,0.749948
2016-09-01,0.812443
2016-09-02,0.796819
2016-09-05,0.609336
2016-09-06,1.328032
2016-09-07,0.749948
2016-09-08,1.296788
2016-09-09,0.749948
2016-09-12,0.859316
2016-09-13,0.968683
2016-09-14,0.79682
2016-09-15,1.453579
2016-09-16,1.359281
2016-09-19,0.609333
2016-09-20,0.812444
2016-09-21,0.640582
2016-09-22,1.015555
2016-09-23,1.187415
2016-09-26,0.749948
2016-09-27,0.703075
2016-09-28,1.249913
2016-09-29,1.031178
2016-09-30,0.640583
2016-10-03,0.546838
2016-10-04,0.984307
2016-10-05,1.343657
2016-10-06,0.937436
2016-10-07,0.812444
2016-10-10,0.984304
2016-10-11,0.796823
2016-10-12,0.656203
2016-10-13,1.140548
2016-10-14,0.718699
2016-10-17,0.874939
2016-10-18,0.812445
2016-10-19,0.703075
2016-10-20,1.18742
2016-10-21,0.796818
2016-10-24,0.812446
2016-10-25,1.562392
2016-10-26,0.968683
2016-10-27,1.484273
2016-10-28,0.64058
2016-10-31,0.671829
2016-11-01,1.218666
2016-11-02,1.249914
2016-11-03,0.734325
2016-11-07,0.765571
2016-11-08,0.921808
2016-11-09,0.718703
2016-11-10,1.078051
2016-11-11,1.187417
2016-11-14,1.156172
2016-11-15,0.656204
2016-11-16,0.687452
2016-11-17,0.812446
2016-11-18,1.359281
2016-11-21,0.499965
2016-11-22,0.718701
2016-11-23,0.703077
2016-11-24,1.218665
2016-11-25,0.99993
2016-11-28,1.421777
2016-11-29,1.18742
2016-11-30,0.890562
2016-12-01,0.703078
2016-12-02,0.656204
2016-12-05,0.765569
2016-12-06,0.609336
2016-12-07,0.703074
2016-12-08,0.874943
2016-12-09,1.15617
2016-12-12,1.515521
2016-12-13,0.593709
2016-12-14,0.812442
2016-12-15,0.644796
2016-12-16,0.656204
2016-12-19,0.906188
2016-12-20,1.265538
2016-12-21,0.64058
2016-12-22,0.609333
2016-12-23,1.187419
2016-12-26,1.187415
2016-12-27,0.890567
2016-12-28,0.749948
2016-12-29,0.531212
2016-12-30,0.531214
2017-01-03,1.20304
2017-01-04,1.078051
2017-01-05,0.765571
2017-01-06,0.749948
2017-01-09,0.984309
2017-01-10,0.734325
2017-01-11,1.406154
2017-01-12,0.531213
2017-01-13,0.671829
2017-01-16,0.999931
2017-01-17,0.812443
2017-01-18,1.07805
2017-01-19,1.421779
2017-01-20,1.359281
2017-01-23,0.921811
2017-01-24,0.843692
2017-01-25,0.687452
2017-01-26,1.187418
2017-01-27,1.140548
2017-01-30,1.468648
2017-01-31,0.656205
2017-02-01,1.140546
2017-02-02,0.609333
2017-02-03,0.687453
2017-02-06,1.343656
2017-02-07,0.937435
2017-02-08,0.765573
2017-02-09,0.687453
2017-02-10,0.734324
2017-02-13,0.734324
2017-02-14,0.687453
2017-02-15,1.265537
2017-02-16,1.078052
2017-02-17,0.828067
2017-02-20,1.062425
2017-02-21,0.703077
2017-02-22,1.46865
2017-02-24,1.187419
2017-02-27,1.281162
2017-02-28,1.093672
2017-03-01,1.046805
2017-03-02,0.812443
2017-03-03,1.515521
2017-03-06,1.328032
2017-03-07,0.703078
2017-03-09,1.187419
2017-03-10,1.218665
2017-03-13,0.64058
2017-03-14,1.296787
2017-03-15,1.20304
2017-03-16,0.749949
2017-03-17,1.144819
2017-03-20,1.203042
2017-03-21,1.093674
2017-03-22,0.609332
2017-03-23,1.07805
2017-03-24,0.703076
2017-03-27,0.765575
2017-03-28,0.812444
2017-03-29,0.765572
2017-03-30,0.593708
2017-03-31,0.546836
2017-04-03,1.093677
2017-04-04,1.531144
2017-04-05,1.015555
2017-04-06,1.406151
2017-04-07,0.781198
2017-04-10,1.015555
2017-04-11,1.265537
2017-04-12,0.765573
2017-04-13,1.203042
2017-04-14,0.812444
2017-04-17,1.265538
2017-04-18,0.765571
2017-04-19,0.765573
2017-04-20,1.109297
2017-04-21,0.921811
2017-04-24,1.296787
2017-04-25,1.484271
2017-04-26,1.296787
2017-04-27,1.421776
2017-04-28,0.82807
2017-05-02,1.374905
2017-05-03,0.937434
2017-05-04,0.874938
2017-05-05,1.42178
2017-05-10,1.421778
2017-05-11,0.671829
2017-05-12,0.953057
2017-05-15,1.031181
2017-05-16,1.187417
2017-05-17,0.7187
2017-05-18,1.203043
2017-05-19,1.015555
2017-05-22,0.703077
2017-05-23,0.640578
2017-05-24,0.640583
2017-05-25,0.812443
2017-05-26,0.749948
2017-05-29,1.265538
2017-05-30,0.703077
2017-05-31,1.484273
2017-06-01,1.109299
2017-06-02,1.187418
2017-06-05,1.203042
2017-06-06,0.656205
2017-06-07,1.046803
2017-06-08,1.406153
2017-06-09,0.703075
2017-06-13,0.59371
2017-06-14,1.316646
2017-06-15,1.328033
2017-06-16,0.890564
2017-06-19,0.859316
2017-06-20,0.671829
2017-06-21,1.140544
2017-06-22,0.703078
2017-06-23,0.812443
2017-06-26,1.124924
2017-06-27,1.453023
2017-06-28,1.15617
2017-06-29,0.984308
2017-06-30,0.937433
2017-07-03,1.296788
2017-07-04,0.921812
2017-07-05,0.906186
2017-07-06,0.859316
2017-07-07,0.812444
2017-07-10,0.687453
2017-07-11,0.87494
2017-07-12,1.74988
2017-07-13,1.328032
2017-07-14,1.390529
2017-07-17,1.187419
2017-07-18,1.312408
2017-07-19,1.203041
2017-07-20,0.859316
2017-07-21,0.531216
2017-07-24,1.265535
2017-07-25,0.82807
2017-07-26,0.749949
2017-07-27,1.624885
2017-07-28,0.718704
2017-07-31,0.937434
2017-08-01,1.796751
2017-08-02,1.531144
2017-08-03,1.265538
2017-08-04,1.390528
2017-08-07,1.562393
2017-08-08,0.812445
2017-08-09,1.593637
2017-08-10,1.249917
2017-08-11,0.984305
2017-08-14,1.437401
2017-08-15,1.312412
2017-08-16,1.92174
2017-08-17,1.124924
2017-08-18,0.921811
2017-08-21,1.296786
2017-08-22,0.64058
2017-08-23,0.812443
2017-08-24,0.859315
2017-08-25,1.937369
2017-08-28,0.796819
2017-08-29,0.848665
2017-08-30,0.843694
2017-08-31,0.781195
2017-09-01,0.656206
2017-09-04,0.53121
2017-09-05,1.374908
2017-09-06,1.421778
2017-09-07,1.73971
2017-09-08,0.624957
2017-09-11,0.640581
2017-09-12,1.421778
2017-09-13,0.968681
2017-09-14,0.812444
2017-09-15,0.99993
2017-09-18,0.890567
2017-09-19,1.421778
2017-09-20,0.921809
2017-09-21,0.984306
2017-09-22,1.437402
2017-09-25,1.343653
2017-09-26,1.265542
2017-09-27,0.593709
2017-09-28,1.374903
2017-09-29,0.593711
2017-10-02,1.015554
2017-10-03,0.953059
2017-10-04,0.937435
2017-10-05,0.812446
2017-10-06,0.890562
2017-10-09,0.796821
2017-10-10,1.03118
2017-10-11,0.874939
2017-10-12,0.796817
2017-10-13,1.765507
2017-10-16,1.015554
2017-10-17,1.484272
2017-10-18,0.812443
2017-10-19,1.249917
2017-10-20,0.968683
2017-10-23,0.906186
2017-10-24,1.328034
2017-10-25,0.953059
2017-10-26,1.140547
2017-10-27,1.374904
2017-10-30,0.968684
2017-10-31,0.984306
2017-11-01,0.640581
2017-11-02,0.859316
2017-11-03,0.796823
2017-11-07,1.203041
2017-11-08,1.499899
2017-11-09,0.781194
2017-11-10,0.953062
2017-11-13,1.453023
2017-11-14,0.906186
2017-11-15,1.656136
2017-11-16,0.812447
2017-11-17,0.890561
2017-11-20,0.671831
2017-11-21,0.687451
2017-11-22,1.296788
2017-11-23,0.874938
2017-11-24,0.999932
2017-11-27,0.968682
2017-11-28,1.062428
2017-11-29,0.687449
2017-11-30,0.849846
2017-12-01,0.999931
2017-12-04,1.124924
2017-12-05,0.859315
2017-12-06,1.124925
2017-12-07,0.859315
2017-12-08,0.640581
2017-12-11,0.67183
2017-12-12,0.84369
2017-12-13,1.468648
2017-12-14,0.687454
2017-12-15,1.343656
2017-12-18,1.203044
2017-12-19,0.921809
2017-12-20,1.453025
2017-12-21,1.484273
2017-12-22,0.921812
2017-12-25,0.749949
2017-12-26,1.296783
2017-12-27,0.98431
2017-12-28,0.874937
2017-12-29,0.906188
2018-01-03,0.99993
2018-01-04,0.921814
2018-01-05,1.421775
2018-01-09,0.562464
2018-01-10,0.937433
2018-01-11,0.984309
2018-01-12,0.749948
2018-01-15,1.31241
2018-01-16,0.703077
2018-01-17,1.749879
2018-01-18,1.124921
2018-01-19,0.906189
2018-01-22,1.468649
2018-01-23,1.515532
2018-01-24,0.546825
2018-01-25,1.453025
2018-01-26,1.671757
2018-01-29,0.890567
2018-01-30,1.015554
2018-01-31,1.296785
2018-02-01,1.046801
2018-02-02,1.437402
2018-02-05,1.859248
2018-02-06,1.48427
2018-02-07,0.843692
2018-02-08,1.562392
2018-02-09,1.34366
2018-02-12,1.078051
2018-02-13,0.874936
2018-02-14,0.921814
2018-02-15,0.984308
2018-02-16,0.843688
2018-02-19,1.718633
2018-02-20,0.707043
2018-02-21,0.7187
2018-02-22,0.828068
2018-02-26,0.703077
2018-02-27,0.828068
2018-02-28,0.828068
2018-03-01,0.812443
2018-03-02,1.640511
2018-03-05,1.687385
2018-03-06,1.124923
2018-03-07,0.812444
2018-03-12,0.640578
2018-03-13,0.796821
2018-03-14,1.437398
2018-03-15,1.406156
2018-03-16,0.765569
2018-03-19,1.265538
2018-03-20,1.796753
2018-03-21,1.453026
2018-03-22,1.374905
2018-03-23,1.531143
2018-03-26,1.140546
2018-03-27,0.843695
2018-03-28,0.781193
2018-03-29,0.937438
2018-03-30,1.046803
2018-04-02,1.562392
2018-04-03,0.968683
2018-04-04,1.406153
2018-04-05,0.906187
2018-04-06,0.984307
2018-04-09,0.656205
2018-04-10,0.95306
2018-04-11,0.984305
2018-04-12,0.874941
2018-04-13,1.093675
2018-04-16,0.968682
2018-04-17,0.953059
2018-04-18,0.843693
2018-04-19,0.953056
2018-04-20,0.999933
2018-04-23,0.890565
2018-04-24,1.593638
2018-04-25,0.937437
2018-04-26,1.281161
2018-04-27,0.765571
2018-04-28,0.812446
2018-04-30,1.062425
2018-05-02,1.54677
2018-05-03,0.62496
2018-05-04,1.281161
2018-05-07,1.187419
2018-05-08,1.015552
2018-05-10,0.812445
2018-05-11,1.703009
2018-05-14,1.015555
2018-05-15,1.41134
2018-05-16,0.828067
2018-05-17,0.79682
2018-05-18,0.874941
2018-05-21,1.359281
2018-05-22,1.187414
2018-05-23,0.781198
2018-05-24,4.155964
2018-05-25,0.828067
2018-05-28,0.781196
2018-05-29,1.499896
2018-05-30,1.062428
2018-05-31,1.421777
2018-06-01,1.624888
2018-06-04,1.281161
2018-06-05,1.54677
2018-06-06,1.874871
2018-06-07,0.703075
2018-06-08,1.984239
2018-06-09,1.343658
2018-06-11,0.828067
2018-06-13,0.95306
2018-06-14,0.999931
2018-06-15,0.781196
2018-06-18,0.765573
2018-06-19,1.187418
2018-06-20,1.124923
2018-06-21,1.156167
2018-06-22,1.640512
2018-06-25,0.890566
2018-06-26,1.187417
2018-06-27,1.453026
2018-06-28,1.453024
2018-06-29,1.109299
2018-07-02,1.28116
2018-07-03,1.031179
2018-07-04,1.765504
2018-07-05,1.296786
2018-07-06,1.281159
2018-07-09,0.843691
2018-07-10,0.765573
2018-07-11,1.593642
2018-07-12,0.906186
2018-07-13,0.921813
2018-07-16,0.828067
2018-07-17,0.703077
2018-07-18,0.656203
2018-07-19,1.421777
2018-07-20,1.156172
2018-07-23,1.171793
2018-07-24,1.034774
2018-07-25,1.640511
2018-07-26,1.015555
2018-07-27,1.015555
2018-07-30,1.046803
2018-07-31,1.437401
2018-08-01,0.921812
2018-08-02,0.499967
2018-08-03,1.093672
2018-08-06,1.593643
2018-08-07,1.312407
2018-08-08,0.859317
2018-08-09,0.796821
2018-08-10,0.828065
2018-08-13,1.15617
2018-08-14,2.062358
2018-08-15,0.984309
2018-08-16,1.187417
2018-08-17,1.359282
2018-08-20,1.031179
2018-08-21,0.984307
2018-08-22,1.71863
2018-08-23,2.03111
2018-08-24,1.046804
