TRADEDATE,Seconds
2015-08-25,8.296304
2015-08-26,6.062082
2015-08-27,9.483722
2015-08-28,13.530316
2015-08-31,10.936744
2015-09-01,33.159276
2015-09-02,18.74871
2015-09-03,2.59357
2015-09-04,10.014935
2015-09-07,16.067447
2015-09-08,10.921122
2015-09-09,14.795854
2015-09-10,10.749257
2015-09-11,14.628665
2015-09-14,4.655929
2015-09-15,9.21377
2015-09-16,8.702525
2015-09-17,3.312271
2015-09-18,15.373938
2015-09-21,11.046116
2015-09-22,7.218252
2015-09-23,13.271945
2015-09-24,5.483995
2015-09-25,10.452405
2015-09-28,13.842795
2015-09-29,7.280748
2015-09-30,1.859247
2015-10-01,5.171518
2015-10-02,10.76876
2015-10-05,5.124648
2015-10-06,7.561979
2015-10-07,2.874801
2015-10-08,4.546562
2015-10-09,2.812306
2015-10-12,29.87294
2015-10-13,9.301459
2015-10-14,3.109159
2015-10-15,4.65593
2015-10-16,2.499828
2015-10-19,27.623094
2015-10-20,4.046596
2015-10-21,6.358935
2015-10-22,5.827725
2015-10-23,3.015416
2015-10-26,3.222933
2015-10-27,4.562184
2015-10-28,6.89015
2015-10-29,14.639615
2015-10-30,2.859178
2015-11-02,6.390185
2015-11-03,10.68676
2015-11-05,1.640514
2015-11-06,11.896413
2015-11-09,7.417723
2015-11-10,3.218615
2015-11-11,14.915977
2015-11-12,7.405739
2015-11-13,7.015141
2015-11-16,20.389216
2015-11-17,6.452683
2015-11-18,7.634849
2015-11-19,18.670588
2015-11-20,18.717461
2015-11-23,14.484551
2015-11-24,17.1876
2015-11-25,5.608988
2015-11-26,2.004597
2015-11-27,8.357753
2015-11-30,10.514898
2015-12-01,16.780093
2015-12-02,3.124786
2015-12-03,8.063803
2015-12-04,4.718423
2015-12-07,10.936745
2015-12-08,8.577536
2015-12-09,15.702042
2015-12-10,9.077497
2015-12-11,3.077911
2015-12-14,3.311379
2015-12-15,9.764953
2015-12-16,3.077914
2015-12-17,3.093536
2015-12-18,3.140408
2015-12-21,10.686763
2015-12-22,12.483515
2015-12-23,3.077912
2015-12-24,13.212878
2015-12-25,35.937997
2015-12-28,10.499276
2015-12-29,27.163924
2015-12-30,12.124164
2016-01-04,11.87418
2016-01-05,2.421708
2016-01-06,7.733842
2016-01-11,15.358314
2016-01-12,3.031041
2016-01-13,10.723432
2016-01-14,20.279851
2016-01-15,27.850969
2016-01-18,9.965567
2016-01-19,16.530108
2016-01-20,2.531078
2016-01-21,1.35928
2016-01-22,27.310617
2016-01-25,5.390254
2016-01-26,7.348937
2016-01-27,5.37463
2016-01-28,10.468026
2016-01-29,6.562047
2016-02-01,21.404774
2016-02-02,15.987664
2016-02-03,6.977034
2016-02-04,10.343035
2016-02-05,3.202906
2016-02-08,22.873422
2016-02-09,17.998759
2016-02-10,8.914091
2016-02-11,12.499141
2016-02-12,3.202904
2016-02-15,3.968474
2016-02-16,8.171314
2016-02-17,2.781058
2016-02-18,6.968269
2016-02-19,3.531006
2016-02-20,20.735794
2016-02-22,6.49955
2016-02-24,4.734048
2016-02-25,14.186522
2016-02-26,5.796475
2016-02-29,3.343519
2016-03-01,16.795719
2016-03-02,1.874871
2016-03-03,15.081096
2016-03-04,3.23415
2016-03-07,5.499622
2016-03-09,2.093607
2016-03-10,6.421432
2016-03-11,3.562254
2016-03-14,22.904669
2016-03-15,8.099693
2016-03-16,4.42157
2016-03-17,8.124438
2016-03-18,3.452888
2016-03-21,5.999584
2016-03-22,27.951198
2016-03-23,7.62886
2016-03-24,3.234152
2016-03-25,5.330108
2016-03-28,22.451578
2016-03-29,2.702938
2016-03-30,10.264916
2016-03-31,3.702869
2016-04-01,1.999866
2016-04-04,5.218391
2016-04-05,31.471726
2016-04-06,4.21846
2016-04-07,14.496934
2016-04-08,9.99931
2016-04-11,16.507648
2016-04-12,11.686695
2016-04-13,2.327964
2016-04-14,14.780229
2016-04-15,16.951957
2016-04-18,7.473121
2016-04-19,2.874802
2016-04-20,6.608919
2016-04-21,18.967443
2016-04-22,12.702248
2016-04-25,2.484203
2016-04-26,4.515314
2016-04-27,5.343383
2016-04-28,2.546699
2016-04-29,7.814289
2016-05-04,3.234151
2016-05-05,5.890219
2016-05-06,2.531074
2016-05-10,4.577809
2016-05-11,6.653903
2016-05-12,2.105935
2016-05-13,14.702111
2016-05-16,35.226318
2016-05-17,30.091676
2016-05-18,1.624888
2016-05-19,6.952646
2016-05-20,7.671343
2016-05-23,10.946391
2016-05-24,3.671619
2016-05-25,4.780924
2016-05-26,3.234151
2016-05-27,2.046733
2016-05-30,28.513659
2016-05-31,9.644838
2016-06-01,6.108954
2016-06-02,27.888701
2016-06-03,7.202627
2016-06-06,3.312273
2016-06-07,30.783612
2016-06-08,5.890221
2016-06-09,9.530592
2016-06-10,3.406016
2016-06-14,3.202901
2016-06-15,2.65607
2016-06-16,8.968131
2016-06-17,7.233876
2016-06-20,4.052718
2016-06-21,3.265397
2016-06-22,13.920917
2016-06-23,12.046042
2016-06-24,1.578019
2016-06-27,8.468163
2016-06-28,19.170553
2016-06-29,2.565571
2016-06-30,2.781056
2016-07-01,17.890325
2016-07-04,11.624198
2016-07-05,13.88967
2016-07-06,8.405668
2016-07-07,34.177804
2016-07-08,32.763365
2016-07-11,14.394913
2016-07-12,12.092916
2016-07-13,11.733565
2016-07-14,13.483444
2016-07-15,3.406015
2016-07-18,35.118396
2016-07-19,16.354023
2016-07-20,8.28068
2016-07-21,3.327895
2016-07-22,8.517989
2016-07-25,11.639824
2016-07-26,10.046182
2016-07-27,6.374558
2016-07-28,6.999519
2016-07-29,6.312066
2016-08-01,11.608574
2016-08-02,29.949708
2016-08-03,3.187281
2016-08-04,6.437054
2016-08-05,5.155896
2016-08-08,32.388392
2016-08-09,3.389467
2016-08-10,9.405601
2016-08-11,7.561977
2016-08-12,2.281094
2016-08-15,2.03111
2016-08-16,3.921604
2016-08-17,3.281024
2016-08-18,3.07791
2016-08-19,3.156034
2016-08-22,5.593364
2016-08-23,14.367408
2016-08-24,6.150953
2016-08-25,9.280611
2016-08-26,26.170069
2016-08-29,8.149087
2016-08-30,26.08507
2016-08-31,7.780713
2016-09-01,3.234152
2016-09-02,7.60885
2016-09-05,2.624817
2016-09-06,4.640307
2016-09-07,2.062357
2016-09-08,6.24957
2016-09-09,10.727029
2016-09-12,2.624819
2016-09-13,13.676065
2016-09-14,12.811617
2016-09-15,6.179968
2016-09-16,7.924659
2016-09-19,2.630496
2016-09-20,14.688461
2016-09-21,7.154026
2016-09-22,7.530732
2016-09-23,2.624817
2016-09-26,11.233688
2016-09-27,7.983826
2016-09-28,5.999585
2016-09-29,7.157277
2016-09-30,9.20249
2016-10-03,2.577948
2016-10-04,17.78566
2016-10-05,9.015003
2016-10-06,7.999449
2016-10-07,7.459132
2016-10-10,16.358246
2016-10-11,15.233325
2016-10-12,12.824994
2016-10-13,2.093606
2016-10-14,2.437333
2016-10-17,6.655791
2016-10-18,2.452956
2016-10-19,3.202904
2016-10-20,7.915726
2016-10-21,2.765432
2016-10-24,3.812237
2016-10-25,16.324733
2016-10-26,2.716787
2016-10-27,13.920916
2016-10-28,9.952438
2016-10-31,20.636598
2016-11-01,13.015258
2016-11-02,16.837193
2016-11-03,8.285074
2016-11-07,6.327688
2016-11-08,14.233393
2016-11-09,6.968268
2016-11-10,6.931318
2016-11-11,13.146551
2016-11-14,2.577944
2016-11-15,2.85918
2016-11-16,19.663911
2016-11-17,8.086266
2016-11-18,1.609266
2016-11-21,8.561909
2016-11-22,5.390254
2016-11-23,1.718631
2016-11-24,35.591572
2016-11-25,6.171448
2016-11-28,12.280405
2016-11-29,9.416594
2016-11-30,14.936265
2016-12-01,5.374627
2016-12-02,9.367752
2016-12-05,5.749603
2016-12-06,10.037562
2016-12-07,15.358316
2016-12-08,7.910607
2016-12-09,10.139926
2016-12-12,1.921743
2016-12-13,13.149738
2016-12-14,9.046252
2016-12-15,8.493808
2016-12-16,11.760246
2016-12-19,19.752051
2016-12-20,4.187111
2016-12-21,6.062082
2016-12-22,7.358867
2016-12-23,7.73384
2016-12-26,7.353885
2016-12-27,3.493492
2016-12-28,4.057679
2016-12-29,8.738232
2016-12-30,16.155136
2017-01-03,5.180543
2017-01-04,9.702456
2017-01-05,14.947581
2017-01-06,4.109091
2017-01-09,4.905913
2017-01-10,12.692352
2017-01-11,3.202906
2017-01-12,3.546631
2017-01-13,9.983685
2017-01-16,11.171105
2017-01-17,12.842863
2017-01-18,13.895954
2017-01-19,14.045904
2017-01-20,9.077501
2017-01-23,6.81203
2017-01-24,4.452819
2017-01-25,4.874661
2017-01-26,4.702803
2017-01-27,9.561841
2017-01-30,12.310489
2017-01-31,2.843554
2017-02-01,4.671555
2017-02-02,3.905981
2017-02-03,4.484062
2017-02-06,17.514421
2017-02-07,18.191599
2017-02-08,10.749259
2017-02-09,3.109159
2017-02-10,3.406017
2017-02-13,9.577464
2017-02-14,20.043609
2017-02-15,2.74981
2017-02-16,5.390252
2017-02-17,15.31846
2017-02-20,10.108677
2017-02-21,4.06222
2017-02-22,7.14013
2017-02-24,8.296305
2017-02-27,10.030556
2017-02-28,8.186937
2017-03-01,3.06229
2017-03-02,14.615561
2017-03-03,2.624818
2017-03-06,9.577465
2017-03-07,6.202697
2017-03-09,8.40567
2017-03-10,23.732736
2017-03-13,12.565525
2017-03-14,7.358867
2017-03-15,4.26533
2017-03-16,12.217994
2017-03-17,28.564128
2017-03-20,35.311256
2017-03-21,13.702183
2017-03-22,2.281092
2017-03-23,1.531141
2017-03-24,9.50304
2017-03-27,3.406017
2017-03-28,20.529835
2017-03-29,7.577599
2017-03-30,7.468238
2017-03-31,4.359074
2017-04-03,2.734186
2017-04-04,5.343381
2017-04-05,20.707954
2017-04-06,10.233668
2017-04-07,10.061808
2017-04-10,2.046732
2017-04-11,6.687038
2017-04-12,3.421639
2017-04-13,5.983965
2017-04-14,13.711467
2017-04-17,4.640305
2017-04-18,2.718562
2017-04-19,3.39039
2017-04-20,29.543705
2017-04-21,7.483857
2017-04-24,21.082896
2017-04-25,2.781057
2017-04-26,5.999588
2017-04-27,5.280884
2017-04-28,7.749468
2017-05-02,7.749465
2017-05-03,5.999584
2017-05-04,2.437335
2017-05-05,4.155963
2017-05-10,2.327961
2017-05-11,10.222267
2017-05-12,3.562252
2017-05-15,5.062154
2017-05-16,1.609263
2017-05-17,11.358591
2017-05-18,3.327896
2017-05-19,4.687177
2017-05-22,1.656135
2017-05-23,5.921467
2017-05-24,55.657709
2017-05-25,5.827722
2017-05-26,9.999311
2017-05-29,40.907261
2017-05-30,1.781128
2017-05-31,8.608782
2017-06-01,23.873352
2017-06-02,6.422637
2017-06-05,14.998965
2017-06-06,10.655514
2017-06-07,3.202906
2017-06-08,14.264641
2017-06-09,7.390115
2017-06-13,12.752564
2017-06-14,5.374627
2017-06-15,7.733844
2017-06-16,8.468166
2017-06-19,5.140271
2017-06-20,8.343174
2017-06-21,3.31227
2017-06-22,15.358317
2017-06-23,48.155406
2017-06-26,7.905705
2017-06-27,8.786093
2017-06-28,13.014728
2017-06-29,1.453022
2017-06-30,31.707419
2017-07-03,7.71822
2017-07-04,2.890425
2017-07-05,10.074874
2017-07-06,18.010199
2017-07-07,7.49948
2017-07-10,5.296513
2017-07-11,1.531143
2017-07-12,8.265056
2017-07-13,2.531072
2017-07-14,5.858975
2017-07-17,16.170759
2017-07-18,3.973804
2017-07-19,7.499482
2017-07-20,5.827724
2017-07-21,3.140408
2017-07-24,3.015419
2017-07-25,10.249293
2017-07-26,5.405876
2017-07-27,4.234082
2017-07-28,2.077978
2017-07-31,8.171313
2017-08-01,9.988483
2017-08-02,4.655928
2017-08-03,6.421432
2017-08-04,3.562255
2017-08-07,1.84362
2017-08-08,6.858901
2017-08-09,10.343039
2017-08-10,4.343451
2017-08-11,1.499896
2017-08-14,5.733979
2017-08-15,3.421641
2017-08-16,3.531006
2017-08-17,8.23942
2017-08-18,5.983964
2017-08-21,4.874664
2017-08-22,5.437123
2017-08-23,8.429815
2017-08-24,20.857938
2017-08-25,9.175539
2017-08-28,1.796749
2017-08-29,10.272949
2017-08-30,5.343382
2017-08-31,7.280747
2017-09-01,41.157977
2017-09-04,3.140409
2017-09-05,10.656878
2017-09-06,8.624406
2017-09-07,3.211923
2017-09-08,4.749674
2017-09-11,5.421501
2017-09-12,10.639891
2017-09-13,6.658128
2017-09-14,26.417284
2017-09-15,14.852747
2017-09-18,4.515314
2017-09-19,13.619656
2017-09-20,3.718495
2017-09-21,7.077636
2017-09-22,6.045177
2017-09-25,10.15555
2017-09-26,11.210876
2017-09-27,13.842794
2017-09-28,10.291562
2017-09-29,10.453768
2017-10-02,3.359146
2017-10-03,8.780641
2017-10-04,4.874664
2017-10-05,53.360024
2017-10-06,5.952714
2017-10-09,6.351832
2017-10-10,12.077293
2017-10-11,3.937229
2017-10-12,7.791592
2017-10-13,14.405653
2017-10-16,3.202905
2017-10-17,15.238537
2017-10-18,14.92987
2017-10-19,7.749465
2017-10-20,16.15013
2017-10-23,1.937366
2017-10-24,2.680711
2017-10-25,13.972436
2017-10-26,7.390117
2017-10-27,6.187072
2017-10-30,13.711205
2017-10-31,4.432362
2017-11-01,9.671208
2017-11-02,13.490856
2017-11-03,12.046044
2017-11-07,8.742793
2017-11-08,10.358663
2017-11-09,5.197732
2017-11-10,4.546563
2017-11-13,7.780714
2017-11-14,16.949992
2017-11-15,6.655792
2017-11-16,7.686968
2017-11-17,12.195684
2017-11-20,11.030501
2017-11-21,28.225336
2017-11-22,6.749533
2017-11-23,3.37477
2017-11-24,6.515175
2017-11-27,7.37449
2017-11-28,18.404982
2017-11-29,4.819947
2017-11-30,9.531204
2017-12-01,6.765159
2017-12-04,4.327826
2017-12-05,8.702525
2017-12-06,3.077911
2017-12-07,6.640167
2017-12-08,4.3747
2017-12-11,6.171449
2017-12-12,10.212438
2017-12-13,8.230555
2017-12-14,12.155411
2017-12-15,1.952991
2017-12-18,8.836539
2017-12-19,20.261105
2017-12-20,13.989861
2017-12-21,1.843623
2017-12-22,29.831537
2017-12-25,6.468304
2017-12-26,4.577807
2017-12-27,9.195891
2017-12-28,3.968476
2017-12-29,16.752778
2018-01-03,3.874732
2018-01-04,8.101713
2018-01-05,8.770997
2018-01-09,13.827171
2018-01-10,15.204996
2018-01-11,7.421364
2018-01-12,13.164364
2018-01-15,43.139578
2018-01-16,11.969532
2018-01-17,9.398999
2018-01-18,4.995664
2018-01-19,2.015483
2018-01-22,8.171315
2018-01-23,13.492466
2018-01-24,14.4641
2018-01-25,6.905774
2018-01-26,14.659682
2018-01-29,3.218531
2018-01-30,4.562186
2018-01-31,8.789665
2018-02-01,10.296167
2018-02-02,1.968614
2018-02-05,12.626901
2018-02-06,9.405601
2018-02-07,27.771841
2018-02-08,1.749879
2018-02-09,6.921398
2018-02-12,14.451868
2018-02-13,12.280402
2018-02-14,1.946386
2018-02-15,13.150228
2018-02-16,17.963405
2018-02-19,10.333672
2018-02-20,4.077843
2018-02-21,2.671691
2018-02-22,5.015279
2018-02-26,12.910831
2018-02-27,25.138891
2018-02-28,5.851865
2018-03-01,15.848262
2018-03-02,10.215662
2018-03-05,4.968409
2018-03-06,29.132014
2018-03-07,5.390253
2018-03-12,4.18721
2018-03-13,2.687316
2018-03-14,7.367945
2018-03-15,1.968614
2018-03-16,1.952988
2018-03-19,8.577536
2018-03-20,5.37463
2018-03-21,9.664605
2018-03-22,10.686762
2018-03-23,3.546631
2018-03-26,11.559027
2018-03-27,2.093605
2018-03-28,18.484429
2018-03-29,2.077981
2018-03-30,9.117264
2018-04-02,7.968201
2018-04-03,7.593227
2018-04-04,5.655859
2018-04-05,3.718492
2018-04-06,5.24964
2018-04-09,18.431845
2018-04-10,2.79668
2018-04-11,6.726806
2018-04-12,4.39032
2018-04-13,9.015006
2018-04-16,7.257428
2018-04-17,17.237002
2018-04-18,1.890494
2018-04-19,10.764885
2018-04-20,5.062151
2018-04-23,9.461496
2018-04-24,2.124853
2018-04-25,5.077773
2018-04-26,40.813907
2018-04-27,2.031109
2018-04-28,7.789232
2018-04-30,2.187349
2018-05-02,13.707514
2018-05-03,5.218388
2018-05-04,12.883135
2018-05-07,1.999862
2018-05-08,8.797492
2018-05-10,9.046249
2018-05-11,7.796339
2018-05-14,7.790278
2018-05-15,10.955009
2018-05-16,6.555446
2018-05-17,2.499828
2018-05-18,6.702662
2018-05-21,6.869496
2018-05-22,2.861331
2018-05-23,12.733499
2018-05-24,14.670861
2018-05-25,7.593229
2018-05-28,11.413983
2018-05-29,4.282244
2018-05-30,2.683138
2018-05-31,15.372842
2018-06-01,10.436781
2018-06-04,8.976653
2018-06-05,9.139993
2018-06-06,15.081107
2018-06-07,2.053661
2018-06-08,2.140478
2018-06-09,12.87514
2018-06-11,5.140269
2018-06-13,10.593022
2018-06-14,2.102622
2018-06-15,8.421295
2018-06-18,9.686832
2018-06-19,4.530938
2018-06-20,15.885932
2018-06-21,6.399388
2018-06-22,12.936609
2018-06-25,9.820342
2018-06-26,2.124856
2018-06-27,15.414774
2018-06-28,3.376219
2018-06-29,20.247561
2018-07-02,2.921672
2018-07-03,16.143303
2018-07-04,2.888347
2018-07-05,15.481141
2018-07-06,15.621061
2018-07-09,10.073236
2018-07-10,14.344791
2018-07-11,18.6983
2018-07-12,11.020309
2018-07-13,11.294227
2018-07-16,44.311023
2018-07-17,11.122487
2018-07-18,21.158758
2018-07-19,24.123584
2018-07-20,4.794718
2018-07-23,17.738343
2018-07-24,8.300613
2018-07-25,3.209812
2018-07-26,16.464566
2018-07-27,28.966247
2018-07-30,5.968694
2018-07-31,17.723958
2018-08-01,13.73509
2018-08-02,23.926676
2018-08-03,13.289418
2018-08-06,18.543666
2018-08-07,5.392499
2018-08-08,7.573787
2018-08-09,3.396267
2018-08-10,13.685278
2018-08-13,2.093778
2018-08-14,13.083758
2018-08-15,10.236887
2018-08-16,21.705294
2018-08-17,7.198079
2018-08-20,8.734838
2018-08-21,8.00707
2018-08-22,8.462095
2018-08-23,10.083087
2018-08-24,2.604563
