TRADEDATE,Seconds
2014-05-14,0.687453
2014-05-15,1.093674
2014-05-16,0.265607
2014-05-19,1.124923
2014-05-20,1.453024
2014-05-21,0.95306
2014-05-22,0.812443
2014-05-23,0.95306
2014-05-26,1.140546
2014-05-27,0.734324
2014-05-28,0.749948
2014-05-29,0.593709
2014-05-30,0.95306
2014-06-02,1.374905
2014-06-03,0.64058
2014-06-04,0.796821
2014-06-05,0.640581
2014-06-06,0.906187
2014-06-09,1.453024
2014-06-10,0.765573
2014-06-11,1.468649
2014-06-16,1.244817
2014-06-17,0.703077
2014-06-18,0.656205
2014-06-19,1.51552
2014-06-20,1.062427
2014-06-23,1.374905
2014-06-24,1.281162
2014-06-25,0.95306
2014-06-26,0.906186
2014-06-27,0.90619
2014-06-30,1.312407
2014-07-01,0.656205
2014-07-02,0.734325
2014-07-03,0.749948
2014-07-04,1.23429
2014-07-07,0.656205
2014-07-08,1.062426
2014-07-09,1.242812
2014-07-10,0.890563
2014-07-11,1.156172
2014-07-14,0.715678
2014-07-15,0.772955
2014-07-16,1.140547
2014-07-17,1.031179
2014-07-18,0.828067
2014-07-21,1.062428
2014-07-22,0.687452
2014-07-23,0.828068
2014-07-24,0.906188
2014-07-25,0.656205
2014-07-28,0.749947
2014-07-29,0.828069
2014-07-30,0.703075
2014-07-31,1.171795
2014-08-01,1.187418
2014-08-04,0.656205
2014-08-05,1.124922
2014-08-06,0.656206
2014-08-07,1.281158
2014-08-08,0.609335
2014-08-11,0.734326
2014-08-12,1.093675
2014-08-13,0.953059
2014-08-14,1.15617
2014-08-15,0.43747
2014-08-18,0.921812
2014-08-19,1.187418
2014-08-20,1.406153
2014-08-21,1.23429
2014-08-22,1.07095
2014-08-25,0.609333
2014-08-26,0.593709
2014-08-27,0.656204
2014-08-28,0.87494
2014-08-29,1.046803
2014-09-01,0.921812
2014-09-02,1.546768
2014-09-03,0.656205
2014-09-04,0.79682
2014-09-05,0.593706
2014-09-08,1.203045
2014-09-09,0.593709
2014-09-10,1.124922
2014-09-11,1.035702
2014-09-12,0.710504
2014-09-15,0.687453
2014-09-16,0.687452
2014-09-17,0.968683
2014-09-18,0.921811
2014-09-19,0.968684
2014-09-22,0.687452
2014-09-23,0.593708
2014-09-24,0.687454
2014-09-25,0.640579
2014-09-26,1.156172
2014-09-29,1.187418
2014-09-30,0.703077
2014-10-01,0.656204
2014-10-02,0.859316
2014-10-03,1.093675
2014-10-06,0.796819
2014-10-07,0.999932
2014-10-08,0.671828
2014-10-09,1.124923
2014-10-10,0.924331
2014-10-13,0.968683
2014-10-14,0.718701
2014-10-15,0.484341
2014-10-16,0.806653
2014-10-17,1.239238
2014-10-20,0.59371
2014-10-21,1.031179
2014-10-22,1.046803
2014-10-23,0.484341
2014-10-24,0.890564
2014-10-27,0.640581
2014-10-28,0.79682
2014-10-29,0.578085
2014-10-30,0.656204
2014-10-31,0.687454
2014-11-03,0.79682
2014-11-05,0.64058
2014-11-06,1.046804
2014-11-07,0.531213
2014-11-10,1.093674
2014-11-11,0.718701
2014-11-12,0.687452
2014-11-13,0.908029
2014-11-14,0.921812
2014-11-17,0.640581
2014-11-18,0.703076
2014-11-19,0.87494
2014-11-20,0.968683
2014-11-21,1.109298
2014-11-24,0.640581
2014-11-25,0.687452
2014-11-26,0.749949
2014-11-27,1.328033
2014-11-28,0.79682
2014-12-01,0.859316
2014-12-02,1.118322
2014-12-03,0.962134
2014-12-04,0.718589
2014-12-05,0.722587
2014-12-08,1.127354
2014-12-09,0.699601
2014-12-10,0.762564
2014-12-11,1.29228
2014-12-12,0.937435
2014-12-15,1.015552
2014-12-16,1.109302
2014-12-17,3.972958
2014-12-18,1.390529
2014-12-19,1.093675
2014-12-22,1.609264
2014-12-23,1.499897
2014-12-24,1.218665
2014-12-25,0.593709
2014-12-26,0.640582
2014-12-29,1.218666
2014-12-30,0.687452
2015-01-05,0.703073
2015-01-06,0.859319
2015-01-08,0.531214
2015-01-09,1.171794
2015-01-12,1.546768
2015-01-13,2.1561
2015-01-14,1.508921
2015-01-15,1.218665
2015-01-16,0.972383
2015-01-19,0.59371
2015-01-20,0.906187
2015-01-21,1.249914
2015-01-22,0.812442
2015-01-23,2.140479
2015-01-26,0.796819
2015-01-27,1.234291
2015-01-28,1.23429
2015-01-29,1.062427
2015-01-30,1.499896
2015-02-02,0.843693
2015-02-03,1.468648
2015-02-04,0.859315
2015-02-05,0.593708
2015-02-06,1.18742
2015-02-09,1.23429
2015-02-10,0.79682
2015-02-11,0.515589
2015-02-12,1.195941
2015-02-13,1.218665
2015-02-16,0.687453
2015-02-17,0.656205
2015-02-18,1.328034
2015-02-19,1.343657
2015-02-20,1.109298
2015-02-24,0.578085
2015-02-25,1.624889
2015-02-26,1.124923
2015-02-27,0.906186
2015-03-02,0.906188
2015-03-03,0.671829
2015-03-04,0.546838
2015-03-05,1.062427
2015-03-06,0.578085
2015-03-10,1.07805
2015-03-11,1.015556
2015-03-12,1.671759
2015-03-13,1.042317
2015-03-16,1.031179
2015-03-17,0.79682
2015-03-18,1.374905
2015-03-19,1.265538
2015-03-20,0.484341
2015-03-23,1.234291
2015-03-24,0.843692
2015-03-25,1.062426
2015-03-26,0.624957
2015-03-27,1.093674
2015-03-30,1.187418
2015-03-31,1.249914
2015-04-01,1.390529
2015-04-02,1.171794
2015-04-03,0.546838
2015-04-06,0.953059
2015-04-07,1.07145
2015-04-08,0.765572
2015-04-09,1.140546
2015-04-10,1.317545
2015-04-13,0.593709
2015-04-14,0.968682
2015-04-15,1.062429
2015-04-16,1.359281
2015-04-17,0.531213
2015-04-20,1.218666
2015-04-21,0.593709
2015-04-22,0.749948
2015-04-23,0.79682
2015-04-24,1.031179
2015-04-27,1.078051
2015-04-28,1.23429
2015-04-29,0.593709
2015-04-30,0.593709
2015-05-05,1.15617
2015-05-06,0.656205
2015-05-07,0.687452
2015-05-08,1.31241
2015-05-12,0.859315
2015-05-13,1.046803
2015-05-14,0.546837
2015-05-15,0.656205
2015-05-18,1.218667
2015-05-19,1.4374
2015-05-20,0.79682
2015-05-21,0.921811
2015-05-22,0.765573
2015-05-25,0.812444
2015-05-26,0.665229
2015-05-27,1.031178
2015-05-28,1.156171
2015-05-29,1.07805
2015-06-01,1.140547
2015-06-02,1.343657
2015-06-03,1.624888
2015-06-04,0.765572
2015-06-05,0.531214
2015-06-08,0.593709
2015-06-09,1.172711
2015-06-10,1.359281
2015-06-11,0.999931
2015-06-15,1.103607
2015-06-16,1.24991
2015-06-17,1.421781
2015-06-18,0.765571
2015-06-19,1.453025
2015-06-22,0.906188
2015-06-23,0.984307
2015-06-24,1.328033
2015-06-25,1.015555
2015-06-26,0.843692
2015-06-29,1.265537
2015-06-30,1.359282
2015-07-01,0.765572
2015-07-02,1.124923
2015-07-03,0.593709
2015-07-06,1.031178
2015-07-07,0.977707
2015-07-08,1.171794
2015-07-09,0.656205
2015-07-10,0.748637
2015-07-13,1.022043
2015-07-14,0.859316
2015-07-15,1.093672
2015-07-16,0.531215
2015-07-17,0.984307
2015-07-20,0.546837
2015-07-21,0.812443
2015-07-22,0.749949
2015-07-23,0.64159
2015-07-24,1.035869
2015-07-27,0.921812
2015-07-28,1.390529
2015-07-29,0.765572
2015-07-30,0.640581
2015-07-31,0.64058
2015-08-03,0.703077
2015-08-04,1.140547
2015-08-05,1.171793
2015-08-06,0.921811
2015-08-07,1.35928
2015-08-10,0.812447
2015-08-11,0.874939
2015-08-12,0.671829
2015-08-13,0.531213
2015-08-14,1.031179
2015-08-17,0.687453
2015-08-18,0.937435
2015-08-19,1.343658
2015-08-20,1.555789
2015-08-21,0.546837
2015-08-24,0.859315
2015-08-25,0.546837
2015-08-26,1.031177
2015-08-27,0.859318
2015-08-28,0.859316
2015-08-31,1.453025
2015-09-01,0.578085
2015-09-02,0.859315
2015-09-03,1.328033
2015-09-04,0.687453
2015-09-07,1.437401
2015-09-08,0.765572
2015-09-09,0.640582
2015-09-10,1.120373
2015-09-11,0.546835
2015-09-14,1.562394
2015-09-15,1.078051
2015-09-16,0.812444
2015-09-17,1.078051
2015-09-18,0.687452
2015-09-21,1.015556
2015-09-22,1.249914
2015-09-23,1.203042
2015-09-24,0.874941
2015-09-25,0.562462
2015-09-28,1.406152
2015-09-29,0.749949
2015-09-30,1.51552
2015-10-01,0.640581
2015-10-02,1.015555
2015-10-05,0.759471
2015-10-06,0.874938
2015-10-07,1.234291
2015-10-08,0.812444
2015-10-09,1.67176
2015-10-12,1.265537
2015-10-13,0.984307
2015-10-14,1.015556
2015-10-15,1.51552
2015-10-16,1.359282
2015-10-19,0.789459
2015-10-20,0.859316
2015-10-21,0.609333
2015-10-22,0.765571
2015-10-23,0.734325
2015-10-26,1.546769
2015-10-27,0.812444
2015-10-28,0.953055
2015-10-29,0.218739
2015-10-30,0.593709
2015-11-02,1.187418
2015-11-03,1.187418
2015-11-05,1.218665
2015-11-06,0.984308
2015-11-09,0.531213
2015-11-10,1.249915
2015-11-11,1.109298
2015-11-12,1.281162
2015-11-13,0.546838
2015-11-16,1.265536
2015-11-17,0.968684
2015-11-18,0.734324
2015-11-19,1.32193
2015-11-20,1.23429
2015-11-23,0.312479
2015-11-24,1.499894
2015-11-25,0.703079
2015-11-26,1.406153
2015-11-27,0.515589
2015-11-30,0.968684
2015-12-01,1.187418
2015-12-02,0.609333
2015-12-03,1.687384
2015-12-04,0.432381
2015-12-07,1.031186
2015-12-08,1.437405
2015-12-09,1.124922
2015-12-10,0.734324
2015-12-11,1.062427
2015-12-14,1.390529
2015-12-15,0.906188
2015-12-16,0.812445
2015-12-17,1.218665
2015-12-18,1.703005
2015-12-21,0.906187
2015-12-22,1.39053
2015-12-23,0.734324
2015-12-24,0.703077
2015-12-25,0.749948
2015-12-28,0.640581
2015-12-29,0.977707
2015-12-30,0.546838
2016-01-04,1.07805
2016-01-05,0.749949
2016-01-06,1.015555
2016-01-11,0.546837
2016-01-12,1.234289
2016-01-13,0.624958
2016-01-14,1.421777
2016-01-15,1.140546
2016-01-18,1.062427
2016-01-19,0.64058
2016-01-20,1.411408
2016-01-21,0.671828
2016-01-22,1.124922
2016-01-25,0.984307
2016-01-26,1.015554
2016-01-27,0.531215
2016-01-28,1.218667
2016-01-29,0.734324
2016-02-01,1.171794
2016-02-02,1.374906
2016-02-03,0.812444
2016-02-04,1.078051
2016-02-05,1.124922
2016-02-08,0.812444
2016-02-09,1.171795
2016-02-10,0.765572
2016-02-11,0.593709
2016-02-12,0.749948
2016-02-15,1.124922
2016-02-16,0.687453
2016-02-17,0.546838
2016-02-18,0.531212
2016-02-19,0.79682
2016-02-20,1.274061
2016-02-22,1.015556
2016-02-24,0.734323
2016-02-25,1.03118
2016-02-26,0.906187
2016-02-29,0.593709
2016-03-01,0.859315
2016-03-02,1.015556
2016-03-03,0.656204
2016-03-04,1.031179
2016-03-07,1.23429
2016-03-09,1.274679
2016-03-10,0.890564
2016-03-11,0.890563
2016-03-14,0.749948
2016-03-15,1.124923
2016-03-16,0.656204
2016-03-17,0.687454
2016-03-18,1.062426
2016-03-21,1.046802
2016-03-22,0.59371
2016-03-23,0.749947
2016-03-24,0.718701
2016-03-25,0.765573
2016-03-28,0.874942
2016-03-29,0.656202
2016-03-30,1.07805
2016-03-31,1.03118
2016-04-01,0.64058
2016-04-04,0.656205
2016-04-05,0.906187
2016-04-06,1.180818
2016-04-07,0.593709
2016-04-08,0.765573
2016-04-11,1.218666
2016-04-12,0.687452
2016-04-13,0.578085
2016-04-14,1.39053
2016-04-15,0.859315
2016-04-18,0.640584
2016-04-19,0.765569
2016-04-20,0.484342
2016-04-21,1.031179
2016-04-22,0.687452
2016-04-25,0.703077
2016-04-26,1.151377
2016-04-27,1.499896
2016-04-28,1.093672
2016-04-29,1.328038
2016-05-04,0.593708
2016-05-05,0.796819
2016-05-06,0.640582
2016-05-10,1.187419
2016-05-11,0.999931
2016-05-12,1.015555
2016-05-13,0.749948
2016-05-16,1.531143
2016-05-17,0.74995
2016-05-18,0.859316
2016-05-19,0.999931
2016-05-20,1.578016
2016-05-23,0.640581
2016-05-24,1.062427
2016-05-25,0.906187
2016-05-26,0.687453
2016-05-27,1.133445
2016-05-30,1.07805
2016-05-31,1.031179
2016-06-01,1.140547
2016-06-02,1.07805
2016-06-03,1.515521
2016-06-06,1.406153
2016-06-07,1.23429
2016-06-08,1.07805
2016-06-09,0.79682
2016-06-10,1.067568
2016-06-14,1.249914
2016-06-15,0.687452
2016-06-16,0.828068
2016-06-17,1.281162
2016-06-20,1.359282
2016-06-21,0.703076
2016-06-22,1.453024
2016-06-23,1.343657
2016-06-24,0.859317
2016-06-27,1.109297
2016-06-28,0.984308
2016-06-29,0.703077
2016-06-30,0.703076
2016-07-01,1.07805
2016-07-04,1.015556
2016-07-05,0.79682
2016-07-06,0.765572
2016-07-07,0.602731
2016-07-08,0.734323
2016-07-11,0.749948
2016-07-12,1.562393
2016-07-13,1.359281
2016-07-14,1.343657
2016-07-15,0.828068
2016-07-18,1.374906
2016-07-19,0.64058
2016-07-20,0.656205
2016-07-21,1.132774
2016-07-22,1.061929
2016-07-25,1.1093
2016-07-26,1.187416
2016-07-27,0.718701
2016-07-28,1.062428
2016-07-29,1.343657
2016-08-01,0.843692
2016-08-02,0.968684
2016-08-03,0.906187
2016-08-04,1.031178
2016-08-05,1.39053
2016-08-08,0.734324
2016-08-09,0.640581
2016-08-10,1.781126
2016-08-11,1.39053
2016-08-12,0.906188
2016-08-15,1.234289
2016-08-16,0.76557
2016-08-17,0.90619
2016-08-18,1.35268
2016-08-19,1.296785
2016-08-22,0.765572
2016-08-23,1.421777
2016-08-24,0.562462
2016-08-25,1.234289
2016-08-26,0.906188
2016-08-29,0.749948
2016-08-30,0.547827
2016-08-31,1.359281
2016-09-01,1.124922
2016-09-02,0.619873
2016-09-05,1.187418
2016-09-06,0.749948
2016-09-07,0.765573
2016-09-08,0.828067
2016-09-09,1.453025
2016-09-12,0.968683
2016-09-13,1.562393
2016-09-14,0.624957
2016-09-15,1.23429
2016-09-16,0.765572
2016-09-19,0.765572
2016-09-20,1.343658
2016-09-21,0.812443
2016-09-22,1.23429
2016-09-23,0.578085
2016-09-26,1.187418
2016-09-27,1.07195
2016-09-28,0.796821
2016-09-29,0.92181
2016-09-30,1.124923
2016-10-03,0.984307
2016-10-04,0.859316
2016-10-05,1.249914
2016-10-06,1.390529
2016-10-07,1.109298
2016-10-10,0.749948
2016-10-11,0.64058
2016-10-12,0.796821
2016-10-13,0.929453
2016-10-14,0.609333
2016-10-17,1.437399
2016-10-18,0.359352
2016-10-19,1.218666
2016-10-20,0.749948
2016-10-21,1.109299
2016-10-24,1.203042
2016-10-25,0.830859
2016-10-26,0.906187
2016-10-27,0.593707
2016-10-28,1.015557
2016-10-31,0.687453
2016-11-01,1.218666
2016-11-02,1.265537
2016-11-03,0.718701
2016-11-07,0.64058
2016-11-08,0.749949
2016-11-09,1.359281
2016-11-10,0.999931
2016-11-11,0.921811
2016-11-14,1.387927
2016-11-15,0.703077
2016-11-16,0.593708
2016-11-17,0.812445
2016-11-18,1.109298
2016-11-21,0.984307
2016-11-22,0.640581
2016-11-23,0.749948
2016-11-24,0.812444
2016-11-25,1.031179
2016-11-28,1.468649
2016-11-29,0.703076
2016-11-30,0.765573
2016-12-01,1.588531
2016-12-02,0.703076
2016-12-05,1.23429
2016-12-06,0.7187
2016-12-07,0.499966
2016-12-08,0.218735
2016-12-09,1.328033
2016-12-12,1.406153
2016-12-13,0.749949
2016-12-14,0.703076
2016-12-15,0.765572
2016-12-16,1.296786
2016-12-19,0.890561
2016-12-20,0.718703
2016-12-21,0.64058
2016-12-22,1.078051
2016-12-23,0.765572
2016-12-26,0.828068
2016-12-27,0.95306
2016-12-28,1.015554
2016-12-29,0.821968
2016-12-30,0.687452
2017-01-03,1.062427
2017-01-04,0.937435
2017-01-05,0.79682
2017-01-06,0.703076
2017-01-09,0.781197
2017-01-10,0.843691
2017-01-11,0.374975
2017-01-12,0.703076
2017-01-13,0.843692
2017-01-16,0.624958
2017-01-17,0.703076
2017-01-18,0.546837
2017-01-19,0.687453
2017-01-20,0.874939
2017-01-23,1.249912
2017-01-24,0.765575
2017-01-25,1.343656
2017-01-26,0.953059
2017-01-27,1.124923
2017-01-30,1.184915
2017-01-31,0.85979
2017-02-01,1.484272
2017-02-02,0.703077
2017-02-03,1.124921
2017-02-06,1.156172
2017-02-07,1.218666
2017-02-08,0.546837
2017-02-09,1.062427
2017-02-10,0.703077
2017-02-13,0.843691
2017-02-14,0.749949
2017-02-15,1.124921
2017-02-16,0.593709
2017-02-17,0.812444
2017-02-20,0.59371
2017-02-21,0.749948
2017-02-22,1.562392
2017-02-24,1.281162
2017-02-27,1.015555
2017-02-28,1.203042
2017-03-01,0.843692
2017-03-02,0.586607
2017-03-03,0.734325
2017-03-06,0.703076
2017-03-07,1.187418
2017-03-09,1.04514
2017-03-10,1.484273
2017-03-13,0.578085
2017-03-14,1.59364
2017-03-15,0.749947
2017-03-16,1.234291
2017-03-17,1.23429
2017-03-20,1.343658
2017-03-21,1.23429
2017-03-22,1.124922
2017-03-23,1.07805
2017-03-24,0.937436
2017-03-27,1.343658
2017-03-28,1.140546
2017-03-29,1.015555
2017-03-30,0.649604
2017-03-31,1.078051
2017-04-03,1.093674
2017-04-04,1.140547
2017-04-05,0.859316
2017-04-06,0.968683
2017-04-07,0.687452
2017-04-10,0.812445
2017-04-11,0.749948
2017-04-12,1.312409
2017-04-13,0.906188
2017-04-14,0.812444
2017-04-17,0.718701
2017-04-18,0.765571
2017-04-19,0.87494
2017-04-20,1.312409
2017-04-21,1.124923
2017-04-24,0.734324
2017-04-25,1.218666
2017-04-26,0.812444
2017-04-27,1.290034
2017-04-28,0.265609
2017-05-02,0.60933
2017-05-03,1.531148
2017-05-04,1.265537
2017-05-05,0.765573
2017-05-10,0.703076
2017-05-11,1.499897
2017-05-12,0.828068
2017-05-15,0.812443
2017-05-16,1.171795
2017-05-17,1.312409
2017-05-18,0.79682
2017-05-19,0.812444
2017-05-22,1.23429
2017-05-23,0.828068
2017-05-24,0.859315
2017-05-25,0.749949
2017-05-26,0.859316
2017-05-29,1.281161
2017-05-30,0.687453
2017-05-31,0.609333
2017-06-01,0.826967
2017-06-02,0.765572
2017-06-05,1.343657
2017-06-06,1.102254
2017-06-07,1.297726
2017-06-08,1.453025
2017-06-09,0.843691
2017-06-13,1.156171
2017-06-14,1.23429
2017-06-15,1.062427
2017-06-16,0.874939
2017-06-19,0.749946
2017-06-20,1.359283
2017-06-21,0.703077
2017-06-22,0.859316
2017-06-23,0.79682
2017-06-26,1.343658
2017-06-27,1.406151
2017-06-28,1.171796
2017-06-29,0.930835
2017-06-30,0.64058
2017-07-03,0.546837
2017-07-04,0.703077
2017-07-05,0.593709
2017-07-06,0.703076
2017-07-07,1.046804
2017-07-10,0.921811
2017-07-11,0.640581
2017-07-12,0.812444
2017-07-13,0.749948
2017-07-14,1.171794
2017-07-17,1.031177
2017-07-18,0.703079
2017-07-19,0.578084
2017-07-20,1.281162
2017-07-21,1.343658
2017-07-24,1.234289
2017-07-25,1.015555
2017-07-26,0.749949
2017-07-27,0.843692
2017-07-28,0.703076
2017-07-31,0.933133
2017-08-01,0.801771
2017-08-02,1.015555
2017-08-03,0.87494
2017-08-04,0.546835
2017-08-07,0.796822
2017-08-08,1.406153
2017-08-09,0.687453
2017-08-10,0.79682
2017-08-11,1.406153
2017-08-14,1.374905
2017-08-15,0.79682
2017-08-16,0.843692
2017-08-17,0.812444
2017-08-18,0.578085
2017-08-21,0.906187
2017-08-22,0.765573
2017-08-23,1.262138
2017-08-24,0.656205
2017-08-25,0.859316
2017-08-28,0.703076
2017-08-29,0.593708
2017-08-30,0.437471
2017-08-31,0.687453
2017-09-01,0.499965
2017-09-04,1.140547
2017-09-05,0.749948
2017-09-06,0.593709
2017-09-07,0.812442
2017-09-08,0.796823
2017-09-11,0.718699
2017-09-12,0.781197
2017-09-13,1.109299
2017-09-14,1.140545
2017-09-15,1.218667
2017-09-18,0.609332
2017-09-19,0.531214
2017-09-20,1.296786
2017-09-21,0.749948
2017-09-22,0.687452
2017-09-25,1.609262
2017-09-26,1.26554
2017-09-27,0.640582
2017-09-28,1.23429
2017-09-29,1.281161
2017-10-02,0.531213
2017-10-03,0.531214
2017-10-04,0.805343
2017-10-05,1.312409
2017-10-06,0.859316
2017-10-09,1.187418
2017-10-10,1.124923
2017-10-11,0.890563
2017-10-12,0.843692
2017-10-13,0.640581
2017-10-16,0.734324
2017-10-17,0.546836
2017-10-18,1.312411
2017-10-19,1.281161
2017-10-20,0.749949
2017-10-23,0.593709
2017-10-24,0.593709
2017-10-25,0.593709
2017-10-26,1.343657
2017-10-27,1.124922
2017-10-30,1.03118
2017-10-31,1.265538
2017-11-01,0.713255
2017-11-02,0.859335
2017-11-03,0.749948
2017-11-07,0.765572
2017-11-08,0.703077
2017-11-09,1.093672
2017-11-10,1.171796
2017-11-13,1.093675
2017-11-14,0.703076
2017-11-15,1.124924
2017-11-16,0.64058
2017-11-17,0.68745
2017-11-20,0.70308
2017-11-21,0.624957
2017-11-22,0.718699
2017-11-23,0.687453
2017-11-24,0.718701
2017-11-27,1.015555
2017-11-28,0.828068
2017-11-29,0.828067
2017-11-30,0.921812
2017-12-01,0.703076
2017-12-04,0.953059
2017-12-05,0.703077
2017-12-06,0.546838
2017-12-07,0.749948
2017-12-08,1.134442
2017-12-11,0.921814
2017-12-12,0.640581
2017-12-13,1.281347
2017-12-14,0.906188
2017-12-15,0.765572
2017-12-18,0.921811
2017-12-19,0.640582
2017-12-20,0.921811
2017-12-21,0.578085
2017-12-22,0.640577
2017-12-25,1.14055
2017-12-26,0.703076
2017-12-27,1.23429
2017-12-28,0.578086
2017-12-29,1.15617
2018-01-03,0.687452
2018-01-04,0.578085
2018-01-05,0.687453
2018-01-09,1.312409
2018-01-10,1.406153
2018-01-11,0.578085
2018-01-12,1.296786
2018-01-15,0.749948
2018-01-16,0.749949
2018-01-17,0.921811
2018-01-18,0.749948
2018-01-19,0.703077
2018-01-22,0.703076
2018-01-23,0.859316
2018-01-24,0.703077
2018-01-25,0.64058
2018-01-26,0.76557
2018-01-29,0.578088
2018-01-30,0.609333
2018-01-31,0.781196
2018-02-01,0.749948
2018-02-02,0.546837
2018-02-05,0.749949
2018-02-06,0.812443
2018-02-07,1.218666
2018-02-08,0.578086
2018-02-09,0.671827
2018-02-12,0.593711
2018-02-13,1.024577
2018-02-14,1.015555
2018-02-15,0.64058
2018-02-16,0.687454
2018-02-19,0.85034
2018-02-20,0.874939
2018-02-21,5.327758
2018-02-22,0.703077
2018-02-26,0.861494
2018-02-27,0.609331
2018-02-28,0.703078
2018-03-01,1.468649
2018-03-02,1.140548
2018-03-05,0.531213
2018-03-06,0.921811
2018-03-07,1.124922
2018-03-12,0.781197
2018-03-13,0.703076
2018-03-14,0.656204
2018-03-15,0.687453
2018-03-16,1.249914
2018-03-19,0.578086
2018-03-20,0.937434
2018-03-21,0.906188
2018-03-22,1.343657
2018-03-23,0.796818
2018-03-26,1.1093
2018-03-27,0.703077
2018-03-28,0.828068
2018-03-29,0.765572
2018-03-30,0.703076
2018-04-02,0.765573
2018-04-03,1.140547
2018-04-04,1.234289
2018-04-05,0.703077
2018-04-06,1.140545
2018-04-09,1.359282
2018-04-10,0.421845
2018-04-11,0.656206
2018-04-12,1.359281
2018-04-13,0.640582
2018-04-16,1.124922
2018-04-17,0.828067
2018-04-18,0.812445
2018-04-19,0.656204
2018-04-20,0.95306
2018-04-23,1.296785
2018-04-24,0.79682
2018-04-25,1.187418
2018-04-26,1.359282
2018-04-27,0.64058
2018-04-28,0.930836
2018-04-30,0.640581
2018-05-02,1.296786
2018-05-03,0.921808
2018-05-04,1.359284
2018-05-07,1.078051
2018-05-08,1.296786
2018-05-10,1.203041
2018-05-11,0.656205
2018-05-14,0.718701
2018-05-15,0.859315
2018-05-16,1.343655
2018-05-17,0.796823
2018-05-18,0.703076
2018-05-21,1.093675
2018-05-22,0.656205
2018-05-23,0.499965
2018-05-24,0.765572
2018-05-25,0.87494
2018-05-28,0.687453
2018-05-29,0.640581
2018-05-30,1.312409
2018-05-31,1.225823
2018-06-01,0.937436
2018-06-04,0.828067
2018-06-05,0.921812
2018-06-06,1.265538
2018-06-07,0.734324
2018-06-08,0.765572
2018-06-09,0.578085
2018-06-11,1.406153
2018-06-13,1.078051
2018-06-14,0.703076
2018-06-15,0.687453
2018-06-18,1.781127
2018-06-19,0.656205
2018-06-20,1.296785
2018-06-21,0.671829
2018-06-22,0.687452
2018-06-25,1.39053
2018-06-26,1.312409
2018-06-27,0.593709
2018-06-28,0.781196
2018-06-29,1.015555
2018-07-02,1.671761
2018-07-03,0.609332
2018-07-04,0.843692
2018-07-05,0.812444
2018-07-06,0.906188
2018-07-09,1.140546
2018-07-10,1.406153
2018-07-11,1.328033
2018-07-12,0.593709
2018-07-13,1.374906
2018-07-16,0.749948
2018-07-17,0.852213
2018-07-18,0.749949
2018-07-19,0.984307
2018-07-20,0.812444
2018-07-23,1.07805
2018-07-24,0.687453
2018-07-25,0.640581
2018-07-26,1.140546
2018-07-27,0.734324
2018-07-30,1.171794
2018-07-31,0.703077
2018-08-01,0.640581
2018-08-02,0.640581
2018-08-03,0.765572
2018-08-06,1.265538
2018-08-07,0.953059
2018-08-08,0.703077
2018-08-09,1.51552
2018-08-10,0.593709
2018-08-13,1.390529
2018-08-14,1.07805
2018-08-15,0.640582
2018-08-16,0.749948
2018-08-17,0.843692
2018-08-20,1.07805
2018-08-21,0.749948
2018-08-22,0.484342
2018-08-23,0.593709
2018-08-24,0.906187
