TRADEDATE,Seconds
2014-12-19,6.302668
2014-12-22,1.287555
2014-12-23,8.081645
2014-12-24,3.269255
2014-12-25,4.485832
2014-12-26,2.710484
2014-12-29,7.995091
2014-12-30,10.851803
2015-01-05,12.610257
2015-01-06,10.494207
2015-01-08,5.26083
2015-01-09,8.166722
2015-01-12,6.999271
2015-01-13,8.896547
2015-01-14,9.085336
2015-01-15,2.700418
2015-01-16,12.050218
2015-01-19,5.71853
2015-01-20,3.844698
2015-01-21,6.112554
2015-01-22,14.639709
2015-01-23,8.286842
2015-01-26,10.346266
2015-01-27,1.865613
2015-01-28,4.479279
2015-01-29,6.129611
2015-01-30,6.918933
2015-02-02,7.204544
2015-02-03,6.347754
2015-02-04,14.640924
2015-02-05,9.894755
2015-02-06,4.948083
2015-02-09,3.607264
2015-02-10,5.881873
2015-02-11,8.19505
2015-02-12,11.274746
2015-02-13,8.401137
2015-02-16,5.235514
2015-02-17,2.244395
2015-02-18,2.299697
2015-02-19,5.576346
2015-02-20,9.509775
2015-02-24,2.249462
2015-02-25,2.931024
2015-02-26,7.169336
2015-02-27,4.449314
2015-03-02,4.764668
2015-03-03,7.445591
2015-03-04,5.867505
2015-03-05,4.37391
2015-03-06,6.743515
2015-03-10,2.951113
2015-03-11,1.903795
2015-03-12,5.240507
2015-03-13,7.147582
2015-03-16,6.463093
2015-03-17,7.350044
2015-03-18,4.604285
2015-03-19,3.797673
2015-03-20,7.67636
2015-03-23,4.418793
2015-03-24,5.64124
2015-03-25,5.781539
2015-03-26,16.475855
2015-03-27,4.00313
2015-03-30,4.006682
2015-03-31,5.182772
2015-04-01,5.451063
2015-04-02,1.818553
2015-04-03,7.480776
2015-04-06,4.724368
2015-04-07,2.336213
2015-04-08,6.057272
2015-04-09,7.465507
2015-04-10,8.976314
2015-04-13,9.654565
2015-04-14,4.483992
2015-04-15,1.87093
2015-04-16,1.861307
2015-04-17,15.982206
2015-04-20,5.967293
2015-04-21,4.038147
2015-04-22,17.134018
2015-04-23,23.431521
2015-04-24,13.450056
2015-04-27,2.164331
2015-04-28,8.016134
2015-04-29,18.091173
2015-04-30,1.958894
2015-05-05,1.798723
2015-05-06,4.711876
2015-05-07,1.308469
2015-05-08,1.267558
2015-05-12,5.090229
2015-05-13,6.322746
2015-05-14,8.673224
2015-05-15,2.299705
2015-05-18,4.303379
2015-05-19,2.77572
2015-05-20,5.77655
2015-05-21,5.806189
2015-05-22,9.609485
2015-05-25,5.375996
2015-05-26,7.846189
2015-05-27,10.533262
2015-05-28,1.863682
2015-05-29,9.696365
2015-06-01,1.943839
2015-06-02,8.910977
2015-06-03,1.988911
2015-06-04,6.574194
2015-06-05,8.837903
2015-06-08,3.006164
2015-06-09,6.077252
2015-06-10,9.749652
2015-06-11,6.534013
2015-06-15,7.570721
2015-06-16,7.064192
2015-06-17,7.314927
2015-06-18,6.227538
2015-06-19,6.380902
2015-06-22,22.496495
2015-06-23,2.394735
2015-06-24,8.393615
2015-06-25,2.384845
2015-06-26,3.261757
2015-06-29,1.94186
2015-06-30,4.525599
2015-07-01,1.883545
2015-07-02,6.213831
2015-07-03,2.261706
2015-07-06,10.427482
2015-07-07,3.471973
2015-07-08,4.026035
2015-07-09,3.458942
2015-07-10,4.319023
2015-07-13,1.122292
2015-07-14,5.415744
2015-07-15,3.917985
2015-07-16,6.829265
2015-07-17,3.847961
2015-07-20,3.86275
2015-07-21,14.041189
2015-07-22,6.199431
2015-07-23,5.481127
2015-07-24,10.734827
2015-07-27,8.466948
2015-07-28,9.161466
2015-07-29,4.373954
2015-07-30,9.729471
2015-07-31,9.213918
2015-08-03,2.600258
2015-08-04,23.024547
2015-08-05,3.938965
2015-08-06,5.611282
2015-08-07,10.841852
2015-08-10,10.81183
2015-08-11,8.567261
2015-08-12,4.854957
2015-08-13,10.406056
2015-08-14,2.109485
2015-08-17,5.010008
2015-08-18,2.012516
2015-08-19,8.810304
2015-08-20,17.474306
2015-08-21,9.609544
2015-08-24,2.830829
2015-08-25,16.758432
2015-08-26,7.585311
2015-08-27,8.975878
2015-08-28,9.618797
2015-08-31,4.554295
2015-09-01,17.936385
2015-09-02,14.990229
2015-09-03,4.263484
2015-09-04,2.044115
2015-09-07,9.600274
2015-09-08,1.818683
2015-09-09,12.543912
2015-09-10,6.494993
2015-09-11,4.499267
2015-09-14,13.469419
2015-09-15,2.074146
2015-09-16,8.662963
2015-09-17,2.179545
2015-09-18,11.659697
2015-09-21,11.793853
2015-09-22,7.640462
2015-09-23,9.380323
2015-09-24,6.34982
2015-09-25,2.845738
2015-09-28,6.568341
2015-09-29,2.06413
2015-09-30,4.559882
2015-10-01,6.362885
2015-10-02,2.05211
2015-10-05,3.308638
2015-10-06,4.569058
2015-10-07,6.728684
2015-10-08,2.279576
2015-10-09,3.812601
2015-10-12,3.531971
2015-10-13,14.567682
2015-10-14,4.410881
2015-10-15,2.429779
2015-10-16,2.224321
2015-10-19,11.293197
2015-10-20,3.4946
2015-10-21,18.697946
2015-10-22,5.761729
2015-10-23,4.363752
2015-10-26,5.315913
2015-10-27,6.477962
2015-10-28,2.460026
2015-10-29,1.227512
2015-10-30,1.819231
2015-11-02,7.174325
2015-11-03,2.259661
2015-11-05,5.802166
2015-11-06,10.646416
2015-11-09,4.664354
2015-11-10,4.694581
2015-11-11,9.108048
2015-11-12,5.496119
2015-11-13,1.9368
2015-11-16,7.86105
2015-11-17,2.364659
2015-11-18,1.863698
2015-11-19,1.865705
2015-11-20,2.334733
2015-11-23,1.848696
2015-11-24,6.591232
2015-11-25,2.364813
2015-11-26,2.970835
2015-11-27,7.144476
2015-11-30,7.752489
2015-12-01,24.485256
2015-12-02,2.87056
2015-12-03,10.983213
2015-12-04,6.743804
2015-12-07,2.159284
2015-12-08,5.917304
2015-12-09,2.985894
2015-12-10,19.61755
2015-12-11,6.753648
2015-12-14,4.626939
2015-12-15,3.456904
2015-12-16,2.525174
2015-12-17,2.404734
2015-12-18,7.385815
2015-12-21,29.604256
2015-12-22,14.634589
2015-12-23,4.484019
2015-12-24,6.848891
2015-12-25,1.638243
2015-12-28,8.345286
2015-12-29,11.853797
2015-12-30,5.524274
2016-01-04,7.476833
2016-01-05,4.248712
2016-01-06,9.861179
2016-01-11,7.723588
2016-01-12,9.442566
2016-01-13,10.941934
2016-01-14,2.099344
2016-01-15,6.638362
2016-01-18,9.699452
2016-01-19,5.711525
2016-01-20,2.519937
2016-01-21,25.30654
2016-01-22,4.078166
2016-01-25,6.367857
2016-01-26,5.237426
2016-01-27,2.329594
2016-01-28,14.635443
2016-01-29,1.235483
2016-02-01,1.122187
2016-02-02,17.470359
2016-02-03,2.966629
2016-02-04,7.213778
2016-02-05,6.232466
2016-02-08,3.462034
2016-02-09,8.761636
2016-02-10,6.843634
2016-02-11,5.315837
2016-02-12,1.998972
2016-02-15,7.570944
2016-02-16,8.822863
2016-02-17,2.124271
2016-02-18,1.949124
2016-02-19,3.589764
2016-02-20,10.786533
2016-02-22,2.184467
2016-02-24,1.432782
2016-02-25,8.462088
2016-02-26,20.399205
2016-02-29,4.799698
2016-03-01,4.8547
2016-03-02,4.18015
2016-03-03,2.424695
2016-03-04,8.946193
2016-03-07,5.360822
2016-03-09,23.487829
2016-03-10,9.288416
2016-03-11,3.692335
2016-03-14,26.03746
2016-03-15,8.154012
2016-03-16,6.402292
2016-03-17,2.169143
2016-03-18,6.883824
2016-03-21,5.168042
2016-03-22,6.928646
2016-03-23,9.762922
2016-03-24,3.294181
2016-03-25,5.280492
2016-03-28,1.853651
2016-03-29,1.80868
2016-03-30,3.712537
2016-03-31,1.868734
2016-04-01,6.74642
2016-04-04,5.947527
2016-04-05,2.45282
2016-04-06,17.396874
2016-04-07,12.885724
2016-04-08,5.976562
2016-04-11,2.069175
2016-04-12,4.519026
2016-04-13,1.898938
2016-04-14,3.111177
2016-04-15,6.898844
2016-04-18,1.808681
2016-04-19,1.29755
2016-04-20,2.785527
2016-04-21,7.280428
2016-04-22,5.325633
2016-04-25,11.759956
2016-04-26,7.092312
2016-04-27,5.310668
2016-04-28,4.203515
2016-04-29,4.341573
2016-05-04,4.131522
2016-05-05,3.709635
2016-05-06,6.888854
2016-05-10,1.945139
2016-05-11,7.309728
2016-05-12,8.577464
2016-05-13,1.923841
2016-05-16,5.370658
2016-05-17,6.989057
2016-05-18,2.965825
2016-05-19,10.366361
2016-05-20,2.710364
2016-05-23,8.155762
2016-05-24,2.399492
2016-05-25,15.190028
2016-05-26,2.299528
2016-05-27,17.716488
2016-05-30,13.324021
2016-05-31,10.617374
2016-06-01,8.462352
2016-06-02,20.697143
2016-06-03,18.006452
2016-06-06,2.329769
2016-06-07,6.923864
2016-06-08,2.369695
2016-06-09,2.329895
2016-06-10,28.868869
2016-06-14,1.896829
2016-06-15,4.19828
2016-06-16,8.772852
2016-06-17,2.399942
2016-06-20,4.053131
2016-06-21,2.399643
2016-06-22,4.799741
2016-06-23,5.485181
2016-06-24,4.218589
2016-06-27,8.569219
2016-06-28,10.200586
2016-06-29,4.764514
2016-06-30,13.058292
2016-07-01,11.968622
2016-07-04,9.800909
2016-07-05,2.35486
2016-07-06,2.389752
2016-07-07,15.019127
2016-07-08,6.688405
2016-07-11,9.37775
2016-07-12,7.776308
2016-07-13,4.195504
2016-07-14,5.4363
2016-07-15,4.269238
2016-07-18,7.214413
2016-07-19,9.802811
2016-07-20,2.787986
2016-07-21,9.574049
2016-07-22,8.412221
2016-07-25,12.495179
2016-07-26,10.496227
2016-07-27,7.700728
2016-07-28,2.324662
2016-07-29,10.544411
2016-08-01,4.455905
2016-08-02,9.800011
2016-08-03,13.639315
2016-08-04,7.585521
2016-08-05,2.495016
2016-08-08,22.495816
2016-08-09,5.551099
2016-08-10,11.393478
2016-08-11,3.90776
2016-08-12,3.444946
2016-08-15,19.774779
2016-08-16,12.092369
2016-08-17,4.942617
2016-08-18,2.324747
2016-08-19,5.876606
2016-08-22,1.91397
2016-08-23,4.634552
2016-08-24,12.559057
2016-08-25,23.452231
2016-08-26,3.783026
2016-08-29,8.892963
2016-08-30,5.532944
2016-08-31,9.346899
2016-09-01,4.576339
2016-09-02,1.883934
2016-09-05,11.30039
2016-09-06,15.005235
2016-09-07,5.831894
2016-09-08,1.883886
2016-09-09,2.139373
2016-09-12,10.571301
2016-09-13,4.213383
2016-09-14,1.883745
2016-09-15,1.417811
2016-09-16,12.003192
2016-09-19,8.036107
2016-09-20,7.144642
2016-09-21,6.683354
2016-09-22,5.549732
2016-09-23,5.758592
2016-09-26,5.185436
2016-09-27,11.610314
2016-09-28,5.433962
2016-09-29,5.5257
2016-09-30,9.178504
2016-10-03,13.537494
2016-10-04,4.174786
2016-10-05,5.491056
2016-10-06,23.931968
2016-10-07,9.107106
2016-10-10,5.005227
2016-10-11,4.268747
2016-10-12,21.609185
2016-10-13,15.982212
2016-10-14,1.923875
2016-10-17,3.537252
2016-10-18,1.919647
2016-10-19,8.572305
2016-10-20,6.392939
2016-10-21,10.955159
2016-10-24,5.160288
2016-10-25,27.603074
2016-10-26,1.891884
2016-10-27,5.322592
2016-10-28,3.447236
2016-10-31,8.907882
2016-11-01,8.778361
2016-11-02,2.374634
2016-11-03,3.096358
2016-11-07,5.646363
2016-11-08,1.875814
2016-11-09,9.554251
2016-11-10,9.875045
2016-11-11,14.078976
2016-11-14,12.054369
2016-11-15,5.366051
2016-11-16,1.472983
2016-11-17,2.339691
2016-11-18,10.070571
2016-11-21,1.743589
2016-11-22,6.6486
2016-11-23,5.78677
2016-11-24,8.232667
2016-11-25,2.527768
2016-11-28,6.573206
2016-11-29,10.424351
2016-11-30,2.251517
2016-12-01,2.390059
2016-12-02,9.173588
2016-12-05,6.723679
2016-12-06,17.110043
2016-12-07,5.909834
2016-12-08,2.445394
2016-12-09,1.838732
2016-12-12,13.09438
2016-12-13,5.573239
2016-12-14,5.42612
2016-12-15,3.211406
2016-12-16,11.799543
2016-12-19,3.892932
2016-12-20,20.092654
2016-12-21,4.594319
2016-12-22,9.719833
2016-12-23,1.883871
2016-12-26,9.822917
2016-12-27,8.113409
2016-12-28,2.760533
2016-12-29,12.931301
2016-12-30,3.282939
2017-01-03,3.908441
2017-01-04,7.684835
2017-01-05,2.490126
2017-01-06,2.870794
2017-01-09,6.21272
2017-01-10,10.606789
2017-01-11,6.563145
2017-01-12,3.720711
2017-01-13,6.748478
2017-01-16,10.676417
2017-01-17,6.155524
2017-01-18,2.560047
2017-01-19,3.416848
2017-01-20,2.314715
2017-01-23,6.122464
2017-01-24,25.030527
2017-01-25,12.39845
2017-01-26,4.393998
2017-01-27,5.592363
2017-01-30,16.518389
2017-01-31,5.896907
2017-02-01,8.99326
2017-02-02,6.683569
2017-02-03,5.971964
2017-02-06,7.451175
2017-02-07,6.442988
2017-02-08,5.150317
2017-02-09,10.942171
2017-02-10,3.567468
2017-02-13,5.856842
2017-02-14,6.343082
2017-02-15,4.549169
2017-02-16,5.641462
2017-02-17,2.329773
2017-02-20,2.484944
2017-02-21,3.199952
2017-02-22,2.952831
2017-02-24,7.591872
2017-02-27,6.047075
2017-02-28,2.38476
2017-03-01,9.153451
2017-03-02,5.846961
2017-03-03,1.853749
2017-03-06,5.93696
2017-03-07,8.041382
2017-03-09,4.298715
2017-03-10,3.747625
2017-03-13,5.524915
2017-03-14,3.046192
2017-03-15,18.232188
2017-03-16,8.237394
2017-03-17,10.792446
2017-03-20,5.045472
2017-03-21,4.874902
2017-03-22,3.981072
2017-03-23,6.338435
2017-03-24,10.481047
2017-03-27,6.936655
2017-03-28,10.852105
2017-03-29,2.459953
2017-03-30,6.878829
2017-03-31,2.733534
2017-04-03,5.676472
2017-04-04,3.812789
2017-04-05,38.886312
2017-04-06,6.307789
2017-04-07,6.640349
2017-04-10,4.482024
2017-04-11,2.134386
2017-04-12,24.430175
2017-04-13,5.478209
2017-04-14,2.159379
2017-04-17,4.981925
2017-04-18,16.087694
2017-04-19,4.318781
2017-04-20,6.905908
2017-04-21,5.656735
2017-04-24,2.299599
2017-04-25,2.928813
2017-04-26,13.242986
2017-04-27,5.510999
2017-04-28,4.031213
2017-05-02,6.354951
2017-05-03,5.757036
2017-05-04,5.736493
2017-05-05,8.136442
2017-05-10,4.825499
2017-05-11,4.934941
2017-05-12,5.350912
2017-05-15,19.761962
2017-05-16,10.384132
2017-05-17,4.859572
2017-05-18,5.413848
2017-05-19,8.313669
2017-05-22,3.747458
2017-05-23,3.50165
2017-05-24,3.516849
2017-05-25,5.570954
2017-05-26,8.822342
2017-05-29,8.381897
2017-05-30,1.24737
2017-05-31,10.250772
2017-06-01,7.414913
2017-06-02,5.080072
2017-06-05,2.034207
2017-06-06,2.084098
2017-06-07,4.370715
2017-06-08,1.365849
2017-06-09,6.17874
2017-06-13,7.559292
2017-06-14,4.203173
2017-06-15,15.636116
2017-06-16,3.787641
2017-06-19,2.362986
2017-06-20,1.758535
2017-06-21,6.302644
2017-06-22,13.687818
2017-06-23,8.331696
2017-06-26,6.062248
2017-06-27,8.27557
2017-06-28,7.134499
2017-06-29,4.100263
2017-06-30,6.743835
2017-07-03,6.748509
2017-07-04,7.269943
2017-07-05,5.095156
2017-07-06,4.208459
2017-07-07,6.42827
2017-07-10,2.369665
2017-07-11,7.896639
2017-07-12,9.659766
2017-07-13,3.426816
2017-07-14,6.797433
2017-07-17,2.990994
2017-07-18,4.809515
2017-07-19,4.540561
2017-07-20,9.290726
2017-07-21,1.968999
2017-07-24,3.647459
2017-07-25,9.224787
2017-07-26,1.432824
2017-07-27,6.970624
2017-07-28,5.726768
2017-07-31,6.686899
2017-08-01,12.332975
2017-08-02,6.618255
2017-08-03,7.04913
2017-08-04,7.52022
2017-08-07,10.621943
2017-08-08,2.976447
2017-08-09,2.455117
2017-08-10,27.385449
2017-08-11,3.627255
2017-08-14,3.083288
2017-08-15,1.412748
2017-08-16,3.88265
2017-08-17,7.996103
2017-08-18,7.254585
2017-08-21,7.716005
2017-08-22,7.565037
2017-08-23,4.65447
2017-08-24,9.266673
2017-08-25,6.347861
2017-08-28,6.177538
2017-08-29,1.127234
2017-08-30,3.602505
2017-08-31,5.661462
2017-09-01,11.618515
2017-09-04,7.860493
2017-09-05,4.263708
2017-09-06,2.284604
2017-09-07,4.365726
2017-09-08,8.631099
2017-09-11,7.537073
2017-09-12,6.042317
2017-09-13,15.566942
2017-09-14,11.212692
2017-09-15,9.774654
2017-09-18,3.236482
2017-09-19,4.128432
2017-09-20,7.019214
2017-09-21,5.67639
2017-09-22,10.14571
2017-09-25,7.565345
2017-09-26,8.786203
2017-09-27,4.098028
2017-09-28,2.02778
2017-09-29,7.187411
2017-10-02,2.381863
2017-10-03,7.179538
2017-10-04,6.989001
2017-10-05,2.239727
2017-10-06,2.22945
2017-10-09,7.475493
2017-10-10,6.227571
2017-10-11,3.707652
2017-10-12,1.99899
2017-10-13,10.794278
2017-10-16,7.194496
2017-10-17,2.319709
2017-10-18,3.111192
2017-10-19,9.529204
2017-10-20,8.975563
2017-10-23,2.350136
2017-10-24,8.968051
2017-10-25,3.993204
2017-10-26,8.77748
2017-10-27,2.262558
2017-10-30,3.393821
2017-10-31,10.882139
2017-11-01,3.146547
2017-11-02,7.2147
2017-11-03,2.284646
2017-11-07,8.762877
2017-11-08,7.144438
2017-11-09,5.756728
2017-11-10,2.95621
2017-11-13,7.209298
2017-11-14,1.447909
2017-11-15,1.483749
2017-11-16,5.996857
2017-11-17,17.305049
2017-11-20,1.447929
2017-11-21,4.855042
2017-11-22,3.362104
2017-11-23,7.9769
2017-11-24,4.083131
2017-11-27,1.928899
2017-11-28,3.301615
2017-11-29,2.104466
2017-11-30,3.336578
2017-12-01,2.475034
2017-12-04,8.724225
2017-12-05,13.311587
2017-12-06,6.0621
2017-12-07,4.471974
2017-12-08,8.879648
2017-12-11,15.85197
2017-12-12,14.455824
2017-12-13,5.766653
2017-12-14,13.123817
2017-12-15,17.916293
2017-12-18,2.444811
2017-12-19,9.920039
2017-12-20,8.386728
2017-12-21,7.375748
2017-12-22,1.502999
2017-12-25,8.146231
2017-12-26,3.411906
2017-12-27,4.235725
2017-12-28,1.878962
2017-12-29,1.452832
2018-01-03,1.568163
2018-01-04,1.488086
2018-01-05,1.693281
2018-01-09,3.592367
2018-01-10,6.648599
2018-01-11,1.828658
2018-01-12,5.500969
2018-01-15,8.286944
2018-01-16,1.583243
2018-01-17,2.009132
2018-01-18,1.514313
2018-01-19,6.743654
2018-01-22,3.401917
2018-01-23,1.442865
2018-01-24,2.700512
2018-01-25,2.329766
2018-01-26,1.442905
2018-01-29,10.691799
2018-01-30,9.008267
2018-01-31,6.964095
2018-02-01,4.849812
2018-02-02,8.827878
2018-02-05,1.503517
2018-02-06,7.019202
2018-02-07,1.477896
2018-02-08,5.305619
2018-02-09,12.360135
2018-02-12,3.6824
2018-02-13,1.407924
2018-02-14,1.43799
2018-02-15,7.179867
2018-02-16,11.32791
2018-02-19,8.394769
2018-02-20,12.960824
2018-02-21,2.595256
2018-02-22,1.427835
2018-02-26,9.364001
2018-02-27,1.482039
2018-02-28,1.557108
2018-03-01,3.710878
2018-03-02,3.349545
2018-03-05,3.176396
2018-03-06,4.985063
2018-03-07,1.438101
2018-03-12,7.425065
2018-03-13,4.116474
2018-03-14,11.461792
2018-03-15,1.70339
2018-03-16,15.695622
2018-03-19,11.508394
2018-03-20,3.672408
2018-03-21,3.151319
2018-03-22,2.202374
2018-03-23,8.884974
2018-03-26,1.447882
2018-03-27,3.420046
2018-03-28,9.047689
2018-03-29,1.968927
2018-03-30,11.457976
2018-04-02,7.525443
2018-04-03,3.892665
2018-04-04,1.477968
2018-04-05,1.949006
2018-04-06,13.061448
2018-04-09,7.480327
2018-04-10,9.542041
2018-04-11,4.709341
2018-04-12,4.443939
2018-04-13,2.459899
2018-04-16,8.16636
2018-04-17,9.604405
2018-04-18,6.217499
2018-04-19,5.971869
2018-04-20,1.442911
2018-04-23,1.487971
2018-04-24,40.427131
2018-04-25,8.60247
2018-04-26,1.893701
2018-04-27,12.257826
2018-04-28,6.237804
2018-04-30,1.595139
2018-05-02,6.523182
2018-05-03,7.409966
2018-05-04,5.160397
2018-05-07,12.250013
2018-05-08,5.992097
2018-05-10,7.409865
2018-05-11,11.127616
2018-05-14,4.383813
2018-05-15,7.804471
2018-05-16,6.333138
2018-05-17,2.650372
2018-05-18,4.028087
2018-05-21,6.763583
2018-05-22,5.223466
2018-05-23,13.904964
2018-05-24,1.437986
2018-05-25,4.944835
2018-05-28,10.267683
2018-05-29,10.281837
2018-05-30,2.384644
2018-05-31,9.21361
2018-06-01,6.818652
2018-06-04,6.798785
2018-06-05,4.193549
2018-06-06,1.963987
2018-06-07,1.482958
2018-06-08,6.816795
2018-06-09,3.754462
2018-06-11,1.468066
2018-06-13,6.337727
2018-06-14,1.463024
2018-06-15,7.10961
2018-06-18,4.083294
2018-06-19,8.522233
2018-06-20,1.402756
2018-06-21,4.193789
2018-06-22,5.58256
2018-06-25,5.435888
2018-06-26,7.45794
2018-06-27,21.202615
2018-06-28,6.613295
2018-06-29,1.457949
2018-07-02,1.523127
2018-07-03,4.935304
2018-07-04,9.749595
2018-07-05,8.582312
2018-07-06,7.134402
2018-07-09,10.441198
2018-07-10,6.894191
2018-07-11,9.860198
2018-07-12,9.900198
2018-07-13,6.243132
2018-07-16,4.85474
2018-07-17,15.266029
2018-07-18,6.062136
2018-07-19,4.870427
2018-07-20,5.822263
2018-07-23,8.816214
2018-07-24,1.477927
2018-07-25,6.938893
2018-07-26,1.468016
2018-07-27,1.433011
2018-07-30,1.432826
2018-07-31,8.00428
2018-08-01,7.610488
2018-08-02,1.437943
2018-08-03,11.859028
2018-08-06,1.99907
2018-08-07,5.330861
2018-08-08,1.558118
2018-08-09,6.76359
2018-08-10,2.896579
2018-08-13,6.467952
2018-08-14,2.51494
2018-08-15,3.276694
2018-08-16,11.673595
2018-08-17,16.834069
2018-08-20,2.513454
2018-08-21,8.429802
2018-08-22,6.762988
2018-08-23,5.518351
2018-08-24,7.65283
