TRADEDATE,Seconds
2014-06-24,17.834572
2014-06-25,12.39382
2014-06-26,4.88446
2014-06-27,8.3543
2014-06-30,7.163809
2014-07-01,8.145849
2014-07-02,5.325179
2014-07-03,8.481352
2014-07-04,18.705532
2014-07-07,12.754266
2014-07-08,15.339545
2014-07-09,17.428859
2014-07-10,8.065632
2014-07-11,6.743208
2014-07-14,9.378392
2014-07-15,12.682497
2014-07-16,13.726998
2014-07-17,10.525544
2014-07-18,18.822962
2014-07-21,7.729447
2014-07-22,9.478924
2014-07-23,8.238917
2014-07-24,4.500904
2014-07-25,7.02192
2014-07-28,13.075584
2014-07-29,10.826451
2014-07-30,10.519203
2014-07-31,9.521879
2014-08-01,7.36947
2014-08-04,7.970855
2014-08-05,15.565777
2014-08-06,14.423251
2014-08-07,19.155655
2014-08-08,8.79234
2014-08-11,8.686943
2014-08-12,8.461532
2014-08-13,11.23104
2014-08-14,6.398178
2014-08-15,4.804368
2014-08-18,5.295438
2014-08-19,17.609575
2014-08-20,9.128075
2014-08-21,18.084062
2014-08-22,9.122823
2014-08-25,9.133662
2014-08-26,6.678199
2014-08-27,9.573697
2014-08-28,7.169191
2014-08-29,18.777112
2014-09-01,4.694248
2014-09-02,12.992424
2014-09-03,7.544931
2014-09-04,3.591916
2014-09-05,6.95887
2014-09-08,9.067614
2014-09-09,12.710614
2014-09-10,9.193093
2014-09-11,11.061451
2014-09-12,17.314169
2014-09-15,10.129982
2014-09-16,16.201836
2014-09-17,18.9174
2014-09-18,18.231146
2014-09-19,17.404907
2014-09-22,4.473863
2014-09-23,9.468794
2014-09-24,9.182867
2014-09-25,8.413546
2014-09-26,7.509835
2014-09-29,7.920515
2014-09-30,5.951876
2014-10-01,13.742651
2014-10-02,11.287319
2014-10-03,6.497833
2014-10-06,12.679991
2014-10-07,14.093067
2014-10-08,8.65556
2014-10-09,18.882316
2014-10-10,17.36408
2014-10-13,8.086104
2014-10-14,18.351605
2014-10-15,10.039848
2014-10-16,8.642471
2014-10-17,7.489995
2014-10-20,8.101409
2014-10-21,9.934628
2014-10-22,9.448807
2014-10-23,9.190704
2014-10-24,14.017942
2014-10-27,8.451512
2014-10-28,9.329673
2014-10-29,8.236236
2014-10-30,5.170057
2014-10-31,19.027763
2014-11-03,5.300558
2014-11-05,8.266872
2014-11-06,10.064918
2014-11-07,18.975172
2014-11-10,11.130051
2014-11-11,18.535984
2014-11-12,5.024908
2014-11-13,6.357117
2014-11-14,8.266067
2014-11-17,7.759931
2014-11-18,17.223778
2014-11-19,11.251937
2014-11-20,13.711377
2014-11-21,9.906999
2014-11-24,6.940305
2014-11-25,16.922849
2014-11-26,15.144262
2014-11-27,8.51628
2014-11-28,12.223847
2014-12-01,10.76094
2014-12-02,9.975276
2014-12-03,8.145816
2014-12-04,8.050808
2014-12-05,18.615798
2014-12-08,15.584216
2014-12-09,6.327217
2014-12-10,7.074069
2014-12-11,7.577103
2014-12-12,7.494905
2014-12-15,10.926475
2014-12-16,11.878182
2014-12-17,8.981592
2014-12-18,15.976351
2014-12-19,10.019677
2014-12-22,14.719173
2014-12-23,14.857498
2014-12-24,13.140346
2014-12-25,8.90548
2014-12-26,8.363495
2014-12-29,8.086131
2014-12-30,15.946778
2015-01-05,7.543374
2015-01-06,6.378042
2015-01-08,14.008582
2015-01-09,8.957982
2015-01-12,7.949077
2015-01-13,10.449132
2015-01-14,10.611103
2015-01-15,10.603036
2015-01-16,14.566358
2015-01-19,7.896517
2015-01-20,17.866568
2015-01-21,7.089176
2015-01-22,12.951742
2015-01-23,12.980904
2015-01-26,8.393176
2015-01-27,6.139015
2015-01-28,11.813873
2015-01-29,5.891809
2015-01-30,16.853576
2015-02-02,7.00923
2015-02-03,14.924598
2015-02-04,10.86653
2015-02-05,10.255288
2015-02-06,18.34252
2015-02-09,17.024115
2015-02-10,16.562846
2015-02-11,15.505638
2015-02-12,18.768037
2015-02-13,12.950612
2015-02-16,10.435807
2015-02-17,18.06096
2015-02-18,16.768225
2015-02-19,7.825284
2015-02-20,7.770558
2015-02-24,16.843218
2015-02-25,14.057903
2015-02-26,7.104793
2015-02-27,8.101185
2015-03-02,7.460072
2015-03-03,10.881688
2015-03-04,8.100897
2015-03-05,10.265482
2015-03-06,18.072704
2015-03-10,4.213376
2015-03-11,10.614688
2015-03-12,9.64433
2015-03-13,11.64827
2015-03-16,15.525743
2015-03-17,7.060125
2015-03-18,6.638072
2015-03-19,9.684443
2015-03-20,10.418808
2015-03-23,6.740318
2015-03-24,18.176903
2015-03-25,18.399879
2015-03-26,18.438584
2015-03-27,11.843898
2015-03-30,17.920367
2015-03-31,11.87869
2015-04-01,11.417771
2015-04-02,18.13581
2015-04-03,8.006937
2015-04-06,16.457492
2015-04-07,18.647089
2015-04-08,13.817114
2015-04-09,16.542919
2015-04-10,14.939265
2015-04-13,12.67953
2015-04-14,15.394857
2015-04-15,15.92595
2015-04-16,18.355154
2015-04-17,9.748839
2015-04-20,14.453335
2015-04-21,18.305976
2015-04-22,15.440601
2015-04-23,15.165907
2015-04-24,13.772083
2015-04-27,11.097006
2015-04-28,7.179897
2015-04-29,17.525375
2015-04-30,9.884255
2015-05-05,12.935143
2015-05-06,16.361757
2015-05-07,13.646764
2015-05-08,15.762788
2015-05-12,4.827518
2015-05-13,9.247837
2015-05-14,9.260929
2015-05-15,18.062252
2015-05-18,6.237167
2015-05-19,15.032785
2015-05-20,8.416852
2015-05-21,13.110652
2015-05-22,7.279187
2015-05-25,11.546402
2015-05-26,4.188003
2015-05-27,10.300304
2015-05-28,18.841559
2015-05-29,8.852102
2015-06-01,19.08221
2015-06-02,10.370161
2015-06-03,7.464704
2015-06-04,6.838307
2015-06-05,8.349411
2015-06-08,18.062332
2015-06-09,14.893706
2015-06-10,14.123
2015-06-11,13.947418
2015-06-15,14.302759
2015-06-16,18.776808
2015-06-17,4.934756
2015-06-18,10.991644
2015-06-19,16.304638
2015-06-22,18.535914
2015-06-23,14.763537
2015-06-24,9.914009
2015-06-25,10.445518
2015-06-26,9.904334
2015-06-29,5.821251
2015-06-30,13.592078
2015-07-01,18.045509
2015-07-02,8.246006
2015-07-03,9.66409
2015-07-06,11.802957
2015-07-07,11.482795
2015-07-08,13.418316
2015-07-09,15.545616
2015-07-10,19.278122
2015-07-13,8.331291
2015-07-14,10.408339
2015-07-15,5.833249
2015-07-16,10.906114
2015-07-17,12.86483
2015-07-20,13.401014
2015-07-21,6.868622
2015-07-22,14.928927
2015-07-23,16.953334
2015-07-24,18.022184
2015-07-27,13.460292
2015-07-28,18.165443
2015-07-29,11.953481
2015-07-30,17.599323
2015-07-31,16.083373
2015-08-03,14.531053
2015-08-04,6.083601
2015-08-05,18.430749
2015-08-06,16.953617
2015-08-07,10.365505
2015-08-10,12.990387
2015-08-11,11.680096
2015-08-12,14.33796
2015-08-13,8.171105
2015-08-14,12.129198
2015-08-17,13.726906
2015-08-18,17.101351
2015-08-19,8.603691
2015-08-20,9.75404
2015-08-21,11.93294
2015-08-24,7.19378
2015-08-25,16.138946
2015-08-26,10.447353
2015-08-27,8.551563
2015-08-28,7.163769
2015-08-31,17.865019
2015-09-01,17.198583
2015-09-02,4.151203
2015-09-03,9.744058
2015-09-04,10.094874
2015-09-07,6.738378
2015-09-08,15.715742
2015-09-09,11.201979
2015-09-10,13.651798
2015-09-11,18.095072
2015-09-14,16.647174
2015-09-15,8.501555
2015-09-16,8.241108
2015-09-17,15.687786
2015-09-18,14.007685
2015-09-21,7.18429
2015-09-22,9.488821
2015-09-23,15.490746
2015-09-24,13.45667
2015-09-25,7.434632
2015-09-28,6.558196
2015-09-29,14.789441
2015-09-30,14.393505
2015-10-01,12.530028
2015-10-02,6.96877
2015-10-05,14.157837
2015-10-06,9.092996
2015-10-07,20.354841
2015-10-08,18.145691
2015-10-09,14.884474
2015-10-12,11.132247
2015-10-13,15.495752
2015-10-14,11.167229
2015-10-15,6.733605
2015-10-16,7.528003
2015-10-19,6.650382
2015-10-20,19.302975
2015-10-21,8.005529
2015-10-22,10.982057
2015-10-23,11.677298
2015-10-26,21.250649
2015-10-27,8.11535
2015-10-28,18.351471
2015-10-29,7.820402
2015-10-30,5.130418
2015-11-02,11.803434
2015-11-03,6.659573
2015-11-05,7.335125
2015-11-06,11.64323
2015-11-09,17.525127
2015-11-10,17.08396
2015-11-11,18.210053
2015-11-12,17.489398
2015-11-13,15.606256
2015-11-16,17.875157
2015-11-17,13.035955
2015-11-18,17.855534
2015-11-19,7.119202
2015-11-20,10.22038
2015-11-23,10.155527
2015-11-24,7.043803
2015-11-25,11.717564
2015-11-26,17.755056
2015-11-27,18.226178
2015-11-30,18.231291
2015-12-01,17.094394
2015-12-02,17.690275
2015-12-03,7.605209
2015-12-04,18.376638
2015-12-07,7.284503
2015-12-08,13.972759
2015-12-09,14.483882
2015-12-10,18.372095
2015-12-11,10.463482
2015-12-14,14.901648
2015-12-15,16.612922
2015-12-16,17.532809
2015-12-17,10.387669
2015-12-18,9.223513
2015-12-21,9.960277
2015-12-22,9.669131
2015-12-23,18.160967
2015-12-24,7.159257
2015-12-25,10.470529
2015-12-28,18.329031
2015-12-29,5.52059
2015-12-30,5.961874
2016-01-04,17.429101
2016-01-05,9.208399
2016-01-06,8.321095
2016-01-11,5.500948
2016-01-12,7.179079
2016-01-13,12.800036
2016-01-14,18.230689
2016-01-15,18.245153
2016-01-18,10.215003
2016-01-19,8.902482
2016-01-20,17.405699
2016-01-21,6.848407
2016-01-22,5.37816
2016-01-25,7.546927
2016-01-26,7.644575
2016-01-27,7.20982
2016-01-28,17.839618
2016-01-29,9.53861
2016-02-01,17.730124
2016-02-02,8.21663
2016-02-03,16.076365
2016-02-04,9.23309
2016-02-05,8.211524
2016-02-08,18.210193
2016-02-09,11.7332
2016-02-10,12.855179
2016-02-11,14.263269
2016-02-12,11.257403
2016-02-15,6.367662
2016-02-16,18.251118
2016-02-17,18.912577
2016-02-18,7.625063
2016-02-19,18.466139
2016-02-20,15.819697
2016-02-22,16.963897
2016-02-24,6.10689
2016-02-25,6.157402
2016-02-26,13.501425
2016-02-29,18.941738
2016-03-01,9.218046
2016-03-02,6.332532
2016-03-03,7.534715
2016-03-04,17.253798
2016-03-07,15.720945
2016-03-09,16.497314
2016-03-10,9.513688
2016-03-11,16.432241
2016-03-14,11.502711
2016-03-15,11.026735
2016-03-16,3.501828
2016-03-17,15.635644
2016-03-18,8.116143
2016-03-21,8.75241
2016-03-22,18.809849
2016-03-23,15.442384
2016-03-24,7.059142
2016-03-25,9.990134
2016-03-28,4.974554
2016-03-29,18.356424
2016-03-30,8.822401
2016-03-31,7.459577
2016-04-01,8.897652
2016-04-04,18.176342
2016-04-05,6.282484
2016-04-06,8.702367
2016-04-07,18.821999
2016-04-08,9.112881
2016-04-11,18.826975
2016-04-12,7.339224
2016-04-13,11.758064
2016-04-14,17.755081
2016-04-15,8.852188
2016-04-18,17.134036
2016-04-19,6.632855
2016-04-20,18.64667
2016-04-21,5.54081
2016-04-22,18.250895
2016-04-25,9.418683
2016-04-26,18.346337
2016-04-27,8.276038
2016-04-28,16.22165
2016-04-29,9.66208
2016-05-04,5.334241
2016-05-05,18.486532
2016-05-06,8.080652
2016-05-10,7.154123
2016-05-11,18.308579
2016-05-12,15.83594
2016-05-13,11.918478
2016-05-16,4.498713
2016-05-17,4.738821
2016-05-18,9.376928
2016-05-19,14.910147
2016-05-20,18.74843
2016-05-23,9.312826
2016-05-24,9.982501
2016-05-25,17.81165
2016-05-26,12.128597
2016-05-27,14.303556
2016-05-30,18.487057
2016-05-31,8.058621
2016-06-01,4.926361
2016-06-02,18.485906
2016-06-03,18.681494
2016-06-06,18.665936
2016-06-07,18.686196
2016-06-08,13.972103
2016-06-09,5.51592
2016-06-10,18.535695
2016-06-14,18.420642
2016-06-15,8.656651
2016-06-16,8.726966
2016-06-17,6.387436
2016-06-20,14.953799
2016-06-21,18.521357
2016-06-22,9.498204
2016-06-23,8.131962
2016-06-24,18.65032
2016-06-27,10.706511
2016-06-28,17.4482
2016-06-29,13.055184
2016-06-30,10.991295
2016-07-01,7.800504
2016-07-04,18.501381
2016-07-05,18.581768
2016-07-06,6.973592
2016-07-07,18.611817
2016-07-08,18.230699
2016-07-11,16.597517
2016-07-12,4.679302
2016-07-13,18.766772
2016-07-14,13.736889
2016-07-15,14.418381
2016-07-18,7.845852
2016-07-19,15.350316
2016-07-20,11.378359
2016-07-21,6.97524
2016-07-22,17.218572
2016-07-25,12.118648
2016-07-26,18.266227
2016-07-27,6.272307
2016-07-28,9.191401
2016-07-29,6.059824
2016-08-01,10.247095
2016-08-02,18.741553
2016-08-03,15.605645
2016-08-04,9.311376
2016-08-05,13.569747
2016-08-08,18.187416
2016-08-09,18.791638
2016-08-10,10.863383
2016-08-11,4.378365
2016-08-12,7.249316
2016-08-15,18.871936
2016-08-16,11.402195
2016-08-17,18.287997
2016-08-18,7.933625
2016-08-19,4.709379
2016-08-22,7.787978
2016-08-23,18.930177
2016-08-24,9.734224
2016-08-25,9.578929
2016-08-26,18.806721
2016-08-29,16.422186
2016-08-30,18.751802
2016-08-31,19.062237
2016-09-01,11.826556
2016-09-02,7.940771
2016-09-05,18.747016
2016-09-06,18.72661
2016-09-07,8.331315
2016-09-08,16.607737
2016-09-09,18.808751
2016-09-12,18.478302
2016-09-13,18.802699
2016-09-14,9.633914
2016-09-15,6.242097
2016-09-16,10.374966
2016-09-19,9.320548
2016-09-20,18.756633
2016-09-21,8.416645
2016-09-22,10.485799
2016-09-23,8.622161
2016-09-26,12.875466
2016-09-27,13.897462
2016-09-28,18.50214
2016-09-29,7.921044
2016-09-30,11.467792
2016-10-03,18.686546
2016-10-04,16.847903
2016-10-05,16.125005
2016-10-06,8.553893
2016-10-07,12.268989
2016-10-10,9.403205
2016-10-11,8.25136
2016-10-12,9.198011
2016-10-13,5.631125
2016-10-14,11.282165
2016-10-17,18.641439
2016-10-18,18.779653
2016-10-19,7.767029
2016-10-20,17.874828
2016-10-21,8.255916
2016-10-24,11.432375
2016-10-25,10.799123
2016-10-26,7.075814
2016-10-27,14.658512
2016-10-28,5.17522
2016-10-31,15.124207
2016-11-01,18.730895
2016-11-02,17.619694
2016-11-03,14.869106
2016-11-07,7.569903
2016-11-08,9.688876
2016-11-09,8.382125
2016-11-10,8.060756
2016-11-11,6.888547
2016-11-14,4.348612
2016-11-15,18.796773
2016-11-16,16.956161
2016-11-17,17.777189
2016-11-18,3.617179
2016-11-21,13.862339
2016-11-22,13.815101
2016-11-23,7.807448
2016-11-24,16.90187
2016-11-25,6.966673
2016-11-28,14.528672
2016-11-29,6.863579
2016-11-30,13.774426
2016-12-01,13.664288
2016-12-02,8.381796
2016-12-05,14.964644
2016-12-06,9.067951
2016-12-07,5.490806
2016-12-08,8.952787
2016-12-09,11.061903
2016-12-12,18.594733
2016-12-13,18.592045
2016-12-14,6.543207
2016-12-15,18.560592
2016-12-16,7.449834
2016-12-19,18.616627
2016-12-20,10.17006
2016-12-21,1.823498
2016-12-22,6.407884
2016-12-23,6.052154
2016-12-26,18.501842
2016-12-27,9.133105
2016-12-28,6.718443
2016-12-29,15.134676
2016-12-30,10.185441
2017-01-03,17.745488
2017-01-04,7.264563
2017-01-05,6.75518
2017-01-06,10.518946
2017-01-09,15.211897
2017-01-10,6.733145
2017-01-11,8.627096
2017-01-12,4.859579
2017-01-13,18.617387
2017-01-16,11.071869
2017-01-17,10.823234
2017-01-18,11.362114
2017-01-19,8.772637
2017-01-20,5.44579
2017-01-23,8.344425
2017-01-24,15.50278
2017-01-25,15.029858
2017-01-26,7.045717
2017-01-27,9.924527
2017-01-30,8.527083
2017-01-31,16.786063
2017-02-01,8.807434
2017-02-02,11.232232
2017-02-03,18.681967
2017-02-06,18.478402
2017-02-07,17.569913
2017-02-08,18.140353
2017-02-09,13.985441
2017-02-10,13.262982
2017-02-13,8.546869
2017-02-14,6.069977
2017-02-15,9.169726
2017-02-16,18.661404
2017-02-17,18.36098
2017-02-20,6.689287
2017-02-21,13.451225
2017-02-22,15.835614
2017-02-24,9.95441
2017-02-27,18.529778
2017-02-28,13.013561
2017-03-01,7.763581
2017-03-02,7.230898
2017-03-03,10.415246
2017-03-06,7.344449
2017-03-07,10.715814
2017-03-09,18.490797
2017-03-10,10.204804
2017-03-13,18.383448
2017-03-14,15.201223
2017-03-15,10.147343
2017-03-16,8.002444
2017-03-17,4.36834
2017-03-20,9.463324
2017-03-21,12.083906
2017-03-22,18.525684
2017-03-23,5.826372
2017-03-24,8.967737
2017-03-27,6.788752
2017-03-28,5.009567
2017-03-29,4.752387
2017-03-30,7.871919
2017-03-31,19.121768
2017-04-03,9.543439
2017-04-04,12.037884
2017-04-05,5.671522
2017-04-06,11.206715
2017-04-07,9.08739
2017-04-10,9.187936
2017-04-11,8.77206
2017-04-12,18.104802
2017-04-13,13.108235
2017-04-14,11.308907
2017-04-17,6.245763
2017-04-18,8.032488
2017-04-19,8.706946
2017-04-20,7.589654
2017-04-21,8.401085
2017-04-24,19.122858
2017-04-25,7.72294
2017-04-26,19.019049
2017-04-27,11.928137
2017-04-28,9.914226
2017-05-02,13.145647
2017-05-03,18.966893
2017-05-04,19.418495
2017-05-05,7.284331
2017-05-10,10.41055
2017-05-11,19.382824
2017-05-12,15.149356
2017-05-15,5.070071
2017-05-16,8.055603
2017-05-17,8.306149
2017-05-18,12.188969
2017-05-19,7.54991
2017-05-22,6.878731
2017-05-23,7.449685
2017-05-24,9.303173
2017-05-25,4.877671
2017-05-26,11.309114
2017-05-29,19.002115
2017-05-30,19.347933
2017-05-31,8.406219
2017-06-01,9.368271
2017-06-02,16.14633
2017-06-05,18.977092
2017-06-06,19.272387
2017-06-07,8.196198
2017-06-08,7.775422
2017-06-09,7.148845
2017-06-13,8.131131
2017-06-14,17.715645
2017-06-15,19.071723
2017-06-16,8.055684
2017-06-19,10.956982
2017-06-20,9.298241
2017-06-21,9.989446
2017-06-22,5.628989
2017-06-23,18.884438
2017-06-26,9.914506
2017-06-27,9.363389
2017-06-28,19.38351
2017-06-29,10.976616
2017-06-30,8.766786
2017-07-03,19.233116
2017-07-04,19.30786
2017-07-05,18.441291
2017-07-06,7.244528
2017-07-07,10.475726
2017-07-10,7.247332
2017-07-11,8.468483
2017-07-12,13.090474
2017-07-13,8.972666
2017-07-14,19.923943
2017-07-17,16.274997
2017-07-18,15.346949
2017-07-19,7.950659
2017-07-20,16.952884
2017-07-21,8.150914
2017-07-24,19.19245
2017-07-25,8.005922
2017-07-26,16.356582
2017-07-27,8.777256
2017-07-28,10.144654
2017-07-31,7.679793
2017-08-01,6.42804
2017-08-02,17.989659
2017-08-03,19.177156
2017-08-04,7.038506
2017-08-07,10.134715
2017-08-08,17.508769
2017-08-09,11.793709
2017-08-10,19.096627
2017-08-11,18.961386
2017-08-14,19.241822
2017-08-15,5.966435
2017-08-16,5.816714
2017-08-17,12.673995
2017-08-18,7.288833
2017-08-21,10.47094
2017-08-22,7.349141
2017-08-23,14.754409
2017-08-24,3.902499
2017-08-25,8.28603
2017-08-28,9.733772
2017-08-29,12.19459
2017-08-30,10.869144
2017-08-31,6.805469
2017-09-01,11.147051
2017-09-04,8.724731
2017-09-05,14.911096
2017-09-06,19.007907
2017-09-07,8.922532
2017-09-08,12.850415
2017-09-11,9.678593
2017-09-12,8.632033
2017-09-13,7.369528
2017-09-14,9.723759
2017-09-15,11.51744
2017-09-18,5.010144
2017-09-19,18.987068
2017-09-20,19.007349
2017-09-21,6.267165
2017-09-22,13.301099
2017-09-25,12.207261
2017-09-26,9.360183
2017-09-27,18.175335
2017-09-28,9.388353
2017-09-29,18.001923
2017-10-02,6.907437
2017-10-03,12.444301
2017-10-04,9.628952
2017-10-05,9.869537
2017-10-06,14.388393
2017-10-09,8.346449
2017-10-10,7.419824
2017-10-11,18.711688
2017-10-12,18.977533
2017-10-13,19.012202
2017-10-16,9.098132
2017-10-17,7.455224
2017-10-18,7.389336
2017-10-19,18.997912
2017-10-20,4.949748
2017-10-23,18.93255
2017-10-24,16.021881
2017-10-25,16.832932
2017-10-26,18.812398
2017-10-27,7.08405
2017-10-30,7.955839
2017-10-31,16.262353
2017-11-01,9.433605
2017-11-02,8.201232
2017-11-03,5.415803
2017-11-07,9.258238
2017-11-08,4.223422
2017-11-09,5.886769
2017-11-10,12.152103
2017-11-13,16.607755
2017-11-14,6.23531
2017-11-15,6.560247
2017-11-16,19.923822
2017-11-17,8.581793
2017-11-20,8.456786
2017-11-21,7.199048
2017-11-22,8.797462
2017-11-23,7.685339
2017-11-24,17.905168
2017-11-27,14.904137
2017-11-28,18.957484
2017-11-29,11.998811
2017-11-30,8.671741
2017-12-01,8.427499
2017-12-04,16.928288
2017-12-05,12.247001
2017-12-06,18.663909
2017-12-07,6.146965
2017-12-08,8.592076
2017-12-11,18.737106
2017-12-12,7.900731
2017-12-13,18.271203
2017-12-14,7.554727
2017-12-15,10.782902
2017-12-18,8.015929
2017-12-19,9.728549
2017-12-20,9.711137
2017-12-21,18.971986
2017-12-22,18.510692
2017-12-25,13.926995
2017-12-26,9.443224
2017-12-27,15.985917
2017-12-28,18.966867
2017-12-29,7.193967
2018-01-03,12.55601
2018-01-04,7.910249
2018-01-05,9.988979
2018-01-09,18.921165
2018-01-10,7.338756
2018-01-11,18.990904
2018-01-12,18.995951
2018-01-15,5.475987
2018-01-16,11.025979
2018-01-17,19.19127
2018-01-18,16.331542
2018-01-19,18.351073
2018-01-22,17.564195
2018-01-23,13.741877
2018-01-24,9.51371
2018-01-25,13.431092
2018-01-26,11.662781
2018-01-29,9.072694
2018-01-30,8.281067
2018-01-31,8.722361
2018-02-01,7.289174
2018-02-02,15.204424
2018-02-05,16.982926
2018-02-06,12.008559
2018-02-07,8.406334
2018-02-08,10.505958
2018-02-09,13.523977
2018-02-12,11.137984
2018-02-13,10.580433
2018-02-14,18.81624
2018-02-15,6.963717
2018-02-16,7.701635
2018-02-19,16.925849
2018-02-20,9.818826
2018-02-21,11.547532
2018-02-22,7.66002
2018-02-26,7.905121
2018-02-27,14.693673
2018-02-28,9.894063
2018-03-01,11.497312
2018-03-02,7.995508
2018-03-05,19.026888
2018-03-06,19.388019
2018-03-07,16.096121
2018-03-12,11.738449
2018-03-13,10.460312
2018-03-14,15.004024
2018-03-15,19.888341
2018-03-16,19.55287
2018-03-19,10.905885
2018-03-20,13.415816
2018-03-21,13.880303
2018-03-22,6.447321
2018-03-23,8.554649
2018-03-26,8.24605
2018-03-27,10.5657
2018-03-28,18.300213
2018-03-29,19.898413
2018-03-30,19.898268
2018-04-02,15.465274
2018-04-03,11.72746
2018-04-04,10.463484
2018-04-05,14.202195
2018-04-06,19.838075
2018-04-09,19.983307
2018-04-10,18.751868
2018-04-11,7.644627
2018-04-12,7.167105
2018-04-13,20.056308
2018-04-16,13.812208
2018-04-17,6.568106
2018-04-18,13.200876
2018-04-19,19.99341
2018-04-20,7.599391
2018-04-23,12.79968
2018-04-24,19.908226
2018-04-25,19.863416
2018-04-26,8.276023
2018-04-27,13.410821
2018-04-28,9.443332
2018-04-30,6.527463
2018-05-02,19.933467
2018-05-03,19.857679
2018-05-04,19.468526
2018-05-07,4.553925
2018-05-08,11.462542
2018-05-10,12.389138
2018-05-11,16.813976
2018-05-14,20.013361
2018-05-15,17.683983
2018-05-16,20.003156
2018-05-17,10.445773
2018-05-18,19.908171
2018-05-21,19.717721
2018-05-22,8.716772
2018-05-23,11.086013
2018-05-24,8.335839
2018-05-25,10.560296
2018-05-28,19.987561
2018-05-29,18.690582
2018-05-30,7.043276
2018-05-31,9.001906
2018-06-01,10.174054
2018-06-04,19.977949
2018-06-05,16.396049
2018-06-06,10.123875
2018-06-07,13.896456
2018-06-08,10.509795
2018-06-09,9.21231
2018-06-11,15.965319
2018-06-13,19.848878
2018-06-14,11.226566
2018-06-15,19.818213
2018-06-18,19.948925
2018-06-19,8.912552
2018-06-20,19.779101
2018-06-21,10.214842
2018-06-22,19.727789
2018-06-25,8.594403
2018-06-26,19.750001
2018-06-27,13.455917
2018-06-28,19.822217
2018-06-29,14.026638
2018-07-02,7.348826
2018-07-03,19.846097
2018-07-04,8.538326
2018-07-05,19.890344
2018-07-06,14.377943
2018-07-09,11.807844
2018-07-10,8.986973
2018-07-11,20.227341
2018-07-12,19.750258
2018-07-13,9.513532
2018-07-16,19.648372
2018-07-17,16.685701
2018-07-18,12.576413
2018-07-19,15.109088
2018-07-20,7.774982
2018-07-23,5.721096
2018-07-24,19.780081
2018-07-25,14.041508
2018-07-26,8.942474
2018-07-27,6.402255
2018-07-30,8.090754
2018-07-31,11.555631
2018-08-01,11.812809
2018-08-02,9.47744
2018-08-03,9.067411
2018-08-06,6.36757
2018-08-07,9.784275
2018-08-08,15.469903
2018-08-09,11.963146
2018-08-10,5.129679
2018-08-13,14.403128
2018-08-14,19.638358
2018-08-15,8.241056
2018-08-16,9.598475
2018-08-17,19.64342
2018-08-20,14.733635
2018-08-21,19.838602
2018-08-22,19.598314
2018-08-23,19.553381
2018-08-24,6.803141
