TRADEDATE,0
2016-03-29,196.439669
2016-03-30,186.02122300000002
2016-03-31,195.609418
2016-04-01,220.285718
2016-04-04,211.946077
2016-04-05,219.93462
2016-04-06,210.49438199999997
2016-04-07,220.36383899999998
2016-04-08,229.705824
2016-04-11,214.205844
2016-04-12,171.954441
2016-04-13,183.515554
2016-04-14,169.73609499999998
2016-04-15,253.15328499999998
2016-04-18,205.751103
2016-04-19,191.578182
2016-04-20,159.693558
2016-04-21,163.67278
2016-04-22,206.090799
2016-04-25,189.701702
2016-04-26,188.933905
2016-04-27,202.597276
2016-04-28,215.54789599999998
2016-04-29,249.906119
2016-05-04,202.78852999999998
2016-05-05,188.045107
2016-05-06,178.513775
2016-05-10,174.00817600000002
2016-05-11,217.71695800000003
2016-05-12,200.681781
2016-05-13,203.873878
2016-05-16,185.29362700000001
2016-05-17,193.40151
2016-05-18,201.40242
2016-05-19,194.711666
2016-05-20,238.042373
2016-05-23,224.868384
2016-05-24,204.947566
2016-05-25,216.525806
2016-05-26,218.108811
2016-05-27,219.798669
2016-05-30,202.52943199999999
2016-05-31,192.09450399999997
2016-06-01,149.206302
2016-06-02,232.149465
2016-06-03,179.433225
2016-06-06,242.72342199999997
2016-06-07,229.95858599999997
2016-06-08,217.57688100000001
2016-06-09,228.580696
2016-06-10,192.862929
2016-06-14,210.87138900000002
2016-06-15,178.91575
2016-06-16,213.345708
2016-06-17,199.73163
2016-06-20,216.923114
2016-06-21,220.60893
2016-06-22,210.95415699999998
2016-06-23,162.679335
2016-06-24,229.162956
2016-06-27,197.662015
2016-06-28,197.506549
2016-06-29,183.58919600000002
2016-06-30,149.80572999999998
2016-07-01,210.199007
2016-07-04,187.960453
2016-07-05,220.00289
2016-07-06,220.298961
2016-07-07,246.047508
2016-07-08,204.50057099999998
2016-07-11,209.33794799999998
2016-07-12,197.641366
2016-07-13,211.16609599999998
2016-07-14,198.066355
2016-07-15,201.002441
2016-07-18,156.23834399999998
2016-07-19,208.297902
2016-07-20,218.786497
2016-07-21,229.164397
2016-07-22,257.20054500000003
2016-07-25,233.81099999999998
2016-07-26,194.64508
2016-07-27,224.23755300000002
2016-07-28,182.754211
2016-07-29,160.804971
2016-08-01,214.002289
2016-08-02,186.133142
2016-08-03,189.173341
2016-08-04,172.55310200000002
2016-08-05,208.496107
2016-08-08,201.874613
2016-08-09,198.180404
2016-08-10,189.89304199999998
2016-08-11,186.801839
2016-08-12,202.83084300000002
2016-08-15,256.55325600000003
2016-08-16,198.20624300000003
2016-08-17,230.76128
2016-08-18,151.036799
2016-08-19,196.93408699999998
2016-08-22,202.27697600000002
2016-08-23,230.451536
2016-08-24,200.483505
2016-08-25,195.089802
2016-08-26,229.24555300000003
2016-08-29,223.56267
2016-08-30,248.52540399999998
2016-08-31,221.053615
2016-09-01,184.549334
2016-09-02,168.660666
2016-09-05,226.00048800000002
2016-09-06,244.503692
2016-09-07,210.753588
2016-09-08,206.213922
2016-09-09,185.940104
2016-09-12,195.255814
2016-09-13,224.371254
2016-09-14,183.675855
2016-09-15,167.620094
2016-09-16,240.12822699999998
2016-09-19,187.18050900000003
2016-09-20,234.583359
2016-09-21,169.78364299999998
2016-09-22,213.614659
2016-09-23,187.562411
2016-09-26,238.59238
2016-09-27,143.410779
2016-09-28,196.13362999999998
2016-09-29,204.966318
2016-09-30,213.067797
2016-10-03,208.56376999999998
2016-10-04,198.792446
2016-10-05,186.779266
2016-10-06,187.438411
2016-10-07,203.696417
2016-10-10,171.245253
2016-10-11,145.786068
2016-10-12,190.46893799999998
2016-10-13,202.371133
2016-10-14,203.974205
2016-10-17,219.45148700000001
2016-10-18,235.07318600000002
2016-10-19,207.551274
2016-10-20,249.97219499999997
2016-10-21,199.303815
2016-10-24,182.73105800000002
2016-10-25,195.148997
2016-10-26,185.12848499999998
2016-10-27,186.387244
2016-10-28,172.83031499999998
2016-10-31,202.47334899999998
2016-11-01,209.909086
2016-11-02,175.64192400000002
2016-11-03,204.812576
2016-11-07,184.03529099999997
2016-11-08,155.021867
2016-11-09,204.76416500000002
2016-11-10,193.66738099999998
2016-11-11,161.66409099999998
2016-11-14,143.362053
2016-11-15,181.826665
2016-11-16,210.636408
2016-11-17,190.49313999999998
2016-11-18,175.81418
2016-11-21,218.106646
2016-11-22,170.230512
2016-11-23,159.90748100000002
2016-11-24,197.432233
2016-11-25,198.745881
2016-11-28,168.029633
2016-11-29,143.818143
2016-11-30,171.713348
2016-12-01,208.810701
2016-12-02,210.73543
2016-12-05,205.16022999999998
2016-12-06,209.99256300000002
2016-12-07,199.99116600000002
2016-12-08,220.21521199999998
2016-12-09,214.58110299999998
2016-12-12,184.904452
2016-12-13,182.13095400000003
2016-12-14,201.41502400000002
2016-12-15,175.73924700000003
2016-12-16,172.125273
2016-12-19,179.328329
2016-12-20,178.09081
2016-12-21,155.87631399999998
2016-12-22,209.723048
2016-12-23,174.710345
2016-12-26,180.04026
2016-12-27,169.248111
2016-12-28,170.99487499999998
2016-12-29,219.605507
2016-12-30,166.01441
2017-01-03,200.946523
2017-01-04,169.07012500000002
2017-01-05,147.532222
2017-01-06,144.93160699999999
2017-01-09,186.584651
2017-01-10,179.397985
2017-01-11,182.792241
2017-01-12,165.101723
2017-01-13,162.303896
2017-01-16,171.46218800000003
2017-01-17,159.51173699999998
2017-01-18,178.382812
2017-01-19,191.088641
2017-01-20,167.658942
2017-01-23,209.734123
2017-01-24,220.496393
2017-01-25,197.50259699999998
2017-01-26,172.716317
2017-01-27,178.103067
2017-01-30,169.24661600000002
2017-01-31,204.506529
2017-02-01,172.518371
2017-02-02,207.001497
2017-02-03,203.59606200000002
2017-02-06,188.087848
2017-02-07,189.337969
2017-02-08,191.373559
2017-02-09,182.655947
2017-02-10,194.55305099999998
2017-02-13,182.94970800000002
2017-02-14,185.15846499999998
2017-02-15,180.380129
2017-02-16,190.43926199999999
2017-02-17,200.280639
2017-02-20,163.90494
2017-02-21,161.516772
2017-02-22,157.265733
2017-02-24,181.78513900000002
2017-02-27,207.466826
2017-02-28,187.297688
2017-03-01,164.536738
2017-03-02,198.42472600000002
2017-03-03,175.59322600000002
2017-03-06,184.497078
2017-03-07,239.08026
2017-03-09,219.65595000000002
2017-03-10,224.50383
2017-03-13,192.80467500000003
2017-03-14,189.80887800000002
2017-03-15,152.537843
2017-03-16,195.765811
2017-03-17,159.01786
2017-03-20,212.57361099999997
2017-03-21,169.570563
2017-03-22,201.25616
2017-03-23,192.375657
2017-03-24,209.56216600000002
2017-03-27,149.685792
2017-03-28,207.374269
2017-03-29,198.19593700000001
2017-03-30,207.08596799999998
2017-03-31,211.04700300000002
2017-04-03,200.82986799999998
2017-04-04,218.50213300000001
2017-04-05,199.86541
2017-04-06,205.092274
2017-04-07,187.104783
2017-04-10,192.260185
2017-04-11,195.18502
2017-04-12,203.592149
2017-04-13,171.816359
2017-04-14,175.191148
2017-04-17,220.89065599999998
2017-04-18,172.919489
2017-04-19,174.47504500000002
2017-04-20,183.68653899999998
2017-04-21,188.375212
2017-04-24,219.05025799999999
2017-04-25,197.49042400000002
2017-04-26,215.252889
2017-04-27,176.44907
2017-04-28,195.620982
2017-05-02,212.74723
2017-05-03,211.781347
2017-05-04,207.559225
2017-05-05,170.779247
2017-05-10,181.33874600000001
2017-05-11,222.96354200000002
2017-05-12,187.50296
2017-05-15,201.041317
2017-05-16,201.424079
2017-05-17,183.063455
2017-05-18,241.282465
2017-05-19,190.45259399999998
2017-05-22,177.823619
2017-05-23,223.032632
2017-05-24,247.199045
2017-05-25,189.674979
2017-05-26,204.681013
2017-05-29,197.12272000000002
2017-05-30,255.460329
2017-05-31,208.27877999999998
2017-06-01,203.43062
2017-06-02,210.632206
2017-06-05,227.227644
2017-06-06,224.584525
2017-06-07,214.315021
2017-06-08,184.896153
2017-06-09,181.983632
2017-06-13,209.160925
2017-06-14,193.26982700000002
2017-06-15,224.089603
2017-06-16,209.026277
2017-06-19,166.978924
2017-06-20,215.850863
2017-06-21,201.411646
2017-06-22,221.620855
2017-06-23,195.912962
2017-06-26,204.53768100000002
2017-06-27,211.344226
2017-06-28,228.72995400000002
2017-06-29,182.297127
2017-06-30,232.10485699999998
2017-07-03,234.8225
2017-07-04,208.31791800000002
2017-07-05,222.896178
2017-07-06,223.508978
2017-07-07,176.95659799999999
2017-07-10,207.54554599999997
2017-07-11,204.100953
2017-07-12,203.51549300000002
2017-07-13,210.10519699999998
2017-07-14,223.968276
2017-07-17,197.24259600000002
2017-07-18,191.82223199999999
2017-07-19,195.94979999999998
2017-07-20,223.53763800000002
2017-07-21,221.40058700000003
2017-07-24,166.38529
2017-07-25,159.608268
2017-07-26,180.744847
2017-07-27,161.18627000000004
2017-07-28,192.63054799999998
2017-07-31,226.75372900000002
2017-08-01,174.68560300000001
2017-08-02,210.58241800000002
2017-08-03,223.534134
2017-08-04,222.51421399999998
2017-08-07,187.910254
2017-08-08,219.41841699999998
2017-08-09,200.53318000000002
2017-08-10,161.42449499999998
2017-08-11,209.36864799999998
2017-08-14,201.396088
2017-08-15,207.769428
2017-08-16,204.481881
2017-08-17,198.240005
2017-08-18,200.667935
2017-08-21,204.605706
2017-08-22,167.150333
2017-08-23,190.46973000000003
2017-08-24,185.63854199999997
2017-08-25,209.16577999999998
2017-08-28,179.07722
2017-08-29,214.220338
2017-08-30,198.91197699999998
2017-08-31,204.97247099999998
2017-09-01,193.247622
2017-09-04,212.75690799999998
2017-09-05,203.64206
2017-09-06,195.048971
2017-09-07,187.730528
2017-09-08,206.92154499999998
2017-09-11,201.78892100000002
2017-09-12,212.819632
2017-09-13,209.190972
2017-09-14,200.933216
2017-09-15,212.61069700000002
2017-09-18,180.197336
2017-09-19,229.38886
2017-09-20,221.352079
2017-09-21,191.53562399999998
2017-09-22,216.214274
2017-09-25,182.309229
2017-09-26,205.491601
2017-09-27,195.7785
2017-09-28,178.817931
2017-09-29,226.909211
2017-10-02,186.58517
2017-10-03,190.83068300000002
2017-10-04,247.69678299999998
2017-10-05,185.055669
2017-10-06,205.872729
2017-10-09,172.213684
2017-10-10,190.122006
2017-10-11,158.322395
2017-10-12,210.72839699999997
2017-10-13,210.68940600000002
2017-10-16,230.060191
2017-10-17,167.891694
2017-10-18,196.770488
2017-10-19,226.32030300000002
2017-10-20,178.93298900000002
2017-10-23,193.023352
2017-10-24,198.45647400000001
2017-10-25,196.89451000000003
2017-10-26,188.923291
2017-10-27,199.74814199999997
2017-10-30,193.259271
2017-10-31,213.74105
2017-11-01,174.79934500000002
2017-11-02,187.583423
2017-11-03,152.065924
2017-11-07,163.651894
2017-11-08,172.475131
2017-11-09,152.12498399999998
2017-11-10,161.243047
2017-11-13,178.073193
2017-11-14,183.698408
2017-11-15,188.54288300000002
2017-11-16,147.843178
2017-11-17,151.769961
2017-11-20,151.466639
2017-11-21,188.980255
2017-11-22,150.649639
2017-11-23,160.320073
2017-11-24,165.799636
2017-11-27,157.610208
2017-11-28,165.182594
2017-11-29,260.098678
2017-11-30,147.794111
2017-12-01,169.207156
2017-12-04,199.783858
2017-12-05,182.053993
2017-12-06,186.820054
2017-12-07,167.731257
2017-12-08,164.55688800000001
2017-12-11,164.617477
2017-12-12,198.191021
2017-12-13,225.631554
2017-12-14,134.018339
2017-12-15,163.894746
2017-12-18,179.74681099999998
2017-12-19,160.157989
2017-12-20,147.177125
2017-12-21,189.406739
2017-12-22,168.02448200000003
2017-12-25,173.629769
2017-12-26,235.76880900000003
2017-12-27,237.544125
2017-12-28,225.13488999999998
2017-12-29,251.759477
2018-01-03,246.554123
2018-01-04,230.353359
2018-01-05,230.51425999999998
2018-01-09,239.369377
2018-01-10,232.48922399999998
2018-01-11,205.92738000000003
2018-01-12,232.88678
2018-01-15,214.270454
2018-01-16,264.460031
2018-01-17,201.492984
2018-01-18,216.854746
2018-01-19,246.09623300000004
2018-01-22,211.469851
2018-01-23,237.92815199999998
2018-01-24,238.100458
2018-01-25,199.170368
2018-01-26,216.92073599999998
2018-01-29,195.593481
2018-01-30,208.187901
2018-01-31,185.037553
2018-02-01,191.234827
2018-02-02,170.81519
2018-02-05,186.536472
2018-02-06,206.29488800000001
2018-02-07,171.80098099999998
2018-02-08,179.539042
2018-02-09,214.303011
2018-02-12,166.844295
2018-02-13,194.448064
2018-02-14,215.548146
2018-02-15,188.996578
2018-02-16,182.76439
2018-02-19,199.00039600000002
2018-02-20,204.146501
2018-02-21,178.953473
2018-02-22,142.45475199999998
2018-02-26,159.663411
2018-02-27,142.980842
2018-02-28,252.149927
2018-03-01,226.045496
2018-03-02,249.506377
2018-03-05,210.143345
2018-03-06,167.974352
2018-03-07,272.05503999999996
2018-03-12,249.663202
2018-03-13,224.16130099999998
2018-03-14,192.14574299999998
2018-03-15,238.49035599999996
2018-03-16,238.784288
2018-03-19,198.51154300000002
2018-03-20,231.152267
2018-03-21,241.749777
2018-03-22,189.788543
2018-03-23,213.939299
2018-03-26,255.133853
2018-03-27,251.322926
2018-03-28,182.10911099999998
2018-03-29,230.73152599999997
2018-03-30,259.47014
