TRADEDATE,Seconds
2014-10-31,13.20711
2014-11-03,5.1706
2014-11-05,6.312767
2014-11-06,2.052343
2014-11-07,6.286334
2014-11-10,1.157242
2014-11-11,5.06037
2014-11-12,1.395818
2014-11-13,13.975464
2014-11-14,3.216458
2014-11-17,11.116478
2014-11-18,4.143511
2014-11-19,11.232732
2014-11-20,1.195589
2014-11-21,1.848752
2014-11-24,3.942986
2014-11-25,8.806269
2014-11-26,5.235743
2014-11-27,4.554355
2014-11-28,16.794456
2014-12-01,2.309606
2014-12-02,2.890787
2014-12-03,4.739523
2014-12-04,1.88685
2014-12-05,2.046328
2014-12-08,5.496339
2014-12-09,4.720344
2014-12-10,4.758233
2014-12-11,1.15725
2014-12-12,2.341702
2014-12-15,10.09152
2014-12-16,4.20844
2014-12-17,2.79369
2014-12-18,2.78778
2014-12-19,2.595295
2014-12-22,9.659909
2014-12-23,12.796248
2014-12-24,1.771506
2014-12-25,6.079317
2014-12-26,3.189425
2014-12-29,8.976774
2014-12-30,11.032424
2015-01-05,5.499146
2015-01-06,7.044286
2015-01-08,8.788047
2015-01-09,6.944162
2015-01-12,3.215082
2015-01-13,14.594754
2015-01-14,5.492507
2015-01-15,8.452282
2015-01-16,9.984849
2015-01-19,1.6784
2015-01-20,12.360101
2015-01-21,9.839979
2015-01-22,3.18641
2015-01-23,9.103825
2015-01-26,8.797805
2015-01-27,4.820734
2015-01-28,4.638405
2015-01-29,4.202341
2015-01-30,4.403974
2015-02-02,9.594325
2015-02-03,10.033452
2015-02-04,6.788907
2015-02-05,6.633591
2015-02-06,4.073036
2015-02-09,16.007946
2015-02-10,6.738771
2015-02-11,6.98762
2015-02-12,13.738258
2015-02-13,2.399995
2015-02-16,18.60436
2015-02-17,4.694438
2015-02-18,10.175668
2015-02-19,6.358098
2015-02-20,8.27685
2015-02-24,6.387935
2015-02-25,3.104167
2015-02-26,9.919969
2015-02-27,14.67203
2015-03-02,3.136372
2015-03-03,17.932756
2015-03-04,3.547277
2015-03-05,8.9826
2015-03-06,5.401082
2015-03-10,7.114339
2015-03-11,7.550414
2015-03-12,13.878627
2015-03-13,5.130336
2015-03-16,6.568423
2015-03-17,1.873813
2015-03-18,6.217485
2015-03-19,10.095539
2015-03-20,15.697061
2015-03-23,8.081143
2015-03-24,2.545056
2015-03-25,13.12666
2015-03-26,6.708479
2015-03-27,5.095545
2015-03-30,6.097334
2015-03-31,1.19738
2015-04-01,1.999028
2015-04-02,8.316644
2015-04-03,3.881911
2015-04-06,2.910533
2015-04-07,4.485534
2015-04-08,17.690768
2015-04-09,11.253244
2015-04-10,1.881816
2015-04-13,1.850694
2015-04-14,8.517253
2015-04-15,2.309878
2015-04-16,7.164265
2015-04-17,5.115449
2015-04-20,6.770838
2015-04-21,10.924911
2015-04-22,13.467768
2015-04-23,4.930363
2015-04-24,1.858675
2015-04-27,8.705471
2015-04-28,6.410036
2015-04-29,18.277732
2015-04-30,5.781621
2015-05-05,1.823672
2015-05-06,6.543359
2015-05-07,5.876842
2015-05-08,2.234631
2015-05-12,8.755569
2015-05-13,5.928978
2015-05-14,9.689604
2015-05-15,6.098693
2015-05-18,5.236004
2015-05-19,3.84601
2015-05-20,6.65346
2015-05-21,3.089156
2015-05-22,9.859896
2015-05-25,6.307776
2015-05-26,4.754616
2015-05-27,4.736776
2015-05-28,5.030178
2015-05-29,4.108418
2015-06-01,4.854822
2015-06-02,2.504963
2015-06-03,3.592364
2015-06-04,2.402107
2015-06-05,9.829761
2015-06-08,5.746373
2015-06-09,6.829486
2015-06-10,4.619191
2015-06-11,4.94487
2015-06-15,2.705622
2015-06-16,12.605654
2015-06-17,12.925566
2015-06-18,8.44525
2015-06-19,9.935268
2015-06-22,7.831223
2015-06-23,8.717426
2015-06-24,4.230034
2015-06-25,19.227561
2015-06-26,2.464992
2015-06-29,5.901761
2015-06-30,4.952437
2015-07-01,7.655557
2015-07-02,2.768622
2015-07-03,6.991214
2015-07-06,4.974928
2015-07-07,2.104253
2015-07-08,1.818712
2015-07-09,5.844756
2015-07-10,2.0061
2015-07-13,7.680446
2015-07-14,16.669317
2015-07-15,4.408776
2015-07-16,2.462965
2015-07-17,1.384817
2015-07-20,7.29977
2015-07-21,1.993999
2015-07-22,9.176597
2015-07-23,3.258577
2015-07-24,1.924299
2015-07-27,21.96954
2015-07-28,4.831646
2015-07-29,6.194506
2015-07-30,2.775588
2015-07-31,9.288639
2015-08-03,12.309936
2015-08-04,12.050061
2015-08-05,14.084375
2015-08-06,5.734668
2015-08-07,1.808613
2015-08-10,2.394755
2015-08-11,5.382853
2015-08-12,2.064161
2015-08-13,9.385323
2015-08-14,6.665644
2015-08-17,6.332808
2015-08-18,12.482294
2015-08-19,5.6565
2015-08-20,9.84921
2015-08-21,5.696443
2015-08-24,5.190385
2015-08-25,1.192406
2015-08-26,9.22377
2015-08-27,4.158323
2015-08-28,3.146807
2015-08-31,6.413094
2015-09-01,2.049133
2015-09-02,17.318019
2015-09-03,4.281724
2015-09-04,2.384552
2015-09-07,6.68927
2015-09-08,3.151568
2015-09-09,11.573154
2015-09-10,9.073366
2015-09-11,13.57767
2015-09-14,2.085586
2015-09-15,3.124212
2015-09-16,2.978697
2015-09-17,17.016238
2015-09-18,4.06325
2015-09-21,1.868716
2015-09-22,12.194625
2015-09-23,7.560225
2015-09-24,1.933945
2015-09-25,1.833789
2015-09-28,5.19563
2015-09-29,7.252819
2015-09-30,7.249678
2015-10-01,4.03438
2015-10-02,4.459042
2015-10-05,3.326896
2015-10-06,2.139274
2015-10-07,2.03403
2015-10-08,3.341757
2015-10-09,5.831855
2015-10-12,7.751049
2015-10-13,2.575302
2015-10-14,3.787599
2015-10-15,2.18745
2015-10-16,1.695337
2015-10-19,9.302253
2015-10-20,2.008995
2015-10-21,2.444831
2015-10-22,6.20286
2015-10-23,1.407775
2015-10-26,2.700359
2015-10-27,3.206458
2015-10-28,6.047179
2015-10-29,4.433798
2015-10-30,8.247713
2015-11-02,10.481398
2015-11-03,3.121251
2015-11-05,8.210039
2015-11-06,1.878991
2015-11-09,1.232452
2015-11-10,8.557554
2015-11-11,4.769626
2015-11-12,3.887749
2015-11-13,1.878752
2015-11-16,8.12653
2015-11-17,6.33657
2015-11-18,1.863635
2015-11-19,6.798862
2015-11-20,13.17479
2015-11-23,6.394839
2015-11-24,13.989783
2015-11-25,9.679747
2015-11-26,7.905965
2015-11-27,16.92908
2015-11-30,2.364797
2015-12-01,10.616279
2015-12-02,2.399689
2015-12-03,2.855791
2015-12-04,7.695494
2015-12-07,10.315595
2015-12-08,2.549986
2015-12-09,2.334711
2015-12-10,14.148265
2015-12-11,8.559413
2015-12-14,2.344685
2015-12-15,5.866891
2015-12-16,5.140411
2015-12-17,5.190232
2015-12-18,10.127019
2015-12-21,22.164767
2015-12-22,9.08827
2015-12-23,5.676341
2015-12-24,6.568529
2015-12-25,7.489887
2015-12-28,9.166174
2015-12-29,9.974949
2015-12-30,17.555563
2016-01-04,2.014216
2016-01-05,4.298822
2016-01-06,5.040042
2016-01-11,10.596458
2016-01-12,2.364776
2016-01-13,9.905528
2016-01-14,5.403771
2016-01-15,6.976138
2016-01-18,28.322186
2016-01-19,1.306516
2016-01-20,21.577542
2016-01-21,6.292842
2016-01-22,2.109142
2016-01-25,5.315694
2016-01-26,8.807697
2016-01-27,1.887148
2016-01-28,4.7244
2016-01-29,1.91873
2016-02-01,1.798585
2016-02-02,3.637509
2016-02-03,8.081238
2016-02-04,11.117219
2016-02-05,3.427271
2016-02-08,2.184284
2016-02-09,1.387925
2016-02-10,12.344701
2016-02-11,6.443231
2016-02-12,5.554356
2016-02-15,6.733909
2016-02-16,2.034111
2016-02-17,3.677305
2016-02-18,7.094311
2016-02-19,9.131598
2016-02-20,2.319661
2016-02-22,4.613378
2016-02-24,5.621199
2016-02-25,7.675429
2016-02-26,3.550057
2016-02-29,4.691427
2016-03-01,8.968508
2016-03-02,9.574496
2016-03-03,6.979076
2016-03-04,6.161065
2016-03-07,8.622721
2016-03-09,8.033114
2016-03-10,2.164398
2016-03-11,4.634407
2016-03-14,3.84267
2016-03-15,1.39784
2016-03-16,1.738472
2016-03-17,3.041167
2016-03-18,3.787758
2016-03-21,4.819524
2016-03-22,6.20237
2016-03-23,7.410024
2016-03-24,6.40774
2016-03-25,10.813731
2016-03-28,1.813572
2016-03-29,4.198526
2016-03-30,13.4573
2016-03-31,8.071282
2016-04-01,7.19978
2016-04-04,5.826572
2016-04-05,5.593544
2016-04-06,8.936425
2016-04-07,6.061398
2016-04-08,3.529926
2016-04-11,20.523953
2016-04-12,28.043342
2016-04-13,8.751531
2016-04-14,1.958921
2016-04-15,6.673554
2016-04-18,10.170723
2016-04-19,6.194685
2016-04-20,1.796554
2016-04-21,8.168777
2016-04-22,5.380759
2016-04-25,5.692087
2016-04-26,9.133535
2016-04-27,1.892106
2016-04-28,8.001069
2016-04-29,7.1043
2016-05-04,8.362699
2016-05-05,5.691443
2016-05-06,1.896743
2016-05-10,14.474325
2016-05-11,1.77868
2016-05-12,2.219401
2016-05-13,32.395742
2016-05-16,10.023388
2016-05-17,9.854975
2016-05-18,1.262521
2016-05-19,10.330742
2016-05-20,1.888779
2016-05-23,9.781091
2016-05-24,7.635396
2016-05-25,23.876234
2016-05-26,9.739466
2016-05-27,7.244492
2016-05-30,19.29144
2016-05-31,7.675554
2016-06-01,1.888856
2016-06-02,13.08949
2016-06-03,11.247651
2016-06-06,2.371702
2016-06-07,7.81584
2016-06-08,7.964396
2016-06-09,2.377492
2016-06-10,3.076041
2016-06-14,18.357564
2016-06-15,1.87888
2016-06-16,8.622322
2016-06-17,11.453245
2016-06-20,2.850732
2016-06-21,25.12428
2016-06-22,3.79957
2016-06-23,8.423258
2016-06-24,1.202466
2016-06-27,38.601465
2016-06-28,5.02717
2016-06-29,2.955927
2016-06-30,4.869992
2016-07-01,2.334743
2016-07-04,3.647742
2016-07-05,2.365906
2016-07-06,8.046293
2016-07-07,3.176675
2016-07-08,9.835332
2016-07-11,2.34978
2016-07-12,10.501546
2016-07-13,6.729148
2016-07-14,4.742645
2016-07-15,4.62646
2016-07-18,2.394868
2016-07-19,12.082402
2016-07-20,2.359761
2016-07-21,10.436375
2016-07-22,13.250406
2016-07-25,8.47087
2016-07-26,4.694829
2016-07-27,7.162359
2016-07-28,7.240265
2016-07-29,8.861614
2016-08-01,3.444785
2016-08-02,3.233443
2016-08-03,1.944675
2016-08-04,12.209338
2016-08-05,7.745451
2016-08-08,6.012016
2016-08-09,22.176131
2016-08-10,9.258716
2016-08-11,8.286678
2016-08-12,7.803902
2016-08-15,6.372584
2016-08-16,8.345558
2016-08-17,2.424875
2016-08-18,4.899692
2016-08-19,4.525971
2016-08-22,9.914921
2016-08-23,4.509064
2016-08-24,2.588085
2016-08-25,15.923543
2016-08-26,3.880956
2016-08-29,14.374721
2016-08-30,2.98602
2016-08-31,2.530033
2016-09-01,1.999036
2016-09-02,7.966175
2016-09-05,1.918824
2016-09-06,2.214357
2016-09-07,6.379106
2016-09-08,5.483972
2016-09-09,1.898749
2016-09-12,14.48423
2016-09-13,6.312576
2016-09-14,7.02434
2016-09-15,5.350635
2016-09-16,3.201431
2016-09-19,2.014004
2016-09-20,4.439006
2016-09-21,8.5921
2016-09-22,1.964014
2016-09-23,4.784705
2016-09-26,1.913658
2016-09-27,10.811808
2016-09-28,4.774516
2016-09-29,5.716304
2016-09-30,1.899465
2016-10-03,4.839533
2016-10-04,20.47199
2016-10-05,2.995875
2016-10-06,28.286833
2016-10-07,1.628296
2016-10-10,14.225382
2016-10-11,5.646264
2016-10-12,18.112531
2016-10-13,12.385208
2016-10-14,9.369203
2016-10-17,4.273537
2016-10-18,5.396139
2016-10-19,10.088782
2016-10-20,5.781793
2016-10-21,5.421275
2016-10-24,8.396953
2016-10-25,3.942947
2016-10-26,1.908905
2016-10-27,5.255735
2016-10-28,10.494236
2016-10-31,8.409473
2016-11-01,1.993923
2016-11-02,8.194639
2016-11-03,9.103367
2016-11-07,6.685005
2016-11-08,8.69255
2016-11-09,8.432129
2016-11-10,2.495045
2016-11-11,4.689497
2016-11-14,6.99928
2016-11-15,5.549495
2016-11-16,6.843767
2016-11-17,2.444992
2016-11-18,1.713366
2016-11-21,6.984104
2016-11-22,11.764275
2016-11-23,5.250647
2016-11-24,4.645437
2016-11-25,12.881203
2016-11-28,8.324372
2016-11-29,6.42299
2016-11-30,2.359775
2016-12-01,9.311957
2016-12-02,25.136072
2016-12-05,3.236559
2016-12-06,7.90599
2016-12-07,3.386747
2016-12-08,2.485159
2016-12-09,7.845844
2016-12-12,8.68076
2016-12-13,2.53212
2016-12-14,4.038005
2016-12-15,12.76659
2016-12-16,21.513591
2016-12-19,2.427846
2016-12-20,6.169604
2016-12-21,13.707655
2016-12-22,8.80276
2016-12-23,4.79605
2016-12-26,4.346631
2016-12-27,8.126233
2016-12-28,8.973036
2016-12-29,2.385014
2016-12-30,13.036933
2017-01-03,2.364282
2017-01-04,8.381748
2017-01-05,8.522472
2017-01-06,3.6423
2017-01-09,10.346213
2017-01-10,22.000808
2017-01-11,8.049347
2017-01-12,11.485295
2017-01-13,3.622259
2017-01-16,6.342968
2017-01-17,7.933487
2017-01-18,2.2717
2017-01-19,10.209872
2017-01-20,7.628633
2017-01-23,1.439897
2017-01-24,2.304501
2017-01-25,3.351723
2017-01-26,10.621658
2017-01-27,6.743785
2017-01-30,4.734551
2017-01-31,16.598529
2017-02-01,9.910265
2017-02-02,6.277894
2017-02-03,1.913932
2017-02-06,3.817655
2017-02-07,5.025313
2017-02-08,3.964779
2017-02-09,7.192455
2017-02-10,5.91409
2017-02-13,24.202308
2017-02-14,13.97837
2017-02-15,12.537788
2017-02-16,1.863788
2017-02-17,12.690592
2017-02-20,3.281633
2017-02-21,3.712384
2017-02-22,1.500166
2017-02-24,2.089171
2017-02-27,5.215392
2017-02-28,2.099193
2017-03-01,11.669562
2017-03-02,12.831558
2017-03-03,3.918175
2017-03-06,1.944002
2017-03-07,6.297707
2017-03-09,1.152255
2017-03-10,2.898995
2017-03-13,5.337854
2017-03-14,12.667492
2017-03-15,6.658267
2017-03-16,2.715449
2017-03-17,11.899714
2017-03-20,2.454903
2017-03-21,17.794082
2017-03-22,6.613495
2017-03-23,10.415902
2017-03-24,5.175359
2017-03-27,8.462296
2017-03-28,11.247729
2017-03-29,27.302864
2017-03-30,13.291907
2017-03-31,12.555508
2017-04-03,7.50006
2017-04-04,5.701742
2017-04-05,9.474967
2017-04-06,16.302773
2017-04-07,7.69081
2017-04-10,7.475338
2017-04-11,17.380249
2017-04-12,15.359646
2017-04-13,2.169325
2017-04-14,23.776011
2017-04-17,1.938836
2017-04-18,3.827717
2017-04-19,7.805973
2017-04-20,6.647253
2017-04-21,6.447061
2017-04-24,8.351789
2017-04-25,21.508641
2017-04-26,5.429211
2017-04-27,32.385911
2017-04-28,29.735395
2017-05-02,1.377931
2017-05-03,20.307576
2017-05-04,5.446732
2017-05-05,16.774119
2017-05-10,1.713504
2017-05-11,2.635323
2017-05-12,6.117363
2017-05-15,2.530153
2017-05-16,5.140465
2017-05-17,6.112508
2017-05-18,31.243309
2017-05-19,2.38499
2017-05-22,19.434673
2017-05-23,3.021041
2017-05-24,9.860207
2017-05-25,23.198959
2017-05-26,6.367944
2017-05-29,10.000397
2017-05-30,4.396811
2017-05-31,2.379838
2017-06-01,5.122448
2017-06-02,6.453241
2017-06-05,5.470075
2017-06-06,13.019832
2017-06-07,3.298718
2017-06-08,3.439993
2017-06-09,9.115397
2017-06-13,4.687819
2017-06-14,5.110352
2017-06-15,3.522994
2017-06-16,2.270008
2017-06-19,1.182329
2017-06-20,3.517152
2017-06-21,6.608561
2017-06-22,1.397832
2017-06-23,7.765655
2017-06-26,11.672231
2017-06-27,11.393021
2017-06-28,2.71151
2017-06-29,3.306667
2017-06-30,7.480706
2017-07-03,7.890974
2017-07-04,2.422913
2017-07-05,7.317018
2017-07-06,3.697694
2017-07-07,11.583802
2017-07-10,2.467636
2017-07-11,4.524067
2017-07-12,6.869086
2017-07-13,2.480047
2017-07-14,5.596153
2017-07-17,2.194616
2017-07-18,25.499673
2017-07-19,6.80374
2017-07-20,2.815697
2017-07-21,2.510014
2017-07-24,2.058756
2017-07-25,10.246
2017-07-26,6.428166
2017-07-27,6.247716
2017-07-28,8.046305
2017-07-31,6.688289
2017-08-01,4.554456
2017-08-02,1.763544
2017-08-03,5.796678
2017-08-04,10.463019
2017-08-07,8.033407
2017-08-08,16.318253
2017-08-09,5.415879
2017-08-10,7.470368
2017-08-11,7.715705
2017-08-14,5.015206
2017-08-15,10.287809
2017-08-16,6.167331
2017-08-17,9.97526
2017-08-18,5.887099
2017-08-21,3.136507
2017-08-22,6.984129
2017-08-23,3.412049
2017-08-24,7.650254
2017-08-25,6.197784
2017-08-28,8.534815
2017-08-29,8.947836
2017-08-30,4.103448
2017-08-31,2.299568
2017-09-01,3.452496
2017-09-04,4.634544
2017-09-05,6.277544
2017-09-06,1.843666
2017-09-07,7.56542
2017-09-08,9.624477
2017-09-11,11.011143
2017-09-12,1.913969
2017-09-13,8.486468
2017-09-14,3.620576
2017-09-15,11.05237
2017-09-18,6.107268
2017-09-19,10.406118
2017-09-20,6.012082
2017-09-21,3.286624
2017-09-22,6.042147
2017-09-25,9.874984
2017-09-26,2.945954
2017-09-27,5.270825
2017-09-28,18.644842
2017-09-29,16.157741
2017-10-02,1.477921
2017-10-03,15.09067
2017-10-04,7.471115
2017-10-05,9.454051
2017-10-06,6.913799
2017-10-09,1.440916
2017-10-10,6.815064
2017-10-11,1.502773
2017-10-12,9.268695
2017-10-13,6.538044
2017-10-16,6.638365
2017-10-17,6.635771
2017-10-18,7.399639
2017-10-19,12.996131
2017-10-20,8.537442
2017-10-23,23.522585
2017-10-24,2.469963
2017-10-25,14.574437
2017-10-26,4.950007
2017-10-27,6.773806
2017-10-30,6.172412
2017-10-31,8.175399
2017-11-01,5.334541
2017-11-02,5.566539
2017-11-03,2.289643
2017-11-07,2.334656
2017-11-08,3.341708
2017-11-09,6.14059
2017-11-10,8.785177
2017-11-13,4.998207
2017-11-14,4.509157
2017-11-15,3.361723
2017-11-16,2.374889
2017-11-17,2.324606
2017-11-20,6.5834
2017-11-21,3.982937
2017-11-22,7.540271
2017-11-23,11.232577
2017-11-24,4.903045
2017-11-27,7.422013
2017-11-28,2.660411
2017-11-29,3.003158
2017-11-30,33.099171
2017-12-01,3.742935
2017-12-04,10.541124
2017-12-05,21.195699
2017-12-06,7.35047
2017-12-07,16.443719
2017-12-08,7.3851
2017-12-11,4.218332
2017-12-12,2.424831
2017-12-13,6.403026
2017-12-14,8.760301
2017-12-15,5.210379
2017-12-18,1.442999
2017-12-19,1.427868
2017-12-20,6.983964
2017-12-21,1.490998
2017-12-22,3.729506
2017-12-25,1.467972
2017-12-26,27.597573
2017-12-27,10.030381
2017-12-28,13.632273
2017-12-29,1.427783
2018-01-03,13.582349
2018-01-04,1.598194
2018-01-05,1.467915
2018-01-09,3.572308
2018-01-10,4.884812
2018-01-11,8.504204
2018-01-12,3.627285
2018-01-15,6.478681
2018-01-16,1.462954
2018-01-17,2.25451
2018-01-18,5.457923
2018-01-19,7.65354
2018-01-22,5.412772
2018-01-23,2.675396
2018-01-24,2.780716
2018-01-25,13.241718
2018-01-26,5.571223
2018-01-29,6.573344
2018-01-30,7.129349
2018-01-31,3.672434
2018-02-01,1.437987
2018-02-02,1.448719
2018-02-05,12.144693
2018-02-06,10.240648
2018-02-07,1.893773
2018-02-08,4.018028
2018-02-09,10.055324
2018-02-12,1.468008
2018-02-13,11.187223
2018-02-14,6.489785
2018-02-15,3.881384
2018-02-16,1.938777
2018-02-19,5.594272
2018-02-20,3.767745
2018-02-21,4.649252
2018-02-22,7.212614
2018-02-26,6.319593
2018-02-27,6.307714
2018-02-28,5.500958
2018-03-01,10.917339
2018-03-02,4.078176
2018-03-05,7.217224
2018-03-06,20.160686
2018-03-07,5.807139
2018-03-12,12.264563
2018-03-13,1.482939
2018-03-14,1.432936
2018-03-15,2.990944
2018-03-16,4.617594
2018-03-19,4.008007
2018-03-20,4.410355
2018-03-21,15.153533
2018-03-22,1.550125
2018-03-23,3.807663
2018-03-26,5.771884
2018-03-27,7.319723
2018-03-28,3.026124
2018-03-29,1.42812
2018-03-30,1.578641
2018-04-02,11.032251
2018-04-03,9.399598
2018-04-04,1.483135
2018-04-05,2.129354
2018-04-06,17.746361
2018-04-09,2.725485
2018-04-10,5.826735
2018-04-11,1.468071
2018-04-12,6.998897
2018-04-13,1.427796
2018-04-16,8.151651
2018-04-17,1.452882
2018-04-18,5.841671
2018-04-19,18.453506
2018-04-20,14.599803
2018-04-23,6.878738
2018-04-24,1.447846
2018-04-25,4.709754
2018-04-26,10.140408
2018-04-27,3.021246
2018-04-28,4.799627
2018-04-30,7.843225
2018-05-02,6.237748
2018-05-03,3.782447
2018-05-04,10.084168
2018-05-07,9.133521
2018-05-08,7.66562
2018-05-10,4.031
2018-05-11,2.036036
2018-05-14,1.558064
2018-05-15,7.415048
2018-05-16,9.953137
2018-05-17,5.476151
2018-05-18,5.961829
2018-05-21,3.33034
2018-05-22,10.08
2018-05-23,1.437837
2018-05-24,1.468009
2018-05-25,1.658266
2018-05-28,4.313859
2018-05-29,7.960974
2018-05-30,7.997346
2018-05-31,15.94061
2018-06-01,5.07019
2018-06-04,2.234831
2018-06-05,1.568165
2018-06-06,1.415796
2018-06-07,5.04211
2018-06-08,11.047593
2018-06-09,10.425995
2018-06-11,7.074281
2018-06-13,8.372139
2018-06-14,6.765095
2018-06-15,15.711702
2018-06-18,15.945403
2018-06-19,4.601361
2018-06-20,6.242631
2018-06-21,4.654526
2018-06-22,10.323979
2018-06-25,7.04267
2018-06-26,6.42316
2018-06-27,1.427826
2018-06-28,3.176399
2018-06-29,4.549472
2018-07-02,6.573397
2018-07-03,9.59001
2018-07-04,7.745639
2018-07-05,3.452137
2018-07-06,4.961901
2018-07-09,3.454874
2018-07-10,4.265441
2018-07-11,1.442813
2018-07-12,9.747562
2018-07-13,5.407734
2018-07-16,23.751176
2018-07-17,16.879819
2018-07-18,1.442846
2018-07-19,1.46525
2018-07-20,15.005063
2018-07-23,7.359896
2018-07-24,14.008286
2018-07-25,11.463066
2018-07-26,1.40784
2018-07-27,7.945638
2018-07-30,1.453002
2018-07-31,11.234078
2018-08-01,1.467929
2018-08-02,12.2974
2018-08-03,3.923083
2018-08-06,3.677388
2018-08-07,8.284875
2018-08-08,5.511097
2018-08-09,2.439817
2018-08-10,5.491377
2018-08-13,4.629802
2018-08-14,2.511617
2018-08-15,6.300627
2018-08-16,6.142632
2018-08-17,1.778558
2018-08-20,8.484232
2018-08-21,2.479956
2018-08-22,1.548118
2018-08-23,1.457922
2018-08-24,11.691826
