TRADEDATE,0
2015-10-21,105.916974
2015-10-22,124.747062
2015-10-23,94.967707
2015-10-26,111.469504
2015-10-27,113.777247
2015-10-28,93.291136
2015-10-29,105.964449
2015-10-30,109.19423
2015-11-02,123.878519
2015-11-03,94.833312
2015-11-05,107.666751
2015-11-06,138.218473
2015-11-09,88.890259
2015-11-10,162.069548
2015-11-11,124.52286099999999
2015-11-12,97.155621
2015-11-13,90.44806
2015-11-16,139.300661
2015-11-17,94.55197100000001
2015-11-18,80.740931
2015-11-19,119.45270400000001
2015-11-20,175.100921
2015-11-23,97.146082
2015-11-24,152.94764500000002
2015-11-25,114.113084
2015-11-26,104.39863299999999
2015-11-27,159.607631
2015-11-30,118.212001
2015-12-01,155.24650499999998
2015-12-02,86.615424
2015-12-03,141.115684
2015-12-04,125.969738
2015-12-07,109.22181099999999
2015-12-08,94.578879
2015-12-09,134.51979599999999
2015-12-10,122.83487000000001
2015-12-11,109.027851
2015-12-14,129.297551
2015-12-15,117.727273
2015-12-16,83.999533
2015-12-17,73.520234
2015-12-18,117.577984
2015-12-21,185.201448
2015-12-22,111.890167
2015-12-23,94.110333
2015-12-24,88.104248
2015-12-25,166.672095
2015-12-28,178.434772
2015-12-29,150.834292
2015-12-30,214.72709
2016-01-04,116.69276
2016-01-05,82.023492
2016-01-06,119.08189099999998
2016-01-11,118.13271400000002
2016-01-12,109.889438
2016-01-13,127.11045599999999
2016-01-14,109.320097
2016-01-15,173.77335499999998
2016-01-18,167.632718
2016-01-19,100.12653800000001
2016-01-20,150.22060600000003
2016-01-21,141.733611
2016-01-22,119.750592
2016-01-25,100.427665
2016-01-26,143.47842299999996
2016-01-27,64.57404
2016-01-28,108.306506
2016-01-29,101.100269
2016-02-01,122.37718
2016-02-02,117.364242
2016-02-03,108.163098
2016-02-04,101.469099
2016-02-05,83.568398
2016-02-08,103.56045
2016-02-09,120.74439699999999
2016-02-10,135.278062
2016-02-11,133.099747
2016-02-12,100.713921
2016-02-15,101.104771
2016-02-16,91.021197
2016-02-17,125.81533499999998
2016-02-18,90.104271
2016-02-19,121.25104999999999
2016-02-20,129.237086
2016-02-22,109.969952
2016-02-24,74.64886100000001
2016-02-25,128.828304
2016-02-26,121.95567500000001
2016-02-29,87.65714599999998
2016-03-01,155.243171
2016-03-02,93.95895999999999
2016-03-03,133.412642
2016-03-04,121.35389500000001
2016-03-07,90.172583
2016-03-09,148.141062
2016-03-10,114.52084099999999
2016-03-11,108.628714
2016-03-14,132.274891
2016-03-15,112.448781
2016-03-16,110.07056499999999
2016-03-17,83.883702
2016-03-18,109.480624
2016-03-21,162.812653
2016-03-22,150.790624
2016-03-23,101.754887
2016-03-24,96.036145
2016-03-25,123.512212
2016-03-28,96.07299599999999
2016-03-29,78.35255699999999
2016-03-30,174.55949600000002
2016-03-31,105.491132
2016-04-01,122.72456
2016-04-04,106.41272400000001
2016-04-05,133.585027
2016-04-06,137.346508
2016-04-07,115.66824600000001
2016-04-08,142.006752
2016-04-11,130.052868
2016-04-12,195.043007
2016-04-13,115.396613
2016-04-14,134.54771300000002
2016-04-15,152.705628
2016-04-18,119.657367
2016-04-19,102.412015
2016-04-20,76.96119099999999
2016-04-21,149.943549
2016-04-22,140.33021000000002
2016-04-25,118.245128
2016-04-26,94.716597
2016-04-27,143.119269
2016-04-28,128.281615
2016-04-29,115.716626
2016-05-04,180.28563400000002
2016-05-05,143.096201
2016-05-06,158.542033
2016-05-10,124.32289599999999
2016-05-11,135.665274
2016-05-12,117.521797
2016-05-13,143.59512900000001
2016-05-16,160.114758
2016-05-17,160.31134
2016-05-18,72.982768
2016-05-19,105.01148699999999
2016-05-20,148.07982800000002
2016-05-23,153.439688
2016-05-24,154.113056
2016-05-25,162.177169
2016-05-26,116.515677
2016-05-27,128.70751
2016-05-30,167.33761800000002
2016-05-31,144.192349
2016-06-01,89.644561
2016-06-02,186.134748
2016-06-03,135.512162
2016-06-06,130.850747
2016-06-07,153.080468
2016-06-08,158.34085599999997
2016-06-09,126.726824
2016-06-10,136.300655
2016-06-14,158.718058
2016-06-15,81.97853799999999
2016-06-16,111.014331
2016-06-17,118.42611500000001
2016-06-20,103.48754500000001
2016-06-21,141.328191
2016-06-22,109.30596299999999
2016-06-23,113.50122999999999
2016-06-24,151.408888
2016-06-27,152.16046400000002
2016-06-28,161.15079
2016-06-29,89.489476
2016-06-30,121.76575000000001
2016-07-01,160.164962
2016-07-04,147.913922
2016-07-05,160.739529
2016-07-06,101.84491
2016-07-07,148.87532299999998
2016-07-08,153.142248
2016-07-11,106.35459
2016-07-12,128.157093
2016-07-13,125.940951
2016-07-14,114.304786
2016-07-15,151.271342
2016-07-18,146.581881
2016-07-19,149.441585
2016-07-20,116.27406299999998
2016-07-21,141.644132
2016-07-22,149.49285100000003
2016-07-25,135.188373
2016-07-26,118.48612600000001
2016-07-27,83.673146
2016-07-28,105.40655100000001
2016-07-29,127.919027
2016-08-01,123.10903
2016-08-02,123.10871
2016-08-03,113.86533299999999
2016-08-04,136.548176
2016-08-05,112.760064
2016-08-08,141.445694
2016-08-09,119.69039799999999
2016-08-10,144.619204
2016-08-11,246.174343
2016-08-12,117.20452399999999
2016-08-15,98.89530400000001
2016-08-16,133.853641
2016-08-17,97.08254000000001
2016-08-18,143.34821399999998
2016-08-19,125.460266
2016-08-22,185.246716
2016-08-23,166.644407
2016-08-24,110.195256
2016-08-25,194.554029
2016-08-26,139.849864
2016-08-29,107.797652
2016-08-30,137.934597
2016-08-31,84.257279
2016-09-01,133.849652
2016-09-02,140.86228699999998
2016-09-05,109.55134000000001
2016-09-06,115.604747
2016-09-07,96.51766599999999
2016-09-08,164.935542
2016-09-09,87.951031
2016-09-12,122.881188
2016-09-13,103.459047
2016-09-14,101.53503900000001
2016-09-15,81.231101
2016-09-16,150.51964600000002
2016-09-19,91.89272400000002
2016-09-20,116.201818
2016-09-21,106.346316
2016-09-22,120.262339
2016-09-23,126.870406
2016-09-26,94.380929
2016-09-27,168.86808200000002
2016-09-28,99.580586
2016-09-29,111.264646
2016-09-30,121.03004200000001
2016-10-03,126.838031
2016-10-04,191.04035399999998
2016-10-05,98.768149
2016-10-06,171.949857
2016-10-07,101.798506
2016-10-10,163.440768
2016-10-11,127.38006299999999
2016-10-12,142.205202
2016-10-13,141.476433
2016-10-14,110.175672
2016-10-17,140.722198
2016-10-18,88.26840100000001
2016-10-19,112.00573200000001
2016-10-20,153.479966
2016-10-21,145.03013099999998
2016-10-24,94.372517
2016-10-25,126.693415
2016-10-26,82.319495
2016-10-27,136.358972
2016-10-28,120.904945
2016-10-31,144.016462
2016-11-01,105.576526
2016-11-02,131.574344
2016-11-03,97.832565
2016-11-07,120.60466600000001
2016-11-08,116.662429
2016-11-09,106.189398
2016-11-10,109.382858
2016-11-11,114.95625000000001
2016-11-14,106.699902
2016-11-15,74.89683600000001
2016-11-16,110.378446
2016-11-17,133.52964300000002
2016-11-18,117.55583299999999
2016-11-21,97.731236
2016-11-22,107.677173
2016-11-23,125.46102900000001
2016-11-24,117.583168
2016-11-25,111.20626000000001
2016-11-28,104.59233800000001
2016-11-29,116.932563
2016-11-30,102.205458
2016-12-01,102.551902
2016-12-02,148.256461
2016-12-05,94.304726
2016-12-06,171.94095900000002
2016-12-07,90.00323700000001
2016-12-08,102.39516200000001
2016-12-09,116.684787
2016-12-12,106.363535
2016-12-13,115.0468
2016-12-14,84.483533
2016-12-15,120.94336999999999
2016-12-16,121.29799899999999
2016-12-19,123.664163
2016-12-20,165.726405
2016-12-21,97.394976
2016-12-22,138.465058
2016-12-23,119.732663
2016-12-26,102.318707
2016-12-27,108.21086700000001
2016-12-28,135.69724100000002
2016-12-29,116.933783
2016-12-30,136.512829
2017-01-03,84.394445
2017-01-04,165.767492
2017-01-05,133.235035
2017-01-06,97.97409999999999
2017-01-09,91.804697
2017-01-10,140.50303
2017-01-11,118.46751100000002
2017-01-12,126.85752500000001
2017-01-13,152.813931
2017-01-16,136.25447
2017-01-17,104.364363
2017-01-18,105.189582
2017-01-19,141.703092
2017-01-20,143.778579
2017-01-23,115.90436599999998
2017-01-24,114.127862
2017-01-25,88.451529
2017-01-26,121.645456
2017-01-27,119.85810699999999
2017-01-30,139.617141
2017-01-31,97.18559400000001
2017-02-01,106.504782
2017-02-02,140.979298
2017-02-03,102.884072
2017-02-06,114.98328899999998
2017-02-07,127.33615400000001
2017-02-08,94.47791600000001
2017-02-09,127.10020499999999
2017-02-10,110.11963799999998
2017-02-13,123.987366
2017-02-14,132.714332
2017-02-15,110.733542
2017-02-16,106.070562
2017-02-17,91.88403
2017-02-20,81.603099
2017-02-21,126.79279500000001
2017-02-22,99.51418899999999
2017-02-24,113.24767299999999
2017-02-27,116.234283
2017-02-28,96.899215
2017-03-01,115.07300900000001
2017-03-02,112.66717200000001
2017-03-03,104.482017
2017-03-06,107.88633899999999
2017-03-07,73.55896999999999
2017-03-09,111.71791099999999
2017-03-10,119.34942099999999
2017-03-13,137.014158
2017-03-14,135.435011
2017-03-15,136.77343199999999
2017-03-16,104.728275
2017-03-17,105.376426
2017-03-20,132.288825
2017-03-21,93.607387
2017-03-22,109.436111
2017-03-23,93.888888
2017-03-24,184.14140000000003
2017-03-27,126.78934000000001
2017-03-28,125.252774
2017-03-29,141.21724900000004
2017-03-30,112.948998
2017-03-31,144.713427
2017-04-03,74.017587
2017-04-04,94.537912
2017-04-05,195.190225
2017-04-06,110.768734
2017-04-07,115.208374
2017-04-10,140.351788
2017-04-11,114.235708
2017-04-12,119.823491
2017-04-13,108.965657
2017-04-14,128.05561899999998
2017-04-17,115.81868800000001
2017-04-18,100.471944
2017-04-19,93.79212799999999
2017-04-20,147.50289
2017-04-21,99.878899
2017-04-24,137.77766
2017-04-25,145.638504
2017-04-26,139.96949999999998
2017-04-27,137.60260399999999
2017-04-28,217.815637
2017-05-02,155.123428
2017-05-03,159.763687
2017-05-04,113.568838
2017-05-05,130.282707
2017-05-10,106.08184100000001
2017-05-11,98.97404900000001
2017-05-12,115.569399
2017-05-15,95.6053
2017-05-16,147.701986
2017-05-17,135.542008
2017-05-18,129.655288
2017-05-19,135.00582
2017-05-22,93.367288
2017-05-23,94.326252
2017-05-24,193.132555
2017-05-25,174.076239
2017-05-26,126.632379
2017-05-29,179.765218
2017-05-30,60.780460999999995
2017-05-31,96.210032
2017-06-01,96.29860200000002
2017-06-02,129.76824299999998
2017-06-05,108.78779499999999
2017-06-06,134.77228200000002
2017-06-07,103.247238
2017-06-08,146.472138
2017-06-09,164.545904
2017-06-13,100.405191
2017-06-14,99.37323500000001
2017-06-15,133.335836
2017-06-16,107.99580999999999
2017-06-19,96.703531
2017-06-20,104.153164
2017-06-21,101.40366800000001
2017-06-22,101.73436699999999
2017-06-23,150.633992
2017-06-26,89.909009
2017-06-27,96.175189
2017-06-28,103.58497399999999
2017-06-29,106.491824
2017-06-30,166.64457900000002
2017-07-03,106.302506
2017-07-04,95.781299
2017-07-05,159.830155
2017-07-06,113.414564
2017-07-07,117.70603
2017-07-10,92.06650499999999
2017-07-11,95.432142
2017-07-12,104.33707199999999
2017-07-13,85.97053700000001
2017-07-14,129.766411
2017-07-17,131.229038
2017-07-18,122.35540699999999
2017-07-19,97.08229499999999
2017-07-20,122.675402
2017-07-21,83.50042
2017-07-24,96.20363499999999
2017-07-25,110.75780499999999
2017-07-26,87.458322
2017-07-27,129.612398
2017-07-28,85.40585300000001
2017-07-31,109.297921
2017-08-01,89.875263
2017-08-02,70.025882
2017-08-03,92.779799
2017-08-04,120.92472599999999
2017-08-07,105.679512
2017-08-08,133.823924
2017-08-09,106.841862
2017-08-10,136.678303
2017-08-11,98.84844100000001
2017-08-14,100.101652
2017-08-15,112.86589800000002
2017-08-16,78.13557599999999
2017-08-17,103.353831
2017-08-18,113.124714
2017-08-21,102.78858500000001
2017-08-22,130.975904
2017-08-23,97.99711500000001
2017-08-24,146.848625
2017-08-25,115.59641099999999
2017-08-28,114.46661000000002
2017-08-29,146.669795
2017-08-30,92.320233
2017-08-31,147.494507
2017-09-01,162.91301299999998
2017-09-04,125.190821
2017-09-05,194.453619
2017-09-06,89.135194
2017-09-07,119.739149
2017-09-08,92.79087899999999
2017-09-11,98.235763
2017-09-12,123.846396
2017-09-13,128.593359
2017-09-14,104.391322
2017-09-15,161.672897
2017-09-18,123.859137
2017-09-19,151.415884
2017-09-20,99.96523199999999
2017-09-21,148.686743
2017-09-22,157.230641
2017-09-25,128.554487
2017-09-26,123.114473
2017-09-27,119.299541
2017-09-28,111.796675
2017-09-29,140.68918000000002
2017-10-02,134.09743799999998
2017-10-03,141.343257
2017-10-04,89.531223
2017-10-05,210.662795
2017-10-06,101.282274
2017-10-09,119.411562
2017-10-10,108.26400699999999
2017-10-11,89.798125
2017-10-12,101.018419
2017-10-13,135.567684
2017-10-16,109.611767
2017-10-17,132.89905700000003
2017-10-18,106.054264
2017-10-19,104.30010300000001
2017-10-20,164.41864099999998
2017-10-23,140.66506900000002
2017-10-24,98.766373
2017-10-25,116.25884199999999
2017-10-26,137.17929800000002
2017-10-27,113.564041
2017-10-30,179.454661
2017-10-31,137.073798
2017-11-01,95.77683300000001
2017-11-02,135.350368
2017-11-03,113.07521899999999
2017-11-07,132.96529
