TRADEDATE,Seconds
2015-12-15,5.417976
2015-12-16,7.539971
2015-12-17,14.634342
2015-12-18,17.18442
2015-12-21,18.08595
2015-12-22,12.695294
2015-12-23,17.630196
2015-12-24,17.424753
2015-12-25,18.156236
2015-12-28,10.52378
2015-12-29,18.085973
2015-12-30,10.480907
2016-01-04,17.093948
2016-01-05,9.033071
2016-01-06,15.150569
2016-01-11,17.319236
2016-01-12,17.760244
2016-01-13,6.688041
2016-01-14,5.81658
2016-01-15,10.460418
2016-01-18,9.155819
2016-01-19,18.222798
2016-01-20,12.01393
2016-01-21,7.687938
2016-01-22,14.708945
2016-01-25,7.35957
2016-01-26,14.03231
2016-01-27,5.004726
2016-01-28,11.046506
2016-01-29,17.959932
2016-02-01,8.240968
2016-02-02,14.488179
2016-02-03,8.79212
2016-02-04,11.186604
2016-02-05,4.902404
2016-02-08,7.321447
2016-02-09,16.081814
2016-02-10,10.565646
2016-02-11,17.759395
2016-02-12,16.212969
2016-02-15,16.592273
2016-02-16,8.95263
2016-02-17,8.56654
2016-02-18,6.756657
2016-02-19,6.188896
2016-02-20,9.002511
2016-02-22,4.057875
2016-02-24,15.245259
2016-02-25,18.666778
2016-02-26,17.524876
2016-02-29,14.038018
2016-03-01,9.288478
2016-03-02,9.95472
2016-03-03,8.692192
2016-03-04,17.569254
2016-03-07,8.04422
2016-03-09,18.685147
2016-03-10,9.165306
2016-03-11,8.26132
2016-03-14,18.769926
2016-03-15,15.254619
2016-03-16,15.316739
2016-03-17,4.950026
2016-03-18,8.2109
2016-03-21,7.660049
2016-03-22,18.556354
2016-03-23,12.259026
2016-03-24,8.336516
2016-03-25,4.929534
2016-03-28,9.889452
2016-03-29,18.306232
2016-03-30,10.1047
2016-03-31,8.561886
2016-04-01,17.955354
2016-04-04,9.999708
2016-04-05,15.355161
2016-04-06,18.085769
2016-04-07,18.681973
2016-04-08,16.42792
2016-04-11,7.289165
2016-04-12,18.701821
2016-04-13,15.179969
2016-04-14,6.553615
2016-04-15,16.928299
2016-04-18,18.647069
2016-04-19,18.601525
2016-04-20,14.167702
2016-04-21,18.33085
2016-04-22,17.294062
2016-04-25,18.406232
2016-04-26,8.65718
2016-04-27,6.457453
2016-04-28,18.639751
2016-04-29,18.6116
2016-05-04,16.186811
2016-05-05,18.349359
2016-05-06,5.640821
2016-05-10,12.003536
2016-05-11,13.872157
2016-05-12,14.66561
2016-05-13,4.143057
2016-05-16,6.71844
2016-05-17,8.962386
2016-05-18,13.751839
2016-05-19,12.349097
2016-05-20,15.535413
2016-05-23,7.474828
2016-05-24,18.279851
2016-05-25,18.231632
2016-05-26,7.52475
2016-05-27,13.476043
2016-05-30,18.671039
2016-05-31,10.555589
2016-06-01,6.687898
2016-06-02,9.849247
2016-06-03,7.660637
2016-06-06,18.516056
2016-06-07,18.530995
2016-06-08,10.580491
2016-06-09,18.340953
2016-06-10,16.576828
2016-06-14,18.330346
2016-06-15,12.248671
2016-06-16,18.265583
2016-06-17,11.4071
2016-06-20,16.862917
2016-06-21,18.177858
2016-06-22,14.600393
2016-06-23,14.463043
2016-06-24,11.999814
2016-06-27,9.452978
2016-06-28,18.406615
2016-06-29,8.265578
2016-06-30,5.23012
2016-07-01,6.663461
2016-07-04,5.896569
2016-07-05,17.112497
2016-07-06,10.15457
2016-07-07,11.346925
2016-07-08,18.195661
2016-07-11,18.225945
2016-07-12,18.621767
2016-07-13,8.810424
2016-07-14,3.118057
2016-07-15,16.732827
2016-07-18,14.132713
2016-07-19,6.16221
2016-07-20,19.072333
2016-07-21,17.081673
2016-07-22,14.794048
2016-07-25,18.922441
2016-07-26,10.581038
2016-07-27,9.308437
2016-07-28,16.921406
2016-07-29,17.749839
2016-08-01,9.144801
2016-08-02,14.037968
2016-08-03,17.34731
2016-08-04,9.904385
2016-08-05,9.478524
2016-08-08,18.115375
2016-08-09,11.362312
2016-08-10,18.344034
2016-08-11,18.826957
2016-08-12,18.531253
2016-08-15,9.733878
2016-08-16,12.110626
2016-08-17,12.143782
2016-08-18,10.235227
2016-08-19,14.90196
2016-08-22,9.284682
2016-08-23,18.740662
2016-08-24,18.894659
2016-08-25,6.029979
2016-08-26,10.560792
2016-08-29,7.915402
2016-08-30,7.184193
2016-08-31,15.535359
2016-09-01,18.761799
2016-09-02,4.694242
2016-09-05,18.581459
2016-09-06,10.73401
2016-09-07,18.70022
2016-09-08,18.65967
2016-09-09,8.463646
2016-09-12,17.183576
2016-09-13,6.963645
2016-09-14,5.701515
2016-09-15,9.122764
2016-09-16,4.374413
2016-09-19,12.251055
2016-09-20,18.701809
2016-09-21,13.226785
2016-09-22,8.115719
2016-09-23,18.540257
2016-09-26,18.140433
2016-09-27,17.043713
2016-09-28,11.758192
2016-09-29,18.339222
2016-09-30,18.23803
2016-10-03,18.006101
2016-10-04,8.477185
2016-10-05,6.883721
2016-10-06,4.82944
2016-10-07,18.571685
2016-10-10,7.579702
2016-10-11,12.414286
2016-10-12,13.091159
2016-10-13,18.022161
2016-10-14,18.641548
2016-10-17,9.22501
2016-10-18,18.641803
2016-10-19,17.589157
2016-10-20,17.84999
2016-10-21,7.324274
2016-10-24,17.93005
2016-10-25,17.934679
2016-10-26,18.005213
2016-10-27,8.77701
2016-10-28,12.719879
2016-10-31,13.360963
2016-11-01,18.555935
2016-11-02,9.708518
2016-11-03,8.221273
2016-11-07,8.045739
2016-11-08,11.778056
2016-11-09,16.136604
2016-11-10,16.562851
2016-11-11,11.317626
2016-11-14,5.039694
2016-11-15,18.791809
2016-11-16,18.50444
2016-11-17,8.271042
2016-11-18,12.434665
2016-11-21,9.999819
2016-11-22,16.579488
2016-11-23,8.501802
2016-11-24,8.99112
2016-11-25,11.372525
2016-11-28,8.812522
2016-11-29,6.898503
2016-11-30,18.326493
2016-12-01,18.386674
2016-12-02,7.595166
2016-12-05,14.664086
2016-12-06,10.631044
2016-12-07,15.169932
2016-12-08,18.612052
2016-12-09,14.268238
2016-12-12,10.851584
2016-12-13,12.800386
2016-12-14,16.316252
2016-12-15,12.945955
2016-12-16,8.516558
2016-12-19,18.150854
2016-12-20,14.503912
2016-12-21,11.477886
2016-12-22,10.751314
2016-12-23,8.531969
2016-12-26,16.46232
2016-12-27,18.577059
2016-12-28,8.93814
2016-12-29,18.707023
2016-12-30,13.591841
2017-01-03,10.340251
2017-01-04,15.004891
2017-01-05,8.071154
2017-01-06,11.843576
2017-01-09,7.698319
2017-01-10,7.165912
2017-01-11,8.867355
2017-01-12,11.693279
2017-01-13,9.4667
2017-01-16,9.044928
2017-01-17,8.687149
2017-01-18,11.097041
2017-01-19,12.902505
2017-01-20,9.433596
2017-01-23,18.561644
2017-01-24,16.823253
2017-01-25,8.336387
2017-01-26,18.429579
2017-01-27,16.932424
2017-01-30,11.793232
2017-01-31,12.169316
2017-02-01,12.975389
2017-02-02,13.020474
2017-02-03,18.58133
2017-02-06,18.376148
2017-02-07,12.809896
2017-02-08,6.036665
2017-02-09,7.665049
2017-02-10,7.304278
2017-02-13,9.428542
2017-02-14,18.399251
2017-02-15,16.446809
2017-02-16,15.22959
2017-02-17,9.353381
2017-02-20,11.459293
2017-02-21,9.01229
2017-02-22,7.304699
2017-02-24,6.487519
2017-02-27,15.896103
2017-02-28,17.473684
2017-03-01,4.6289
2017-03-02,17.313822
2017-03-03,11.357078
2017-03-06,9.187587
2017-03-07,18.420468
2017-03-09,7.338796
2017-03-10,18.46074
2017-03-13,11.352504
2017-03-14,10.439865
2017-03-15,11.767821
2017-03-16,15.946606
2017-03-17,17.649407
2017-03-20,10.284858
2017-03-21,8.53124
2017-03-22,14.643036
2017-03-23,18.491121
2017-03-24,19.061721
2017-03-27,7.918522
2017-03-28,19.013826
2017-03-29,12.594128
2017-03-30,13.150288
2017-03-31,14.163176
2017-04-03,9.643573
2017-04-04,9.227891
2017-04-05,7.719958
2017-04-06,16.326244
2017-04-07,9.794936
2017-04-10,18.96181
2017-04-11,9.533541
2017-04-12,8.14577
2017-04-13,16.066419
2017-04-14,11.742845
2017-04-17,7.4593
2017-04-18,12.407222
2017-04-19,19.10814
2017-04-20,16.682676
2017-04-21,14.63365
2017-04-24,7.434523
2017-04-25,18.996863
2017-04-26,13.441169
2017-04-27,8.296356
2017-04-28,18.942397
2017-05-02,18.950312
2017-05-03,8.22291
2017-05-04,11.046642
2017-05-05,6.708311
2017-05-10,5.360404
2017-05-11,8.646942
2017-05-12,19.137251
2017-05-15,19.212369
2017-05-16,8.306315
2017-05-17,11.777742
2017-05-18,19.217519
2017-05-19,9.433559
2017-05-22,17.444027
2017-05-23,8.221383
2017-05-24,19.153324
2017-05-25,19.201033
2017-05-26,19.157957
2017-05-29,5.450852
2017-05-30,4.598798
2017-05-31,11.475444
2017-06-01,11.574767
2017-06-02,6.585783
2017-06-05,19.047927
2017-06-06,19.488342
2017-06-07,9.739335
2017-06-08,9.067696
2017-06-09,7.780179
2017-06-13,19.227891
2017-06-14,9.50391
2017-06-15,16.321798
2017-06-16,5.200138
2017-06-19,11.387931
2017-06-20,13.190898
2017-06-21,18.506541
2017-06-22,17.679393
2017-06-23,5.556044
2017-06-26,19.302378
2017-06-27,13.421478
2017-06-28,19.212714
2017-06-29,8.741906
2017-06-30,12.609559
2017-07-03,18.621267
2017-07-04,14.89936
2017-07-05,10.921198
2017-07-06,7.805293
2017-07-07,7.606667
2017-07-10,19.312983
2017-07-11,11.306614
2017-07-12,9.46845
2017-07-13,19.157061
2017-07-14,19.096956
2017-07-17,15.810486
2017-07-18,19.117669
2017-07-19,9.959225
2017-07-20,15.384511
2017-07-21,9.869032
2017-07-24,9.552948
2017-07-25,4.639092
2017-07-26,10.969488
2017-07-27,19.076187
2017-07-28,6.637795
2017-07-31,17.279214
2017-08-01,15.956426
2017-08-02,17.829612
2017-08-03,11.317743
2017-08-04,12.815031
2017-08-07,18.97736
2017-08-08,10.119852
2017-08-09,16.407134
2017-08-10,8.126061
2017-08-11,17.730117
2017-08-14,9.024761
2017-08-15,19.032065
2017-08-16,11.547522
2017-08-17,19.012392
2017-08-18,16.87786
2017-08-21,6.011667
2017-08-22,9.333513
2017-08-23,19.087382
2017-08-24,18.75688
2017-08-25,8.003831
2017-08-28,4.984555
2017-08-29,16.577226
2017-08-30,10.946258
2017-08-31,7.897517
2017-09-01,19.107907
2017-09-04,4.048102
2017-09-05,18.591427
2017-09-06,11.295346
2017-09-07,18.388643
2017-09-08,11.186806
2017-09-11,7.935739
2017-09-12,11.582899
2017-09-13,16.805898
2017-09-14,8.977742
2017-09-15,10.856321
2017-09-18,6.973862
2017-09-19,15.335738
2017-09-20,18.852373
2017-09-21,7.990922
2017-09-22,5.55083
2017-09-25,8.256501
2017-09-26,15.340476
2017-09-27,18.887211
2017-09-28,18.574994
2017-09-29,16.88519
2017-10-02,15.345626
2017-10-03,7.39757
2017-10-04,18.273327
2017-10-05,18.837302
2017-10-06,18.80233
2017-10-09,12.2043
2017-10-10,19.728509
2017-10-11,18.584696
2017-10-12,17.260947
2017-10-13,18.781898
2017-10-16,18.857222
2017-10-17,9.51863
2017-10-18,15.921423
2017-10-19,18.99231
2017-10-20,17.59053
2017-10-23,15.325138
2017-10-24,17.6476
2017-10-25,19.03976
2017-10-26,9.188356
2017-10-27,9.546579
2017-10-30,8.44181
2017-10-31,17.735049
2017-11-01,10.986497
2017-11-02,9.182868
2017-11-03,9.739255
2017-11-07,8.992377
2017-11-08,15.795838
2017-11-09,4.378381
2017-11-10,9.368284
2017-11-13,8.210732
2017-11-14,18.926807
2017-11-15,4.433467
2017-11-16,6.49764
2017-11-17,5.019835
2017-11-20,13.415769
2017-11-21,8.942321
2017-11-22,9.488502
2017-11-23,7.810156
2017-11-24,10.510161
2017-11-27,18.856024
2017-11-28,7.173664
2017-11-29,18.915916
2017-11-30,6.577456
2017-12-01,14.607566
2017-12-04,13.45555
2017-12-05,7.56498
2017-12-06,4.308172
2017-12-07,13.786093
2017-12-08,9.821698
2017-12-11,6.859958
2017-12-12,5.711114
2017-12-13,18.65145
2017-12-14,9.348244
2017-12-15,9.964402
2017-12-18,7.008596
2017-12-19,11.547682
2017-12-20,7.955659
2017-12-21,6.267109
2017-12-22,8.942474
2017-12-25,8.06076
2017-12-26,6.848301
2017-12-27,8.752008
2017-12-28,18.451155
2017-12-29,10.926088
2018-01-03,13.456149
2018-01-04,8.141047
2018-01-05,18.265588
2018-01-09,11.19644
2018-01-10,12.623509
2018-01-11,9.414474
2018-01-12,18.936422
2018-01-15,16.817455
2018-01-16,18.941499
2018-01-17,19.057887
2018-01-18,9.814214
2018-01-19,10.157704
2018-01-22,14.284739
2018-01-23,18.741312
2018-01-24,8.15589
2018-01-25,7.16874
2018-01-26,8.259114
2018-01-29,4.340346
2018-01-30,9.027593
2018-01-31,9.964508
2018-02-01,17.058219
2018-02-02,9.733841
2018-02-05,8.025458
2018-02-06,10.255551
2018-02-07,11.517184
2018-02-08,7.950734
2018-02-09,10.315022
2018-02-12,18.645965
2018-02-13,6.382234
2018-02-14,13.280415
2018-02-15,8.135743
2018-02-16,18.601361
2018-02-19,11.797763
2018-02-20,14.97928
2018-02-21,10.319633
2018-02-22,7.540365
2018-02-26,8.821844
2018-02-27,7.233733
2018-02-28,19.467497
2018-03-01,6.071561
2018-03-02,14.663517
2018-03-05,19.227205
2018-03-06,8.286003
2018-03-07,8.173851
2018-03-12,10.432199
2018-03-13,10.760719
2018-03-14,7.11335
2018-03-15,9.438045
2018-03-16,19.803776
2018-03-19,16.046187
2018-03-20,8.962457
2018-03-21,14.087591
2018-03-22,19.873759
2018-03-23,19.924677
2018-03-26,19.898114
2018-03-27,8.816796
2018-03-28,6.62763
2018-03-29,19.81311
2018-03-30,12.667531
2018-04-02,16.077936
2018-04-03,12.714519
2018-04-04,20.003826
2018-04-05,17.473576
2018-04-06,16.706791
2018-04-09,19.818901
2018-04-10,14.773636
2018-04-11,5.701062
2018-04-12,6.598311
2018-04-13,13.823698
2018-04-16,7.980186
2018-04-17,6.512459
2018-04-18,19.893179
2018-04-19,7.163617
2018-04-20,5.385606
2018-04-23,17.863965
2018-04-24,9.100682
2018-04-25,7.309435
2018-04-26,9.317996
2018-04-27,19.883013
2018-04-28,19.752809
2018-04-30,5.548556
2018-05-02,8.55105
2018-05-03,4.353237
2018-05-04,19.762815
2018-05-07,19.792124
2018-05-08,8.020483
2018-05-10,19.897455
2018-05-11,19.862533
2018-05-14,19.777526
2018-05-15,15.519076
2018-05-16,19.882679
2018-05-17,10.304588
2018-05-18,8.59632
2018-05-21,18.059732
2018-05-22,13.180562
2018-05-23,12.454022
2018-05-24,17.293331
2018-05-25,5.676098
2018-05-28,11.891117
2018-05-29,13.351174
2018-05-30,19.598703
2018-05-31,11.281883
2018-06-01,12.734366
2018-06-04,14.763153
2018-06-05,19.953475
2018-06-06,9.287925
2018-06-07,9.202405
2018-06-08,19.862343
2018-06-09,13.645979
2018-06-11,9.743265
2018-06-13,14.383032
2018-06-14,19.853092
2018-06-15,9.267836
2018-06-18,18.365452
2018-06-19,13.75645
2018-06-20,20.104061
2018-06-21,12.324034
2018-06-22,7.16875
2018-06-25,19.648337
2018-06-26,19.514397
2018-06-27,7.03756
2018-06-28,19.743059
2018-06-29,19.753245
2018-07-02,19.69292
2018-07-03,19.60057
2018-07-04,19.657911
2018-07-05,19.743489
2018-07-06,12.192611
2018-07-09,16.096258
2018-07-10,13.349085
2018-07-11,8.268169
2018-07-12,9.928937
2018-07-13,6.517785
2018-07-16,19.723274
2018-07-17,10.971343
2018-07-18,19.643107
2018-07-19,14.338019
2018-07-20,6.86844
2018-07-23,19.641129
2018-07-24,19.838723
2018-07-25,19.748514
2018-07-26,19.372929
2018-07-27,13.390886
2018-07-30,13.02849
2018-07-31,19.664281
2018-08-01,7.75787
2018-08-02,19.593427
2018-08-03,7.394237
2018-08-06,19.548143
2018-08-07,11.776274
2018-08-08,7.486306
2018-08-09,7.489835
2018-08-10,9.358132
2018-08-13,19.596035
2018-08-14,16.623948
2018-08-15,9.883945
2018-08-16,17.899746
2018-08-17,19.653254
2018-08-20,19.537824
2018-08-21,7.84526
2018-08-22,16.632192
2018-08-23,9.608793
2018-08-24,19.627866
