TRADEDATE,Seconds
2014-07-03,0.843692
2014-07-04,0.7187
2014-07-07,0.687452
2014-07-08,1.187419
2014-07-09,0.703077
2014-07-10,0.734323
2014-07-11,1.156171
2014-07-14,0.578085
2014-07-15,1.281162
2014-07-16,0.609333
2014-07-17,0.621442
2014-07-18,1.031181
2014-07-21,0.703077
2014-07-22,0.81298
2014-07-23,0.64058
2014-07-24,0.749946
2014-07-25,1.26554
2014-07-28,0.531212
2014-07-29,0.968685
2014-07-30,1.062427
2014-07-31,0.593709
2014-08-01,0.640581
2014-08-04,0.67183
2014-08-05,1.093673
2014-08-06,0.859316
2014-08-07,0.687453
2014-08-08,0.812444
2014-08-11,0.578085
2014-08-12,1.015554
2014-08-13,0.687453
2014-08-14,0.734328
2014-08-15,0.749948
2014-08-18,0.484342
2014-08-19,1.171792
2014-08-20,1.484275
2014-08-21,1.218665
2014-08-22,0.95306
2014-08-25,0.890563
2014-08-26,0.703077
2014-08-27,1.187418
2014-08-28,0.749948
2014-08-29,1.109299
2014-09-01,0.765572
2014-09-02,0.953059
2014-09-03,1.031179
2014-09-04,0.656205
2014-09-05,0.624956
2014-09-08,0.687454
2014-09-09,0.859315
2014-09-10,0.650104
2014-09-11,0.656205
2014-09-12,0.703076
2014-09-15,0.765572
2014-09-16,1.124923
2014-09-17,0.999931
2014-09-18,0.984307
2014-09-19,0.578085
2014-09-22,0.968683
2014-09-23,0.468718
2014-09-24,1.203042
2014-09-25,0.968683
2014-09-26,0.906187
2014-09-29,0.703077
2014-09-30,0.531213
2014-10-01,0.812444
2014-10-02,0.531214
2014-10-03,1.171794
2014-10-06,0.890564
2014-10-07,0.906187
2014-10-08,0.593709
2014-10-09,0.812444
2014-10-10,0.781196
2014-10-13,1.171794
2014-10-14,0.718701
2014-10-15,0.765572
2014-10-16,1.07805
2014-10-17,0.390599
2014-10-20,1.062426
2014-10-21,0.749949
2014-10-22,1.15617
2014-10-23,0.749948
2014-10-24,0.743933
2014-10-27,0.70403
2014-10-28,1.015554
2014-10-29,1.531856
2014-10-30,1.249914
2014-10-31,1.39053
2014-11-03,0.921811
2014-11-05,1.046803
2014-11-06,0.906188
2014-11-07,0.671829
2014-11-10,1.578015
2014-11-11,0.828069
2014-11-12,0.593709
2014-11-13,1.015555
2014-11-14,1.015555
2014-11-17,0.906187
2014-11-18,0.749948
2014-11-19,0.796821
2014-11-20,0.796819
2014-11-21,1.656136
2014-11-24,1.171793
2014-11-25,0.749949
2014-11-26,0.640581
2014-11-27,0.999931
2014-11-28,0.906188
2014-12-01,1.406153
2014-12-02,0.843692
2014-12-03,0.687452
2014-12-04,0.906188
2014-12-05,0.749949
2014-12-08,1.421776
2014-12-09,0.828068
2014-12-10,0.953059
2014-12-11,0.796821
2014-12-12,0.790719
2014-12-15,1.124922
2014-12-16,0.921813
2014-12-17,0.968682
2014-12-18,1.812375
2014-12-19,0.687453
2014-12-22,0.859316
2014-12-23,0.749948
2014-12-24,1.359281
2014-12-25,1.390529
2014-12-26,1.109298
2014-12-29,1.015555
2014-12-30,1.671761
2015-01-05,1.109298
2015-01-06,1.265538
2015-01-08,0.546837
2015-01-09,1.171794
2015-01-12,0.484342
2015-01-13,0.99993
2015-01-14,1.015556
2015-01-15,0.953059
2015-01-16,0.87494
2015-01-19,1.281161
2015-01-20,1.218666
2015-01-21,0.562462
2015-01-22,0.937434
2015-01-23,0.610843
2015-01-26,0.766532
2015-01-27,1.124921
2015-01-28,0.705265
2015-01-29,1.067841
2015-01-30,1.578016
2015-02-02,0.593708
2015-02-03,1.296787
2015-02-04,2.249845
2015-02-05,1.437401
2015-02-06,1.265538
2015-02-09,1.124922
2015-02-10,1.343657
2015-02-11,1.421778
2015-02-12,0.765571
2015-02-13,0.640581
2015-02-16,0.999931
2015-02-17,1.03118
2015-02-18,1.656135
2015-02-19,0.687453
2015-02-20,1.281162
2015-02-24,0.999931
2015-02-25,0.734325
2015-02-26,0.828067
2015-02-27,0.79682
2015-03-02,0.87494
2015-03-03,0.671829
2015-03-04,0.64058
2015-03-05,0.421846
2015-03-06,1.437402
2015-03-10,0.890563
2015-03-11,0.843692
2015-03-12,0.742847
2015-03-13,1.218666
2015-03-16,0.640581
2015-03-17,1.15617
2015-03-18,0.421846
2015-03-19,0.79682
2015-03-20,0.734324
2015-03-23,0.531213
2015-03-24,1.171795
2015-03-25,0.843692
2015-03-26,1.015554
2015-03-27,0.671829
2015-03-30,0.79682
2015-03-31,0.79682
2015-04-01,0.859316
2015-04-02,0.984307
2015-04-03,1.109299
2015-04-06,0.687452
2015-04-07,1.109299
2015-04-08,1.062426
2015-04-09,0.906188
2015-04-10,1.421777
2015-04-13,1.531144
2015-04-14,0.624956
2015-04-15,1.578017
2015-04-16,0.687453
2015-04-17,1.265538
2015-04-20,1.031179
2015-04-21,0.812444
2015-04-22,0.776762
2015-04-23,1.562392
2015-04-24,1.076537
2015-04-27,0.968685
2015-04-28,0.687452
2015-04-29,0.656203
2015-04-30,0.921811
2015-05-05,0.687455
2015-05-06,0.953059
2015-05-07,0.703077
2015-05-08,0.484342
2015-05-12,0.781195
2015-05-13,0.999929
2015-05-14,1.703011
2015-05-15,0.734324
2015-05-18,1.403162
2015-05-19,1.015554
2015-05-20,0.593709
2015-05-21,1.171797
2015-05-22,0.828065
2015-05-25,0.812446
2015-05-26,0.531213
2015-05-27,1.171795
2015-05-28,0.906187
2015-05-29,1.328033
2015-06-01,0.484342
2015-06-02,1.359282
2015-06-03,0.953059
2015-06-04,0.578085
2015-06-05,0.843692
2015-06-08,0.749949
2015-06-09,1.15617
2015-06-10,0.812443
2015-06-11,0.687453
2015-06-15,0.624957
2015-06-16,1.59364
2015-06-17,0.86784
2015-06-18,0.421846
2015-06-19,1.171794
2015-06-22,0.718701
2015-06-23,0.79682
2015-06-24,1.265537
2015-06-25,0.796821
2015-06-26,1.015554
2015-06-29,0.578085
2015-06-30,0.578086
2015-07-01,1.531144
2015-07-02,0.968683
2015-07-03,1.124923
2015-07-06,0.64058
2015-07-07,0.937436
2015-07-08,0.843692
2015-07-09,0.640579
2015-07-10,0.687454
2015-07-13,0.749948
2015-07-14,0.906188
2015-07-15,0.79682
2015-07-16,1.062427
2015-07-17,0.687452
2015-07-20,0.687453
2015-07-21,1.281161
2015-07-22,0.749949
2015-07-23,0.906187
2015-07-24,0.703077
2015-07-27,0.64058
2015-07-28,1.031179
2015-07-29,0.703077
2015-07-30,0.96374
2015-07-31,0.906199
2015-08-03,0.59371
2015-08-04,0.79682
2015-08-05,1.328033
2015-08-06,1.062427
2015-08-07,1.031178
2015-08-10,0.95306
2015-08-11,1.656136
2015-08-12,0.703077
2015-08-13,0.812444
2015-08-14,1.093675
2015-08-17,1.124921
2015-08-18,1.124923
2015-08-19,0.799862
2015-08-20,1.031178
2015-08-21,0.7187
2015-08-24,0.703077
2015-08-25,0.92181
2015-08-26,0.374975
2015-08-27,1.359282
2015-08-28,0.624957
2015-08-31,0.812444
2015-09-01,0.749948
2015-09-02,0.640581
2015-09-03,0.624957
2015-09-04,1.062426
2015-09-07,0.734325
2015-09-08,0.79682
2015-09-09,0.703075
2015-09-10,0.640582
2015-09-11,0.640582
2015-09-14,0.734324
2015-09-15,0.7187
2015-09-16,1.218666
2015-09-17,0.859315
2015-09-18,0.87494
2015-09-21,0.640581
2015-09-22,1.203042
2015-09-23,0.578085
2015-09-24,1.399553
2015-09-25,1.187418
2015-09-28,0.749948
2015-09-29,1.062427
2015-09-30,0.781196
2015-10-01,1.062426
2015-10-02,0.812445
2015-10-05,0.703077
2015-10-06,0.593709
2015-10-07,0.624956
2015-10-08,1.484274
2015-10-09,1.124922
2015-10-12,1.281162
2015-10-13,0.843692
2015-10-14,0.749948
2015-10-15,1.265537
2015-10-16,1.39053
2015-10-19,0.656204
2015-10-20,0.531212
2015-10-21,1.328035
2015-10-22,1.171794
2015-10-23,1.374906
2015-10-26,1.218665
2015-10-27,0.95306
2015-10-28,1.187418
2015-10-29,1.455614
2015-10-30,0.703076
2015-11-02,1.109299
2015-11-03,1.281162
2015-11-05,0.734324
2015-11-06,0.843692
2015-11-09,1.359281
2015-11-10,0.749951
2015-11-11,1.281159
2015-11-12,0.906188
2015-11-13,0.749948
2015-11-16,1.093675
2015-11-17,1.124922
2015-11-18,0.640581
2015-11-19,1.460728
2015-11-20,0.906187
2015-11-23,0.703077
2015-11-24,0.812444
2015-11-25,1.187418
2015-11-26,1.484273
2015-11-27,0.687452
2015-11-30,0.687453
2015-12-01,0.687451
2015-12-02,0.843694
2015-12-03,1.218665
2015-12-04,0.749949
2015-12-07,1.999862
2015-12-08,0.734324
2015-12-09,0.765572
2015-12-10,0.703077
2015-12-11,1.15617
2015-12-14,0.640581
2015-12-15,0.515589
2015-12-16,0.749949
2015-12-17,1.15617
2015-12-18,0.734324
2015-12-21,0.63348
2015-12-22,0.687452
2015-12-23,0.531214
2015-12-24,0.578085
2015-12-25,0.890564
2015-12-28,1.140546
2015-12-29,1.421777
2015-12-30,0.968684
2016-01-04,0.687452
2016-01-05,0.624957
2016-01-06,0.703077
2016-01-11,0.515589
2016-01-12,0.79682
2016-01-13,0.640581
2016-01-14,1.171794
2016-01-15,1.109297
2016-01-18,1.578018
2016-01-19,0.828068
2016-01-20,0.953059
2016-01-21,1.390529
2016-01-22,1.218666
2016-01-25,0.843692
2016-01-26,0.999931
2016-01-27,0.734325
2016-01-28,0.562459
2016-01-29,1.062428
2016-02-01,0.999931
2016-02-02,0.749948
2016-02-03,0.906625
2016-02-04,1.281163
2016-02-05,0.843691
2016-02-08,0.687452
2016-02-09,0.640581
2016-02-10,0.843692
2016-02-11,0.999931
2016-02-12,0.671829
2016-02-15,0.593709
2016-02-16,0.999931
2016-02-17,1.281162
2016-02-18,0.953059
2016-02-19,0.843692
2016-02-20,0.578085
2016-02-22,0.968683
2016-02-24,1.109299
2016-02-25,0.621103
2016-02-26,1.609265
2016-02-29,1.312409
2016-03-01,0.87494
2016-03-02,1.453024
2016-03-03,0.749949
2016-03-04,0.749949
2016-03-07,1.109298
2016-03-09,1.124923
2016-03-10,1.124922
2016-03-11,1.078051
2016-03-14,1.171793
2016-03-15,1.03118
2016-03-16,0.781196
2016-03-17,0.640581
2016-03-18,0.687452
2016-03-21,0.79682
2016-03-22,0.609333
2016-03-23,0.640581
2016-03-24,1.078051
2016-03-25,0.51559
2016-03-28,0.843691
2016-03-29,0.805344
2016-03-30,0.999931
2016-03-31,0.687452
2016-04-01,0.593709
2016-04-04,1.312409
2016-04-05,1.23429
2016-04-06,1.093676
2016-04-07,0.640581
2016-04-08,1.234289
2016-04-11,0.79682
2016-04-12,0.890564
2016-04-13,0.749948
2016-04-14,0.749948
2016-04-15,0.546837
2016-04-18,0.578085
2016-04-19,0.781195
2016-04-20,1.187419
2016-04-21,0.999931
2016-04-22,0.734324
2016-04-25,1.109298
2016-04-26,0.703077
2016-04-27,0.640581
2016-04-28,0.687453
2016-04-29,0.812444
2016-05-04,0.796819
2016-05-05,1.078051
2016-05-06,1.453025
2016-05-10,1.07805
2016-05-11,0.806559
2016-05-12,0.938377
2016-05-13,1.218664
2016-05-16,0.734327
2016-05-17,0.687452
2016-05-18,0.74995
2016-05-19,1.385429
2016-05-20,0.64563
2016-05-23,0.656625
2016-05-24,0.814533
2016-05-25,0.699601
2016-05-26,1.227297
2016-05-27,1.369579
2016-05-30,1.374904
2016-05-31,1.306639
2016-06-01,1.264099
2016-06-02,1.031181
2016-06-03,0.703075
2016-06-06,1.515522
2016-06-07,1.406152
2016-06-08,1.109299
2016-06-09,1.421777
2016-06-10,1.187418
2016-06-14,0.640581
2016-06-15,0.624957
2016-06-16,1.078051
2016-06-17,0.687451
2016-06-20,0.624958
2016-06-21,0.578085
2016-06-22,0.531214
2016-06-23,0.7187
2016-06-24,0.843692
2016-06-27,0.890563
2016-06-28,0.95306
2016-06-29,1.015555
2016-06-30,0.515589
2016-07-01,0.749948
2016-07-04,0.680353
2016-07-05,1.171794
2016-07-06,0.890564
2016-07-07,1.093674
2016-07-08,0.953059
2016-07-11,0.890563
2016-07-12,0.812446
2016-07-13,0.859315
2016-07-14,0.687452
2016-07-15,0.859316
2016-07-18,1.359281
2016-07-19,1.31241
2016-07-20,1.187418
2016-07-21,1.406153
2016-07-22,1.124922
2016-07-25,1.078051
2016-07-26,1.171793
2016-07-27,0.796822
2016-07-28,0.968683
2016-07-29,0.749947
2016-08-01,1.374906
2016-08-02,1.109298
2016-08-03,1.218666
2016-08-04,1.218666
2016-08-05,1.621833
2016-08-08,0.859316
2016-08-09,0.749948
2016-08-10,1.390529
2016-08-11,1.343657
2016-08-12,1.374905
2016-08-15,0.640581
2016-08-16,0.749948
2016-08-17,0.796821
2016-08-18,1.031178
2016-08-19,0.734325
2016-08-22,0.546837
2016-08-23,1.281162
2016-08-24,0.999931
2016-08-25,0.85828
2016-08-26,1.062426
2016-08-29,1.07805
2016-08-30,0.859317
2016-08-31,1.046803
2016-09-01,1.328032
2016-09-02,1.124923
2016-09-05,0.95306
2016-09-06,0.923076
2016-09-07,0.687452
2016-09-08,1.390529
2016-09-09,1.281162
2016-09-12,1.187418
2016-09-13,0.859316
2016-09-14,0.812443
2016-09-15,0.859317
2016-09-16,0.703076
2016-09-19,0.781196
2016-09-20,0.828066
2016-09-21,1.328036
2016-09-22,1.062426
2016-09-23,1.07145
2016-09-26,1.218666
2016-09-27,0.703076
2016-09-28,1.109299
2016-09-29,0.906187
2016-09-30,0.859316
2016-10-03,0.593709
2016-10-04,0.703076
2016-10-05,0.687453
2016-10-06,0.703076
2016-10-07,0.749949
2016-10-10,0.624957
2016-10-11,1.124922
2016-10-12,1.23429
2016-10-13,1.390529
2016-10-14,0.765572
2016-10-17,1.390529
2016-10-18,0.749949
2016-10-19,0.35935
2016-10-20,1.062427
2016-10-21,1.328033
2016-10-24,0.734324
2016-10-25,0.687453
2016-10-26,0.796818
2016-10-27,1.109301
2016-10-28,1.281161
2016-10-31,0.890564
2016-11-01,0.828065
2016-11-02,0.682551
2016-11-03,1.093674
2016-11-07,1.421778
2016-11-08,0.79682
2016-11-09,1.312408
2016-11-10,1.453026
2016-11-11,0.7187
2016-11-14,0.79682
2016-11-15,0.640581
2016-11-16,0.906188
2016-11-17,1.171794
2016-11-18,0.828068
2016-11-21,1.140545
2016-11-22,0.796821
2016-11-23,1.124923
2016-11-24,0.843691
2016-11-25,1.328034
2016-11-28,0.883963
2016-11-29,0.640581
2016-11-30,0.79682
2016-12-01,0.578086
2016-12-02,1.171793
2016-12-05,0.791116
2016-12-06,1.105804
2016-12-07,1.093674
2016-12-08,0.749948
2016-12-09,1.203043
2016-12-12,1.078051
2016-12-13,0.828068
2016-12-14,0.734324
2016-12-15,0.624954
2016-12-16,0.859318
2016-12-19,0.79682
2016-12-20,0.640582
2016-12-21,1.062427
2016-12-22,1.015555
2016-12-23,0.734324
2016-12-26,0.64058
2016-12-27,0.906187
2016-12-28,0.59371
2016-12-29,1.296784
2016-12-30,0.59371
2017-01-03,0.640582
2017-01-04,0.99993
2017-01-05,0.734324
2017-01-06,0.593709
2017-01-09,1.109299
2017-01-10,0.734325
2017-01-11,0.703076
2017-01-12,0.578085
2017-01-13,0.687453
2017-01-16,1.23429
2017-01-17,0.743344
2017-01-18,1.406153
2017-01-19,0.687453
2017-01-20,1.328033
2017-01-23,0.796821
2017-01-24,0.906186
2017-01-25,0.843693
2017-01-26,0.796818
2017-01-27,0.624958
2017-01-30,0.624957
2017-01-31,0.703077
2017-02-01,1.234289
2017-02-02,0.640582
2017-02-03,1.171794
2017-02-06,0.640581
2017-02-07,1.028488
2017-02-08,0.64058
2017-02-09,0.765573
2017-02-10,1.015555
2017-02-13,0.734323
2017-02-14,1.328032
2017-02-15,0.749951
2017-02-16,0.906188
2017-02-17,1.484272
2017-02-20,0.624957
2017-02-21,0.624957
2017-02-22,0.859316
2017-02-24,1.453024
2017-02-27,0.640581
2017-02-28,0.671829
2017-03-01,0.328103
2017-03-02,1.218665
2017-03-03,0.640581
2017-03-06,1.062426
2017-03-07,0.899082
2017-03-09,0.984308
2017-03-10,1.062426
2017-03-13,0.749949
2017-03-14,1.437401
2017-03-15,1.41045
2017-03-16,0.92181
2017-03-17,1.296788
2017-03-20,1.406153
2017-03-21,0.703076
2017-03-22,1.249915
2017-03-23,1.28116
2017-03-24,1.328033
2017-03-27,0.765574
2017-03-28,0.749948
2017-03-29,0.859316
2017-03-30,0.687452
2017-03-31,1.218666
2017-04-03,0.374975
2017-04-04,0.593708
2017-04-05,1.062426
2017-04-06,1.062428
2017-04-07,1.140547
2017-04-10,1.421776
2017-04-11,1.281162
2017-04-12,0.687453
2017-04-13,0.64058
2017-04-14,1.109299
2017-04-17,1.437401
2017-04-18,1.445924
2017-04-19,1.234289
2017-04-20,0.687453
2017-04-21,1.296786
2017-04-24,0.999931
2017-04-25,0.64058
2017-04-26,0.859316
2017-04-27,0.624957
2017-04-28,0.921811
2017-05-02,1.109299
2017-05-03,0.703076
2017-05-04,1.23429
2017-05-05,1.124923
2017-05-10,1.261177
2017-05-11,1.015557
2017-05-12,0.578085
2017-05-15,0.796819
2017-05-16,1.23429
2017-05-17,0.593709
2017-05-18,0.859316
2017-05-19,0.640581
2017-05-22,0.890564
2017-05-23,1.4374
2017-05-24,1.234288
2017-05-25,0.796822
2017-05-26,1.624888
2017-05-29,0.578084
2017-05-30,1.421778
2017-05-31,1.39053
2017-06-01,1.062426
2017-06-02,0.749949
2017-06-05,1.571417
2017-06-06,0.796819
2017-06-07,1.109299
2017-06-08,0.79682
2017-06-09,1.100414
2017-06-13,0.656206
2017-06-14,0.60933
2017-06-15,1.234291
2017-06-16,1.249916
2017-06-19,0.624957
2017-06-20,1.187418
2017-06-21,0.734324
2017-06-22,1.078052
2017-06-23,0.734324
2017-06-26,0.64058
2017-06-27,0.687453
2017-06-28,0.906187
2017-06-29,1.046803
2017-06-30,0.984307
2017-07-03,1.265538
2017-07-04,1.15617
2017-07-05,0.968683
2017-07-06,0.749948
2017-07-07,0.749949
2017-07-10,0.546837
2017-07-11,1.265537
2017-07-12,1.008443
2017-07-13,0.749959
2017-07-14,0.703077
2017-07-17,0.640581
2017-07-18,1.171794
2017-07-19,1.171794
2017-07-20,1.187419
2017-07-21,0.87494
2017-07-24,0.687452
2017-07-25,1.484272
2017-07-26,0.640581
2017-07-27,0.578085
2017-07-28,1.374906
2017-07-31,1.171794
2017-08-01,0.64058
2017-08-02,0.687453
2017-08-03,0.859316
2017-08-04,1.187417
2017-08-07,0.703077
2017-08-08,1.227891
2017-08-09,0.953059
2017-08-10,1.390529
2017-08-11,0.749949
2017-08-14,0.484341
2017-08-15,0.796819
2017-08-16,0.749949
2017-08-17,0.531213
2017-08-18,0.749946
2017-08-21,0.640583
2017-08-22,0.749947
2017-08-23,0.87494
2017-08-24,1.31241
2017-08-25,0.703076
2017-08-28,0.687453
2017-08-29,1.23429
2017-08-30,0.749948
2017-08-31,0.828067
2017-09-01,0.999933
2017-09-04,0.64058
2017-09-05,0.914209
2017-09-06,0.843694
2017-09-07,0.984307
2017-09-08,0.656204
2017-09-11,0.578086
2017-09-12,0.749948
2017-09-13,0.919236
2017-09-14,1.243662
2017-09-15,0.703077
2017-09-18,0.765572
2017-09-19,0.937433
2017-09-20,0.718702
2017-09-21,1.265538
2017-09-22,0.906188
2017-09-25,0.984307
2017-09-26,1.281161
2017-09-27,1.328031
2017-09-28,0.82807
2017-09-29,1.03118
2017-10-02,0.812444
2017-10-03,0.687452
2017-10-04,1.281162
2017-10-05,0.640581
2017-10-06,1.296785
2017-10-09,1.374905
2017-10-10,0.87494
2017-10-11,0.624957
2017-10-12,0.812444
2017-10-13,0.796819
2017-10-16,1.062427
2017-10-17,0.593709
2017-10-18,0.687453
2017-10-19,0.703076
2017-10-20,0.468718
2017-10-23,0.805343
2017-10-24,0.671829
2017-10-25,1.187418
2017-10-26,1.59364
2017-10-27,0.687453
2017-10-30,0.687452
2017-10-31,0.640581
2017-11-01,1.109297
2017-11-02,0.859318
2017-11-03,0.687452
2017-11-07,0.812444
2017-11-08,0.609332
2017-11-09,1.046804
2017-11-10,0.671829
2017-11-13,1.187416
2017-11-14,1.091678
2017-11-15,0.656204
2017-11-16,0.687451
2017-11-17,0.843692
2017-11-20,1.328033
2017-11-21,0.640581
2017-11-22,0.593708
2017-11-23,1.015556
2017-11-24,0.906188
2017-11-27,1.187417
2017-11-28,1.531143
2017-11-29,0.749951
2017-11-30,0.687451
2017-12-01,0.734326
2017-12-04,0.64058
2017-12-05,0.687453
2017-12-06,0.687452
2017-12-07,0.531214
2017-12-08,0.703076
2017-12-11,0.796821
2017-12-12,0.906186
2017-12-13,1.336558
2017-12-14,0.703076
2017-12-15,0.734324
2017-12-18,0.749948
2017-12-19,0.749949
2017-12-20,0.804179
2017-12-21,0.59371
2017-12-22,0.749949
2017-12-25,0.7187
2017-12-26,1.23429
2017-12-27,0.765572
2017-12-28,0.703076
2017-12-29,0.859317
2018-01-03,1.439247
2018-01-04,0.87494
2018-01-05,0.906187
2018-01-09,1.171791
2018-01-10,0.749951
2018-01-11,1.062427
2018-01-12,0.843692
2018-01-15,0.734324
2018-01-16,1.218665
2018-01-17,0.765574
2018-01-18,1.390528
2018-01-19,0.671829
2018-01-22,0.578085
2018-01-23,0.703077
2018-01-24,0.968683
2018-01-25,1.296785
2018-01-26,1.281162
2018-01-29,0.812444
2018-01-30,0.656205
2018-01-31,0.63348
2018-02-01,0.859316
2018-02-02,1.218665
2018-02-05,0.703077
2018-02-06,0.687453
2018-02-07,1.281161
2018-02-08,1.062427
2018-02-09,0.578085
2018-02-12,0.749949
2018-02-13,0.703077
2018-02-14,0.59371
2018-02-15,0.968682
2018-02-16,0.687453
2018-02-19,1.281161
2018-02-20,0.656205
2018-02-21,0.859315
2018-02-22,0.792503
2018-02-26,1.421776
2018-02-27,0.640581
2018-02-28,0.531213
2018-03-01,0.546838
2018-03-02,0.859316
2018-03-05,1.765502
2018-03-06,0.812445
2018-03-07,0.484341
2018-03-12,0.796821
2018-03-13,1.281159
2018-03-14,0.578085
2018-03-15,0.7187
2018-03-16,0.906188
2018-03-19,0.640581
2018-03-20,0.609333
2018-03-21,1.265537
2018-03-22,0.59371
2018-03-23,0.843692
2018-03-26,0.749948
2018-03-27,0.853215
2018-03-28,0.703076
2018-03-29,0.812444
2018-03-30,0.906188
2018-04-02,0.687453
2018-04-03,0.953059
2018-04-04,0.812444
2018-04-05,0.890563
2018-04-06,0.687453
2018-04-09,0.687453
2018-04-10,0.593709
2018-04-11,0.703076
2018-04-12,0.734325
2018-04-13,0.843692
2018-04-16,0.687452
2018-04-17,0.812444
2018-04-18,0.865412
2018-04-19,0.582024
2018-04-20,1.015554
2018-04-23,0.703078
2018-04-24,0.796819
2018-04-25,1.234291
2018-04-26,0.703076
2018-04-27,1.109299
2018-04-28,0.765572
2018-04-30,0.843691
2018-05-02,1.078051
2018-05-03,0.79682
2018-05-04,0.703077
2018-05-07,0.968683
2018-05-08,0.734324
2018-05-10,0.578086
2018-05-11,0.921811
2018-05-14,0.609333
2018-05-15,1.124922
2018-05-16,0.999931
2018-05-17,0.749949
2018-05-18,0.734324
2018-05-21,1.562392
2018-05-22,0.687453
2018-05-23,0.602732
2018-05-24,1.281161
2018-05-25,1.078048
2018-05-28,0.687456
2018-05-29,0.749948
2018-05-30,0.843692
2018-05-31,0.640581
2018-06-01,0.593709
2018-06-04,0.687452
2018-06-05,0.531213
2018-06-06,0.921812
2018-06-07,0.906187
2018-06-08,0.656408
2018-06-09,0.954
2018-06-11,0.703077
2018-06-13,1.359281
2018-06-14,0.890564
2018-06-15,0.765571
2018-06-18,1.406154
2018-06-19,0.749948
2018-06-20,0.765573
2018-06-21,0.687451
2018-06-22,1.171795
2018-06-25,0.79682
2018-06-26,0.812444
2018-06-27,0.7187
2018-06-28,0.59371
2018-06-29,0.843691
2018-07-02,1.187418
2018-07-03,1.328034
2018-07-04,0.734324
2018-07-05,1.180817
2018-07-06,1.265538
2018-07-09,1.265538
2018-07-10,0.906187
2018-07-11,0.79682
2018-07-12,0.749949
2018-07-13,0.593708
2018-07-16,1.062427
2018-07-17,0.749948
2018-07-18,0.749948
2018-07-19,1.124923
2018-07-20,0.796821
2018-07-23,0.687452
2018-07-24,1.141904
2018-07-25,0.790708
2018-07-26,0.703076
2018-07-27,0.921813
2018-07-30,0.718697
2018-07-31,0.968685
2018-08-01,0.531212
2018-08-02,0.531215
2018-08-03,0.859319
2018-08-06,0.79682
2018-08-07,0.79682
2018-08-08,0.703077
2018-08-09,1.015554
2018-08-10,0.640581
2018-08-13,0.749949
2018-08-14,0.937435
2018-08-15,0.578086
2018-08-16,0.703076
2018-08-17,0.843692
2018-08-20,1.078051
2018-08-21,1.374905
2018-08-22,0.781197
2018-08-23,0.531213
2018-08-24,1.140546
