TRADEDATE,Seconds
2015-02-09,1.593636
2015-02-10,1.546772
2015-02-11,1.109298
2015-02-12,0.749946
2015-02-13,1.296786
2015-02-16,1.453026
2015-02-17,0.687451
2015-02-18,1.546771
2015-02-19,1.763764
2015-02-20,2.859177
2015-02-24,0.781198
2015-02-25,1.078051
2015-02-26,0.859316
2015-02-27,0.999931
2015-03-02,1.296786
2015-03-03,1.07805
2015-03-04,1.062425
2015-03-05,1.140546
2015-03-06,0.79682
2015-03-10,1.26554
2015-03-11,1.421775
2015-03-12,1.093677
2015-03-13,0.749948
2015-03-16,2.062357
2015-03-17,0.828067
2015-03-18,1.294205
2015-03-19,1.17223
2015-03-20,0.734325
2015-03-23,1.140546
2015-03-24,0.937434
2015-03-25,1.312408
2015-03-26,0.874942
2015-03-27,1.0468
2015-03-30,0.812446
2015-03-31,1.406153
2015-04-01,0.781197
2015-04-02,0.734324
2015-04-03,1.234291
2015-04-06,1.56239
2015-04-07,1.468648
2015-04-08,0.843694
2015-04-09,0.749947
2015-04-10,2.093606
2015-04-13,1.156172
2015-04-14,0.593708
2015-04-15,0.79682
2015-04-16,1.23429
2015-04-17,1.140547
2015-04-20,1.703005
2015-04-21,1.109301
2015-04-22,0.79682
2015-04-23,1.390528
2015-04-24,1.078048
2015-04-27,0.70308
2015-04-28,0.937435
2015-04-29,0.765573
2015-04-30,1.352678
2015-05-05,1.531145
2015-05-06,0.906189
2015-05-07,0.906185
2015-05-08,1.562765
2015-05-12,0.803527
2015-05-13,0.890564
2015-05-14,1.843621
2015-05-15,1.156171
2015-05-18,0.843691
2015-05-19,0.734324
2015-05-20,1.75001
2015-05-21,1.788189
2015-05-22,0.892767
2015-05-25,1.015995
2015-05-26,0.917235
2015-05-27,2.043535
2015-05-28,0.996957
2015-05-29,0.878013
2015-06-01,0.718697
2015-06-02,0.812447
2015-06-03,1.390528
2015-06-04,0.874941
2015-06-05,1.718631
2015-06-08,1.15617
2015-06-09,0.921812
2015-06-10,0.921812
2015-06-11,1.296785
2015-06-15,0.968681
2015-06-16,1.546767
2015-06-17,1.218669
2015-06-18,1.171794
2015-06-19,1.31241
2015-06-22,1.187418
2015-06-23,1.171794
2015-06-24,0.671829
2015-06-25,0.656205
2015-06-26,0.656204
2015-06-29,1.062425
2015-06-30,0.999932
2015-07-01,0.812445
2015-07-02,0.562462
2015-07-03,0.656204
2015-07-06,0.656205
2015-07-07,0.984307
2015-07-08,0.828068
2015-07-09,1.093674
2015-07-10,1.312408
2015-07-13,1.046805
2015-07-14,1.734255
2015-07-15,0.859313
2015-07-16,1.265541
2015-07-17,1.437399
2015-07-20,1.249916
2015-07-21,1.20304
2015-07-22,1.086573
2015-07-23,1.093676
2015-07-24,1.421776
2015-07-27,1.64051
2015-07-28,1.374908
2015-07-29,0.87494
2015-07-30,0.843692
2015-07-31,1.374905
2015-08-03,0.937453
2015-08-04,1.765484
2015-08-05,0.859315
2015-08-06,0.843693
2015-08-07,1.015554
2015-08-10,0.843693
2015-08-11,0.945992
2015-08-12,1.08807
2015-08-13,0.906185
2015-08-14,1.124926
2015-08-17,0.859315
2015-08-18,0.984306
2015-08-19,0.968684
2015-08-20,1.249914
2015-08-21,1.624888
2015-08-24,0.843691
2015-08-25,1.499897
2015-08-26,0.859315
2015-08-27,0.812443
2015-08-28,1.453026
2015-08-31,0.546838
2015-09-01,1.531144
2015-09-02,1.140547
2015-09-03,1.499896
2015-09-04,1.046803
2015-09-07,0.718699
2015-09-08,0.718702
2015-09-09,1.296786
2015-09-10,0.671828
2015-09-11,0.781196
2015-09-14,0.718701
2015-09-15,0.656205
2015-09-16,1.494294
2015-09-17,1.218667
2015-09-18,1.281161
2015-09-21,0.781196
2015-09-22,1.078051
2015-09-23,1.171792
2015-09-24,1.54677
2015-09-25,0.578083
2015-09-28,0.703077
2015-09-29,0.890567
2015-09-30,0.765571
2015-10-01,1.546769
2015-10-02,0.687452
2015-10-05,0.796821
2015-10-06,1.656135
2015-10-07,0.765572
2015-10-08,0.999932
2015-10-09,0.79682
2015-10-12,1.015555
2015-10-13,0.890564
2015-10-14,1.093673
2015-10-15,0.968682
2015-10-16,1.578019
2015-10-19,1.171794
2015-10-20,1.187415
2015-10-21,0.843694
2015-10-22,0.656206
2015-10-23,0.734324
2015-10-26,0.703075
2015-10-27,0.999933
2015-10-28,0.890562
2015-10-29,0.859316
2015-10-30,1.062427
2015-11-02,0.994121
2015-11-03,0.899999
2015-11-05,0.718702
2015-11-06,1.265537
2015-11-09,1.249917
2015-11-10,0.999929
2015-11-11,0.671828
2015-11-12,1.312411
2015-11-13,1.687384
2015-11-16,1.015555
2015-11-17,0.953059
2015-11-18,1.218665
2015-11-19,1.07805
2015-11-20,1.562395
2015-11-23,1.171793
2015-11-24,1.249912
2015-11-25,0.92181
2015-11-26,0.671832
2015-11-27,1.812373
2015-11-30,0.859318
2015-12-01,0.781194
2015-12-02,0.718702
2015-12-03,1.218664
2015-12-04,2.031109
2015-12-07,0.845211
2015-12-08,0.734325
2015-12-09,1.609264
2015-12-10,0.781196
2015-12-11,0.87494
2015-12-14,0.921811
2015-12-15,0.937435
2015-12-16,1.07805
2015-12-17,0.95306
2015-12-18,0.843692
2015-12-21,1.687382
2015-12-22,1.07805
2015-12-23,0.874943
2015-12-24,1.390528
2015-12-25,1.624888
2015-12-28,1.890494
2015-12-29,0.656206
2015-12-30,0.812444
2016-01-04,1.374903
2016-01-05,0.796823
2016-01-06,1.109297
2016-01-11,0.890564
2016-01-12,1.109295
2016-01-13,0.578089
2016-01-14,1.406153
2016-01-15,1.31241
2016-01-18,1.093674
2016-01-19,1.015552
2016-01-20,1.26554
2016-01-21,0.906187
2016-01-22,1.618608
2016-01-25,1.281161
2016-01-26,1.093673
2016-01-27,0.890566
2016-01-28,0.703074
2016-01-29,1.140546
2016-02-01,0.74995
2016-02-02,1.265537
2016-02-03,0.98431
2016-02-04,0.687452
2016-02-05,1.343657
2016-02-08,1.156171
2016-02-09,0.812443
2016-02-10,0.687454
2016-02-11,1.281161
2016-02-12,0.687454
2016-02-15,0.734324
2016-02-16,0.953059
2016-02-17,1.203042
2016-02-18,0.843692
2016-02-19,0.734324
2016-02-20,1.406153
2016-02-22,0.562461
2016-02-24,0.890564
2016-02-25,0.671828
2016-02-26,0.718701
2016-02-29,0.828068
2016-03-01,1.265538
2016-03-02,0.734324
2016-03-03,0.806843
2016-03-04,0.609334
2016-03-07,1.15617
2016-03-09,0.968683
2016-03-10,0.79682
2016-03-11,0.671829
2016-03-14,1.296785
2016-03-15,1.390528
2016-03-16,1.078051
2016-03-17,1.734256
2016-03-18,0.906187
2016-03-21,1.453026
2016-03-22,1.468646
2016-03-23,0.921811
2016-03-24,0.812447
2016-03-25,1.906118
2016-03-28,1.281161
2016-03-29,1.046803
2016-03-30,1.593639
2016-03-31,0.749948
2016-04-01,1.421776
2016-04-04,0.828068
2016-04-05,1.015555
2016-04-06,1.4374
2016-04-07,1.015555
2016-04-08,1.453025
2016-04-11,0.968683
2016-04-12,1.437401
2016-04-13,1.746612
2016-04-14,1.343654
2016-04-15,1.703007
2016-04-18,0.874943
2016-04-19,1.812375
2016-04-20,1.0468
2016-04-21,0.843695
2016-04-22,1.249914
2016-04-25,0.656203
2016-04-26,0.734326
2016-04-27,1.374905
2016-04-28,0.718699
2016-04-29,1.234291
2016-05-04,0.56246
2016-05-05,0.781196
2016-05-06,1.1093
2016-05-10,1.484271
2016-05-11,1.234291
2016-05-12,0.718701
2016-05-13,0.859315
2016-05-16,0.890564
2016-05-17,0.921812
2016-05-18,0.953059
2016-05-19,0.953056
2016-05-20,1.281165
2016-05-23,0.805341
2016-05-24,1.328034
2016-05-25,0.749947
2016-05-26,1.39053
2016-05-27,1.390528
2016-05-30,0.734324
2016-05-31,1.359281
2016-06-01,0.718702
2016-06-02,0.843691
2016-06-03,1.578013
2016-06-06,0.7812
2016-06-07,1.23429
2016-06-08,0.687452
2016-06-09,1.624886
2016-06-10,1.453025
2016-06-14,1.171796
2016-06-15,0.734325
2016-06-16,1.046799
2016-06-17,0.843695
2016-06-20,1.51552
2016-06-21,1.703008
2016-06-22,1.07805
2016-06-23,0.968683
2016-06-24,1.703007
2016-06-27,1.499897
2016-06-28,0.734325
2016-06-29,0.640582
2016-06-30,0.953059
2016-07-01,0.828067
2016-07-04,1.546769
2016-07-05,0.557456
2016-07-06,0.789635
2016-07-07,0.68745
2016-07-08,1.062429
2016-07-11,0.859315
2016-07-12,0.781197
2016-07-13,0.859315
2016-07-14,0.390599
2016-07-15,0.906187
2016-07-18,0.890564
2016-07-19,1.093675
2016-07-20,0.609332
2016-07-21,0.656205
2016-07-22,0.609332
2016-07-25,0.906187
2016-07-26,0.981223
2016-07-27,1.07805
2016-07-28,1.140548
2016-07-29,0.890563
2016-08-01,0.953059
2016-08-02,0.656202
2016-08-03,1.234293
2016-08-04,1.453026
2016-08-05,0.734324
2016-08-08,1.499896
2016-08-09,1.296786
2016-08-10,0.656202
2016-08-11,0.843695
2016-08-12,0.781194
2016-08-15,1.015554
2016-08-16,0.624959
2016-08-17,1.446422
2016-08-18,0.718699
2016-08-19,1.359282
2016-08-22,0.890563
2016-08-23,1.468649
2016-08-24,1.281164
2016-08-25,0.890562
2016-08-26,0.953061
2016-08-29,2.281092
2016-08-30,1.296788
2016-08-31,1.187417
2016-09-01,0.749948
2016-09-02,1.171794
2016-09-05,1.46865
2016-09-06,1.015552
2016-09-07,1.187421
2016-09-08,1.062424
2016-09-09,1.593641
2016-09-12,0.703075
2016-09-13,1.203044
2016-09-14,0.968684
2016-09-15,0.734325
2016-09-16,1.531144
2016-09-19,1.218667
2016-09-20,1.12492
2016-09-21,0.671828
2016-09-22,0.828071
2016-09-23,1.265537
2016-09-26,1.39053
2016-09-27,1.390528
2016-09-28,1.109296
2016-09-29,0.921813
2016-09-30,1.453026
2016-10-03,1.453021
2016-10-04,1.328037
2016-10-05,1.466409
2016-10-06,0.799662
2016-10-07,0.82807
2016-10-10,0.764131
2016-10-11,1.484274
2016-10-12,1.59364
2016-10-13,0.749948
2016-10-14,0.671828
2016-10-17,1.249913
2016-10-18,0.828069
2016-10-19,0.812445
2016-10-20,0.859313
2016-10-21,0.671831
2016-10-24,1.124923
2016-10-25,1.484273
2016-10-26,1.124922
2016-10-27,1.296784
2016-10-28,1.156172
2016-10-31,1.546767
2016-11-01,1.078052
2016-11-02,0.953057
2016-11-03,0.718702
2016-11-07,0.87494
2016-11-08,0.765572
2016-11-09,0.953055
2016-11-10,1.296786
2016-11-11,0.656208
2016-11-14,1.328034
2016-11-15,0.749946
2016-11-16,0.890563
2016-11-17,0.890567
2016-11-18,0.843691
2016-11-21,0.562461
2016-11-22,0.828069
2016-11-23,0.838086
2016-11-24,0.484338
2016-11-25,1.546772
2016-11-28,1.156171
2016-11-29,0.874938
2016-11-30,0.828069
2016-12-01,1.578016
2016-12-02,1.531144
2016-12-05,1.109297
2016-12-06,0.92181
2016-12-07,0.937437
2016-12-08,0.734327
2016-12-09,1.078049
2016-12-12,0.796821
2016-12-13,0.984308
2016-12-14,1.390529
2016-12-15,1.093674
2016-12-16,0.828066
2016-12-19,1.421779
2016-12-20,0.781197
2016-12-21,1.015552
2016-12-22,1.234291
2016-12-23,0.781193
2016-12-26,1.093679
2016-12-27,1.406151
2016-12-28,1.324346
2016-12-29,0.921811
2016-12-30,1.669704
2017-01-03,0.70308
2017-01-04,1.249914
2017-01-05,0.859317
2017-01-06,0.984308
2017-01-09,0.765573
2017-01-10,1.302356
2017-01-11,0.935466
2017-01-12,1.447172
2017-01-13,0.689605
2017-01-16,1.420187
2017-01-17,1.355483
2017-01-18,0.859319
2017-01-19,0.718701
2017-01-20,0.906185
2017-01-23,0.718703
2017-01-24,0.874939
2017-01-25,1.765504
2017-01-26,1.31241
2017-01-27,0.781195
2017-01-30,1.309801
2017-01-31,1.656136
2017-02-01,1.54677
2017-02-02,1.328035
2017-02-03,1.468646
2017-02-06,0.98431
2017-02-07,0.87494
2017-02-08,1.281159
2017-02-09,0.749951
2017-02-10,1.624885
2017-02-13,1.187421
2017-02-14,1.015555
2017-02-15,0.656204
2017-02-16,1.562393
2017-02-17,0.828065
2017-02-20,1.281164
2017-02-21,1.453025
2017-02-22,1.578015
2017-02-24,1.187419
2017-02-27,1.531144
2017-02-28,0.828069
2017-03-01,0.92181
2017-03-02,0.859317
2017-03-03,1.687383
2017-03-06,0.937432
2017-03-07,1.453028
2017-03-09,1.281158
2017-03-10,1.827999
2017-03-13,0.937435
2017-03-14,1.976876
2017-03-15,1.062424
2017-03-16,0.908114
2017-03-17,1.406154
2017-03-20,1.281159
2017-03-21,0.984307
2017-03-22,1.078054
2017-03-23,1.156168
2017-03-24,0.874939
2017-03-27,0.984311
2017-03-28,1.51552
2017-03-29,1.234287
2017-03-30,0.656207
2017-03-31,0.843693
2017-04-03,0.828068
2017-04-04,1.265537
2017-04-05,1.187418
2017-04-06,0.781196
2017-04-07,0.859313
2017-04-10,0.859318
2017-04-11,0.687453
2017-04-12,1.468649
2017-04-13,0.828068
2017-04-14,1.421777
2017-04-17,1.062427
2017-04-18,0.859314
2017-04-19,0.796821
2017-04-20,0.843692
2017-04-21,0.953059
2017-04-24,0.828068
2017-04-25,0.890564
2017-04-26,1.171794
2017-04-27,1.400052
2017-04-28,1.468645
2017-05-02,1.093678
2017-05-03,1.359281
2017-05-04,1.281162
2017-05-05,1.234289
2017-05-10,0.734325
2017-05-11,1.171794
2017-05-12,1.374905
2017-05-15,0.578085
2017-05-16,0.812444
2017-05-17,0.703077
2017-05-18,1.078047
2017-05-19,0.656208
2017-05-22,1.531145
2017-05-23,1.078051
2017-05-24,1.015554
2017-05-25,0.781196
2017-05-26,0.562462
2017-05-29,0.734323
2017-05-30,0.562462
2017-05-31,1.249914
2017-06-01,1.218666
2017-06-02,0.781196
2017-06-05,0.765572
2017-06-06,1.343658
2017-06-07,0.828068
2017-06-08,0.870222
2017-06-09,0.657141
2017-06-13,0.81244
2017-06-14,1.21852
2017-06-15,1.374904
2017-06-16,0.95306
2017-06-19,0.640578
2017-06-20,1.484276
2017-06-21,1.421776
2017-06-22,0.968684
2017-06-23,1.124922
2017-06-26,0.843692
2017-06-27,1.234288
2017-06-28,0.828069
2017-06-29,1.124923
2017-06-30,1.140547
2017-07-03,1.421775
2017-07-04,0.734326
2017-07-05,0.718699
2017-07-06,1.281159
2017-07-07,0.843695
2017-07-10,1.171795
2017-07-11,1.321433
2017-07-12,1.296786
2017-07-13,0.781196
2017-07-14,0.968683
2017-07-17,1.078051
2017-07-18,0.765572
2017-07-19,1.624888
2017-07-20,0.734322
2017-07-21,1.328036
2017-07-24,0.734324
2017-07-25,0.687452
2017-07-26,0.640581
2017-07-27,0.781197
2017-07-28,0.859316
2017-07-31,0.843691
2017-08-01,0.703077
2017-08-02,1.15617
2017-08-03,1.171795
2017-08-04,0.968683
2017-08-07,0.874938
2017-08-08,1.046804
2017-08-09,1.265537
2017-08-10,1.562393
2017-08-11,0.718697
2017-08-14,1.26554
2017-08-15,1.265539
2017-08-16,0.656205
2017-08-17,1.437401
2017-08-18,0.874939
2017-08-21,1.484271
2017-08-22,0.984309
2017-08-23,1.140546
2017-08-24,0.734321
2017-08-25,1.453028
2017-08-28,0.765573
2017-08-29,0.64058
2017-08-30,0.609333
2017-08-31,0.953663
2017-09-01,1.140547
2017-09-04,0.768375
2017-09-05,1.258335
2017-09-06,0.624958
2017-09-07,1.140544
2017-09-08,1.484273
2017-09-11,0.531213
2017-09-12,0.718704
2017-09-13,1.328031
2017-09-14,1.328036
2017-09-15,0.515588
2017-09-18,1.078052
2017-09-19,0.596483
2017-09-20,0.859313
2017-09-21,0.859319
2017-09-22,0.828066
2017-09-25,0.703076
2017-09-26,1.156172
2017-09-27,1.437401
2017-09-28,1.531142
2017-09-29,1.281161
2017-10-02,1.359284
2017-10-03,0.609334
2017-10-04,1.203042
2017-10-05,1.562389
2017-10-06,0.749948
2017-10-09,0.874943
2017-10-10,0.734324
2017-10-11,0.859316
2017-10-12,0.828068
2017-10-13,0.593709
2017-10-16,0.843692
2017-10-17,0.499965
2017-10-18,0.759965
2017-10-19,1.171795
2017-10-20,0.64058
2017-10-23,0.859316
2017-10-24,1.406153
2017-10-25,0.703077
2017-10-26,0.812444
2017-10-27,1.531144
2017-10-30,1.218666
2017-10-31,0.812443
2017-11-01,1.453023
2017-11-02,0.671831
2017-11-03,1.390529
2017-11-07,0.937432
2017-11-08,1.515524
2017-11-09,0.687453
2017-11-10,0.828068
2017-11-13,0.781196
2017-11-14,0.999931
2017-11-15,0.7187
2017-11-16,0.656205
2017-11-17,0.968681
2017-11-20,0.749951
2017-11-21,1.23429
2017-11-22,1.406152
2017-11-23,0.906188
2017-11-24,0.656205
2017-11-27,1.345624
2017-11-28,0.829005
2017-11-29,0.734322
2017-11-30,0.609333
2017-12-01,0.953062
2017-12-04,0.843692
2017-12-05,0.781194
2017-12-06,1.546768
2017-12-07,1.140549
2017-12-08,1.374901
2017-12-11,1.203046
2017-12-12,0.781194
2017-12-13,0.859318
2017-12-14,0.703077
2017-12-15,0.811018
2017-12-18,1.187416
2017-12-19,0.734324
2017-12-20,0.734326
2017-12-21,0.796817
2017-12-22,0.7812
2017-12-25,1.187418
2017-12-26,1.078051
2017-12-27,0.749948
2017-12-28,0.828065
2017-12-29,0.906189
2018-01-03,0.624958
2018-01-04,0.703075
2018-01-05,0.734326
2018-01-09,0.734322
2018-01-10,0.765575
2018-01-11,0.671825
2018-01-12,0.718703
2018-01-15,1.187415
2018-01-16,0.765573
2018-01-17,0.687453
2018-01-18,0.718699
2018-01-19,0.609334
2018-01-22,1.046804
2018-01-23,0.718696
2018-01-24,0.828072
2018-01-25,1.31843
2018-01-26,0.906187
2018-01-29,0.546837
2018-01-30,0.671827
2018-01-31,1.078052
2018-02-01,1.359282
2018-02-02,1.046802
2018-02-05,0.609331
2018-02-06,1.26554
2018-02-07,1.015556
2018-02-08,0.437465
2018-02-09,0.656209
2018-02-12,0.859314
2018-02-13,0.890564
2018-02-14,0.921812
2018-02-15,0.781197
2018-02-16,0.656204
2018-02-19,1.265538
2018-02-20,0.593709
2018-02-21,0.687449
2018-02-22,0.624959
2018-02-26,0.687451
2018-02-27,0.671829
2018-02-28,0.781198
2018-03-01,0.390598
2018-03-02,1.078051
2018-03-05,0.453094
2018-03-06,0.765573
2018-03-07,1.406151
2018-03-12,0.718702
2018-03-13,0.906184
2018-03-14,0.824628
2018-03-15,0.968684
2018-03-16,1.171794
2018-03-19,0.953059
2018-03-20,1.296786
2018-03-21,1.124922
2018-03-22,0.656204
2018-03-23,1.046804
2018-03-26,1.046803
2018-03-27,0.734323
2018-03-28,1.281161
2018-03-29,0.609334
2018-03-30,0.781196
2018-04-02,1.325781
2018-04-03,1.078047
2018-04-04,0.499969
2018-04-05,0.906185
2018-04-06,0.687454
2018-04-09,1.171793
2018-04-10,0.656206
2018-04-11,0.687451
2018-04-12,0.687455
2018-04-13,0.671829
2018-04-16,1.437398
2018-04-17,0.781198
2018-04-18,0.734325
2018-04-19,0.671828
2018-04-20,1.171791
2018-04-23,0.796824
2018-04-24,1.296783
2018-04-25,1.093675
2018-04-26,1.093677
2018-04-27,1.531144
2018-04-28,1.124923
2018-04-30,0.749948
2018-05-02,1.265437
2018-05-03,0.593709
2018-05-04,0.87494
2018-05-07,1.249914
2018-05-08,1.15617
2018-05-10,0.765572
2018-05-11,0.656205
2018-05-14,0.765572
2018-05-15,0.718701
2018-05-16,0.765571
2018-05-17,0.859317
2018-05-18,1.187417
2018-05-21,0.703077
2018-05-22,1.078051
2018-05-23,1.15617
2018-05-24,0.859316
2018-05-25,0.765572
2018-05-28,0.703077
2018-05-29,0.749948
2018-05-30,1.578016
2018-05-31,0.546836
2018-06-01,1.265539
2018-06-04,0.765572
2018-06-05,1.187418
2018-06-06,0.765572
2018-06-07,0.593709
2018-06-08,0.95306
2018-06-09,0.921812
2018-06-11,0.718696
2018-06-13,1.675355
2018-06-14,1.34366
2018-06-15,1.140544
2018-06-18,0.984309
2018-06-19,0.609333
2018-06-20,0.87494
2018-06-21,0.609333
2018-06-22,1.328033
2018-06-25,0.718701
2018-06-26,1.421776
2018-06-27,0.87494
2018-06-28,1.187417
2018-06-29,0.766408
2018-07-02,0.984305
2018-07-03,0.95306
2018-07-04,0.968684
2018-07-05,0.609333
2018-07-06,0.859316
2018-07-09,1.48427
2018-07-10,1.34366
2018-07-11,0.828068
2018-07-12,0.609332
2018-07-13,0.546839
2018-07-16,1.281161
2018-07-17,0.624957
2018-07-18,1.031177
2018-07-19,1.046805
2018-07-20,0.828068
2018-07-23,1.453025
2018-07-24,1.109298
2018-07-25,0.703075
2018-07-26,1.296787
2018-07-27,0.64058
2018-07-30,0.781196
2018-07-31,0.712593
2018-08-01,0.546838
2018-08-02,0.609331
2018-08-03,0.890565
2018-08-06,0.781197
2018-08-07,0.906188
2018-08-08,1.15617
2018-08-09,0.656204
2018-08-10,0.984308
2018-08-13,1.35928
2018-08-14,0.703078
2018-08-15,1.312405
2018-08-16,0.734325
2018-08-17,1.234292
2018-08-20,1.203043
2018-08-21,1.124922
2018-08-22,1.187419
2018-08-23,0.999927
2018-08-24,1.46865
