TRADEDATE,Seconds
2014-11-10,8.103836297988892
2014-11-11,4.184997320175171
2014-11-12,5.237851142883301
2014-11-13,11.567080974578857
2014-11-14,31.972671508789062
2014-11-17,8.05957579612732
2014-11-18,2.882948875427246
2014-11-19,8.672361850738525
2014-11-20,3.3290767669677734
2014-11-21,6.88424015045166
2014-11-24,11.276985883712769
2014-11-25,4.248462200164795
2014-11-26,4.135217905044556
2014-11-27,20.028920650482178
2014-11-28,3.2778127193450928
2014-12-01,9.624588012695312
2014-12-02,15.575947284698486
2014-12-03,6.461273670196533
2014-12-04,3.195020914077759
2014-12-05,6.7935402393341064
2014-12-08,5.510164499282837
2014-12-09,4.212871313095093
2014-12-10,5.854302883148193
2014-12-11,3.6123127937316895
2014-12-12,23.324363946914673
2014-12-15,3.33119797706604
2014-12-16,15.028858184814453
2014-12-17,19.197207927703857
2014-12-18,18.87403130531311
2014-12-19,8.30026888847351
2014-12-22,3.8438191413879395
2014-12-23,6.837269067764282
2014-12-24,3.0825178623199463
2014-12-25,20.54137420654297
2014-12-26,5.160447120666504
2014-12-29,50.699236154556274
2014-12-30,3.6044721603393555
2015-01-05,5.198482275009155
2015-01-06,13.699408531188965
2015-01-08,18.16781520843506
2015-01-09,5.141739845275879
2015-01-12,34.803950786590576
2015-01-13,8.450974225997925
2015-01-14,4.569689035415649
2015-01-15,25.83381676673889
2015-01-16,29.573784589767456
2015-01-19,3.7610995769500732
2015-01-20,9.866236209869385
2015-01-21,16.712244749069214
2015-01-22,29.374592781066895
2015-01-23,8.389893770217896
2015-01-26,6.481735944747925
2015-01-27,12.905770063400269
2015-01-28,4.276955842971802
2015-01-29,44.121241092681885
2015-01-30,30.370482921600342
2015-02-02,3.633570432662964
2015-02-03,8.294766902923584
2015-02-04,7.199746608734131
2015-02-05,13.521919012069702
2015-02-06,14.5225191116333
2015-02-09,4.87709379196167
2015-02-10,14.210635662078857
2015-02-11,24.965813875198364
2015-02-12,16.0712628364563
2015-02-13,6.014914035797119
2015-02-16,12.433971405029297
2015-02-17,8.808501243591309
2015-02-18,22.631191968917847
2015-02-19,3.9126462936401367
2015-02-20,8.892937421798706
2015-02-24,15.313292503356934
2015-02-25,8.055635929107666
2015-02-26,13.452309608459473
2015-02-27,5.10932469367981
2015-03-02,16.68687677383423
2015-03-03,17.927473783493042
2015-03-04,5.843927383422852
2015-03-05,20.2955482006073
2015-03-06,22.44216012954712
2015-03-10,11.455718278884888
2015-03-11,5.228153944015503
2015-03-12,11.942003726959229
2015-03-13,3.6698896884918213
2015-03-16,13.914929628372192
2015-03-17,10.69217848777771
2015-03-18,3.2137508392333984
2015-03-19,5.372671365737915
2015-03-20,3.3950302600860596
2015-03-23,12.519267320632935
2015-03-24,6.774513483047485
2015-03-25,9.218103408813477
2015-03-26,4.384636163711548
2015-03-27,12.375095129013062
2015-03-30,2.6255276203155518
2015-03-31,11.540486097335815
2015-04-01,6.197450876235962
2015-04-02,6.254073143005371
2015-04-03,5.911849737167358
2015-04-06,108.96836519241333
2015-04-07,21.040034294128418
2015-04-08,3.5086820125579834
2015-04-09,10.065930128097534
2015-04-10,8.663690567016602
2015-04-13,15.658072710037231
2015-04-14,18.289348125457764
2015-04-15,3.424220561981201
2015-04-16,8.798600196838379
2015-04-17,2.92087984085083
2015-04-20,15.460923433303833
2015-04-21,9.484098196029663
2015-04-22,6.7351624965667725
2015-04-23,3.1147804260253906
2015-04-24,17.92041802406311
2015-04-27,3.0627386569976807
2015-04-28,12.913308382034302
2015-04-29,6.629302740097046
2015-04-30,8.274201393127441
2015-05-05,10.937983989715576
2015-05-06,3.7541680335998535
2015-05-07,9.29981517791748
2015-05-08,8.028243064880371
2015-05-12,8.975522756576538
2015-05-13,33.132996797561646
2015-05-14,3.7199273109436035
2015-05-15,15.167319774627686
2015-05-18,9.172598838806152
2015-05-19,6.24861216545105
2015-05-20,3.828693389892578
2015-05-21,11.017131328582764
2015-05-22,9.686969518661499
2015-05-25,9.329173564910889
2015-05-26,7.05296778678894
2015-05-27,7.498292446136475
2015-05-28,6.288598299026489
2015-05-29,10.018094062805176
2015-06-01,5.646621227264404
2015-06-02,15.970121383666992
2015-06-03,4.510013103485107
2015-06-04,3.2735347747802734
2015-06-05,21.19574999809265
2015-06-08,17.29840064048767
2015-06-09,12.863218069076538
2015-06-10,10.921199798583984
2015-06-11,3.171273946762085
2015-06-15,4.053387880325317
2015-06-16,9.304403066635132
2015-06-17,15.295154809951782
2015-06-18,30.03584933280945
2015-06-19,5.351563453674316
2015-06-22,5.604712724685669
2015-06-23,29.741893768310547
2015-06-24,18.813436269760132
2015-06-25,31.989641666412354
2015-06-26,32.79739546775818
2015-06-29,6.555792331695557
2015-06-30,32.7234251499176
2015-07-01,5.694000244140625
2015-07-02,9.636456966400146
2015-07-03,26.195205688476562
2015-07-06,40.78662180900574
2015-07-07,49.83460974693298
2015-07-08,4.814732313156128
2015-07-09,47.366302251815796
2015-07-10,33.553412199020386
2015-07-13,3.1746222972869873
2015-07-14,5.485205411911011
2015-07-15,20.355754137039185
2015-07-16,4.298567771911621
2015-07-17,3.719118118286133
2015-07-20,7.429857492446899
2015-07-21,3.430906295776367
2015-07-22,25.156388521194458
2015-07-23,12.608686685562134
2015-07-24,9.870361089706421
2015-07-27,9.115916013717651
2015-07-28,11.644048690795898
2015-07-29,13.140921592712402
2015-07-30,3.385232448577881
2015-07-31,21.497483730316162
2015-08-03,36.95895838737488
2015-08-04,111.27930068969727
2015-08-05,12.950729131698608
2015-08-06,24.6931254863739
2015-08-07,6.106732606887817
2015-08-10,5.4710469245910645
2015-08-11,34.38526439666748
2015-08-12,11.639427185058594
2015-08-13,29.12326693534851
2015-08-14,14.6142258644104
2015-08-17,5.507558584213257
2015-08-18,23.54128932952881
2015-08-19,3.6037046909332275
2015-08-20,16.573233127593994
2015-08-21,8.679983615875244
2015-08-24,28.548168659210205
2015-08-25,11.21985411643982
2015-08-26,5.170838356018066
2015-08-27,4.765428781509399
2015-08-28,3.262277126312256
2015-08-31,5.904422998428345
2015-09-01,18.086908102035522
2015-09-02,36.929360151290894
2015-09-03,7.2011542320251465
2015-09-04,3.064389944076538
2015-09-07,5.196105718612671
2015-09-08,25.413177967071533
2015-09-09,3.9321858882904053
2015-09-10,4.88164210319519
2015-09-11,62.27528643608093
2015-09-14,6.7076170444488525
2015-09-15,9.748162269592285
2015-09-16,9.046031713485718
2015-09-17,10.874804973602295
2015-09-18,3.3595643043518066
2015-09-21,3.0407865047454834
2015-09-22,15.254863262176514
2015-09-23,3.025611639022827
2015-09-24,8.620948553085327
2015-09-25,3.8268332481384277
2015-09-28,6.87294340133667
2015-09-29,3.4837870597839355
2015-09-30,8.81444263458252
2015-10-01,3.419964075088501
2015-10-02,3.4808030128479004
2015-10-05,6.961788177490234
2015-10-06,22.91126775741577
2015-10-07,19.08966875076294
2015-10-08,19.31043791770935
2015-10-09,17.35211443901062
2015-10-12,4.027230739593506
2015-10-13,5.134270191192627
2015-10-14,14.0390625
2015-10-15,8.95940089225769
2015-10-16,13.571557521820068
2015-10-19,7.125869989395142
2015-10-20,11.668017625808716
2015-10-21,3.797913074493408
2015-10-22,9.191293716430664
2015-10-23,8.109844207763672
2015-10-26,3.773908853530884
2015-10-27,12.815365552902222
2015-10-28,3.145587921142578
2015-10-29,7.770549058914185
2015-10-30,30.350855112075806
2015-11-02,11.300025939941406
2015-11-03,2.963268995285034
2015-11-05,13.010512828826904
2015-11-06,14.361894607543945
2015-11-09,3.792924404144287
2015-11-10,17.167759656906128
2015-11-11,8.743622541427612
2015-11-12,2.6767477989196777
2015-11-13,8.609440326690674
2015-11-16,3.4380316734313965
2015-11-17,40.279903411865234
2015-11-18,18.401926040649414
2015-11-19,11.35295820236206
2015-11-20,25.276368856430054
2015-11-23,4.411234617233276
2015-11-24,3.0677988529205322
2015-11-25,3.500638246536255
2015-11-26,5.412277936935425
2015-11-27,4.871972322463989
2015-11-30,3.6414313316345215
2015-12-01,3.5854125022888184
2015-12-02,4.472671747207642
2015-12-03,3.392951011657715
2015-12-04,4.471715211868286
2015-12-07,3.3063578605651855
2015-12-08,4.009099960327148
2015-12-09,8.547319650650024
2015-12-10,11.663650274276733
2015-12-11,65.05162310600281
2015-12-14,8.602945804595947
2015-12-15,9.973441123962402
2015-12-16,12.342781066894531
2015-12-17,13.6624276638031
2015-12-18,3.8987646102905273
2015-12-21,3.3707730770111084
2015-12-22,3.461775541305542
2015-12-23,14.406461954116821
2015-12-24,3.3535501956939697
2015-12-25,8.000283002853394
2015-12-28,9.834970235824585
2015-12-29,4.095923900604248
2015-12-30,3.607059955596924
2016-01-04,5.430967569351196
2016-01-05,11.196222066879272
2016-01-06,26.539007902145386
2016-01-11,3.132622718811035
2016-01-12,3.1886422634124756
2016-01-13,2.983414649963379
2016-01-14,4.214192867279053
2016-01-15,5.7274744510650635
2016-01-18,2.920191526412964
2016-01-19,3.0225961208343506
2016-01-20,9.965259790420532
2016-01-21,5.261197090148926
2016-01-22,8.692434072494507
2016-01-25,11.92601466178894
2016-01-26,3.8842427730560303
2016-01-27,3.4443612098693848
2016-01-28,3.498046398162842
2016-01-29,9.196254253387451
2016-02-01,3.0643937587738037
2016-02-02,4.269583702087402
2016-02-03,8.139930963516235
2016-02-04,3.3402535915374756
2016-02-05,7.2583653926849365
2016-02-08,3.6838276386260986
2016-02-09,3.4283361434936523
2016-02-10,8.883533716201782
2016-02-11,5.525647878646851
2016-02-12,10.840251922607422
2016-02-15,3.7345762252807617
2016-02-16,14.316429853439331
2016-02-17,14.742156982421875
2016-02-18,14.790998458862305
2016-02-19,11.077556133270264
2016-02-20,8.159420013427734
2016-02-22,4.919544696807861
2016-02-24,16.523571491241455
2016-02-25,8.907402276992798
2016-02-26,19.170010566711426
2016-02-29,13.624412775039673
2016-03-01,7.389333248138428
2016-03-02,3.254420042037964
2016-03-03,7.9354798793792725
2016-03-04,6.880522012710571
2016-03-07,20.177262783050537
2016-03-09,11.877758979797363
2016-03-10,6.923010349273682
2016-03-11,17.844409704208374
2016-03-14,9.145973205566406
2016-03-15,4.1258203983306885
2016-03-16,13.186228036880493
2016-03-17,19.642895221710205
2016-03-18,3.431230068206787
2016-03-21,8.050404071807861
2016-03-22,14.229148864746094
2016-03-23,3.69325590133667
2016-03-24,13.203978061676025
2016-03-25,18.94261407852173
2016-03-28,8.83918046951294
2016-03-29,13.761411666870117
2016-03-30,8.502995491027832
2016-03-31,11.128979682922363
2016-04-01,7.843279838562012
2016-04-04,15.998413324356079
2016-04-05,12.43380093574524
2016-04-06,20.438867330551147
2016-04-07,9.65365195274353
2016-04-08,9.984155654907227
2016-04-11,3.539944648742676
2016-04-12,3.2279460430145264
2016-04-13,11.065160989761353
2016-04-14,19.47841453552246
2016-04-15,26.69363260269165
2016-04-18,3.1855924129486084
2016-04-19,11.459387063980103
2016-04-20,5.910080671310425
2016-04-21,3.8323402404785156
2016-04-22,4.125635385513306
2016-04-25,8.108734130859375
2016-04-26,5.469034671783447
2016-04-27,3.2071187496185303
2016-04-28,17.72534418106079
2016-04-29,7.3701207637786865
2016-05-04,3.784464120864868
2016-05-05,8.846376895904541
2016-05-06,11.928808450698853
2016-05-10,11.66901707649231
2016-05-11,3.2371199131011963
2016-05-12,13.700134515762329
2016-05-13,16.63207459449768
2016-05-16,18.318009614944458
2016-05-17,17.902263402938843
2016-05-18,7.560080528259277
2016-05-19,54.16683554649353
2016-05-20,8.53804087638855
2016-05-23,14.083038568496704
2016-05-24,25.63218402862549
2016-05-25,3.4764280319213867
2016-05-26,50.36364483833313
2016-05-27,2.397132158279419
2016-05-30,3.6978201866149902
2016-05-31,3.383572578430176
2016-06-01,3.6092617511749268
2016-06-02,7.62443470954895
2016-06-03,25.89511752128601
2016-06-06,115.13707756996155
2016-06-07,27.644510984420776
2016-06-08,3.416712760925293
2016-06-09,4.632862329483032
2016-06-10,3.32373046875
2016-06-14,3.8622243404388428
2016-06-15,3.7311511039733887
2016-06-16,13.551178932189941
2016-06-17,3.9836041927337646
2016-06-20,10.754270553588867
2016-06-21,6.487727403640747
2016-06-22,42.368103981018066
2016-06-23,45.694374322891235
2016-06-24,13.412632465362549
2016-06-27,17.61062002182007
2016-06-28,2.8442444801330566
2016-06-29,49.466087102890015
2016-06-30,20.232280731201172
2016-07-01,27.995769262313843
2016-07-04,28.830164670944214
2016-07-05,2.837089776992798
2016-07-06,12.324031829833984
2016-07-07,45.263638734817505
2016-07-08,3.649117946624756
2016-07-11,14.227322816848755
2016-07-12,41.29264736175537
2016-07-13,38.0941276550293
2016-07-14,2.4357495307922363
2016-07-15,25.15332055091858
2016-07-18,5.6382246017456055
2016-07-19,48.70612382888794
2016-07-20,17.504365921020508
2016-07-21,70.7197494506836
2016-07-22,56.786590576171875
2016-07-25,59.05561804771423
2016-07-26,11.148396015167236
2016-07-27,36.57963991165161
2016-07-28,4.125287294387817
2016-07-29,3.131869077682495
2016-08-01,23.210285663604736
2016-08-02,41.551730155944824
2016-08-03,22.55194067955017
2016-08-04,3.1337363719940186
2016-08-05,3.6336472034454346
2016-08-08,3.777745008468628
2016-08-09,3.9249866008758545
2016-08-10,6.473872661590576
2016-08-11,2.913846492767334
2016-08-12,72.21705555915833
2016-08-15,21.01486849784851
2016-08-16,29.367035150527954
2016-08-17,13.0174241065979
2016-08-18,16.287081718444824
2016-08-19,19.662639617919922
2016-08-22,28.664402961730957
2016-08-23,3.284419298171997
2016-08-24,38.92876863479614
2016-08-25,3.2355194091796875
2016-08-26,3.3596527576446533
2016-08-29,4.06359601020813
2016-08-30,35.465999603271484
2016-08-31,11.940118312835693
2016-09-01,15.224425077438354
2016-09-02,19.963176727294922
2016-09-05,3.05401349067688
2016-09-06,12.407634019851685
2016-09-07,17.903428077697754
2016-09-08,15.1734299659729
2016-09-09,8.004782676696777
2016-09-12,2.866021156311035
2016-09-13,14.988726139068604
2016-09-14,3.525264024734497
2016-09-15,8.33837080001831
2016-09-16,6.367383241653442
2016-09-19,3.075101375579834
2016-09-20,5.931242942810059
2016-09-21,4.887566089630127
2016-09-22,3.651961326599121
2016-09-23,14.094625234603882
2016-09-26,3.5391204357147217
2016-09-27,2.9611921310424805
2016-09-28,3.5097908973693848
2016-09-29,6.390382528305054
2016-09-30,3.83795166015625
2016-10-03,5.017991065979004
2016-10-04,3.719231367111206
2016-10-05,10.976421594619751
2016-10-06,3.4154536724090576
2016-10-07,3.5396368503570557
2016-10-10,3.3919315338134766
2016-10-11,9.423918008804321
2016-10-12,8.296418905258179
2016-10-13,19.705276489257812
2016-10-14,6.557228088378906
2016-10-17,19.277446269989014
2016-10-18,5.450662612915039
2016-10-19,23.612779140472412
2016-10-20,16.769882678985596
2016-10-21,3.3392202854156494
2016-10-24,14.47114372253418
2016-10-25,24.430814266204834
2016-10-26,29.417548179626465
2016-10-27,6.888700246810913
2016-10-28,5.883268117904663
2016-10-31,3.3104746341705322
2016-11-01,2.2072227001190186
2016-11-02,3.189420700073242
2016-11-03,8.031156778335571
2016-11-07,24.53036379814148
2016-11-08,4.533553838729858
2016-11-09,5.683759927749634
2016-11-10,9.378941297531128
2016-11-11,2.9224424362182617
2016-11-14,5.24996018409729
2016-11-15,8.414062261581421
2016-11-16,3.222519874572754
2016-11-17,3.628739356994629
2016-11-18,2.9403271675109863
2016-11-21,8.430059909820557
2016-11-22,3.5423080921173096
2016-11-23,3.503516912460327
2016-11-24,7.994939804077148
2016-11-25,3.2312700748443604
2016-11-28,3.0400075912475586
2016-11-29,3.5276927947998047
2016-11-30,3.7816100120544434
2016-12-01,22.370222568511963
2016-12-02,3.2282919883728027
2016-12-05,4.55715274810791
2016-12-06,5.558870553970337
2016-12-07,13.736398220062256
2016-12-08,3.0906496047973633
2016-12-09,4.477853536605835
2016-12-12,15.40304946899414
2016-12-13,4.210325479507446
2016-12-14,4.313025712966919
2016-12-15,6.663471460342407
2016-12-16,4.788167476654053
2016-12-19,3.009150981903076
2016-12-20,3.003964900970459
2016-12-21,3.4802074432373047
2016-12-22,2.8486952781677246
2016-12-23,2.5694217681884766
2016-12-26,8.721832990646362
2016-12-27,3.0904786586761475
2016-12-28,10.558452367782593
2016-12-29,3.140800714492798
2016-12-30,3.5412650108337402
2017-01-03,4.177588224411011
2017-01-04,4.422846078872681
2017-01-05,3.1915810108184814
2017-01-06,5.218907833099365
2017-01-09,5.422984600067139
2017-01-10,9.145485401153564
2017-01-11,21.49882960319519
2017-01-12,43.219385862350464
2017-01-13,3.1099002361297607
2017-01-16,2.793074607849121
2017-01-17,2.566213846206665
2017-01-18,11.674061298370361
2017-01-19,9.205537557601929
2017-01-20,5.61703634262085
2017-01-23,18.354904413223267
2017-01-24,22.721888542175293
2017-01-25,12.47908902168274
2017-01-26,4.211333274841309
2017-01-27,5.886293172836304
2017-01-30,5.282568693161011
2017-01-31,45.44322490692139
2017-02-01,7.903350353240967
2017-02-02,7.216711044311523
2017-02-03,24.41766119003296
2017-02-06,20.653160095214844
2017-02-07,113.72108006477356
2017-02-08,122.93304538726807
2017-02-09,3.80340838432312
2017-02-10,24.483490705490112
2017-02-13,8.185173034667969
2017-02-14,18.294676303863525
2017-02-15,25.555113315582275
2017-02-16,8.396075963973999
2017-02-17,69.28627419471741
2017-02-20,9.198573112487793
2017-02-21,5.983832836151123
2017-02-22,28.6330087184906
2017-02-24,3.488917827606201
2017-02-27,2.9621665477752686
2017-02-28,6.252868175506592
2017-03-01,6.92415714263916
2017-03-02,2.916334390640259
2017-03-03,3.0456550121307373
2017-03-06,8.206881999969482
2017-03-07,9.015923261642456
2017-03-09,3.81196928024292
2017-03-10,23.112369298934937
2017-03-13,3.5244219303131104
2017-03-14,15.078024864196777
2017-03-15,121.86533737182617
2017-03-16,4.6760687828063965
2017-03-17,27.083102226257324
2017-03-20,5.358198642730713
2017-03-21,7.202435493469238
2017-03-22,20.333772659301758
2017-03-23,15.746520757675171
2017-03-24,3.5242624282836914
2017-03-27,7.768519878387451
2017-03-28,7.788948059082031
2017-03-29,52.95288014411926
2017-03-30,16.985230922698975
2017-03-31,32.51070690155029
2017-04-03,20.656063079833984
2017-04-04,2.690383195877075
2017-04-05,2.8859994411468506
2017-04-06,11.090049028396606
2017-04-07,58.3675217628479
2017-04-10,37.70542359352112
2017-04-11,30.746322631835938
2017-04-12,47.36811137199402
2017-04-13,59.37246108055115
2017-04-14,4.563971042633057
2017-04-17,6.669193506240845
2017-04-18,12.717560052871704
2017-04-19,6.828934907913208
2017-04-20,4.006677627563477
2017-04-21,15.135271310806274
2017-04-24,12.180542945861816
2017-04-25,5.868088483810425
2017-04-26,2.814587116241455
2017-04-27,9.790143966674805
2017-04-28,36.38222312927246
2017-05-02,3.7191967964172363
2017-05-03,47.09930419921875
2017-05-04,24.778223514556885
2017-05-05,7.3687567710876465
2017-05-10,13.119621753692627
2017-05-11,16.77407479286194
2017-05-12,2.9671590328216553
2017-05-15,14.705237865447998
2017-05-16,3.627298593521118
2017-05-17,13.26128363609314
2017-05-18,13.855310440063477
2017-05-19,40.74418616294861
2017-05-22,3.9809646606445312
2017-05-23,3.4578588008880615
2017-05-24,3.8677196502685547
2017-05-25,21.977723598480225
2017-05-26,4.300656080245972
2017-05-29,2.485469102859497
2017-05-30,19.927945137023926
2017-05-31,3.1012890338897705
2017-06-01,3.4651360511779785
2017-06-02,6.274698257446289
2017-06-05,43.54756259918213
2017-06-06,35.52202582359314
2017-06-07,22.87047266960144
2017-06-08,11.490001678466797
2017-06-09,3.3028597831726074
2017-06-13,32.09891438484192
2017-06-14,14.72220230102539
2017-06-15,3.343061685562134
2017-06-16,12.803796768188477
2017-06-19,6.600355863571167
2017-06-20,3.6385555267333984
2017-06-21,8.338073015213013
2017-06-22,9.423051118850708
2017-06-23,22.49818181991577
2017-06-26,39.42935824394226
2017-06-27,16.86987566947937
2017-06-28,17.27669882774353
2017-06-29,12.271705865859985
2017-06-30,16.87611174583435
2017-07-03,2.6491055488586426
2017-07-04,7.529496431350708
2017-07-05,7.886540651321411
2017-07-06,4.522972345352173
2017-07-07,3.7376012802124023
2017-07-10,7.920817136764526
2017-07-11,35.14526915550232
2017-07-12,13.33842658996582
2017-07-13,5.28229546546936
2017-07-14,7.637569904327393
2017-07-17,12.232927322387695
2017-07-18,9.591097116470337
2017-07-19,22.31998062133789
2017-07-20,3.222384214401245
2017-07-21,14.82567048072815
2017-07-24,10.39591646194458
2017-07-25,12.855793237686157
2017-07-26,6.8089821338653564
2017-07-27,7.074400424957275
2017-07-28,29.22536611557007
2017-07-31,13.502087593078613
2017-08-01,12.496289014816284
2017-08-02,12.795697450637817
2017-08-03,10.903705596923828
2017-08-04,17.381417274475098
2017-08-07,3.1192452907562256
2017-08-08,17.86896324157715
2017-08-09,5.27480149269104
2017-08-10,23.44562554359436
2017-08-11,18.022945404052734
2017-08-14,3.4982707500457764
2017-08-15,3.5188522338867188
2017-08-16,5.059289455413818
2017-08-17,13.244547605514526
2017-08-18,9.769715785980225
2017-08-21,10.210941314697266
2017-08-22,19.0052969455719
2017-08-23,4.703234434127808
2017-08-24,6.857350587844849
2017-08-25,3.244323968887329
2017-08-28,10.526111125946045
2017-08-29,6.3555872440338135
2017-08-30,5.681917190551758
2017-08-31,14.306788206100464
2017-09-01,9.403546810150146
2017-09-04,3.5075228214263916
2017-09-05,7.258809566497803
2017-09-06,3.0655288696289062
2017-09-07,3.439972162246704
