TRADEDATE,Seconds
2015-10-19,16.191503
2015-10-20,18.171789
2015-10-21,18.133909
2015-10-22,17.294143
2015-10-23,18.20801
2015-10-26,17.395306
2015-10-27,15.320172
2015-10-28,12.770489
2015-10-29,16.426931
2015-10-30,15.255107999999998
2015-11-02,13.343303
2015-11-03,16.532901000000003
2015-11-05,11.237252
2015-11-06,16.277358
2015-11-09,17.430001999999998
2015-11-10,17.716873
2015-11-11,17.56648
2015-11-12,15.774215
2015-11-13,15.606256
2015-11-16,17.804755
2015-11-17,18.555688
2015-11-18,13.107104
2015-11-19,14.478387
2015-11-20,18.876264000000003
2015-11-23,14.780076000000001
2015-11-24,13.413501
2015-11-25,17.278944
2015-11-26,13.04603
2015-11-27,13.156147
2015-11-30,15.048479
2015-12-01,17.094394
2015-12-02,17.425535
2015-12-03,16.588217
2015-12-04,13.301516000000001
2015-12-07,14.772345999999999
2015-12-08,15.102642999999999
2015-12-09,18.080643
2015-12-10,16.598172
2015-12-11,17.833584
2015-12-14,17.825387
2015-12-15,15.716122
2015-12-16,7.539971
2015-12-17,17.865354
2015-12-18,13.835277
2015-12-21,9.960277
2015-12-22,16.036770999999998
2015-12-23,14.848612
2015-12-24,15.069367000000002
2015-12-25,15.027633999999999
2015-12-28,16.78903
2015-12-29,17.018724
2015-12-30,14.538673000000001
2016-01-04,14.608965
2016-01-05,16.782706
2016-01-06,18.139678
2016-01-11,16.66939
2016-01-12,13.145641
2016-01-13,12.869708000000001
2016-01-14,16.688522
2016-01-15,18.245153
2016-01-18,17.397983
2016-01-19,8.902482000000001
2016-01-20,17.431102
2016-01-21,17.828126
2016-01-22,17.748839999999998
2016-01-25,13.347335999999999
2016-01-26,13.630968
2016-01-27,13.727241000000001
2016-01-28,17.943918
2016-01-29,17.959932000000002
2016-02-01,11.826425
2016-02-02,10.611078
2016-02-03,14.693813
2016-02-04,14.415643
2016-02-05,10.563022
2016-02-08,12.661844
2016-02-09,8.061136999999999
2016-02-10,14.979427
2016-02-11,14.263269000000001
2016-02-12,13.399467000000001
2016-02-15,16.107238
2016-02-16,16.976388
2016-02-17,18.507308
2016-02-18,12.063486
2016-02-19,16.425325
2016-02-20,15.138109
2016-02-22,14.839351
2016-02-24,17.174267
2016-02-25,12.123497
2016-02-26,17.524876000000003
2016-02-29,18.784476
2016-03-01,14.883475
2016-03-02,17.311795999999998
2016-03-03,16.144644
2016-03-04,14.225942000000002
2016-03-07,11.813508
2016-03-09,16.577495000000003
2016-03-10,14.538753
2016-03-11,16.452488
2016-03-14,18.687635
2016-03-15,18.303387
2016-03-16,18.697836
2016-03-17,14.679398
2016-03-18,13.646831
2016-03-21,18.629644
2016-03-22,15.595489
2016-03-23,18.71755
2016-03-24,15.61106
2016-03-25,17.623456
2016-03-28,16.928485000000002
2016-03-29,18.306232
2016-03-30,18.461644
2016-03-31,18.606793
2016-04-01,18.049441
2016-04-04,15.225060000000001
2016-04-05,15.355160999999999
2016-04-06,18.085769
2016-04-07,16.499233
2016-04-08,15.882979
2016-04-11,15.880963000000001
2016-04-12,16.135386999999998
2016-04-13,17.900423
2016-04-14,17.755081
2016-04-15,16.928299
2016-04-18,17.372347
2016-04-19,16.820763
2016-04-20,14.423622
2016-04-21,17.728904
2016-04-22,18.250895
2016-04-25,14.802589000000001
2016-04-26,18.346337
2016-04-27,18.279595999999998
2016-04-28,17.639726
2016-04-29,17.774801999999998
2016-05-04,16.186811
2016-05-05,17.362382
2016-05-06,17.966269
2016-05-10,18.637623
2016-05-11,15.340141000000001
2016-05-12,14.589492000000002
2016-05-13,16.008779999999998
2016-05-16,17.559844000000002
2016-05-17,18.750660999999997
2016-05-18,16.782419
2016-05-19,16.66692
2016-05-20,18.192804000000002
2016-05-23,15.700674
2016-05-24,15.690816
2016-05-25,17.81165
2016-05-26,16.482309
2016-05-27,17.975584
2016-05-30,18.487057
2016-05-31,15.911388
2016-06-01,12.315529
2016-06-02,15.695792
2016-06-03,17.148766000000002
2016-06-06,14.307835999999998
2016-06-07,17.396734
2016-06-08,16.713369
2016-06-09,15.394832999999998
2016-06-10,12.49359
2016-06-14,18.330346
2016-06-15,14.117718
2016-06-16,18.174739000000002
2016-06-17,18.480596
2016-06-20,16.862917000000003
2016-06-21,18.177857999999997
2016-06-22,14.600392999999999
2016-06-23,15.801323000000002
2016-06-24,18.823719
2016-06-27,11.421722
2016-06-28,17.4482
2016-06-29,13.727126
2016-06-30,14.207410000000001
2016-07-01,18.119677
2016-07-04,17.845333
2016-07-05,12.319173
2016-07-06,18.852281
2016-07-07,16.00667
2016-07-08,13.92109
2016-07-11,16.597517
2016-07-12,16.810779
2016-07-13,14.533816
2016-07-14,14.839376000000001
2016-07-15,16.732827
2016-07-18,8.787084
2016-07-19,14.04225
2016-07-20,12.132831
2016-07-21,11.377898
2016-07-22,17.218572
2016-07-25,16.660832
2016-07-26,13.58429
2016-07-27,10.345691
2016-07-28,16.822598
2016-07-29,17.749839
2016-08-01,17.720110000000002
2016-08-02,14.037968
2016-08-03,17.34731
2016-08-04,15.250318
2016-08-05,17.364182
2016-08-08,17.955541
2016-08-09,18.791638
2016-08-10,9.187895
2016-08-11,16.602589000000002
2016-08-12,18.446482999999997
2016-08-15,18.897316
2016-08-16,16.917934
2016-08-17,18.287997
2016-08-18,18.598737
2016-08-19,16.391261
2016-08-22,18.619412
2016-08-23,15.586457000000001
2016-08-24,18.619752
2016-08-25,17.131527
2016-08-26,18.727457
2016-08-29,18.616464
2016-08-30,18.654466
2016-08-31,17.904967000000003
2016-09-01,18.767128
2016-09-02,18.138629
2016-09-05,17.805235
2016-09-06,15.968216
2016-09-07,18.764665
2016-09-08,17.604215
2016-09-09,18.086996
2016-09-12,15.129591
2016-09-13,18.572756
2016-09-14,17.341766
2016-09-15,18.296034
2016-09-16,18.91701
2016-09-19,14.012541
2016-09-20,18.746537
2016-09-21,14.343012
2016-09-22,17.855493
2016-09-23,18.571092999999998
2016-09-26,17.574103
2016-09-27,17.043713
2016-09-28,17.863992
2016-09-29,18.371995000000002
2016-09-30,18.316433
