TRADEDATE,Seconds
2015-07-03,4.574542
2015-07-06,12.550974
2015-07-07,5.18023
2015-07-08,6.523344
2015-07-09,9.592319
2015-07-10,6.294532
2015-07-13,6.337845
2015-07-14,5.956967
2015-07-15,1.858708
2015-07-16,8.550437
2015-07-17,5.961953
2015-07-20,5.62448
2015-07-21,2.054046
2015-07-22,2.720489
2015-07-23,9.729517
2015-07-24,2.039022
2015-07-27,4.293765
2015-07-28,7.084669
2015-07-29,4.421915
2015-07-30,14.644393
2015-07-31,9.722782
2015-08-03,2.606453
2015-08-04,20.82512
2015-08-05,6.515042
2015-08-06,29.685091
2015-08-07,7.663836
2015-08-10,18.63026
2015-08-11,6.152482
2015-08-12,15.631726
2015-08-13,9.563886
2015-08-14,15.333696
2015-08-17,6.077031
2015-08-18,10.531079
2015-08-19,5.490983
2015-08-20,1.956905
2015-08-21,16.61582
2015-08-24,5.395847
2015-08-25,5.440879
2015-08-26,10.466996
2015-08-27,3.151398
2015-08-28,7.851149
2015-08-31,2.610617
2015-09-01,11.402959
2015-09-02,6.498189
2015-09-03,4.378957
2015-09-04,5.516293
2015-09-07,14.811739
2015-09-08,1.908796
2015-09-09,3.897713
2015-09-10,6.598335
2015-09-11,1.265622
2015-09-14,2.993017
2015-09-15,12.059459
2015-09-16,6.158898
2015-09-17,0.986959
2015-09-18,1.883762
2015-09-21,3.061357
2015-09-22,7.980865
2015-09-23,1.873813
2015-09-24,13.172238
2015-09-25,4.353919
2015-09-28,6.863707
2015-09-29,2.991059
2015-09-30,2.039088
2015-10-01,7.01422
2015-10-02,5.05993
2015-10-05,1.247547
2015-10-06,4.619208
2015-10-07,6.791967
2015-10-08,7.540358
2015-10-09,2.124092
2015-10-12,2.214369
2015-10-13,9.775192
2015-10-14,2.359806
2015-10-15,10.799572
2015-10-16,3.597169
2015-10-19,4.318632
2015-10-20,5.090453
2015-10-21,12.00943
2015-10-22,4.093159
2015-10-23,8.202258
2015-10-26,6.91382
2015-10-27,13.191865
2015-10-28,6.307834
2015-10-29,9.369014
2015-10-30,5.405735
2015-11-02,6.713484
2015-11-03,3.752471
2015-11-05,6.222614
2015-11-06,22.302722
2015-11-09,5.355841
2015-11-10,6.012034
2015-11-11,8.321726
2015-11-12,4.584219
2015-11-13,6.984141
2015-11-16,3.306566
2015-11-17,4.910106
2015-11-18,1.193006
2015-11-19,3.356702
2015-11-20,10.091373
2015-11-23,12.56041
2015-11-24,8.246956
2015-11-25,4.624113
2015-11-26,4.454087
2015-11-27,6.666593
2015-11-30,2.334663
2015-12-01,3.226585
2015-12-02,6.567877
2015-12-03,1.833546
2015-12-04,15.993105
2015-12-07,7.369837
2015-12-08,5.150285
2015-12-09,15.430976
2015-12-10,5.310689
2015-12-11,10.716616
2015-12-14,2.379738
2015-12-15,7.159622
2015-12-16,1.853644
2015-12-17,4.283697
2015-12-18,7.403211
2015-12-21,6.999218
2015-12-22,2.675377
2015-12-23,5.506126
2015-12-24,2.950849
2015-12-25,7.965997
2015-12-28,9.109838
2015-12-29,9.854762
2015-12-30,7.20276
2016-01-04,7.991422
2016-01-05,1.878748
2016-01-06,6.808747
2016-01-11,8.356856
2016-01-12,17.936636
2016-01-13,2.975834
2016-01-14,4.163488
2016-01-15,10.766688
2016-01-18,2.034106
2016-01-19,1.853679
2016-01-20,10.005196
2016-01-21,7.194199
2016-01-22,15.27677
2016-01-25,8.622417
2016-01-26,8.872836
2016-01-27,2.007157
2016-01-28,10.362772
2016-01-29,5.651351
2016-02-01,3.316557
2016-02-02,2.334898
2016-02-03,11.12321
2016-02-04,9.539356
2016-02-05,9.428627
2016-02-08,5.115435
2016-02-09,9.997769
2016-02-10,5.055305
2016-02-11,11.272425
2016-02-12,12.199502
2016-02-15,9.35927
2016-02-16,3.491851
2016-02-17,10.561215
2016-02-18,5.24274
2016-02-19,7.561463
2016-02-20,10.211906
2016-02-22,1.147258
2016-02-24,1.868865
2016-02-25,5.37596
2016-02-26,9.524123
2016-02-29,6.488466
2016-03-01,4.694411
2016-03-02,2.740381
2016-03-03,6.297461
2016-03-04,7.87145
2016-03-07,3.401815
2016-03-09,17.339273
2016-03-10,6.617925
2016-03-11,7.35702
2016-03-14,11.768436
2016-03-15,4.022885
2016-03-16,3.986141
2016-03-17,5.911973
2016-03-18,8.708025
2016-03-21,1.327676
2016-03-22,5.526188
2016-03-23,9.256411
2016-03-24,15.827796
2016-03-25,26.477023
2016-03-28,5.766496
2016-03-29,2.134232
2016-03-30,10.9671
2016-03-31,2.02406
2016-04-01,7.013995
2016-04-04,4.607047
2016-04-05,7.773654
2016-04-06,3.902708
2016-04-07,8.623867
2016-04-08,1.838612
2016-04-11,3.139212
2016-04-12,1.895819
2016-04-13,9.484217
2016-04-14,8.061504
2016-04-15,7.885799
2016-04-18,8.708752
2016-04-19,26.448265
2016-04-20,6.087547
2016-04-21,5.556252
2016-04-22,2.680335
2016-04-25,8.860141
2016-04-26,7.811611
2016-04-27,7.645004
2016-04-28,22.727019
2016-04-29,20.110791
2016-05-04,1.835753
2016-05-05,31.960961
2016-05-06,10.546686
2016-05-10,11.492933
2016-05-11,22.385883
2016-05-12,6.447934
2016-05-13,10.010234
2016-05-16,2.023998
2016-05-17,4.684463
2016-05-18,1.87907
2016-05-19,7.910802
2016-05-20,21.908272
2016-05-23,3.296501
2016-05-24,5.496117
2016-05-25,13.291763
2016-05-26,4.60927
2016-05-27,7.497083
2016-05-30,8.562233
2016-05-31,4.608803
2016-06-01,3.010802
2016-06-02,10.217123
2016-06-03,6.77358
2016-06-06,9.247501
2016-06-07,9.889871
2016-06-08,1.843775
2016-06-09,5.610058
2016-06-10,4.414548
2016-06-14,1.923913
2016-06-15,3.570228
2016-06-16,9.216919
2016-06-17,2.898422
2016-06-20,5.290538
2016-06-21,1.898867
2016-06-22,5.796692
2016-06-23,10.626609
2016-06-24,5.526107
2016-06-27,9.023297
2016-06-28,11.653492
2016-06-29,6.062496
2016-06-30,5.325634
2016-07-01,11.648484
2016-07-04,27.649269
2016-07-05,12.061005
2016-07-06,10.140693
2016-07-07,4.709629
2016-07-08,4.118447
2016-07-11,10.250816
2016-07-12,10.471615
2016-07-13,6.958971
2016-07-14,4.610251
2016-07-15,5.245624
2016-07-18,8.612074
2016-07-19,10.19058
2016-07-20,3.476982
2016-07-21,12.450861
2016-07-22,3.797479
2016-07-25,20.916165
2016-07-26,3.652405
2016-07-27,5.143404
2016-07-28,6.860802
2016-07-29,6.550147
2016-08-01,5.636757
2016-08-02,5.91659
2016-08-03,7.805937
2016-08-04,5.631253
2016-08-05,4.238646
2016-08-08,2.410053
2016-08-09,13.554923
2016-08-10,7.660598
2016-08-11,27.765963
2016-08-12,6.05716
2016-08-15,6.347787
2016-08-16,3.517248
2016-08-17,8.280421
2016-08-18,5.080226
2016-08-19,8.632728
2016-08-22,2.364679
2016-08-23,5.415986
2016-08-24,1.914226
2016-08-25,27.381147
2016-08-26,29.601387
2016-08-29,5.667764
2016-08-30,26.176443
2016-08-31,5.259605
2016-09-01,5.110099
2016-09-02,1.868818
2016-09-05,13.903372
2016-09-06,4.925304
2016-09-07,1.898805
2016-09-08,5.7968
2016-09-09,1.618292
2016-09-12,5.811774
2016-09-13,4.990012
2016-09-14,8.968143
2016-09-15,8.683397
2016-09-16,1.918905
2016-09-19,10.275666
2016-09-20,9.176437
2016-09-21,4.46898
2016-09-22,5.661373
2016-09-23,5.60653
2016-09-26,4.083205
2016-09-27,8.156721
2016-09-28,8.313871
2016-09-29,5.781615
2016-09-30,8.36194
2016-10-03,13.252257
2016-10-04,4.576394
2016-10-05,2.429835
2016-10-06,3.490041
2016-10-07,7.099304
2016-10-10,2.384794
2016-10-11,2.409803
2016-10-12,2.760649
2016-10-13,7.324917
2016-10-14,8.803344
2016-10-17,7.485162
2016-10-18,8.452017
2016-10-19,6.022404
2016-10-20,5.390969
2016-10-21,7.084406
2016-10-24,8.196814
2016-10-25,5.861912
2016-10-26,10.97593
2016-10-27,9.554313
2016-10-28,5.80682
2016-10-31,8.4774
2016-11-01,5.671579
2016-11-02,3.381825
2016-11-03,3.907935
2016-11-07,9.48251
2016-11-08,5.110462
2016-11-09,1.893831
2016-11-10,5.510324
2016-11-11,6.016298
2016-11-14,3.547202
2016-11-15,3.161336
2016-11-16,2.605168
2016-11-17,11.743859
2016-11-18,9.053345
2016-11-21,6.648536
2016-11-22,5.191026
2016-11-23,12.547668
2016-11-24,2.354627
2016-11-25,1.8657
2016-11-28,5.992123
2016-11-29,4.879816
2016-11-30,8.913286
2016-12-01,4.088283
2016-12-02,1.81873
2016-12-05,9.133558
2016-12-06,12.976311
2016-12-07,7.482134
2016-12-08,2.260809
2016-12-09,7.439044
2016-12-12,7.449993
2016-12-13,10.070469
2016-12-14,1.488126
2016-12-15,14.399275
2016-12-16,2.465035
2016-12-19,6.708586
2016-12-20,13.607289
2016-12-21,1.157224
2016-12-22,20.527576
2016-12-23,6.274753
2016-12-26,1.137307
2016-12-27,3.291582
2016-12-28,16.152619
2016-12-29,1.793698
2016-12-30,11.962648
2017-01-03,4.895976
2017-01-04,5.911871
2017-01-05,17.400296
2017-01-06,2.332842
2017-01-09,2.299533
2017-01-10,14.348955
2017-01-11,6.537298
2017-01-12,2.269504
2017-01-13,2.29459
2017-01-16,10.355967
2017-01-17,3.431895
2017-01-18,7.742731
2017-01-19,6.473231
2017-01-20,2.384828
2017-01-23,9.925238
2017-01-24,2.299696
2017-01-25,3.722547
2017-01-26,7.620915
2017-01-27,6.868759
2017-01-30,8.759081
2017-01-31,1.325595
2017-02-01,2.872767
2017-02-02,1.828805
2017-02-03,3.38682
2017-02-06,1.32764
2017-02-07,2.399753
2017-02-08,3.63541
2017-02-09,20.418528
2017-02-10,2.655328
2017-02-13,11.642465
2017-02-14,8.692763
2017-02-15,1.893879
2017-02-16,3.882868
2017-02-17,7.681292
2017-02-20,2.029062
2017-02-21,1.838696
2017-02-22,2.269617
2017-02-24,2.48519
2017-02-27,4.299173
2017-02-28,14.91051
2017-03-01,3.857948
2017-03-02,1.894374
2017-03-03,1.768449
2017-03-06,7.069175
2017-03-07,10.375689
2017-03-09,18.53253
2017-03-10,11.067579
2017-03-13,1.873804
2017-03-14,5.461466
2017-03-15,27.492793
2017-03-16,11.117488
2017-03-17,1.999147
2017-03-20,6.598132
2017-03-21,8.682616
2017-03-22,9.489108
2017-03-23,5.556239
2017-03-24,8.004127
2017-03-27,8.871033
2017-03-28,4.666344
2017-03-29,13.021477
2017-03-30,5.375953
2017-03-31,5.813725
2017-04-03,5.205816
2017-04-04,6.888805
2017-04-05,20.201875
2017-04-06,4.70458
2017-04-07,13.00168
2017-04-10,1.307651
2017-04-11,2.838707
2017-04-12,3.348779
2017-04-13,4.088312
2017-04-14,1.383464
2017-04-17,7.132456
2017-04-18,6.400009
2017-04-19,7.566384
2017-04-20,7.40023
2017-04-21,2.847033
2017-04-24,12.207103
2017-04-25,4.323577
2017-04-26,8.306489
2017-04-27,22.754725
2017-04-28,5.195134
2017-05-02,14.00804
2017-05-03,8.838016
2017-05-04,16.818699
2017-05-05,5.466043
2017-05-10,22.908437
2017-05-11,5.491639
2017-05-12,5.060076
2017-05-15,7.428114
2017-05-16,3.952947
2017-05-17,2.29469
2017-05-18,6.583576
2017-05-19,7.449785
2017-05-22,2.580045
2017-05-23,5.556313
2017-05-24,3.692401
2017-05-25,11.494275
2017-05-26,1.873912
2017-05-29,4.499044
2017-05-30,8.21675
2017-05-31,2.304671
2017-06-01,5.551108
2017-06-02,17.916211
2017-06-05,6.338095
2017-06-06,8.63811
2017-06-07,3.076296
2017-06-08,15.139159
2017-06-09,10.355873
2017-06-13,3.600626
2017-06-14,8.502174
2017-06-15,20.011477
2017-06-16,4.225185
2017-06-19,2.149347
2017-06-20,5.235702
2017-06-21,1.427828
2017-06-22,13.878555
2017-06-23,10.59922
2017-06-26,5.441052
2017-06-27,4.478982
2017-06-28,2.481988
2017-06-29,6.413129
2017-06-30,5.741947
2017-07-03,3.567615
2017-07-04,1.352886
2017-07-05,7.848584
2017-07-06,1.575287
2017-07-07,7.091273
2017-07-10,8.440396
2017-07-11,3.657301
2017-07-12,2.890872
2017-07-13,6.85369
2017-07-14,7.069276
2017-07-17,1.352699
2017-07-18,9.499572
2017-07-19,7.297652
2017-07-20,5.698285
2017-07-21,6.252732
2017-07-24,2.954075
2017-07-25,11.097173
2017-07-26,5.576435
2017-07-27,7.415131
2017-07-28,2.404966
2017-07-31,8.487216
2017-08-01,2.179341
2017-08-02,1.457891
2017-08-03,1.908845
2017-08-04,7.730279
2017-08-07,3.419818
2017-08-08,2.482243
2017-08-09,1.362695
2017-08-10,2.124255
2017-08-11,5.6112
2017-08-14,10.341596
2017-08-15,12.56573
2017-08-16,4.273631
2017-08-17,23.708075
2017-08-18,4.644366
2017-08-21,2.935868
2017-08-22,7.480343
2017-08-23,2.292593
2017-08-24,15.934256
2017-08-25,2.289534
2017-08-28,3.497066
2017-08-29,9.247281
2017-08-30,3.088528
2017-08-31,7.902053
2017-09-01,19.995264
2017-09-04,1.431043
2017-09-05,1.329815
2017-09-06,9.860157
2017-09-07,8.462104
2017-09-08,2.374973
2017-09-11,3.171355
2017-09-12,2.670501
2017-09-13,6.104743
2017-09-14,4.499048
2017-09-15,10.3159
2017-09-18,14.417417
2017-09-19,10.213007
2017-09-20,5.130246
2017-09-21,9.689418
2017-09-22,12.289922
2017-09-25,0.486034
2017-09-26,2.289639
2017-09-27,8.512541
2017-09-28,3.246508
2017-09-29,6.953995
2017-10-02,8.487562
2017-10-03,5.901751
2017-10-04,8.51443
2017-10-05,14.317232
2017-10-06,7.742695
2017-10-09,4.995053
2017-10-10,6.783803
2017-10-11,3.356956
2017-10-12,6.62884
2017-10-13,2.350217
2017-10-16,7.705719
2017-10-17,26.207364
2017-10-18,1.430019
2017-10-19,2.219425
2017-10-20,2.504917
2017-10-23,18.967932
2017-10-24,4.939844
2017-10-25,7.675251
2017-10-26,7.400378
2017-10-27,8.806042
2017-10-30,8.467259
2017-10-31,1.913808
2017-11-01,2.294613
2017-11-02,7.945966
2017-11-03,8.067037
2017-11-07,2.284508
2017-11-08,7.6903
2017-11-09,5.370943
2017-11-10,6.708343
2017-11-13,2.309878
2017-11-14,7.344539
2017-11-15,3.351857
2017-11-16,7.500843
2017-11-17,3.306536
2017-11-20,8.25168
2017-11-21,4.369
2017-11-22,2.890769
2017-11-23,9.133502
2017-11-24,4.023327
2017-11-27,2.475027
2017-11-28,2.479958
2017-11-29,10.110576
2017-11-30,21.725248
2017-12-01,12.410282
2017-12-04,11.879152
2017-12-05,11.337921
2017-12-06,1.898771
2017-12-07,7.19517
2017-12-08,10.967098
2017-12-11,8.151373
2017-12-12,1.43114
2017-12-13,1.469908
2017-12-14,6.974008
2017-12-15,3.8579
2017-12-18,7.846219
2017-12-19,4.193648
2017-12-20,4.123249
2017-12-21,3.517007
2017-12-22,18.770417
2017-12-25,6.583277
2017-12-26,11.428114
2017-12-27,19.318363
2017-12-28,6.548302
2017-12-29,6.999908
2018-01-03,6.268634
2018-01-04,1.448002
2018-01-05,10.18087
2018-01-09,5.454577
2018-01-10,7.1644
2018-01-11,6.743852
2018-01-12,6.045075
2018-01-15,11.304847
2018-01-16,1.452875
2018-01-17,5.932146
2018-01-18,2.289558
2018-01-19,1.210057
2018-01-22,5.140174
2018-01-23,3.787511
2018-01-24,3.512251
2018-01-25,16.909087
2018-01-26,8.472298
2018-01-29,16.603622
2018-01-30,4.153436
2018-01-31,5.964654
2018-02-01,27.84084
2018-02-02,7.905988
2018-02-05,9.178533
2018-02-06,13.913488
2018-02-07,5.98698
2018-02-08,8.016295
2018-02-09,6.823691
2018-02-12,9.389088
2018-02-13,1.172342
2018-02-14,19.504637
2018-02-15,7.590324
2018-02-16,2.013988
2018-02-19,9.206414
2018-02-20,9.40621
2018-02-21,3.757699
2018-02-22,4.133387
2018-02-26,7.409766
2018-02-27,18.23704
2018-02-28,1.531072
2018-03-01,7.029907
2018-03-02,1.467889
2018-03-05,17.655982
2018-03-06,1.578148
2018-03-07,16.170417
2018-03-12,7.38197
2018-03-13,17.259764
2018-03-14,7.260573
2018-03-15,3.491978
2018-03-16,6.292691
2018-03-19,7.490112
2018-03-20,6.588368
2018-03-21,9.739773
2018-03-22,14.108459
2018-03-23,1.452932
2018-03-26,6.748946
2018-03-27,3.807577
2018-03-28,2.444982
2018-03-29,7.049355
2018-03-30,6.336039
2018-04-02,1.50611
2018-04-03,10.09046
2018-04-04,3.942955
2018-04-05,12.916013
2018-04-06,6.809122
2018-04-09,2.715372
2018-04-10,10.523742
2018-04-11,4.838144
2018-04-12,11.392782
2018-04-13,1.493005
2018-04-16,8.602492
2018-04-17,4.043085
2018-04-18,4.544344
2018-04-19,4.75457
2018-04-20,4.834805
2018-04-23,1.449977
2018-04-24,14.093985
2018-04-25,3.712431
2018-04-26,1.72857
2018-04-27,6.699215
2018-04-28,6.27753
2018-04-30,9.231778
2018-05-02,1.50304
2018-05-03,7.983102
2018-05-04,1.468
2018-05-07,6.714116
2018-05-08,1.563055
2018-05-10,1.477955
2018-05-11,3.277167
2018-05-14,5.927002
2018-05-15,5.960428
2018-05-16,6.157332
2018-05-17,1.959112
2018-05-18,2.740442
2018-05-21,8.455303
2018-05-22,3.567247
2018-05-23,8.662424
2018-05-24,4.784838
2018-05-25,4.980076
2018-05-28,6.187607
2018-05-29,8.587918
2018-05-30,1.457905
2018-05-31,1.442895
2018-06-01,6.683405
2018-06-04,1.938971
2018-06-05,7.755533
2018-06-06,7.836242
2018-06-07,4.739409
2018-06-08,6.969058
2018-06-09,7.980406
2018-06-11,4.147189
2018-06-13,6.488572
2018-06-14,6.419059
2018-06-15,6.425443
2018-06-18,6.132257
2018-06-19,9.641354
2018-06-20,1.948978
2018-06-21,4.183948
2018-06-22,1.47293
2018-06-25,3.336608
2018-06-26,3.261696
2018-06-27,17.605186
2018-06-28,6.357539
2018-06-29,7.008993
2018-07-02,1.45784
2018-07-03,5.982068
2018-07-04,8.822666
2018-07-05,6.863903
2018-07-06,16.568887
2018-07-09,1.467929
2018-07-10,6.879681
2018-07-11,5.075106
2018-07-12,3.747634
2018-07-13,23.021407
2018-07-16,4.418898
2018-07-17,1.49302
2018-07-18,6.556914
2018-07-19,2.452876
2018-07-20,6.705402
2018-07-23,6.243138
2018-07-24,8.733942
2018-07-25,10.157975
2018-07-26,3.196427
2018-07-27,10.870214
2018-07-30,8.216477
2018-07-31,11.748853
2018-08-01,6.698323
2018-08-02,6.608475
2018-08-03,14.630286
2018-08-06,3.487149
2018-08-07,7.369929
2018-08-08,1.422843
2018-08-09,5.880616
2018-08-10,7.312888
2018-08-13,1.698475
2018-08-14,5.105241
2018-08-15,4.158326
2018-08-16,8.361863
2018-08-17,1.976148
2018-08-20,10.881845
2018-08-21,7.820712
2018-08-22,5.537631
2018-08-23,1.457983
2018-08-24,42.065805
