TRADEDATE,Seconds
2015-07-22,7.15079
2015-07-23,5.425367
2015-07-24,10.551315
2015-07-27,6.933031
2015-07-28,12.628434
2015-07-29,15.187435
2015-07-30,7.644145
2015-07-31,8.05074
2015-08-03,8.318739
2015-08-04,11.101637
2015-08-05,15.886187
2015-08-06,7.806708
2015-08-07,7.860635
2015-08-10,18.146494
2015-08-11,11.317402
2015-08-12,8.940008
2015-08-13,9.261329
2015-08-14,17.118939
2015-08-17,6.558123
2015-08-18,6.170372
2015-08-19,8.082892
2015-08-20,15.194878
2015-08-21,10.064748
2015-08-24,17.008091
2015-08-25,7.359534
2015-08-26,16.002006
2015-08-27,18.573429
2015-08-28,17.802139
2015-08-31,7.209209
2015-09-01,7.364283
2015-09-02,5.293087
2015-09-03,8.948863
2015-09-04,15.38427
2015-09-07,10.599214
2015-09-08,1.788355
2015-09-09,9.943488
2015-09-10,9.172479
2015-09-11,7.814929
2015-09-14,14.884689
2015-09-15,12.423567
2015-09-16,6.683138
2015-09-17,5.370328
2015-09-18,8.904124
2015-09-21,10.073697
2015-09-22,11.677275
2015-09-23,18.485935
2015-09-24,9.603498
2015-09-25,9.789258
2015-09-28,4.158304
2015-09-29,12.218807
2015-09-30,5.676029
2015-10-01,12.7497
2015-10-02,15.891086
2015-10-05,7.233772
2015-10-06,6.802999
2015-10-07,13.159081
2015-10-08,8.115915
2015-10-09,16.452277
2015-10-12,8.707113
2015-10-13,7.004057
2015-10-14,7.412686
2015-10-15,9.064353
2015-10-16,18.41098
2015-10-19,8.997711
2015-10-20,7.193062
2015-10-21,18.371245
2015-10-22,6.868541
2015-10-23,5.986596
2015-10-26,17.995433
2015-10-27,18.001188
2015-10-28,8.296153
2015-10-29,8.561799
2015-10-30,14.994543
2015-11-02,4.058077
2015-11-03,15.715972
2015-11-05,14.944277
2015-11-06,7.169654
2015-11-09,17.579692
2015-11-10,14.724189
2015-11-11,17.56648
2015-11-12,6.527735
2015-11-13,9.109124
2015-11-16,5.763358
2015-11-17,18.00054
2015-11-18,17.664747
2015-11-19,6.061788
2015-11-20,18.240961
2015-11-23,9.939294
2015-11-24,17.840061
2015-11-25,9.664743
2015-11-26,17.750153
2015-11-27,17.900108
2015-11-30,7.331247
2015-12-01,16.963407
2015-12-02,12.339363
2015-12-03,17.955428
2015-12-04,14.862862
2015-12-07,9.319487
2015-12-08,10.545739
2015-12-09,7.685338
2015-12-10,8.146375
2015-12-11,18.250659
2015-12-14,9.453671
2015-12-15,12.54955
2015-12-16,18.166008
2015-12-17,17.959551
2015-12-18,11.472967
2015-12-21,18.221019
2015-12-22,7.750507
2015-12-23,14.848612
2015-12-24,17.589421
2015-12-25,11.932323
2015-12-28,6.822943
2015-12-29,16.186168
2015-12-30,11.907384
2016-01-04,8.947339
2016-01-05,14.269747
2016-01-06,11.348077
2016-01-11,10.184161
2016-01-12,9.387498
2016-01-13,7.323694
2016-01-14,9.141937
2016-01-15,6.101337
2016-01-18,7.588907
2016-01-19,18.477573
2016-01-20,10.399213
2016-01-21,8.390563
2016-01-22,18.103668
2016-01-25,10.665167
2016-01-26,6.42715
2016-01-27,3.98022
2016-01-28,16.146681
2016-01-29,6.582364
2016-02-01,6.572107
2016-02-02,10.434294
2016-02-03,9.898979
2016-02-04,8.305251
2016-02-05,10.348762
2016-02-08,11.285744
2016-02-09,7.161237
2016-02-10,18.315667
2016-02-11,7.228314
2016-02-12,10.073916
2016-02-15,17.096752
2016-02-16,18.469353
2016-02-17,4.2827
2016-02-18,11.741665
2016-02-19,19.059688
2016-02-20,15.138109
2016-02-22,9.017207
2016-02-24,14.738315
2016-02-25,10.469176
2016-02-26,19.21824
2016-02-29,11.656328
2016-03-01,14.883475
2016-03-02,10.624759
2016-03-03,16.144644
2016-03-04,14.225942
2016-03-07,7.028071
2016-03-09,7.503704
2016-03-10,11.615962
2016-03-11,12.678287
2016-03-14,7.017928
2016-03-15,18.303387
2016-03-16,8.420301
2016-03-17,5.538599
2016-03-18,16.9301
2016-03-21,7.103102
2016-03-22,7.067905
2016-03-23,18.850075
2016-03-24,7.349288
2016-03-25,5.986549
2016-03-28,16.201024
2016-03-29,10.162732
2016-03-30,18.367515
2016-03-31,11.752274
2016-04-01,18.213201
2016-04-04,18.140274
2016-04-05,18.899695
2016-04-06,16.667163
2016-04-07,8.265404
2016-04-08,5.354755
2016-04-11,9.282152
2016-04-12,9.161852
2016-04-13,6.296844
2016-04-14,4.573972
2016-04-15,18.894698
2016-04-18,10.035479
2016-04-19,16.820763
2016-04-20,6.592464
2016-04-21,17.728904
2016-04-22,6.697965
2016-04-25,18.419357
2016-04-26,8.295339
2016-04-27,18.279596
2016-04-28,6.321355
2016-04-29,18.884672
2016-05-04,8.741294
2016-05-05,7.564211
2016-05-06,6.687353
2016-05-10,18.810607
2016-05-11,6.912987
2016-05-12,18.780839
2016-05-13,6.47248
2016-05-16,18.515222
2016-05-17,19.061836
2016-05-18,9.317307
2016-05-19,8.306045
2016-05-20,13.715095
2016-05-23,18.834876
2016-05-24,18.592133
2016-05-25,17.596518
2016-05-26,11.333823
2016-05-27,18.870353
2016-05-30,18.925271
2016-05-31,6.882999
2016-06-01,4.678821
2016-06-02,18.724561
2016-06-03,11.776475
2016-06-06,18.799599
2016-06-07,15.458024
2016-06-08,16.713369
2016-06-09,18.716169
2016-06-10,13.241871
2016-06-14,10.734266
2016-06-15,10.534702
2016-06-16,14.167178
2016-06-17,18.690757
2016-06-20,18.293063
2016-06-21,7.398234
2016-06-22,5.620367
2016-06-23,8.989113
2016-06-24,18.823719
2016-06-27,8.100323
2016-06-28,8.991289
2016-06-29,11.651076
2016-06-30,9.637632
2016-07-01,18.82437
2016-07-04,7.313754
2016-07-05,18.850188
2016-07-06,9.319022
2016-07-07,13.3406
2016-07-08,5.854131
2016-07-11,8.999529
2016-07-12,7.383402
2016-07-13,10.274347
2016-07-14,19.021231
2016-07-15,11.252023
2016-07-18,10.421949
2016-07-19,15.013572
2016-07-20,12.132831
2016-07-21,16.445158
2016-07-22,19.215898
2016-07-25,4.116031
2016-07-26,15.789664
2016-07-27,18.545904
2016-07-28,12.38702
2016-07-29,8.753861
2016-08-01,6.507707
2016-08-02,10.104028
2016-08-03,6.507657
2016-08-04,10.209203
2016-08-05,16.000226
2016-08-08,18.240469
2016-08-09,7.664779
2016-08-10,10.084281
2016-08-11,9.686667
2016-08-12,10.432274
2016-08-15,11.066119
2016-08-16,6.937963
2016-08-17,14.001982
2016-08-18,9.523762
2016-08-19,18.995243
2016-08-22,9.32317
2016-08-23,7.118528
2016-08-24,18.619752
2016-08-25,17.131527
2016-08-26,10.335057
2016-08-29,9.801908
2016-08-30,9.04887
2016-08-31,15.296486
2016-09-01,15.962035
2016-09-02,16.045141
2016-09-05,18.964651
2016-09-06,18.955043
2016-09-07,18.919855
2016-09-08,18.839526
2016-09-09,7.33366
2016-09-12,12.188417
2016-09-13,14.406878
2016-09-14,18.760927
2016-09-15,11.304584
2016-09-16,18.783562
2016-09-19,18.750116
2016-09-20,7.737765
2016-09-21,17.894348
2016-09-22,9.117774
2016-09-23,18.809181
2016-09-26,18.202669
2016-09-27,8.270796
2016-09-28,10.781021
2016-09-29,18.445712
2016-09-30,18.245653
2016-10-03,6.357266
2016-10-04,18.563768
2016-10-05,18.627528
2016-10-06,7.960073
2016-10-07,11.886685
2016-10-10,18.445207
2016-10-11,9.132808
2016-10-12,13.37961
2016-10-13,18.790605
2016-10-14,18.870159
2016-10-17,18.954345
2016-10-18,8.245043
2016-10-19,7.063002
2016-10-20,18.153347
2016-10-21,6.326371
2016-10-24,10.913168
2016-10-25,10.859917
2016-10-26,9.712739
2016-10-27,10.779894
2016-10-28,11.565968
2016-10-31,17.507097
2016-11-01,10.533987
2016-11-02,9.40304
2016-11-03,18.895352
2016-11-07,5.264934
2016-11-08,9.518199
2016-11-09,9.301733
2016-11-10,18.850206
2016-11-11,18.804645
2016-11-14,11.416635
2016-11-15,9.28702
2016-11-16,4.01056
2016-11-17,9.618607
2016-11-18,6.296838
2016-11-21,8.616169
2016-11-22,8.595803
2016-11-23,18.703763
2016-11-24,17.984608
2016-11-25,15.86006
2016-11-28,13.291365
2016-11-29,8.520829
2016-11-30,13.729141
2016-12-01,18.320733
2016-12-02,14.529883
2016-12-05,15.555678
2016-12-06,10.049645
2016-12-07,10.160037
2016-12-08,9.69424
2016-12-09,18.676196
2016-12-12,9.388443
2016-12-13,9.867367
2016-12-14,8.182409
2016-12-15,4.642085
2016-12-16,7.629411
2016-12-19,18.655595
2016-12-20,10.614674
2016-12-21,6.587574
2016-12-22,9.898333
2016-12-23,9.753219
2016-12-26,12.013363
2016-12-27,10.18474
2016-12-28,10.11935
2016-12-29,18.56638
2016-12-30,9.813498
2017-01-03,8.651226
2017-01-04,8.686437
2017-01-05,5.31615
2017-01-06,9.407573
2017-01-09,11.195758
2017-01-10,9.006674
2017-01-11,7.088446
2017-01-12,11.020708
2017-01-13,12.168052
2017-01-16,18.536573
2017-01-17,12.202843
2017-01-18,7.779886
2017-01-19,10.449816
2017-01-20,15.118932
2017-01-23,18.695926
2017-01-24,17.747896
2017-01-25,18.485177
2017-01-26,14.222867
2017-01-27,6.981669
2017-01-30,18.638359
2017-01-31,11.782965
2017-02-01,8.120704
2017-02-02,17.874951
2017-02-03,5.791345
2017-02-06,10.986027
2017-02-07,10.209353
2017-02-08,8.256151
2017-02-09,8.65099
2017-02-10,9.883044
2017-02-13,17.046438
2017-02-14,6.457582
2017-02-15,9.462477
2017-02-16,8.871423
2017-02-17,18.555117
2017-02-20,11.816786
2017-02-21,18.884349
2017-02-22,15.794116
2017-02-24,17.097251
2017-02-27,17.867651
2017-02-28,8.295322
2017-03-01,6.667087
2017-03-02,18.80566
2017-03-03,17.637701
2017-03-06,8.806557
2017-03-07,18.644744
2017-03-09,9.517789
2017-03-10,18.704825
2017-03-13,11.977842
2017-03-14,6.762496
2017-03-15,15.643508
2017-03-16,17.652732
2017-03-17,10.309509
2017-03-20,12.284197
2017-03-21,13.819938
2017-03-22,11.605946
2017-03-23,19.550252
2017-03-24,14.556593
2017-03-27,9.352229
2017-03-28,19.380792
2017-03-29,6.646938
2017-03-30,8.790987
2017-03-31,6.606789
2017-04-03,19.300053
2017-04-04,13.724928
2017-04-05,12.895393
2017-04-06,8.059508
2017-04-07,13.769973
2017-04-10,11.340572
2017-04-11,8.159813
2017-04-12,19.248084
2017-04-13,9.968172
2017-04-14,8.936583
2017-04-17,17.031078
2017-04-18,12.137171
2017-04-19,17.506925
2017-04-20,9.876699
2017-04-21,18.966327
2017-04-24,12.368681
2017-04-25,6.432316
2017-04-26,7.494419
2017-04-27,6.917948
2017-04-28,8.471214
2017-05-02,10.865755
2017-05-03,8.295793
2017-05-04,17.717893
2017-05-05,8.941975
2017-05-10,9.563267
2017-05-11,12.88886
2017-05-12,7.982488
2017-05-15,13.546839
2017-05-16,10.404079
2017-05-17,19.741882
2017-05-18,19.535503
2017-05-19,11.398339
2017-05-22,8.739193
2017-05-23,7.734833
2017-05-24,4.971221
2017-05-25,5.510122
2017-05-26,11.315668
2017-05-29,19.297063
2017-05-30,19.610743
2017-05-31,19.45195
2017-06-01,15.990027
2017-06-02,12.407863
2017-06-05,19.131574
2017-06-06,9.17777
2017-06-07,19.12185
2017-06-08,5.175183
2017-06-09,8.044735
2017-06-13,11.005439
2017-06-14,11.181628
2017-06-15,8.451269
2017-06-16,18.436318
2017-06-19,19.342685
2017-06-20,9.999229
2017-06-21,17.213369
2017-06-22,8.060432
2017-06-23,8.832415
2017-06-26,18.395769
2017-06-27,16.831539
2017-06-28,9.257956
2017-06-29,5.619236
2017-06-30,12.463242
2017-07-03,9.232649
2017-07-04,10.725282
2017-07-05,17.08206
2017-07-06,18.258517
2017-07-07,11.904169
2017-07-10,19.341137
2017-07-11,8.436415
2017-07-12,8.585921
2017-07-13,13.400443
2017-07-14,9.060138
2017-07-17,9.244782
2017-07-18,10.411119
2017-07-19,19.456044
2017-07-20,8.791219
2017-07-21,10.534472
2017-07-24,10.393835
2017-07-25,9.600142
2017-07-26,7.962093
2017-07-27,5.900884
2017-07-28,12.687098
2017-07-31,19.475965
2017-08-01,19.42643
2017-08-02,19.37903
2017-08-03,14.281681
2017-08-04,9.738322
2017-08-07,6.64795
2017-08-08,5.269737
2017-08-09,16.590325
2017-08-10,10.995758
2017-08-11,16.60613
2017-08-14,19.396238
2017-08-15,15.72213
2017-08-16,14.618971
2017-08-17,7.403851
2017-08-18,7.428377
2017-08-21,14.140795
2017-08-22,9.07193
2017-08-23,7.438289
2017-08-24,9.589807
2017-08-25,19.02478
2017-08-28,7.370057
2017-08-29,9.337698
2017-08-30,11.173996
2017-08-31,19.226177
2017-09-01,12.568259
2017-09-04,18.101364
2017-09-05,16.691101
2017-09-06,11.186303
2017-09-07,8.636308
2017-09-08,10.274825
2017-09-11,19.14646
2017-09-12,11.527017
2017-09-13,8.050526
2017-09-14,6.710866
2017-09-15,9.057086
2017-09-18,6.432484
2017-09-19,6.184254
2017-09-20,16.862691
2017-09-21,15.995787
2017-09-22,18.801979
2017-09-25,5.315336
2017-09-26,7.043609
2017-09-27,13.135996
2017-09-28,18.761317
2017-09-29,18.501614
2017-10-02,16.246664
2017-10-03,19.00716
2017-10-04,5.530649
2017-10-05,7.644924
2017-10-06,19.191863
2017-10-09,12.014246
2017-10-10,18.115007
2017-10-11,5.971761
2017-10-12,11.617405
2017-10-13,8.105936
2017-10-16,15.93081
2017-10-17,9.864132
2017-10-18,5.139908
2017-10-19,8.616801
2017-10-20,9.378141
2017-10-23,7.117045
2017-10-24,18.870606
2017-10-25,9.303065
2017-10-26,14.477089
2017-10-27,9.16268
2017-10-30,7.826103
2017-10-31,8.992155
2017-11-01,5.866362
2017-11-02,8.151044
2017-11-03,9.793793
2017-11-07,6.40462
2017-11-08,15.244482
2017-11-09,8.075733
2017-11-10,8.897052
2017-11-13,10.199059
2017-11-14,8.917252
2017-11-15,12.258213
2017-11-16,6.278578
2017-11-17,13.826823
2017-11-20,9.567742
2017-11-21,19.124349
2017-11-22,19.121525
2017-11-23,5.756735
2017-11-24,6.993038
2017-11-27,13.499314
2017-11-28,11.371497
2017-11-29,19.136218
2017-11-30,8.025109
2017-12-01,10.801365
2017-12-04,19.135918
2017-12-05,9.617567
2017-12-06,16.239953
2017-12-07,5.735406
2017-12-08,8.190112
2017-12-11,8.94961
2017-12-12,19.282452
2017-12-13,9.567358
2017-12-14,5.790399
2017-12-15,9.76875
2017-12-18,6.65616
2017-12-19,10.961503
2017-12-20,14.783914
2017-12-21,6.108866
2017-12-22,8.351622
2017-12-25,19.380473
2017-12-26,19.068685
2017-12-27,19.160731
2017-12-28,9.577605
2017-12-29,7.424326
2018-01-03,19.08567
2018-01-04,12.733808
2018-01-05,18.992153
2018-01-09,19.210527
2018-01-10,12.023219
2018-01-11,18.340288
2018-01-12,19.191502
2018-01-15,19.247353
2018-01-16,19.148615
2018-01-17,13.215165
2018-01-18,8.4464
2018-01-19,10.810851
2018-01-22,8.060471
2018-01-23,19.151757
2018-01-24,7.895061
2018-01-25,18.170714
2018-01-26,3.762857
2018-01-29,11.880939
2018-01-30,7.294273
2018-01-31,5.874359
2018-02-01,9.500503
2018-02-02,8.947686
2018-02-05,8.732311
2018-02-06,7.248992
2018-02-07,5.841381
2018-02-08,6.299476
2018-02-09,18.890406
2018-02-12,13.027456
2018-02-13,13.055551
2018-02-14,10.96686
2018-02-15,8.085818
2018-02-16,9.413734
2018-02-19,8.564345
2018-02-20,12.880062
2018-02-21,11.638699
2018-02-22,8.521467
2018-02-26,11.572477
2018-02-27,10.540539
2018-02-28,9.383244
2018-03-01,19.417661
2018-03-02,11.316935
2018-03-05,4.574115
2018-03-06,19.401204
2018-03-07,17.27458
2018-03-12,20.036064
2018-03-13,10.773035
2018-03-14,8.464625
2018-03-15,13.300443
2018-03-16,10.056575
2018-03-19,14.944879
2018-03-20,19.902164
2018-03-21,20.003963
2018-03-22,16.7312
2018-03-23,20.166146
2018-03-26,20.064318
2018-03-27,20.213055
2018-03-28,7.735849
2018-03-29,17.050763
2018-03-30,20.15893
2018-04-02,13.61211
2018-04-03,20.10051
2018-04-04,17.599251
2018-04-05,17.659639
2018-04-06,7.589864
2018-04-09,20.013428
2018-04-10,5.828538
2018-04-11,7.069129
2018-04-12,20.234729
2018-04-13,9.62422
2018-04-16,8.533915
2018-04-17,12.709754
2018-04-18,6.383091
2018-04-19,20.039033
2018-04-20,19.984356
2018-04-23,10.014587
2018-04-24,19.998014
2018-04-25,6.57786
2018-04-26,8.530828
2018-04-27,20.196942
2018-04-28,7.885201
2018-04-30,9.708403
2018-05-02,11.621522
2018-05-03,15.45942
2018-05-04,13.094279
2018-05-07,11.010473
2018-05-08,5.513241
2018-05-10,20.139175
2018-05-11,9.011665
2018-05-14,9.738158
2018-05-15,10.91048
2018-05-16,20.090409
2018-05-17,8.495907
2018-05-18,19.791533
2018-05-21,19.746111
2018-05-22,20.161816
2018-05-23,16.107537
2018-05-24,12.04886
2018-05-25,8.966533
2018-05-28,16.114015
2018-05-29,8.621063
2018-05-30,13.51034
2018-05-31,8.079613
2018-06-01,20.081947
2018-06-04,10.078092
2018-06-05,20.099628
2018-06-06,7.211065
2018-06-07,11.485961
2018-06-08,10.048493
2018-06-09,20.177654
2018-06-11,11.544592
2018-06-13,13.314131
2018-06-14,16.960866
2018-06-15,13.174333
2018-06-18,9.783229
2018-06-19,7.241534
2018-06-20,12.648579
2018-06-21,6.507272
2018-06-22,15.033839
2018-06-25,9.122699
2018-06-26,17.442217
2018-06-27,10.810256
2018-06-28,19.220733
2018-06-29,12.869703
2018-07-02,9.738918
2018-07-03,9.874522
2018-07-04,19.723269
2018-07-05,8.696669
2018-07-06,19.865726
2018-07-09,8.730362
2018-07-10,19.672987
2018-07-11,19.607902
2018-07-12,20.059144
2018-07-13,6.748198
2018-07-16,6.47531
2018-07-17,16.807723
2018-07-18,8.135716
2018-07-19,11.277014
2018-07-20,6.948169
2018-07-23,5.781154
2018-07-24,20.224201
2018-07-25,20.239111
2018-07-26,9.438375
2018-07-27,19.702047
2018-07-30,9.255361
2018-07-31,19.761202
2018-08-01,7.130768
2018-08-02,11.562534
2018-08-03,15.419945
2018-08-06,20.038762
2018-08-07,11.401676
2018-08-08,10.314265
2018-08-09,10.049159
2018-08-10,19.807892
2018-08-13,9.037585
2018-08-14,9.217769
2018-08-15,9.1822
2018-08-16,12.569013
2018-08-17,9.511348
2018-08-20,9.149387
2018-08-21,18.123515
2018-08-22,15.348676
2018-08-23,10.665064
2018-08-24,19.800877
