TRADEDATE,Seconds
2014-11-07,5.656146764755249
2014-11-10,5.486527681350708
2014-11-11,4.247339248657227
2014-11-12,2.35922908782959
2014-11-13,4.984026193618774
2014-11-14,3.4378855228424072
2014-11-17,8.093183040618896
2014-11-18,3.0490832328796387
2014-11-19,1.296783685684204
2014-11-20,2.218594789505005
2014-11-21,2.656064510345459
2014-11-24,3.17195725440979
2014-11-25,3.1716346740722656
2014-11-26,5.796142101287842
2014-11-27,4.921510696411133
2014-11-28,6.452642917633057
2014-12-01,7.2650978565216064
2014-12-02,4.610106706619263
2014-12-03,11.937119483947754
2014-12-04,2.984184503555298
2014-12-05,4.937568664550781
2014-12-08,4.312179088592529
2014-12-09,5.905855417251587
2014-12-10,7.155747413635254
2014-12-11,3.062284469604492
2014-12-12,5.2340312004089355
2014-12-15,2.505415916442871
2014-12-16,2.7498092651367188
2014-12-17,10.138298511505127
2014-12-18,2.094993829727173
2014-12-19,2.999786853790283
2014-12-22,2.2967147827148438
2014-12-23,2.609189987182617
2014-12-24,2.188894271850586
2014-12-25,2.5466957092285156
2014-12-26,2.4841983318328857
2014-12-29,3.5163803100585938
2014-12-30,2.37483549118042
2015-01-05,2.6404402256011963
2015-01-06,2.796677350997925
2015-01-08,3.1866631507873535
2015-01-09,5.515218496322632
2015-01-12,2.468559503555298
2015-01-13,3.078810930252075
2015-01-14,3.3747806549072266
2015-01-15,2.781054735183716
2015-01-16,2.8762383460998535
2015-01-19,3.697061061859131
2015-01-20,2.8123247623443604
2015-01-21,2.968559503555298
2015-01-22,3.349632978439331
2015-01-23,2.734180450439453
2015-01-26,3.484130382537842
2015-01-27,4.201908349990845
2015-01-28,2.2029507160186768
2015-01-29,3.5310018062591553
2015-01-30,5.703169822692871
2015-02-02,2.5935888290405273
2015-02-03,2.8591580390930176
2015-02-04,2.3748157024383545
2015-02-05,2.625458002090454
2015-02-06,2.4842021465301514
2015-02-09,5.343376398086548
2015-02-10,2.392301559448242
2015-02-11,2.2654662132263184
2015-02-12,2.5580625534057617
2015-02-13,1.8904728889465332
2015-02-16,2.2654848098754883
2015-02-17,2.3331971168518066
2015-02-18,2.515449285507202
2015-02-19,2.0311269760131836
2015-02-20,2.4217045307159424
2015-02-24,2.75041127204895
2015-02-25,2.7966995239257812
2015-02-26,2.937276601791382
2015-02-27,3.9372270107269287
2015-03-02,2.827944755554199
2015-03-03,2.9685232639312744
2015-03-04,3.437278985977173
2015-03-05,2.656473159790039
2015-03-06,2.3435661792755127
2015-03-10,2.9528982639312744
2015-03-11,2.515467643737793
2015-03-12,2.8757545948028564
2015-03-13,2.4998247623443604
2015-03-16,2.640437364578247
2015-03-17,2.6873157024383545
2015-03-18,3.858830451965332
2015-03-19,5.874590158462524
2015-03-20,4.047433137893677
2015-03-23,3.5935165882110596
2015-03-24,3.26537823677063
2015-03-25,8.359439134597778
2015-03-26,5.734027624130249
2015-03-27,6.358947038650513
2015-03-30,1.531144380569458
2015-03-31,2.422933578491211
2015-04-01,10.10880422592163
2015-04-02,13.280906915664673
2015-04-03,3.531005382537842
2015-04-06,2.546677589416504
2015-04-07,10.688474178314209
2015-04-08,1.514469861984253
2015-04-09,9.12436056137085
2015-04-10,15.422048807144165
2015-04-13,1.562389850616455
2015-04-14,1.374922275543213
2015-04-15,8.905086517333984
2015-04-16,11.205933570861816
2015-04-17,7.671319961547852
2015-04-20,2.9997875690460205
2015-04-21,2.859192132949829
2015-04-22,3.2656407356262207
2015-04-23,3.0779101848602295
2015-04-24,7.04638147354126
2015-04-27,2.8768584728240967
2015-04-28,3.1248016357421875
2015-04-29,3.343536138534546
2015-04-30,2.6891980171203613
2015-05-05,2.3436059951782227
2015-05-06,3.109158754348755
2015-05-07,3.187276840209961
2015-05-08,2.1710054874420166
2015-05-12,2.812303066253662
2015-05-13,5.14028787612915
2015-05-14,2.5183169841766357
2015-05-15,2.1404759883880615
2015-05-18,2.3279621601104736
2015-05-19,2.4842147827148438
2015-05-20,8.279829978942871
2015-05-21,2.7185590267181396
2015-05-22,1.9555160999298096
2015-05-25,1.687401533126831
2015-05-26,3.0466649532318115
2015-05-27,1.4530236721038818
2015-05-28,2.4998250007629395
2015-05-29,6.5455732345581055
2015-06-01,2.4842019081115723
2015-06-02,4.967827320098877
2015-06-03,1.9061200618743896
2015-06-04,2.749805450439453
2015-06-05,3.173128604888916
2015-06-08,2.860025644302368
2015-06-09,2.3123395442962646
2015-06-10,3.45290207862854
2015-06-11,2.423095703125
2015-06-15,1.7655198574066162
2015-06-16,2.562302350997925
2015-06-17,6.342881441116333
2015-06-18,2.6873066425323486
2015-06-19,3.437256336212158
2015-06-22,2.937312364578247
2015-06-23,2.953597068786621
2015-06-24,2.8435518741607666
2015-06-25,2.702918529510498
2015-06-26,3.3292102813720703
2015-06-29,6.187049865722656
2015-06-30,2.9685239791870117
2015-07-01,3.0759220123291016
2015-07-02,2.7029168605804443
2015-07-03,3.2209155559539795
2015-07-06,3.3895647525787354
2015-07-07,2.9216911792755127
2015-07-08,3.5310020446777344
2015-07-09,2.9087798595428467
2015-07-10,2.6092135906219482
2015-07-13,6.952657222747803
2015-07-14,2.4358479976654053
2015-07-15,3.109156608581543
2015-07-16,1.4217569828033447
2015-07-17,9.452997207641602
2015-07-20,4.749668121337891
2015-07-21,2.6567113399505615
2015-07-22,6.687051773071289
2015-07-23,8.063580989837646
2015-07-24,5.500394344329834
2015-07-27,4.187190294265747
2015-07-28,8.265627384185791
2015-07-29,3.2497735023498535
2015-07-30,2.4529547691345215
2015-07-31,2.671687364578247
2015-08-03,4.639922857284546
2015-08-04,3.093514919281006
2015-08-05,2.8123013973236084
2015-08-06,4.671229124069214
2015-08-07,2.60920786857605
2015-08-10,11.452893018722534
2015-08-11,3.158068895339966
2015-08-12,4.7325050830841064
2015-08-13,4.24972128868103
2015-08-14,3.173656940460205
2015-08-17,7.062000751495361
2015-08-18,3.1251094341278076
2015-08-19,2.499828577041626
2015-08-20,4.280954122543335
2015-08-21,7.39005446434021
2015-08-24,6.156394958496094
2015-08-25,5.733956575393677
2015-08-26,2.2967143058776855
2015-08-27,3.4697790145874023
2015-08-28,3.2966420650482178
2015-08-31,2.4373080730438232
2015-09-01,2.673168659210205
2015-09-02,2.9530279636383057
2015-09-03,2.7029380798339844
2015-09-04,3.2029197216033936
2015-09-07,7.513906955718994
2015-09-08,1.671738862991333
2015-09-09,8.906372308731079
2015-09-10,2.5310542583465576
2015-09-11,2.563720703125
2015-09-14,2.952916145324707
2015-09-15,5.843344211578369
2015-09-16,2.827061653137207
2015-09-17,2.6560611724853516
2015-09-18,2.2654879093170166
2015-09-21,2.5935473442077637
2015-09-22,3.985029458999634
2015-09-23,2.702914237976074
2015-09-24,3.253685712814331
2015-09-25,2.4820518493652344
2015-09-28,11.249072551727295
2015-09-29,2.5623223781585693
2015-09-30,2.6248161792755127
2015-10-01,2.3904404640197754
2015-10-02,3.2510247230529785
2015-10-05,2.702955961227417
2015-10-06,4.062216520309448
2015-10-07,9.717947483062744
2015-10-08,6.46884822845459
2015-10-09,19.23698139190674
2015-10-12,5.2184038162231445
2015-10-13,13.57118821144104
2015-10-14,7.706305027008057
2015-10-15,5.472844362258911
2015-10-16,8.481144905090332
2015-10-19,11.127188205718994
2015-10-20,6.452694654464722
2015-10-21,6.014179706573486
2015-10-22,7.1088597774505615
2015-10-23,5.341509103775024
2015-10-26,13.671732187271118
2015-10-27,9.485915899276733
2015-10-28,4.171502590179443
2015-10-29,5.046522378921509
2015-10-30,4.532271862030029
2015-11-02,10.249783992767334
2015-11-03,7.764814138412476
2015-11-05,10.687412023544312
2015-11-06,7.405754327774048
2015-11-09,14.327847957611084
2015-11-10,7.000148057937622
2015-11-11,13.344033002853394
2015-11-12,2.874802589416504
2015-11-13,14.703336477279663
2015-11-16,2.7810592651367188
2015-11-17,12.57701063156128
2015-11-18,12.11228084564209
2015-11-19,9.672375440597534
2015-11-20,9.793765783309937
2015-11-23,15.420878648757935
2015-11-24,3.688173770904541
2015-11-25,4.046572923660278
2015-11-26,10.280787944793701
2015-11-27,2.5154685974121094
2015-11-30,2.828871965408325
2015-12-01,4.4528138637542725
2015-12-02,1.6248862743377686
2015-12-03,2.0311269760131836
2015-12-04,2.9215750694274902
2015-12-07,3.0466628074645996
2015-12-08,7.843482255935669
2015-12-09,5.343377113342285
2015-12-10,12.890760898590088
2015-12-11,3.1421215534210205
2015-12-14,8.779752254486084
2015-12-15,11.797151327133179
2015-12-16,2.890423536300659
2015-12-17,16.49984860420227
2015-12-18,10.358649969100952
2015-12-21,12.562286615371704
2015-12-22,4.968403339385986
2015-12-23,1.7498793601989746
2015-12-24,21.864789724349976
2015-12-25,14.791352033615112
2015-12-28,1.8592627048492432
2015-12-29,16.703033208847046
2015-12-30,10.14042592048645
2016-01-04,6.796967267990112
2016-01-05,4.15595817565918
2016-01-06,7.945374250411987
2016-01-11,6.118113994598389
2016-01-12,3.5466270446777344
2016-01-13,3.42163348197937
2016-01-14,4.874063730239868
2016-01-15,4.812164306640625
2016-01-18,4.985907793045044
2016-01-19,6.593308925628662
2016-01-20,10.826112508773804
2016-01-21,14.126892328262329
2016-01-22,5.171515703201294
2016-01-25,4.561171293258667
2016-01-26,4.1403350830078125
2016-01-27,9.234827518463135
2016-01-28,3.1560466289520264
2016-01-29,5.70441198348999
2016-02-01,4.218456983566284
2016-02-02,10.35912299156189
2016-02-03,3.1400465965270996
2016-02-04,6.805627346038818
2016-02-05,2.7341835498809814
2016-02-08,2.351048707962036
2016-02-09,2.124851942062378
2016-02-10,6.2818214893341064
2016-02-11,2.2498443126678467
2016-02-12,2.687312126159668
2016-02-15,6.609161138534546
2016-02-16,2.2498607635498047
2016-02-17,2.749807596206665
2016-02-18,4.6722211837768555
2016-02-19,1.6561341285705566
2016-02-20,1.4373996257781982
2016-02-22,14.358547687530518
2016-02-24,6.0162577629089355
2016-02-25,5.587997198104858
2016-02-26,7.224055290222168
2016-02-29,2.1561167240142822
2016-03-01,3.406012773513794
2016-03-02,9.108964681625366
2016-03-03,11.766550779342651
2016-03-04,2.40678071975708
2016-03-07,3.390387773513794
2016-03-09,18.921123027801514
2016-03-10,17.577869176864624
2016-03-11,2.3761119842529297
2016-03-14,11.206583023071289
2016-03-15,8.843151569366455
2016-03-16,11.010098218917847
2016-03-17,1.9373657703399658
2016-03-18,7.7026047706604
2016-03-21,10.825966119766235
2016-03-22,8.081229209899902
2016-03-23,8.765315771102905
2016-03-24,6.5782248973846436
2016-03-25,6.7182817459106445
2016-03-28,15.843947410583496
2016-03-29,10.670910835266113
2016-03-30,13.610262632369995
2016-03-31,8.719621658325195
2016-04-01,6.840867280960083
2016-04-04,8.850675344467163
2016-04-05,6.963112831115723
2016-04-06,11.982150077819824
2016-04-07,18.063244104385376
2016-04-08,7.2367799282073975
2016-04-11,7.1869964599609375
2016-04-12,9.560657024383545
2016-04-13,8.249950647354126
2016-04-14,14.967656373977661
2016-04-15,13.250081300735474
2016-04-18,9.219402551651001
2016-04-19,7.561992406845093
2016-04-20,1.9373443126678467
2016-04-21,7.249904632568359
2016-04-22,20.71880292892456
2016-04-25,8.593836784362793
2016-04-26,9.562132596969604
2016-04-27,6.452673435211182
2016-04-28,7.3438544273376465
2016-04-29,19.171921730041504
2016-05-04,12.717843055725098
2016-05-05,9.11017656326294
2016-05-06,13.607882976531982
2016-05-10,12.469579219818115
2016-05-11,18.093870639801025
2016-05-12,19.530784368515015
2016-05-13,19.233887910842896
2016-05-16,11.249444723129272
2016-05-17,10.141514539718628
2016-05-18,4.1361377239227295
2016-05-19,13.58113408088684
2016-05-20,17.372421979904175
2016-05-23,16.377042531967163
2016-05-24,22.68710970878601
2016-05-25,18.81230068206787
2016-05-26,14.718585968017578
2016-05-27,8.469423055648804
2016-05-30,23.18631601333618
2016-05-31,14.796627044677734
2016-06-01,1.3905303478240967
2016-06-02,11.68738341331482
2016-06-03,14.170791625976562
2016-06-06,34.64036703109741
2016-06-07,14.844209909439087
2016-06-08,11.37403154373169
2016-06-09,15.20353364944458
2016-06-10,9.127232074737549
2016-06-14,35.30977201461792
2016-06-15,6.89046835899353
2016-06-16,21.171897411346436
2016-06-17,8.265044927597046
2016-06-20,19.170934200286865
2016-06-21,11.83210825920105
2016-06-22,10.760890483856201
2016-06-23,14.50205135345459
2016-06-24,13.074573993682861
2016-06-27,5.440701961517334
2016-06-28,27.60819911956787
2016-06-29,9.030927658081055
2016-06-30,15.094014406204224
2016-07-01,10.781700849533081
2016-07-04,20.80957317352295
2016-07-05,17.111260652542114
2016-07-06,15.015782117843628
2016-07-07,63.9822039604187
2016-07-08,20.47262668609619
2016-07-11,7.358860015869141
2016-07-12,34.68247866630554
2016-07-13,8.218194246292114
2016-07-14,13.891636371612549
2016-07-15,14.046319007873535
2016-07-18,13.499963521957397
2016-07-19,5.156765937805176
2016-07-20,10.468372344970703
2016-07-21,11.155943155288696
2016-07-22,1.5219295024871826
2016-07-25,3.499752998352051
2016-07-26,6.9313342571258545
2016-07-27,4.499685287475586
2016-07-28,5.202890872955322
2016-07-29,14.6862051486969
2016-08-01,10.219578981399536
2016-08-02,11.140583753585815
2016-08-03,8.985060453414917
2016-08-04,10.104771375656128
2016-08-05,12.544784784317017
2016-08-08,12.077868461608887
2016-08-09,29.93825650215149
2016-08-10,14.717410326004028
2016-08-11,14.671749114990234
2016-08-12,20.609403371810913
2016-08-15,27.9837486743927
2016-08-16,16.295554876327515
2016-08-17,16.03167486190796
2016-08-18,15.298038721084595
2016-08-19,8.124433755874634
2016-08-22,20.436399698257446
2016-08-23,10.393168449401855
2016-08-24,6.341456890106201
2016-08-25,20.343575954437256
2016-08-26,16.030585765838623
2016-08-29,15.187051057815552
2016-08-30,10.217596292495728
2016-08-31,9.15392541885376
2016-09-01,11.45632004737854
2016-09-02,65.34256935119629
2016-09-05,15.671845436096191
2016-09-06,15.779457092285156
2016-09-07,16.14127802848816
2016-09-08,15.108968257904053
2016-09-09,18.894472360610962
2016-09-12,6.277342081069946
2016-09-13,33.21738600730896
2016-09-14,15.220652341842651
2016-09-15,7.9683003425598145
2016-09-16,8.342419624328613
2016-09-19,12.359995126724243
2016-09-20,9.81257677078247
2016-09-21,10.905012369155884
2016-09-22,8.141769647598267
2016-09-23,10.624635457992554
2016-09-26,12.859394311904907
2016-09-27,10.999522924423218
2016-09-28,11.85837173461914
2016-09-29,9.484902381896973
2016-09-30,9.484649419784546
2016-10-03,11.000816345214844
2016-10-04,14.217703104019165
2016-10-05,25.125004529953003
2016-10-06,12.576747179031372
2016-10-07,7.405752182006836
2016-10-10,23.08008909225464
2016-10-11,23.983004808425903
2016-10-12,5.874603748321533
2016-10-13,2.438305139541626
2016-10-14,23.85978126525879
2016-10-17,15.920672178268433
2016-10-18,5.5930187702178955
2016-10-19,4.499664068222046
2016-10-20,14.424773216247559
2016-10-21,16.263656854629517
2016-10-24,14.501512050628662
2016-10-25,17.52751612663269
2016-10-26,6.219572305679321
2016-10-27,7.218265533447266
2016-10-28,11.57726502418518
2016-10-31,2.048064708709717
2016-11-01,1.7811028957366943
2016-11-02,9.934186458587646
2016-11-03,8.846045017242432
2016-11-07,8.593170166015625
2016-11-08,1.9380006790161133
2016-11-09,19.23383140563965
2016-11-10,5.4673542976379395
2016-11-11,3.0779225826263428
2016-11-14,3.767298698425293
2016-11-15,9.63891339302063
2016-11-16,5.954468250274658
2016-11-17,7.734809875488281
2016-11-18,11.437288045883179
2016-11-21,7.921562194824219
2016-11-22,9.874308586120605
2016-11-23,10.172339916229248
2016-11-24,10.576899766921997
2016-11-25,12.688095092773438
2016-11-28,4.030968189239502
2016-11-29,1.4373981952667236
2016-11-30,3.656015157699585
2016-12-01,6.531486511230469
2016-12-02,5.374980211257935
2016-12-05,11.233267784118652
2016-12-06,8.48579216003418
2016-12-07,9.780070543289185
2016-12-08,12.452996730804443
2016-12-09,10.047213554382324
2016-12-12,14.68626880645752
2016-12-13,3.7341105937957764
2016-12-14,6.172618389129639
2016-12-15,5.04887580871582
2016-12-16,5.484533309936523
2016-12-19,4.999670028686523
2016-12-20,3.5466105937957764
2016-12-21,4.500535011291504
2016-12-22,3.79662823677063
2016-12-23,3.5770421028137207
2016-12-26,4.437189817428589
2016-12-27,3.2028818130493164
2016-12-28,6.075958013534546
2016-12-29,3.4528636932373047
2016-12-30,2.5310935974121094
2017-01-03,6.016693353652954
2017-01-04,2.5779457092285156
2017-01-05,4.500715017318726
2017-01-06,3.3591203689575195
2017-01-09,4.72344446182251
2017-01-10,5.46544885635376
2017-01-11,5.718328475952148
2017-01-12,6.062603950500488
2017-01-13,5.115724802017212
2017-01-16,7.577594518661499
2017-01-17,4.764327764511108
2017-01-18,3.015414237976074
2017-01-19,3.3122520446777344
2017-01-20,3.8922064304351807
2017-01-23,3.984117269515991
2017-01-24,16.17276692390442
2017-01-25,2.718555450439453
2017-01-26,3.218543529510498
2017-01-27,3.546626567840576
2017-01-30,4.154973745346069
2017-01-31,4.327801942825317
2017-02-01,10.736386775970459
2017-02-02,8.077354669570923
2017-02-03,3.3591203689575195
2017-02-06,3.4372096061706543
2017-02-07,3.312286615371704
2017-02-08,5.906498193740845
2017-02-09,4.3278045654296875
2017-02-10,4.140334606170654
2017-02-13,6.437673568725586
2017-02-14,5.952357053756714
2017-02-15,8.468175172805786
2017-02-16,6.609963417053223
2017-02-17,4.859015941619873
2017-02-20,8.280975818634033
2017-02-21,5.484750986099243
2017-02-22,3.02289080619812
2017-02-24,10.211918830871582
2017-02-27,11.60786485671997
2017-02-28,9.094741344451904
2017-03-01,11.624019384384155
2017-03-02,13.078387022018433
2017-03-03,7.499524116516113
2017-03-06,6.627354383468628
2017-03-07,10.905927896499634
2017-03-09,10.937930583953857
2017-03-10,20.309174060821533
2017-03-13,13.320882797241211
2017-03-14,8.413931846618652
2017-03-15,13.218846559524536
2017-03-16,9.827643394470215
2017-03-17,4.374694585800171
2017-03-20,14.548205852508545
2017-03-21,8.515747308731079
2017-03-22,5.420848369598389
2017-03-23,4.5934271812438965
2017-03-24,18.04640293121338
2017-03-27,4.969752311706543
2017-03-28,3.749738931655884
2017-03-29,6.030846118927002
2017-03-30,3.6406455039978027
2017-03-31,6.202703475952148
2017-04-03,6.093529224395752
2017-04-04,4.821751832962036
2017-04-05,19.302813291549683
2017-04-06,6.547027349472046
2017-04-07,4.280930519104004
2017-04-10,5.281783819198608
2017-04-11,4.9996678829193115
2017-04-12,5.156584024429321
2017-04-13,3.952846050262451
2017-04-14,5.0152740478515625
2017-04-17,6.150557041168213
2017-04-18,4.437190055847168
2017-04-19,7.879941463470459
2017-04-20,11.562591791152954
2017-04-21,4.437973260879517
2017-04-24,9.312596321105957
2017-04-25,40.71788573265076
2017-04-26,25.890467643737793
2017-04-27,18.368523597717285
2017-04-28,9.990475177764893
2017-05-02,14.827778339385986
2017-05-03,10.874164819717407
2017-05-04,14.062556982040405
2017-05-05,17.42230796813965
2017-05-10,10.609028100967407
2017-05-11,21.983278274536133
2017-05-12,9.92197585105896
2017-05-15,14.120892763137817
2017-05-16,44.72148370742798
2017-05-17,18.93725037574768
2017-05-18,14.593387603759766
2017-05-19,23.87511944770813
2017-05-22,12.325618505477905
2017-05-23,18.48604440689087
2017-05-24,27.609325885772705
2017-05-25,18.15574860572815
2017-05-26,21.45180034637451
2017-05-29,49.218265771865845
2017-05-30,22.81191849708557
2017-05-31,7.266145467758179
2017-06-01,15.375004291534424
2017-06-02,15.827344179153442
2017-06-05,16.62532615661621
2017-06-06,17.702751636505127
2017-06-07,21.15544605255127
2017-06-08,39.812520027160645
2017-06-09,18.42117404937744
2017-06-13,7.440024375915527
2017-06-14,8.57649827003479
2017-06-15,17.311096906661987
2017-06-16,7.608863353729248
2017-06-19,4.814075231552124
2017-06-20,7.263117551803589
2017-06-21,8.015082597732544
2017-06-22,9.110403060913086
2017-06-23,11.874607801437378
2017-06-26,16.97238254547119
2017-06-27,18.63749599456787
2017-06-28,28.1705162525177
2017-06-29,25.98541808128357
2017-06-30,9.015828847885132
2017-07-03,18.845150232315063
2017-07-04,9.405574083328247
2017-07-05,14.404804706573486
2017-07-06,11.123849630355835
2017-07-07,4.3746936321258545
2017-07-10,11.87503695487976
2017-07-11,11.390454530715942
2017-07-12,9.156073331832886
2017-07-13,10.406404495239258
2017-07-14,24.598785638809204
2017-07-17,12.05785846710205
2017-07-18,7.515100955963135
2017-07-19,11.420705795288086
2017-07-20,9.34437370300293
2017-07-21,9.561875104904175
2017-07-24,5.95405125617981
2017-07-25,12.42153525352478
2017-07-26,23.88959527015686
2017-07-27,15.483770370483398
2017-07-28,9.155588150024414
2017-07-31,9.51482367515564
2017-08-01,9.393101930618286
2017-08-02,3.2184665203094482
2017-08-03,18.655928373336792
2017-08-04,24.24791169166565
2017-08-07,66.48457026481628
2017-08-08,15.296171188354492
2017-08-09,10.844095230102539
2017-08-10,16.092044591903687
2017-08-11,9.031961441040039
2017-08-14,13.406441688537598
2017-08-15,13.99974536895752
2017-08-16,10.109245538711548
2017-08-17,6.453686714172363
2017-08-18,12.514213562011719
2017-08-21,9.360079526901245
2017-08-22,6.736245632171631
2017-08-23,2.9044923782348633
2017-08-24,9.343191385269165
2017-08-25,11.20238184928894
2017-08-28,8.296294689178467
2017-08-29,9.531804084777832
2017-08-30,5.342604875564575
2017-08-31,9.5827054977417
2017-09-01,7.874446868896484
