TRADEDATE,Seconds
2014-08-26,2.941013
2014-08-27,14.238802
2014-08-28,4.066226
2014-08-29,13.537638
2014-09-01,9.810726
2014-09-02,9.422361
2014-09-03,6.95488
2014-09-04,4.358659
2014-09-05,5.185557
2014-09-08,12.433429
2014-09-09,7.953059
2014-09-10,2.29468
2014-09-11,2.315394
2014-09-12,5.120586
2014-09-15,13.367953
2014-09-16,1.743544
2014-09-17,4.71575
2014-09-18,5.531738
2014-09-19,6.439278
2014-09-22,5.968018
2014-09-23,5.992598
2014-09-24,2.965943
2014-09-25,6.002348
2014-09-26,2.307721
2014-09-29,6.363006
2014-09-30,5.02007
2014-10-01,5.175891
2014-10-02,2.615259
2014-10-03,9.76141
2014-10-06,6.112377
2014-10-07,5.466144
2014-10-08,10.441155
2014-10-09,11.62751
2014-10-10,9.784831
2014-10-13,6.326058
2014-10-14,5.526711
2014-10-15,7.695527
2014-10-16,3.221662
2014-10-17,4.965269
2014-10-20,5.9721
2014-10-21,13.417512
2014-10-22,6.49298
2014-10-23,5.05031
2014-10-24,11.499332
2014-10-27,7.438645
2014-10-28,2.901565
2014-10-29,7.062657
2014-10-30,1.925839
2014-10-31,4.537218
2014-11-03,10.787035
2014-11-05,2.513151
2014-11-06,5.278076
2014-11-07,12.590591
2014-11-10,6.307763
2014-11-11,7.762388
2014-11-12,9.809793
2014-11-13,4.799783
2014-11-14,2.124241
2014-11-17,15.885377
2014-11-18,2.41503
2014-11-19,2.159417
2014-11-20,8.21472
2014-11-21,6.323462
2014-11-24,2.900862
2014-11-25,9.729709
2014-11-26,4.210327
2014-11-27,23.437925
2014-11-28,11.342966
2014-12-01,10.802247
2014-12-02,1.893728
2014-12-03,5.205704
2014-12-04,7.640548
2014-12-05,3.309897
2014-12-08,2.804395
2014-12-09,3.951134
2014-12-10,10.680406
2014-12-11,8.271677
2014-12-12,5.54927
2014-12-15,9.34703
2014-12-16,3.066184
2014-12-17,8.031329
2014-12-18,13.277024
2014-12-19,2.936185
2014-12-22,6.388255
2014-12-23,4.624681
2014-12-24,4.008189
2014-12-25,6.959085
2014-12-26,6.521624
2014-12-29,4.804813
2014-12-30,2.161372
2015-01-05,8.874172
2015-01-06,1.723305
2015-01-08,5.712248
2015-01-09,12.392094
2015-01-12,4.507429
2015-01-13,6.700379
2015-01-14,4.103472
2015-01-15,10.323811
2015-01-16,12.721797
2015-01-19,6.341971
2015-01-20,9.781906
2015-01-21,4.514254
2015-01-22,9.6659
2015-01-23,2.620245
2015-01-26,2.114505
2015-01-27,2.600338
2015-01-28,3.346643
2015-01-29,6.016777
2015-01-30,2.349775
2015-02-02,8.492194
2015-02-03,3.67737
2015-02-04,10.37154
2015-02-05,8.071469
2015-02-06,6.593549
2015-02-09,24.574873
2015-02-10,5.63128
2015-02-11,8.046239
2015-02-12,1.936798
2015-02-13,8.544532
2015-02-16,5.335444
2015-02-17,2.274791
2015-02-18,10.195708
2015-02-19,5.937153
2015-02-20,10.230624
2015-02-24,3.106333
2015-02-25,2.284592
2015-02-26,2.940938
2015-02-27,7.52135
2015-03-02,2.725422
2015-03-03,9.925087
2015-03-04,7.20756
2015-03-05,7.071703
2015-03-06,16.573555
2015-03-10,2.319665
2015-03-11,2.670351
2015-03-12,4.454028
2015-03-13,4.183385
2015-03-16,1.849041
2015-03-17,6.770845
2015-03-18,2.392492
2015-03-19,5.017172
2015-03-20,1.137225
2015-03-23,5.235678
2015-03-24,5.553461
2015-03-25,4.088481
2015-03-26,8.111746
2015-03-27,3.326668
2015-03-30,5.355744
2015-03-31,1.909082
2015-04-01,2.374775
2015-04-02,1.868689
2015-04-03,2.480079
2015-04-06,8.076241
2015-04-07,4.858716
2015-04-08,7.742547
2015-04-09,9.20367
2015-04-10,5.425987
2015-04-13,4.418972
2015-04-14,6.247455
2015-04-15,1.883872
2015-04-16,13.467282
2015-04-17,8.428065
2015-04-20,4.426967
2015-04-21,4.343751
2015-04-22,1.102221
2015-04-23,6.320724
2015-04-24,13.652534
2015-04-27,4.955084
2015-04-28,9.56442
2015-04-29,5.977257
2015-04-30,4.469048
2015-05-05,3.972948
2015-05-06,7.833169
2015-05-07,1.427834
2015-05-08,6.392873
2015-05-12,2.07913
2015-05-13,8.146419
2015-05-14,9.760118
2015-05-15,1.673293
2015-05-18,12.996715
2015-05-19,5.475989
2015-05-20,3.792573
2015-05-21,2.029138
2015-05-22,11.000896
2015-05-25,1.317685
2015-05-26,3.532184
2015-05-27,6.312788
2015-05-28,5.195757
2015-05-29,5.372964
2015-06-01,5.48099
2015-06-02,7.969615
2015-06-03,2.084198
2015-06-04,1.873812
2015-06-05,1.718502
2015-06-08,8.727971
2015-06-09,2.325957
2015-06-10,2.38482
2015-06-11,1.868713
2015-06-15,9.240885
2015-06-16,1.277687
2015-06-17,4.91484
2015-06-18,1.914052
2015-06-19,1.948996
2015-06-22,4.692407
2015-06-23,10.598382
2015-06-24,3.146504
2015-06-25,1.828715
2015-06-26,4.188282
2015-06-29,13.061352
2015-06-30,8.36271
2015-07-01,1.232428
2015-07-02,9.398786
2015-07-03,8.55424
2015-07-06,10.075284
2015-07-07,5.937524
2015-07-08,5.726623
2015-07-09,3.792571
2015-07-10,8.186925
2015-07-13,2.289356
2015-07-14,2.05427
2015-07-15,6.329662
2015-07-16,2.014109
2015-07-17,7.499924
2015-07-20,5.160415
2015-07-21,5.641429
2015-07-22,2.294655
2015-07-23,4.449116
2015-07-24,1.878778
2015-07-27,1.312654
2015-07-28,17.349181
2015-07-29,5.956922
2015-07-30,5.89762
2015-07-31,6.788552
2015-08-03,8.146377
2015-08-04,9.337486
2015-08-05,17.124664
2015-08-06,2.986012
2015-08-07,4.649489
2015-08-10,1.623287
2015-08-11,5.410442
2015-08-12,2.605094
2015-08-13,5.941893
2015-08-14,2.640405
2015-08-17,3.790588
2015-08-18,4.375723
2015-08-19,1.878823
2015-08-20,1.297664
2015-08-21,5.636481
2015-08-24,2.915835
2015-08-25,1.793628
2015-08-26,5.356421
2015-08-27,1.307642
2015-08-28,3.146351
2015-08-31,5.140313
2015-09-01,4.604369
2015-09-02,17.477637
2015-09-03,4.700745
2015-09-04,9.459009
2015-09-07,5.30072
2015-09-08,6.373059
2015-09-09,3.024028
2015-09-10,15.452079
2015-09-11,15.397518
2015-09-14,2.324559
2015-09-15,6.507986
2015-09-16,5.591263
2015-09-17,2.394828
2015-09-18,11.999244
2015-09-21,8.898046
2015-09-22,6.827196
2015-09-23,1.748536
2015-09-24,7.124305
2015-09-25,2.234637
2015-09-28,2.820611
2015-09-29,12.66202
2015-09-30,16.73426
2015-10-01,4.709601
2015-10-02,8.101149
2015-10-05,1.964488
2015-10-06,1.420883
2015-10-07,11.012069
2015-10-08,2.856272
2015-10-09,2.023878
2015-10-12,2.292563
2015-10-13,2.907825
2015-10-14,1.553097
2015-10-15,5.225557
2015-10-16,7.873664
2015-10-19,3.384034
2015-10-20,2.154321
2015-10-21,4.05927
2015-10-22,6.558314
2015-10-23,3.371738
2015-10-26,5.12401
2015-10-27,5.025051
2015-10-28,6.698471
2015-10-29,3.893115
2015-10-30,2.029246
2015-11-02,10.601131
2015-11-03,2.339948
2015-11-05,5.494732
2015-11-06,5.972087
2015-11-09,1.85873
2015-11-10,28.057087
2015-11-11,23.925041
2015-11-12,2.45484
2015-11-13,4.959767
2015-11-16,4.519183
2015-11-17,11.357939
2015-11-18,4.644485
2015-11-19,10.395652
2015-11-20,12.094155
2015-11-23,8.436867
2015-11-24,10.165369
2015-11-25,7.895859
2015-11-26,12.405018
2015-11-27,16.022214
2015-11-30,7.264276
2015-12-01,7.339829
2015-12-02,2.820581
2015-12-03,4.599189
2015-12-04,2.339966
2015-12-07,2.299599
2015-12-08,11.969158
2015-12-09,7.314555
2015-12-10,4.604459
2015-12-11,4.739585
2015-12-14,9.444616
2015-12-15,5.220473
2015-12-16,8.492017
2015-12-17,2.420015
2015-12-18,2.319587
2015-12-21,4.463937
2015-12-22,2.961041
2015-12-23,5.436139
2015-12-24,4.684615
2015-12-25,15.03029
2015-12-28,5.395993
2015-12-29,2.329851
2015-12-30,7.470391
2016-01-04,4.053108
2016-01-05,1.903881
2016-01-06,11.077248
2016-01-11,4.594495
2016-01-12,7.144258
2016-01-13,2.304631
2016-01-14,4.038308
2016-01-15,3.552091
2016-01-18,14.222482
2016-01-19,6.842347
2016-01-20,1.335745
2016-01-21,1.152838
2016-01-22,4.734572
2016-01-25,11.543146
2016-01-26,1.9038
2016-01-27,3.55731
2016-01-28,2.479998
2016-01-29,5.474156
2016-02-01,5.53126
2016-02-02,1.863667
2016-02-03,11.463114
2016-02-04,2.890709
2016-02-05,2.039077
2016-02-08,7.159666
2016-02-09,2.364777
2016-02-10,1.843737
2016-02-11,6.392722
2016-02-12,3.276558
2016-02-15,12.664051
2016-02-16,3.216836
2016-02-17,7.374823
2016-02-18,6.593184
2016-02-19,11.932229
2016-02-20,5.652487
2016-02-22,5.631166
2016-02-24,7.820738
2016-02-25,4.589113
2016-02-26,2.449927
2016-02-29,8.367319
2016-03-01,10.952202
2016-03-02,5.310747
2016-03-03,1.442934
2016-03-04,1.848718
2016-03-07,4.255198
2016-03-09,13.145882
2016-03-10,5.681322
2016-03-11,1.853771
2016-03-14,5.100456
2016-03-15,7.585138
2016-03-16,2.424851
2016-03-17,3.191663
2016-03-18,9.909585
2016-03-21,8.910025
2016-03-22,5.033051
2016-03-23,1.958082
2016-03-24,8.141267
2016-03-25,8.04611
2016-03-28,2.965944
2016-03-29,6.15732
2016-03-30,6.157646
2016-03-31,3.752407
2016-04-01,6.365315
2016-04-04,1.96697
2016-04-05,4.721362
2016-04-06,4.378849
2016-04-07,5.360987
2016-04-08,18.416585
2016-04-11,5.200599
2016-04-12,5.816608
2016-04-13,1.843731
2016-04-14,5.842365
2016-04-15,5.502663
2016-04-18,6.503183
2016-04-19,6.04719
2016-04-20,6.297986
2016-04-21,2.189334
2016-04-22,2.339715
2016-04-25,6.041091
2016-04-26,5.092383
2016-04-27,8.266503
2016-04-28,12.736126
2016-04-29,3.938082
2016-05-04,26.494115
2016-05-05,4.111598
2016-05-06,8.712568
2016-05-10,7.074356
2016-05-11,1.92956
2016-05-12,9.809808
2016-05-13,2.332675
2016-05-16,28.367694
2016-05-17,5.050134
2016-05-18,7.369871
2016-05-19,4.984994
2016-05-20,2.109439
2016-05-23,10.005055
2016-05-24,1.914129
2016-05-25,5.491338
2016-05-26,8.712507
2016-05-27,5.365638
2016-05-30,6.007202
2016-05-31,17.696841
2016-06-01,9.696435
2016-06-02,15.637734
2016-06-03,12.720497
2016-06-06,11.109493
2016-06-07,18.823397
2016-06-08,2.36481
2016-06-09,3.545241
2016-06-10,4.323811
2016-06-14,7.374779
2016-06-15,2.34989
2016-06-16,2.334675
2016-06-17,9.188431
2016-06-20,2.324749
2016-06-21,2.349728
2016-06-22,2.503314
2016-06-23,10.346507
2016-06-24,3.859959
2016-06-27,7.690686
2016-06-28,23.051845
2016-06-29,2.354736
2016-06-30,2.94594
2016-07-01,1.683372
2016-07-04,5.27885
2016-07-05,18.419477
2016-07-06,2.384903
2016-07-07,8.788704
2016-07-08,2.410025
2016-07-11,2.389912
2016-07-12,2.369929
2016-07-13,8.82081
2016-07-14,8.203607
2016-07-15,7.615538
2016-07-18,2.414869
2016-07-19,11.328046
2016-07-20,12.854159
2016-07-21,2.903169
2016-07-22,8.829047
2016-07-25,4.789879
2016-07-26,6.899413
2016-07-27,5.526137
2016-07-28,6.929248
2016-07-29,2.452967
2016-08-01,9.476884
2016-08-02,11.112515
2016-08-03,5.619424
2016-08-04,13.467025
2016-08-05,10.560334
2016-08-08,4.140185
2016-08-09,8.01332
2016-08-10,4.333607
2016-08-11,26.325862
2016-08-12,1.868727
2016-08-15,2.429761
2016-08-16,4.920624
2016-08-17,7.209417
2016-08-18,5.245401
2016-08-19,4.894816
2016-08-22,10.460003
2016-08-23,29.45167
2016-08-24,1.823651
2016-08-25,6.077291
2016-08-26,6.437828
2016-08-29,7.378025
2016-08-30,2.429838
2016-08-31,2.580111
2016-09-01,9.502868
2016-09-02,5.235403
2016-09-05,3.431944
2016-09-06,5.280689
2016-09-07,6.898677
2016-09-08,1.282475
2016-09-09,6.102002
2016-09-12,1.277477
2016-09-13,5.475988
2016-09-14,2.500023
2016-09-15,5.657269
2016-09-16,1.97696
2016-09-19,5.447729
2016-09-20,2.004049
2016-09-21,6.454144
2016-09-22,7.89577
2016-09-23,20.763554
2016-09-26,2.632755
2016-09-27,17.540307
2016-09-28,6.768733
2016-09-29,1.327642
2016-09-30,6.818655
2016-10-03,5.025102
2016-10-04,1.913762
2016-10-05,7.490038
2016-10-06,7.204529
2016-10-07,8.356625
2016-10-10,9.018225
2016-10-11,8.291387
2016-10-12,4.89547
2016-10-13,4.989856
2016-10-14,20.552135
2016-10-17,8.932435
2016-10-18,6.81371
2016-10-19,2.745544
2016-10-20,5.917091
2016-10-21,10.972224
2016-10-24,14.571054
2016-10-25,10.40109
2016-10-26,6.037869
2016-10-27,9.774842
2016-10-28,10.732086
2016-10-31,3.502189
2016-11-01,8.647595
2016-11-02,2.580211
2016-11-03,4.357263
2016-11-07,5.641384
2016-11-08,4.507161
2016-11-09,6.819105
2016-11-10,4.784806
2016-11-11,4.93983
2016-11-14,2.47993
2016-11-15,3.737625
2016-11-16,15.045556
2016-11-17,12.161172
2016-11-18,6.760395
2016-11-21,4.854909
2016-11-22,10.716142
2016-11-23,3.306697
2016-11-24,4.804651
2016-11-25,8.627455
2016-11-28,2.399858
2016-11-29,14.710117
2016-11-30,7.974121
2016-12-01,2.715545
2016-12-02,5.33575
2016-12-05,2.392851
2016-12-06,2.45484
2016-12-07,8.272232
2016-12-08,7.62037
2016-12-09,6.973184
2016-12-12,2.525005
2016-12-13,3.398858
2016-12-14,5.366063
2016-12-15,1.833696
2016-12-16,7.816433
2016-12-19,3.376909
2016-12-20,12.867087
2016-12-21,11.017204
2016-12-22,2.365024
2016-12-23,4.669752
2016-12-26,4.248408
2016-12-27,9.158356
2016-12-28,2.22072
2016-12-29,6.224427
2016-12-30,14.559687
2017-01-03,8.422036
2017-01-04,4.263449
2017-01-05,3.432108
2017-01-06,11.273391
2017-01-09,3.326771
2017-01-10,4.158285
2017-01-11,4.629578
2017-01-12,1.152366
2017-01-13,7.475125
2017-01-16,10.872171
2017-01-17,8.311558
2017-01-18,4.609299
2017-01-19,7.69202
2017-01-20,28.562436
2017-01-23,8.217318
2017-01-24,4.162728
2017-01-25,13.109538
2017-01-26,11.05466
2017-01-27,8.687614
2017-01-30,2.946136
2017-01-31,4.569357
2017-02-01,4.238499
2017-02-02,10.08646
2017-02-03,2.846006
2017-02-06,9.784551
2017-02-07,16.172877
2017-02-08,5.625184
2017-02-09,12.810898
2017-02-10,5.045396
2017-02-13,2.259643
2017-02-14,4.629153
2017-02-15,4.218312
2017-02-16,8.637814
2017-02-17,4.453941
2017-02-20,7.380133
2017-02-21,6.382712
2017-02-22,3.883038
2017-02-24,5.826692
2017-02-27,5.150451
2017-02-28,5.761899
2017-03-01,7.483347
2017-03-02,8.166518
2017-03-03,4.481897
2017-03-06,2.178424
2017-03-07,2.459856
2017-03-09,5.741539
2017-03-10,9.454223
2017-03-13,5.070241
2017-03-14,2.96623
2017-03-15,1.913885
2017-03-16,9.011514
2017-03-17,3.036237
2017-03-20,1.878719
2017-03-21,6.69369
2017-03-22,5.934698
2017-03-23,2.785493
2017-03-24,33.670688
2017-03-27,7.800839
2017-03-28,4.969991
2017-03-29,1.904784
2017-03-30,6.237483
2017-03-31,1.858697
2017-04-03,7.666152
2017-04-04,1.969095
2017-04-05,16.113093
2017-04-06,4.533957
2017-04-07,6.838809
2017-04-10,8.513988
2017-04-11,4.502004
2017-04-12,7.663103
2017-04-13,1.918785
2017-04-14,7.415793
2017-04-17,9.82351
2017-04-18,6.190207
2017-04-19,17.284934
2017-04-20,10.696706
2017-04-21,1.6383
2017-04-24,10.854942
2017-04-25,9.499163
2017-04-26,3.970967
2017-04-27,5.613221
2017-04-28,9.428967
2017-05-02,21.683846
2017-05-03,4.975239
2017-05-04,8.998368
2017-05-05,4.639498
2017-05-10,1.351609
2017-05-11,5.160223
2017-05-12,1.860731
2017-05-15,6.172557
2017-05-16,6.367589
2017-05-17,7.881084
2017-05-18,8.405276
2017-05-19,5.427973
2017-05-22,7.009212
2017-05-23,10.981059
2017-05-24,5.285486
2017-05-25,2.985933
2017-05-26,12.520283
2017-05-29,18.126694
2017-05-30,1.933866
2017-05-31,13.726436
2017-06-01,5.356131
2017-06-02,6.703582
2017-06-05,5.706388
2017-06-06,5.481216
2017-06-07,5.486022
2017-06-08,4.414051
2017-06-09,4.649452
2017-06-13,1.84364
2017-06-14,6.177726
2017-06-15,9.915252
2017-06-16,1.636262
2017-06-19,3.223857
2017-06-20,4.657448
2017-06-21,4.564158
2017-06-22,3.802687
2017-06-23,6.002261
2017-06-26,5.190521
2017-06-27,7.224547
2017-06-28,7.385164
2017-06-29,14.825159
2017-06-30,11.975684
2017-07-03,5.781841
2017-07-04,5.89744
2017-07-05,8.427152
2017-07-06,4.524313
2017-07-07,7.22452
2017-07-10,1.217515
2017-07-11,8.056438
2017-07-12,17.360127
2017-07-13,10.701903
2017-07-14,28.362882
2017-07-17,7.88597
2017-07-18,3.12145
2017-07-19,3.747581
2017-07-20,7.896092
2017-07-21,3.72264
2017-07-24,6.825652
2017-07-25,6.187446
2017-07-26,4.20869
2017-07-27,7.149407
2017-07-28,3.562348
2017-07-31,4.709575
2017-08-01,4.28362
2017-08-02,10.115605
2017-08-03,5.488046
2017-08-04,1.428061
2017-08-07,9.219271
2017-08-08,6.250451
2017-08-09,5.60634
2017-08-10,8.773098
2017-08-11,7.414983
2017-08-14,7.591568
2017-08-15,5.666427
2017-08-16,3.361866
2017-08-17,2.314883
2017-08-18,1.888759
2017-08-21,10.852419
2017-08-22,3.522304
2017-08-23,6.736485
2017-08-24,9.656625
2017-08-25,4.966043
2017-08-28,24.916157
2017-08-29,6.097521
2017-08-30,3.221512
2017-08-31,6.488495
2017-09-01,5.478762
2017-09-04,21.94448
2017-09-05,7.179477
2017-09-06,3.236688
2017-09-07,3.862844
2017-09-08,9.774769
2017-09-11,1.347783
2017-09-12,5.400947
2017-09-13,7.184066
2017-09-14,4.694685
2017-09-15,9.774981
2017-09-18,4.123349
2017-09-19,5.786634
2017-09-20,6.518275
2017-09-21,1.968906
2017-09-22,5.100383
2017-09-25,9.804819
2017-09-26,8.358506
2017-09-27,7.652823
2017-09-28,3.77272
2017-09-29,14.825253
2017-10-02,7.439949
2017-10-03,7.199866
2017-10-04,4.36377
2017-10-05,2.309904
2017-10-06,18.484334
2017-10-09,5.541341
2017-10-10,3.261584
2017-10-11,2.763528
2017-10-12,6.653546
2017-10-13,2.312687
2017-10-16,7.78288
2017-10-17,2.384984
2017-10-18,11.117509
2017-10-19,6.908927
2017-10-20,7.693125
2017-10-23,2.279517
2017-10-24,9.073366
2017-10-25,6.884322
2017-10-26,13.492283
2017-10-27,11.778824
2017-10-30,23.717026
2017-10-31,29.191626
2017-11-01,5.676458
2017-11-02,4.013137
2017-11-03,4.797696
2017-11-07,7.941045
2017-11-08,23.41019
2017-11-09,13.38371
2017-11-10,8.547197
2017-11-13,2.282683
2017-11-14,4.025011
2017-11-15,3.936228
2017-11-16,1.950802
2017-11-17,30.442421
2017-11-20,14.478123
2017-11-21,10.160474
2017-11-22,9.542235
2017-11-23,2.507158
2017-11-24,10.40797
2017-11-27,7.169583
2017-11-28,8.296583
2017-11-29,5.846986
2017-11-30,5.45092
2017-12-01,8.410031
2017-12-04,4.821588
2017-12-05,4.840011
2017-12-06,7.42288
2017-12-07,10.919217
2017-12-08,14.754863
2017-12-11,1.487979
2017-12-12,1.427888
2017-12-13,1.442961
2017-12-14,5.013741
2017-12-15,6.673502
2017-12-18,18.527755
2017-12-19,5.175947
2017-12-20,1.467984
2017-12-21,4.308635
2017-12-22,10.830041
2017-12-25,6.708531
2017-12-26,1.506021
2017-12-27,1.45497
2017-12-28,4.779649
2017-12-29,1.487975
2018-01-03,1.452915
2018-01-04,12.790845
2018-01-05,5.035048
2018-01-09,8.452134
2018-01-10,1.482937
2018-01-11,15.707327
2018-01-12,7.389998
2018-01-15,5.350646
2018-01-16,5.77683
2018-01-17,9.053333
2018-01-18,1.618546
2018-01-19,6.651348
2018-01-22,11.898994
2018-01-23,4.242507
2018-01-24,2.219483
2018-01-25,7.996947
2018-01-26,4.760271
2018-01-29,2.32975
2018-01-30,1.442853
2018-01-31,1.472984
2018-02-01,1.53816
2018-02-02,4.652563
2018-02-05,3.935353
2018-02-06,16.708689
2018-02-07,7.219663
2018-02-08,11.044707
2018-02-09,8.191591
2018-02-12,4.103201
2018-02-13,7.239713
2018-02-14,7.189386
2018-02-15,8.829712
2018-02-16,9.338838
2018-02-19,7.27766
2018-02-20,5.267702
2018-02-21,2.141253
2018-02-22,3.762706
2018-02-26,1.460923
2018-02-27,5.492836
2018-02-28,3.444939
2018-03-01,6.459971
2018-03-02,1.533142
2018-03-05,3.882794
2018-03-06,6.347817
2018-03-07,19.404059
2018-03-12,6.784422
2018-03-13,1.432791
2018-03-14,1.455044
2018-03-15,1.553041
2018-03-16,13.62237
2018-03-19,1.442896
2018-03-20,2.239433
2018-03-21,7.134494
2018-03-22,2.825738
2018-03-23,17.53056
2018-03-26,0.501103
2018-03-27,3.431888
2018-03-28,3.066018
2018-03-29,1.437928
2018-03-30,16.321822
2018-04-02,1.475206
2018-04-03,7.59036
2018-04-04,12.254597
2018-04-05,6.989079
2018-04-06,5.035301
2018-04-09,4.74991
2018-04-10,2.165761
2018-04-11,5.515605
2018-04-12,3.675938
2018-04-13,1.447898
2018-04-16,7.219517
2018-04-17,1.743635
2018-04-18,4.574173
2018-04-19,1.467902
2018-04-20,2.436868
2018-04-23,1.452921
2018-04-24,4.143457
2018-04-25,16.44801
2018-04-26,1.498187
2018-04-27,2.700431
2018-04-28,4.48919
2018-04-30,7.099112
2018-05-02,6.415792
2018-05-03,6.989005
2018-05-04,8.216702
2018-05-07,16.623756
2018-05-08,6.668444
2018-05-10,4.115198
2018-05-11,7.154601
2018-05-14,3.046134
2018-05-15,7.374345
2018-05-16,1.434894
2018-05-17,2.404754
2018-05-18,7.480187
2018-05-21,9.273599
2018-05-22,4.845015
2018-05-23,1.583361
2018-05-24,8.777722
2018-05-25,1.427941
2018-05-28,8.197025
2018-05-29,16.20849
2018-05-30,4.661951
2018-05-31,14.1536
2018-06-01,2.404843
2018-06-04,1.443013
2018-06-05,5.506169
2018-06-06,2.429804
2018-06-07,6.457796
2018-06-08,13.597485
2018-06-09,1.623251
2018-06-11,9.694339
2018-06-13,9.119968
2018-06-14,1.543329
2018-06-15,8.19631
2018-06-18,3.006284
2018-06-19,5.461042
2018-06-20,3.291509
2018-06-21,4.960238
2018-06-22,9.251578
2018-06-25,3.759764
2018-06-26,9.814644
2018-06-27,4.276189
2018-06-28,3.547176
2018-06-29,10.055327
2018-07-02,5.431992
2018-07-03,2.49957
2018-07-04,8.695551
2018-07-05,2.540381
2018-07-06,4.393814
2018-07-09,6.205301
2018-07-10,7.111446
2018-07-11,9.472091
2018-07-12,11.35785
2018-07-13,1.818653
2018-07-16,5.712113
2018-07-17,10.265357
2018-07-18,18.553739
2018-07-19,5.315666
2018-07-20,6.714991
2018-07-23,16.741028
2018-07-24,7.149316
2018-07-25,5.140437
2018-07-26,5.691761
2018-07-27,14.078404
2018-07-30,7.680357
2018-07-31,7.720824
2018-08-01,4.039567
2018-08-02,1.432956
2018-08-03,6.643599
2018-08-06,5.105188
2018-08-07,13.342076
2018-08-08,3.301754
2018-08-09,6.853793
2018-08-10,30.613871
2018-08-13,5.430831
2018-08-14,15.79792
2018-08-15,3.427067
2018-08-16,4.50906
2018-08-17,8.903131
2018-08-20,15.838437
2018-08-21,6.818804
2018-08-22,5.530961
2018-08-23,7.219558
2018-08-24,4.754489
