TRADEDATE,Seconds
2018-08-27,7.625501
2018-08-28,8.572393
2018-08-29,4.343808
2018-08-30,9.709763
2018-08-31,1.412922
2018-09-03,1.578222
2018-09-04,7.827645
2018-09-05,2.434868
2018-09-06,11.671814
2018-09-07,7.395068
2018-09-10,7.710699
2018-09-11,4.599156
2018-09-12,2.483003
2018-09-13,5.506408
2018-09-14,3.141492
2018-09-17,15.973749
2018-09-18,3.704349
2018-09-19,1.508445
2018-09-20,8.254593
2018-09-21,5.728393
2018-09-24,2.665529
2018-09-25,5.91014
2018-09-26,1.503106
2018-09-27,13.547501
2018-09-28,1.469936
2018-10-01,5.987267
2018-10-02,24.16786
2018-10-03,8.02101
2018-10-04,4.804885
2018-10-05,1.472929
2018-10-08,2.247472
2018-10-09,11.635419
2018-10-10,6.53323
2018-10-11,5.91786
2018-10-12,7.935965
2018-10-15,1.548213
2018-10-16,1.518966
2018-10-17,7.595444
2018-10-18,9.739706
2018-10-19,7.33995
2018-10-22,5.431512
2018-10-23,6.071341
2018-10-24,10.521489
2018-10-25,24.028823
2018-10-26,5.651463
2018-10-29,7.012132
2018-10-30,7.224434
2018-10-31,1.498397
2018-11-01,6.553394
2018-11-02,5.345708
2018-11-06,13.487451
2018-11-07,4.17739
2018-11-08,1.878695
2018-11-09,2.966923
2018-11-12,11.280281
2018-11-13,5.92728
2018-11-14,5.400829
2018-11-15,4.42915
2018-11-16,6.969023
2018-11-19,7.535425
2018-11-20,5.916807
2018-11-21,7.274787
2018-11-22,1.442951
2018-11-23,2.349754
2018-11-26,2.384797
2018-11-27,6.338182
2018-11-28,9.764714
2018-11-29,1.483012
2018-11-30,3.313909
2018-12-03,7.194379
2018-12-04,3.351756
2018-12-05,3.782779
2018-12-06,1.467911
2018-12-07,8.417049
2018-12-10,5.294223
2018-12-11,8.101668
2018-12-12,9.524603
2018-12-13,5.50345
2018-12-14,2.500015
2018-12-17,5.576353
2018-12-18,3.186448
2018-12-19,15.66683
2018-12-20,1.468037
2018-12-21,6.894174
2018-12-24,8.592325
2018-12-25,6.345972
2018-12-26,8.339438
2018-12-27,1.493023
2018-12-28,17.89144
2018-12-29,1.548091
2019-01-03,4.223577
2019-01-04,5.606393
2019-01-08,7.465261
2019-01-09,6.224608
2019-01-10,3.361846
2019-01-11,1.46286
2019-01-14,2.055448
2019-01-15,4.904893
2019-01-16,18.252475
2019-01-17,7.184531
2019-01-18,6.463131
2019-01-21,9.990505
2019-01-22,1.457931
2019-01-23,5.516165
2019-01-24,3.266824
2019-01-25,12.457514
2019-01-28,19.273954
2019-01-29,6.423134
2019-01-30,7.791095
2019-01-31,11.433454
2019-02-01,2.835721
2019-02-04,8.206686
2019-02-05,3.356917
2019-02-06,6.378487
2019-02-07,42.090625
2019-02-08,8.124649
2019-02-11,4.52158
2019-02-12,1.733458
2019-02-13,7.009302
2019-02-14,5.936996
2019-02-15,1.467997
2019-02-18,36.379159
2019-02-19,27.937714
2019-02-20,12.775279
2019-02-21,2.969301
2019-02-22,10.422152
2019-02-25,16.680134
2019-02-26,2.269615
2019-02-27,14.775385
2019-02-28,26.840313
2019-03-01,10.030398
2019-03-04,6.008248
2019-03-05,8.310244
2019-03-06,3.612162
2019-03-07,1.467985
2019-03-11,21.020709
2019-03-12,5.997576
2019-03-13,6.282862
2019-03-14,5.891924
2019-03-15,6.167675
2019-03-18,5.637435
2019-03-19,16.06221
2019-03-20,1.488
2019-03-21,4.324008
2019-03-22,11.703676
2019-03-25,14.741793
2019-03-26,7.650712
2019-03-27,9.814246
2019-03-28,1.818606
2019-03-29,9.639713
2019-04-01,5.130456
2019-04-02,13.545779
2019-04-03,9.726533
2019-04-04,5.861948
2019-04-05,2.494993
2019-04-08,5.76882
2019-04-09,9.674114
2019-04-10,1.52013
2019-04-11,1.464162
2019-04-12,3.92366
2019-04-15,13.422219
2019-04-16,4.27872
2019-04-17,4.629234
2019-04-18,1.598441
2019-04-19,1.482963
2019-04-22,7.535236
2019-04-23,3.793101
2019-04-24,4.28356
2019-04-25,9.083441
2019-04-26,8.011333
2019-04-29,14.679702
2019-04-30,4.408896
2019-05-02,4.624503
2019-05-03,13.036557
2019-05-06,4.719497
2019-05-07,6.633358
2019-05-08,7.558811
2019-05-10,17.064616
2019-05-13,13.908109
2019-05-14,1.452906
2019-05-15,10.340893
2019-05-16,1.462978
2019-05-17,8.396852
2019-05-20,7.284714
2019-05-21,6.542935
2019-05-22,29.955293
2019-05-23,6.999118
2019-05-24,10.396127
2019-05-27,12.475362
2019-05-28,6.54857
2019-05-29,3.236504
2019-05-30,9.900255
2019-05-31,3.036126
2019-06-03,4.929895
2019-06-04,5.386006
2019-06-05,1.447924
2019-06-06,4.925056
2019-06-07,5.195755
2019-06-10,9.56541
2019-06-11,3.637277
2019-06-13,7.244841
2019-06-14,2.513048
2019-06-17,1.660404
2019-06-18,4.429207
2019-06-19,1.437825
2019-06-20,2.520154
2019-06-21,1.868706
2019-06-24,2.545098
2019-06-25,4.624785
2019-06-26,2.349833
2019-06-27,4.18133
2019-06-28,4.033317
2019-07-01,26.781032
2019-07-02,2.510209
2019-07-03,6.994243
2019-07-04,5.250954
2019-07-05,6.838865
2019-07-08,8.958369
2019-07-09,4.248665
2019-07-10,12.803539
2019-07-11,5.992474
2019-07-12,9.961559
2019-07-15,1.194298
2019-07-16,2.534999
2019-07-17,4.849708
2019-07-18,8.296979
2019-07-19,1.473012
2019-07-22,2.520126
2019-07-23,6.212792
2019-07-24,6.623555
2019-07-25,6.628593
2019-07-26,2.945962
2019-07-29,6.643554
2019-07-30,10.346155
2019-07-31,1.493095
2019-08-01,1.465953
2019-08-02,8.47446
2019-08-05,9.308703
2019-08-06,6.808997
2019-08-07,11.005665
2019-08-08,8.239815
2019-08-09,9.854213
2019-08-12,5.856736
2019-08-13,3.492257
2019-08-14,2.585216
2019-08-15,8.278237
2019-08-16,5.31196
2019-08-19,10.174388
2019-08-20,9.398977
2019-08-21,4.298635
2019-08-22,4.489069
2019-08-23,9.480589
2019-08-26,8.206687
2019-08-27,11.433336
2019-08-28,8.677478
2019-08-29,3.697581
2019-08-30,6.513121
2019-09-02,9.253847
2019-09-03,12.335278
2019-09-04,8.21157
2019-09-05,2.054111
2019-09-06,2.677357
2019-09-09,6.748678
2019-09-10,9.634685
2019-09-11,4.233623
2019-09-12,5.72363
2019-09-13,17.320823
2019-09-16,17.003892
2019-09-17,1.449889
2019-09-18,1.244523
2019-09-19,2.710475
2019-09-20,4.253689
2019-09-23,8.031496
2019-09-24,4.66446
2019-09-25,5.636601
2019-09-26,10.421544
2019-09-27,2.419944
2019-09-30,1.457913
2019-10-01,13.162102
2019-10-02,1.457831
2019-10-03,4.849705
2019-10-04,1.505292
2019-10-07,4.879761
2019-10-08,4.143337
2019-10-09,5.651557
2019-10-10,10.11044
2019-10-11,4.10338
2019-10-14,7.320098
2019-10-15,4.985122
2019-10-16,10.760106
2019-10-17,1.843618
2019-10-18,4.348999
2019-10-21,3.256693
2019-10-22,2.365049
2019-10-23,2.344664
2019-10-24,16.152792
2019-10-25,7.715789
2019-10-28,7.254639
2019-10-29,1.463198
2019-10-30,9.566361
2019-10-31,5.165395
2019-11-01,1.448012
2019-11-05,10.015449
2019-11-06,5.631586
2019-11-07,1.798683
2019-11-08,2.738569
2019-11-11,11.741017
2019-11-12,1.467936
2019-11-13,4.669545
2019-11-14,1.4581
2019-11-15,3.009186
2019-11-18,2.736434
2019-11-19,3.083393
2019-11-20,7.888973
2019-11-21,9.982426
2019-11-22,10.125692
2019-11-25,2.710465
2019-11-26,2.269662
2019-11-27,4.900218
2019-11-28,8.206589
2019-11-29,7.124571
2019-12-02,2.314589
2019-12-03,2.024209
2019-12-04,7.676446
2019-12-05,6.513711
2019-12-06,3.068875
2019-12-09,7.209547
2019-12-10,1.893849
2019-12-11,1.513232
2019-12-12,9.97517
2019-12-13,6.974247
2019-12-16,14.830254
2019-12-17,22.550716
2019-12-18,4.694476
2019-12-19,1.843928
2019-12-20,8.221601
2019-12-23,7.024394
2019-12-24,13.365199
2019-12-25,2.131345
2019-12-26,6.217633
2019-12-27,5.080246
2019-12-30,4.609254
2020-01-03,6.042437
2020-01-06,28.372489
2020-01-08,6.906081
2020-01-09,5.987066
2020-01-10,14.063713
2020-01-13,6.397896
2020-01-14,2.389722
2020-01-15,6.037375
2020-01-16,15.100482
2020-01-17,6.408657
2020-01-20,20.020706
2020-01-21,15.481416
2020-01-22,1.503234
2020-01-23,5.977029
2020-01-24,6.008233
2020-01-27,6.000112
2020-01-28,2.21454
2020-01-29,3.146328
2020-01-30,1.468128
2020-01-31,6.187537
2020-02-03,6.142486
2020-02-04,5.716666
2020-02-05,1.743538
2020-02-06,5.937181
2020-02-07,5.948313
2020-02-10,5.90179
2020-02-11,5.937043
2020-02-12,8.752784
2020-02-13,5.862089
2020-02-14,5.871813
2020-02-17,3.239794
2020-02-18,6.287564
2020-02-19,20.378413
2020-02-20,8.953432
2020-02-21,6.488314
2020-02-25,7.500058
2020-02-26,6.343022
2020-02-27,4.589328
2020-02-28,5.334031
2020-03-02,7.406895
2020-03-03,1.463041
2020-03-04,3.95936
2020-03-05,7.899474
2020-03-06,2.034042
2020-03-10,3.376791
2020-03-11,5.291682
2020-03-12,1.479154
2020-03-13,1.497029
2020-03-16,1.568125
2020-03-17,2.810863
2020-03-18,7.720596
2020-03-19,7.249897
2020-03-20,1.543104
2020-03-23,5.245545
2020-03-24,6.773776
2020-03-25,5.170388
2020-03-26,9.820095
2020-03-27,1.447903
2020-03-30,9.133448
2020-03-31,7.099446
2020-04-01,5.716597
2020-04-02,1.472912
2020-04-03,4.258733
2020-04-06,11.768727
2020-04-07,7.008241
2020-04-08,12.384769
2020-04-09,9.779461
2020-04-10,1.515132
2020-04-13,7.523015
2020-04-14,5.686541
2020-04-15,7.815913
2020-04-16,8.045992
2020-04-17,7.796226
2020-04-20,1.457812
2020-04-21,8.10698
2020-04-22,2.304186
2020-04-23,8.326798
2020-04-24,10.716356
2020-04-27,3.055252
2020-04-28,5.40874
2020-04-29,6.082382
2020-04-30,8.386818
2020-05-04,2.385024
2020-05-05,10.977014
2020-05-06,2.630302
2020-05-07,1.568263
2020-05-08,3.923015
2020-05-12,3.407045
2020-05-13,7.475106
2020-05-14,1.548098
2020-05-15,8.211774
2020-05-18,5.6291
2020-05-19,16.328219
2020-05-20,15.673143
2020-05-21,7.948925
2020-05-22,4.135564
2020-05-25,23.1872
2020-05-26,3.903044
2020-05-27,6.984197
2020-05-28,6.297863
2020-05-29,2.048908
2020-06-01,11.96827
2020-06-02,6.018976
2020-06-03,1.708261
2020-06-04,2.826532
2020-06-05,6.140073
2020-06-08,7.323378
2020-06-09,7.183269
2020-06-10,6.627565
2020-06-11,6.440116
2020-06-15,1.956438
2020-06-16,1.678276
2020-06-17,5.155079
2020-06-18,3.856072
2020-06-19,5.033246
2020-06-22,6.072023
2020-06-23,5.245556
2020-06-25,1.401372
2020-06-26,1.326011
2020-06-29,18.19012
2020-06-30,3.83735
2020-07-02,1.378018
2020-07-03,6.231496
2020-07-06,7.719682
2020-07-07,5.176306
2020-07-08,9.073935
2020-07-09,5.768685
2020-07-10,7.392379
2020-07-13,6.068324
