TRADEDATE,Seconds
2014-07-29,14.178016
2014-07-30,18.958769
2014-07-31,19.175902
2014-08-01,11.154119
2014-08-04,17.951432
2014-08-05,10.806295
2014-08-06,18.808374
2014-08-07,11.811538
2014-08-08,6.317595
2014-08-11,15.343083
2014-08-12,15.775739
2014-08-13,10.876865
2014-08-14,8.998282
2014-08-15,7.550128
2014-08-18,8.730565
2014-08-19,5.756488
2014-08-20,7.765039
2014-08-21,18.201856
2014-08-22,13.672821
2014-08-25,7.64843
2014-08-26,10.307575
2014-08-27,8.411796
2014-08-28,8.256662
2014-08-29,19.078918
2014-09-01,5.450974
2014-09-02,15.927439
2014-09-03,6.384643
2014-09-04,10.8648
2014-09-05,8.062921
2014-09-08,18.572134
2014-09-09,9.794476
2014-09-10,5.180856
2014-09-11,5.019982
2014-09-12,5.952086
2014-09-15,18.276942
2014-09-16,18.723235
2014-09-17,11.718471
2014-09-18,14.123036
2014-09-19,7.852044
2014-09-22,18.25429
2014-09-23,15.029923
2014-09-24,8.156193
2014-09-25,8.877722
2014-09-26,10.288758
2014-09-29,6.511129
2014-09-30,18.998979
2014-10-01,8.817592
2014-10-02,5.284029
2014-10-03,6.693277
2014-10-06,8.912848
2014-10-07,9.332262
2014-10-08,8.853123
2014-10-09,9.724475
2014-10-10,8.60728
2014-10-13,4.629272
2014-10-14,8.587295
2014-10-15,15.991933
2014-10-16,17.997357
2014-10-17,5.275442
2014-10-20,6.608571
2014-10-21,8.717438
2014-10-22,9.799484
2014-10-23,8.722664
2014-10-24,6.855325
2014-10-27,8.452836
2014-10-28,11.796657
2014-10-29,7.698395
2014-10-30,9.756842
2014-10-31,6.693132
2014-11-03,15.682212
2014-11-05,19.113318
2014-11-06,5.445987
2014-11-07,14.253574
2014-11-10,9.165997
2014-11-11,18.923424
2014-11-12,10.724688
2014-11-13,11.086974
2014-11-14,9.8243
2014-11-17,8.782289
2014-11-18,15.28548
2014-11-19,9.21845
2014-11-20,17.735561
2014-11-21,6.52389
2014-11-24,11.492809
2014-11-25,10.340525
2014-11-26,11.537586
2014-11-27,5.833079
2014-11-28,7.727266
2014-12-01,6.583006
2014-12-02,8.261324
2014-12-03,18.496653
2014-12-04,12.943786
2014-12-05,18.921668
2014-12-08,15.696329
2014-12-09,5.485661
2014-12-10,8.436697
2014-12-11,9.431911
2014-12-12,12.672475
2014-12-15,13.618357
2014-12-16,10.155154
2014-12-17,18.843554
2014-12-18,14.534088
2014-12-19,9.338425
2014-12-22,18.627001
2014-12-23,7.334852
2014-12-24,18.256994
2014-12-25,14.465759
2014-12-26,8.932817
2014-12-29,8.29161
2014-12-30,7.605391
2015-01-05,6.049204
2015-01-06,10.085768
2015-01-08,10.977741
2015-01-09,7.030415
2015-01-12,7.464953
2015-01-13,7.750187
2015-01-14,8.316782
2015-01-15,7.572332
2015-01-16,17.891264
2015-01-19,7.364899
2015-01-20,3.942253
2015-01-21,8.341422
2015-01-22,16.510749
2015-01-23,7.760702
2015-01-26,18.217591
2015-01-27,9.128598
2015-01-28,13.005119
2015-01-29,8.687411
2015-01-30,5.265725
2015-02-02,17.605165
2015-02-03,11.713538
2015-02-04,18.464944
2015-02-05,14.554113
2015-02-06,9.509189
2015-02-09,18.33173
2015-02-10,17.907216
2015-02-11,12.404998
2015-02-12,16.097196
2015-02-13,14.098266
2015-02-16,18.552416
2015-02-17,8.794566
2015-02-18,7.379547
2015-02-19,18.177492
2015-02-20,12.702
2015-02-24,15.226634
2015-02-25,17.645762
2015-02-26,12.409832
2015-02-27,11.508018
2015-03-02,5.566129
2015-03-03,8.412676
2015-03-04,9.799381
2015-03-05,10.924098
2015-03-06,7.094175
2015-03-10,6.382953
2015-03-11,10.481498
2015-03-12,14.64954
2015-03-13,4.194961
2015-03-16,17.820435
2015-03-17,6.463061
2015-03-18,6.312572
2015-03-19,16.652603
2015-03-20,1.878824
2015-03-23,6.558179
2015-03-24,7.365004
2015-03-25,8.907827
2015-03-26,10.556223
2015-03-27,7.893783
2015-03-30,12.655273
2015-03-31,10.180691
2015-04-01,18.206584
2015-04-02,7.11439
2015-04-03,7.410112
2015-04-06,17.628497
2015-04-07,18.354934
2015-04-08,11.498554
2015-04-09,9.236285
2015-04-10,17.967603
2015-04-13,18.03539
2015-04-14,16.804063
2015-04-15,16.297206
2015-04-16,12.144371
2015-04-17,16.457848
2015-04-20,18.656934
2015-04-21,8.606935
2015-04-22,16.282451
2015-04-23,15.040255
2015-04-24,7.104865
2015-04-27,13.972425
2015-04-28,13.080518
2015-04-29,8.792395
2015-04-30,18.140855
2015-05-05,18.682026
2015-05-06,6.788529
2015-05-07,11.217456
2015-05-08,6.883769
2015-05-12,12.853573
2015-05-13,6.795543
2015-05-14,14.885504
2015-05-15,17.835453
2015-05-18,7.74571
2015-05-19,6.352883
2015-05-20,18.531995
2015-05-21,8.953173
2015-05-22,10.986802
2015-05-25,7.850713
2015-05-26,9.248509
2015-05-27,4.842722
2015-05-28,13.268494
2015-05-29,17.197625
2015-06-01,10.621024
2015-06-02,11.026987
2015-06-03,17.0689
2015-06-04,18.169886
2015-06-05,18.256527
2015-06-08,7.760525
2015-06-09,8.667531
2015-06-10,15.550999
2015-06-11,7.628358
2015-06-15,7.815098
2015-06-16,10.956844
2015-06-17,15.170593
2015-06-18,18.306591
2015-06-19,12.318518
2015-06-22,10.080002
2015-06-23,9.378708
2015-06-24,7.833834
2015-06-25,15.931963
2015-06-26,9.604317
2015-06-29,9.288357
2015-06-30,13.246411
2015-07-01,17.813794
2015-07-02,7.715412
2015-07-03,7.399905
2015-07-06,6.932397
2015-07-07,9.276613
2015-07-08,17.700486
2015-07-09,4.940854
2015-07-10,6.403738
2015-07-13,8.329756
2015-07-14,5.726217
2015-07-15,10.772084
2015-07-16,6.11885
2015-07-17,8.628198
2015-07-20,17.961722
2015-07-21,14.077435
2015-07-22,17.886438
2015-07-23,7.3764
2015-07-24,7.102048
2015-07-27,17.061422
2015-07-28,5.688564
2015-07-29,10.138341
2015-07-30,5.683209
2015-07-31,13.992889
2015-08-03,7.940679
2015-08-04,18.143649
2015-08-05,11.780533
2015-08-06,8.507043
2015-08-07,7.106599
2015-08-10,7.369752
2015-08-11,9.43378
2015-08-12,5.969981
2015-08-13,13.984715
2015-08-14,6.65851
2015-08-17,14.804547
2015-08-18,18.407493
2015-08-19,6.59812
2015-08-20,6.78645
2015-08-21,7.214476
2015-08-24,5.636124
2015-08-25,7.688179
2015-08-26,7.883239
2015-08-27,18.329299
2015-08-28,7.339517
2015-08-31,17.955644
2015-09-01,14.513723
2015-09-02,15.483734
2015-09-03,14.698585
2015-09-04,7.229261
2015-09-07,5.751562
2015-09-08,17.214089
2015-09-09,6.006891
2015-09-10,4.082969
2015-09-11,12.897706
2015-09-14,8.080903
2015-09-15,15.585528
2015-09-16,14.548954
2015-09-17,12.930212
2015-09-18,17.998856
2015-09-21,9.082821
2015-09-22,12.900283
2015-09-23,6.968551
2015-09-24,6.507534
2015-09-25,14.669858
2015-09-28,7.965578
2015-09-29,9.724642
2015-09-30,2.425919
2015-10-01,18.157567
2015-10-02,5.490766
2015-10-05,9.75959
2015-10-06,17.781015
2015-10-07,10.14005
2015-10-08,9.443896
2015-10-09,10.441245
2015-10-12,8.882743
2015-10-13,10.347141
2015-10-14,6.928792
2015-10-15,6.588182
2015-10-16,17.86056
2015-10-19,15.887692
2015-10-20,3.982953
2015-10-21,9.866874
2015-10-22,8.541656
2015-10-23,14.989895
2015-10-26,17.395306
2015-10-27,9.909803
2015-10-28,8.567007
2015-10-29,18.009393
2015-10-30,18.155946
2015-11-02,15.725412
2015-11-03,7.449702
2015-11-05,9.045784
2015-11-06,12.995925
2015-11-09,17.430002
2015-11-10,8.797475
2015-11-11,18.190442
2015-11-12,6.718211
2015-11-13,13.096245
2015-11-16,14.57771
2015-11-17,18.131164
2015-11-18,16.118664
2015-11-19,7.75349
2015-11-20,14.947264
2015-11-23,17.196704
2015-11-24,6.708295
2015-11-25,18.272978
2015-11-26,5.659119
2015-11-27,8.669311
2015-11-30,12.304468
2015-12-01,10.085236
2015-12-02,17.425535
2015-12-03,17.87369
2015-12-04,8.04298
2015-12-07,15.535815
2015-12-08,18.015409
2015-12-09,18.141213
2015-12-10,15.901949
2015-12-11,17.833584
2015-12-14,8.006459
2015-12-15,16.553109
2015-12-16,17.099095
2015-12-17,16.798415
2015-12-18,18.145342
2015-12-21,17.222465
2015-12-22,9.524065
2015-12-23,5.490879
2015-12-24,13.191353
2015-12-25,8.167402
2015-12-28,5.982275
2015-12-29,18.035236
2015-12-30,5.9319
2016-01-04,7.920744
2016-01-05,9.62938
2016-01-06,14.794769
2016-01-11,8.848448
2016-01-12,9.994656
2016-01-13,7.625291
2016-01-14,16.688522
2016-01-15,7.559975
2016-01-18,8.892651
2016-01-19,11.089224
2016-01-20,17.431102
2016-01-21,10.290452
2016-01-22,17.878874
2016-01-25,11.763351
2016-01-26,6.112189
2016-01-27,8.767399
2016-01-28,6.948912
2016-01-29,18.123888
2016-02-01,6.33735
2016-02-02,7.670383
2016-02-03,7.647119
2016-02-04,11.332328
2016-02-05,9.48676
2016-02-08,5.911298
2016-02-09,17.779095
2016-02-10,5.651088
2016-02-11,7.784999
2016-02-12,13.096376
2016-02-15,18.391595
2016-02-16,11.252172
2016-02-17,7.883516
2016-02-18,18.933354
2016-02-19,17.660713
2016-02-20,18.188801
2016-02-22,8.286624
2016-02-24,9.243379
2016-02-25,15.426783
2016-02-26,18.597003
2016-02-29,18.25381
2016-03-01,4.824571
2016-03-02,9.153995
2016-03-03,5.641099
2016-03-04,8.458311
2016-03-07,8.651963
2016-03-09,7.926508
2016-03-10,14.348877
2016-03-11,12.550045
2016-03-14,4.87945
2016-03-15,8.411845
2016-03-16,18.747598
2016-03-17,18.902656
2016-03-18,18.35463
2016-03-21,7.134561
2016-03-22,7.838717
2016-03-23,18.71755
2016-03-24,16.482651
2016-03-25,17.623456
2016-03-28,7.194491
2016-03-29,8.526799
2016-03-30,13.091534
2016-03-31,18.557611
2016-04-01,17.977069
2016-04-04,17.945869
2016-04-05,15.64396
2016-04-06,10.358179
2016-04-07,8.448605
2016-04-08,18.531981
2016-04-11,6.808642
2016-04-12,10.931847
2016-04-13,8.500102
2016-04-14,12.720922
2016-04-15,6.998785
2016-04-18,17.242732
2016-04-19,5.293874
2016-04-20,14.423622
2016-04-21,6.893581
2016-04-22,6.27731
2016-04-25,18.240946
2016-04-26,18.236695
2016-04-27,11.49606
2016-04-28,7.966245
2016-04-29,18.753556
2016-05-04,16.932504
2016-05-05,4.178453
2016-05-06,10.586088
2016-05-10,7.520811
2016-05-11,5.132172
2016-05-12,12.955326
2016-05-13,17.400065
2016-05-16,16.39284
2016-05-17,18.490319
2016-05-18,8.240936
2016-05-19,7.645324
2016-05-20,7.174163
2016-05-23,17.976417
2016-05-24,17.254758
2016-05-25,18.317626
2016-05-26,8.17639
2016-05-27,18.491997
2016-05-30,12.750248
2016-05-31,10.531936
2016-06-01,8.154999
2016-06-02,18.499735
2016-06-03,14.975075
2016-06-06,13.38145
2016-06-07,18.601221
2016-06-08,8.005806
2016-06-09,7.700297
2016-06-10,18.517272
2016-06-14,11.537918
2016-06-15,9.569865
2016-06-16,9.388761
2016-06-17,7.083812
2016-06-20,15.899215
2016-06-21,6.559948
2016-06-22,14.713868
2016-06-23,6.964301
2016-06-24,15.40502
2016-06-27,7.158922
2016-06-28,7.369188
2016-06-29,8.917489
2016-06-30,6.888436
2016-07-01,18.119677
2016-07-04,8.391588
2016-07-05,17.263988
2016-07-06,10.832248
2016-07-07,18.651206
2016-07-08,10.755393
2016-07-11,11.297448
2016-07-12,12.700417
2016-07-13,12.492577
2016-07-14,8.922337
2016-07-15,12.437823
2016-07-18,8.787084
2016-07-19,6.247486
2016-07-20,14.762683
2016-07-21,11.908377
2016-07-22,18.949374
2016-07-25,16.733035
2016-07-26,7.10471
2016-07-27,18.972333
2016-07-28,9.964261
2016-07-29,13.387665
2016-08-01,17.72011
2016-08-02,8.050974
2016-08-03,14.694236
2016-08-04,12.537201
2016-08-05,18.808212
2016-08-08,7.404829
2016-08-09,18.77694
2016-08-10,7.74545
2016-08-11,5.567605
2016-08-12,9.249062
2016-08-15,18.780508
2016-08-16,10.98654
2016-08-17,16.883906
2016-08-18,7.189421
2016-08-19,12.939642
2016-08-22,18.392999
2016-08-23,15.586457
2016-08-24,12.499936
2016-08-25,6.54074
2016-08-26,12.670041
2016-08-29,10.147935
2016-08-30,18.81458
2016-08-31,9.368787
2016-09-01,6.378749
2016-09-02,7.860839
2016-09-05,10.361071
2016-09-06,10.793438
2016-09-07,18.607072
2016-09-08,6.93873
2016-09-09,18.22966
2016-09-12,15.967731
2016-09-13,18.751987
2016-09-14,9.914864
2016-09-15,6.3347
2016-09-16,12.784282
2016-09-19,8.319487
2016-09-20,16.442407
2016-09-21,11.861259
2016-09-22,6.422808
2016-09-23,10.019877
2016-09-26,18.456869
2016-09-27,5.643276
2016-09-28,7.560161
2016-09-29,8.466841
2016-09-30,10.586261
2016-10-03,18.774255
2016-10-04,9.874437
2016-10-05,6.397408
2016-10-06,6.793567
2016-10-07,9.070035
2016-10-10,11.211987
2016-10-11,5.941625
2016-10-12,7.830668
2016-10-13,12.524471
2016-10-14,17.605166
2016-10-17,18.686908
2016-10-18,18.781718
2016-10-19,11.35226
2016-10-20,17.940372
2016-10-21,4.148341
2016-10-24,18.442236
2016-10-25,7.221851
2016-10-26,4.436734
2016-10-27,18.007792
2016-10-28,18.350393
2016-10-31,8.351435
2016-11-01,19.136842
2016-11-02,8.794499
2016-11-03,8.451984
2016-11-07,18.536649
2016-11-08,9.00312
2016-11-09,14.383572
2016-11-10,18.766804
2016-11-11,9.684041
2016-11-14,11.136965
2016-11-15,11.802956
2016-11-16,10.388697
2016-11-17,15.253009
2016-11-18,8.592195
2016-11-21,19.072453
2016-11-22,10.677112
2016-11-23,9.36373
2016-11-24,9.453979
2016-11-25,8.446614
2016-11-28,7.324889
2016-11-29,5.766739
2016-11-30,11.63325
2016-12-01,4.365274
2016-12-02,18.712422
2016-12-05,7.249495
2016-12-06,8.556731
2016-12-07,19.193518
2016-12-08,18.71315
2016-12-09,5.886542
2016-12-12,16.682793
2016-12-13,6.848766
2016-12-14,6.432645
2016-12-15,18.726541
2016-12-16,7.860558
2016-12-19,7.249243
2016-12-20,17.650398
2016-12-21,8.261538
2016-12-22,14.514128
2016-12-23,16.145174
2016-12-26,6.811424
2016-12-27,11.953756
2016-12-28,11.648856
2016-12-29,18.618949
2016-12-30,7.168906
2017-01-03,4.749673
2017-01-04,4.784322
2017-01-05,8.091278
2017-01-06,7.780372
2017-01-09,9.784668
2017-01-10,18.484352
2017-01-11,12.630788
2017-01-12,6.717639
2017-01-13,6.512747
2017-01-16,9.023303
2017-01-17,7.036872
2017-01-18,9.035261
2017-01-19,9.517072
2017-01-20,9.106437
2017-01-23,12.149056
2017-01-24,11.31744
2017-01-25,7.419915
2017-01-26,11.273026
2017-01-27,11.172268
2017-01-30,9.938119
2017-01-31,17.286662
2017-02-01,7.074185
2017-02-02,18.76551
2017-02-03,7.587886
2017-02-06,10.421166
2017-02-07,17.484814
2017-02-08,8.782645
2017-02-09,16.251419
2017-02-10,10.806539
2017-02-13,18.744848
2017-02-14,16.358755
2017-02-15,9.69986
2017-02-16,7.890284
2017-02-17,15.514491
2017-02-20,12.228985
2017-02-21,14.39818
2017-02-22,7.06428
2017-02-24,7.962704
2017-02-27,8.286932
2017-02-28,16.363864
2017-03-01,9.538685
2017-03-02,10.626024
2017-03-03,14.876191
2017-03-06,18.58739
2017-03-07,15.19692
2017-03-09,18.556803
2017-03-10,18.455887
2017-03-13,10.832
2017-03-14,8.286073
2017-03-15,7.379177
2017-03-16,14.718924
2017-03-17,14.412305
2017-03-20,19.146835
2017-03-21,14.923786
2017-03-22,7.898715
2017-03-23,19.149324
2017-03-24,8.356566
2017-03-27,19.984753
2017-03-28,19.446658
2017-03-29,6.150028
2017-03-30,9.113388
2017-03-31,19.383661
2017-04-03,19.222626
2017-04-04,13.803569
2017-04-05,19.172837
2017-04-06,18.026068
2017-04-07,19.298164
2017-04-10,19.307478
2017-04-11,10.905853
2017-04-12,19.277554
2017-04-13,10.7226
2017-04-14,11.134592
2017-04-17,18.146916
2017-04-18,11.006436
2017-04-19,8.015629
2017-04-20,8.572332
2017-04-21,18.901107
2017-04-24,17.986203
2017-04-25,20.640815
2017-04-26,7.5402
2017-04-27,11.798259
2017-04-28,8.426521
2017-05-02,7.840362
2017-05-03,19.253416
2017-05-04,19.708032
2017-05-05,10.13706
2017-05-10,19.228271
2017-05-11,9.929442
2017-05-12,7.785232
2017-05-15,19.442741
2017-05-16,19.296706
2017-05-17,7.933553
2017-05-18,19.318011
2017-05-19,7.028818
2017-05-22,6.833517
2017-05-23,19.244317
2017-05-24,19.421043
2017-05-25,6.930453
2017-05-26,19.393013
2017-05-29,11.94828
2017-05-30,19.473553
2017-05-31,9.69418
2017-06-01,11.592684
2017-06-02,14.752311
2017-06-05,19.156758
2017-06-06,19.317835
2017-06-07,5.761208
2017-06-08,7.008911
2017-06-09,6.923545
2017-06-13,8.356841
2017-06-14,9.625815
2017-06-15,10.210673
2017-06-16,19.017188
2017-06-19,9.969492
2017-06-20,12.775254
2017-06-21,8.494298
2017-06-22,16.370635
2017-06-23,6.221677
2017-06-26,7.735334
2017-06-27,19.257553
2017-06-28,8.501827
2017-06-29,19.292712
2017-06-30,19.247577
2017-07-03,19.271359
2017-07-04,8.506915
2017-07-05,19.339704
2017-07-06,19.135892
2017-07-07,13.830885
2017-07-10,5.722252
2017-07-11,6.764165
2017-07-12,8.780037
2017-07-13,18.769044
2017-07-14,6.252191
2017-07-17,13.065355
2017-07-18,13.912593
2017-07-19,4.222969
2017-07-20,18.9704
2017-07-21,10.229881
2017-07-24,12.579773
2017-07-25,14.373326
2017-07-26,16.096395
2017-07-27,8.561617
2017-07-28,7.668142
2017-07-31,17.478909
2017-08-01,13.61514
2017-08-02,7.003766
2017-08-03,19.187141
2017-08-04,16.631157
2017-08-07,8.867604
2017-08-08,15.704824
2017-08-09,13.260767
2017-08-10,4.228201
2017-08-11,15.541346
2017-08-14,12.244747
2017-08-15,9.627298
2017-08-16,7.445077
2017-08-17,16.551829
2017-08-18,16.697313
2017-08-21,7.602676
2017-08-22,5.853264
2017-08-23,11.373488
2017-08-24,7.118575
2017-08-25,15.424524
2017-08-28,8.04075
2017-08-29,5.475557
2017-08-30,11.121772
2017-08-31,5.525729
2017-09-01,7.464157
2017-09-04,5.054749
2017-09-05,12.029403
2017-09-06,12.394956
2017-09-07,11.307178
2017-09-08,10.8172
2017-09-11,5.833986
2017-09-12,18.817444
2017-09-13,18.741853
2017-09-14,18.942193
2017-09-15,18.861389
2017-09-18,5.741469
2017-09-19,15.829268
2017-09-20,11.135001
2017-09-21,4.87947
2017-09-22,6.83378
2017-09-25,18.082999
2017-09-26,6.647837
2017-09-27,17.357248
2017-09-28,8.508759
2017-09-29,13.01099
2017-10-02,11.066823
2017-10-03,13.352065
2017-10-04,9.2565
2017-10-05,18.893388
2017-10-06,17.985988
2017-10-09,18.666703
2017-10-10,8.371594
2017-10-11,10.736436
2017-10-12,12.999199
2017-10-13,7.777816
2017-10-16,11.197287
2017-10-17,6.968924
2017-10-18,16.392608
2017-10-19,13.118457
2017-10-20,9.424232
2017-10-23,4.409234
2017-10-24,13.852143
2017-10-25,6.713427
2017-10-26,13.967404
2017-10-27,7.65498
2017-10-30,18.641626
2017-10-31,9.009457
2017-11-01,9.613797
2017-11-02,6.582982
2017-11-03,6.472554
2017-11-07,7.179335
2017-11-08,11.67276
2017-11-09,19.240881
2017-11-10,6.958455
2017-11-13,13.225825
2017-11-14,9.553549
2017-11-15,6.012085
2017-11-16,7.384253
2017-11-17,9.82038
2017-11-20,18.927226
2017-11-21,9.027638
2017-11-22,9.49349
2017-11-23,8.411635
2017-11-24,10.124893
2017-11-27,10.520629
2017-11-28,9.26806
2017-11-29,19.106108
2017-11-30,6.813425
2017-12-01,14.888542
2017-12-04,10.109634
2017-12-05,8.555882
2017-12-06,5.50574
2017-12-07,6.793037
2017-12-08,10.280054
2017-12-11,5.224976
2017-12-12,8.526626
2017-12-13,11.991381
2017-12-14,8.786328
2017-12-15,10.500874
2017-12-18,7.975633
2017-12-19,8.955434
2017-12-20,13.413056
2017-12-21,9.4786
2017-12-22,12.255775
2017-12-25,9.648742
2017-12-26,19.059304
2017-12-27,9.869505
2017-12-28,10.004134
2017-12-29,14.61409
2018-01-03,19.097375
2018-01-04,10.084898
2018-01-05,18.794273
2018-01-09,15.794229
2018-01-10,7.590366
2018-01-11,10.400452
2018-01-12,9.215999
2018-01-15,11.384313
2018-01-16,19.149197
2018-01-17,9.030664
2018-01-18,19.118229
2018-01-19,9.288257
2018-01-22,7.755312
2018-01-23,17.524708
2018-01-24,7.614977
2018-01-25,10.360373
2018-01-26,18.922305
2018-01-29,14.202788
2018-01-30,14.067697
2018-01-31,18.980478
2018-02-01,9.575932
2018-02-02,6.673215
2018-02-05,12.677882
2018-02-06,14.656497
2018-02-07,10.645911
2018-02-08,16.156769
2018-02-09,10.185
2018-02-12,5.125095
2018-02-13,9.714227
2018-02-14,8.692136
2018-02-15,18.857874
2018-02-16,16.662632
2018-02-19,7.159131
2018-02-20,6.863613
2018-02-21,4.985683
2018-02-22,8.115861
2018-02-26,6.172001
2018-02-27,8.248844
2018-02-28,19.73346
2018-03-01,9.924819
2018-03-02,19.928276
2018-03-05,19.434126
2018-03-06,2.748432
2018-03-07,19.807528
2018-03-12,20.117856
2018-03-13,6.758433
2018-03-14,18.401408
2018-03-15,20.035344
2018-03-16,20.110848
2018-03-19,19.002453
2018-03-20,12.775475
2018-03-21,20.51084
2018-03-22,7.339486
2018-03-23,20.150826
2018-03-26,20.010198
2018-03-27,11.011388
2018-03-28,8.261044
2018-03-29,10.280344
2018-03-30,19.13629
2018-04-02,7.843145
2018-04-03,10.681363
2018-04-04,10.826162
2018-04-05,11.40267
2018-04-06,17.199512
2018-04-09,19.999559
2018-04-10,16.271133
2018-04-11,17.464692
2018-04-12,15.376204
2018-04-13,6.36747
2018-04-16,20.038653
2018-04-17,8.261379
2018-04-18,19.799218
2018-04-19,9.038907
2018-04-20,9.936902
2018-04-23,11.132486
2018-04-24,19.939355
2018-04-25,6.768067
2018-04-26,5.767886
2018-04-27,20.065559
2018-04-28,11.278625
2018-04-30,20.133867
2018-05-02,11.752741
2018-05-03,9.939106
2018-05-04,10.95212
2018-05-07,10.701315
2018-05-08,19.973487
2018-05-10,9.602144
2018-05-11,18.591529
2018-05-14,8.978
2018-05-15,9.368495
2018-05-16,20.26316
2018-05-17,10.135262
2018-05-18,19.837759
2018-05-21,19.816939
2018-05-22,9.430458
2018-05-23,20.025483
2018-05-24,8.754192
2018-05-25,8.761908
2018-05-28,5.598054
2018-05-29,7.083567
2018-05-30,9.208234
2018-05-31,12.109793
2018-06-01,14.223075
2018-06-04,4.829245
2018-06-05,9.131089
2018-06-06,12.624281
2018-06-07,13.02232
2018-06-08,12.09834
2018-06-09,20.108719
2018-06-11,10.680466
2018-06-13,6.958225
2018-06-14,16.052682
2018-06-15,11.261781
2018-06-18,16.6585
2018-06-19,9.648942
2018-06-20,19.884064
2018-06-21,8.215815
2018-06-22,6.671002
2018-06-25,6.913319
2018-06-26,19.757118
2018-06-27,19.829616
2018-06-28,19.858835
2018-06-29,19.94417
2018-07-02,19.942823
2018-07-03,9.84436
2018-07-04,20.38766
2018-07-05,21.225392
2018-07-06,19.793424
2018-07-09,11.12974
2018-07-10,19.88053
2018-07-11,20.109023
2018-07-12,6.75322
2018-07-13,19.881168
2018-07-16,5.316725
2018-07-17,11.72378
2018-07-18,19.848311
2018-07-19,8.431284
2018-07-20,19.59485
2018-07-23,10.595648
2018-07-24,19.83414
2018-07-25,9.523572
2018-07-26,11.351835
2018-07-27,19.718063
2018-07-30,9.595265
2018-07-31,6.775172
2018-08-01,8.446551
2018-08-02,10.300335
2018-08-03,19.862556
2018-08-06,19.809824
2018-08-07,11.958171
2018-08-08,19.688673
2018-08-09,10.190257
2018-08-10,8.282303
2018-08-13,13.006444
2018-08-14,19.723863
2018-08-15,8.486848
2018-08-16,13.572869
2018-08-17,19.621957
2018-08-20,4.3985
2018-08-21,19.631221
2018-08-22,19.787495
2018-08-23,10.830983
2018-08-24,10.460732
