TRADEDATE,Seconds
2015-08-20,0.687453
2015-08-21,1.328034
2015-08-24,0.843691
2015-08-25,1.156171
2015-08-26,1.031178
2015-08-27,1.124923
2015-08-28,1.087071
2015-08-31,0.718701
2015-09-01,0.734324
2015-09-02,0.515589
2015-09-03,0.87494
2015-09-04,0.640581
2015-09-07,0.953059
2015-09-08,1.23429
2015-09-09,0.79682
2015-09-10,0.593709
2015-09-11,0.640581
2015-09-14,0.968681
2015-09-15,0.74995
2015-09-16,0.999931
2015-09-17,0.593709
2015-09-18,0.843692
2015-09-21,1.401605
2015-09-22,0.812443
2015-09-23,0.656205
2015-09-24,0.906187
2015-09-25,0.968684
2015-09-28,0.687453
2015-09-29,0.593708
2015-09-30,0.796821
2015-10-01,0.703076
2015-10-02,0.640581
2015-10-05,0.781196
2015-10-06,0.79682
2015-10-07,0.921812
2015-10-08,0.60933
2015-10-09,0.98431
2015-10-12,1.453025
2015-10-13,1.218666
2015-10-14,0.968682
2015-10-15,0.765572
2015-10-16,0.578086
2015-10-19,0.493865
2015-10-20,1.203041
2015-10-21,0.859316
2015-10-22,0.984307
2015-10-23,1.499896
2015-10-26,1.281162
2015-10-27,0.484342
2015-10-28,0.781196
2015-10-29,1.234291
2015-10-30,0.703075
2015-11-02,1.734256
2015-11-03,0.773834
2015-11-05,1.328033
2015-11-06,0.656207
2015-11-09,1.421777
2015-11-10,0.874939
2015-11-11,1.359282
2015-11-12,0.749948
2015-11-13,1.171794
2015-11-16,0.765573
2015-11-17,1.062425
2015-11-18,0.765574
2015-11-19,1.312408
2015-11-20,0.859316
2015-11-23,0.812444
2015-11-24,1.296786
2015-11-25,0.640581
2015-11-26,0.999933
2015-11-27,1.062427
2015-11-30,0.921811
2015-12-01,0.531213
2015-12-02,1.203043
2015-12-03,0.868836
2015-12-04,0.937436
2015-12-07,1.062426
2015-12-08,0.906188
2015-12-09,0.546837
2015-12-10,1.093674
2015-12-11,0.796821
2015-12-14,1.562392
2015-12-15,0.906184
2015-12-16,0.796823
2015-12-17,0.578085
2015-12-18,0.640581
2015-12-21,0.675851
2015-12-22,0.86584
2015-12-23,0.968684
2015-12-24,0.79682
2015-12-25,1.140546
2015-12-28,0.640581
2015-12-29,0.968683
2015-12-30,1.187418
2016-01-04,0.968683
2016-01-05,0.578085
2016-01-06,1.124923
2016-01-11,0.812444
2016-01-12,0.79682
2016-01-13,1.453025
2016-01-14,1.453024
2016-01-15,0.624957
2016-01-18,0.640581
2016-01-19,0.828068
2016-01-20,0.968683
2016-01-21,0.899588
2016-01-22,1.031179
2016-01-25,1.265538
2016-01-26,1.124922
2016-01-27,0.687452
2016-01-28,1.062428
2016-01-29,0.749948
2016-02-01,1.312409
2016-02-02,1.281162
2016-02-03,0.906187
2016-02-04,0.921812
2016-02-05,1.114553
2016-02-08,1.15617
2016-02-09,0.859316
2016-02-10,1.421776
2016-02-11,0.968684
2016-02-12,1.124922
2016-02-15,0.812445
2016-02-16,0.624956
2016-02-17,1.031179
2016-02-18,0.703076
2016-02-19,1.328034
2016-02-20,1.203041
2016-02-22,0.74995
2016-02-24,0.906187
2016-02-25,0.87494
2016-02-26,1.406153
2016-02-29,0.765572
2016-03-01,0.687453
2016-03-02,1.359281
2016-03-03,0.703076
2016-03-04,0.593709
2016-03-07,1.445924
2016-03-09,1.140546
2016-03-10,1.468649
2016-03-11,1.015555
2016-03-14,0.546837
2016-03-15,0.687453
2016-03-16,0.749949
2016-03-17,0.812443
2016-03-18,0.953059
2016-03-21,0.79682
2016-03-22,1.187418
2016-03-23,1.36842
2016-03-24,1.218668
2016-03-25,0.749949
2016-03-28,1.109299
2016-03-29,0.796819
2016-03-30,1.171794
2016-03-31,0.531214
2016-04-01,0.906188
2016-04-04,0.843691
2016-04-05,0.921812
2016-04-06,0.734324
2016-04-07,0.609333
2016-04-08,0.812444
2016-04-11,1.296786
2016-04-12,0.671827
2016-04-13,0.984308
2016-04-14,0.796821
2016-04-15,0.640581
2016-04-18,1.359281
2016-04-19,1.305809
2016-04-20,1.031179
2016-04-21,1.249913
2016-04-22,0.640581
2016-04-25,0.64058
2016-04-26,0.812444
2016-04-27,0.906188
2016-04-28,1.015555
2016-04-29,1.109299
2016-05-04,1.59364
2016-05-05,1.187418
2016-05-06,0.932643
2016-05-10,0.87494
2016-05-11,1.406153
2016-05-12,0.984307
2016-05-13,0.749948
2016-05-16,1.249914
2016-05-17,1.187418
2016-05-18,0.703076
2016-05-19,0.656205
2016-05-20,1.062427
2016-05-23,0.562462
2016-05-24,1.406153
2016-05-25,0.484341
2016-05-26,1.343653
2016-05-27,0.90619
2016-05-30,1.359283
2016-05-31,0.656205
2016-06-01,1.015555
2016-06-02,1.062427
2016-06-03,1.07805
2016-06-06,1.062427
2016-06-07,1.086573
2016-06-08,1.249914
2016-06-09,1.171794
2016-06-10,0.749949
2016-06-14,1.343657
2016-06-15,1.015555
2016-06-16,0.87494
2016-06-17,1.124922
2016-06-20,0.765572
2016-06-21,1.296786
2016-06-22,1.130063
2016-06-23,1.343657
2016-06-24,1.59364
2016-06-27,0.968683
2016-06-28,1.562392
2016-06-29,1.296786
2016-06-30,0.796821
2016-07-01,1.390528
2016-07-04,1.406154
2016-07-05,0.937435
2016-07-06,1.312409
2016-07-07,1.124923
2016-07-08,1.4374
2016-07-11,0.859316
2016-07-12,1.024575
2016-07-13,0.812444
2016-07-14,0.968683
2016-07-15,1.031179
2016-07-18,1.343658
2016-07-19,0.765571
2016-07-20,0.796821
2016-07-21,1.296786
2016-07-22,1.453024
2016-07-25,0.703076
2016-07-26,1.015555
2016-07-27,0.882294
2016-07-28,0.703076
2016-07-29,0.687451
2016-08-01,0.859319
2016-08-02,0.874938
2016-08-03,1.046804
2016-08-04,1.390528
2016-08-05,0.74995
2016-08-08,1.171794
2016-08-09,0.843692
2016-08-10,0.734324
2016-08-11,1.218666
2016-08-12,1.203042
2016-08-15,0.859316
2016-08-16,0.953059
2016-08-17,0.687451
2016-08-18,0.984309
2016-08-19,1.437401
2016-08-22,1.171794
2016-08-23,0.640581
2016-08-24,1.015555
2016-08-25,1.133944
2016-08-26,1.531144
2016-08-29,1.343658
2016-08-30,1.062426
2016-08-31,1.171794
2016-09-01,1.296786
2016-09-02,0.687453
2016-09-05,1.391518
2016-09-06,0.937436
2016-09-07,1.368873
2016-09-08,0.813389
2016-09-09,1.140547
2016-09-12,0.656206
2016-09-13,0.531214
2016-09-14,0.734324
2016-09-15,1.234289
2016-09-16,1.109299
2016-09-19,0.921812
2016-09-20,1.39053
2016-09-21,1.187417
2016-09-22,1.078047
2016-09-23,0.765576
2016-09-26,0.781196
2016-09-27,0.593709
2016-09-28,0.703076
2016-09-29,0.859316
2016-09-30,0.953059
2016-10-03,1.203043
2016-10-04,0.603232
2016-10-05,1.374904
2016-10-06,1.343659
2016-10-07,1.593639
2016-10-10,0.921812
2016-10-11,0.687452
2016-10-12,0.703077
2016-10-13,0.578085
2016-10-14,1.23429
2016-10-17,0.656205
2016-10-18,1.078051
2016-10-19,0.765571
2016-10-20,0.913829
2016-10-21,0.781197
2016-10-24,1.374905
2016-10-25,0.624956
2016-10-26,1.578017
2016-10-27,0.624957
2016-10-28,0.718699
2016-10-31,0.859317
2016-11-01,1.158959
2016-11-02,0.656207
2016-11-03,0.609333
2016-11-07,0.968683
2016-11-08,1.20304
2016-11-09,1.312411
2016-11-10,0.687453
2016-11-11,1.203041
2016-11-14,1.296786
2016-11-15,0.703077
2016-11-16,0.64058
2016-11-17,0.765573
2016-11-18,0.906187
2016-11-21,1.294183
2016-11-22,1.015555
2016-11-23,0.656204
2016-11-24,0.640581
2016-11-25,0.656206
2016-11-28,0.906187
2016-11-29,0.687453
2016-11-30,0.593708
2016-12-01,1.359282
2016-12-02,0.765572
2016-12-05,0.749949
2016-12-06,0.765571
2016-12-07,1.171795
2016-12-08,1.338548
2016-12-09,0.531213
2016-12-12,1.468649
2016-12-13,1.124922
2016-12-14,1.093675
2016-12-15,0.734324
2016-12-16,1.078051
2016-12-19,0.687453
2016-12-20,0.79682
2016-12-21,0.859315
2016-12-22,0.312479
2016-12-23,0.812442
2016-12-26,0.265608
2016-12-27,0.640581
2016-12-28,1.734256
2016-12-29,1.171794
2016-12-30,0.749948
2017-01-03,0.95306
2017-01-04,1.171794
2017-01-05,0.687452
2017-01-06,0.696976
2017-01-09,1.23429
2017-01-10,1.062427
2017-01-11,0.937435
2017-01-12,1.265538
2017-01-13,0.546837
2017-01-16,0.656204
2017-01-17,0.687453
2017-01-18,0.749948
2017-01-19,1.328034
2017-01-20,0.593709
2017-01-23,0.640581
2017-01-24,0.593708
2017-01-25,1.281162
2017-01-26,0.578084
2017-01-27,1.328034
2017-01-30,1.203042
2017-01-31,0.687453
2017-02-01,0.749948
2017-02-02,0.687453
2017-02-03,0.796819
2017-02-06,0.872911
2017-02-07,1.218665
2017-02-08,0.703077
2017-02-09,0.87494
2017-02-10,0.484342
2017-02-13,0.7187
2017-02-14,0.671829
2017-02-15,0.687453
2017-02-16,0.656204
2017-02-17,0.749949
2017-02-20,1.343657
2017-02-21,0.843691
2017-02-22,0.703077
2017-02-24,0.718699
2017-02-27,1.312411
2017-02-28,0.859316
2017-03-01,1.23429
2017-03-02,0.921811
2017-03-03,1.343658
2017-03-06,0.687452
2017-03-07,0.749949
2017-03-09,1.171794
2017-03-10,0.703076
2017-03-13,0.718701
2017-03-14,1.133444
2017-03-15,1.078051
2017-03-16,0.703077
2017-03-17,1.123259
2017-03-20,0.79682
2017-03-21,1.015555
2017-03-22,0.968684
2017-03-23,1.23429
2017-03-24,1.109298
2017-03-27,0.843692
2017-03-28,1.23429
2017-03-29,0.734324
2017-03-30,0.796819
2017-03-31,0.718702
2017-04-03,0.906187
2017-04-04,1.296786
2017-04-05,1.124922
2017-04-06,0.640581
2017-04-07,0.7187
2017-04-10,1.453025
2017-04-11,0.640581
2017-04-12,0.758972
2017-04-13,0.937435
2017-04-14,0.609334
2017-04-17,0.64058
2017-04-18,0.593709
2017-04-19,1.23429
2017-04-20,1.203042
2017-04-21,0.984307
2017-04-24,1.374905
2017-04-25,0.703077
2017-04-26,1.265537
2017-04-27,1.421778
2017-04-28,0.859316
2017-05-02,1.296785
2017-05-03,0.703076
2017-05-04,1.328034
2017-05-05,1.124922
2017-05-10,0.703077
2017-05-11,0.640581
2017-05-12,0.749948
2017-05-15,0.836942
2017-05-16,0.671826
2017-05-17,0.765575
2017-05-18,1.609262
2017-05-19,1.062429
2017-05-22,1.312409
2017-05-23,1.124922
2017-05-24,0.968685
2017-05-25,0.593709
2017-05-26,0.749947
2017-05-29,0.718701
2017-05-30,0.687453
2017-05-31,0.656204
2017-06-01,1.140546
2017-06-02,0.640581
2017-06-05,0.921809
2017-06-06,1.343661
2017-06-07,1.296785
2017-06-08,0.593709
2017-06-09,1.109298
2017-06-13,0.656205
2017-06-14,1.031179
2017-06-15,1.420674
2017-06-16,0.718702
2017-06-19,0.812444
2017-06-20,0.607894
2017-06-21,1.182753
2017-06-22,0.7187
2017-06-23,0.968684
2017-06-26,1.249914
2017-06-27,0.640581
2017-06-28,1.281161
2017-06-29,0.718701
2017-06-30,0.531213
2017-07-03,1.015555
2017-07-04,0.531213
2017-07-05,0.703075
2017-07-06,0.812445
2017-07-07,1.124922
2017-07-10,1.171794
2017-07-11,1.328034
2017-07-12,0.79682
2017-07-13,1.23429
2017-07-14,0.758972
2017-07-17,1.406152
2017-07-18,0.640581
2017-07-19,0.593709
2017-07-20,0.593709
2017-07-21,1.187416
2017-07-24,1.234292
2017-07-25,0.718701
2017-07-26,1.171794
2017-07-27,0.687453
2017-07-28,0.656204
2017-07-31,0.79682
2017-08-01,1.109298
2017-08-02,0.703077
2017-08-03,1.218665
2017-08-04,0.531214
2017-08-07,1.187418
2017-08-08,0.687452
2017-08-09,0.749949
2017-08-10,0.390597
2017-08-11,0.843693
2017-08-14,1.109297
2017-08-15,1.292484
2017-08-16,1.067377
2017-08-17,0.546838
2017-08-18,0.390596
2017-08-21,0.968684
2017-08-22,0.734325
2017-08-23,0.765573
2017-08-24,1.296786
2017-08-25,0.859315
2017-08-28,0.95306
2017-08-29,0.796819
2017-08-30,1.078051
2017-08-31,0.703077
2017-09-01,0.79682
2017-09-04,1.453023
2017-09-05,0.656207
2017-09-06,1.265536
2017-09-07,1.046803
2017-09-08,0.730927
2017-09-11,1.234289
2017-09-12,1.499897
2017-09-13,0.859315
2017-09-14,0.687453
2017-09-15,1.249912
2017-09-18,1.390531
2017-09-19,1.359281
2017-09-20,1.390529
2017-09-21,1.343658
2017-09-22,1.07805
2017-09-25,0.703077
2017-09-26,1.109298
2017-09-27,1.265537
2017-09-28,0.79682
2017-09-29,0.703077
2017-10-02,0.859316
2017-10-03,0.531214
2017-10-04,0.546834
2017-10-05,0.781197
2017-10-06,0.703078
2017-10-09,0.812445
2017-10-10,0.749948
2017-10-11,1.093675
2017-10-12,0.859315
2017-10-13,0.703077
2017-10-16,0.805342
2017-10-17,0.999931
2017-10-18,0.749949
2017-10-19,0.7187
2017-10-20,0.593709
2017-10-23,0.687453
2017-10-24,0.718701
2017-10-25,0.749948
2017-10-26,1.218666
2017-10-27,0.843692
2017-10-30,0.656204
2017-10-31,0.937436
2017-11-01,0.92181
2017-11-02,0.59371
2017-11-03,1.062426
2017-11-07,0.859316
2017-11-08,0.656206
2017-11-09,0.812443
2017-11-10,1.140546
2017-11-13,1.390529
2017-11-14,0.687453
2017-11-15,0.79682
2017-11-16,0.81721
2017-11-17,1.068857
2017-11-20,1.140547
2017-11-21,1.249914
2017-11-22,0.781196
2017-11-23,0.79682
2017-11-24,0.703077
2017-11-27,0.765572
2017-11-28,0.749948
2017-11-29,0.79682
2017-11-30,0.656205
2017-12-01,0.578084
2017-12-04,0.968682
2017-12-05,0.74995
2017-12-06,0.64058
2017-12-07,1.078051
2017-12-08,1.296785
2017-12-11,0.765573
2017-12-12,1.015555
2017-12-13,0.624956
2017-12-14,0.812445
2017-12-15,0.749948
2017-12-18,0.765572
2017-12-19,0.531213
2017-12-20,0.640581
2017-12-21,0.43747
2017-12-22,0.91571
2017-12-25,0.703077
2017-12-26,0.703076
2017-12-27,0.624957
2017-12-28,1.328219
2017-12-29,0.531213
2018-01-03,1.343658
2018-01-04,0.593709
2018-01-05,0.749947
2018-01-09,0.703078
2018-01-10,0.749948
2018-01-11,1.07805
2018-01-12,0.749949
2018-01-15,1.390529
2018-01-16,0.812444
2018-01-17,0.812443
2018-01-18,1.109299
2018-01-19,0.703077
2018-01-22,1.07805
2018-01-23,0.859316
2018-01-24,0.749949
2018-01-25,0.578085
2018-01-26,0.593709
2018-01-29,0.703076
2018-01-30,0.718701
2018-01-31,0.765571
2018-02-01,1.281162
2018-02-02,0.687453
2018-02-05,0.812444
2018-02-06,0.781196
2018-02-07,1.062427
2018-02-08,1.171794
2018-02-09,0.578084
2018-02-12,0.593709
2018-02-13,0.640581
2018-02-14,0.656205
2018-02-15,0.906187
2018-02-16,0.765572
2018-02-19,0.703077
2018-02-20,0.640581
2018-02-21,0.812444
2018-02-22,0.79682
2018-02-26,0.624957
2018-02-27,0.749948
2018-02-28,0.899587
2018-03-01,0.765572
2018-03-02,0.843691
2018-03-05,0.593709
2018-03-06,0.718384
2018-03-07,0.678794
2018-03-12,0.999932
2018-03-13,1.249913
2018-03-14,0.921811
2018-03-15,1.078052
2018-03-16,0.781194
2018-03-19,0.796821
2018-03-20,0.812444
2018-03-21,1.00211
2018-03-22,0.656205
2018-03-23,1.343656
2018-03-26,0.984309
2018-03-27,0.531213
2018-03-28,0.703078
2018-03-29,0.703076
2018-03-30,0.703076
2018-04-02,0.656206
2018-04-03,0.749948
2018-04-04,1.140545
2018-04-05,0.656205
2018-04-06,0.64058
2018-04-09,1.296787
2018-04-10,0.484341
2018-04-11,0.749949
2018-04-12,0.703076
2018-04-13,0.749949
2018-04-16,0.562461
2018-04-17,1.031177
2018-04-18,1.468651
2018-04-19,0.437469
2018-04-20,0.656205
2018-04-23,0.656205
2018-04-24,0.874939
2018-04-25,0.640581
2018-04-26,1.140547
2018-04-27,0.687452
2018-04-28,0.74995
2018-04-30,0.484341
2018-05-02,1.140547
2018-05-03,1.406152
2018-05-04,0.828067
2018-05-07,0.968684
2018-05-08,0.749949
2018-05-10,0.749948
2018-05-11,0.703076
2018-05-14,0.640581
2018-05-15,1.093675
2018-05-16,0.765572
2018-05-17,0.718701
2018-05-18,0.531213
2018-05-21,0.609332
2018-05-22,0.796821
2018-05-23,1.171794
2018-05-24,1.218667
2018-05-25,0.718701
2018-05-28,1.243314
2018-05-29,1.249914
2018-05-30,0.687452
2018-05-31,0.640581
2018-06-01,0.921811
2018-06-04,0.546837
2018-06-05,0.656204
2018-06-06,0.703078
2018-06-07,0.609333
2018-06-08,0.578085
2018-06-09,0.968683
2018-06-11,0.749948
2018-06-13,0.859316
2018-06-14,1.343656
2018-06-15,0.687453
2018-06-18,0.578085
2018-06-19,1.140547
2018-06-20,0.546835
2018-06-21,1.234292
2018-06-22,0.7187
2018-06-25,1.015554
2018-06-26,0.578086
2018-06-27,0.703077
2018-06-28,0.812444
2018-06-29,0.593709
2018-07-02,0.7187
2018-07-03,1.05396
2018-07-04,0.656205
2018-07-05,0.703074
2018-07-06,0.82807
2018-07-09,1.093674
2018-07-10,1.249913
2018-07-11,0.796819
2018-07-12,0.656207
2018-07-13,0.593709
2018-07-16,0.718701
2018-07-17,1.15617
2018-07-18,0.59371
2018-07-19,0.984306
2018-07-20,4.827792
2018-07-23,0.499963
2018-07-24,1.265541
2018-07-25,1.218666
2018-07-26,0.703076
2018-07-27,1.015555
2018-07-30,0.718701
2018-07-31,1.015554
2018-08-01,0.609333
2018-08-02,0.921812
2018-08-03,0.859315
2018-08-06,0.749949
2018-08-07,0.812444
2018-08-08,0.812444
2018-08-09,0.749948
2018-08-10,1.078051
2018-08-13,0.812444
2018-08-14,1.171794
2018-08-15,0.656205
2018-08-16,0.640581
2018-08-17,0.546837
2018-08-20,0.914709
2018-08-21,0.859315
2018-08-22,1.31241
2018-08-23,0.703076
2018-08-24,0.546838
