TRADEDATE,Seconds
2015-07-03,8.108771
2015-07-06,9.148385000000001
2015-07-07,17.450306
2015-07-08,18.623275
2015-07-09,21.499389
2015-07-10,13.432128
2015-07-13,11.177174
2015-07-14,12.880616
2015-07-15,4.950025
2015-07-16,21.183913
2015-07-17,5.961953
2015-07-20,6.66602
2015-07-21,27.058856
2015-07-22,9.176597000000001
2015-07-23,11.507924000000001
2015-07-24,6.115374
2015-07-27,6.176022
2015-07-28,13.112482
2015-07-29,11.542633
2015-07-30,5.89762
2015-07-31,20.536222
2015-08-03,12.309936
2015-08-04,20.825120000000002
2015-08-05,14.084375
2015-08-06,29.685090999999996
2015-08-07,20.912321
2015-08-10,22.918513
2015-08-11,23.853673
2015-08-12,16.859376
2015-08-13,14.862823
2015-08-14,15.333696
2015-08-17,22.277696
2015-08-18,11.139859
2015-08-19,14.919576999999999
2015-08-20,6.137417
2015-08-21,16.615820000000003
2015-08-24,17.838704
2015-08-25,5.440879
2015-08-26,19.967373000000002
2015-08-27,6.530131
2015-08-28,10.218047
2015-08-31,12.439866
2015-09-01,10.764883
2015-09-02,17.318019
2015-09-03,11.243416999999999
2015-09-04,5.943928
2015-09-07,7.735469
2015-09-08,21.732876
2015-09-09,12.543911999999999
2015-09-10,15.452079000000001
2015-09-11,13.577670000000001
2015-09-14,13.469419
2015-09-15,12.059459
2015-09-16,17.27093
2015-09-17,6.337589
2015-09-18,11.659697
2015-09-21,28.120704999999997
2015-09-22,7.218252000000001
2015-09-23,7.560225
2015-09-24,11.145263
2015-09-25,7.343247
2015-09-28,5.19563
2015-09-29,7.280748
2015-09-30,33.589416
2015-10-01,5.886879
2015-10-02,7.379485000000001
2015-10-05,7.015144
2015-10-06,6.154389
2015-10-07,14.792663000000001
2015-10-08,8.629222
2015-10-09,20.201732999999997
2015-10-12,9.780574
2015-10-13,9.775192
2015-10-14,4.5291239999999995
2015-10-15,10.799572
2015-10-16,6.062428
2015-10-19,11.293197
2015-10-20,5.890219
2015-10-21,8.346607
2015-10-22,6.558314
2015-10-23,7.149647
2015-10-26,9.967759
2015-10-27,23.623371
2015-10-28,6.983953
2015-10-29,9.671209
2015-10-30,12.850617
2015-11-02,4.752364
2015-11-03,19.388744
2015-11-05,6.728426
2015-11-06,11.896413
2015-11-09,8.271744
2015-11-10,4.6945809999999994
2015-11-11,7.530259
2015-11-12,7.655335000000001
2015-11-13,9.311857
2015-11-16,4.178318
2015-11-17,11.357939
2015-11-18,4.6444849999999995
2015-11-19,6.798862
2015-11-20,18.557667000000002
2015-11-23,14.484551000000002
2015-11-24,19.492338
2015-11-25,20.108287
2015-11-26,10.149827
2015-11-27,16.92908
2015-11-30,8.750485000000001
2015-12-01,24.485256
2015-12-02,10.797080000000001
2015-12-03,4.599189
2015-12-04,7.189413
2015-12-07,12.795993
2015-12-08,9.705217
2015-12-09,18.087543
2015-12-10,4.358873
2015-12-11,6.500972
2015-12-14,7.718217
2015-12-15,25.33381
2015-12-16,8.582883
2015-12-17,7.515105999999999
2015-12-18,7.385814999999999
2015-12-21,26.869089000000002
2015-12-22,14.634589000000002
2015-12-23,7.468236
2015-12-24,6.249569
2015-12-25,35.937996999999996
2015-12-28,10.499276
2015-12-29,5.9072830000000005
2015-12-30,5.524274
2016-01-04,8.592746
2016-01-05,4.298822
2016-01-06,7.733842
2016-01-11,10.296167
2016-01-12,17.936636
2016-01-13,15.77483
2016-01-14,8.547666
2016-01-15,6.638362
2016-01-18,12.28241
2016-01-19,5.711525
2016-01-20,5.616235
2016-01-21,7.194199
2016-01-22,6.732711999999999
2016-01-25,11.799104
2016-01-26,9.827766
2016-01-27,4.128354
2016-01-28,4.7244
2016-01-29,8.151485000000001
2016-02-01,4.308707
2016-02-02,10.733635000000001
2016-02-03,3.239604
2016-02-04,11.222365
2016-02-05,6.2324660000000005
2016-02-08,22.873422
2016-02-09,8.761636
2016-02-10,10.280543
2016-02-11,11.272425
2016-02-12,12.98348
2016-02-15,6.378312
2016-02-16,5.5712269999999995
2016-02-17,15.906584
2016-02-18,5.24274
2016-02-19,8.477679
2016-02-20,7.97178
2016-02-22,12.733496
2016-02-24,7.820738
2016-02-25,13.918080999999999
2016-02-26,14.719254000000001
2016-02-29,7.265124
2016-03-01,29.7167
2016-03-02,8.01596
2016-03-03,19.139302
2016-03-04,11.233604
2016-03-07,7.653486
2016-03-09,23.487829
2016-03-10,28.704414
2016-03-11,28.169932
2016-03-14,22.904669000000002
2016-03-15,8.154012
2016-03-16,5.716416000000001
2016-03-17,8.124438
2016-03-18,9.804739
2016-03-21,8.910025
2016-03-22,8.672182000000001
2016-03-23,7.410024000000001
2016-03-24,15.827796
2016-03-25,6.205589
2016-03-28,7.17138
2016-03-29,7.144471
2016-03-30,19.058128
2016-03-31,5.310579
2016-04-01,11.077407000000001
2016-04-04,10.30073
2016-04-05,31.471726
2016-04-06,5.435894
2016-04-07,12.885724
2016-04-08,26.998139000000002
2016-04-11,9.754211999999999
2016-04-12,28.043342
2016-04-13,16.951954999999998
2016-04-14,7.849808
2016-04-15,7.830736999999999
2016-04-18,8.055831
2016-04-19,6.49955
2016-04-20,6.608919
2016-04-21,7.008215
2016-04-22,16.041973000000002
2016-04-25,5.316269
2016-04-26,5.092383
2016-04-27,23.795236
2016-04-28,4.619321
2016-04-29,20.110791
2016-05-04,14.077154
2016-05-05,31.960960999999998
2016-05-06,8.343297999999999
2016-05-10,11.492933
2016-05-11,8.758983
2016-05-12,8.577463999999999
2016-05-13,32.395742
2016-05-16,28.367694
2016-05-17,9.854975
2016-05-18,7.598103
2016-05-19,2.805638
2016-05-20,7.671342999999999
2016-05-23,4.483868
2016-05-24,12.099702
2016-05-25,8.673604
2016-05-26,7.2499
2016-05-27,12.777858
2016-05-30,9.053241
2016-05-31,9.644838
2016-06-01,7.074022
2016-06-02,4.261429
2016-06-03,10.631389
2016-06-06,11.299031
2016-06-07,6.605271000000001
2016-06-08,27.935574
2016-06-09,4.415047
2016-06-10,4.414548
2016-06-14,25.828011
2016-06-15,10.596834
2016-06-16,6.187073000000001
2016-06-17,20.498587
2016-06-20,8.918218
2016-06-21,5.549348
2016-06-22,4.799741
2016-06-23,5.485181
2016-06-24,8.321715
2016-06-27,27.435608000000002
2016-06-28,19.170552999999998
2016-06-29,3.8326550000000004
2016-06-30,8.942753
2016-07-01,20.987067
2016-07-04,4.460604
2016-07-05,27.891505
2016-07-06,7.565301
2016-07-07,17.967509
2016-07-08,9.720711
2016-07-11,6.518202
2016-07-12,34.642417
2016-07-13,6.7291479999999995
2016-07-14,11.07568
2016-07-15,5.9568650000000005
2016-07-18,35.118396000000004
2016-07-19,17.019026999999998
2016-07-20,14.645651999999998
2016-07-21,4.468922
2016-07-22,16.195709
2016-07-25,20.916165
2016-07-26,8.487052
2016-07-27,4.048375
2016-07-28,6.8608020000000005
2016-07-29,7.421365
2016-08-01,15.523418
2016-08-02,6.758746
2016-08-03,23.560875
2016-08-04,7.112622
2016-08-05,7.835933
2016-08-08,10.316808
2016-08-09,13.554923
2016-08-10,4.778658999999999
2016-08-11,35.936326
2016-08-12,6.280818
2016-08-15,5.455976000000001
2016-08-16,24.304887
2016-08-17,19.082264000000002
2016-08-18,22.422527
2016-08-19,25.0139
2016-08-22,9.553999000000001
2016-08-23,9.03713
2016-08-24,21.167436
2016-08-25,8.529065
2016-08-26,13.63766
2016-08-29,7.378025
2016-08-30,4.659991000000001
2016-08-31,5.325541
2016-09-01,5.110099
2016-09-02,8.842742
