TRADEDATE,Seconds
2014-10-13,1.546769
2014-10-14,0.609333
2014-10-15,0.765572
2014-10-16,0.749948
2014-10-17,1.046802
2014-10-20,0.984307
2014-10-21,0.499965
2014-10-22,1.265538
2014-10-23,1.082194
2014-10-24,1.171798
2014-10-27,0.828066
2014-10-28,0.765573
2014-10-29,0.703074
2014-10-30,0.718701
2014-10-31,1.093676
2014-11-03,0.765572
2014-11-05,0.718701
2014-11-06,1.140546
2014-11-07,0.609333
2014-11-10,0.921811
2014-11-11,1.218665
2014-11-12,0.749949
2014-11-13,1.171795
2014-11-14,0.703076
2014-11-17,0.812444
2014-11-18,1.281162
2014-11-19,0.640581
2014-11-20,1.109298
2014-11-21,0.593708
2014-11-24,1.093676
2014-11-25,0.781196
2014-11-26,0.968683
2014-11-27,0.546838
2014-11-28,0.984306
2014-12-01,1.499897
2014-12-02,1.07805
2014-12-03,0.921812
2014-12-04,1.218665
2014-12-05,1.156169
2014-12-08,1.18742
2014-12-09,0.562458
2014-12-10,0.765576
2014-12-11,0.703076
2014-12-12,1.421778
2014-12-15,0.499965
2014-12-16,0.937435
2014-12-17,0.718701
2014-12-18,0.874939
2014-12-19,1.171795
2014-12-22,0.703076
2014-12-23,0.671827
2014-12-24,1.203043
2014-12-25,0.656205
2014-12-26,0.749949
2014-12-29,1.187419
2014-12-30,0.812443
2015-01-05,0.906185
2015-01-06,1.093677
2015-01-08,0.609332
2015-01-09,0.859316
2015-01-12,0.765573
2015-01-13,1.468649
2015-01-14,1.421775
2015-01-15,0.999931
2015-01-16,0.656207
2015-01-19,0.906187
2015-01-20,0.906187
2015-01-21,1.281161
2015-01-22,1.656136
2015-01-23,0.781197
2015-01-26,4.050839
2015-01-27,1.499896
2015-01-28,0.7187
2015-01-29,1.67176
2015-01-30,0.656204
2015-02-02,0.703078
2015-02-03,0.953059
2015-02-04,0.623205
2015-02-05,1.554984
2015-02-06,1.557191
2015-02-09,1.66435
2015-02-10,1.206413
2015-02-11,1.1093
2015-02-12,1.406151
2015-02-13,1.1093
2015-02-16,1.31241
2015-02-17,0.546836
2015-02-18,0.390599
2015-02-19,0.609332
2015-02-20,0.656206
2015-02-24,0.609332
2015-02-25,1.03118
2015-02-26,0.781196
2015-02-27,0.687451
2015-03-02,1.140548
2015-03-03,1.203042
2015-03-04,0.749948
2015-03-05,0.859315
2015-03-06,1.093676
2015-03-10,1.515521
2015-03-11,1.031178
2015-03-12,1.156168
2015-03-13,0.656204
2015-03-16,0.671831
2015-03-17,1.421776
2015-03-18,0.593711
2015-03-19,0.640579
2015-03-20,0.59371
2015-03-23,0.765573
2015-03-24,1.390527
2015-03-25,0.859317
2015-03-26,1.499897
2015-03-27,1.249914
2015-03-30,1.031179
2015-03-31,0.812443
2015-04-01,0.874941
2015-04-02,0.609332
2015-04-03,1.265537
2015-04-06,0.59371
2015-04-07,1.187417
2015-04-08,0.812445
2015-04-09,1.171794
2015-04-10,0.59371
2015-04-13,0.906186
2015-04-14,0.468718
2015-04-15,1.203042
2015-04-16,1.078051
2015-04-17,0.890561
2015-04-20,0.890564
2015-04-21,1.609266
2015-04-22,0.656205
2015-04-23,0.687452
2015-04-24,0.937432
2015-04-27,0.921815
2015-04-28,0.437471
2015-04-29,0.718698
2015-04-30,0.921813
2015-05-05,1.046802
2015-05-06,1.359282
2015-05-07,1.204359
2015-05-08,1.1093
2015-05-12,0.936678
2015-05-13,0.656204
2015-05-14,0.578084
2015-05-15,0.640582
2015-05-18,1.609264
2015-05-19,0.828068
2015-05-20,0.890564
2015-05-21,0.656205
2015-05-22,0.578083
2015-05-25,1.312411
2015-05-26,0.609333
2015-05-27,1.296786
2015-05-28,0.718698
2015-05-29,1.34366
2015-06-01,0.703075
2015-06-02,0.937437
2015-06-03,1.083069
2015-06-04,0.609333
2015-06-05,1.687384
2015-06-08,0.749948
2015-06-09,0.728167
2015-06-10,0.957102
2015-06-11,0.687454
2015-06-15,0.999931
2015-06-16,0.890564
2015-06-17,0.624956
2015-06-18,1.23429
2015-06-19,0.718701
2015-06-22,0.765571
2015-06-23,0.499966
2015-06-24,0.484342
2015-06-25,1.390529
2015-06-26,0.671828
2015-06-29,1.234291
2015-06-30,0.7187
2015-07-01,0.60933
2015-07-02,0.609335
2015-07-03,1.374904
2015-07-06,0.937437
2015-07-07,0.999931
2015-07-08,1.015555
2015-07-09,0.999931
2015-07-10,0.82807
2015-07-13,0.499965
2015-07-14,1.124921
2015-07-15,1.218667
2015-07-16,0.671828
2015-07-17,0.781197
2015-07-20,1.23429
2015-07-21,0.656203
2015-07-22,0.67183
2015-07-23,0.593707
2015-07-24,1.671762
2015-07-27,1.453024
2015-07-28,0.999932
2015-07-29,0.984307
2015-07-30,0.890564
2015-07-31,0.703075
2015-08-03,0.656207
2015-08-04,1.140544
2015-08-05,0.999932
2015-08-06,1.093675
2015-08-07,0.484341
2015-08-10,1.109298
2015-08-11,0.390599
2015-08-12,1.624886
2015-08-13,0.71235
2015-08-14,0.832796
2015-08-17,0.67183
2015-08-18,0.703077
2015-08-19,1.171794
2015-08-20,1.249911
2015-08-21,1.34366
2015-08-24,1.296784
2015-08-25,0.609335
2015-08-26,0.812444
2015-08-27,1.687384
2015-08-28,0.656202
2015-08-31,0.703078
2015-09-01,0.95306
2015-09-02,0.828066
2015-09-03,0.718702
2015-09-04,0.765571
2015-09-07,0.703078
2015-09-08,0.43747
2015-09-09,1.203042
2015-09-10,0.812444
2015-09-11,1.093673
2015-09-14,1.499897
2015-09-15,0.609334
2015-09-16,0.890563
2015-09-17,1.281159
2015-09-18,0.953062
2015-09-21,1.093675
2015-09-22,0.890562
2015-09-23,0.656206
2015-09-24,1.390527
2015-09-25,1.34366
2015-09-28,1.562392
2015-09-29,1.046802
2015-09-30,0.937436
2015-10-01,0.671829
2015-10-02,0.859315
2015-10-05,0.640581
2015-10-06,0.890563
2015-10-07,0.718701
2015-10-08,1.124922
2015-10-09,1.31241
2015-10-12,0.718701
2015-10-13,0.7187
2015-10-14,0.624956
2015-10-15,1.03118
2015-10-16,1.046803
2015-10-19,1.249913
2015-10-20,1.265538
2015-10-21,1.046803
2015-10-22,0.984305
2015-10-23,1.234292
2015-10-26,0.703076
2015-10-27,1.234288
2015-10-28,0.984308
2015-10-29,0.999931
2015-10-30,1.046804
2015-11-02,0.968681
2015-11-03,0.703078
2015-11-05,1.093675
2015-11-06,0.656204
2015-11-09,0.874941
2015-11-10,0.812444
2015-11-11,1.316249
2015-11-12,0.781196
2015-11-13,1.437401
2015-11-16,0.703077
2015-11-17,1.374903
2015-11-18,0.765572
2015-11-19,0.828071
2015-11-20,1.23429
2015-11-23,0.656203
2015-11-24,0.890564
2015-11-25,0.984308
2015-11-26,0.7187
2015-11-27,1.390529
2015-11-30,1.031178
2015-12-01,0.874941
2015-12-02,0.374972
2015-12-03,1.078052
2015-12-04,1.390529
2015-12-07,0.703077
2015-12-08,0.765571
2015-12-09,1.140547
2015-12-10,0.95306
2015-12-11,1.031179
2015-12-14,0.734324
2015-12-15,0.999931
2015-12-16,0.593709
2015-12-17,0.87494
2015-12-18,0.734322
2015-12-21,0.703078
2015-12-22,1.109299
2015-12-23,0.562462
2015-12-24,0.874936
2015-12-25,1.140549
2015-12-28,0.818178
2015-12-29,0.764562
2015-12-30,0.721587
2016-01-04,1.256281
2016-01-05,0.883495
2016-01-06,0.929468
2016-01-11,0.822529
2016-01-12,0.654625
2016-01-13,1.141037
2016-01-14,1.578017
2016-01-15,0.843692
2016-01-18,1.187418
2016-01-19,0.656204
2016-01-20,0.64058
2016-01-21,0.59371
2016-01-22,0.656205
2016-01-25,0.953059
2016-01-26,0.656204
2016-01-27,0.828069
2016-01-28,1.203042
2016-01-29,0.687453
2016-02-01,1.140546
2016-02-02,1.249913
2016-02-03,1.093674
2016-02-04,0.765573
2016-02-05,1.015554
2016-02-08,1.343657
2016-02-09,0.499967
2016-02-10,0.765572
2016-02-11,1.203042
2016-02-12,0.999932
2016-02-15,1.399085
2016-02-16,1.046803
2016-02-17,0.937434
2016-02-18,0.734326
2016-02-19,0.703076
2016-02-20,0.59371
2016-02-22,0.874938
2016-02-24,0.984308
2016-02-25,0.749949
2016-02-26,0.609334
2016-02-29,0.765572
2016-03-01,0.999931
2016-03-02,0.874937
2016-03-03,1.156172
2016-03-04,1.265538
2016-03-07,0.874938
2016-03-09,0.937437
2016-03-10,1.562393
2016-03-11,0.874941
2016-03-14,0.812442
2016-03-15,1.031178
2016-03-16,0.937436
2016-03-17,0.593711
2016-03-18,1.03118
2016-03-21,1.343657
2016-03-22,1.171794
2016-03-23,1.499896
2016-03-24,1.374905
2016-03-25,0.609334
2016-03-28,1.203041
2016-03-29,1.343658
2016-03-30,0.812443
2016-03-31,1.562391
2016-04-01,0.593711
2016-04-04,1.218666
2016-04-05,0.703076
2016-04-06,0.484342
2016-04-07,1.296786
2016-04-08,1.296785
2016-04-11,0.656205
2016-04-12,0.828068
2016-04-13,1.374904
2016-04-14,0.765571
2016-04-15,0.718702
2016-04-18,0.562462
2016-04-19,0.79682
2016-04-20,0.656203
2016-04-21,0.609335
2016-04-22,1.249914
2016-04-25,0.92181
2016-04-26,0.546838
2016-04-27,1.062427
2016-04-28,1.249914
2016-04-29,0.656204
2016-05-04,1.20304
2016-05-05,1.578018
2016-05-06,0.593709
2016-05-10,0.734325
2016-05-11,0.765572
2016-05-12,0.937436
2016-05-13,0.765572
2016-05-16,1.296785
2016-05-17,1.062426
2016-05-18,0.723263
2016-05-19,0.718701
2016-05-20,0.624955
2016-05-23,0.546839
2016-05-24,0.999931
2016-05-25,1.187417
2016-05-26,0.703077
2016-05-27,0.937436
2016-05-30,0.656205
2016-05-31,1.328033
2016-06-01,0.437471
2016-06-02,1.421775
2016-06-03,0.671829
2016-06-06,1.117916
2016-06-07,1.249912
2016-06-08,0.874939
2016-06-09,1.218666
2016-06-10,0.67183
2016-06-14,0.656206
2016-06-15,0.984305
2016-06-16,1.374906
2016-06-17,1.109299
2016-06-20,0.703076
2016-06-21,1.39053
2016-06-22,1.046802
2016-06-23,0.749949
2016-06-24,0.781195
2016-06-27,1.328034
2016-06-28,0.921811
2016-06-29,0.921812
2016-06-30,1.140547
2016-07-01,1.187417
2016-07-04,0.609333
2016-07-05,0.529835
2016-07-06,1.441175
2016-07-07,0.707595
2016-07-08,1.037407
2016-07-11,1.408194
2016-07-12,1.102584
2016-07-13,1.03118
2016-07-14,0.51559
2016-07-15,1.312409
2016-07-18,1.056219
2016-07-19,0.953059
2016-07-20,1.249914
2016-07-21,0.765572
2016-07-22,0.578084
2016-07-25,0.828066
2016-07-26,1.046806
2016-07-27,0.640581
2016-07-28,0.562458
2016-07-29,0.593712
2016-08-01,0.812443
2016-08-02,0.765573
2016-08-03,1.343656
2016-08-04,0.984309
2016-08-05,0.921811
2016-08-08,1.249912
2016-08-09,0.703078
2016-08-10,1.109296
2016-08-11,0.54684
2016-08-12,0.64058
2016-08-15,1.156171
2016-08-16,0.828067
2016-08-17,1.453026
2016-08-18,0.812443
2016-08-19,0.484342
2016-08-22,0.828068
2016-08-23,1.046803
2016-08-24,1.07805
2016-08-25,0.343725
2016-08-26,1.46865
2016-08-29,0.87494
2016-08-30,0.906186
2016-08-31,0.656206
2016-09-01,1.359279
2016-09-02,1.484828
2016-09-05,1.484274
2016-09-06,0.781194
2016-09-07,1.140548
2016-09-08,1.359282
2016-09-09,1.4374
2016-09-12,1.343658
2016-09-13,0.890564
2016-09-14,0.828068
2016-09-15,0.703075
2016-09-16,0.499965
2016-09-19,1.281161
2016-09-20,0.671831
2016-09-21,0.968683
2016-09-22,1.593639
2016-09-23,1.078052
2016-09-26,0.79682
2016-09-27,1.390529
2016-09-28,0.640581
2016-09-29,1.171794
2016-09-30,1.093674
2016-10-03,0.609334
2016-10-04,1.140546
2016-10-05,1.218666
2016-10-06,0.609331
2016-10-07,0.749947
2016-10-10,0.578089
2016-10-11,0.828067
2016-10-12,0.87494
2016-10-13,0.718698
2016-10-14,0.7187
2016-10-17,0.953061
2016-10-18,1.359282
2016-10-19,0.718699
2016-10-20,0.781198
2016-10-21,0.953057
2016-10-24,1.328035
2016-10-25,0.656204
2016-10-26,1.54677
2016-10-27,1.531144
2016-10-28,0.968682
2016-10-31,0.937435
2016-11-01,0.984308
2016-11-02,0.765572
2016-11-03,1.328033
2016-11-07,1.156171
2016-11-08,0.718701
2016-11-09,0.718701
2016-11-10,0.984306
2016-11-11,1.171795
2016-11-14,1.093674
2016-11-15,0.859314
2016-11-16,1.203043
2016-11-17,0.671829
2016-11-18,0.734324
2016-11-21,0.812445
2016-11-22,0.734324
2016-11-23,1.499897
2016-11-24,0.84369
2016-11-25,0.609335
2016-11-28,0.718698
2016-11-29,1.09789
2016-11-30,1.15617
2016-12-01,0.890564
2016-12-02,0.937435
2016-12-05,0.546837
2016-12-06,0.765572
2016-12-07,0.718702
2016-12-08,0.781195
2016-12-09,0.7187
2016-12-12,0.984308
2016-12-13,0.765572
2016-12-14,0.749948
2016-12-15,1.218666
2016-12-16,1.312409
2016-12-19,0.703077
2016-12-20,1.218666
2016-12-21,0.656204
2016-12-22,0.703077
2016-12-23,0.812445
2016-12-26,0.671827
2016-12-27,0.781196
2016-12-28,0.703077
2016-12-29,0.859316
2016-12-30,0.546838
2017-01-03,1.124921
2017-01-04,1.093676
2017-01-05,0.7187
2017-01-06,0.796819
2017-01-09,0.703076
2017-01-10,0.765573
2017-01-11,1.109298
2017-01-12,1.203043
2017-01-13,0.499963
2017-01-16,0.546839
2017-01-17,0.921811
2017-01-18,0.671829
2017-01-19,1.046803
2017-01-20,1.296786
2017-01-23,0.749948
2017-01-24,0.656205
2017-01-25,1.218662
2017-01-26,1.031182
2017-01-27,1.046803
2017-01-30,0.593708
2017-01-31,0.656206
2017-02-01,0.874939
2017-02-02,0.921812
2017-02-03,0.812443
2017-02-06,0.796819
2017-02-07,1.26554
2017-02-08,0.703075
2017-02-09,1.421778
2017-02-10,0.921812
2017-02-13,0.734325
2017-02-14,0.656201
2017-02-15,0.828071
2017-02-16,1.249913
2017-02-17,0.718701
2017-02-20,1.265538
2017-02-21,0.578086
2017-02-22,1.14055
2017-02-24,0.624957
2017-02-27,0.765571
2017-02-28,0.703078
2017-03-01,1.28116
2017-03-02,1.171795
2017-03-03,0.968684
2017-03-06,0.671827
2017-03-07,0.703078
2017-03-09,0.629227
2017-03-10,1.484273
2017-03-13,0.781195
2017-03-14,1.203043
2017-03-15,0.984307
2017-03-16,1.406153
2017-03-17,0.937437
2017-03-20,0.7187
2017-03-21,1.265538
2017-03-22,0.890564
2017-03-23,0.874938
2017-03-24,0.656206
2017-03-27,0.828067
2017-03-28,0.859317
2017-03-29,1.343655
2017-03-30,0.703078
2017-03-31,1.031179
2017-04-03,1.031179
2017-04-04,0.48434
2017-04-05,1.421779
2017-04-06,0.656205
2017-04-07,0.812443
2017-04-10,0.656205
2017-04-11,1.468649
2017-04-12,1.374905
2017-04-13,1.203042
2017-04-14,1.546768
2017-04-17,0.640581
2017-04-18,0.968681
2017-04-19,0.624959
2017-04-20,1.312409
2017-04-21,1.484273
2017-04-24,0.56246
2017-04-25,0.656206
2017-04-26,0.718701
2017-04-27,1.156169
2017-04-28,0.609334
2017-05-02,0.7187
2017-05-03,1.062425
2017-05-04,0.874942
2017-05-05,1.249914
2017-05-10,0.749948
2017-05-11,1.453023
2017-05-12,0.937437
2017-05-15,1.218666
2017-05-16,0.765571
2017-05-17,0.640581
2017-05-18,1.187417
2017-05-19,0.718702
2017-05-22,1.843623
2017-05-23,1.515521
2017-05-24,0.984305
2017-05-25,1.54677
2017-05-26,0.828068
2017-05-29,1.140547
2017-05-30,0.953059
2017-05-31,0.921811
2017-06-01,1.453025
2017-06-02,0.765572
2017-06-05,0.610153
2017-06-06,1.518935
2017-06-07,1.124925
2017-06-08,1.109296
2017-06-09,0.968685
2017-06-13,0.765572
2017-06-14,0.890564
2017-06-15,0.749948
2017-06-16,1.265538
2017-06-19,1.203043
2017-06-20,0.734323
2017-06-21,0.937433
2017-06-22,0.812447
2017-06-23,0.796817
2017-06-26,1.26554
2017-06-27,1.203043
2017-06-28,1.578015
2017-06-29,1.218665
2017-06-30,1.515522
2017-07-03,0.515588
2017-07-04,0.749949
2017-07-05,1.171795
2017-07-06,0.562461
2017-07-07,0.76557
2017-07-10,1.453024
2017-07-11,1.156171
2017-07-12,0.921812
2017-07-13,0.734326
2017-07-14,0.593709
2017-07-17,0.765573
2017-07-18,1.562389
2017-07-19,1.078052
2017-07-20,1.546767
2017-07-21,0.734324
2017-07-24,0.812447
2017-07-25,1.609263
2017-07-26,1.546766
2017-07-27,1.718634
2017-07-28,0.812443
2017-07-31,0.828067
2017-08-01,1.015557
2017-08-02,1.187415
2017-08-03,0.734325
2017-08-04,1.578018
2017-08-07,1.281162
2017-08-08,0.937434
2017-08-09,0.796821
2017-08-10,2.281093
2017-08-11,1.859245
2017-08-14,1.593643
2017-08-15,1.296785
2017-08-16,1.015555
2017-08-17,0.921811
2017-08-18,0.874939
2017-08-21,0.765574
2017-08-22,1.61424
2017-08-23,0.874939
2017-08-24,0.859313
2017-08-25,1.640515
2017-08-28,1.437399
2017-08-29,1.374904
2017-08-30,0.942893
2017-08-31,0.843692
2017-09-01,1.609266
2017-09-04,1.359279
2017-09-05,0.921813
2017-09-06,1.453025
2017-09-07,1.609261
2017-09-08,0.999933
2017-09-11,0.921812
2017-09-12,0.890562
2017-09-13,0.890564
2017-09-14,1.18742
2017-09-15,1.562392
2017-09-18,1.140545
2017-09-19,0.749948
2017-09-20,1.578016
2017-09-21,1.749878
2017-09-22,1.515524
2017-09-25,0.953057
2017-09-26,1.640512
2017-09-27,0.906189
2017-09-28,1.703004
2017-09-29,1.546771
2017-10-02,0.765571
2017-10-03,1.656137
2017-10-04,0.734323
2017-10-05,1.015556
2017-10-06,0.7187
2017-10-09,0.906187
2017-10-10,1.343657
2017-10-11,1.031181
2017-10-12,1.249911
2017-10-13,0.937436
2017-10-16,1.124923
2017-10-17,1.515522
2017-10-18,1.156168
2017-10-19,0.921812
2017-10-20,0.859317
2017-10-23,1.578014
2017-10-24,1.578018
2017-10-25,0.937435
2017-10-26,0.640579
2017-10-27,1.109302
2017-10-30,0.968682
2017-10-31,0.796821
2017-11-01,0.84369
2017-11-02,0.843693
2017-11-03,0.734325
2017-11-07,1.499896
2017-11-08,0.984307
2017-11-09,0.937434
2017-11-10,1.015556
2017-11-13,0.92181
2017-11-14,1.724789
2017-11-15,0.749947
2017-11-16,0.64058
2017-11-17,1.015553
2017-11-20,0.76557
2017-11-21,1.515522
2017-11-22,0.859315
2017-11-23,0.874941
2017-11-24,1.390527
2017-11-27,1.718632
2017-11-28,0.624959
2017-11-29,0.593709
2017-11-30,0.749945
2017-12-01,1.703007
2017-12-04,0.703081
2017-12-05,0.79682
2017-12-06,1.109297
2017-12-07,1.296786
2017-12-08,0.749948
2017-12-11,1.656135
2017-12-12,1.03118
2017-12-13,0.968683
2017-12-14,0.718701
2017-12-15,1.578012
2017-12-18,0.749951
2017-12-19,0.828069
2017-12-20,0.671829
2017-12-21,0.953056
2017-12-22,0.968684
2017-12-25,1.062429
2017-12-26,0.968681
2017-12-27,0.999932
2017-12-28,1.156171
2017-12-29,1.031179
2018-01-03,1.35928
2018-01-04,1.34366
2018-01-05,1.34366
2018-01-09,0.79682
2018-01-10,1.67176
2018-01-11,1.796749
2018-01-12,0.687454
2018-01-15,0.874939
2018-01-16,0.781196
2018-01-17,0.999933
2018-01-18,0.999928
2018-01-19,1.562394
2018-01-22,0.859317
2018-01-23,1.562389
2018-01-24,1.624889
2018-01-25,1.640512
2018-01-26,0.906189
2018-01-29,0.921812
2018-01-30,0.812443
2018-01-31,1.812373
2018-02-01,0.953061
2018-02-02,1.769467
2018-02-05,1.718634
2018-02-06,0.843691
2018-02-07,0.890562
2018-02-08,0.999932
2018-02-09,1.468648
2018-02-12,1.874873
2018-02-13,0.937435
2018-02-14,1.20304
2018-02-15,0.984307
2018-02-16,0.843692
2018-02-19,0.859317
2018-02-20,1.468646
2018-02-21,1.203044
2018-02-22,1.749879
2018-02-26,1.093675
2018-02-27,0.734321
2018-02-28,0.874943
2018-03-01,0.734325
2018-03-02,0.781195
2018-03-05,1.031179
2018-03-06,0.874938
2018-03-07,1.546771
2018-03-12,1.546765
2018-03-13,0.953062
2018-03-14,1.74988
2018-03-15,4.187209
2018-03-16,0.937436
2018-03-19,0.890564
2018-03-20,0.906186
2018-03-21,0.765574
2018-03-22,0.749947
2018-03-23,0.796822
2018-03-26,1.234288
2018-03-27,1.718634
2018-03-28,1.296784
2018-03-29,1.453024
2018-03-30,0.890564
2018-04-02,1.234289
2018-04-03,1.578019
2018-04-04,1.531145
2018-04-05,1.109299
2018-04-06,1.578018
2018-04-09,0.68745
2018-04-10,0.499965
2018-04-11,0.843695
2018-04-12,1.796748
2018-04-13,1.093676
2018-04-16,1.531145
2018-04-17,1.614452
2018-04-18,0.468715
2018-04-19,1.281164
2018-04-20,1.51552
2018-04-23,0.953058
2018-04-24,1.499897
2018-04-25,1.031181
2018-04-26,1.171792
2018-04-27,0.937437
2018-04-28,1.265537
2018-04-30,0.640582
2018-05-02,1.046801
2018-05-03,1.249912
2018-05-04,0.968684
2018-05-07,0.874939
2018-05-08,1.874874
2018-05-10,1.062426
2018-05-11,1.937364
2018-05-14,1.140547
2018-05-15,1.078051
2018-05-16,1.15617
2018-05-17,1.703009
2018-05-18,1.203043
2018-05-21,0.874938
2018-05-22,0.937436
2018-05-23,1.95299
2018-05-24,0.624958
2018-05-25,0.906187
2018-05-28,1.031175
2018-05-29,0.828072
2018-05-30,0.937434
2018-05-31,1.39053
2018-06-01,1.546768
2018-06-04,0.687454
2018-06-05,1.046802
2018-06-06,1.062426
2018-06-07,1.046804
2018-06-08,0.796819
2018-06-09,0.671827
2018-06-11,1.499896
2018-06-13,0.890566
2018-06-14,1.687382
2018-06-15,1.484274
2018-06-18,0.828068
2018-06-19,1.203043
2018-06-20,1.812375
2018-06-21,0.703077
2018-06-22,1.374903
2018-06-25,1.515522
2018-06-26,0.781196
2018-06-27,1.062428
2018-06-28,0.703074
2018-06-29,0.862911
2018-07-02,1.062425
2018-07-03,0.843693
2018-07-04,0.859316
2018-07-05,0.781196
2018-07-06,1.999862
2018-07-09,1.656136
2018-07-10,1.671758
2018-07-11,1.546771
2018-07-12,1.406152
2018-07-13,0.734324
2018-07-16,0.781194
2018-07-17,1.593644
2018-07-18,1.781127
2018-07-19,1.187418
2018-07-20,0.92181
2018-07-23,1.578017
2018-07-24,0.890563
2018-07-25,0.734324
2018-07-26,1.062425
2018-07-27,1.156171
2018-07-30,1.453025
2018-07-31,1.609264
2018-08-01,1.531143
2018-08-02,1.171796
2018-08-03,1.390529
2018-08-06,1.015555
2018-08-07,0.749949
2018-08-08,0.859315
2018-08-09,0.828068
2018-08-10,0.859316
2018-08-13,1.109297
2018-08-14,0.890565
2018-08-15,0.921812
2018-08-16,2.077981
2018-08-17,1.812375
2018-08-20,0.874939
2018-08-21,0.937437
2018-08-22,2.046734
2018-08-23,1.109296
2018-08-24,0.921812
