TRADEDATE,Seconds
2014-06-26,9.573772
2014-06-27,3.181081
2014-06-30,5.826329
2014-07-01,15.168755
2014-07-02,15.985431
2014-07-03,6.748117
2014-07-04,8.786932
2014-07-07,18.652582
2014-07-08,18.290235
2014-07-09,13.79044
2014-07-10,14.469275
2014-07-11,14.102797
2014-07-14,8.786868
2014-07-15,9.890881
2014-07-16,15.625301
2014-07-17,8.442388
2014-07-18,11.551324
2014-07-21,17.875008
2014-07-22,13.535943
2014-07-23,9.333133
2014-07-24,9.332689
2014-07-25,9.217717
2014-07-28,15.823545
2014-07-29,4.047827
2014-07-30,9.819323
2014-07-31,8.681192
2014-08-01,17.799384
2014-08-04,10.128059
2014-08-05,10.853517
2014-08-06,17.148834
2014-08-07,7.168834
2014-08-08,13.318995
2014-08-11,14.212605
2014-08-12,15.684523
2014-08-13,5.826543
2014-08-14,8.721823
2014-08-15,7.544602
2014-08-18,18.346378
2014-08-19,15.931293
2014-08-20,13.148796
2014-08-21,8.491067
2014-08-22,14.183244
2014-08-25,16.140988
2014-08-26,6.89857
2014-08-27,11.566551
2014-08-28,18.004857
2014-08-29,18.980409
2014-09-01,13.645951
2014-09-02,7.849792
2014-09-03,10.11954
2014-09-04,6.688056
2014-09-05,15.650797
2014-09-08,18.371033
2014-09-09,15.75093
2014-09-10,6.422874
2014-09-11,7.850399
2014-09-12,12.439503
2014-09-15,7.875486
2014-09-16,5.891292
2014-09-17,18.860583
2014-09-18,6.633119
2014-09-19,8.09616
2014-09-22,18.154432
2014-09-23,18.89288
2014-09-24,10.069714
2014-09-25,7.958196
2014-09-26,7.592354
2014-09-29,4.63399
2014-09-30,10.996376
2014-10-01,8.040784
2014-10-02,8.699866
2014-10-03,8.955571
2014-10-06,10.192189
2014-10-07,6.089868
2014-10-08,5.147118
2014-10-09,15.224796
2014-10-10,18.180499
2014-10-13,17.749887
2014-10-14,16.071446
2014-10-15,10.535579
2014-10-16,17.507989
2014-10-17,14.102701
2014-10-20,14.288385
2014-10-21,12.910125
2014-10-22,13.587787
2014-10-23,8.556981
2014-10-24,17.925438
2014-10-27,9.443866
2014-10-28,10.580957
2014-10-29,18.240318
2014-10-30,14.79439
2014-10-31,9.052585
2014-11-03,15.458797
2014-11-05,8.614605
2014-11-06,5.016683
2014-11-07,8.415565
2014-11-10,9.493238
2014-11-11,5.460556
2014-11-12,9.944527
2014-11-13,10.259868
2014-11-14,9.648395
2014-11-17,10.517479
2014-11-18,6.890993
2014-11-19,18.376534
2014-11-20,6.04095
2014-11-21,8.475624
2014-11-24,4.618614
2014-11-25,12.30217
2014-11-26,7.423549
2014-11-27,14.490862
2014-11-28,11.135365
2014-12-01,8.913666
2014-12-02,4.994002
2014-12-03,8.761587
2014-12-04,10.013648
2014-12-05,9.407291
2014-12-08,11.786761
2014-12-09,12.388196
2014-12-10,6.42647
2014-12-11,7.373594
2014-12-12,9.52759
2014-12-15,6.84247
2014-12-16,9.292102
2014-12-17,6.176258
2014-12-18,13.451871
2014-12-19,11.506549
2014-12-22,18.349428
2014-12-23,15.974506
2014-12-24,6.807726
2014-12-25,9.35442
2014-12-26,10.455138
2014-12-29,12.178052
2014-12-30,14.673301
2015-01-05,8.005471
2015-01-06,15.415557
2015-01-08,7.249366
2015-01-09,9.389315
2015-01-12,7.355805
2015-01-13,7.745208
2015-01-14,6.244328
2015-01-15,7.88527
2015-01-16,3.74718
2015-01-19,10.360853
2015-01-20,7.639745
2015-01-21,17.187351
2015-01-22,8.761244
2015-01-23,15.937248
2015-01-26,8.040953
2015-01-27,8.756681
2015-01-28,13.689304
2015-01-29,17.332864
2015-01-30,17.831911
2015-02-02,9.950617
2015-02-03,17.531237
2015-02-04,7.223904
2015-02-05,13.841368
2015-02-06,6.186521
2015-02-09,11.100959
2015-02-10,8.155729
2015-02-11,11.662746
2015-02-12,17.908879
2015-02-13,18.53813
2015-02-16,18.371013
2015-02-17,3.972643
2015-02-18,11.016079
2015-02-19,8.987209
2015-02-20,6.027009
2015-02-24,8.997752
2015-02-25,4.152976
2015-02-26,8.25052
2015-02-27,9.924101
2015-03-02,9.793538
2015-03-03,7.699807
2015-03-04,10.871331
2015-03-05,7.790312
2015-03-06,4.408658
2015-03-10,16.718443
2015-03-11,4.378728
2015-03-12,6.776694
2015-03-13,9.115044
2015-03-16,17.539464
2015-03-17,9.007864
2015-03-18,7.314402
2015-03-19,10.555789
2015-03-20,7.850493
2015-03-23,17.960432
2015-03-24,11.586549
2015-03-25,7.720559
2015-03-26,17.046672
2015-03-27,17.910648
2015-03-30,7.008648
2015-03-31,7.501874
2015-04-01,8.692406
2015-04-02,16.535584
2015-04-03,18.030963
2015-04-06,14.284903
2015-04-07,18.544356
2015-04-08,8.645667
2015-04-09,6.938609
2015-04-10,13.946414
2015-04-13,12.980268
2015-04-14,8.270886
2015-04-15,9.037572
2015-04-16,15.342264
2015-04-17,18.2701
2015-04-20,16.757368
2015-04-21,16.547348
2015-04-22,8.090469
2015-04-23,12.373743
2015-04-24,16.906526
2015-04-27,17.227043
2015-04-28,14.588178
2015-04-29,10.029278
2015-04-30,18.165701
2015-05-05,12.654455
2015-05-06,7.397275
2015-05-07,12.509109
2015-05-08,5.022951
2015-05-12,18.285466
2015-05-13,9.76739
2015-05-14,8.984241
2015-05-15,10.074647
2015-05-18,12.734277
2015-05-19,9.312423
2015-05-20,16.411718
2015-05-21,10.800573
2015-05-22,18.700948
2015-05-25,17.172978
2015-05-26,7.805562
2015-05-27,16.286337
2015-05-28,18.408852
2015-05-29,14.595448
2015-06-01,18.495142
2015-06-02,9.452853
2015-06-03,12.898191
2015-06-04,9.593679
2015-06-05,17.751035
2015-06-08,5.505953
2015-06-09,9.017517
2015-06-10,7.550486
2015-06-11,14.436413
2015-06-15,16.085286
2015-06-16,9.276197
2015-06-17,5.93415
2015-06-18,11.407459
2015-06-19,7.901979
2015-06-22,8.646649
2015-06-23,12.954318
2015-06-24,8.330915
2015-06-25,16.988231
2015-06-26,10.39345
2015-06-29,11.611983
2015-06-30,17.15785
2015-07-01,14.784317
2015-07-02,17.723927
2015-07-03,7.948242
2015-07-06,8.241129
2015-07-07,16.260606
2015-07-08,6.983553
2015-07-09,10.775853
2015-07-10,4.829143
2015-07-13,7.23925
2015-07-14,18.503837
2015-07-15,9.475727
2015-07-16,18.621287
2015-07-17,8.571426
2015-07-20,16.469536
2015-07-21,6.86482
2015-07-22,8.710151
2015-07-23,17.343309
2015-07-24,17.944804
2015-07-27,8.746547
2015-07-28,11.376227
2015-07-29,18.476435
2015-07-30,17.162153
2015-07-31,9.413255
2015-08-03,18.069008
2015-08-04,8.471547
2015-08-05,12.318767
2015-08-06,17.804585
2015-08-07,15.530338
2015-08-10,8.797251
2015-08-11,10.559506
2015-08-12,6.379887
2015-08-13,11.49321
2015-08-14,9.514599
2015-08-17,6.622908
2015-08-18,7.79053
2015-08-19,12.214311
2015-08-20,12.540052
2015-08-21,18.280766
2015-08-24,6.840376
2015-08-25,15.865892
2015-08-26,9.080674
2015-08-27,18.373885
2015-08-28,16.639187
2015-08-31,15.00125
2015-09-01,12.315007
2015-09-02,5.560903
2015-09-03,12.333485
2015-09-04,10.04409
2015-09-07,17.572532
2015-09-08,9.217155
2015-09-09,13.08955
2015-09-10,9.91888
2015-09-11,7.725572
2015-09-14,9.042599
2015-09-15,11.536901
2015-09-16,11.532511
2015-09-17,10.236935
2015-09-18,9.351984
2015-09-21,10.054458
2015-09-22,9.398362
2015-09-23,7.364109
2015-09-24,16.291784
2015-09-25,6.502769
2015-09-28,4.338511
2015-09-29,15.53336
2015-09-30,12.35887
2015-10-01,16.732594
2015-10-02,10.89083
2015-10-05,7.790311
2015-10-06,11.440442
2015-10-07,1.392851
2015-10-08,14.704048
2015-10-09,5.826277
2015-10-12,7.053903
2015-10-13,7.134248
2015-10-14,9.090904
2015-10-15,7.976342
2015-10-16,14.794084
2015-10-19,16.191503
2015-10-20,6.99325
2015-10-21,13.280865
2015-10-22,7.038729
2015-10-23,11.793016
2015-10-26,17.905569
2015-10-27,15.270549
2015-10-28,11.126815
2015-10-29,4.598996
2015-10-30,14.461482
2015-11-02,13.343303
2015-11-03,6.312451
2015-11-05,4.609065
2015-11-06,4.559047
2015-11-09,5.210168
2015-11-10,7.545359
2015-11-11,10.771304
2015-11-12,13.06083
2015-11-13,15.230103
2015-11-16,17.804755
2015-11-17,6.808574
2015-11-18,17.04568
2015-11-19,14.478387
2015-11-20,9.964596
2015-11-23,9.543669
2015-11-24,17.860192
2015-11-25,6.502627
2015-11-26,9.213129
2015-11-27,12.033584
2015-11-30,9.780019
2015-12-01,7.865509
2015-12-02,6.628038
2015-12-03,17.870241
2015-12-04,18.050219
2015-12-07,7.868569
2015-12-08,15.102643
2015-12-09,18.080643
2015-12-10,18.021265
2015-12-11,15.495753
2015-12-14,10.325686
2015-12-15,6.763323
2015-12-16,16.3269
2015-12-17,14.323195
2015-12-18,18.125693
2015-12-21,8.496832
2015-12-22,17.904402
2015-12-23,8.612037
2015-12-24,17.588256
2015-12-25,18.027438
2015-12-28,16.626974
2015-12-29,11.40715
2015-12-30,10.659943
2016-01-04,8.753975
2016-01-05,9.23778
2016-01-06,3.706958
2016-01-11,7.624395
2016-01-12,5.189522
2016-01-13,7.965673
2016-01-14,9.958808
2016-01-15,7.533852
2016-01-18,7.423832
2016-01-19,6.993212
2016-01-20,17.42743
2016-01-21,11.842052
2016-01-22,16.165112
2016-01-25,11.729365
2016-01-26,12.012629
2016-01-27,12.017256
2016-01-28,15.278384
2016-01-29,4.648999
2016-02-01,8.976699
2016-02-02,9.29733
2016-02-03,9.645864
2016-02-04,10.819818
2016-02-05,13.432006
2016-02-08,10.3498
2016-02-09,10.544416
2016-02-10,4.558394
2016-02-11,18.067905
2016-02-12,13.224174
2016-02-15,4.568439
2016-02-16,16.976388
2016-02-17,12.468533
2016-02-18,9.136726
2016-02-19,16.425325
2016-02-20,11.466358
2016-02-22,8.455755
2016-02-24,18.618842
2016-02-25,5.660284
2016-02-26,18.795459
2016-02-29,7.023107
2016-03-01,17.618354
2016-03-02,18.874743
2016-03-03,10.223555
2016-03-04,16.902426
2016-03-07,9.051745
2016-03-09,6.376546
2016-03-10,9.427562
2016-03-11,10.058198
2016-03-14,10.646516
2016-03-15,19.125091
2016-03-16,10.539223
2016-03-17,10.083303
2016-03-18,13.544769
2016-03-21,13.224082
2016-03-22,9.187282
2016-03-23,5.330183
2016-03-24,18.520769
2016-03-25,18.514061
2016-03-28,10.735033
2016-03-29,11.34212
2016-03-30,13.606017
2016-03-31,11.542378
2016-04-01,6.031544
2016-04-04,16.458747
2016-04-05,7.273832
2016-04-06,12.383892
2016-04-07,18.802314
2016-04-08,17.635717
2016-04-11,15.849782
2016-04-12,16.135387
2016-04-13,18.68918
2016-04-14,15.288664
2016-04-15,9.01207
2016-04-18,4.433265
2016-04-19,14.797153
2016-04-20,8.971278
2016-04-21,5.520125
2016-04-22,13.951007
2016-04-25,7.474431
2016-04-26,18.365087
2016-04-27,9.778404
2016-04-28,18.75941
2016-04-29,18.740392
2016-05-04,7.869425
2016-05-05,11.365865
2016-05-06,9.783186
2016-05-10,11.817108
2016-05-11,18.404882
2016-05-12,13.840639
2016-05-13,12.79979
2016-05-16,5.515647
2016-05-17,18.750661
2016-05-18,9.123863
2016-05-19,18.712438
2016-05-20,18.767063
2016-05-23,18.867792
2016-05-24,8.536014
2016-05-25,4.987159
2016-05-26,17.814422
2016-05-27,7.584117
2016-05-30,18.700707
2016-05-31,6.181785
2016-06-01,8.034739
2016-06-02,13.866138
2016-06-03,18.679799
2016-06-06,18.784654
2016-06-07,13.230515
2016-06-08,18.558699
2016-06-09,4.803863
2016-06-10,6.150969
2016-06-14,10.333938
2016-06-15,15.03732
2016-06-16,7.773919
2016-06-17,17.672279
2016-06-20,11.746086
2016-06-21,14.300021
2016-06-22,10.491838
2016-06-23,7.861381
2016-06-24,7.87411
2016-06-27,10.687336
2016-06-28,18.660923
2016-06-29,12.657627
2016-06-30,18.50164
2016-07-01,11.551014
2016-07-04,7.999481
2016-07-05,9.371941
2016-07-06,10.352942
2016-07-07,12.11696
2016-07-08,13.92109
2016-07-11,18.486472
2016-07-12,18.761987
2016-07-13,18.816331
2016-07-14,16.119985
2016-07-15,14.210441
2016-07-18,7.490685
2016-07-19,15.336941
2016-07-20,14.923105
2016-07-21,19.049412
2016-07-22,19.102362
2016-07-25,16.660832
2016-07-26,14.002393
2016-07-27,18.976562
2016-07-28,9.991452
2016-07-29,11.682678
2016-08-01,18.03449
2016-08-02,6.702968
2016-08-03,4.300024
2016-08-04,6.672612
2016-08-05,6.43704
2016-08-08,5.440258
2016-08-09,18.781525
2016-08-10,9.761973
2016-08-11,18.768054
2016-08-12,7.965154
2016-08-15,18.881176
2016-08-16,5.745767
2016-08-17,18.531091
2016-08-18,7.529817
2016-08-19,8.89723
2016-08-22,18.619412
2016-08-23,7.644396
2016-08-24,11.271132
2016-08-25,18.435423
2016-08-26,8.802633
2016-08-29,18.835484
2016-08-30,17.91347
2016-08-31,18.935746
2016-09-01,8.460635
2016-09-02,18.339017
2016-09-05,13.529764
2016-09-06,18.834866
2016-09-07,18.829671
2016-09-08,16.094681
2016-09-09,7.371577
2016-09-12,8.032681
2016-09-13,18.572756
2016-09-14,7.511561
2016-09-15,5.071477
2016-09-16,10.424982
2016-09-19,18.731343
2016-09-20,17.93289
2016-09-21,6.126378
2016-09-22,17.964546
2016-09-23,5.30019
2016-09-26,17.574103
2016-09-27,6.206992
2016-09-28,10.730977
2016-09-29,5.83112
2016-09-30,6.600051
2016-10-03,18.58087
2016-10-04,8.446095
2016-10-05,18.260746
2016-10-06,6.392624
2016-10-07,18.721094
2016-10-10,6.666019
2016-10-11,13.171745
2016-10-12,8.54645
2016-10-13,5.750758
2016-10-14,7.67917
2016-10-17,12.39826
2016-10-18,6.19691
2016-10-19,11.922643
2016-10-20,17.739227
2016-10-21,12.490779
2016-10-24,17.970988
2016-10-25,18.177977
2016-10-26,18.503627
2016-10-27,6.672771
2016-10-28,6.199107
2016-10-31,13.025658
2016-11-01,7.12323
2016-11-02,8.303192
2016-11-03,9.84495
2016-11-07,6.526903
2016-11-08,6.772485
2016-11-09,7.874681
2016-11-10,12.397396
2016-11-11,6.897569
2016-11-14,7.624035
2016-11-15,15.39135
2016-11-16,18.239235
2016-11-17,4.847046
2016-11-18,16.082557
2016-11-21,18.083584
2016-11-22,5.605113
2016-11-23,5.825743
2016-11-24,5.73057
2016-11-25,6.379825
2016-11-28,6.95478
2016-11-29,11.105928
2016-11-30,8.395545
2016-12-01,18.269865
2016-12-02,18.339274
2016-12-05,18.267836
2016-12-06,18.545699
2016-12-07,16.721642
2016-12-08,10.916837
2016-12-09,13.039341
2016-12-12,9.022356
2016-12-13,13.889907
2016-12-14,18.497804
2016-12-15,8.326698
2016-12-16,18.459966
2016-12-19,5.771269
2016-12-20,9.463648
2016-12-21,12.008528
2016-12-22,17.82981
2016-12-23,9.172802
2016-12-26,5.260463
2016-12-27,11.622166
2016-12-28,10.890752
2016-12-29,18.540091
2016-12-30,7.844601
2017-01-03,18.409323
2017-01-04,10.755631
2017-01-05,10.319885
2017-01-06,3.602247
2017-01-09,18.009366
2017-01-10,11.618252
2017-01-11,18.579707
2017-01-12,12.058247
2017-01-13,6.235617
2017-01-16,7.8877
2017-01-17,11.869012
2017-01-18,10.54755
2017-01-19,11.79958
2017-01-20,14.547368
2017-01-23,15.396361
2017-01-24,17.23244
2017-01-25,8.912028
2017-01-26,6.369828
2017-01-27,11.314019
2017-01-30,11.785836
2017-01-31,7.90243
2017-02-01,15.864202
2017-02-02,10.644823
2017-02-03,18.73077
2017-02-06,4.263349
2017-02-07,5.530897
2017-02-08,12.364137
2017-02-09,11.432405
2017-02-10,18.726476
2017-02-13,14.076875
2017-02-14,16.818188
2017-02-15,10.78588
2017-02-16,15.547713
2017-02-17,7.455664
2017-02-20,16.98124
2017-02-21,4.022329
2017-02-22,6.775601
2017-02-24,7.155846
2017-02-27,18.534329
2017-02-28,8.028375
2017-03-01,12.355166
2017-03-02,11.581175
2017-03-03,9.552579
2017-03-06,8.840898
2017-03-07,11.000476
2017-03-09,9.798793
2017-03-10,18.724353
2017-03-13,10.326821
2017-03-14,18.759496
2017-03-15,5.464727
2017-03-16,15.204142
2017-03-17,6.081005
2017-03-20,16.038505
2017-03-21,19.110485
2017-03-22,12.763889
2017-03-23,16.260203
2017-03-24,7.870269
2017-03-27,12.923947
2017-03-28,10.088176
2017-03-29,19.222759
2017-03-30,6.806994
2017-03-31,4.646339
2017-04-03,7.044902
2017-04-04,13.719795
2017-04-05,8.545264
2017-04-06,8.099588
2017-04-07,11.721135
2017-04-10,8.941433
2017-04-11,8.480344
2017-04-12,9.4173
2017-04-13,18.533955
2017-04-14,7.448776
2017-04-17,16.481775
2017-04-18,10.408817
2017-04-19,7.55364
2017-04-20,9.687651
2017-04-21,6.045822
2017-04-24,10.008463
2017-04-25,9.271723
2017-04-26,1.853253
2017-04-27,10.564238
2017-04-28,14.240743
2017-05-02,19.230367
2017-05-03,17.388327
2017-05-04,10.444212
2017-05-05,19.375433
2017-05-10,14.341153
2017-05-11,19.440977
2017-05-12,12.037023
2017-05-15,6.687198
2017-05-16,19.226189
2017-05-17,4.478608
2017-05-18,19.239735
2017-05-19,19.17665
2017-05-22,9.30221
2017-05-23,19.436633
2017-05-24,18.845253
2017-05-25,19.415834
2017-05-26,19.655954
2017-05-29,19.260984
2017-05-30,17.087868
2017-05-31,19.296004
2017-06-01,9.573252
2017-06-02,8.200164
2017-06-05,19.16765
2017-06-06,6.244338
2017-06-07,19.105198
2017-06-08,19.396157
2017-06-09,10.614946
2017-06-13,17.49245
2017-06-14,7.28873
2017-06-15,10.364863
2017-06-16,9.347831
2017-06-19,9.192769
2017-06-20,19.146973
2017-06-21,4.819445
2017-06-22,16.811134
2017-06-23,10.690414
2017-06-26,18.566025
2017-06-27,8.634177
2017-06-28,19.222267
2017-06-29,9.032656
2017-06-30,13.756521
2017-07-03,14.693424
2017-07-04,11.290008
2017-07-05,11.559595
2017-07-06,19.251447
2017-07-07,9.828811
2017-07-10,13.51025
2017-07-11,12.278147
2017-07-12,5.675806
2017-07-13,9.237396
2017-07-14,12.152993
2017-07-17,5.392907
2017-07-18,7.746843
2017-07-19,10.68955
2017-07-20,8.603324
2017-07-21,19.196066
2017-07-24,19.141311
2017-07-25,10.975883
2017-07-26,18.18456
2017-07-27,5.05607
2017-07-28,8.255608
2017-07-31,13.334709
2017-08-01,10.449228
2017-08-02,8.173447
2017-08-03,19.339827
2017-08-04,19.148409
2017-08-07,5.419306
2017-08-08,18.513465
2017-08-09,5.046555
2017-08-10,6.531833
2017-08-11,12.859374
2017-08-14,9.635968
2017-08-15,6.066539
2017-08-16,7.042803
2017-08-17,17.472696
2017-08-18,10.454771
2017-08-21,8.230701
2017-08-22,10.849924
2017-08-23,8.109593
2017-08-24,13.455481
2017-08-25,18.985707
2017-08-28,8.295211
2017-08-29,19.2658
2017-08-30,19.461002
2017-08-31,19.285327
2017-09-01,9.33189
2017-09-04,7.8798
2017-09-05,9.996064
2017-09-06,18.594184
2017-09-07,9.363796
2017-09-08,11.431243
2017-09-11,19.263882
2017-09-12,9.959116
2017-09-13,8.671622
2017-09-14,13.419114
2017-09-15,18.861582
2017-09-18,17.632756
2017-09-19,16.851985
2017-09-20,19.03653
2017-09-21,18.946209
2017-09-22,6.176815
2017-09-25,6.833164
2017-09-26,19.0668
2017-09-27,6.547545
2017-09-28,18.64431
2017-09-29,18.292401
2017-10-02,16.833001
2017-10-03,5.941488
2017-10-04,15.430397
2017-10-05,11.757938
2017-10-06,18.841547
2017-10-09,10.265698
2017-10-10,13.095622
2017-10-11,7.950361
2017-10-12,8.471499
2017-10-13,16.326609
2017-10-16,8.68212
2017-10-17,5.135732
2017-10-18,5.189031
2017-10-19,17.40938
2017-10-20,8.957307
2017-10-23,16.882746
2017-10-24,8.060996
2017-10-25,9.813706
2017-10-26,5.250394
2017-10-27,4.308214
2017-10-30,10.43024
2017-10-31,16.899702
2017-11-01,9.025692
2017-11-02,8.656731
2017-11-03,4.344974
2017-11-07,6.840927
2017-11-08,9.177776
2017-11-09,7.013381
2017-11-10,5.865726
2017-11-13,16.362093
2017-11-14,14.403073
2017-11-15,8.466787
2017-11-16,8.816987
2017-11-17,7.008344
2017-11-20,11.066631
2017-11-21,11.71278
2017-11-22,5.735989
2017-11-23,6.657829
2017-11-24,5.673611
2017-11-27,9.169547
2017-11-28,8.240803
2017-11-29,19.10112
2017-11-30,8.871952
2017-12-01,7.88178
2017-12-04,8.689437
2017-12-05,18.950856
2017-12-06,9.468404
2017-12-07,19.026486
2017-12-08,13.617541
2017-12-11,9.705565
2017-12-12,9.021785
2017-12-13,3.747358
2017-12-14,8.240375
2017-12-15,6.888143
2017-12-18,17.694553
2017-12-19,8.640652
2017-12-20,9.622003
2017-12-21,13.890385
2017-12-22,17.274824
2017-12-25,10.041578
2017-12-26,13.672157
2017-12-27,13.152711
2017-12-28,19.326366
2017-12-29,19.092719
2018-01-03,18.781591
2018-01-04,19.1925
2018-01-05,16.262029
2018-01-09,16.145302
2018-01-10,18.524281
2018-01-11,14.87315
2018-01-12,8.250254
2018-01-15,8.068168
2018-01-16,8.743465
2018-01-17,6.94757
2018-01-18,10.133525
2018-01-19,12.185155
2018-01-22,8.828675
2018-01-23,9.16706
2018-01-24,9.568671
2018-01-25,17.708715
2018-01-26,19.06912
2018-01-29,13.588907
2018-01-30,13.504994
2018-01-31,5.575307
2018-02-01,18.911062
2018-02-02,8.030612
2018-02-05,16.516895
2018-02-06,9.653515
2018-02-07,9.082455
2018-02-08,6.998126
2018-02-09,8.556401
2018-02-12,11.898818
2018-02-13,18.875309
2018-02-14,5.816191
2018-02-15,18.876852
2018-02-16,6.342507
2018-02-19,9.311253
2018-02-20,18.831241
2018-02-21,8.802272
2018-02-22,8.571678
2018-02-26,11.171996
2018-02-27,7.148993
2018-02-28,8.135879
2018-03-01,8.156542
2018-03-02,19.312966
2018-03-05,11.722738
2018-03-06,9.698767
2018-03-07,20.064935
2018-03-12,19.996717
2018-03-13,11.704887
2018-03-14,7.870318
2018-03-15,20.023893
2018-03-16,6.828364
2018-03-19,19.974305
2018-03-20,20.046291
2018-03-21,19.910516
2018-03-22,10.01163
2018-03-23,7.449598
2018-03-26,19.953301
2018-03-27,12.718235
2018-03-28,20.017649
2018-03-29,10.986593
2018-03-30,10.685905
2018-04-02,20.059428
2018-04-03,19.876685
2018-04-04,8.772484
2018-04-05,6.101889
2018-04-06,19.290669
2018-04-09,13.257021
2018-04-10,19.834286
2018-04-11,13.110156
2018-04-12,19.959412
2018-04-13,11.508956
2018-04-16,19.911572
2018-04-17,20.027146
2018-04-18,16.968811
2018-04-19,12.354894
2018-04-20,8.035853
2018-04-23,9.504153
2018-04-24,9.944682
2018-04-25,7.342225
2018-04-26,19.826225
2018-04-27,10.415415
2018-04-28,6.31785
2018-04-30,13.512174
2018-05-02,5.484829
2018-05-03,19.954283
2018-05-04,13.636379
2018-05-07,14.898375
2018-05-08,7.003354
2018-05-10,12.288077
2018-05-11,20.017083
2018-05-14,9.765588
2018-05-15,20.079159
2018-05-16,5.65065
2018-05-17,6.127033
2018-05-18,16.465858
2018-05-21,19.736317
2018-05-22,14.80538
2018-05-23,8.009676
2018-05-24,8.178334
2018-05-25,10.676882
2018-05-28,5.916095
2018-05-29,19.90255
2018-05-30,8.655732
2018-05-31,14.356495
2018-06-01,19.751228
2018-06-04,19.886078
2018-06-05,19.954583
2018-06-06,8.031427
2018-06-07,19.856826
2018-06-08,4.988651
2018-06-09,18.863086
2018-06-11,19.742871
2018-06-13,10.33785
2018-06-14,18.058005
2018-06-15,19.842243
2018-06-18,19.846313
2018-06-19,18.399952
2018-06-20,13.649906
2018-06-21,7.739031
2018-06-22,15.626107
2018-06-25,19.833864
2018-06-26,19.70264
2018-06-27,11.092664
2018-06-28,9.008623
2018-06-29,7.885129
2018-07-02,12.148218
2018-07-03,19.8975
2018-07-04,7.869389
2018-07-05,19.726952
2018-07-06,11.296056
2018-07-09,8.526774
2018-07-10,5.039801
2018-07-11,8.031047
2018-07-12,16.085991
2018-07-13,6.487676
2018-07-16,19.95313
2018-07-17,11.432644
2018-07-18,19.651454
2018-07-19,5.67111
2018-07-20,16.336418
2018-07-23,10.119941
2018-07-24,19.612846
2018-07-25,19.793968
2018-07-26,15.148805
2018-07-27,18.100163
2018-07-30,20.464286
2018-07-31,6.35755
2018-08-01,8.416241
2018-08-02,19.698259
2018-08-03,18.430659
2018-08-06,11.027621
2018-08-07,10.781294
2018-08-08,7.624401
2018-08-09,14.993723
2018-08-10,4.829744
2018-08-13,11.341936
2018-08-14,18.485823
2018-08-15,11.382167
2018-08-16,19.621484
2018-08-17,9.283017
2018-08-20,14.953519
2018-08-21,9.648646
2018-08-22,12.043296
2018-08-23,13.219977
2018-08-24,5.350102
