TRADEDATE,Seconds
2016-09-20,1.863821
2016-09-21,4.01819
2016-09-22,4.469069
2016-09-23,6.961064
2016-09-26,8.241887
2016-09-27,17.354969
2016-09-28,3.034168
2016-09-29,4.338689
2016-09-30,4.85431
2016-10-03,12.305073
2016-10-04,27.772338
2016-10-05,4.193667
2016-10-06,9.272167
2016-10-07,2.424915
2016-10-10,11.231416
2016-10-11,1.848878
2016-10-12,7.054348
2016-10-13,1.878847
2016-10-14,2.495184
2016-10-17,2.007265
2016-10-18,22.211937
2016-10-19,13.167491
2016-10-20,10.388978
2016-10-21,10.135499
2016-10-24,1.863948
2016-10-25,2.59992
2016-10-26,2.144447
2016-10-27,10.130418
2016-10-28,8.151408
2016-10-31,4.609482
2016-11-01,8.044388
2016-11-02,11.482381
2016-11-03,5.373775
2016-11-07,1.890798
2016-11-08,8.973746
2016-11-09,6.693442
2016-11-10,2.094302
2016-11-11,8.662303
2016-11-14,4.053322
2016-11-15,6.20043
2016-11-16,2.58226
2016-11-17,8.354978
2016-11-18,7.71717
2016-11-21,6.448063
2016-11-22,1.568123
2016-11-23,13.35222
2016-11-24,1.878756
2016-11-25,1.748695
2016-11-28,12.129598
2016-11-29,6.974391
2016-11-30,3.381796
2016-12-01,8.337847
2016-12-02,37.458985
2016-12-05,7.129639
2016-12-06,2.367848
2016-12-07,1.347781
2016-12-08,4.684604
2016-12-09,7.309576
2016-12-12,8.358417
2016-12-13,2.446917
2016-12-14,3.396794
2016-12-15,5.896907
2016-12-16,8.161571
2016-12-19,4.69961
2016-12-20,7.690521
2016-12-21,2.344811
2016-12-22,6.814363
2016-12-23,16.340113
2016-12-26,2.885758
2016-12-27,1.898908
2016-12-28,15.386352
2016-12-29,6.357897
2016-12-30,6.853932
2017-01-03,5.896814
2017-01-04,5.020378
2017-01-05,11.930428
2017-01-06,6.252048
2017-01-09,6.45734
2017-01-10,11.002501
2017-01-11,6.320977
2017-01-12,1.132241
2017-01-13,6.112522
2017-01-16,6.332811
2017-01-17,3.154583
2017-01-18,2.311628
2017-01-19,15.99187
2017-01-20,11.886989
2017-01-23,1.197535
2017-01-24,8.371875
2017-01-25,2.304641
2017-01-26,9.053326
2017-01-27,14.188678
2017-01-30,10.720142
2017-01-31,10.407104
2017-02-01,2.800558
2017-02-02,6.132597
2017-02-03,11.798842
2017-02-06,5.005168
2017-02-07,1.843701
2017-02-08,11.954095
2017-02-09,7.155527
2017-02-10,2.004051
2017-02-13,4.909945
2017-02-14,8.156529
2017-02-15,8.356759
2017-02-16,4.759912
2017-02-17,3.27657
2017-02-20,4.253676
2017-02-21,4.684678
2017-02-22,6.372887
2017-02-24,9.519183
2017-02-27,8.101902
2017-02-28,2.419217
2017-03-01,11.812741
2017-03-02,1.88889
2017-03-03,10.761664
2017-03-06,1.83883
2017-03-07,6.538169
2017-03-09,1.302611
2017-03-10,6.34799
2017-03-13,14.007114
2017-03-14,26.589844
2017-03-15,22.563477
2017-03-16,6.17753
2017-03-17,5.406675
2017-03-20,26.77682
2017-03-21,5.701332
2017-03-22,4.965047
2017-03-23,2.33473
2017-03-24,7.881083
2017-03-27,8.61294
2017-03-28,1.312645
2017-03-29,5.443905
2017-03-30,2.366663
2017-03-31,4.699683
2017-04-03,6.069288
2017-04-04,4.584291
2017-04-05,6.979211
2017-04-06,6.282725
2017-04-07,4.258651
2017-04-10,7.309564
2017-04-11,2.099379
2017-04-12,9.562308
2017-04-13,11.540342
2017-04-14,7.487988
2017-04-17,7.455194
2017-04-18,2.454937
2017-04-19,9.353933
2017-04-20,5.175487
2017-04-21,7.628546
2017-04-24,6.336872
2017-04-25,3.076507
2017-04-26,22.40917
2017-04-27,3.987896
2017-04-28,9.524547
2017-05-02,1.312625
2017-05-03,6.189804
2017-05-04,2.179407
2017-05-05,10.531287
2017-05-10,3.713131
2017-05-11,3.844772
2017-05-12,9.03343
2017-05-15,6.168421
2017-05-16,1.908839
2017-05-17,8.263293
2017-05-18,6.525827
2017-05-19,5.546026
2017-05-22,5.59409
2017-05-23,8.338554
2017-05-24,17.835143
2017-05-25,6.783402
2017-05-26,7.965926
2017-05-29,5.490872
2017-05-30,6.643411
2017-05-31,5.185344
2017-06-01,4.449014
2017-06-02,5.566138
2017-06-05,3.842763
2017-06-06,4.47395
2017-06-07,12.539158
2017-06-08,4.929322
2017-06-09,32.949013
2017-06-13,6.117528
2017-06-14,6.858907
2017-06-15,12.034027
2017-06-16,1.432922
2017-06-19,9.735559
2017-06-20,2.274779
2017-06-21,6.092322
2017-06-22,7.390106
2017-06-23,6.452981
2017-06-26,1.482937
2017-06-27,7.545351
2017-06-28,4.619399
2017-06-29,2.710428
2017-06-30,8.817962
2017-07-03,3.51706
2017-07-04,6.361599
2017-07-05,2.416958
2017-07-06,2.459893
2017-07-07,4.474194
2017-07-10,10.920588
2017-07-11,5.506177
2017-07-12,5.78997
2017-07-13,9.353837
2017-07-14,6.693575
2017-07-17,5.966918
2017-07-18,2.005461
2017-07-19,10.402337
2017-07-20,6.623549
2017-07-21,5.760024
2017-07-24,10.496171
2017-07-25,3.926058
2017-07-26,9.283618
2017-07-27,7.660373
2017-07-28,1.342749
2017-07-31,5.185591
2017-08-01,2.444983
2017-08-02,4.153759
2017-08-03,10.827251
2017-08-04,7.379901
2017-08-07,4.747715
2017-08-08,5.516411
2017-08-09,5.636214
2017-08-10,12.239561
2017-08-11,7.870792
2017-08-14,8.813235
2017-08-15,7.560357
2017-08-16,1.207233
2017-08-17,8.682434
2017-08-18,9.126358
2017-08-21,6.899083
2017-08-22,9.920237
2017-08-23,6.623448
2017-08-24,8.4821
2017-08-25,11.117067
2017-08-28,7.590425
2017-08-29,6.933884
2017-08-30,11.82642
2017-08-31,5.837335
2017-09-01,3.757475
2017-09-04,16.433348
2017-09-05,8.246597
2017-09-06,6.127487
2017-09-07,7.369709
2017-09-08,4.990371
2017-09-11,4.984901
2017-09-12,6.287769
2017-09-13,6.368023
2017-09-14,9.474174
2017-09-15,33.981418
2017-09-18,3.271575
2017-09-19,11.744249
2017-09-20,1.20242
2017-09-21,2.279546
2017-09-22,9.855081
2017-09-25,3.331708
2017-09-26,2.550234
2017-09-27,5.117688
2017-09-28,3.983113
2017-09-29,6.182441
2017-10-02,24.034384
2017-10-03,11.077255
2017-10-04,3.266638
2017-10-05,7.262389
2017-10-06,2.251657
2017-10-09,3.852752
2017-10-10,3.672533
2017-10-11,1.312674
2017-10-12,6.618445
2017-10-13,3.492332
2017-10-16,5.641271
2017-10-17,7.06429
2017-10-18,5.306089
2017-10-19,8.547278
2017-10-20,2.49302
2017-10-23,8.527185
2017-10-24,3.141259
2017-10-25,4.00873
2017-10-26,8.98813
2017-10-27,3.622146
2017-10-30,3.908011
2017-10-31,2.149432
2017-11-01,3.832687
2017-11-02,6.733839
2017-11-03,2.31018
2017-11-07,4.780211
2017-11-08,2.419905
2017-11-09,4.524094
2017-11-10,2.297564
2017-11-13,18.385743
2017-11-14,12.049091
2017-11-15,1.202425
2017-11-16,2.334611
2017-11-17,2.299552
2017-11-20,5.145481
2017-11-21,9.313495
2017-11-22,2.495025
2017-11-23,6.993868
2017-11-24,5.648554
2017-11-27,2.505294
2017-11-28,6.180673
2017-11-29,10.586673
2017-11-30,7.6654
2017-12-01,18.277326
2017-12-04,9.484041
2017-12-05,2.484966
2017-12-06,4.829685
2017-12-07,1.463016
2017-12-08,6.167314
2017-12-11,9.987922
2017-12-12,1.432917
2017-12-13,12.404887
2017-12-14,19.915549
2017-12-15,7.740629
2017-12-18,23.614247
2017-12-19,27.3005
2017-12-20,11.012371
2017-12-21,4.156321
2017-12-22,1.502933
2017-12-25,5.536311
2017-12-26,6.869256
2017-12-27,7.074285
2017-12-28,8.101538
2017-12-29,5.816631
2018-01-03,7.52026
2018-01-04,10.236111
2018-01-05,3.03625
2018-01-09,4.063156
2018-01-10,1.452879
2018-01-11,1.485944
2018-01-12,5.841098
2018-01-15,2.725943
2018-01-16,5.250588
2018-01-17,4.418707
2018-01-18,4.619371
2018-01-19,6.005082
2018-01-22,5.275901
2018-01-23,10.215612
2018-01-24,9.484316
2018-01-25,16.028134
2018-01-26,2.665298
2018-01-29,12.897074
2018-01-30,1.451422
2018-01-31,24.44999
2018-02-01,9.373984
2018-02-02,19.070857
2018-02-05,8.452025
2018-02-06,1.43795
2018-02-07,1.442835
2018-02-08,1.467959
2018-02-09,15.586699
2018-02-12,3.552265
2018-02-13,2.339904
2018-02-14,1.422632
2018-02-15,1.467974
2018-02-16,5.22582
2018-02-19,8.890812
2018-02-20,8.090963
2018-02-21,6.27769
2018-02-22,9.744478
2018-02-26,10.215541
2018-02-27,10.32574
2018-02-28,1.566166
2018-03-01,3.789707
2018-03-02,1.462993
2018-03-05,4.942981
2018-03-06,5.190363
2018-03-07,2.771056
2018-03-12,11.187407
2018-03-13,14.604856
2018-03-14,19.489229
2018-03-15,6.538307
2018-03-16,1.457967
2018-03-19,5.917035
2018-03-20,10.972007
2018-03-21,8.75061
2018-03-22,19.741953
2018-03-23,2.08944
2018-03-26,9.534403
2018-03-27,14.202213
2018-03-28,5.271146
2018-03-29,2.234503
2018-03-30,8.907907
2018-04-02,13.822676
2018-04-03,1.417848
2018-04-04,2.44487
2018-04-05,8.953116
2018-04-06,6.903939
2018-04-09,10.396011
2018-04-10,17.355842
2018-04-11,1.503034
2018-04-12,8.046084
2018-04-13,8.657688
2018-04-16,5.035211
2018-04-17,6.773564
2018-04-18,5.90203
2018-04-19,6.593221
2018-04-20,1.448331
2018-04-23,18.63746
2018-04-24,18.769479
2018-04-25,10.250489
2018-04-26,13.931155
2018-04-27,2.608184
2018-04-28,6.493021
2018-04-30,7.480364
2018-05-02,7.284583
2018-05-03,3.607446
2018-05-04,4.779611
2018-05-07,5.355819
2018-05-08,5.481237
2018-05-10,19.289527
2018-05-11,4.90997
2018-05-14,10.977154
2018-05-15,16.023065
2018-05-16,4.163348
2018-05-17,5.265674
2018-05-18,5.295638
2018-05-21,9.098892
2018-05-22,1.488518
2018-05-23,11.35923
2018-05-24,8.233677
2018-05-25,1.492986
2018-05-28,5.155363
2018-05-29,5.855188
2018-05-30,4.752534
2018-05-31,9.260823
2018-06-01,4.128356
2018-06-04,7.765728
2018-06-05,5.796615
2018-06-06,15.642306
2018-06-07,9.158233
2018-06-08,1.568189
2018-06-09,10.656713
2018-06-11,7.855887
2018-06-13,3.180732
2018-06-14,9.002056
2018-06-15,2.057593
2018-06-18,1.452945
2018-06-19,2.540915
2018-06-20,10.215227
2018-06-21,8.8198
2018-06-22,8.111274
2018-06-25,5.626911
2018-06-26,1.462916
2018-06-27,6.553284
2018-06-28,8.927803
2018-06-29,4.253529
2018-07-02,16.124981
2018-07-03,4.746406
2018-07-04,5.055193
2018-07-05,7.189412
2018-07-06,7.319838
2018-07-09,6.070101
2018-07-10,6.845917
2018-07-11,13.96436
2018-07-12,6.974086
2018-07-13,13.76771
2018-07-16,1.417866
2018-07-17,10.375935
2018-07-18,9.188623
2018-07-19,6.015621
2018-07-20,1.994022
2018-07-23,7.430075
2018-07-24,8.447335
2018-07-25,10.703146
2018-07-26,6.826043
2018-07-27,1.902078
2018-07-30,3.847893
2018-07-31,9.964958
2018-08-01,3.001193
2018-08-02,18.20149
2018-08-03,8.207506
2018-08-06,2.404767
2018-08-07,7.926135
2018-08-08,5.451079
2018-08-09,7.364897
2018-08-10,7.959886
2018-08-13,4.699578
2018-08-14,3.419973
2018-08-15,4.135334
2018-08-16,2.940788
2018-08-17,8.981168
2018-08-20,8.766613
2018-08-21,5.891919
2018-08-22,6.793659
2018-08-23,6.504665
2018-08-24,16.157629
