TRADEDATE,Seconds
2014-08-11,6.453183
2014-08-12,8.284778
2014-08-13,2.902814
2014-08-14,14.709825
2014-08-15,4.983145
2014-08-18,4.960006
2014-08-19,4.980454
2014-08-20,1.709057
2014-08-21,4.238437
2014-08-22,4.504117
2014-08-25,2.164399
2014-08-26,1.598258
2014-08-27,4.428923
2014-08-28,6.498205
2014-08-29,21.192447
2014-09-01,2.289624
2014-09-02,12.224935
2014-09-03,16.14736
2014-09-04,7.762447
2014-09-05,6.763781
2014-09-08,4.383915
2014-09-09,9.689634
2014-09-10,10.316446
2014-09-11,5.010381
2014-09-12,8.272826
2014-09-15,7.298285
2014-09-16,5.240455
2014-09-17,9.026205
2014-09-18,1.56812
2014-09-19,7.097623
2014-09-22,2.269557
2014-09-23,12.591518
2014-09-24,6.526277
2014-09-25,2.540107
2014-09-26,2.292716
2014-09-29,8.820468
2014-09-30,12.540233
2014-10-01,5.770111
2014-10-02,9.634726
2014-10-03,1.833667
2014-10-06,10.486427
2014-10-07,14.782349
2014-10-08,2.720471
2014-10-09,10.872032
2014-10-10,10.424625
2014-10-13,11.169737
2014-10-14,6.19612
2014-10-15,3.131361
2014-10-16,3.286617
2014-10-17,28.176221
2014-10-20,2.204615
2014-10-21,11.786996
2014-10-22,8.392087
2014-10-23,4.439108
2014-10-24,5.486342
2014-10-27,2.314658
2014-10-28,7.099334
2014-10-29,2.351445
2014-10-30,2.775573
2014-10-31,10.360971
2014-11-03,2.860756
2014-11-05,9.966578
2014-11-06,10.581407
2014-11-07,4.800086
2014-11-10,1.841653
2014-11-11,16.899941
2014-11-12,1.788551
2014-11-13,4.729446
2014-11-14,5.872551
2014-11-17,17.435797
2014-11-18,5.841618
2014-11-19,4.876023
2014-11-20,2.319168
2014-11-21,6.878732
2014-11-24,7.951172
2014-11-25,11.354761
2014-11-26,1.899283
2014-11-27,1.871729
2014-11-28,8.118471
2014-12-01,2.204468
2014-12-02,4.739462
2014-12-03,5.135397
2014-12-04,8.756334
2014-12-05,10.569255
2014-12-08,4.41902
2014-12-09,6.057893
2014-12-10,1.240481
2014-12-11,3.213429
2014-12-12,2.891825
2014-12-15,11.327708
2014-12-16,8.086291
2014-12-17,4.373888
2014-12-18,8.822704
2014-12-19,9.208923
2014-12-22,4.148293
2014-12-23,3.456993
2014-12-24,3.101512
2014-12-25,2.70548
2014-12-26,2.753251
2014-12-29,7.25446
2014-12-30,3.767652
2015-01-05,5.377817
2015-01-06,7.331681
2015-01-08,5.691484
2015-01-09,8.872658
2015-01-12,5.926949
2015-01-13,7.282867
2015-01-14,1.367795
2015-01-15,4.128565
2015-01-16,13.452543
2015-01-19,2.760494
2015-01-20,3.312163
2015-01-21,11.937099
2015-01-22,7.963169
2015-01-23,4.61702
2015-01-26,7.767105
2015-01-27,14.384428
2015-01-28,9.153946
2015-01-29,6.578338
2015-01-30,5.878792
2015-02-02,2.174652
2015-02-03,2.224654
2015-02-04,9.892016
2015-02-05,2.825695
2015-02-06,5.94944
2015-02-09,6.523158
2015-02-10,6.035069
2015-02-11,1.655319
2015-02-12,5.848201
2015-02-13,1.888758
2015-02-16,14.694558
2015-02-17,1.973972
2015-02-18,9.328817
2015-02-19,3.51223
2015-02-20,2.30764
2015-02-24,7.926445
2015-02-25,3.792658
2015-02-26,6.788581
2015-02-27,5.621412
2015-03-02,10.021383
2015-03-03,2.66536
2015-03-04,4.00315
2015-03-05,10.461804
2015-03-06,3.900804
2015-03-10,4.448953
2015-03-11,10.361158
2015-03-12,4.809674
2015-03-13,13.86922
2015-03-16,3.346881
2015-03-17,6.442917
2015-03-18,1.908832
2015-03-19,5.125472
2015-03-20,5.440886
2015-03-23,4.278605
2015-03-24,5.741795
2015-03-25,8.482211
2015-03-26,9.494356
2015-03-27,1.954045
2015-03-30,12.070011
2015-03-31,5.280524
2015-04-01,1.984003
2015-04-02,8.29444
2015-04-03,1.868666
2015-04-06,8.542122
2015-04-07,4.669387
2015-04-08,12.683448
2015-04-09,4.874831
2015-04-10,2.790562
2015-04-13,4.524881
2015-04-14,19.601435
2015-04-15,2.299618
2015-04-16,5.33903
2015-04-17,2.885754
2015-04-20,1.838729
2015-04-21,1.89386
2015-04-22,1.332669
2015-04-23,9.002742
2015-04-24,1.890842
2015-04-27,2.384903
2015-04-28,7.760557
2015-04-29,1.929029
2015-04-30,4.338681
2015-05-05,2.394816
2015-05-06,9.58961
2015-05-07,5.180705
2015-05-08,7.619771
2015-05-12,7.810346
2015-05-13,1.838713
2015-05-14,2.059042
2015-05-15,1.422897
2015-05-18,10.741186
2015-05-19,1.838812
2015-05-20,1.402819
2015-05-21,3.010887
2015-05-22,5.646243
2015-05-25,2.015813
2015-05-26,1.284179
2015-05-27,4.376678
2015-05-28,9.235618
2015-05-29,9.358659
2015-06-01,10.390677
2015-06-02,5.400446
2015-06-03,6.05202
2015-06-04,3.942957
2015-06-05,7.189534
2015-06-08,10.015719
2015-06-09,5.761659
2015-06-10,8.646829
2015-06-11,10.155645
2015-06-15,3.296716
2015-06-16,6.643371
2015-06-17,13.094929
2015-06-18,7.48187
2015-06-19,2.074145
2015-06-22,12.485064
2015-06-23,8.182426
2015-06-24,1.137225
2015-06-25,10.516444
2015-06-26,5.115163
2015-06-29,12.365041
2015-06-30,11.423634
2015-07-01,4.514776
2015-07-02,11.673671
2015-07-03,7.925942
2015-07-06,2.160382
2015-07-07,1.107271
2015-07-08,8.824164
2015-07-09,3.577131
2015-07-10,5.250554
2015-07-13,1.267504
2015-07-14,2.354802
2015-07-15,3.977886
2015-07-16,2.399736
2015-07-17,7.6221
2015-07-20,7.354998
2015-07-21,6.291927
2015-07-22,3.850716
2015-07-23,2.452989
2015-07-24,6.572909
2015-07-27,9.861075
2015-07-28,2.562118
2015-07-29,2.11417
2015-07-30,2.424867
2015-07-31,6.288046
2015-08-03,5.440817
2015-08-04,3.532146
2015-08-05,2.901596
2015-08-06,12.224633
2015-08-07,8.061224
2015-08-10,2.695397
2015-08-11,12.019283
2015-08-12,10.734641
2015-08-13,2.399873
2015-08-14,4.198399
2015-08-17,6.381122
2015-08-18,3.018901
2015-08-19,8.945077
2015-08-20,5.110155
2015-08-21,4.444054
2015-08-24,8.502458
2015-08-25,2.68541
2015-08-26,3.991026
2015-08-27,6.530131
2015-08-28,1.886776
2015-08-31,1.828802
2015-09-01,8.149558
2015-09-02,11.228563
2015-09-03,4.884722
2015-09-04,3.44716
2015-09-07,1.918784
2015-09-08,1.182439
2015-09-09,7.620452
2015-09-10,7.059197
2015-09-11,2.049143
2015-09-14,5.734583
2015-09-15,3.409013
2015-09-16,3.705509
2015-09-17,1.127233
2015-09-18,8.702712
2015-09-21,1.876743
2015-09-22,3.807984
2015-09-23,8.889274
2015-09-24,5.70686
2015-09-25,6.55325
2015-09-28,5.521178
2015-09-29,2.084265
2015-09-30,16.533652
2015-10-01,6.01678
2015-10-02,2.109057
2015-10-05,1.903853
2015-10-06,9.85305
2015-10-07,8.441422
2015-10-08,22.104497
2015-10-09,6.227681
2015-10-12,2.810643
2015-10-13,3.256582
2015-10-14,6.653393
2015-10-15,11.609191
2015-10-16,5.573218
2015-10-19,3.411886
2015-10-20,10.632207
2015-10-21,8.346607
2015-10-22,9.900251
2015-10-23,5.25085
2015-10-26,2.79054
2015-10-27,7.002276
2015-10-28,3.890084
2015-10-29,11.479403
2015-10-30,8.061337
2015-11-02,9.118563
2015-11-03,8.02125
2015-11-05,1.193766
2015-11-06,1.825614
2015-11-09,8.271744
2015-11-10,4.258537
2015-11-11,7.530259
2015-11-12,6.66903
2015-11-13,1.733529
2015-11-16,8.887929
2015-11-17,1.893828
2015-11-18,2.404841
2015-11-19,10.180542
2015-11-20,5.876673
2015-11-23,2.319577
2015-11-24,2.354678
2015-11-25,6.200731
2015-11-26,2.339891
2015-11-27,11.117153
2015-11-30,10.461591
2015-12-01,9.391707
2015-12-02,14.579465
2015-12-03,13.682774
2015-12-04,2.344664
2015-12-07,2.319658
2015-12-08,9.705217
2015-12-09,5.019984
2015-12-10,7.435495
2015-12-11,6.127352
2015-12-14,8.056258
2015-12-15,2.309583
2015-12-16,10.160405
2015-12-17,8.161388
2015-12-18,3.737394
2015-12-21,26.869089
2015-12-22,5.88197
2015-12-23,2.525019
2015-12-24,2.359681
2015-12-25,12.069313
2015-12-28,4.729453
2015-12-29,4.188527
2015-12-30,6.608479
2016-01-04,8.592746
2016-01-05,11.088649
2016-01-06,1.846707
2016-01-11,2.276609
2016-01-12,8.547509
2016-01-13,15.77483
2016-01-14,6.643433
2016-01-15,12.384424
2016-01-18,10.118364
2016-01-19,5.3907
2016-01-20,9.559231
2016-01-21,1.668259
2016-01-22,1.8437
2016-01-25,10.280755
2016-01-26,1.878728
2016-01-27,1.938868
2016-01-28,2.954032
2016-01-29,1.993903
2016-02-01,6.463087
2016-02-02,4.504012
2016-02-03,4.383921
2016-02-04,2.264475
2016-02-05,2.329881
2016-02-08,6.65194
2016-02-09,4.158153
2016-02-10,5.385956
2016-02-11,3.281553
2016-02-12,2.459875
2016-02-15,1.908794
2016-02-16,9.278697
2016-02-17,3.957842
2016-02-18,6.342948
2016-02-19,4.520595
2016-02-20,5.195472
2016-02-22,6.112111
2016-02-24,4.582334
2016-02-25,3.642909
2016-02-26,4.719483
2016-02-29,9.363797
2016-03-01,14.950118
2016-03-02,2.464928
2016-03-03,10.177988
2016-03-04,19.203735
2016-03-07,4.689361
2016-03-09,5.736522
2016-03-10,8.201359
2016-03-11,8.647413
2016-03-14,20.076575
2016-03-15,8.592278
2016-03-16,8.021113
2016-03-17,6.928759
2016-03-18,7.375036
2016-03-21,11.939815
2016-03-22,2.07215
2016-03-23,1.946093
2016-03-24,4.003628
2016-03-25,8.815213
2016-03-28,2.4728
2016-03-29,7.144471
2016-03-30,10.84931
2016-03-31,2.029034
2016-04-01,1.838686
2016-04-04,5.566149
2016-04-05,1.898909
2016-04-06,1.858689
2016-04-07,1.880787
2016-04-08,18.64783
2016-04-11,5.959741
2016-04-12,8.268935
2016-04-13,1.863755
2016-04-14,1.917258
2016-04-15,10.6125
2016-04-18,1.267552
2016-04-19,5.606252
2016-04-20,6.628643
2016-04-21,1.22732
2016-04-22,10.982248
2016-04-25,11.232639
2016-04-26,1.738497
2016-04-27,1.858739
2016-04-28,10.401224
2016-04-29,1.292816
2016-05-04,1.648213
2016-05-05,16.983588
2016-05-06,19.058286
2016-05-10,3.739533
2016-05-11,8.758983
2016-05-12,1.856929
2016-05-13,10.085352
2016-05-16,7.154916
2016-05-17,11.062114
2016-05-18,1.227399
2016-05-19,6.130469
2016-05-20,7.95682
2016-05-23,4.463978
2016-05-24,9.256003
2016-05-25,10.532042
2016-05-26,12.986559
2016-05-27,5.075364
2016-05-30,10.521006
2016-05-31,9.699038
2016-06-01,4.170531
2016-06-02,4.261429
2016-06-03,1.86886
2016-06-06,2.334645
2016-06-07,2.360352
2016-06-08,2.019775
2016-06-09,11.619378
2016-06-10,10.093282
2016-06-14,1.955885
2016-06-15,4.494171
2016-06-16,7.219662
2016-06-17,2.369841
2016-06-20,7.902142
2016-06-21,8.336952
2016-06-22,10.926827
2016-06-23,2.139196
2016-06-24,8.321715
2016-06-27,2.004536
2016-06-28,15.601238
2016-06-29,9.402355
2016-06-30,4.464929
2016-07-01,4.845226
2016-07-04,4.460604
2016-07-05,24.697619
2016-07-06,7.565301
2016-07-07,2.439932
2016-07-08,9.720711
2016-07-11,2.399997
2016-07-12,5.400918
2016-07-13,13.677784
2016-07-14,2.379778
2016-07-15,6.888945
2016-07-18,6.999624
2016-07-19,5.591062
2016-07-20,7.755603
2016-07-21,14.404942
2016-07-22,16.195709
2016-07-25,7.697324
2016-07-26,1.743418
2016-07-27,7.780933
2016-07-28,5.215492
2016-07-29,14.828434
2016-08-01,2.405315
2016-08-02,8.672445
2016-08-03,6.458169
2016-08-04,5.030027
2016-08-05,13.106287
2016-08-08,10.017178
2016-08-09,2.35472
2016-08-10,9.293039
2016-08-11,3.051132
2016-08-12,5.091789
2016-08-15,8.339709
2016-08-16,7.400767
2016-08-17,19.082264
2016-08-18,2.339699
2016-08-19,5.261336
2016-08-22,1.871709
2016-08-23,5.693954
2016-08-24,2.700518
2016-08-25,5.586735
2016-08-26,4.138287
2016-08-29,13.262087
2016-08-30,2.329654
2016-08-31,12.815765
2016-09-01,5.671539
2016-09-02,6.441086
2016-09-05,5.548067
2016-09-06,21.573658
2016-09-07,6.431275
2016-09-08,1.913804
2016-09-09,1.230538
2016-09-12,6.688568
2016-09-13,10.563352
2016-09-14,6.444933
2016-09-15,2.018961
2016-09-16,4.954949
2016-09-19,8.782944
2016-09-20,1.868731
2016-09-21,2.863871
2016-09-22,11.209972
2016-09-23,9.098447
2016-09-26,10.135799
2016-09-27,10.26662
2016-09-28,2.419979
2016-09-29,16.057136
2016-09-30,10.87194
2016-10-03,1.914421
2016-10-04,4.293736
2016-10-05,3.732413
2016-10-06,7.60038
2016-10-07,14.698567
2016-10-10,13.256712
2016-10-11,1.888869
2016-10-12,6.142341
2016-10-13,24.299086
2016-10-14,4.754751
2016-10-17,36.691861
2016-10-18,2.41492
2016-10-19,1.232526
2016-10-20,8.712489
2016-10-21,12.643372
2016-10-24,4.255667
2016-10-25,5.776826
2016-10-26,1.261374
2016-10-27,8.361732
2016-10-28,7.064492
2016-10-31,18.392472
2016-11-01,5.716466
2016-11-02,9.013178
2016-11-03,7.222493
2016-11-07,6.262112
2016-11-08,5.55624
2016-11-09,5.846905
2016-11-10,3.036203
2016-11-11,3.622254
2016-11-14,4.619428
2016-11-15,1.895141
2016-11-16,5.997175
2016-11-17,7.815732
2016-11-18,7.515292
2016-11-21,2.119285
2016-11-22,6.747126
2016-11-23,8.170287
2016-11-24,8.376999
2016-11-25,4.143547
2016-11-28,9.910428
2016-11-29,2.459989
2016-11-30,3.301721
2016-12-01,6.152421
2016-12-02,2.520074
2016-12-05,1.633437
2016-12-06,6.843613
2016-12-07,3.374802
2016-12-08,14.051301
2016-12-09,4.809666
2016-12-12,11.035357
2016-12-13,5.856686
2016-12-14,7.149391
2016-12-15,6.718704
2016-12-16,2.294604
2016-12-19,9.05359
2016-12-20,6.400016
2016-12-21,4.238416
2016-12-22,4.970266
2016-12-23,4.964911
2016-12-26,6.342942
2016-12-27,6.832232
2016-12-28,1.835634
2016-12-29,1.848815
2016-12-30,8.517209
2017-01-03,2.505022
2017-01-04,9.428998
2017-01-05,7.498322
2017-01-06,5.743643
2017-01-09,6.683975
2017-01-10,2.329709
2017-01-11,5.20057
2017-01-12,3.942896
2017-01-13,7.455299
2017-01-16,8.397143
2017-01-17,2.26766
2017-01-18,2.281624
2017-01-19,5.484058
2017-01-20,6.730902
2017-01-23,5.385856
2017-01-24,2.460127
2017-01-25,8.433522
2017-01-26,5.227544
2017-01-27,2.3149
2017-01-30,7.866023
2017-01-31,6.282829
2017-02-01,4.82682
2017-02-02,8.006195
2017-02-03,2.399885
2017-02-06,1.097147
2017-02-07,9.232214
2017-02-08,4.273671
2017-02-09,3.54746
2017-02-10,2.005852
2017-02-13,3.444158
2017-02-14,5.205571
2017-02-15,5.275593
2017-02-16,10.59437
2017-02-17,8.72765
2017-02-20,2.054254
2017-02-21,1.317695
2017-02-22,8.633096
2017-02-24,7.465034
2017-02-27,31.481079
2017-02-28,4.083257
2017-03-01,7.179532
2017-03-02,5.644507
2017-03-03,2.231508
2017-03-06,5.60134
2017-03-07,3.782645
2017-03-09,10.169522
2017-03-10,2.185749
2017-03-13,2.11279
2017-03-14,1.902912
2017-03-15,2.896067
2017-03-16,5.180567
2017-03-17,5.649598
2017-03-20,1.314603
2017-03-21,4.514378
2017-03-22,4.659482
2017-03-23,5.496219
2017-03-24,7.795894
2017-03-27,24.311807
2017-03-28,7.830832
2017-03-29,5.611373
2017-03-30,11.663522
2017-03-31,1.948918
2017-04-03,5.431018
2017-04-04,9.423937
2017-04-05,9.156905
2017-04-06,5.020315
2017-04-07,3.633416
2017-04-10,2.615289
2017-04-11,1.838632
2017-04-12,5.606285
2017-04-13,4.238687
2017-04-14,1.833693
2017-04-17,4.942931
2017-04-18,1.903915
2017-04-19,3.862947
2017-04-20,6.933883
2017-04-21,7.47011
2017-04-24,10.772817
2017-04-25,18.745817
2017-04-26,7.918284
2017-04-27,3.031123
2017-04-28,7.595495
2017-05-02,9.759755
2017-05-03,4.771702
2017-05-04,10.521589
2017-05-05,6.579758
2017-05-10,4.183354
2017-05-11,7.400018
2017-05-12,4.233468
2017-05-15,3.562141
2017-05-16,21.588906
2017-05-17,1.332603
2017-05-18,7.2335
2017-05-19,4.74464
2017-05-22,5.533705
2017-05-23,6.02991
2017-05-24,9.529561
2017-05-25,4.43954
2017-05-26,4.719494
2017-05-29,5.792336
2017-05-30,1.961996
2017-05-31,10.723865
2017-06-01,5.491375
2017-06-02,12.072816
2017-06-05,9.123042
2017-06-06,7.294949
2017-06-07,1.688349
2017-06-08,7.820765
2017-06-09,9.84485
2017-06-13,7.580447
2017-06-14,6.904503
2017-06-15,6.873661
2017-06-16,8.163823
2017-06-19,3.887708
2017-06-20,6.468301
2017-06-21,6.570166
2017-06-22,2.129327
2017-06-23,6.843894
2017-06-26,2.3998
2017-06-27,1.317637
2017-06-28,2.642352
2017-06-29,1.412894
2017-06-30,16.227695
2017-07-03,2.575293
2017-07-04,5.144982
2017-07-05,7.689015
2017-07-06,2.024155
2017-07-07,8.066228
2017-07-10,2.450099
2017-07-11,1.42084
2017-07-12,7.86582
2017-07-13,5.811852
2017-07-14,6.887862
2017-07-17,7.495364
2017-07-18,10.53694
2017-07-19,8.131955
2017-07-20,6.723549
2017-07-21,7.790912
2017-07-24,2.455245
2017-07-25,6.287688
2017-07-26,1.828635
2017-07-27,3.782695
2017-07-28,3.757576
2017-07-31,7.500893
2017-08-01,5.045334
2017-08-02,4.659375
2017-08-03,2.610459
2017-08-04,2.054993
2017-08-07,8.507553
2017-08-08,27.434793
2017-08-09,10.415709
2017-08-10,1.435798
2017-08-11,7.178929
2017-08-14,7.48474
2017-08-15,6.407744
2017-08-16,13.983007
2017-08-17,2.279456
2017-08-18,11.040284
2017-08-21,9.846827
2017-08-22,7.554758
2017-08-23,6.832896
2017-08-24,8.020351
2017-08-25,11.598265
2017-08-28,3.306586
2017-08-29,9.682658
2017-08-30,5.145405
2017-08-31,8.642724
2017-09-01,1.187384
2017-09-04,6.83344
2017-09-05,4.749679
2017-09-06,3.301692
2017-09-07,4.074241
2017-09-08,2.209395
2017-09-11,9.444125
2017-09-12,2.249628
2017-09-13,5.596322
2017-09-14,3.973141
2017-09-15,10.381049
2017-09-18,3.942972
2017-09-19,5.140308
2017-09-20,7.319827
2017-09-21,12.706547
2017-09-22,20.9661
2017-09-25,10.865297
2017-09-26,7.600153
2017-09-27,8.392067
2017-09-28,6.317634
2017-09-29,4.475303
2017-10-02,7.72208
2017-10-03,6.934159
2017-10-04,6.772019
2017-10-05,11.902225
2017-10-06,1.858743
2017-10-09,2.299573
2017-10-10,9.013102
2017-10-11,6.212551
2017-10-12,6.863984
2017-10-13,8.984174
2017-10-16,5.684288
2017-10-17,2.336603
2017-10-18,3.256747
2017-10-19,2.434901
2017-10-20,3.490172
2017-10-23,2.29459
2017-10-24,1.422837
2017-10-25,1.458025
2017-10-26,8.417026
2017-10-27,2.289764
2017-10-30,6.222364
2017-10-31,2.289524
2017-11-01,8.497128
2017-11-02,5.74158
2017-11-03,7.720958
2017-11-07,7.289437
2017-11-08,22.628819
2017-11-09,6.728944
2017-11-10,8.23163
2017-11-13,5.977088
2017-11-14,3.186339
2017-11-15,3.551986
2017-11-16,8.817571
2017-11-17,9.038323
2017-11-20,2.449862
2017-11-21,3.833518
2017-11-22,3.737524
2017-11-23,6.944006
2017-11-24,10.516565
2017-11-27,13.201775
2017-11-28,3.734752
2017-11-29,7.790561
2017-11-30,9.203592
2017-12-01,7.7659
2017-12-04,12.039238
2017-12-05,3.707621
2017-12-06,9.477155
2017-12-07,22.745815
2017-12-08,44.202792
2017-12-11,7.642868
2017-12-12,3.960092
2017-12-13,1.551096
2017-12-14,3.814639
2017-12-15,7.109434
2017-12-18,4.754451
2017-12-19,2.082199
2017-12-20,12.36087
2017-12-21,4.478929
2017-12-22,1.553039
2017-12-25,3.917996
2017-12-26,8.141258
2017-12-27,3.424857
2017-12-28,5.678669
2017-12-29,5.260653
2018-01-03,6.092358
2018-01-04,6.954213
2018-01-05,8.998236
2018-01-09,4.714802
2018-01-10,11.919167
2018-01-11,1.473128
2018-01-12,1.452889
2018-01-15,2.890709
2018-01-16,3.201401
2018-01-17,18.512831
2018-01-18,2.840765
2018-01-19,22.376587
2018-01-22,4.478952
2018-01-23,6.683529
2018-01-24,1.508147
2018-01-25,4.767509
2018-01-26,15.585061
2018-01-29,14.804537
2018-01-30,23.007838
2018-01-31,13.070091
2018-02-01,1.963927
2018-02-02,11.122594
2018-02-05,7.204531
2018-02-06,3.076173
2018-02-07,5.606774
2018-02-08,8.171526
2018-02-09,4.624339
2018-02-12,3.251547
2018-02-13,4.789567
2018-02-14,12.530144
2018-02-15,9.444866
2018-02-16,6.798627
2018-02-19,7.464968
2018-02-20,4.307002
2018-02-21,3.659444
2018-02-22,7.585192
2018-02-26,3.176632
2018-02-27,21.147167
2018-02-28,1.725348
2018-03-01,3.677613
2018-03-02,2.665483
2018-03-05,1.462856
2018-03-06,3.912872
2018-03-07,8.674636
2018-03-12,4.328906
2018-03-13,5.180656
2018-03-14,10.82187
2018-03-15,5.881803
2018-03-16,1.538174
2018-03-19,8.437053
2018-03-20,2.089731
2018-03-21,1.467925
2018-03-22,1.457916
2018-03-23,6.192496
2018-03-26,10.06535
2018-03-27,5.86685
2018-03-28,1.523059
2018-03-29,1.698459
2018-03-30,7.728647
2018-04-02,1.473473
2018-04-03,2.665344
2018-04-04,6.488195
2018-04-05,2.084173
2018-04-06,11.626249
2018-04-09,7.790517
2018-04-10,1.447831
2018-04-11,8.953084
2018-04-12,2.630222
2018-04-13,6.451282
2018-04-16,1.426874
2018-04-17,11.931079
2018-04-18,4.1335
2018-04-19,1.979013
2018-04-20,3.60227
2018-04-23,4.900056
2018-04-24,13.534092
2018-04-25,7.119262
2018-04-26,4.282083
2018-04-27,3.217041
2018-04-28,3.680413
2018-04-30,17.587638
2018-05-02,1.43783
2018-05-03,5.19058
2018-05-04,1.487973
2018-05-07,1.47304
2018-05-08,5.055061
2018-05-10,1.443117
2018-05-11,6.660952
2018-05-14,5.946785
2018-05-15,4.624333
2018-05-16,7.670312
2018-05-17,5.871995
2018-05-18,6.503131
2018-05-21,10.583514
2018-05-22,5.616568
2018-05-23,7.715479
2018-05-24,9.074017
2018-05-25,9.320783
2018-05-28,8.13119
2018-05-29,11.172436
2018-05-30,5.58633
2018-05-31,4.704379
2018-06-01,4.980195
2018-06-04,4.343742
2018-06-05,3.747487
2018-06-06,6.593788
2018-06-07,1.50802
2018-06-08,5.425841
2018-06-09,7.525352
2018-06-11,1.462972
2018-06-13,5.656298
2018-06-14,6.693658
2018-06-15,6.087162
2018-06-18,6.177717
2018-06-19,5.004946
2018-06-20,6.778881
2018-06-21,5.501199
2018-06-22,12.059091
2018-06-25,3.702616
2018-06-26,13.76603
2018-06-27,12.249626
2018-06-28,8.475291
2018-06-29,8.039052
2018-07-02,8.238207
2018-07-03,1.192981
2018-07-04,3.501932
2018-07-05,16.085298
2018-07-06,9.195557
2018-07-09,6.062083
2018-07-10,2.460071
2018-07-11,5.045037
2018-07-12,20.116636
2018-07-13,6.212366
2018-07-16,7.830823
2018-07-17,1.427944
2018-07-18,4.333653
2018-07-19,10.716814
2018-07-20,4.153248
2018-07-23,12.039368
2018-07-24,3.907889
2018-07-25,13.227084
2018-07-26,12.875901
2018-07-27,5.312377
2018-07-30,15.571196
2018-07-31,8.923089
2018-08-01,8.071567
2018-08-02,8.848315
2018-08-03,1.432909
2018-08-06,6.782031
2018-08-07,6.164431
2018-08-08,5.250382
2018-08-09,3.083391
2018-08-10,5.135359
2018-08-13,5.616317
2018-08-14,10.426133
2018-08-15,4.24867
2018-08-16,2.535343
2018-08-17,5.496307
2018-08-20,5.962141
2018-08-21,8.19972
2018-08-22,5.859368
2018-08-23,3.316652
2018-08-24,1.472932
