TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2014-12-12,1.0397588177454464,1.046445633909321,1.0460142814481321,1.0461762559712156,1.050501312664168,1.0300689242627346,1.0463860002416419,1.045950018342336,1.0515713992712599,1.0408023989417157,1.085785711498034,1.046206885106098,1.0461931573690615,1.0471593259557914,1.0489107957660853,1.0359786979832262,1.0300689242627346,275.15529501766184,0.9701991451923249,1.01129981693695
2014-12-15,1.8180531682204562,1.8942832119395203,1.9484646129349947,1.902452664165873,1.8329386091712705,1.8206588625100228,1.8383407914836774,1.8952719408094234,1.8159584137061975,1.8591003868349827,1.8248777670632963,1.6772797647933115,2.067590688998509,1.8401697298609956,1.7913225794704084,1.7718633773910883,1.6772797647933115,271.0696531349152,1.551424471714373,1.546924444383649
2014-12-16,5.485760455488508,5.765658067735928,5.575730301114158,6.329727647988397,5.39088764716188,6.339121819196252,6.872463554745349,6.340808455564308,6.311008198035298,5.512860960824259,6.251065885584132,6.281310259710234,6.101695393526912,6.1854109098653005,5.486121576714472,6.318033164332201,5.39088764716188,26.571746957959242,5.3909231786909215,5.3909406612600295
2014-12-17,4.08805134722375,4.087688384031658,4.093694827999097,4.248772594169929,4.103437372461986,4.093205885425227,4.124142575707956,4.146452382843899,4.156415361607051,4.112406067868784,4.114707143075879,4.2010358741820495,4.114569722289877,4.155094575213228,4.1297045200473805,4.121322867996424,4.087688384031658,90.8961895057782,4.087584012736608,4.088031802516941
2014-12-18,1.7465588695756855,2.5691396130679283,2.0740395160874723,2.0824990150158134,2.0186982036292456,2.029646177551621,1.9279304455587654,12.168052052728308,2.554237713847092,2.614662958282679,2.304714478938596,1.962282039609237,2.5296602000672124,2.118051906801147,2.116139177654974,2.100556041993529,1.746558869575688,195.91035819041088,1.4300436666912737,1.430151163226228
2014-12-19,2.6711370098642098,2.645336151561909,2.2922408735155106,2.4841261278380427,2.6631840606583546,2.3929293489007146,2.6985930131550186,2.669402191061594,2.287951415136672,2.3895681663111072,2.7079843189175863,2.290515764779859,2.287882401932676,3.0813577662358513,2.530021862256286,2.6462313602069707,2.287882401932676,45.304137192568646,2.2878981883635383,2.2878913188685135
2014-12-22,6.906058549735731,6.905613639530477,6.905970641734264,7.083734169002128,6.916729410327738,6.90766810923531,7.186694242885392,6.929530085513173,6.962089115593606,6.916756469291733,7.011428683501613,6.905838807551478,6.905600416670782,7.010394855581554,6.905447309157709,6.911593846543453,6.905447309157709,244.51723375476664,6.825992764938294,7.006150272162581
2014-12-23,1.4631530976511735,1.410663884981393,10.60835971966747,1.409149361586797,1.4197087477208896,1.4116643967827243,1.429194247246223,1.134791723737029,1.399584063518764,1.4185020824083547,1.1747348984769415,1.414010845219426,1.3872639520630508,1.3983217890794457,1.360311301962903,1.1796082489083735,1.134791723737029,113.86253964612254,1.1344143984704214,1.1344291423489323
2014-12-24,7.66068815716757,7.658567597508746,7.657639644122373,7.666469185705919,7.657139383754875,7.656168798857503,7.65998975005231,7.660174561522784,7.657453406750581,7.660621156261895,7.6653788736499155,7.962145020407174,7.661760692112442,7.910937776401614,7.656315779832685,7.959305666268719,7.656168798857503,273.3928961247171,7.5748957120094484,7.559127980373434
2014-12-25,6.466233858973188,5.914672788326511,6.1628989067521225,6.439189467410522,6.145638069705044,6.1314686358697505,6.168428500675616,6.211140719584123,6.368799267079987,6.276710392387521,6.301409979334422,6.366688812828382,6.0654023198277685,6.024473856675145,6.169723990149326,6.306688207445627,5.914672788326511,154.5598383971434,5.91429912550857,5.9145178704147146
2014-12-26,4.13525947806045,4.139314064950179,4.150566939005184,4.133081412627235,4.1320516836507295,4.139532771918714,4.141246704316972,4.1329636707292465,4.136465996438551,4.118440820473769,4.132441620012221,4.191734358038486,4.132547814160042,4.13143230374078,4.133311835543216,4.0241648125029155,4.0241648125029155,130.56816702056844,4.160478505609064,4.424003435181815
2014-12-29,0.8196808479180403,0.8324570687872771,1.1584310911875564,1.3153082354670256,1.1462375379688166,0.8347504181497417,1.1472214514588188,0.8569269817396237,1.0863986346858197,1.1355530600934043,1.064383379675813,1.1580442344830142,1.149426396761396,0.9740343983911766,1.0431073742339965,0.819503611853208,0.8195036118532074,65.8677849955671,0.8195506019521135,0.8195412619677596
2014-12-30,6.2651601359986175,6.115870088432221,6.340365849730703,6.274084699975044,6.282551491780111,6.276013023220856,6.2422635352267,6.245668627982448,6.3598216538574475,6.367055056227762,6.261756797331932,6.281361150094813,6.212421275097978,6.814882669369819,6.349280590082061,6.248478817491381,6.115870088432221,229.14290924670215,5.645466643436334,5.788067240177532
2015-01-05,1.9333719504390576,0.7879961884569641,0.8530654522779436,1.324809889155802,0.8292993949591047,1.846892747149725,2.143094490529402,1.7357294627847104,1.7417750057364176,0.9505175858262523,1.7644738475226263,1.2712007651415378,1.6427372330328847,1.76251982706893,1.7525105145256206,1.764255604989108,0.7879961884569641,50.95827803789551,0.7880275942016032,0.7880438726020216
2015-01-06,7.342303552176239,6.757676497502057,6.478225042937568,5.231400625747475,7.381448232261219,4.885267719049877,7.396727857603456,7.247250146718481,6.105511125908562,6.694345149565198,4.9490436157810525,7.369944531056515,7.242357648304808,6.889640379668706,7.703363379829485,7.381659777953971,4.885267719049877,7.122851067325196,4.777219530493853,4.777337355293286
2015-01-08,0.6121690198351039,0.648880340776294,11.652527923303188,0.5996891223124132,0.8252063298746342,0.6859549515276246,0.786343757199239,0.589054505331444,0.8843139228604862,0.6192066006304422,0.5883625211643548,0.6046517796414996,0.6816008844886403,0.5890471995936108,0.683148177011829,0.7595991078917841,0.5883625211643548,120.19233905295559,1.408033242747488,1.9109437947373955
2015-01-09,4.132720940990566,5.0541091089206205,4.140321126009145,4.410933436270216,4.620037082587194,4.216588502605278,4.3962295637041695,4.253612467537556,4.4540680115988085,4.258623519747127,4.526067227726855,4.400764574761147,4.339959246453746,4.3511874570989075,4.189585196936063,4.592792106527408,4.132720940990577,119.17054650246287,5.986128952683428,6.110666594324102
2015-01-12,1.1560199919345502,1.1561852258202012,1.1627321422999202,1.1716128014909617,1.183434971691208,1.1397642775194077,1.1695988693369055,1.1771228099934765,1.1808042202119022,1.0085155954634042,1.0953422905016206,1.1895180119845215,1.145164451999164,1.2200931194224365,1.2220329312185352,1.1325429938560407,1.0085155954634035,106.68932780494502,1.1908125662381084,0.9170608906827498
2015-01-13,2.365915412492386,2.3865910167361815,3.1820222243943435,3.2262677655690193,2.7504678749226295,3.199189458155689,2.5499161506239063,3.19523662274223,2.3661609372410743,2.464344958339949,3.2250204444749473,2.6638764950204648,3.3168886641761817,2.8385983699804997,3.2743827103752654,2.66160902328484,2.365915412492386,26.22114502610602,2.3661466802904303,2.3659388253942844
2015-01-14,2.96804851598761,2.975296384669078,1.11331792087687,2.9307708555225225,2.9483004289051626,2.5062082639313843,1.1107000091139956,2.9781448724077535,2.740014484960444,2.9728265120880226,3.323241047045865,2.662352369423372,2.697774150937896,2.97595867304919,1.602101781867029,2.904358742860335,1.1107000091139956,10.4868822539675,1.1097767928143325,1.1097627389386697
2015-01-15,0.23599235707191552,0.40990791836655643,0.4637093874895761,0.5339433046073627,0.4514491888867231,0.2516630633060151,0.22896677443364366,0.5296926650586326,0.5459578473819492,0.40931909243962167,0.39412362067692214,0.45058389285159967,0.2275987414738835,0.3345498879698465,0.44753884554023804,0.2544701215124837,0.22759874147388598,89.34541111435578,0.6181662900998312,0.18321808686602634
2015-01-16,0.9214434248185184,0.38560336858872574,1.0105925106127807,0.9301394079201838,1.04602607973148,1.1272582325228715,0.2353458283214067,1.398437695135815,0.2119249679129593,1.0819034089236035,0.2697117911526724,0.9591073728483628,0.2125083591953254,1.0116128072546395,1.1266690061175475,0.3019722821732922,0.2119249679129593,61.2431614672669,0.21192892520245998,0.21193917827387396
2015-01-19,0.8889623718861368,1.0312631418550642,0.9628790737108138,0.8089134017241899,0.8247256390954897,0.9931752865678357,0.9628236262293157,1.007028202659397,0.9287759610342943,0.9456990010869641,0.8328458524819033,1.1441430857992783,0.8028844400912193,0.963492695496514,0.853450521244716,0.9216672728677149,0.8028844400912193,88.95236161610384,0.7767066369886917,0.7770311946633819
2015-01-20,0.39537889971158796,0.4405715545116169,0.2000131593121579,0.25446419949666255,0.3067194784677694,0.39134588920267493,0.2618693861746833,0.4040855650459501,0.2692225246664265,0.38594378984936545,0.5613163258770073,0.3806834680984541,0.23199021895882238,0.2980405783081085,0.3603506425427509,0.4276772745668095,0.2000131593121579,119.17015018232243,0.5148055319514858,0.20077364822780336
2015-01-21,0.9576460597652572,1.1058849946500862,1.3074041541920782,1.4890440721151692,1.4695513317326134,1.126755561149883,1.554986212778671,1.3233190841282247,1.0949692685134054,1.377204180314172,0.91443489556493,1.3401281335360682,0.9143580570932268,107.2949854148507,1.3292839954080968,1.3787670325722503,0.9143580570932268,94.161393655762,0.914360477635468,0.9143591873744384
2015-01-22,0.4889509540062947,0.5772333198527739,0.5434282938060686,0.3517851230163157,0.3100745217560089,0.4806022486319733,0.34687008587664087,0.6180390559046789,0.28807763424829214,0.5893436325394393,0.40888929451128425,0.29114701773963253,0.8859005682640262,0.5835579259979634,0.28918440048516647,0.7170465263647692,0.28807763424829214,92.67437691222963,0.28076090447055196,0.2807626516049947
2015-01-23,0.292235264808268,0.5081720379398235,0.45192944849883565,0.49313142360643186,0.38056031651606775,0.3043056482923953,0.3728445243875895,0.6391142666914811,0.40088042171639227,0.47145698819570114,0.48857195896790984,0.4212400522815641,0.5412552840342012,0.44079809589639996,0.4179065922692002,0.4246384121109821,0.292235264808268,136.35717618705416,0.2909549649986986,1.5922331446471893
2015-01-26,0.42916758986518866,0.3731541466977618,0.3517954824213698,0.34994887011960807,0.44956513388293,0.3554836675366047,0.670267041297834,0.334810922647557,0.3722633150892976,0.2398747057853522,0.28043521786803155,0.37268157906184674,0.24050012152287847,0.24773635828908555,0.36631828724628984,0.2538190708323066,0.2398747057853522,97.0298805119511,0.2395348342780962,0.23958630875998838
2015-01-27,0.5057119472502878,0.442487228172586,0.5313829021646297,0.505837953651082,0.35034340014218557,0.7010095762054745,0.33390321791545946,0.6050751613891504,0.33187511609708553,0.4854664769804846,0.5053444902034768,0.5857768920567797,0.6403222083376692,0.5043311970059847,0.6475385551469316,0.3504111670388486,0.33187511609708553,96.71832699901121,0.33022819176929724,0.3593886645685435
2015-01-28,1.1650465523362683,1.153392894411979,1.2219459527631906,1.161931249246599,1.1560782233815037,1.1546184304607263,1.2281273341974366,1.168282205157759,1.1538448744747833,1.2452734775604068,1.1322745889329344,1.1523398964801377,1.1626509316847486,1.2231385610683787,1.152806610265795,1.1713559415178387,1.1322745889329344,219.92160621986943,1.192146695974511,1.1269869196168747
2015-01-29,0.34444605132632067,0.20236030644790495,0.41852648290899996,0.2277803321220902,0.26895693351082295,0.22911842427740492,0.2042912164484047,0.3475516812678582,0.547896589731478,0.37483998011661457,0.199550958170029,0.3561289431822473,10.871536083220285,0.19954459967244229,0.33189024442504833,0.3287418943257687,0.19954459967244229,104.79795355311317,0.19953598806411355,0.19952723976210823
2015-01-30,1.6934935825479234,1.689326518466947,1.7126857296439142,1.850764701865638,1.6897165751292613,1.6845809893287669,1.692697585737921,1.7179604119529603,1.7116727238236726,1.8162503549168783,1.941143418983721,1.75725802832826,1.5881118433537553,1.6851073185589278,1.6859622459493635,1.727516057059155,1.5881118433537553,240.78675860594373,1.6045292684499346,1.588008648434068
2015-02-02,0.48465443808928205,0.257934835443895,0.5078288098141963,0.41100065430816096,0.4776267058183407,0.17945851479623837,0.4750542835026836,0.507242415900822,0.4314806920994638,0.4847304307040304,0.5352422410274945,0.47957442540663786,0.4793004194899311,0.22327970547955892,0.4771569116558094,0.49780216446652487,0.1794585147962381,164.8797209567485,0.1712937302865786,0.17130382656719356
2015-02-03,2.054411189225146,2.0688001986185864,2.0806201878265,2.0653793532204734,2.0601663816122735,2.066767493855484,2.067232810114671,2.061885062616423,2.0595567742684926,2.0803763155866553,2.049860403899331,2.068857393832404,2.0607810778721594,2.0643853190895327,2.0642140992365383,2.0628580763753903,2.049860403899331,262.5765144931366,2.2215714610292787,2.3008899491591666
2015-02-04,2.7110596877590543,2.816107977915311,2.69230583529677,2.760069875831215,2.6297524551076594,2.70868095636463,2.1540683573250554,2.654234342567511,2.7050015200450606,2.7701443675701407,2.7186183715211,2.6771064041274952,2.154077304199275,2.684768718917109,2.8354173965581806,2.722542249573023,2.15406835732505,240.45627653589935,2.4556650680576806,2.1540860092904537
2015-02-05,1.2178195098738187,0.7266718415177092,0.6969679482790131,0.6483170775727234,0.7264420635947503,0.7322158885111518,0.6592828005955951,0.6998769600166087,0.6862089985358575,0.6680926652865503,1.881818399943134,0.6412081053181136,0.7411350965600609,0.6829905300718329,0.6842545357665614,1.0597829931992233,0.6412081053181136,295.2125641378165,0.6080136220079126,0.691894220300989
2015-02-06,0.8292728008346215,0.7629207317718957,0.8608298332810623,0.7994523075844593,0.7341605978503943,0.829661731960677,0.7342712990524081,0.7828843355875684,0.9286080636870061,0.7143401090796894,0.8344879713461326,0.7876205699592134,0.8859469810478149,0.9073896006808789,0.8157229209887106,0.9071641314921791,0.7143401090796894,292.0958044376066,0.7498771562509385,0.8670911423190487
2015-02-09,1.2597018943557685,1.0431187813366236,0.9626630786936421,2.046765343453099,1.7284147153262126,1.9387866480622564,2.8525443724022366,1.539102680816972,1.5196273717502564,1.4089579272682635,0.9679804553017689,1.0587412620305185,1.166167174900188,1.6495060461043825,1.138936115730603,1.0720136065004946,0.9626630786936744,314.7534504229427,1.0309376578263205,1.1315438361432921
2015-02-10,1.2917945000627244,1.2476835863762203,1.2063537951973096,1.3479924861045232,1.186882128380295,1.4358700546611187,1.1991397762499847,1.169489911426986,1.5090124320677814,1.11326549823137,1.530917830104552,2.480720921851555,1.1457098401567096,1.1174415249571554,1.1986863144378537,1.205997766414722,1.11326549823137,252.37702117367957,0.9308925315227408,1.1503206174887008
2015-02-11,0.7053412711083397,0.705028468297783,0.6930239916194105,0.7216213138497306,0.7020573489720725,0.700783371597997,0.6873508298646843,0.6628028606861329,0.7141815034948529,0.32102450271085603,0.602228319495419,0.6919843973333754,0.6940434227427259,0.6108912480260922,0.6964795556337138,0.7163952150694749,0.32102450271085603,171.90661525901407,0.6730894750419928,0.31567996803722465
2015-02-12,0.6582178554158895,0.8537554423293718,1.0585028151064246,0.8830382938801943,0.8734686398292045,0.9729917290424256,0.9077665005700245,0.8193704172273435,0.87884380924276,0.7498294787995994,0.6640799741757965,0.7719390768640398,0.8976780609225902,0.998478033291947,0.7634226306660755,1.0433475664087002,0.6582178554158895,263.0834999216961,0.7292037256020114,0.8983003878376876
2015-02-13,1.5586888897184419,1.5249207510408886,1.4094799465706815,1.8347576605364904,1.4603505009942161,1.5788974623763803,1.8014323968802624,1.4030963480206806,1.7027776451433299,1.3897745122365193,1.6103986860048287,1.6156136941100916,1.6874962718229103,1.434160466597274,1.6156025363013522,1.4417692062865897,1.3897745122365168,284.9356230621529,1.415262323308883,1.5594274912858588
2015-02-16,0.7725523545340666,0.6234866869189133,0.601319368930906,0.5870362679329779,0.6442834590900488,0.5690363415673592,0.620730456749202,0.6179167196416879,0.5102471520812986,0.5907249952752451,0.6346658699441761,0.5629064171388919,0.6052579593114216,0.5042487541051032,0.5046904967921326,0.5069060422952582,0.5042487541051032,269.19605412647826,0.5040432079421928,0.6318884064420052
2015-02-17,0.9146205616166887,0.9184649661052328,0.9160914628425797,0.9245191293553132,0.8658413873480313,0.8825836118181749,0.9383376272053248,0.9376700361107924,1.011764782352167,0.98468977570352,0.9415503888875376,0.9468318181989412,0.9247828487797831,0.9743297837726581,1.0364440979162446,0.9632897491018821,0.8658413873480313,294.5120690984343,0.9063401432378445,1.0182034681740546
2015-02-18,1.607728456900362,1.7024185920829447,1.7313025962737019,1.7456341009784766,1.6271209894856065,1.950929826536371,1.7299543072701795,1.6232173197022628,1.6148136749773,2.1566593809576826,1.7265520700010364,1.8158142463828635,1.7322990129781553,1.6694043764321953,1.8055189712497772,1.6255136190260149,1.607728456900362,291.7032915618142,1.6775463778688504,1.763151930811993
2015-02-19,0.44946889663238554,0.5522276739034194,0.5450397578152759,0.48618234662592325,0.5060118378764624,0.5047583775215776,0.5627907568240313,0.5571468943260627,0.6529989244887396,0.5160548805000892,0.49335547144243447,0.5595382042099225,0.5793999717966705,0.49390732408191396,0.5058911418402654,0.44966965683195576,0.44946889663238554,304.90567370298146,0.45749453726726097,0.5935133217859673
2015-02-20,2.7680837415631445,2.7521692124237567,2.7595348066811622,2.7580947735904933,2.7640619077843516,2.769838028383521,2.7627981924739777,2.7627419325855103,2.7945223987096335,2.8340157936796255,2.708695550314606,2.7641678352447405,2.761612386846964,2.765238300323583,2.767110922091058,2.5097031888286154,2.5097031888286154,247.2568052668833,2.6279501477943783,2.832534525393391
2015-02-24,0.9653628509120848,0.8814155731653599,0.9754485217323983,0.8689752856603884,0.8746736391865692,0.8167045588492168,0.8746292062640854,0.8794925747971797,0.8524032310172714,0.8862249695643666,0.8603187797469729,0.8813843650722453,0.8651106189869837,0.8314417614859452,0.8792220156683088,0.8946558784403967,0.8167045588492168,233.19968625718624,0.9395079333374969,0.8167047396840562
2015-02-25,1.2099364629102947,1.0351729658226483,1.0437545524598528,1.2102343134308564,1.2098490128908541,1.0530101130835698,1.2211265199093428,1.2246544993625763,1.2208705882229434,1.2036495757247843,96.31809108348901,1.9893419172331752,1.210841760154858,1.2105267497226189,1.2647388785273743,1.2255515363809366,1.0351729658226483,218.594440053084,1.290230635142294,1.030239777032362
2015-02-26,0.18061330546217502,0.2714066065700827,0.23827950820125493,0.20229991439187445,0.2506042285594348,0.1848362256694447,0.14269706589807404,1.3202856762057347,0.21109276399518118,0.21679559988612512,0.2635019942905189,0.25446498290144504,0.16139057526808953,0.21442457335795467,0.196260571909228,0.22237935754891802,0.14269706589807404,184.8815577156468,0.44849384303764983,0.687156273702758
2015-02-27,0.671078875987793,0.6617528729666301,0.6678503781867369,0.6668961227896254,0.6386099115933598,0.6348653210120442,0.6728654009058135,0.6367006397050742,0.6357968471898715,0.7492132370390859,2.714165933757233,0.676021414227615,0.8145597328171466,0.6345979556523982,0.7638836474480267,0.6739224655815251,0.6345979556523982,166.67895342808234,1.1061789524512793,0.6345744783513618
2015-03-02,0.4900298486553283,0.7045756673188929,0.719161827098208,0.7124176202041792,0.7146140899378793,0.7449971005440195,0.7153088279775798,0.6987668403607853,2.20242447574161,0.6821277438526144,0.7125187231081946,0.7498290448248482,0.7656897070308595,0.7178575212930981,0.7100461035878821,0.6942258582790718,0.4900298486553283,169.08555026822359,0.4871418606236637,0.48713651269388114
2015-03-03,0.6759086370450834,0.6629594215502095,0.42191600895873344,0.48381764935737914,0.3127914003270177,0.6836038426603562,0.9281559752372782,0.6641722752829787,0.7617516745095252,0.6732547324962322,0.44701624126047335,0.3127831154286675,0.6596275138905799,0.6643750110450336,0.5080450577977975,0.5017056295545652,0.3127831154286675,110.62271528046904,1.2577252333970739,1.8070450256874309
2015-03-04,2.1666536690489324,2.1328087856848597,2.16529499801023,2.1700084163175797,2.1317401063386354,2.1319153817772936,2.138114332606462,2.1316127657835655,2.142378769878506,2.1301770460392517,2.216862782252827,2.1430402986091073,2.1308435420949974,2.2073734648716012,2.1341714066717348,2.1339224348736643,2.130177046039252,240.0345171371084,2.1754138141535364,2.2474733084989835
2015-03-05,0.3882614162482957,0.33853598309306887,0.27198227741063513,0.3468803410706609,0.3657425185320986,0.3794148595377471,0.41515208150260546,0.37178220080937624,0.2996214556795817,0.3822300334048869,0.40211151566371717,0.19229702553419906,0.3851935119942387,0.20506299984774579,0.46333666969680626,0.3716850060320298,0.19229702553419906,172.8143612534848,0.5444158884089487,0.8095431910434613
2015-03-06,0.4926328337961584,0.38103483829726187,0.39517242774870054,0.40109854675035544,0.39432450860325524,0.3719260777073097,0.3510409341907247,0.39622086865820877,0.39919511026374666,0.3959768873334558,0.4163472099614311,0.40853741580926595,0.3812819116433918,0.42127779602597437,0.42510619409896466,0.4062000579482823,0.3510409341907247,258.7291612616547,0.36565094176330476,0.41840473753284657
2015-03-10,0.16679613219324327,0.14151425847204074,0.1310460048344286,0.12887007009466545,0.140185126902536,0.18724250172035675,0.0859844291295273,0.11060726024750067,0.1374274526575996,0.1148433157260681,0.16074548580070575,0.14752897706333234,0.2172544858052361,0.1478060898351465,0.08537238794972213,0.12839517023311403,0.08537238794972282,205.03843819144276,0.2440017350968514,0.35631770228381054
2015-03-11,0.22929516831429828,0.1886428421247414,0.16252764598756136,0.2448125507167807,0.250871498829188,0.21668755304476892,0.20496381404729414,0.24635972137983123,0.22914746602621872,0.25802004535454975,0.2470963875464104,0.15744648836806746,0.2589997131044129,0.24920484798540787,0.35482773024371655,0.2477100899451485,0.15744648836806746,222.88809959015097,0.2703150719942171,0.3827722600735067
2015-03-12,0.26091130889282194,0.17027590118202737,0.2360814245734039,0.2527883094351388,0.3004004112634635,0.259427911977723,0.2764843628286253,0.28187433952388324,0.27914626755123384,0.25877993296235835,0.2667076470358747,0.3037042395315059,0.26462064457543527,0.2451928048135391,0.27178367057068703,0.21938984645340673,0.17027590118202737,262.7760968143877,0.33589828233496033,0.4424630697208503
2015-03-13,0.20518838234108108,0.20952009923674475,0.2118627600356774,0.20204042672917868,0.21198121854163754,0.212672202835626,0.21220293115115388,0.21618138292343922,0.29151545755766645,0.23141995818466388,0.2120148874393173,0.20762845465863108,0.1922588097985345,0.21477448581870026,0.23029081109439273,0.21017558183350404,0.1922588097985345,272.03255490767197,0.17933641366776418,0.24370992861252166
2015-03-16,0.05333357089279982,0.05527908206845668,0.05487181637460045,0.09789476672799483,0.14192859017847756,0.054992195628012525,0.06913157237795967,0.0362388102867284,0.05951325929561678,0.060687822219357423,0.0429580690205342,0.05451922809003177,0.05786823431352533,0.08884565863993577,0.05416565080838681,0.04912991913483068,0.0362388102867284,260.24004721369664,0.10746590239590065,0.17087641864946265
2015-03-17,0.14779525363733395,0.10548523615633376,0.13708838795547792,0.14504414549237132,0.15025654808466082,0.1704764203428135,0.0959836819166951,0.13490126367650462,0.14718387689679027,0.23487084462672334,0.16892813306275367,0.10984913845602406,0.13644284760879247,0.156375259053373,0.14199785893472475,0.2313650414078089,0.0959836819166951,263.71433443178535,0.13350839623053268,0.19016775095608618
2015-03-18,4.241182463267572,4.225619368902348,4.490625974011441,4.304298113617659,4.225721770604465,4.210972578799372,4.298098585421602,4.260887208488056,4.255568708497983,4.266848913498597,4.288914987439807,4.2487116671079495,4.2185931999761,4.224086642481557,4.270031344369496,4.236052458907922,4.21097257879939,353.631804056234,4.199517488210237,4.266990696542329
2015-03-19,0.6823153529831437,0.8668259856282033,0.6853951910401389,0.6808406057591136,0.7252118179441756,0.6853367884424841,0.8224659986972626,0.6974291369857779,0.7183503694749732,0.7275224659866792,0.7539707349233512,0.6834495066685644,0.7869588116018936,0.7324087985839641,0.6826563303051161,0.8468839809183082,0.6808406057591136,240.10730083445088,0.7799877415418214,0.7755891250593014
2015-03-20,0.20000962778187104,0.08630423460493535,0.5294504150743041,0.08800521175363071,0.08486405374294906,0.14426706639018874,0.23405267932000184,0.11675225953225331,0.23089762111453313,0.24776665874188725,0.10947239083757764,0.17585478221458645,0.19010630830766434,0.24252161709793732,0.2032241025170128,0.12539696245224569,0.08486405374294906,228.25023367120514,0.33171948655842226,0.08326758957399139
2015-03-23,0.09604101809649433,0.1152672121055804,0.09746846943953073,0.15793923501267218,0.10890603828432549,0.12218946539855607,0.11565996573223629,0.0930672501577677,0.12679284553438636,0.10894577124080762,0.0926076461233775,0.13762503802565842,0.10717201034525799,0.0922148759527176,0.16875792583920235,0.10241959383697728,0.0922148759527176,291.4712155529643,0.14183733915043703,0.16390003183229634
2015-03-24,0.6838327237536216,0.6983516813335499,0.7279108342071895,0.6789438499269431,0.659952506908736,0.6662410037881401,0.6651938610704138,0.6833914467472294,0.6829936116171634,0.6716202823510047,0.6913914800590298,0.6879433887840959,0.6814800687830393,0.7196179253092554,0.678909486398812,0.6774014665224894,0.659952506908736,321.64217428048164,0.6869639140354149,0.693501314927795
2015-03-25,0.2570460358784962,0.2269496282671664,0.2548086070268368,0.22372395561878494,0.240927972832668,0.2613509778998296,0.24160841778878053,0.2759529070263964,0.3090779390451261,0.3022362787622387,0.2308137701924479,0.2231713195777391,0.23452573442984553,0.23279103073203244,0.2560264615852085,0.2493537330194633,0.2231713195777391,403.95913218940353,0.3017779999227708,0.3029441229379924
2015-03-26,0.2660344487552753,0.21578885541047824,0.26064959415776845,0.2572672519165349,0.23056172311754194,0.34281673962455816,0.27843509995663995,0.25807107696378956,0.3864493922302783,0.21570363500530726,0.24048150292785553,0.2250694849487584,0.2764444929113679,0.23092393414584755,0.2622440975061134,0.25984213134494577,0.21570363500530726,409.99403013245217,0.30303953377500253,0.303466715492405
2015-03-27,0.22710563418197022,0.3077659855957147,0.22305937195578282,0.12759567752058154,0.24761680549998852,0.22047681443012404,0.1651486741314766,0.1317723469246668,0.22808720274100946,0.15270036154466807,0.3093206425387959,0.1965806847401442,0.135398212790413,13.344116066905338,0.18599365892613476,0.22401441964254057,0.12759567752058154,384.9816359818212,0.24765508001886644,0.25073330150753953
2015-03-30,0.9228663591530392,1.0220539868237417,0.9412737434292385,0.9410934232173032,0.9793642781070866,0.9131140888190403,0.9241838751208595,0.9729159146719901,0.9649712102849757,0.9378427735290131,0.9162720073109992,0.9413279456372127,0.9368379111500423,0.9409868595142382,0.940551988080013,0.9441301851898537,0.9131140888190403,364.6418046128008,0.9398159670710484,0.9472615903065019
2015-03-31,0.17155327346598573,0.17262080227387247,0.17600130706882125,0.32119282392490545,0.18576344062983752,0.2055535789296114,0.25729774835096697,0.22491824287983656,0.3686925989421133,0.1712953817033036,0.1947814283226404,0.16070683108890071,0.19125342518986518,0.2384076875887477,0.1867349710014439,0.18845890120898523,0.16070683108889397,354.9908830298358,0.21110374162552134,0.2060990743033984
2015-04-01,0.26937198475471663,0.39722090893495055,0.5356307854855326,0.573157610658115,0.3460622865794307,0.2577421199217541,0.4270286340046443,0.2548441354087534,11.549033626992964,0.3094101867744155,0.3644423533051836,0.42835286301852765,0.4281826954912226,0.36813005738560817,0.37750663833556214,0.4251055494241407,0.2548441354087534,412.8846307459245,0.44431417954088775,0.4456984067238625
2015-04-02,0.8906367179325597,0.5143048252031399,0.7818472627993706,0.9773539526958575,0.424096465590417,0.3860505470617539,0.8425283771381877,0.49103109332044703,0.4106415852333154,0.5194345041147117,0.5740994294809533,0.45726450015536785,0.8907173828100822,0.5853165515220321,0.4127886382038191,0.9673764729132057,0.3860505470617539,442.51014072781584,0.889854048360393,0.8922232647580679
2015-04-03,0.3037391536343247,0.47770726888582193,0.545333652901455,0.42297196712641727,0.25838973467990783,0.47599826684298785,0.4028004772865144,0.2616002613463581,0.4340255453401205,0.30929788450959245,0.26539756390820646,0.6088426250575114,0.33145385936779137,0.8666016390029727,0.5001741023499099,0.38336402452630547,0.25838973467990783,357.016857440902,0.44603775322896533,0.43086614163424236
2015-04-06,0.5732439047918763,0.4229875299958791,0.5622942375049229,0.6008390886896284,0.6868985116370775,0.45891890948066494,0.5825809018570716,0.6728314708143833,0.4566920662688715,0.5817914308406344,0.5850678082464751,0.7244531658086211,0.7475059848047867,0.6645254205844034,0.6848097982118184,0.5729194906098316,0.4229875299958791,358.593123981173,0.6022604986958224,0.6045464592736232
