TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2014-01-23,0.18018685035847004,0.09143245183272795,0.1883397662466705,0.07413329048632869,66.21434226765732,0.17514634413455926,0.0746180244562029,0.11717786092258405,0.0596256756815286,0.5746511232116904,0.06440948875280982,11.883304706972076,0.17921130874898814,0.22718649068812063,0.1884379421364448,0.08582238086232573,0.059625675681528524,13.557369084871166,0.08750308370553507,0.5046572508542408
2014-01-24,46.64650573283587,0.6798893318457702,0.5765492449906485,25.789282539591206,23.34986772277878,3.3261153499398692,0.6799041179579459,31.63146254250504,5.462951789603774,53.04334712718093,66.68179185554763,62.90991568994057,68.34961513723458,36.06366777913922,0.5497607640263521,0.5030591661050855,0.5030591661050865,13.795472070342196,0.6875598943700666,0.680129540478186
2014-01-27,26.376805240752446,6.237112685930975,15.711523991572848,0.10375682963165755,31.00665339954502,0.13242917251727854,0.1354018305394675,5.039953073513789,0.1470554059602138,72.68494323803392,14.413217413203222,427.56607563800134,14.360907568221743,0.1358805918022928,0.14577997818945407,16.479067629643215,0.10375682963165715,5.573847929486024,0.1139344737185667,0.19246923892931958
2014-01-28,0.44229696510533634,0.901274832930719,0.31466095664001664,16.373306038617393,0.8661521628465975,0.06474731138052946,15.166719424458876,43.98713171425963,43.6182415033215,0.05551477029248879,39.403858434142826,34.45857497348182,0.04168852570061599,0.8172676282552442,34.39371698993242,0.0617348472532445,0.04168852570061599,0.21434555755085188,0.06634043938152887,1.4278037247632458
2014-01-29,1.0395229170141878,1.026518495637258,1.0621777703234712,1.0488610741910736,15.099233597537275,3.4201930192453904,1.0714602662711925,1.0112606348129685,1.1727463570271028,1.033164053315858,1.0686771622059923,1.010193718279849,1.010179886974029,1.029692581279395,23.792272483463044,1.010041370970677,1.0100413709706773,5.2003904474169635,1.010205925985903,1.0599140618029779
2014-01-30,24.67801945574781,0.09616067738426666,42.87409759961186,1.6773639832395728,43.84180774792652,2.340608163430263,26.93938282525607,0.32075610104569086,0.17546458693512534,2.4495395591684974,8.668296280716628,0.09251076576632238,0.09617038870681223,25.886289487568842,0.096006856237031,0.14313127404598086,0.09251076576632238,1.401292168817561,0.08568577162366751,0.937252368066451
2014-01-31,31.476352224542723,0.9035511931162533,0.9076302288353814,205.42639592917928,23.096013313724793,220.96479010148724,0.8641385595743446,79.630058571522,0.8652311750724312,0.9106220240168477,9.162295004204488,26.927265671360875,0.9112189988014623,1.0851981814778127,0.9126406662775937,37.17365721890022,0.8641385595743446,9.09059947306107,0.8642562480656831,0.8642536033724708
2014-02-03,29.744662123362342,0.27367497639152305,0.3355449774647443,53.871727464091045,0.5399429747400051,0.31211356420812814,0.31859312596425465,0.3332755973119473,0.5710666508493921,34.79524065978266,43.733555910032905,0.33085556333316646,0.3358052891747654,44.30766906327739,0.34385803624331035,0.3223535590466329,0.27367497639152305,4.937023835355061,0.2734271838467098,0.2734267400901248
2014-02-04,0.4413075958027544,0.2507850857399571,0.2950924548587483,0.2946800010382347,0.2950973052095592,5.787146229205282,0.2943823810403343,0.29511244668037334,0.29510338199111846,0.2950959046680572,55.01794749133308,196.86654339698208,17.63890033802488,2.578143401448895,0.28280809411978036,0.2878508845724203,0.2507850857399571,8.236537004069124,0.25313383409540924,0.692769335633709
2014-02-05,2.2352283360860983,68.55703873265811,2.1951457276159103,2.2393651543899766,409.1745530126528,2.3173070589675104,2.2187305718279298,26.76593186904669,2.200639979124343,2.1983379531377203,42.08714937653506,3.696945354937778,2.4387135223672205,2.2344779392487366,24.459737988268685,3.5259628883077627,2.1951457276159103,2.9140614164609535,2.1952111692190277,2.2047769442293874
2014-02-06,44.18275493576646,0.13951860137868327,0.14889335207534507,0.1692488252724578,0.14891300414179068,0.1762821122891162,0.13830525918865655,0.09227383879778371,16.57879419601196,28.62998517126364,67.96644959475587,0.13986706071650748,2.532294669029173,29.072683785447623,0.13853345621172977,0.9833494342914918,0.09227383879778371,0.6040853268729811,0.09228175600665978,0.09227231838708451
2014-02-07,0.16958837012601538,0.7463509466387155,22.75290189838013,59.880374820766995,49.64938270274714,4.486261252791293,0.1494730563415984,0.47550883086302664,0.16731255665959127,20.34182327912258,0.19774759601299854,68.26607722511847,2.3548063841371722,0.13283250049733267,0.1631512969501271,0.1475112278921283,0.13283250049733267,0.18104077228296558,0.12506947290319895,0.12507333359807493
2014-02-10,0.15716272045192145,0.1942021992636734,3.7123525993358815,0.1590317596404248,0.14223150899215226,0.7080133545848398,0.1690517634910232,0.26930290468227036,69.94151050350592,0.5009495730736551,39.911435186165846,3.2761617508781558,9.824368216959236,0.2697624995721031,33.191876261933466,0.13569322850690027,0.13569322850690027,0.22284739658499317,0.11726252909935844,0.9885409706384017
2014-02-11,0.9575434412140063,2.3405552428161718,0.054169909186912016,24.310848960218742,11.668011753935968,60.72645769171646,0.08846716717370522,13.71772109090478,0.05442841477846301,0.05586143018045016,0.09202244509583017,25.28030546333677,0.2760774971750593,0.09203858419814973,0.20037654107706176,6.005016243107673,0.054169909186912016,0.6909522387619889,0.05501941798834583,0.5970453287900566
2014-02-12,0.38395923054971265,0.16851557836873232,30.022561575342706,0.09212695109402862,0.09220753163947612,60.8384754429646,1.0908421571839761,0.08236172668072908,0.09205634739345339,28.604656672779594,5.781183093713493,41.43518838633595,0.09220845507069536,34.333048133848045,0.18454797396874173,0.22410141950954482,0.08236172668072908,0.23067272968290914,0.05056039360112915,0.36942741520537875
2014-02-13,39.205001023758214,0.17712471640070698,32.199412166838655,0.2070289392701113,17.72840181118682,0.1809402963439734,2.4927147680760156,0.19310147333104966,0.039705834178127404,17.046309962765925,2.798141901867089,0.12247683594534478,0.46018897547483106,2.299487733927614,35.82232524226143,0.05149866994755585,0.039705834178127404,0.9331520655926597,0.039761404651392676,0.3493078930100696
2014-02-14,6.610557915214971,7.1334860635751,0.06654548545541507,78.104870174846,1.4768505101806915,0.47543261878066884,0.38007064280448055,0.057763486050363175,0.059896867463888746,0.2031259019055727,60.07490974842987,0.07119460400953825,0.07136320187171107,37.93561887006048,19.362461093408218,0.5089288823071051,0.057763486050363175,3.5651600081119903,0.052915290693488805,0.9909341628430691
2014-02-17,0.29542869997259447,0.51905886356034,0.16963407661804206,0.16430168363319927,0.46261541647618126,57.85711007396269,0.05280784723706113,0.34624118756236844,72.61011175078995,0.0350695019994421,0.5196623674650747,0.1839757256720302,43.32004901044368,32.19012311609916,0.05422088921141641,0.05422117547096689,0.0350695019994421,1.756266236972626,0.0315211001573085,0.36589331834635064
2014-02-18,0.036165945988276584,0.347383770028154,0.632628582366612,0.039664184419725156,0.7307408701916381,0.45077183171321733,54.28478384559122,11.701096374830792,0.991331421274019,41.90890024026839,0.03578624645728896,0.1250946282365126,0.04255016648574643,0.04255024898423795,4.196885065945611,43.732171100906314,0.035786246457289214,3.1521603032395586,0.03540499639041305,1.1099962515433854
2014-02-19,24.408834926519717,15.159489784391216,2.48974526985845,3.183485421592395,1.6270387404011868,3.139648054697579,1.6265179147372462,3.197764308435279,3.452321376565146,3.114406683819529,1.933649747643256,2.9424131243064435,11.884560883578256,1.9338939484800117,2.490076575118418,2.317708242052216,1.6265179147372462,2.49023665288466,4.061183511598134,3.6859039525959796
2014-02-20,4.364264898195445,0.5143597720241058,0.4294615174731496,41.23279176819962,0.5758895993814249,0.10994682165342562,0.29015436225092833,0.2935588425630458,47.09771729551078,0.4800750031206788,0.2272528870591312,27.180205831109248,0.10884239024880876,0.30379336957719466,8.237064341287057,0.09329439236548273,0.09329439236548273,0.20080654785873345,0.09222861701558561,0.7735113919099231
2014-02-21,0.0852608206408293,0.14411117749307195,3.079272205202969,0.23333588591323073,0.08526454301324116,0.07685953130634753,0.07534527815192214,10.8243418925437,1.2378009221604842,0.08526228541963785,0.05415791039416631,47.15029455148509,2.2285945191580137,0.06389095021775593,4.539650928305285,0.2493890606232011,0.05415791039416631,0.2708288027956433,0.050581467100366304,0.4756243794158735
2014-02-24,0.295708024513504,0.027863546545018485,0.06425487769453443,0.24928969192345493,12.35350348992866,0.42870034377396954,1.0869915992367418,0.02503061673097067,0.33565687399673333,0.255127876888836,0.42884560772735814,0.06427090884273394,0.28932371775801513,0.04289865599963068,0.026987823587184157,15.957429062968561,0.02503061673097067,0.07523904919722205,0.02563857461220645,0.7055548628947758
2014-02-25,2.2838791029085037,0.7071008959690804,0.49469774041245834,60.77368534430237,0.25425616910887544,34.56825579882702,41.5131090288154,61.82037810698688,1.3785139099945278,0.34168222092264094,2.389800055739135,0.3091092620204692,0.9393774316097683,3.4101487920392874,0.3398257780320738,0.3383723645560729,0.25425616910887544,0.35140178718457377,0.250893182234636,1.812922388952794
2014-02-26,78.93412456027932,0.8997643479905405,0.707708672863939,0.7113734804105466,17.496304287606264,0.6851212289861682,39.7737115638185,0.804694259330271,0.7029712870204897,0.71008279942779,0.7537285544703738,0.6851564572187822,0.7115991336902703,0.7072697696001338,0.6869235226982517,7.0452125263619685,0.6851212289861682,120.98982723362356,0.685006203815182,2.2450733023583878
2014-02-27,0.3932370012662085,0.4190300474906572,11.361263824996264,1.0581563021905083,32.13806832536362,0.04361632915378206,0.17276228108369768,0.047929945562558446,0.3932430379042302,0.20488062559538747,28.146973559585543,0.20474810183546213,5.294493333733984,0.4659407306706144,0.19404228552641553,0.5087969558448123,0.04361632915378206,43.701084772982774,0.047993297555702814,0.7470021602909727
2014-02-28,0.10234586504955355,1.0583991092048661,28.48564682120522,0.7891758150322473,12.098169212541393,94.41668785522675,47.460671878751945,0.19978624105971088,0.1623507276940251,0.17256643345000483,24.891311696589185,4.037490436634297,0.12753343391377456,4.832421128590892,0.15937050008153952,40.51356750325138,0.10234586504955355,51.3683595747344,0.10371683093038203,0.12284738825056328
2014-03-03,0.6595235872202554,0.6433830593383736,0.6836298210638665,1.7006271033177485,0.6419388643682467,12.648098244411793,0.6419343891266205,0.6958555633393749,0.7130987141360181,33.6501922648661,34.92437698240621,74.8022859578426,0.6657380793699456,0.6427250156851685,0.6417422128889239,0.6430248161083146,0.6417422128889239,118.9879756567716,0.6426752877532904,1.31239427250595
2014-03-04,0.16292787365833822,0.901434029171879,96.9331742924516,0.70138660414006,0.36556085566594004,10.242379632224662,0.49466051356301255,0.16672537035815335,0.16559346700046423,42.22339035256998,16.311541560908587,0.1701549149067565,0.3220550325265451,0.18720560229556724,30.111050719755013,0.16191175622513154,0.16191175622513154,78.96776006312749,0.1539118073109284,0.5323224653346709
2014-03-05,93.51613948451181,2.5509029127636422,0.04730923114944338,9.720553730527378,0.24887417733479922,0.09574736601323844,0.047158849353807174,0.6350507693804305,10.742217165517093,117.24628216289183,55.660277123689006,0.09132899375442276,0.049506009378733874,0.054522434195050776,0.24969786614451037,0.636771591735018,0.047158849353807174,99.38213232896051,0.3715863436143897,0.6618489011215245
2014-03-06,0.12002282428491441,0.12009084451411871,42.47417537149497,0.1746004592904608,0.27798239359793064,0.09449063090074104,0.11527058004107951,0.12006195378634621,0.2486833335737758,0.12009516194096313,99.82430267438875,0.11696462344446355,0.11763031345088437,0.16147470769663733,0.723317310103643,0.11975911357993188,0.09449063090074104,90.86798469102031,0.09481532504277945,0.09438743402208356
2014-03-07,0.31723235337279165,0.14257004439955473,109.329806617865,0.26568686159697485,0.3177618783568252,0.253591439764349,109.94367503195019,23.693030293200643,4.83918503867943,0.17023646198517922,0.18183549579360608,0.17794439568389714,0.1428333506594712,0.1425649959618526,0.1807154513311143,0.3075759695826316,0.1425649959618526,89.9670491425107,0.7064907071139535,2.113842657138037
2014-03-11,11.673599861833656,2.1468407183978946,2.100842855055779,1.6312833548215873,0.6268164663945489,2.319075955613072,1.188144798930446,1.631397311685152,1.4526300451606777,1.631328619809561,0.5718406791473756,0.5825066741736713,0.5787140942374793,14.285683518144388,0.5737354882278364,0.5718843271945213,0.5718406791473756,0.5722546245171527,0.5778918688400744,0.646546556427828
2014-03-12,0.5258145038614752,0.4681257832744975,0.6497118505154583,0.46828778197245874,78.3217786315778,0.46812254655990426,0.6688758437488895,5.439201025135747,0.5586140891614145,0.4209738554398273,0.46812098724633744,0.3033568973697805,0.2634237099083284,0.3037308822343535,0.29073409383519283,0.5214197387053938,0.2634237099083284,10.442027020627384,0.41130865068655187,0.26354211140009565
2014-03-13,3.5722187284382785,6.64625866351897,10.668286996850874,6.657661290073947,4.034849314403356,3.6805475929080775,3.4541920060886695,3.6776365728292832,4.04566828949337,19.508954655301206,95.92824149557708,4.206895663056842,4.012257144597642,3.6775539468264493,3.454303804383687,3.566339982464089,3.4541920060886695,17.970039158537535,3.855132963933586,3.4566092908941015
2014-03-14,4.579200735186243,4.623808786855972,4.586917042812623,70.09023288197608,11.767289526203712,18.157450450828364,4.62857026268714,6.332580531686338,14.305056767384542,4.66125193605717,11.852494327297556,4.596569936047831,76.9203921301924,4.751746727367301,74.65836964086103,4.581648358189768,4.579200735186243,149.19632074097214,4.734429566856511,4.740220869457142
2014-03-17,6.955553662521941,6.928230679601926,6.771797927773854,24.753676780065007,6.7150017338605785,6.816124204974208,7.053415850320207,6.774353724853866,12.174485247303469,6.927677684774257,6.927125341396551,6.9306643914439015,28.073398801610384,6.736769499840521,6.773517987534719,7.935578517574207,6.7150017338605785,68.81290677652846,6.873693599745861,6.870420508293176
2014-03-18,3.3073856833393673,2.146464144797083,1.2726213994134736,0.8534521027755234,2.146042794082122,0.8533008262794409,2.6554361130520183,0.8533769750542388,1.2719490659736838,5.664504036731713,1.270206923066436,24.15204991260179,36.21974858280091,3.973964244590148,1.2685444928655623,44.25232547144907,0.8533008262794409,2.722765930644106,0.8533045819877991,0.9646757715030491
2014-03-19,1.933254168629795,1.6739909250336167,4.159550525950474,11.483340755314183,1.934470313724074,7.189028020238062,16.99197490450858,2.0067090932474443,1.6706729638809412,1.9031302885533061,3.6348297024400473,18.250815144678462,12.723956954365947,19.177382301396147,1.8920601537751047,1.9347755132882145,1.6706729638809412,82.01172423786907,1.6686013460712137,1.670794585618555
2014-03-20,3.7716513545538253,3.7829271131430264,3.7629401768385056,3.7388420414786476,3.758359679740916,3.7700784552181363,4.2734724784659,73.10827209683424,3.736148466845553,3.7352250470095005,5.3906684504550135,3.9671847058585765,45.430400494972076,3.826774844679164,3.7351903263187194,4.023243519954664,3.73519032631872,37.83025468476432,3.743637370927281,3.882134396432832
2014-03-21,41.45803575953572,2.9083711777096792,1.223412133429962,1.4792393639829073,1.1847924389407156,1.3944793049595925,1.1994451049203627,25.642287410440485,1.268944979981763,1.270194942972079,1.1708254186547051,1.2380449733006105,3.1426867815621,1.246572862568363,34.7454999397101,1.3423951579654252,1.1708254186547062,42.623364405329774,1.1560483095465466,1.1594043923156259
2014-03-24,2.4577380023157867,2.3116848858982912,2.0402804907709715,51.16918638540892,7.7843436375531585,6.509388451112658,2.252470802310473,3.5746222796270386,2.426648669438436,2.040821499067292,2.067318875522979,2.464405391375985,2.0402839015025735,2.0815525472280187,4.856539552036646,2.4895740912841715,2.040280490770958,68.2595716154262,2.0969018400778556,2.0631629272910628
2014-03-25,0.3430320592815419,0.3286227665788405,6.881769404615581,0.3778597176693455,11981.528061819476,0.3247053047318719,0.3190480802985172,0.5214646586251751,0.31216732845473016,9.48101532234535,0.3436655152668797,55.618776890013905,0.4276411244309615,56.82038347288875,0.252171123976123,21.23689682432674,0.252171123976123,25.860523700946025,0.2509622423591978,0.28590541387864793
2014-03-26,60.07443203173848,0.2080033727912439,93.68502624174208,0.21277032197650714,0.2203430336143937,0.22043165254622202,82.07060352500845,0.2747801379961745,84.99237476601104,0.9323828848907406,0.22010295713088543,0.21188656336847,0.21191494070487302,0.8727683484908433,0.5685112773066101,0.21928154990830703,0.2080033727912439,15.060814247760758,0.20777990250231904,0.210547287654637
2014-03-27,41.3988060466116,1.1732396964232907,0.18733878798292783,0.20814316338109853,0.7963709899930732,0.2089549606906465,94.77932048464893,0.19952898369732916,0.2088021114570112,0.2218369781866974,0.2089877709704948,0.20866535270410805,0.20787294980288132,68.71258952307619,0.19746436165536052,0.20873130741747156,0.18733878798292783,45.81567845763809,0.1872124476087866,0.1871538293099584
2014-03-28,2.080297469431353,46.67122333045354,0.939884845197519,0.9194625073969962,0.9154096992760934,52.928283709813314,0.9417883315692812,0.914785537370213,0.9312667591508451,38.28234244141341,0.9262731910845677,25.495699505705545,0.9537401751878792,0.9141226235923071,1.2136863331997871,0.9144108694778678,0.9141226235923071,77.52419192799742,0.9140445836776748,0.9142977928100472
2014-03-31,0.5965303578333209,0.6298753348044479,0.640088272145534,72.96587979722567,11.49643285828294,0.5335500418354332,0.5948571372424069,0.6137969757546167,0.9107896770990027,0.6465193433785235,5.02023550982136,0.5965293409026476,0.6285112041718817,0.5965351507512154,0.5965033161875792,0.8478234135845591,0.5335500418354332,11.483049996432271,0.5348757926804059,0.5374201261665215
2014-04-01,0.594584024714254,0.49400469417268605,1.491715331685888,1.4919460182334325,13.4450525607887,0.49400469402034,0.4966716938752911,0.5378634096557623,0.4956690553837589,0.4940046817827902,0.521119556043569,2.8714819762268426,0.49400468163103994,0.4946951947202197,1.4919904365199528,70.39272075301861,0.49400468163103994,95.65299481093074,0.498579108812997,0.4975448280259574
2014-04-02,1.5837309738001466,60.76951978612694,0.22991669895403263,63.624442123771836,52.20826068523632,0.922559813350021,34.27836205362482,0.9220654621934464,0.23696612357837224,0.2637951640268171,50.65203351228201,0.2656886873253717,0.24213067915097383,57.02318442625983,0.23096696802541733,0.24024674137907095,0.22991669895403463,152.48141666959452,0.23443268337271064,0.2483967911935549
2014-04-03,1.1330122669960823,1.0107568399622862,1.0149406520769673,1.074045659467256,1.025069080429984,274.3087176085623,1.0928648143993174,1.0944463180735875,3.334793477412323,1.0127901202242457,1.0984196742452068,1.394292544994253,1.1015831563065643,1.0884455897719671,1.2864826370455367,1.1546231721321467,1.0107568399622862,93.93365103127736,1.01022304358455,1.010374082322984
2014-04-04,42.173077863684824,55.68931026125224,45.98203944471638,0.5659458892065277,35.92843898134851,0.5801704814645018,0.8773127974044922,3.5342605374380267,21.30139069527551,0.7258481604151018,56.97574193489875,5.341288002035316,2.6264199350701776,0.5524009878751326,0.5707774191226932,75.99037630997512,0.5524009878751286,94.40655757833255,0.4830816335191488,0.5394998257584793
2014-04-07,1.2453911857154207,0.17111896520961062,0.15894206547893241,0.1479633750990881,0.1594001427362316,0.15075544051961332,53.150419023014436,2.9361979665133697,0.13082185437915536,0.1614625588899135,34.424529074870684,83.99775701375714,0.163235212647244,0.39501867630659626,45.81485529134884,0.3150490113797165,0.13082185437915536,113.1533852870572,0.1308005644478464,0.13324026067442218
2014-04-08,0.36115502203181493,0.4230829349291785,48.083265114731944,0.8943595469354619,0.41650291311834187,0.36028831633465147,0.9441540298439562,0.8946342013642593,30.687052053704154,45.663176587216654,0.36025688964823044,0.36071579608914306,0.4235047662472985,0.4358786429300711,0.8944069453209736,0.8947746715633772,0.36025688964823044,109.38804862695783,0.3602696528272686,0.36171407177063913
2014-04-09,0.23733426031115532,35.97547733690741,47.15262819283771,0.5086561186486368,0.3814133628759761,0.2631969310459295,0.3695584100514648,0.23939033796652337,0.23732532754425423,0.24202509978679757,0.2373403383843848,1.0368129065227385,8.791248283265572,1.8326453718094309,1.4317825456641653,0.23732664769782671,0.23732532754425423,104.37218328989506,0.265633842560319,0.25630464100158
2014-04-10,0.15723024049732434,0.17908085625827358,0.14085150662482973,0.15777493168369952,0.1927005117912582,30.06268617630081,0.1454189121423569,0.19264686809447884,47.77643582404143,0.207267361852503,0.16785291798376187,0.16829552489427033,0.7455567743041455,0.19238873932604367,0.18701379232482124,0.22886796040849738,0.14085150662482973,156.21101202029044,0.1408240786183527,0.14114455716300678
2014-04-11,0.37257702439272194,0.3874045105153229,4.771892445523774,1.2216001982687323,0.49834869817245525,54.65356939161364,4.794903069945306,0.3696097483347951,0.36319725460356417,20.88487419447849,53.19322153854047,0.3637418428705585,0.3725030166600297,0.4209866534754178,0.3723582324910961,6.287009497319794,0.36319725460356417,196.96849500393932,0.36295394450361934,0.36778519598440595
2014-04-14,0.08490880068927617,0.08402521706448446,0.09327140071462758,0.07812891152261683,0.11392591671370668,0.09218489273486034,0.09036905793311262,0.09212847781240076,0.07812897156314752,0.09379960843710497,0.09380744902829717,30.85065640765481,0.07814092167485982,0.07814199134785275,0.0934650299312011,0.07812935121482677,0.07812891152261683,177.84300676548227,0.07907146501718515,0.07813752886609199
2014-04-15,37.005496967581394,7.026929561934968,1.2558704466240178,2.1414138879944122,56.69636258906174,1.6169264412532323,1.281544689302628,1.2509698505482325,1.2510917940038493,1.2568845919923795,1.2659740381713256,171.22803907899748,1.2561633997923658,18.778016958122926,2.1418930651596413,54.018497274035816,1.2509698505482325,236.09764566868984,1.250107954246022,1.27565443252441
2014-04-16,4.351576538404173,4.395522188745481,41.09738865521237,0.22533969242935187,0.22529069891808434,0.27304746780818934,0.2269861573858698,0.31194876580527153,0.3730130727994206,28.362216361398794,18.313915523410486,47.64393427394786,0.27024403300900995,75.0051186283102,0.22529456487107166,59.51428720248986,0.22529069891808434,139.09469720719338,0.22549981858700283,0.22531688277565926
2014-04-17,0.14467537573906536,0.15403134202925736,0.1530170955006262,0.10872096676681922,0.13227434105658023,0.2585746936978026,0.12783301923532703,0.5125728442463802,0.6743884992975772,0.10867721819738829,20.26132045819188,0.11146574247332419,0.49204671301272507,0.7559425668684765,0.18877377547726157,18.920580313002812,0.10867721819738829,152.84590375023762,0.1088416691206259,0.10873798271444401
2014-04-18,19.955830883617452,2.4001634835852066,31.56319576451121,0.5679916072107241,43.7931817812615,1.197502697219187,2.529821672678968,0.4691580309849405,0.6759251998040763,3.581617936658077,0.31777225302476114,13.982391135592898,1.0338780958759626,0.3306710008884533,3.789076464279558,56.88729250392235,0.31777225302476114,149.24434099761814,0.27866826708926123,0.28459257100522467
2014-04-21,0.9553652974523016,0.9226362925132079,6.692366421120711,74.12854827354552,0.9554169256798566,0.9550455615286271,1.3009341068781488,54.92744488908044,0.9148060864065914,0.9170603246369452,9.747122140647553,1.3070974802822337,1.3066600074876136,56.85820403206997,0.9554158080832692,0.9551886414930008,0.9148060864065914,127.4421510694889,0.9249779793119047,0.9221059863206661
2014-04-22,0.0463040652545182,39.197247654061485,0.7375088148425036,2.847120747417719,0.04634647624829032,0.026190950010350364,0.03609568326989453,0.57308217914931,0.021239338735654506,0.18340292101329406,607.2169651959051,0.021414333162442446,29.748806212896703,0.021790598808087723,0.04630419858080975,0.021238569057936422,0.021238569057936422,130.7344993695311,0.021326488077079108,0.021239424117250143
2014-04-23,4.223610687055721,4.031442863275175,4.063150301816067,4.075210212003706,8.716849722121406,4.034162816280466,44.221257926436145,4.06213794229261,4.0618274219905715,6.199188206327564,4.260445486047579,4.023868028756672,4.054185901905466,5.25969367703949,18.936426966116542,4.07523123683242,4.023868028756672,129.71688107251435,4.022613159100771,4.32622685744101
2014-04-24,1.723977138178695,2.8892724672029906,15.500458566076619,2.889291267347971,1.721221283090289,1.738407080868864,1.8179514341657423,21.2329380540548,1.7346254556017326,2.0890810515666707,1.7200498981146373,1.7403461712272141,2.3268225134430995,1.7628486630017433,1.8605759174078826,2.1571869653271047,1.7200498981146373,161.4080919132158,1.734053952400619,2.2521178358052105
2014-04-25,67.04328916180816,0.1518974292874858,0.47893396262048576,63.13383013923125,2.275293602100387,0.1453322536951768,0.14506972854075986,81.26355746101662,0.1457396274082215,0.1461106709420394,0.14506164773611485,3.7821387762394236,0.4041537290922469,0.14506207459052686,1.2907112030469006,0.6984252792524528,0.14506164773611485,163.01331186162574,0.15889337860128552,0.15882400327667184
