TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-01-03,0.32897858200181745,0.333104082750741,0.9504372654861492,0.3289851073210917,0.35715615122426453,0.33087310364098277,0.32897855936360115,0.3396478847174117,0.3295201265564631,0.3831140655182423,0.328978571419965,0.3293191689764338,0.32897855936847614,0.33039909714575383,0.32897855945793597,0.3296474427126101,0.32897855936360115,0.32897855936111353,0.32062159813071794,0.31832714283913227
2017-01-04,0.15270365894395663,0.15271472565813024,0.15309224440608826,0.12864821010077832,0.18089290905265318,0.16067035888576925,0.12864821007843086,0.15259366575951167,0.15415383270784808,0.15421223925251148,0.15245266615248623,0.15621510749159642,0.15253086038621178,0.12864821018341902,13.976940783788415,0.12864821017051167,0.12864821007843086,0.15539637494963388,0.12990027952555377,0.12864821017048012
2017-01-05,5.9788818761583995,0.2565513626599952,0.3007447081798242,0.27323429836440516,0.27303486995985426,0.3445284491382599,0.2743496642565628,0.2549427721538157,0.2417835896884293,0.2587861918854916,0.25785787040799846,0.24178358951233153,0.25243911587845236,0.27532981503572307,0.25499698646405083,0.26395280300213125,0.24178358951233153,0.2555633726101047,0.2433070324066463,0.24178358993682042
2017-01-06,0.11880951116904875,0.13813049975001013,0.1409820345735938,17.754658603500495,0.11888712707687056,0.13246088905161454,0.13075629441625622,0.12183458471849305,0.14256734403678695,0.11881274689747841,0.11877760258463545,0.23391228387820592,0.24863216477882766,0.13015420235649466,0.10787230975838784,0.3665992279548639,0.10787230975838735,0.12077249806509123,0.10787230973538113,0.10787230972751448
2017-01-09,0.17169180083947305,0.06070557901363729,0.058581095360110656,0.07677685392035684,0.05810897982978579,0.05810897982955433,0.058108979829681176,0.060200286330792344,0.0581089798296649,0.058108979829572194,0.09789207953613145,0.05810897982972675,1.061981938267558,0.1315227968781774,0.05810897982968605,0.10976096180494033,0.05810897982955433,0.17169540004090852,0.05810897982987877,0.05810897983133556
2017-01-10,0.06873144237447056,0.37454494387284465,0.0643835937467493,0.06541155758308793,0.06430818917950715,0.17291324734716076,0.18355876149105693,0.20628826568125247,0.0651727396678103,0.15326613149359009,0.17218039504753432,0.06447847021516784,0.0652877524589273,0.06431081431062473,0.15972533928488114,0.20924559265045917,0.06430818917950715,0.2409416499893426,0.06430818917954624,0.06430818917959329
2017-01-11,0.5747178323474268,0.32412397272877,0.2968944397206951,0.3044298285785486,0.12964049416681295,0.1296406901899528,0.1304188561851391,0.24397687157965037,0.12965723773696164,0.13025144271816108,0.3103114330326553,0.12981984589245857,0.1310950531924201,0.31384132102785534,0.12966379750709564,0.13189941560902174,0.12964049416681295,0.3394499925870834,0.12966956017865655,0.12964048652563492
2017-01-12,0.07648490300596181,0.07544322855487134,0.25347018598280324,0.2630298935180222,0.19850480455320865,0.07544322855557044,0.21282305949562205,0.2916916822022013,0.07767913534568358,0.2593788263766663,0.8911112758766819,0.2618133691589308,0.2057312128696796,0.15551755970533218,0.23931994134181336,0.2114182057526664,0.07544322855487134,0.2918060901975234,0.07544322855494653,0.0754432285551133
2017-01-13,0.13563114616545824,0.19420949750561095,0.227373772003022,0.06526749738770057,0.17671420523591327,0.24126254701663016,0.06933030766375231,0.0820383944634896,0.0652734806687677,0.12078076288613655,0.06526729165748293,0.14651705321029024,0.06622554461051795,0.13540521402535705,0.06526729234399908,0.21627497134973664,0.06526729165748293,0.25016396077533276,0.06526729165435768,0.0652672916720215
2017-01-16,0.06002920216286772,0.2127266623499779,0.1984207474185918,0.060029201041398375,0.06002920104040468,0.8572673418594858,0.1966593257375574,2.6387016995035975,0.1986770823322737,0.06002927653082056,0.32882943142446125,0.26408623735236164,0.11709379351951499,0.17303681213018085,0.17922338322126627,0.0761298623916243,0.06002920104040468,0.23710472445683925,0.06002920104213814,0.060029201061338334
2017-01-17,0.10734825571199866,0.1871566301442876,0.15558313418701747,0.02447945727051979,0.433363073879436,0.15738910230470737,0.10485447419542593,0.14557635505383856,0.17310071587540313,0.1307943295918918,0.024479457260395836,0.024479457272456078,0.13196117835294163,0.13908165803896616,0.024479457292134556,0.16628552833476734,0.024479457260395836,0.19658603186118034,0.02447945725901051,0.02447945726139834
2017-01-18,0.46611949201860287,0.40565877754824475,0.4056587776154686,0.5426489935127499,0.40640625068293385,0.40565877754899465,0.4961565961825734,0.5134481944615551,0.5572656763324743,0.5607145593289703,0.4056587776007502,0.6033981915634142,0.5163681366921582,0.4658823692149281,0.47106990139550103,0.40565877764873887,0.4056587775482455,0.62040021796409,1.1689859261135658,0.40565877761456975
2017-01-19,0.07459701791026327,0.13114898638644834,0.3390616691090033,0.11919729498536276,0.07459701381675968,0.07459701380052498,0.07459701379385231,0.07459702007088277,0.0745970138042935,0.07459701386939421,0.15153118766597803,0.08750298151566704,0.3999193983878086,0.0745970138233235,0.143334981206104,0.07465081896354733,0.07459701379385231,0.19625135116332534,0.07459701649614692,0.07459701380952617
2017-01-20,0.20461694344161244,0.09403051993578877,0.2195082872266295,0.5301738573913239,0.19579569112067724,0.18603507358652802,0.09418413079240162,0.09403051994539315,0.09813053462007405,0.09403051992560632,0.12214114823934911,0.09403051992920379,0.20619611015660375,0.18057660293359828,3.8217367981129575,0.17684824260737902,0.09403051992560632,0.2310319721719949,0.17332680156179323,0.09403051991990503
2017-01-23,0.06175954185433904,0.13635367754186165,0.0617595418648493,0.061759541846001006,0.061759550902757886,0.32170855984720903,0.743825196640062,0.06175954184561368,0.061759541848319534,0.06306286924810174,0.061759541854756614,0.13336932116608236,0.06175954184868192,0.06481046998209658,0.14648139139560698,0.15126885457081568,0.06175954184561368,0.20491938357773018,0.06923898843126654,0.0617595418844946
2017-01-24,0.09636071996098257,0.08555952096663222,0.15031618051188464,0.22965092189229752,0.08555952223353414,0.19605346013358016,0.14521883943920277,0.08556823663044498,0.08555952098028632,0.08559874418564593,0.08555952098445464,0.09803749833557969,0.14758764682312003,0.08555952096333196,0.15379959434457752,0.1514975639329042,0.08555952096333196,0.2246921197682415,0.1916481937680916,0.08555952096119537
2017-01-25,0.9626599359440057,0.8872973508524492,0.9760731426732896,0.8440412283387074,0.960401896014169,0.9299527228240179,0.924801263290685,0.8328917624683049,0.9504858823450212,0.832891762076193,0.9746064633278255,0.9586659334958851,0.8350675811977212,0.9726578792486418,0.9321093312526516,0.9648329468201882,0.832891762076193,0.9963231884641223,1.7163971453340046,0.8328917621403795
2017-01-26,0.09784815794700344,0.042866556059572375,0.042866556053050335,0.09786098521681921,0.120327412841016,0.11876297165424934,0.04286665618822298,0.042866556066102166,0.11762802393292884,0.04286655610608683,0.04286655604305363,0.10395475128136115,0.0848270055127203,0.042866556179439984,0.1266980826682494,0.09464645864127363,0.04286655604305363,0.13526902583238612,0.042902170084176,0.042866556040652815
2017-01-27,0.06365748617985809,1.0190630795918612,0.06365748610951232,0.19711416541795557,0.06365748615490376,0.18447642591795144,0.1852371283642162,0.06365748612385634,0.2361367074154014,0.15936151249369193,0.0636574860988982,0.10373955613040838,0.06365748619038479,0.0636574861155662,0.20604877602273142,0.18629604128700247,0.06365748609889804,0.24650020355611044,0.06391699030359194,0.06365748615452448
2017-01-30,0.1675526265254294,0.1762667460742236,0.15677520019201802,0.138603622828329,0.137181166193366,0.08675384604046013,0.07749557196184224,0.07749972343405015,0.23637632950222284,0.07753682015854443,0.23358218378057197,6.191198462927506,0.07749557196121767,0.07749557196335402,0.20114711225386425,0.18565701271223767,0.07749557196121767,0.24074504773428956,0.7194165581359919,0.07749557197136084
2017-01-31,0.1659335162603406,0.0630250578370191,0.05287945620408642,0.17209424542490157,0.052879456196796036,0.1466540260602416,0.06585878254612092,0.05287945619851677,0.17848895455128763,0.052879456204293886,0.17311348068976432,0.05287945678872015,0.05287945619671368,0.5479777229334148,0.05287945619732119,0.052966164659018745,0.05287945619671146,0.2447277503332898,0.05288828553285063,0.05287945620377406
2017-02-01,1.3359877752486482,1.6351617443899376,1.5856226103094577,1.5677188167619693,1.3372437859417565,1.5671213210366641,1.3502954137115164,1.3473819618025453,1.3359872368712125,1.6041650461517336,1.335990230481676,1.5865612962042257,1.6442417285604853,1.3363619154425903,1.888459934864946,1.6017886234135055,1.3359872368712125,1.6908735896571776,2.243396806026263,1.3359872443790817
2017-02-02,0.2616195052458284,0.07446027589576928,0.13791993138709252,0.20613485860816663,0.24349745533014971,0.10669067897499836,0.07768819119150205,0.07446027590754195,0.29005291607770595,0.07446027588943693,0.19589842132147403,0.22271961100607834,0.0744602758907827,0.21433182653202798,0.07446027589038162,0.5059631774110196,0.07446027588943678,0.29471266260445966,0.07447624058215987,0.07446027589623791
2017-02-03,0.14552597966938888,0.23224061717117722,0.24040686212128648,0.17311426480400863,0.2624951672382987,0.2597628032696533,0.32878555510868024,0.3891579611879668,0.14552597977958728,0.8989006515425916,0.25375676452517737,0.1455389118955593,0.14556689301945594,0.16223074493846362,0.1455259798341459,0.1455259796029884,0.1455259796029884,0.2624555522385582,0.14553945932241735,0.14552597961551483
2017-02-06,0.2981738322567778,0.11529349216551957,0.17855979241449565,0.09327954841687341,11.199965499372164,0.250943617451123,0.2330026307878042,0.09327954839708677,0.4357050906742209,2.0955232488334103,0.0942745294493624,0.2377880661609552,0.09450038768473513,0.0932802909972834,0.09394548903104456,0.09327954840276492,0.09327954839708677,0.3092955123255431,0.09328807123761075,0.09327954839406401
2017-02-07,0.22801488936064226,0.1443098249133824,0.12131682134326315,0.12131682132951906,0.2087206230414596,0.25800128477308804,0.3478119714731466,0.12131682132318594,0.26488696223082536,0.196478676495525,0.12131682170555871,0.19880725556759554,0.12131682139275748,0.12131682132515495,0.12131682132884723,0.22170671477457513,0.12131682132318594,0.27682736871087144,0.12133051425230267,0.1213168213356606
2017-02-08,0.0764885211684737,0.254871305484751,0.17908812623968573,0.2806717441581622,0.07648852117743872,0.08165790241540963,0.076649009485064,0.07648852116547414,0.10179140422975026,0.26341101553448404,0.1051115585344767,0.07648852116794103,0.47851937123868044,1.9868303478947795,0.07648852117911521,0.18177292072389772,0.07648852116547414,0.33900278507250187,0.07650030329265282,0.07648852123664474
2017-02-09,0.07507130128515602,0.23513900247495503,0.07507130128931634,0.3242247884103242,0.0750957633649243,0.07507130127791496,0.07507130127627956,0.3387525996556378,1.6063305123811358,0.3570667646590083,0.09132837663015163,0.07507130127758124,0.3318259967730771,0.29010799495876827,0.07507130128601251,0.3083357940372231,0.07507130127627956,0.4128783010352062,0.0750794192155321,0.0750713017639805
2017-02-10,0.33854471063423547,0.09168015969895839,0.49845900478153055,0.0916801597080356,0.09207759190636707,0.3055433432460213,0.09168015971441815,0.09168015969861663,0.09168024151945078,0.32614099575728206,0.11137587842816199,0.29111147400067316,0.1116982492198724,0.5047094189383661,0.09168015969713396,2.0657914937468767,0.09168015969713396,0.4297715285366305,0.0916839795408816,0.09168015970258575
2017-02-13,0.23190353313773565,0.23148281944719687,0.2314828192026328,0.356176927461283,0.23148281919951635,0.42177960442510604,0.422482763715304,0.23279804131525875,0.23156189663551885,0.23148281919976563,0.45597068529868684,0.43183507289789635,0.5181967212782698,0.4632091438543698,0.4630385687058932,0.42830129794102395,0.23148281919951635,0.49204044067443076,0.5176307873927991,0.2314828192001485
2017-02-14,0.33237812275757034,0.34866124726606323,0.05629017806407525,0.30997130856616795,8.505086593617644,0.07901457182996133,0.05629017807804224,0.07954476846079679,0.05629017806466443,0.26787260432635385,0.0785641081970297,0.16975957950586645,0.25267622476510576,0.0839847839963212,0.490671522907392,0.056290178078866694,0.05629017806407525,0.3669705972154796,0.284262792063317,0.05629017808373401
2017-02-15,1.0896065264878783,1.1291551540604807,1.2232466701675089,1.0951118019322574,1.1539825522371132,1.2103932926281973,1.2439452229209456,1.9983809952710399,1.2298088596802506,1.2318098499926515,1.1117021818116537,1.0896065264592065,1.2306256504919395,1.08960652644952,1.2857590820862572,1.2306950584922918,1.08960652644952,1.2881331346538838,1.1567020945958848,1.0896065264557038
2017-02-16,0.4424558761536602,0.21479692489958893,0.3946299854982722,0.3381176030501904,0.21478816121035949,0.2147881612107764,0.21478864941996095,0.3606670334485931,0.2147881612102291,0.3650691154758179,0.2991529241092406,0.2147944723239177,0.21487562695391885,0.22406424194512312,0.2147888771000243,7.998407589163081,0.2147881612102291,0.45602702092414643,0.21479595123902223,0.2147881612106453
2017-02-17,0.2114669353824233,0.06967541530988272,0.06925888891858978,0.2606764734017885,0.06925888892499747,0.22933372067669108,0.06925888898138069,0.11559046904759152,0.21137184201160655,0.06957633921091891,0.280030203641072,0.07723605253774092,0.06925930208023262,0.2137553598980299,0.06925895791285319,0.10322543887143185,0.06925888891858978,0.2642905024758532,0.06927073156376753,0.0692588889211505
2017-02-20,0.2497348380087614,0.19229680179037492,0.3706722416306186,0.2520875029639035,0.23486715241104292,0.10282881202841516,28.666786474152968,0.2140711307489517,0.10234191288326622,0.20980965361651807,0.10234191288844349,0.10234191288274437,0.20844329882535906,0.10628566249327834,0.24148221760055746,0.7880913875164841,0.10234191288274437,0.2777827929651885,0.10235629482863835,0.10234191288292296
2017-02-21,2.203233785059512,0.08369947975639788,0.08369569320591722,0.08369569320572437,0.08400355908820852,0.23484575799691998,0.20960111295669964,0.4533924518327615,1.1738814805742819,0.08369569688461673,0.18395294070685667,0.20179911936434042,0.08808947939357578,0.1938093423416994,0.08369569320575722,2.3976978979764803,0.08369569320572437,0.2610468004666337,0.08370840560125233,0.0836956932061377
2017-02-22,1.094825149785249,1.3416852128913068,1.1758116893030408,1.0286566685797864,1.359899516890805,1.0241675554600247,1.0971031955629773,1.1905300585124439,1.097246603933342,1.024167555019993,1.1026830686225153,1.125161319645318,1.158327186560007,1.161446742832379,1.3737126071775063,1.1605526487156168,1.024167555019993,1.1997180959071747,1.024170703513832,1.0241675550241072
2017-02-24,0.23120767694929262,0.18244367558040211,0.2382724718558949,0.16350492719628565,0.16348049005969045,0.23483940540799,0.40622936009869776,0.24604343921539754,0.16907492174290523,0.16347910955316053,0.16390334685861263,0.20162118002029358,0.1634856920043495,0.2279390941399459,0.2529708537988905,0.1634788070049928,0.1634788070049928,0.2856660236738219,0.1634828894482369,0.163492663724579
2017-02-27,0.3081172582980577,0.46995641184897946,0.3436250873056788,0.29273796339336877,0.1674909310741366,0.17235989446711825,0.3400410148545416,0.29195783143271603,0.1669531465710274,0.16695290501161877,0.37292954946209905,0.16696293062702303,0.16697653732675363,0.3574042772156886,0.5245329335305204,0.16698230685817958,0.16695290501161877,0.3577196751294046,0.16695596534590482,0.16701697123682205
2017-02-28,0.3480070055181169,0.40310629334262016,0.17805914460227543,0.18274331591624043,0.17805914221974134,0.3117296078552704,0.3298175527060842,0.17808176245110474,0.3293458456349213,0.3327625497132006,0.36962395592275554,0.5996436063123041,0.17806033726313572,0.1780591935361022,0.331146519062747,0.39470066143506655,0.17805914221974134,0.42308571758297314,0.17823879127846912,0.17805917150852285
2017-03-01,0.6131210429638227,0.7057717830394585,0.7504464829090177,0.7060170920934233,0.6135216990861616,0.6746169658717545,0.6131206681488562,0.6131209609116122,0.6202609123594962,0.7353866941004114,0.6215624297520028,0.6860947390662977,0.7335778740363681,0.6376447085751268,1.0305360169796072,0.6156855234644834,0.6131206681488575,0.7562093758830701,0.6136013315374708,0.6131533576440348
2017-03-02,0.25726552271636083,0.09711831576559818,0.09936723010710627,0.09599103829263035,0.10360263868276834,0.2912412350905259,0.09708045170666618,0.09616112319871283,0.20739392339509183,0.0960270341533583,0.6291224202872181,0.2781336896820764,0.22340834417324246,0.09599238652524261,0.2898409238948564,0.3227641715052546,0.09599103829263035,0.3352506136951459,0.09664114537412496,0.0959910672704153
2017-03-03,1.6212605694889288,0.07093551361615949,0.3019660378779875,0.21686424316368416,0.07099532396930966,0.07829571429117668,7.20095456630673,0.2501134271955977,0.20982593532106683,0.07093551361649182,0.280782350325324,0.07682501828821384,0.25125137069493325,0.07098156261723212,0.0709355136161403,0.23115542743965775,0.07093551361613941,0.30234190481424794,0.07093882812856259,0.07093551361639885
2017-03-06,0.26069884987794384,0.05803129761857704,0.05803176744684714,0.05804560313684286,0.05803129761874969,0.26808833754725586,0.058031297618755404,0.2860268255919817,0.25312744239422297,0.2671762296607009,0.10896468826154417,0.05810232421749626,0.33524509189221857,0.05858568790624707,0.29684783373748735,0.2389560213983429,0.05803129761857555,0.3361108795508686,0.05803561546947068,0.05803129761873928
2017-03-07,0.10274108765326775,0.10285539473153824,0.1025417623011381,0.10256166565978513,0.34857969397017274,0.1096748853093215,0.10284347093189083,0.1066900158308039,3.882744290055599,0.10399682573185745,0.10343104357931265,0.38032098465259656,0.10254178106437895,0.10642493657384731,0.4674065542678923,0.1049828501724874,0.10254176230113791,0.3922524980010183,0.10545142093993846,0.10254190648340386
2017-03-09,0.14504780659227856,0.15219850350694764,0.14504789447135547,0.14602528370913215,0.4171682578086028,0.14511446217994878,0.33303417137680025,0.14536622963468085,7.154186493297867,0.33302295637304796,0.1461274518229303,0.14873806015901922,0.1504989709764304,0.3548514125153706,0.14748574974240589,0.32664086184206376,0.14504780659227856,0.43285588715712464,0.14541057132340696,0.14504392950489647
2017-03-10,0.4179791712498519,0.4737948456000128,0.25890942008379325,0.260157644519857,0.37316282995379807,0.7455300950207622,0.2589096257488209,0.2589076085809092,0.25948600832638985,0.2618213628755906,0.29637280823735757,0.262195496376182,0.25992938492941475,0.25891183484952945,0.3660292775065276,0.5296273015985706,0.2589076085809092,0.5299241600952245,0.2590334443217622,0.2590184867525791
2017-03-13,0.21185429320053745,0.39630359899483986,0.22428459757210778,0.21313904425368632,0.4340630525609452,0.34721307946200497,0.3925265824708503,0.2125004087638136,0.21266904002974157,0.21219831603690614,0.21179928755951466,0.21188753663082563,0.41655060905270896,0.401385299082426,0.21180648426613344,0.44551857943268464,0.21179928755951466,0.4887496782461832,0.21196161383745743,0.2117995007160542
2017-03-14,0.3122210909868705,0.4520528396153758,0.4777764500366394,0.23416030039468155,0.46958123901184773,0.22548978026607222,0.4475674246742044,0.39444822587658884,0.22636048265020894,0.44081237424791647,0.22598719110638116,0.49826197731053506,0.23476279816546383,0.4322165163169196,0.5224730108495401,0.22551007978090695,0.22548978026607222,0.5248513233843716,0.4520555109410373,0.22544613752640025
2017-03-15,0.19287576440034676,0.19181793867396643,0.4507337621704925,0.19236123036600067,0.4172552306806914,0.19235950866924315,0.3691496892979717,4.3185164610958235,13.407101815473958,0.1918177459741792,0.1923053931874298,0.4254233075605672,0.19181774597889387,0.4207254542199388,7.053818824795809,0.3773446664769185,0.1918177459741792,0.46843463818116876,0.19187932905965271,0.1918177459741428
2017-03-16,0.5904963588641146,0.704162921282264,0.5709572592509496,0.786634611432276,0.5709573064344952,0.6938841012921818,0.6970336342774237,0.5793091811020389,0.5709572510215795,0.5709572525056101,0.7169344299850944,10.977244457144225,0.7012465960653763,0.5709573232082168,0.7227116336711827,0.5709584611888395,0.5709572510215795,0.7879806736144,80.12523932772032,0.7516872863954325
2017-03-17,0.06962043579655657,0.07600873262297933,0.06962043579965932,0.06962043579760427,0.38430673038089547,0.3667499000359721,0.3543892575411941,0.06962043579808301,0.35961702078049584,0.35534211545039496,8.612505133444076,0.0696204357954226,0.3057603001745621,0.06962043579575826,0.29361930973203093,0.39637955731247054,0.0696204357954226,0.4057389556251959,0.06966053692879302,0.06962043580248956
2017-03-20,0.44760349009428685,0.2101350040033514,0.2101496492888034,0.21017347374787793,0.21035084337570553,0.22294687889172263,0.4968488758265322,0.4854952395430101,0.21013500229950333,0.21022651372511594,0.3545354036446609,0.21013500235881796,0.21013654056189446,0.556972359124922,0.21223594432339843,0.21016399178900474,0.21013500229950463,0.5462016528270276,0.21042592681818842,0.21019130659697693
2017-03-21,0.4066540916343778,0.24087562213197056,0.40665202645439097,0.485584856944863,0.5869442289834708,0.4066894755903923,0.4612843873080117,0.40689685875286247,0.24087562218376982,0.2443762351993937,0.5129093775982309,0.4066854035103742,0.24087562213175423,0.43436603975161137,0.24253070001681523,70.61368648679048,0.24087562213175423,0.5131903270562231,0.24091936027057745,0.240875622131434
2017-03-22,0.1436134681160827,0.14361346812050207,0.29718860151717724,0.22933526519752923,0.14377136869272023,0.14361389083270573,0.2928693019685119,0.14361346811145131,21.094177540870326,0.2928570920020849,0.1436134687208495,0.3008324789440805,0.3168709849833146,0.14361346811851258,0.14361346811524017,0.14506260716601732,0.14361346811145131,0.3559280385945168,0.1436550035865437,0.14361346811745998
2017-03-23,0.3249083276960202,0.3512094872803649,0.13506405795013737,0.1442514347327247,0.3131757333274797,0.14707206987415633,35.06341987878764,0.13473577744402251,0.13894209507138924,0.28567739791907565,0.2852482604440585,0.13473577743869858,0.13473577743592696,0.13473577744191276,0.28265907769718424,0.3054730454389072,0.13473577743592696,0.37300674407213624,0.13477162433621892,0.1347357774385104
2017-03-24,0.39014685355782347,0.19173731938645502,0.19156950042312312,0.36928033874566146,0.1927753824554814,0.19156873297546426,0.19183862953496286,0.19258294776207452,0.41355502192668087,0.1915687329756201,0.19156873297544236,0.43794936278535507,0.4833193318506265,0.19156873329694318,0.19157199087459809,0.3871731382326898,0.19156873297544236,0.483744462907651,0.19160550103343746,0.19156873297561802
2017-03-27,0.21730341700037425,0.42466709781185635,0.20557059163167332,0.42300814249996416,0.4782446217193179,0.3948139711555334,0.43631911219972513,0.49889376117958567,0.2055516754344541,0.474765129298508,0.44263406820374246,0.20635874719513453,0.4265287983493138,0.30506272422510994,34.191274496169385,0.3693757251210044,0.2055516754344541,0.5038947535982606,0.20558114394253696,0.2055516754343849
2017-03-28,0.3497425867074686,0.16266352314207377,0.16269254361563032,0.361222710083303,0.32762948690790283,0.16262459791925737,0.1626246576349674,0.38293068619041637,0.20698432556708127,0.16265021950741454,0.16262459790955822,0.32007882126452436,0.1814019960361813,0.16262467385949136,0.28282679102642305,0.32812698531225215,0.16262459790955822,0.39305122204583987,0.16263857295391645,0.1626245979176877
2017-03-29,0.5763094737700284,0.5763094737695208,0.72629730987976,0.5763094737692219,1.117759889003371,1.0416314719770865,1.0272890337929745,0.5888562449988193,0.5938368947581497,0.5802974917315809,0.5763139443269003,0.5763094738480881,0.576309473768974,0.578954213927583,1.0374281358888402,0.5892769901913051,0.5763094737689733,1.1473024815412207,1.037129295154185,0.5763094737695295
2017-03-30,0.3630089250933683,0.4361502155264388,0.2579200380941033,0.22522393792757608,0.22522336835718448,0.22522336833362708,0.24350851983469507,0.2274852194250531,0.23070661064763665,0.3867885198927356,0.8146026166870726,0.2252233683364318,0.37493451335173333,0.22522336838205273,0.38517428011764,0.3726131166214544,0.22522336833362708,0.43617000679790446,0.22522729126277127,0.22522336834067463
2017-03-31,0.21580506579341927,0.7842132682727341,0.2004558696931776,0.20321922552139862,0.20045586862048909,0.20045589299975258,0.4351398191429361,2.7055182943219,0.3587423628756474,0.20708014151992213,0.20045586861231474,85.86714307623899,0.2004558686246312,0.22422657971342616,0.2004559329355548,0.20046041626183708,0.20045586861231474,0.43952903934553395,0.20046470770982788,0.200455868618124
2017-04-03,0.3670626364379555,0.2307937575306321,0.23328204742315584,76.69618385696407,0.4129196100271457,0.22564017330484212,0.3737581662359231,0.4100876047701488,0.4305877399138838,0.2175089699891342,0.2175062295579569,0.21750622957208426,11.71442702459258,0.3682266216086725,0.30244382474505366,0.24056116512298353,0.2175062295579569,0.45427481041317525,0.21751654110236482,0.2175062295576257
2017-04-04,0.13898628949602107,0.1384583835029201,0.13144925807715188,0.13144925809049088,0.34403617834256,0.4042622354425872,0.13144925812446687,0.16544226245587018,0.31257249214052657,0.1314492581000874,0.3441366495227498,0.14894406709702984,0.13144925807170565,0.3136043029563385,0.3680959775272367,0.13144925807094632,0.13144925807094632,0.40332103683941933,0.13146152471894804,0.13144925806660468
2017-04-05,0.8013818967050309,1.0798103933971699,0.8094967872833416,0.8112763466162105,0.8014006685357691,1.0986804023946513,0.8014137316847703,1.0697530496984546,0.8267914426657563,0.8082282467783364,1.0428270288754318,0.8013820562689007,0.801385451126215,0.9507233808566875,25.06400990000172,3.2548579393598476,0.8013818967050187,1.1748917736037405,0.8135482433258806,0.8015123837034706
2017-04-06,0.18456966677645556,0.18285570889941033,0.18285570888395247,0.45587939025899393,0.6433414453909762,0.25898892606701845,0.20186935438977827,2.8570220400956323,0.21244828920602934,0.3618282602923869,0.18454437020401954,0.26816025880925537,0.20020587202377935,0.18285570889144548,0.20445737227221086,0.3868643101223974,0.18285570888395247,0.4562797675008438,0.18293786012129815,0.18285570888218508
2017-04-07,0.15735825597732817,0.1671189120772873,0.15735836240383602,0.17052608054785776,0.43069862650366403,0.3517557754469299,0.40368119981294676,0.4275925611101877,0.3903000381579702,0.1809203627758947,0.40371137705339133,0.18746565606924823,0.15735825597857606,0.4036598649316981,0.34604252615316183,0.17506672942708862,0.1573582559773264,0.43760595391654483,0.15736087845654095,0.1573582559935741
2017-04-10,0.4435083743755998,0.13721351230486836,0.13536894996205057,0.13959901559810298,0.42354775842102876,0.14120789881174745,0.4179225462394092,3.5922691406761373,0.407159435278239,0.1353219492369756,0.13657986274574072,0.3485738902434359,0.36660147042910773,0.17796137863421352,0.36992910880218954,13.24318814623906,0.1353219492369756,0.4516788636513465,0.1353338952456861,0.13532194923540988
2017-04-11,0.34222520100983556,0.4316384613105605,0.33104907709088244,0.35614293598769864,0.07139031783408681,0.07139031779269003,0.07942219722670904,0.07412871034491472,0.3884709814420501,8.678000818211824,0.2883005458214348,0.3550166911994603,0.33324050560046026,0.3162295733336043,28.914528839001797,0.07139031781203194,0.07139031779269003,0.43183110320168244,0.0713907268375935,0.07139031782075597
2017-04-12,0.14822432206381544,0.4083521199410378,0.14962196017713691,0.14619923753531114,0.1461992375084425,0.1475828920453463,0.3777286412260942,0.14815243631365554,0.17663930579230966,0.14619927891025145,0.3658005243688659,1.2156420451310592,0.14653596697318227,0.402124973437629,0.14619923750868852,0.4032789891768762,0.1461992375084425,0.43059574389820554,0.14620145163307635,0.1461992375147283
2017-04-13,0.06409141378449032,0.43155525256940963,0.07201140918584126,0.08769222014479564,0.064091413791202,0.06517064689249913,1.1827297484343806,0.34500207000088134,0.06409141379645751,0.0640914138581207,0.1916320897730875,0.4302082129994698,0.3318870667572272,0.06409141381588537,0.08980919122198182,0.3154935116599464,0.06409141378449032,0.435542681639038,0.06409141538610333,0.06409141380650027
2017-04-14,0.207322558646373,0.21616938246177983,0.43918106719346917,0.42834349244788494,0.401443355149668,0.42842135575364215,0.43512097587915527,0.2909012371764018,0.40254206900972406,0.42748148934475577,20.53871804699134,0.22165697987876382,0.41098670202656606,0.21414756115984876,0.20732254906954561,0.20732711808276008,0.20732254906954561,0.4599148604716368,0.20732331528777015,0.20732254906316405
2017-04-17,0.12919355552865724,0.12919355559062426,0.1291935555304356,0.12919355554562972,0.29748867612315405,0.20615068340443324,0.39521760698968816,0.12919358246915152,0.12919355554702883,0.12919355553003134,0.32776792109924435,0.12920437070589597,0.18008867577224613,0.1344687365616031,0.32740523552695944,0.13053443321851554,0.12919355552865547,0.40860446491973323,0.12919473905730805,0.12919355552794687
2017-04-18,0.3655570796952413,0.2739420215823153,0.25089473472461027,0.10784527289501818,0.2854740667694459,0.3256677754559097,0.3285171061121367,0.3180744060876443,0.31129694119036344,0.2805168115233259,0.10241594794286454,0.10130588081059629,0.2949633841513476,0.10900319134716333,0.2953059499451977,0.2994005450665662,0.10130588081059629,0.3658244484819826,0.10130623788905166,0.10130588080731921
