TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-11-27,0.0005915128506578565,0.0005975423721599583,0.000596067328158113,0.0005943149730705369,0.0005992961002877728,0.0005947737862662307,0.0005920997329037169,0.0005962042955826516,0.0005912596713091805,0.0005919747840255744,0.0005945694812865409,0.0005975907946552508,0.0005989982694515995,0.0005954790986326037,0.0005967571164958251,0.0005905047155513037,0.0005992961002877728,0.0005997653260458168,0.0005917017422456791,0.0005908031900474319
2017-11-28,0.0008793240766895847,0.0008793131680697018,0.0008828799491094771,0.0008744017953552463,0.0008825012142043262,0.0008837606207145863,0.0008793805816566316,0.0008790201255748989,0.0008862841262606406,0.0008791438144403537,0.0008824384736123482,0.0008819108012941469,0.0008829984131098011,0.0008772831216317692,0.0008793296642206034,0.0008833549502796533,0.0008833549502796501,0.0008835973035252698,0.0008782105911014511,0.0008768334669879961
2017-11-29,0.002478058428738109,0.0018548430904450266,0.0025044888469393975,0.002478118056277337,0.001928614651121166,0.0019064928981608641,0.00185782323464798,0.002481659016280443,0.0018544209878118153,0.0024627993895006825,0.001882162142028226,0.002469764354369701,0.002473840304086718,0.0018583767306139631,0.0019056201086429195,0.0024675353744859413,0.002469764354369701,0.001867555789331568,0.002716226669895255,0.0024683880020418677
2017-11-30,0.000701782910439053,0.0007113556987815743,0.0007111472484964239,0.000700771679075806,0.0006997694501568452,0.0007035704429236087,0.0007042196973142804,0.0007038602110545469,0.0007012887336853208,0.0007068559664904589,0.0007140838484442188,0.0007047336013183098,0.0007036303677904331,0.0007044628544621927,0.0007053466258607016,0.000704028266031301,0.0007053466258607016,0.0007023909019201374,0.0006988604038015951,0.0007019184026766612
2017-12-01,0.000727718970688089,0.0007234975136926544,0.0007285804972945888,0.0007233944615892999,0.0007272212806680268,0.0007281254664065276,0.0007232998112551626,0.0007286381386935881,0.0007226648091535236,0.0007303069017782922,0.0007230878328136247,0.0007234345953787306,0.0007280470952539802,0.0007271892059690359,0.0007276838159110462,0.0007238134079112344,0.0007226648091535236,0.0007312944618044638,0.0007280535637885304,0.000727150947797199
2017-12-04,0.0009387735730088463,0.0009385115454479416,0.0009428094241903252,0.0009416694299411777,0.0009429145222469248,0.0009437596715236193,0.0009415007629726319,0.0009380084878667492,0.000942499304166878,0.0009410971222528808,0.0009374733138273712,0.0009441036636745861,0.0009388263562082528,0.0009423736671623413,0.0009379339315639788,0.0009419676045729574,0.0009429145222469248,0.0009428756357933815,0.0009380907930621286,0.0009388766770568684
2017-12-05,0.0007363263585835667,0.0007213842607448188,0.0007272342241848401,0.0007153681259691098,0.0007158663470752063,0.0007275511828100984,0.0007279688352466048,0.0007222744605131813,0.0007369303723352042,0.0007182472937215876,0.0007301946601080733,0.0007271959257435102,0.0007376420801971915,0.0007265929350584694,0.0007285528976267063,0.0007123934790600018,0.0007363263585835667,0.0007394898961395619,0.0007214044923592146,0.0007212496196378696
2017-12-06,0.0006081167971127341,0.0006110060569194433,0.0006083801305493105,0.0005757345957584773,0.0006065618271814531,0.0006019582355151455,0.000599653920506354,0.000583649628588228,0.0006109591928209255,0.0006148324004153322,0.0006098481864716247,0.0006159568907059351,0.0005868513729117828,0.0006087822856739324,0.0005804013860139954,0.0006129552943040914,0.0006148324004153322,0.0006127354372451836,0.0005823566249045423,0.0005826627574335751
2017-12-07,0.0009621862843819655,0.0009416778523436651,0.0009599003049518147,0.000961358645000908,0.0008783454139036349,0.0009453720282904829,0.0009612547895141334,0.0009619183341756423,0.0009577950896572743,0.0009076220398535327,0.0009623279682975562,0.0009396936242556247,0.0009425684459588156,0.0008704017250392068,0.0009605357477160489,0.0008916677084764634,0.0009612547895141334,0.0009388468115330006,0.0008820504062042064,0.0008779185088753869
2017-12-08,0.0010496802187035463,0.001053161075444166,0.0010506203663006965,0.0010508107486099769,0.001049114165778627,0.0010416938647809875,0.0010471030684336803,0.001043118517017521,0.00104993292608731,0.001047589915602551,0.001046843819247755,0.0010467278931222722,0.0010499535675216533,0.0010411129822655769,0.0010486824439568192,0.0010469484414172483,0.0010416938647809875,0.0010413342265528597,0.0010483996312079904,0.0010508594003114707
2017-12-11,0.0009385147273630601,0.0009374059431172129,0.0009259662927209132,0.0009255439039098004,0.0009283745111530376,0.0009400511734405351,0.0009382362983858376,0.0008355866813857064,0.0009227197155653415,0.0009054285042660599,0.000841370992444349,0.0009332994949380263,0.000925646846873547,0.0008524057852612764,0.0008459941844491386,0.0008393716963790261,0.0009400511734405351,0.0009293268467319149,0.0008419492643846695,0.0008446937393716976
2017-12-12,0.000885631989245856,0.000881014712491639,0.0008843811380303817,0.0008865390959581353,0.0008817184555987946,0.0008843349022825295,0.0008814389115565494,0.0008884487197663778,0.0008816132934707801,0.000881574377922336,0.0008878621524959401,0.0008810649612650381,0.0008816092246031767,0.0008865104620766472,0.0008867789768227732,0.0008852587552719515,0.0008867789768227732,0.0008865158372874521,0.0008809765966999121,0.0008821962905685439
2017-12-13,0.002524564106651472,0.0024287154940138512,0.0023855199918473785,0.0023606831084545697,0.0025241373031043386,0.0024319324967559436,0.002517647181208692,0.0023544500882286263,0.0024788164934932554,0.00236040528883936,0.002428262417391079,0.0024066802082518576,0.0023644623917216325,0.002521250612600764,0.0025109003387067423,0.0023785942268338555,0.002517647181208692,0.0023506993857523775,0.0025333061229413636,0.0025242531729611703
2017-12-14,0.0008616123948911175,0.0008729651443347287,0.000873208009471366,0.0008724793634537771,0.0008728236608427516,0.0008728428961929783,0.0008729860825617389,0.000870845021187813,0.0008620893188489701,0.0008727817373783798,0.0008728986158054206,0.0008770694260094902,0.0008803415668000625,0.0008776717452133636,0.0008729594458220506,0.0008721635121596981,0.0008729860825617389,0.0008729487370897885,0.0008624866156835629,0.0008615965988557496
2017-12-15,0.0008396171955026856,0.000834137734282834,0.0008340953116009849,0.0008096928289585604,0.0008331295028539649,0.000805276852901524,0.0008370821945033216,0.0007921234533288145,0.0007964737354563077,0.0007650674552013141,0.0007804894294693626,0.0008296047878797307,0.0008150849132480826,0.0008360622328723349,0.0008133670606399172,0.0008326986554812379,0.0007921234533288145,0.0008347254874085361,0.0007650905265315562,0.0007661435515697426
2017-12-18,0.0007510539660805491,0.0010587602494161288,0.001083767159431856,0.0011004107496599786,0.0011024151645966083,0.000751739277003166,0.0007545297979614129,0.0010930684431206502,0.0010942901964766617,0.0010615428774271346,0.0010555881947449815,0.0007503922863519572,0.0007567061827626922,0.0011023587479843352,0.00106478602518636,0.0010835589309577203,0.000751739277003166,0.0010992472569859384,0.0007576479539937075,0.0007505045694580069
2017-12-19,0.0008812994742261683,0.000886959861606408,0.0008737936776765475,0.0008870414175839857,0.0008924004384673202,0.0008928206954871855,0.0008733832017860548,0.0008728879103361069,0.0008935386005050729,0.000893267171922601,0.0008931399281388084,0.0008866395090787592,0.0008911718413936817,0.0008624042966771727,0.0008850784390143455,0.0008680174333764934,0.0008911718413936817,0.0008929756862818827,0.0007110430250584823,0.0007124587309479838
2017-12-20,0.0008425532156573616,0.000868590324538637,0.000509549311414034,0.0008470251605169489,0.0008691514899523052,0.0005142693864766679,0.0008685331065396536,0.0005118825240647652,0.0008413637070569139,0.0005073558504113181,0.0005125948613691364,0.0008107123316542231,0.0008494883294228046,0.0008567897403151896,0.0008489065174423778,0.0008157535120533327,0.0005073558504113181,0.0008703575596892333,0.0005292863722532857,0.0005088138850493583
2017-12-21,0.0009708980941965335,0.0009718394599583462,0.0009834460150770724,0.0007883449305150042,0.000984961958717504,0.0009799241008036856,0.0009710036913647223,0.000977969201992874,0.0007891082733045102,0.0009849368147471517,0.0007938033939600907,0.0009677205805253035,0.000984721328434048,0.0009820215975354424,0.0009854142921850862,0.0009737263697004822,0.0007891082733045102,0.0009705114652184991,0.0007869652965988055,0.0007891631780027892
2017-12-22,0.0009765187313380363,0.0009562023903612302,0.0009755521502856066,0.0009723921680482754,0.0008143630480672791,0.000986219541898465,0.0009619855550821392,0.0009864626829972584,0.0007338859860004616,0.0009889362346739118,0.0009868737285258866,0.0009886745744173786,0.0009376734479547515,0.000927778662922377,0.0007660548512923127,0.0009879537982958118,0.0007660548512923127,0.0009779551750172053,0.0007315852622836669,0.0007417137610560703
2017-12-25,0.0014873375288011062,0.0014829772548617302,0.0016126907752640224,0.0016097890370622315,0.0015606124043097455,0.0015246502853065468,0.0016029965901291283,0.0015515001289297043,0.0016040975439204053,0.0015611408609587799,0.0014899400296060927,0.0014827877009226018,0.0016079356248062497,0.0015973908777324138,0.0015629318711989583,0.0015897043947403025,0.0015246502853065468,0.0015795842658089649,0.0014888103819241973,0.0014865340143246772
2017-12-26,0.0014011888095252457,0.0013893680994705596,0.001375806853211444,0.0013859673197595254,0.0013894201985653993,0.00140743780464649,0.0014106627371258595,0.0014094087049898833,0.0013658311943248785,0.0013912373219636944,0.0010801584117961051,0.0013781678920617186,0.0014071946060056101,0.0013998983849974759,0.0013779801239845529,0.0013814122780236263,0.0013814122780236263,0.0014093820390015123,0.0011462525002148742,0.00107115081904064
2017-12-27,0.001355220294808811,0.0014158219041001882,0.001442193521239551,0.0014437427744260656,0.0014496673157096004,0.0014419703183000182,0.001434337938882581,0.0014380139270470168,0.001451812536509083,0.0014147222799218593,0.0014219303550282807,0.001412588356996871,0.0014268477256876113,0.0014172051474506458,0.0014323132734955458,0.0014385285473225472,0.0014219303550282807,0.001420559154828327,0.0015691454203310986,0.0013377978261962646
2017-12-28,0.001286284077683941,0.001289195841543312,0.0012836778111321675,0.001275170429127148,0.001285519894300459,0.0012725641658418766,0.0012887210694330436,0.001282947989744272,0.0012761426988785593,0.0012785659931591428,0.0012829627771489686,0.0012755877297033202,0.001271410081648225,0.0019209803909908925,0.0012813731272727712,0.0012729947930743277,0.0012785659931591428,0.0012689239346270961,0.002204011320802164,0.0018966575763334436
2017-12-29,0.0013415574782149192,0.0013424178228863385,0.001342059674681767,0.0013472774246236737,0.0013419364929460793,0.0013433375591783594,0.001345487519548793,0.0013416454682731323,0.0013416304473051889,0.0013466737398814686,0.001346324837587706,0.001342501711423305,0.0013450592839061681,0.0013436692994410729,0.0013414520634079967,0.0013482661025050557,0.0013466737398814686,0.0013489700913210053,0.0018597584387965457,0.0017316450179523683
2018-01-03,0.0026463943243033544,0.0026519440113340694,0.002640168155841539,0.002641877265951235,0.0026503651661057043,0.0026517272749504253,0.002655484138683043,0.0026571871111897966,0.002643674793402353,0.002653305423257147,0.002655286468710465,0.0026471970291051016,0.002656584244713163,0.002655150959861182,0.0026395202645671093,0.0026457327470228225,0.002641877265951235,0.002647068062878937,0.0028961934196017904,0.002725797730671581
2018-01-04,0.001841476458448355,0.0018395664188953294,0.0018332418154475435,0.0018372182296262775,0.0018402108155471197,0.0018398981685448508,0.001839731429298171,0.0019914977491054626,0.001836607433101809,0.001839497595287127,0.001849037430171698,0.001839394964237644,0.0019913426287213815,0.0018408340033798207,0.001830572307359289,0.00183777905121855,0.0019914977491054626,0.001835099343076377,0.0020855519102485577,0.001991700513747497
2018-01-05,0.0020257412827709266,0.002625227043692057,0.0020199420624197814,0.0020263735353145853,0.002620761265411263,0.0020247193575147968,0.0020255143144591236,0.0020690642783661637,0.0020283692196047653,0.00203685198547592,0.0020259726290982774,0.002031949470761804,0.0020306303457717388,0.002621977275470268,0.0020303700474791496,0.0020316791767042578,0.002621977275470268,0.002023875299734981,0.00283091516316934,0.0026220868153102304
2018-01-09,0.0011969079050854468,0.0012058839883422902,0.0012192892776708235,0.0012277274667823195,0.000978085782367343,0.0011981412325711694,0.001222699887960211,0.0012195815428925067,0.0012089894107781165,0.0012269415256831603,0.0012243940861513163,0.0011727398459374409,0.0011587459550666881,0.0009777621883390523,0.0009794552232371076,0.0012080882803877204,0.0009780857823673444,0.0011908382636871097,0.0009862419991448325,0.0009805993975369484
2018-01-10,0.000932485096393631,0.0009255260446524533,0.0008866552704513357,0.0009592863041146636,0.0008934843800074239,0.000901651821772746,0.0009033800739356128,0.0009063634251258181,0.0009214654421346985,0.0009295152919643483,0.0009274534699554767,0.0009050670615963961,0.0009177144238138435,0.0009055894340949134,0.0008985642841968141,0.0008941139491593682,0.0009592863041146636,0.000899667988452559,0.0010190425793722233,0.0009796763995590057
2018-01-11,0.0016081945581219832,0.0016113117166275828,0.0012817938830842833,0.0012717913055135376,0.0016014602794799263,0.0012658124653560931,0.0012745545193483334,0.0012666272700869725,0.0012801965140663146,0.0012825961566392023,0.0012664294811147404,0.0012642780213673978,0.0012724214799070494,0.001282898459718213,0.001604304311729072,0.0012812363834410648,0.0016113117166275828,0.001281542843709997,0.0017167070888153048,0.0016111555765072106
2018-01-12,0.00146193878362616,0.0014650111208501311,0.0014568625479123656,0.0014500178045477742,0.0017294886006379183,0.0014467859449243002,0.0014455730368904602,0.0014544793079281902,0.001452599072279381,0.0014586936279539875,0.0014427027045000999,0.0014647587006792404,0.0017436707530244424,0.0014625244207035091,0.0017403552108747585,0.0017421805040683386,0.0017421805040683386,0.001457843212858224,0.0018198255977501586,0.0017421328607629346
2018-01-15,0.0008951771442467428,0.001193031095000086,0.0009013339186648359,0.0012032700630701266,0.0009011223417148289,0.0012033585236964743,0.000896275786103722,0.0009015448531197932,0.0008830452475218591,0.000902178025482593,0.0008980011034167006,0.0008947439802981011,0.0008850716372215452,0.0008891265306885454,0.000898338194345032,0.0008954650175977243,0.0012033585236964743,0.0008958605350591392,0.0012676360513598102,0.0011965987889336904
2018-01-16,0.0010191692179880832,0.001027572408483427,0.0010357089125644172,0.0010356708453236611,0.0010338918563804408,0.0014382340816418222,0.0010363385716939874,0.0010327850353809768,0.0010188835969657793,0.0010358698856920245,0.0010326921504395866,0.001442592493026729,0.0010337003077814436,0.0010308999545983518,0.001033901113340945,0.0010342221884645337,0.0014382340816418222,0.001027341850825986,0.0015166389565286296,0.0014389667741759005
2018-01-17,0.0014724971919085029,0.0011497519510550373,0.0011373243838478009,0.0014688862701032056,0.001141768082603047,0.0014815705857397895,0.0011573137414130485,0.0011504440282421938,0.0011343824434637561,0.0014934943116925751,0.0011540638319249609,0.0011558809026713213,0.0011290602917444152,0.0014817489178533274,0.001146940825477459,0.0011340149163469278,0.0014815705857397895,0.001153040522086722,0.0015441054939388363,0.0014848918320653267
2018-01-18,0.0008393332937805352,0.0009931904437880073,0.0008522419206528587,0.0009883022403415632,0.0008688088776028264,0.0008665775695866314,0.0008585212991459798,0.001006479806718526,0.0008493315554431655,0.0008590314938664377,0.0009879433416043332,0.0009924295017396118,0.0008590894388817548,0.0008815187489134856,0.0010009254482721175,0.0008219981072423116,0.0009931904437880073,0.0008623334874416847,0.0010515711837602634,0.0009879904200096581
2018-01-19,0.0008702107871150106,0.0009176625729003416,0.0009132245847173623,0.000925019694298701,0.0009204140828968333,0.0012215368022234028,0.0012145358380433312,0.0009293366658175815,0.0009265823343948612,0.0012443048000446598,0.000925038672288469,0.0008982678257523979,0.000879547451005478,0.0008520103822314643,0.0009236360130475117,0.0008842715331211302,0.0012215368022234028,0.0009231879474491442,0.0012837119322327607,0.0012249975300445567
2018-01-22,0.0011613292378719342,0.0011772118128737384,0.0011916835314866284,0.0011764501580463715,0.0011843892554503851,0.0011826378016595261,0.001186683876708384,0.0011593528830109567,0.0011895859365570148,0.0011824064003920472,0.0011858363370546249,0.0011713558235837665,0.0011914396305576717,0.001343512550896212,0.0011907804798208872,0.0011894408384149635,0.001343512550896212,0.0011861862692648807,0.001377856348592545,0.0013574942857062723
2018-01-23,0.001709976839638359,0.0014390918382596613,0.00171983718880085,0.0017069884555605366,0.0014446391573544012,0.0014552347116213536,0.0014577369965171364,0.001434363746580223,0.0014519234923857699,0.001416384296323576,0.001407762020145716,0.001456920968734738,0.0017061681895421449,0.0017122839977587645,0.0017067282922529476,0.0014228501125022463,0.0017122839977587645,0.0014496500151325036,0.0017697503339181183,0.0017089631730126255
2018-01-24,0.0026123208768370964,0.0026081788402965503,0.003529316499906543,0.0026000820226539344,0.0035348025515896343,0.002606689792518722,0.0035270535696017235,0.0035312888520540354,0.0025494504393503903,0.0026056439959462495,0.002596429686640967,0.002559462293546161,0.0025817235356108176,0.002613645266644946,0.002603584489430038,0.0025966614054630304,0.0035348025515896343,0.002602309512380605,0.003750937024139478,0.0035370905841014015
2018-01-25,0.0012920401302263346,0.0012610654444390695,0.0013192664794888875,0.0013127910815214602,0.001735996635139659,0.0013068930643684192,0.001730421382782947,0.0013107608307855179,0.0017410697967203677,0.0013002108868441216,0.0012976964782623816,0.0013173689031215957,0.0017247049651295033,0.0013045689801125808,0.001733841101830352,0.0012688575577958676,0.0017410697967203677,0.00131276098017598,0.0018007083561592241,0.0017487100367027197
2018-01-26,0.001108594511860262,0.0011041637066020436,0.0011144646690937339,0.001105820197881498,0.0011755775807062755,0.0011058266668169355,0.0011495624285896068,0.0012768184707615165,0.0012690381428712384,0.0011061223772281502,0.0011046791161884177,0.0011060534945330238,0.0011140751688146345,0.001284435500192422,0.0011048217218893005,0.0011231240743322139,0.0012768184707615165,0.0011046449965301998,0.001285777557398938,0.0012732835047916077
2018-01-29,0.0011404286558732708,0.0014880620868396506,0.001153253639944808,0.0011398575014656333,0.0011399770505670964,0.001140141428539961,0.0011398715872947924,0.0014959523720842309,0.001140247569780418,0.0011466252592858771,0.0011401586922685334,0.0011397278573514644,0.0011419342458117165,0.0011402033298379235,0.0011524415779845846,0.0011413546619607768,0.0014880620868396506,0.0011411603621371204,0.001526646700782579,0.0014871696339368787
2018-01-30,0.0011236125083132734,0.0011262921808014657,0.00112649809114851,0.0011264729893710617,0.0011264943280346702,0.0010786100914460517,0.001123340873044782,0.0011234577925035383,0.0011242548797386247,0.0011257830389664817,0.0011262812558863542,0.0011264232875688534,0.001123096068060777,0.001118277002673124,0.0011262507824765997,0.001126499431296492,0.0010786100914460517,0.0011261197645809104,0.0010726026882992134,0.0010760219292826878
2018-01-31,0.0020525496477378554,0.002124193962140808,0.002056977608980969,0.0020641427309480423,0.0021345741148199805,0.0021180565476838936,0.0020497423508933957,0.002178941158123876,0.0020574753633645134,0.0020596679248265034,0.0021839612013170215,0.002123473818229629,0.002058960303118365,0.0020758797478827935,0.0021103078606854995,0.0021747158390842897,0.0021747158390842897,0.002061413158499472,0.0021904356805868947,0.002176664787088423
2018-02-01,0.0012344363782638725,0.0012351321542599892,0.0012353601900833972,0.0012352971753167036,0.0012354073154664303,0.0012352219736720064,0.0013812186192635576,0.0012350812388588182,0.0013660614668664463,0.0012352468666363048,0.0012348962531337246,0.0013844326597085219,0.0012361068399838388,0.0013828742182922082,0.0012352523473911725,0.001387268234217227,0.0013812186192635576,0.0012349629677337718,0.0013917502126896345,0.0013857380655472142
2018-02-02,0.001209440175866235,0.0012088915514007058,0.0012086144921662173,0.0012093037286381534,0.0012089096095530866,0.0013335290387055771,0.0013359862209742727,0.0012085964693189701,0.001209119087370121,0.0012115624963383203,0.0013357371866088495,0.0012086927057906361,0.001209098083344337,0.00120878649638335,0.0013398160238796584,0.001339816485060356,0.0013335290387055771,0.001208824659012429,0.0013463818029423994,0.0013366792628388949
2018-02-05,0.0009075698550966956,0.0009057814047982868,0.0009073889164502667,0.0009011717189246,0.0009080250628213566,0.00090297001177139,0.0009050538432829287,0.0009051406000574784,0.0009565620324845207,0.0009049485073842564,0.0009061240153472514,0.000963721913616505,0.000904178640174268,0.0009051748019183747,0.000907217960948251,0.0009067100195365707,0.0009565620324845207,0.0009063670693935811,0.0009524068010660112,0.000956335280662349
2018-02-06,0.001417966575728671,0.0017004409956566102,0.0014180844958325285,0.0014178400310491523,0.0014178577073261122,0.0016971853799351195,0.0014178575039254786,0.001417983583747544,0.001716115786174974,0.0014176420594155287,0.0014212817973644758,0.0017022434450661515,0.0014177807783400174,0.0014179752507398461,0.0014178710260305558,0.0017043569866722077,0.0017022434450661515,0.0014176314518357148,0.0017264551560801015,0.001703119808978738
2018-02-07,0.0007872051605709616,0.0008267211285300713,0.0007988476571027279,0.0008068220849689011,0.0008353738642936235,0.0008369496152504947,0.0008029696025445603,0.0007947380208328598,0.0008084482347729138,0.0008035616571683464,0.0008077391703241235,0.0008431737355862511,0.0008064315859452771,0.0008055425576822862,0.000806670603505356,0.0008406448166217867,0.0008406448166217867,0.0008045746984453799,0.0008515648537826094,0.000840319320567302
2018-02-08,0.0014099700160125261,0.0019055592860275437,0.0014247134894809046,0.001409587282509143,0.0014093006848302219,0.00140921813076298,0.001882852906355611,0.0019170867813772374,0.0014179073330379027,0.0014107613457525765,0.0019046326377683564,0.0014126878600035388,0.0014129887197886109,0.0019014356488092998,0.0014113348885445064,0.001410588056752152,0.001905559286027545,0.0014202340959845819,0.0019431966139667027,0.001907565380798744
2018-02-09,0.0010607637340829573,0.0010628269953833797,0.0010644525392711813,0.0010516908622219628,0.001053900394830157,0.001498403005518977,0.0010645387098155358,0.001051217959865723,0.0010617605677062847,0.0014991166125782845,0.0015047067280971479,0.001063152992569762,0.0010631456797992346,0.0010613268629379275,0.0010577393637282546,0.001061815652611646,0.001498403005518977,0.001062111294703135,0.0015237227921138696,0.0015067339227267979
2018-02-12,0.0006119224641793915,0.000606200138906265,0.0006116641352624004,0.0006026974771107142,0.0005905014987058741,0.0006099409434726115,0.0006149394218338541,0.0006147655190077844,0.0006046976347252357,0.0004967016927297772,0.0005041875236430336,0.0006041228712377859,0.000598812486614188,0.0006054945902839309,0.0005021597327952643,0.0006058877755142725,0.0004967016927297772,0.0006083106978122419,0.0005101662521977776,0.0005088839536362146
2018-02-13,0.0005963211783533958,0.000753182485441449,0.0007464172052527384,0.0007465600936022475,0.0007264413536212527,0.0007438763093697941,0.000753652062761556,0.0007536556392176566,0.0005961888895532608,0.0005963812611402688,0.0007455869327440065,0.0007516785066708143,0.0005963484915884196,0.000746532192332881,0.0007436723370828197,0.000737317417442918,0.0005961888895532608,0.0007510106059047851,0.0005964257623021493,0.0005963224419345551
2018-02-14,0.0013956838886164428,0.0013119578058436103,0.0013979873282384376,0.0013924128055169105,0.0013068720700735762,0.0012787837531748512,0.0013229855149585537,0.0013944244726073628,0.001303512455466963,0.0013067668240940688,0.001293845507566686,0.0013965950781169658,0.001395309221792491,0.0012937275916141977,0.0013067303277451954,0.001294449782660952,0.001395309221792491,0.0013176419529634606,0.00139554160121543,0.0013996529144865994
2018-02-15,0.0007706445553888493,0.0008040917869470438,0.0007978633196914959,0.0008023020688886443,0.0007997595133418734,0.0007996693611574742,0.0008753833462225791,0.0008813901089818933,0.0008076067482439425,0.0007978356410922375,0.000878438894921173,0.0007994062249583125,0.0008771835635750496,0.0008000367735640244,0.0008001184794911413,0.0008063117717930918,0.0008771835635750496,0.0008002042021183813,0.0008779936784893017,0.0008784114680579106
2018-02-16,0.0006218692070846101,0.000623289396876089,0.0005949078920706056,0.0005459998613884392,0.0005578717326751841,0.0006167140820046727,0.0006216343978456149,0.0005637280365166367,0.0006265685874701124,0.0005999850145280122,0.0006032680336788478,0.000620475090669173,0.0006165991600083715,0.0005617416711010345,0.0006203507701088736,0.000608210663763413,0.0005578717326751841,0.0006158921193484765,0.0005590361048037815,0.0005664381216722557
2018-02-19,0.0007366790860598722,0.0007431236922792652,0.0007377808020923527,0.0007385730831887024,0.0007354896006647897,0.0007236336383268083,0.0006670399059245074,0.0007299360064492346,0.0007214453152495665,0.0007378216684941968,0.0007316007076974132,0.0007422774569246854,0.0007312122699678822,0.0007182114313760309,0.0005597444873583851,0.0007178405754263556,0.0005597444873583831,0.0007377870085183716,0.0005551432504476407,0.0005558731460530812
2018-02-20,0.0006583171066597851,0.0006533672849412551,0.000653134359318993,0.00066006328122486,0.0006278750747819074,0.000643147852263089,0.0006591937899347866,0.000664225186472148,0.000621784841620424,0.0006569200713643992,0.0006492667714067896,0.0006326826083464774,0.0006559660871341789,0.0006590153037756552,0.0006565166636932171,0.0006607345367618752,0.0006569200713643978,0.0006582561288002761,0.0006571372709192957,0.0006622888849597876
2018-02-21,0.0023948963768639846,0.0026955246089858708,0.0024027607318566485,0.0027044552457352175,0.0026872732743993813,0.002703958087767432,0.002401550904487422,0.0024047200319084637,0.002704803667070926,0.002701563077400707,0.002698463932916127,0.002701371520780934,0.002411861189293164,0.0027019108015193085,0.0026998896198986346,0.002402504302682269,0.002402504302682269,0.002701254456784783,0.002402970677064937,0.0024068179077896628
2018-02-22,0.000635905539541564,0.0006127723845746127,0.0006354837796170923,0.0006376763879845967,0.0006360767626015368,0.0006367891032549817,0.0006343978516028317,0.0006357515162508702,0.0006351317615167984,0.0006106721772618506,0.0006342284036245018,0.000634416034381697,0.0006097674071014258,0.0006353257458702737,0.0006106174979112883,0.0006363777775231499,0.0006351317615167978,0.0006338027359875358,0.000611812569580205,0.0006101308834702283
2018-02-26,0.0009939959977693865,0.000989628700510746,0.000992100448574091,0.000994329267062812,0.0009957976282456362,0.0009627216859236121,0.0009655240928307787,0.000986573763132693,0.000991226278580794,0.000986843078314881,0.0009910585849239012,0.0009775506375014175,0.000994232399684766,0.000995051329887913,0.0009926462648691646,0.0009936475199629619,0.0009957976282456362,0.000992748816224481,0.0009653161481919536,0.0009673884849500235
2018-02-27,0.0012162248201865976,0.0012174067087711124,0.00120670417576275,0.001199650687176076,0.0012124066020036794,0.0012161740242599725,0.0012157793490371529,0.0012167292059703486,0.0011972381934364875,0.0012126023744880546,0.0012134252337089872,0.0011921950495937688,0.0012111904883084109,0.001216441481720684,0.001217535467331108,0.0012132728601902277,0.0011921950495937688,0.0012164452291942372,0.001191349917344244,0.0011916619746274143
2018-02-28,0.001938663039446032,0.0036177761648007443,0.0036178658979583696,0.003617497244161593,0.0036174843137799888,0.003617379797973132,0.0020757117820257693,0.0019460290166303507,0.0036177374603296062,0.0019566996688359455,0.0036176500737500517,0.0019596909658992734,0.0036169688439774542,0.0019489446994824767,0.0036167820243029323,0.0019417394371819868,0.0036176500737500517,0.003617686398599073,0.003670692588516913,0.0036178628733947666
2018-03-01,0.0010189600185281666,0.0009931937294898356,0.001018716930983925,0.0008116695573678085,0.0010068362964601016,0.0010207512993692831,0.0010179143960318557,0.001009373245293288,0.0009738617787444229,0.0010170969689807948,0.0009980259527791093,0.0010185007916619375,0.0010111778420101747,0.0010080307055196052,0.0010200843649570792,0.0008119192252421667,0.0008119192252421667,0.0008117377249606012,0.0008111931208495692,0.0008112219779314245
2018-03-02,0.0005455908442973162,0.0005407832254732724,0.0005176353617079352,0.000532342947265687,0.0005333598595232325,0.0005331532403464942,0.0005436183950476245,0.0005257189767762294,0.0005467189206736953,0.0005351984844258945,0.0005435375354284394,0.0005450832967376441,0.0005463951869924372,0.0005428422814870331,0.000538523290999351,0.0005438749146172346,0.0005351984844258945,0.0005480854923192232,0.0005400956794034845,0.0005348929097112201
2018-03-05,0.0007326850157601311,0.0007350446891250869,0.0007314461794542719,0.0007341962677933469,0.0007316483546687736,0.0007343139952804474,0.0007333883854372537,0.0007314567535905022,0.0007344524197180968,0.0007313639204804201,0.0007347872338419848,0.0007326824737364063,0.0007323097644115226,0.0007334223593722553,0.0007437520264081778,0.0007359516373204621,0.0007437520264081778,0.0007429758943322097,0.000743930131702903,0.0007434139329819499
2018-03-06,0.0009727551469535219,0.0009734530877089616,0.0009586425658570854,0.0009796270166976626,0.0009803221049393298,0.0009780775597870433,0.0009764848379128902,0.000958554860582209,0.0009811264824300663,0.000980736375835237,0.0009801811207735909,0.000978844957765374,0.0009780072737154907,0.0009753806797419577,0.0009802011126418429,0.0009811420472698887,0.0009586425658570854,0.0009605139697309438,0.0009587030164692012,0.0009586195663479261
