TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-09-30,16.093894686619084,28.590222249835588,6.3907943303838,1.542944952623506,-2.494941197800082,7.139135646928062
2016-10-03,16.09198660786628,28.592083095779476,6.336047851519503,1.51018793046475,-2.510860837263976,7.127482196552178
2016-10-04,15.868018789178107,28.760038853235386,5.795892312668794,2.718019085107827,-3.848250945518374,6.182779324731113
2016-10-05,16.096154503668437,28.588406431503824,6.473088812390943,1.6090171571461995,-2.48109625171026,7.1480714973767
2016-10-06,16.096611826596256,28.587945865740405,6.471378400411716,1.602084771758001,-2.477254009889216,7.150863172190354
2016-10-07,16.09636090210862,28.58839041189943,6.485347470282238,1.6229349688763794,-2.481514515321338,7.147294836459245
2016-10-10,15.869570352887552,28.765755289646634,5.75862165894159,3.11038917777455,-4.0141765551170066,5.979435639177251
2016-10-11,15.874012345861141,28.759966370162882,5.820718813271047,3.1150803858862086,-3.9690787615485017,6.011151760637946
2016-10-12,16.097113347926484,28.587776388731104,6.499876024674239,1.6320499867747011,-2.4768700472924117,7.150288262041936
2016-10-13,15.864623410503519,28.76977660687379,5.7697008004795745,3.2689586051562673,-4.07884813339054,5.907368147882669
2016-10-14,16.095541152432617,28.589258850166335,6.45997342646787,1.608200269528259,-2.4890297566369153,7.141666483846502
2016-10-17,15.868202927186507,28.762684315766748,5.846410740639273,3.1940495604966745,-3.996971728921873,5.983576035460675
2016-10-18,15.882816242100041,28.750406992519213,5.92183125716339,3.121530193562611,-3.8922689053999626,6.062086856134805
2016-10-19,15.877026201175905,28.756920371922373,5.854645067263579,3.123671085373789,-3.9452722240737415,6.024668992870617
2016-10-20,15.848110467972795,28.780135939047035,5.741131125659654,3.243240415538168,-4.128184235568197,5.898256972977651
2016-10-21,16.096204368150467,28.58865168908792,6.493092344320832,1.6345108843520182,-2.4839432579300933,7.145294010792828
2016-10-24,16.095585388884974,28.58897634405248,6.449195168704726,1.5918454722883555,-2.4859530931551754,7.144502457263494
2016-10-25,16.095917711407346,28.588695922739728,6.461504300017668,1.601346145962407,-2.483711825680364,7.146021315442511
2016-10-26,15.857527805218519,28.772658998830895,5.775357782321863,3.2070118067975204,-4.0704983844468705,5.936636493793355
2016-10-27,16.097714533755834,28.587210523979785,6.525708467029389,1.6510457392477726,-2.471952567346024,7.153890619885144
2016-10-28,16.09816572134814,28.586883168139487,6.548957913022141,1.6714797890418902,-2.4694627585715785,7.155438933909794
2016-10-31,15.874503231469877,28.755568401489477,5.906935466619023,3.1327969548770005,-3.924460159936692,6.045799465571158
2016-11-01,16.098760860685854,28.586536533923997,6.586706609405978,1.7073839347658684,-2.4671664608109722,7.156539317051041
2016-11-02,16.100608846116778,28.584851552333625,6.620785713966125,1.723896060089361,-2.4535575843572497,7.166019001285321
2016-11-03,16.09937836247421,28.586006820414273,6.608182919040533,1.7234486775145081,-2.4629002344054123,7.159458433633276
2016-11-07,15.842690521180517,28.782655268016228,5.740237405561013,3.131320183549813,-4.10235684409483,5.947093837705915
2016-11-08,16.096804488045493,28.588067103370054,6.501872373937752,1.63671583373764,-2.4790700047258905,7.148808468089826
2016-11-09,16.09796476416178,28.587184533268303,6.545331812614643,1.672393448718135,-2.4723285874092937,7.153085240053339
2016-11-10,15.866683647129124,28.75682368303626,5.9500671225438175,2.976298954040835,-3.8639416525084966,6.1370994989114935
2016-11-11,16.102797213239768,28.583029980745003,6.717024454426428,1.8013416869911922,-2.4387611187485083,7.176118144657755
2016-11-14,16.103103797052192,28.582723841975092,6.733157714559855,1.8138140803816813,-2.4361309810147644,7.178056243343641
